ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002641.SZ,20191118,4.63,112320.0,91028.6978,520041.6,421462.8708
002641.SZ,20191115,4.6,112320.0,91028.6978,516672.0,418732.0099
002641.SZ,20191114,4.67,112320.0,91028.6978,524534.4,425104.0187
002641.SZ,20191113,4.61,112320.0,91028.6978,517795.2,419642.2969
002641.SZ,20191112,4.66,112320.0,91028.6978,523411.2,424193.7317
002641.SZ,20191111,4.73,112320.0,91028.6978,531273.6,430565.7406
002641.SZ,20191108,4.88,112320.0,91028.6978,548121.6,444220.0453
002641.SZ,20191107,5.1,112320.0,91028.6978,572832.0,464246.3588
002641.SZ,20191106,4.83,112320.0,91028.6978,542505.6,439668.6104
002641.SZ,20191105,4.94,112320.0,91028.6978,554860.8,449681.7671
002641.SZ,20191104,4.73,112320.0,91028.6978,531273.6,430565.7406
002641.SZ,20191101,4.79,112320.0,91028.6978,538012.8,436027.4625
002641.SZ,20191031,4.69,112320.0,91028.6978,526780.8,426924.5927
002641.SZ,20191030,4.76,112320.0,91028.6978,534643.2,433296.6015
002641.SZ,20191029,4.76,112320.0,91028.6978,534643.2,433296.6015
002641.SZ,20191028,4.84,112320.0,91028.6978,543628.8,440578.8974
002641.SZ,20191025,4.71,112320.0,91028.6978,529027.2,428745.1666
002641.SZ,20191024,4.66,112320.0,91028.6978,523411.2,424193.7317
002641.SZ,20191023,4.67,112320.0,91028.6978,524534.4,425104.0187
002641.SZ,20191022,4.64,112320.0,91028.6978,521164.8,422373.1578
002641.SZ,20191021,4.53,112320.0,91028.6978,508809.6,412360.001
002641.SZ,20191018,4.61,112320.0,91028.6978,517795.2,419642.2969
002641.SZ,20191017,4.66,112320.0,91028.6978,523411.2,424193.7317
002641.SZ,20191016,4.74,112320.0,91028.6978,532396.8,431476.0276
002641.SZ,20191015,4.67,112320.0,91028.6978,524534.4,425104.0187
002641.SZ,20191014,4.7,112320.0,91028.6978,527904.0,427834.8797
002641.SZ,20191011,4.66,112320.0,91028.6978,523411.2,424193.7317
002641.SZ,20191010,4.68,112320.0,91028.6978,525657.6,426014.3057
002641.SZ,20191009,4.51,112320.0,91028.6978,506563.2,410539.4271
002641.SZ,20191008,4.56,112320.0,91028.6978,512179.2,415090.862
002641.SZ,20190930,4.43,112320.0,91028.6978,497577.6,403257.1313
002641.SZ,20190927,4.39,112320.0,91028.6978,493084.8,399615.9833
002641.SZ,20190926,4.4,112320.0,91028.6978,494208.0,400526.2703
002641.SZ,20190925,4.5,112320.0,91028.6978,505440.0,409629.1401
002641.SZ,20190924,4.52,112320.0,91028.6978,507686.4,411449.7141
002641.SZ,20190923,4.55,112320.0,91028.6978,511056.0,414180.575
002641.SZ,20190920,4.6,112320.0,91028.6978,516672.0,418732.0099
002641.SZ,20190919,4.57,112320.0,91028.6978,513302.4,416001.1489
002641.SZ,20190918,4.45,112320.0,91028.6978,499824.0,405077.7052
002641.SZ,20190917,4.53,112320.0,91028.6978,508809.6,412360.001
002641.SZ,20190916,4.62,112320.0,91028.6978,518918.4,420552.5838
002641.SZ,20190912,4.61,112320.0,91028.6978,517795.2,419642.2969
002641.SZ,20190911,4.66,112320.0,91028.6978,523411.2,424193.7317
002641.SZ,20190910,4.67,112320.0,91028.6978,524534.4,425104.0187
002641.SZ,20190909,4.59,112320.0,91028.6978,515548.8,417821.7229
002641.SZ,20190906,4.54,112320.0,91028.6978,509932.8,413270.288
002641.SZ,20190905,4.54,112320.0,91028.6978,509932.8,413270.288
002641.SZ,20190904,4.46,112320.0,91028.6978,500947.2,405987.9922
002641.SZ,20190903,4.43,112320.0,91028.6978,497577.6,403257.1313
002641.SZ,20190902,4.41,112320.0,91028.6978,495331.2,401436.5573
002641.SZ,20190830,4.39,112320.0,91028.6978,493084.8,399615.9833
002641.SZ,20190829,4.45,112320.0,91028.6978,499824.0,405077.7052
002641.SZ,20190828,4.42,112320.0,91028.6978,496454.4,402346.8443
002641.SZ,20190827,4.46,112320.0,91028.6978,500947.2,405987.9922
002641.SZ,20190826,4.43,112320.0,91028.6978,497577.6,403257.1313
002641.SZ,20190823,4.38,112320.0,91028.6978,491961.6,398705.6964
002641.SZ,20190822,4.46,112320.0,91028.6978,500947.2,405987.9922
002641.SZ,20190821,4.49,112320.0,91028.6978,504316.8,408718.8531
002641.SZ,20190820,4.47,112320.0,91028.6978,502070.4,406898.2792
002641.SZ,20190819,4.56,112320.0,91028.6978,512179.2,415090.862
002641.SZ,20190816,4.48,112320.0,91028.6978,503193.6,407808.5661
002641.SZ,20190815,4.51,112320.0,91028.6978,506563.2,410539.4271
002641.SZ,20190814,4.63,112320.0,91028.6978,520041.6,421462.8708
002641.SZ,20190813,4.41,112320.0,91028.6978,495331.2,401436.5573
002641.SZ,20190812,4.69,112320.0,89592.4478,526780.8,420188.5802
002641.SZ,20190809,4.66,112320.0,89592.4478,523411.2,417500.8067
002641.SZ,20190808,4.62,112320.0,89592.4478,518918.4,413917.1088
002641.SZ,20190807,4.58,112320.0,89592.4478,514425.6,410333.4109
002641.SZ,20190806,4.59,112320.0,89592.4478,515548.8,411229.3354
002641.SZ,20190805,4.7,112320.0,89592.4478,527904.0,421084.5047
002641.SZ,20190802,4.79,112320.0,89592.4478,538012.8,429147.825
002641.SZ,20190801,4.84,112320.0,89592.4478,543628.8,433627.4474
002641.SZ,20190731,4.83,112320.0,89592.4478,542505.6,432731.5229
002641.SZ,20190730,4.98,112320.0,89592.4478,559353.6,446170.39
002641.SZ,20190729,4.92,112320.0,89592.4478,552614.4,440794.8432
002641.SZ,20190726,4.88,112320.0,89592.4478,548121.6,437211.1453
002641.SZ,20190725,4.81,112320.0,89592.4478,540259.2,430939.6739
002641.SZ,20190724,4.63,112320.0,89592.4478,520041.6,414813.0333
002641.SZ,20190723,4.58,112320.0,89592.4478,514425.6,410333.4109
002641.SZ,20190722,4.52,112320.0,89592.4478,507686.4,404957.8641
002641.SZ,20190719,4.71,112320.0,89592.4478,529027.2,421980.4291
002641.SZ,20190718,4.91,112320.0,89592.4478,551491.2,439898.9187
002641.SZ,20190717,4.7,112320.0,89592.4478,527904.0,421084.5047
002641.SZ,20190716,4.77,112320.0,89592.4478,535766.4,427355.976
002641.SZ,20190715,4.76,112320.0,89592.4478,534643.2,426460.0515
002641.SZ,20190712,4.33,112320.0,89592.4478,486345.6,387935.299
002641.SZ,20190711,4.34,112320.0,89592.4478,487468.8,388831.2235
002641.SZ,20190710,4.41,112320.0,89592.4478,495331.2,395102.6948
002641.SZ,20190709,4.55,112320.0,89592.4478,511056.0,407645.6375
002641.SZ,20190708,4.7,112320.0,89592.4478,527904.0,421084.5047
002641.SZ,20190705,4.27,112320.0,89592.4478,479606.4,382559.7521
002641.SZ,20190704,4.2,112320.0,89592.4478,471744.0,376288.2808
002641.SZ,20190703,4.26,112320.0,89592.4478,478483.2,381663.8276
002641.SZ,20190702,4.22,112320.0,89592.4478,473990.4,378080.1297
002641.SZ,20190701,4.18,112320.0,89592.4478,469497.6,374496.4318
002641.SZ,20190628,4.06,112320.0,89592.4478,456019.2,363745.3381
002641.SZ,20190627,4.25,112320.0,89592.4478,477360.0,380767.9032
002641.SZ,20190626,3.97,112320.0,89592.4478,445910.4,355682.0178
002641.SZ,20190625,4.11,112320.0,89592.4478,461635.2,368224.9605
002641.SZ,20190624,4.21,112320.0,89592.4478,472867.2,377184.2052
002641.SZ,20190621,4.22,112320.0,89592.4478,473990.4,378080.1297
002641.SZ,20190620,4.21,112320.0,89592.4478,472867.2,377184.2052
002641.SZ,20190619,4.22,112320.0,89592.4478,473990.4,378080.1297
002641.SZ,20190618,4.14,112320.0,89592.4478,465004.8,370912.7339
002641.SZ,20190617,4.15,112320.0,89592.4478,466128.0,371808.6584
002641.SZ,20190614,4.17,112320.0,89592.4478,468374.4,373600.5073
002641.SZ,20190613,4.22,112320.0,89592.4478,473990.4,378080.1297
002641.SZ,20190612,4.14,112320.0,89592.4478,465004.8,370912.7339
002641.SZ,20190611,4.15,112320.0,89592.4478,466128.0,371808.6584
002641.SZ,20190610,4.02,112320.0,89592.4478,451526.4,360161.6402
002641.SZ,20190606,3.84,112320.0,89592.4478,431308.8,344034.9996
002641.SZ,20190605,3.97,112320.0,89592.4478,445910.4,355682.0178
002641.SZ,20190604,3.9,112320.0,89592.4478,438048.0,349410.5464
002641.SZ,20190603,3.81,112320.0,89592.4478,427939.2,341347.2261
002641.SZ,20190531,3.85,112320.0,89592.4478,432432.0,344930.924
002641.SZ,20190530,3.92,112320.0,89592.4478,440294.4,351202.3954
002641.SZ,20190529,3.91,112320.0,89592.4478,439171.2,350306.4709
002641.SZ,20190528,3.87,112320.0,89592.4478,434678.4,346722.773
002641.SZ,20190527,3.94,112320.0,89592.4478,442540.8,352994.2443
002641.SZ,20190524,3.73,112320.0,89592.4478,418953.6,334179.8303
002641.SZ,20190523,3.85,112320.0,89592.4478,432432.0,344930.924
002641.SZ,20190522,3.9,112320.0,89592.4478,438048.0,349410.5464
002641.SZ,20190521,3.92,112320.0,89592.4478,440294.4,351202.3954
002641.SZ,20190520,3.85,112320.0,89592.4478,432432.0,344930.924
002641.SZ,20190517,3.88,112320.0,89592.4478,435801.6,347618.6975
002641.SZ,20190516,4.0,112320.0,89592.4478,449280.0,358369.7912
002641.SZ,20190515,3.96,112320.0,89592.4478,444787.2,354786.0933
002641.SZ,20190514,3.87,112320.0,89592.4478,434678.4,346722.773
002641.SZ,20190513,3.93,112320.0,89592.4478,441417.6,352098.3199
002641.SZ,20190510,4.05,112320.0,89592.4478,454896.0,362849.4136
002641.SZ,20190509,3.93,112320.0,89592.4478,441417.6,352098.3199
002641.SZ,20190508,3.98,112320.0,89592.4478,447033.6,356577.9422
002641.SZ,20190507,4.05,112320.0,89592.4478,454896.0,362849.4136
002641.SZ,20190506,4.05,112320.0,89592.4478,454896.0,362849.4136
002641.SZ,20190430,4.5,112320.0,89592.4478,505440.0,403166.0151
002641.SZ,20190429,4.23,112320.0,89592.4478,475113.6,378976.0542
002641.SZ,20190426,4.45,112320.0,89592.4478,499824.0,398686.3927
002641.SZ,20190425,4.43,112320.0,89592.4478,497577.6,396894.5438
002641.SZ,20190424,4.73,112320.0,89592.4478,531273.6,423772.2781
002641.SZ,20190423,4.81,112320.0,89592.4478,540259.2,430939.6739
002641.SZ,20190422,4.5,112320.0,89592.4478,505440.0,403166.0151
002641.SZ,20190419,4.59,112320.0,89592.4478,515548.8,411229.3354
002641.SZ,20190418,4.56,112320.0,89592.4478,512179.2,408541.562
002641.SZ,20190417,4.66,112320.0,89592.4478,523411.2,417500.8067
002641.SZ,20190416,4.79,112320.0,89592.4478,538012.8,429147.825
002641.SZ,20190415,4.39,112320.0,89592.4478,493084.8,393310.8458
002641.SZ,20190412,4.15,112320.0,89592.4478,466128.0,371808.6584
002641.SZ,20190411,4.16,112320.0,89592.4478,467251.2,372704.5828
002641.SZ,20190410,4.23,112320.0,89592.4478,475113.6,378976.0542
002641.SZ,20190409,4.23,112320.0,89592.4478,475113.6,378976.0542
002641.SZ,20190408,4.22,112320.0,89592.4478,473990.4,378080.1297
002641.SZ,20190404,4.25,112320.0,89592.4478,477360.0,380767.9032
002641.SZ,20190403,4.15,112320.0,89592.4478,466128.0,371808.6584
002641.SZ,20190402,4.12,112320.0,89592.4478,462758.4,369120.8849
002641.SZ,20190401,4.08,112320.0,89592.4478,458265.6,365537.187
002641.SZ,20190329,3.91,112320.0,89592.4478,439171.2,350306.4709
002641.SZ,20190328,3.85,112320.0,89592.4478,432432.0,344930.924
002641.SZ,20190327,3.95,112320.0,89592.4478,443664.0,353890.1688
002641.SZ,20190326,3.93,112320.0,89592.4478,441417.6,352098.3199
002641.SZ,20190325,4.04,112320.0,89592.4478,453772.8,361953.4891
002641.SZ,20190322,4.1,112320.0,89592.4478,460512.0,367329.036
002641.SZ,20190321,4.01,112320.0,89592.4478,450403.2,359265.7157
002641.SZ,20190320,3.98,112320.0,89592.4478,447033.6,356577.9422
002641.SZ,20190319,3.95,112320.0,89592.4478,443664.0,353890.1688
002641.SZ,20190318,4.03,112320.0,89592.4478,452649.6,361057.5646
002641.SZ,20190315,3.98,112320.0,89592.4478,447033.6,356577.9422
002641.SZ,20190314,3.9,112320.0,89592.4478,438048.0,349410.5464
002641.SZ,20190313,4.01,112320.0,89592.4478,450403.2,359265.7157
002641.SZ,20190312,4.18,112320.0,89592.4478,469497.6,374496.4318
002641.SZ,20190311,4.0,112320.0,89592.4478,449280.0,358369.7912
002641.SZ,20190308,3.84,112320.0,89592.4478,431308.8,344034.9996
002641.SZ,20190307,4.03,112320.0,89592.4478,452649.6,361057.5646
002641.SZ,20190306,3.99,112320.0,89592.4478,448156.8,357473.8667
002641.SZ,20190305,3.8,112320.0,89592.4478,426816.0,340451.3016
002641.SZ,20190304,3.76,112320.0,89592.4478,422323.2,336867.6037
002641.SZ,20190301,3.76,112320.0,89592.4478,422323.2,336867.6037
002641.SZ,20190228,3.78,112320.0,89592.4478,424569.6,338659.4527
002641.SZ,20190227,3.75,112320.0,89592.4478,421200.0,335971.6793
002641.SZ,20190226,3.72,112320.0,89592.4478,417830.4,333283.9058
002641.SZ,20190225,3.71,112320.0,89592.4478,416707.2,332387.9813
002641.SZ,20190222,3.58,112320.0,89592.4478,402105.6,320740.9631
002641.SZ,20190221,3.56,112320.0,89592.4478,399859.2,318949.1142
002641.SZ,20190220,3.59,112320.0,89592.4478,403228.8,321636.8876
002641.SZ,20190219,3.56,112320.0,89592.4478,399859.2,318949.1142
002641.SZ,20190218,3.58,112320.0,89592.4478,402105.6,320740.9631
002641.SZ,20190215,3.47,112320.0,89592.4478,389750.4,310885.7939
002641.SZ,20190214,3.47,112320.0,89592.4478,389750.4,310885.7939
002641.SZ,20190213,3.49,112320.0,89592.4478,391996.8,312677.6428
002641.SZ,20190212,3.47,112320.0,89592.4478,389750.4,310885.7939
002641.SZ,20190211,3.44,112320.0,89592.4478,386380.8,308198.0204
002641.SZ,20190201,3.43,112320.0,89592.4478,385257.6,307302.096
002641.SZ,20190131,3.33,112320.0,89592.4478,374025.6,298342.8512
002641.SZ,20190130,3.42,112320.0,89592.4478,384134.4,306406.1715
002641.SZ,20190129,3.37,112320.0,89592.4478,378518.4,301926.5491
002641.SZ,20190128,3.47,112320.0,89592.4478,389750.4,310885.7939
002641.SZ,20190125,3.46,112320.0,89592.4478,388627.2,309989.8694
002641.SZ,20190124,3.48,112320.0,89592.4478,390873.6,311781.7183
002641.SZ,20190123,3.46,112320.0,89592.4478,388627.2,309989.8694
002641.SZ,20190122,3.47,112320.0,89592.4478,389750.4,310885.7939
002641.SZ,20190121,3.49,112320.0,89592.4478,391996.8,312677.6428
002641.SZ,20190118,3.49,112320.0,89592.4478,391996.8,312677.6428
002641.SZ,20190117,3.49,112320.0,89592.4478,391996.8,312677.6428
002641.SZ,20190116,3.49,112320.0,89592.4478,391996.8,312677.6428
002641.SZ,20190115,3.47,112320.0,89592.4478,389750.4,310885.7939
002641.SZ,20190114,3.45,112320.0,89592.4478,387504.0,309093.9449
002641.SZ,20190111,3.48,112320.0,89592.4478,390873.6,311781.7183
002641.SZ,20190110,3.42,112320.0,89592.4478,384134.4,306406.1715
002641.SZ,20190109,3.41,112320.0,89592.4478,383011.2,305510.247
002641.SZ,20190108,3.38,112320.0,89592.4478,379641.6,302822.4736
002641.SZ,20190107,3.36,112320.0,89592.4478,377395.2,301030.6246
002641.SZ,20190104,3.32,112320.0,89592.4478,372902.4,297446.9267
002641.SZ,20190103,3.24,112320.0,89592.4478,363916.8,290279.5309
002641.SZ,20190102,3.24,112320.0,89592.4478,363916.8,290279.5309
002641.SZ,20181228,3.26,112320.0,89592.4478,366163.2,292071.3798
002641.SZ,20181227,3.25,112320.0,89592.4478,365040.0,291175.4554
002641.SZ,20181226,3.25,112320.0,89592.4478,365040.0,291175.4554
002641.SZ,20181225,3.25,112320.0,89592.4478,365040.0,291175.4554
002641.SZ,20181224,3.3,112320.0,89592.4478,370656.0,295655.0777
002641.SZ,20181221,3.3,112320.0,89592.4478,370656.0,295655.0777
002641.SZ,20181220,3.33,112320.0,89592.4478,374025.6,298342.8512
002641.SZ,20181219,3.35,112320.0,89592.4478,376272.0,300134.7001
002641.SZ,20181218,3.37,112320.0,89592.4478,378518.4,301926.5491
002641.SZ,20181217,3.4,112320.0,89592.4478,381888.0,304614.3225
002641.SZ,20181214,3.4,112320.0,89592.4478,381888.0,304614.3225
002641.SZ,20181213,3.44,112320.0,89592.4478,386380.8,308198.0204
002641.SZ,20181212,3.42,112320.0,89592.4478,384134.4,306406.1715
002641.SZ,20181211,3.4,112320.0,89592.4478,381888.0,304614.3225
002641.SZ,20181210,3.4,112320.0,89592.4478,381888.0,304614.3225
002641.SZ,20181207,3.45,112320.0,89592.4478,387504.0,309093.9449
002641.SZ,20181206,3.43,112320.0,89592.4478,385257.6,307302.096
002641.SZ,20181205,3.46,112320.0,89592.4478,388627.2,309989.8694
002641.SZ,20181204,3.48,112320.0,89592.4478,390873.6,311781.7183
002641.SZ,20181203,3.46,112320.0,89592.4478,388627.2,309989.8694
002641.SZ,20181130,3.41,112320.0,89592.4478,383011.2,305510.247
002641.SZ,20181129,3.36,112320.0,89592.4478,377395.2,301030.6246
002641.SZ,20181128,3.38,112320.0,89592.4478,379641.6,302822.4736
002641.SZ,20181127,3.38,112320.0,89592.4478,379641.6,302822.4736
002641.SZ,20181126,3.37,112320.0,89592.4478,378518.4,301926.5491
002641.SZ,20181123,3.45,112320.0,89592.4478,387504.0,309093.9449
002641.SZ,20181122,3.48,112320.0,89592.4478,390873.6,311781.7183
002641.SZ,20181121,3.44,112320.0,89592.4478,386380.8,308198.0204
002641.SZ,20181120,3.45,112320.0,89592.4478,387504.0,309093.9449
002641.SZ,20181119,3.55,112320.0,89592.4478,398736.0,318053.1897
002641.SZ,20181116,3.56,112320.0,89592.4478,399859.2,318949.1142
002641.SZ,20181115,3.58,112320.0,89592.4478,402105.6,320740.9631
002641.SZ,20181114,3.54,112320.0,89592.4478,397612.8,317157.2652
002641.SZ,20181113,3.58,112320.0,89592.4478,402105.6,320740.9631
002641.SZ,20181112,3.37,112320.0,89592.4478,378518.4,301926.5491
002641.SZ,20181109,3.3,112320.0,89592.4478,370656.0,295655.0777
002641.SZ,20181108,3.27,112320.0,89592.4478,367286.4,292967.3043
002641.SZ,20181107,3.14,112320.0,89592.4478,352684.8,281320.2861
002641.SZ,20181106,3.16,112320.0,89592.4478,354931.2,283112.135
002641.SZ,20181105,3.16,112320.0,89592.4478,354931.2,283112.135
002641.SZ,20181102,3.15,112320.0,89592.4478,353808.0,282216.2106
002641.SZ,20181101,3.1,112320.0,89592.4478,348192.0,277736.5882
002641.SZ,20181031,3.08,112320.0,89592.4478,345945.6,275944.7392
002641.SZ,20181030,3.06,112320.0,89592.4478,343699.2,274152.8903
002641.SZ,20181029,3.03,112320.0,89592.4478,340329.6,271465.1168
002641.SZ,20181026,3.02,112320.0,89592.4478,339206.4,270569.1924
002641.SZ,20181025,3.02,112320.0,89592.4478,339206.4,270569.1924
002641.SZ,20181024,3.04,112320.0,89592.4478,341452.8,272361.0413
002641.SZ,20181023,3.06,112320.0,89592.4478,343699.2,274152.8903
002641.SZ,20181022,3.12,112320.0,89592.4478,350438.4,279528.4371
002641.SZ,20181019,3.03,112320.0,89592.4478,340329.6,271465.1168
002641.SZ,20181018,3.02,112320.0,89592.4478,339206.4,270569.1924
002641.SZ,20181017,3.05,112320.0,89592.4478,342576.0,273256.9658
002641.SZ,20181016,3.04,112320.0,89592.4478,341452.8,272361.0413
002641.SZ,20181015,3.06,112320.0,89592.4478,343699.2,274152.8903
002641.SZ,20181012,3.08,112320.0,89592.4478,345945.6,275944.7392
002641.SZ,20181011,3.17,112320.0,89592.4478,356054.4,284008.0595
002641.SZ,20181010,3.32,112320.0,89592.4478,372902.4,297446.9267
002641.SZ,20181009,3.32,112320.0,89592.4478,372902.4,297446.9267
002641.SZ,20181008,3.3,112320.0,89592.4478,370656.0,295655.0777
002641.SZ,20180928,3.35,112320.0,89592.4478,376272.0,300134.7001
002641.SZ,20180927,3.33,112320.0,89592.4478,374025.6,298342.8512
002641.SZ,20180926,3.36,112320.0,89592.4478,377395.2,301030.6246
002641.SZ,20180925,3.38,112320.0,89592.4478,379641.6,302822.4736
002641.SZ,20180921,3.4,112320.0,89592.4478,381888.0,304614.3225
002641.SZ,20180920,3.36,112320.0,89592.4478,377395.2,301030.6246
002641.SZ,20180919,3.38,112320.0,89592.4478,379641.6,302822.4736
002641.SZ,20180918,3.37,112320.0,89592.4478,378518.4,301926.5491
002641.SZ,20180917,3.36,112320.0,89592.4478,377395.2,301030.6246
002641.SZ,20180914,3.38,112320.0,89592.4478,379641.6,302822.4736
002641.SZ,20180913,3.37,112320.0,89592.4478,378518.4,301926.5491
002641.SZ,20180912,3.36,112320.0,89592.4478,377395.2,301030.6246
002641.SZ,20180911,3.34,112320.0,89592.4478,375148.8,299238.7757
002641.SZ,20180910,3.37,112320.0,89592.4478,378518.4,301926.5491
002641.SZ,20180907,3.38,112320.0,89592.4478,379641.6,302822.4736
002641.SZ,20180906,3.4,112320.0,89592.4478,381888.0,304614.3225
002641.SZ,20180905,3.35,112320.0,89592.4478,376272.0,300134.7001
002641.SZ,20180904,3.36,112320.0,89592.4478,377395.2,301030.6246
002641.SZ,20180903,3.38,112320.0,89592.4478,379641.6,302822.4736
002641.SZ,20180831,3.39,112320.0,89592.4478,380764.8,303718.398
002641.SZ,20180830,3.39,112320.0,89592.4478,380764.8,303718.398
002641.SZ,20180829,3.42,112320.0,89592.4478,384134.4,306406.1715
002641.SZ,20180828,3.44,112320.0,89592.4478,386380.8,308198.0204
002641.SZ,20180827,3.44,112320.0,89592.4478,386380.8,308198.0204
002641.SZ,20180824,3.4,112320.0,89592.4478,381888.0,304614.3225
002641.SZ,20180823,3.39,112320.0,89509.8041,380764.8,303438.2359
002641.SZ,20180822,3.38,112320.0,89509.8041,379641.6,302543.1379
002641.SZ,20180821,3.41,112320.0,89509.8041,383011.2,305228.432
002641.SZ,20180820,3.41,112320.0,89509.8041,383011.2,305228.432
002641.SZ,20180817,3.41,112320.0,89509.8041,383011.2,305228.432
002641.SZ,20180816,3.45,112320.0,89509.8041,387504.0,308808.8241
002641.SZ,20180815,3.47,112320.0,89509.8041,389750.4,310599.0202
002641.SZ,20180814,3.5,112320.0,89509.8041,393120.0,313284.3144
002641.SZ,20180813,3.51,112320.0,89509.8041,394243.2,314179.4124
002641.SZ,20180810,3.51,112320.0,89509.8041,394243.2,314179.4124
002641.SZ,20180809,3.51,112320.0,89509.8041,394243.2,314179.4124
002641.SZ,20180808,3.48,112320.0,89509.8041,390873.6,311494.1183
002641.SZ,20180807,3.5,112320.0,89509.8041,393120.0,313284.3144
002641.SZ,20180806,3.43,112320.0,89509.8041,385257.6,307018.6281
002641.SZ,20180803,3.45,112320.0,89509.8041,387504.0,308808.8241
002641.SZ,20180802,3.46,112320.0,89509.8041,388627.2,309703.9222
002641.SZ,20180801,3.51,112320.0,89509.8041,394243.2,314179.4124
002641.SZ,20180731,3.55,112320.0,89509.8041,398736.0,317759.8046
002641.SZ,20180730,3.56,112320.0,89509.8041,399859.2,318654.9026
002641.SZ,20180727,3.61,112320.0,89509.8041,405475.2,323130.3928
002641.SZ,20180726,3.65,112320.0,89509.8041,409968.0,326710.785
002641.SZ,20180725,3.59,112320.0,89509.8041,403228.8,321340.1967
002641.SZ,20180724,3.53,112320.0,89509.8041,396489.6,315969.6085
002641.SZ,20180723,3.5,112320.0,89509.8041,393120.0,313284.3144
002641.SZ,20180720,3.49,112320.0,89509.8041,391996.8,312389.2163
002641.SZ,20180719,3.49,112320.0,89509.8041,391996.8,312389.2163
002641.SZ,20180718,3.48,112320.0,89509.8041,390873.6,311494.1183
002641.SZ,20180717,3.45,112320.0,89509.8041,387504.0,308808.8241
002641.SZ,20180716,3.47,112320.0,89509.8041,389750.4,310599.0202
002641.SZ,20180713,3.46,112320.0,89509.8041,388627.2,309703.9222
002641.SZ,20180712,3.44,112320.0,89509.8041,386380.8,307913.7261
002641.SZ,20180711,3.4,112320.0,89509.8041,381888.0,304333.3339
002641.SZ,20180710,3.45,112320.0,89509.8041,387504.0,308808.8241
002641.SZ,20180709,3.46,112320.0,89509.8041,388627.2,309703.9222
002641.SZ,20180706,3.43,112320.0,89509.8041,385257.6,307018.6281
002641.SZ,20180705,3.38,112320.0,89509.8041,379641.6,302543.1379
002641.SZ,20180704,3.41,112320.0,89509.8041,383011.2,305228.432
002641.SZ,20180703,3.44,112320.0,89509.8041,386380.8,307913.7261
002641.SZ,20180702,3.44,112320.0,89509.8041,386380.8,307913.7261
002641.SZ,20180629,3.45,112320.0,89509.8041,387504.0,308808.8241
002641.SZ,20180628,3.42,112320.0,89509.8041,384134.4,306123.53
002641.SZ,20180627,3.42,112320.0,89509.8041,384134.4,306123.53
002641.SZ,20180626,3.44,112320.0,89509.8041,386380.8,307913.7261
002641.SZ,20180625,3.47,112320.0,89509.8041,389750.4,310599.0202
002641.SZ,20180622,3.49,112320.0,89509.8041,391996.8,312389.2163
002641.SZ,20180621,3.5,112320.0,89509.8041,393120.0,313284.3144
002641.SZ,20180620,3.55,112320.0,89509.8041,398736.0,317759.8046
002641.SZ,20180619,3.56,112320.0,89509.8041,399859.2,318654.9026
002641.SZ,20180615,3.68,112320.0,89509.8041,413337.6,329396.0791
002641.SZ,20180614,3.72,112320.0,89509.8041,417830.4,332976.4713
002641.SZ,20180613,3.72,112320.0,89509.8041,417830.4,332976.4713
002641.SZ,20180612,3.75,112320.0,89509.8041,421200.0,335661.7654
002641.SZ,20180611,3.74,112320.0,89509.8041,420076.8,334766.6673
002641.SZ,20180608,3.73,112320.0,89509.8041,418953.6,333871.5693
002641.SZ,20180607,3.74,112320.0,89509.8041,420076.8,334766.6673
002641.SZ,20180606,3.76,112320.0,89509.8041,422323.2,336556.8634
002641.SZ,20180605,3.77,112320.0,89509.8041,423446.4,337451.9615
002641.SZ,20180604,3.75,112320.0,89509.8041,421200.0,335661.7654
002641.SZ,20180601,3.75,112320.0,89509.8041,421200.0,335661.7654
002641.SZ,20180531,3.75,112320.0,89509.8041,421200.0,335661.7654
002641.SZ,20180530,3.75,112320.0,89509.8041,421200.0,335661.7654
002641.SZ,20180529,3.82,112320.0,89509.8041,429062.4,341927.4517
002641.SZ,20180528,3.85,112320.0,89509.8041,432432.0,344612.7458
002641.SZ,20180525,3.83,112320.0,89509.8041,430185.6,342822.5497
002641.SZ,20180524,3.87,112320.0,89509.8041,434678.4,346402.9419
002641.SZ,20180523,3.88,112320.0,89509.8041,435801.6,347298.0399
002641.SZ,20180522,3.9,112320.0,89509.8041,438048.0,349088.236
002641.SZ,20180521,3.89,112320.0,89509.8041,436924.8,348193.1379
002641.SZ,20180518,3.87,112320.0,89509.8041,434678.4,346402.9419
002641.SZ,20180517,3.82,112320.0,89509.8041,429062.4,341927.4517
002641.SZ,20180516,3.83,112320.0,89509.8041,430185.6,342822.5497
002641.SZ,20180515,3.86,112320.0,89509.8041,433555.2,345507.8438
002641.SZ,20180514,3.84,112320.0,89509.8041,431308.8,343717.6477
002641.SZ,20180511,3.87,112320.0,89509.8041,434678.4,346402.9419
002641.SZ,20180510,3.91,112320.0,89509.8041,439171.2,349983.334
002641.SZ,20180509,3.91,112320.0,89509.8041,439171.2,349983.334
002641.SZ,20180508,3.9,112320.0,89509.8041,438048.0,349088.236
002641.SZ,20180507,3.86,112320.0,89509.8041,433555.2,345507.8438
002641.SZ,20180504,3.8,112320.0,89509.8041,426816.0,340137.2556
002641.SZ,20180503,3.83,112320.0,89509.8041,430185.6,342822.5497
