ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
601615.SH,20191210,12.39,137972.2378,27590.0,1709476.0263,341840.1
601615.SH,20191209,12.31,137972.2378,27590.0,1698438.2473,339632.9
601615.SH,20191206,12.26,137972.2378,27590.0,1691539.6354,338253.4
601615.SH,20191205,11.97,137972.2378,27590.0,1651527.6865,330252.3
601615.SH,20191204,11.14,137972.2378,27590.0,1537010.7291,307352.6
601615.SH,20191203,11.26,137972.2378,27590.0,1553567.3976,310663.4
601615.SH,20191202,11.25,137972.2378,27590.0,1552187.6753,310387.5
601615.SH,20191129,11.37,137972.2378,27590.0,1568744.3438,313698.3
601615.SH,20191128,11.26,137972.2378,27590.0,1553567.3976,310663.4
601615.SH,20191127,11.27,137972.2378,27590.0,1554947.12,310939.3
601615.SH,20191126,11.26,137972.2378,27590.0,1553567.3976,310663.4
601615.SH,20191125,11.06,137972.2378,27590.0,1525972.9501,305145.4
601615.SH,20191122,11.38,137972.2378,27590.0,1570124.0662,313974.2
601615.SH,20191121,11.38,137972.2378,27590.0,1570124.0662,313974.2
601615.SH,20191120,11.29,137972.2378,27590.0,1557706.5648,311491.1
601615.SH,20191119,11.75,137972.2378,27590.0,1621173.7942,324182.5
601615.SH,20191118,11.65,137972.2378,27590.0,1607376.5704,321423.5
601615.SH,20191115,11.54,137972.2378,27590.0,1592199.6242,318388.6
601615.SH,20191114,11.52,137972.2378,27590.0,1589440.1795,317836.8
601615.SH,20191113,11.48,137972.2378,27590.0,1583921.2899,316733.2
601615.SH,20191112,11.46,137972.2378,27590.0,1581161.8452,316181.4
601615.SH,20191111,11.68,137972.2378,27590.0,1611515.7375,322251.2
601615.SH,20191108,12.22,137972.2378,27590.0,1686020.7459,337149.8
601615.SH,20191107,12.48,137972.2378,27590.0,1721893.5277,344323.2
601615.SH,20191106,12.71,137972.2378,27590.0,1753627.1424,350668.9
601615.SH,20191105,12.7,137972.2378,27590.0,1752247.4201,350393.0
601615.SH,20191104,12.6,137972.2378,27590.0,1738450.1963,347634.0
601615.SH,20191101,12.59,137972.2378,27590.0,1737070.4739,347358.1
601615.SH,20191031,12.45,137972.2378,27590.0,1717754.3606,343495.5
601615.SH,20191030,12.46,137972.2378,27590.0,1719134.083,343771.4
601615.SH,20191029,12.87,137972.2378,27590.0,1775702.7005,355083.3
601615.SH,20191028,12.48,137972.2378,27590.0,1721893.5277,344323.2
601615.SH,20191025,12.19,137972.2378,27590.0,1681881.5788,336322.1
601615.SH,20191024,11.9,137972.2378,27590.0,1641869.6298,328321.0
601615.SH,20191023,11.89,137972.2378,27590.0,1640489.9074,328045.1
601615.SH,20191022,12.12,137972.2378,27590.0,1672223.5221,334390.8
601615.SH,20191021,12.08,137972.2378,27590.0,1666704.6326,333287.2
601615.SH,20191018,11.76,137972.2378,27590.0,1622553.5165,324458.4
601615.SH,20191017,12.01,137972.2378,27590.0,1657046.576,331355.9
601615.SH,20191016,12.17,137972.2378,27590.0,1679122.134,335770.3
601615.SH,20191015,12.7,137972.2378,27590.0,1752247.4201,350393.0
601615.SH,20191014,12.61,137972.2378,27590.0,1739829.9187,347909.9
601615.SH,20191011,12.35,137972.2378,27590.0,1703957.1368,340736.5
601615.SH,20191010,12.74,137972.2378,27590.0,1757766.3096,351496.6
601615.SH,20191009,12.87,137972.2378,27590.0,1775702.7005,355083.3
601615.SH,20191008,12.72,137972.2378,27590.0,1755006.8648,350944.8
601615.SH,20190930,12.38,137972.2378,27590.0,1708096.304,341564.2
601615.SH,20190927,11.99,137972.2378,27590.0,1654287.1312,330804.1
601615.SH,20190926,11.78,137972.2378,27590.0,1625312.9613,325010.2
601615.SH,20190925,13.06,137972.2378,27590.0,1801917.4257,360325.4
601615.SH,20190924,13.82,137972.2378,27590.0,1906776.3264,381293.8
601615.SH,20190923,13.3,137972.2378,27590.0,1835030.7627,366947.0
601615.SH,20190920,13.09,137972.2378,27590.0,1806056.5928,361153.1
601615.SH,20190919,13.27,137972.2378,27590.0,1830891.5956,366119.3
601615.SH,20190918,12.89,137972.2378,27590.0,1778462.1452,355635.1
601615.SH,20190917,13.13,137972.2378,27590.0,1811575.4823,362256.7
601615.SH,20190916,13.42,137972.2378,27590.0,1851587.4313,370257.8
601615.SH,20190912,13.69,137972.2378,27590.0,1888839.9355,377707.1
601615.SH,20190911,13.85,137972.2378,27590.0,1910915.4935,382121.5
601615.SH,20190910,14.08,137972.2378,27590.0,1942649.1082,388467.2
601615.SH,20190909,13.88,137972.2378,27590.0,1915054.6607,382949.2
601615.SH,20190906,12.81,137972.2378,27590.0,1767424.3662,353427.9
601615.SH,20190905,12.71,137972.2378,27590.0,1753627.1424,350668.9
601615.SH,20190904,12.79,137972.2378,27590.0,1764664.9215,352876.1
601615.SH,20190903,12.56,137972.2378,27590.0,1732931.3068,346530.4
601615.SH,20190902,12.06,137972.2378,27590.0,1663945.1879,332735.4
601615.SH,20190830,11.19,137972.2378,27590.0,1543909.341,308732.1
601615.SH,20190829,11.47,137972.2378,27590.0,1582541.5676,316457.3
601615.SH,20190828,11.35,137972.2378,27590.0,1565984.899,313146.5
601615.SH,20190827,11.15,137972.2378,27590.0,1538390.4515,307628.5
601615.SH,20190826,10.58,137972.2378,27590.0,1459746.2759,291902.2
601615.SH,20190823,10.8,137972.2378,27590.0,1490100.1682,297972.0
601615.SH,20190822,10.99,137972.2378,27590.0,1516314.8934,303214.1
601615.SH,20190821,11.14,137972.2378,27590.0,1537010.7291,307352.6
601615.SH,20190820,10.71,137972.2378,27590.0,1477682.6668,295488.9
601615.SH,20190819,10.93,137972.2378,27590.0,1508036.5592,301558.7
601615.SH,20190816,10.65,137972.2378,27590.0,1469404.3326,293833.5
601615.SH,20190815,10.27,137972.2378,27590.0,1416974.8822,283349.3
601615.SH,20190814,10.38,137972.2378,27590.0,1432151.8284,286384.2
601615.SH,20190813,10.29,137972.2378,27590.0,1419734.327,283901.1
601615.SH,20190812,10.54,137972.2378,27590.0,1454227.3864,290798.6
601615.SH,20190809,10.02,137972.2378,27590.0,1382481.8228,276451.8
601615.SH,20190808,10.22,137972.2378,27590.0,1410076.2703,281969.8
601615.SH,20190807,9.73,137972.2378,27590.0,1342469.8738,268450.7
601615.SH,20190806,9.25,137972.2378,27590.0,1276243.1997,255207.5
601615.SH,20190805,9.7,137972.2378,27590.0,1338330.7067,267623.0
601615.SH,20190802,9.81,137972.2378,27590.0,1353507.6528,270657.9
601615.SH,20190801,10.05,137972.2378,27590.0,1386620.9899,277279.5
601615.SH,20190731,10.05,137972.2378,27590.0,1386620.9899,277279.5
601615.SH,20190730,10.14,137972.2378,27590.0,1399038.4913,279762.6
601615.SH,20190729,10.13,137972.2378,27590.0,1397658.7689,279486.7
601615.SH,20190726,10.24,137972.2378,27590.0,1412835.7151,282521.6
601615.SH,20190725,10.14,137972.2378,27590.0,1399038.4913,279762.6
601615.SH,20190724,10.16,137972.2378,27590.0,1401797.936,280314.4
601615.SH,20190723,10.03,137972.2378,27590.0,1383861.5451,276727.7
601615.SH,20190722,9.81,137972.2378,27590.0,1353507.6528,270657.9
601615.SH,20190719,10.4,137972.2378,27590.0,1434911.2731,286936.0
601615.SH,20190718,10.37,137972.2378,27590.0,1430772.106,286108.3
601615.SH,20190717,10.67,137972.2378,27590.0,1472163.7773,294385.3
601615.SH,20190716,10.57,137972.2378,27590.0,1458366.5535,291626.3
601615.SH,20190715,10.55,137972.2378,27590.0,1455607.1088,291074.5
601615.SH,20190712,10.43,137972.2378,27590.0,1439050.4403,287763.7
601615.SH,20190711,10.5,137972.2378,27590.0,1448708.4969,289695.0
601615.SH,20190710,10.63,137972.2378,27590.0,1466644.8878,293281.7
601615.SH,20190709,10.76,137972.2378,27590.0,1484581.2787,296868.4
601615.SH,20190708,10.51,137972.2378,27590.0,1450088.2193,289970.9
601615.SH,20190705,11.13,137972.2378,27590.0,1535631.0067,307076.7
601615.SH,20190704,11.05,137972.2378,27590.0,1524593.2277,304869.5
601615.SH,20190703,11.19,137972.2378,27590.0,1543909.341,308732.1
601615.SH,20190702,11.24,137972.2378,27590.0,1550807.9529,310111.6
601615.SH,20190701,11.18,137972.2378,27590.0,1542529.6186,308456.2
601615.SH,20190628,10.84,137972.2378,27590.0,1495619.0578,299075.6
601615.SH,20190627,11.09,137972.2378,27590.0,1530112.1172,305973.1
601615.SH,20190626,10.95,137972.2378,27590.0,1510796.0039,302110.5
601615.SH,20190625,10.92,137972.2378,27590.0,1506656.8368,301282.8
601615.SH,20190624,11.14,137972.2378,27590.0,1537010.7291,307352.6
601615.SH,20190621,11.28,137972.2378,27590.0,1556326.8424,311215.2
601615.SH,20190620,10.97,137972.2378,27590.0,1513555.4487,302662.3
601615.SH,20190619,11.1,137972.2378,27590.0,1531491.8396,306249.0
601615.SH,20190618,10.5,137972.2378,27590.0,1448708.4969,289695.0
601615.SH,20190617,10.38,137972.2378,27590.0,1432151.8284,286384.2
601615.SH,20190614,10.21,137972.2378,27590.0,1408696.5479,281693.9
601615.SH,20190613,10.6,137972.2378,27590.0,1462505.7207,292454.0
601615.SH,20190612,10.44,137972.2378,27590.0,1440430.1626,288039.6
601615.SH,20190611,10.62,137972.2378,27590.0,1465265.1654,293005.8
601615.SH,20190610,10.23,137972.2378,27590.0,1411455.9927,282245.7
601615.SH,20190606,10.08,137972.2378,27590.0,1390760.157,278107.2
601615.SH,20190605,10.37,137972.2378,27590.0,1430772.106,286108.3
601615.SH,20190604,10.5,137972.2378,27590.0,1448708.4969,289695.0
601615.SH,20190603,10.84,137972.2378,27590.0,1495619.0578,299075.6
601615.SH,20190531,11.55,137972.2378,27590.0,1593579.3466,318664.5
601615.SH,20190530,11.24,137972.2378,27590.0,1550807.9529,310111.6
601615.SH,20190529,10.78,137972.2378,27590.0,1487340.7235,297420.2
601615.SH,20190528,10.66,137972.2378,27590.0,1470784.0549,294109.4
601615.SH,20190527,10.84,137972.2378,27590.0,1495619.0578,299075.6
601615.SH,20190524,10.66,137972.2378,27590.0,1470784.0549,294109.4
601615.SH,20190523,10.24,137972.2378,27590.0,1412835.7151,282521.6
601615.SH,20190522,10.63,137972.2378,27590.0,1466644.8878,293281.7
601615.SH,20190521,10.62,137972.2378,27590.0,1465265.1654,293005.8
601615.SH,20190520,10.41,137972.2378,27590.0,1436290.9955,287211.9
601615.SH,20190517,10.67,137972.2378,27590.0,1472163.7773,294385.3
601615.SH,20190516,11.43,137972.2378,27590.0,1577022.6781,315353.7
601615.SH,20190515,11.34,137972.2378,27590.0,1564605.1767,312870.6
601615.SH,20190514,10.93,137972.2378,27590.0,1508036.5592,301558.7
601615.SH,20190513,11.21,137972.2378,27590.0,1546668.7857,309283.9
601615.SH,20190510,11.13,137972.2378,27590.0,1535631.0067,307076.7
601615.SH,20190509,10.85,137972.2378,27590.0,1496998.7801,299351.5
601615.SH,20190508,11.04,137972.2378,27590.0,1523213.5053,304593.6
601615.SH,20190507,10.96,137972.2378,27590.0,1512175.7263,302386.4
601615.SH,20190506,10.68,137972.2378,27590.0,1473543.4997,294661.2
601615.SH,20190430,11.87,137972.2378,27590.0,1637730.4627,327493.3
601615.SH,20190429,12.85,137972.2378,27590.0,1772943.2557,354531.5
601615.SH,20190426,14.28,137972.2378,27590.0,1970243.5558,393985.2
601615.SH,20190425,14.16,137972.2378,27590.0,1953686.8872,390674.4
601615.SH,20190424,12.87,137972.2378,27590.0,1775702.7005,355083.3
601615.SH,20190423,12.84,137972.2378,27590.0,1771563.5334,354255.6
601615.SH,20190422,13.01,137972.2378,27590.0,1795018.8138,358945.9
601615.SH,20190419,12.89,137972.2378,27590.0,1778462.1452,355635.1
601615.SH,20190418,12.78,137972.2378,27590.0,1763285.1991,352600.2
601615.SH,20190417,13.17,137972.2378,27590.0,1817094.3718,363360.3
601615.SH,20190416,13.05,137972.2378,27590.0,1800537.7033,360049.5
601615.SH,20190415,13.04,137972.2378,27590.0,1799157.9809,359773.6
601615.SH,20190412,12.75,137972.2378,27590.0,1759146.032,351772.5
601615.SH,20190411,12.91,137972.2378,27590.0,1781221.59,356186.9
601615.SH,20190410,13.43,137972.2378,27590.0,1852967.1537,370533.7
601615.SH,20190409,13.62,137972.2378,27590.0,1879181.8788,375775.8
601615.SH,20190408,13.96,137972.2378,27590.0,1926092.4397,385156.4
601615.SH,20190404,14.51,137972.2378,27590.0,2001977.1705,400330.9
601615.SH,20190403,14.3,137972.2378,27590.0,1973003.0005,394537.0
601615.SH,20190402,14.35,137972.2378,27590.0,1979901.6124,395916.5
601615.SH,20190401,14.1,137972.2378,27590.0,1945408.553,389019.0
601615.SH,20190329,13.44,137972.2378,27590.0,1854346.876,370809.6
601615.SH,20190328,13.06,137972.2378,27590.0,1801917.4257,360325.4
601615.SH,20190327,13.82,137972.2378,27590.0,1906776.3264,381293.8
601615.SH,20190326,14.09,137972.2378,27590.0,1944028.8306,388743.1
601615.SH,20190325,13.92,137972.2378,27590.0,1920573.5502,384052.8
601615.SH,20190322,14.87,137972.2378,27590.0,2051647.1761,410263.3
601615.SH,20190321,15.37,137972.2378,27590.0,2120633.295,424058.3
601615.SH,20190320,15.31,137972.2378,27590.0,2112354.9607,422402.9
601615.SH,20190319,14.89,137972.2378,27590.0,2054406.6208,410815.1
601615.SH,20190318,14.81,137972.2378,27590.0,2043368.8418,408607.9
601615.SH,20190315,14.65,137972.2378,27590.0,2021293.2838,404193.5
601615.SH,20190314,15.71,137972.2378,27590.0,2167543.8558,433438.9
601615.SH,20190313,17.45,137972.2378,27590.0,2407615.5496,481445.5
601615.SH,20190312,16.94,137972.2378,27590.0,2337249.7083,467374.6
601615.SH,20190311,15.4,137972.2378,27590.0,2124772.4621,424886.0
601615.SH,20190308,14.75,137972.2378,27590.0,2035090.5076,406952.5
601615.SH,20190307,15.03,137972.2378,27590.0,2073722.7341,414677.7
601615.SH,20190306,13.66,137972.2378,27590.0,1884700.7683,376879.4
601615.SH,20190305,12.42,137972.2378,27590.0,1713615.1935,342667.8
601615.SH,20190304,12.27,137972.2378,27590.0,1692919.3578,338529.3
601615.SH,20190301,12.2,137972.2378,27590.0,1683261.3012,336598.0
601615.SH,20190228,11.83,137972.2378,27590.0,1632211.5732,326389.7
601615.SH,20190227,12.38,137972.2378,27590.0,1708096.304,341564.2
601615.SH,20190226,12.71,137972.2378,27590.0,1753627.1424,350668.9
601615.SH,20190225,12.24,137972.2378,27590.0,1688780.1907,337701.6
601615.SH,20190222,11.89,137972.2378,27590.0,1640489.9074,328045.1
601615.SH,20190221,12.25,137972.2378,27590.0,1690159.9131,337977.5
601615.SH,20190220,11.92,137972.2378,27590.0,1644629.0746,328872.8
601615.SH,20190219,13.12,137972.2378,27590.0,1810195.7599,361980.8
601615.SH,20190218,11.93,137972.2378,27590.0,1646008.797,329148.7
601615.SH,20190215,11.7,137972.2378,27590.0,1614275.1823,322803.0
601615.SH,20190214,11.48,137972.2378,27590.0,1583921.2899,316733.2
601615.SH,20190213,10.92,137972.2378,27590.0,1506656.8368,301282.8
601615.SH,20190212,10.81,137972.2378,27590.0,1491479.8906,298247.9
601615.SH,20190211,11.26,137972.2378,27590.0,1553567.3976,310663.4
601615.SH,20190201,10.24,137972.2378,27590.0,1412835.7151,282521.6
601615.SH,20190131,9.81,137972.2378,27590.0,1353507.6528,270657.9
601615.SH,20190130,10.9,137972.2378,27590.0,1503897.392,300731.0
601615.SH,20190129,10.01,137972.2378,27590.0,1381102.1004,276175.9
601615.SH,20190128,9.1,137972.2378,27590.0,1255547.364,251069.0
601615.SH,20190125,8.27,137972.2378,27590.0,1141030.4066,228169.3
601615.SH,20190124,7.52,137972.2378,27590.0,1037551.2283,207476.8
601615.SH,20190123,6.84,137972.2378,27590.0,943730.1066,188715.6
