ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002623.SZ,20191105,13.25,16000.0,15957.3625,212000.0,211435.0531
002623.SZ,20191104,13.31,16000.0,15957.3625,212960.0,212392.4949
002623.SZ,20191101,13.34,16000.0,15957.3625,213440.0,212871.2158
002623.SZ,20191031,13.16,16000.0,15957.3625,210560.0,209998.8905
002623.SZ,20191030,13.22,16000.0,15957.3625,211520.0,210956.3323
002623.SZ,20191029,13.54,16000.0,15957.3625,216640.0,216062.6883
002623.SZ,20191028,13.85,16000.0,15957.3625,221600.0,221009.4706
002623.SZ,20191025,13.76,16000.0,15957.3625,220160.0,219573.308
002623.SZ,20191024,13.67,16000.0,15957.3625,218720.0,218137.1454
002623.SZ,20191023,13.66,16000.0,15957.3625,218560.0,217977.5718
002623.SZ,20191022,14.2,16000.0,15957.3625,227200.0,226594.5475
002623.SZ,20191021,13.91,16000.0,15957.3625,222560.0,221966.9124
002623.SZ,20191018,13.54,16000.0,15957.3625,216640.0,216062.6883
002623.SZ,20191017,13.89,16000.0,15957.3625,222240.0,221647.7651
002623.SZ,20191016,14.05,16000.0,15957.3625,224800.0,224200.9431
002623.SZ,20191015,14.33,16000.0,15957.3625,229280.0,228669.0046
002623.SZ,20191014,14.49,16000.0,15957.3625,231840.0,231222.1826
002623.SZ,20191011,14.22,16000.0,15957.3625,227520.0,226913.6948
002623.SZ,20191010,14.13,16000.0,15957.3625,226080.0,225477.5321
002623.SZ,20191009,13.96,16000.0,15957.3625,223360.0,222764.7805
002623.SZ,20191008,13.9,16000.0,15957.3625,222400.0,221807.3388
002623.SZ,20190930,13.91,16000.0,15957.3625,222560.0,221966.9124
002623.SZ,20190927,14.08,16000.0,15957.3625,225280.0,224679.664
002623.SZ,20190926,13.98,16000.0,15957.3625,223680.0,223083.9278
002623.SZ,20190925,14.38,16000.0,15957.3625,230080.0,229466.8728
002623.SZ,20190924,14.57,16000.0,15957.3625,233120.0,232498.7716
002623.SZ,20190923,14.4,16000.0,15957.3625,230400.0,229786.02
002623.SZ,20190920,14.39,16000.0,15957.3625,230240.0,229626.4464
002623.SZ,20190919,14.33,16000.0,15957.3625,229280.0,228669.0046
002623.SZ,20190918,14.36,16000.0,15957.3625,229760.0,229147.7255
002623.SZ,20190917,14.52,16000.0,15957.3625,232320.0,231700.9035
002623.SZ,20190916,14.65,16000.0,15957.3625,234400.0,233775.3606
002623.SZ,20190912,14.46,16000.0,15957.3625,231360.0,230743.4618
002623.SZ,20190911,14.46,16000.0,15957.3625,231360.0,230743.4618
002623.SZ,20190910,14.47,16000.0,15957.3625,231520.0,230903.0354
002623.SZ,20190909,14.41,16000.0,15957.3625,230560.0,229945.5936
002623.SZ,20190906,14.2,16000.0,15957.3625,227200.0,226594.5475
002623.SZ,20190905,14.15,16000.0,15957.3625,226400.0,225796.6794
002623.SZ,20190904,14.13,16000.0,15957.3625,226080.0,225477.5321
002623.SZ,20190903,14.06,16000.0,15957.3625,224960.0,224360.5168
002623.SZ,20190902,13.91,16000.0,15957.3625,222560.0,221966.9124
002623.SZ,20190830,13.77,16000.0,15957.3625,220320.0,219732.8816
002623.SZ,20190829,13.78,16000.0,15957.3625,220480.0,219892.4553
002623.SZ,20190828,13.95,16000.0,15957.3625,223200.0,222605.2069
002623.SZ,20190827,13.9,16000.0,15957.3625,222400.0,221807.3388
002623.SZ,20190826,13.55,16000.0,15957.3625,216800.0,216222.2619
002623.SZ,20190823,13.77,16000.0,15957.3625,220320.0,219732.8816
002623.SZ,20190822,13.74,16000.0,15957.3625,219840.0,219254.1608
002623.SZ,20190821,13.85,16000.0,15957.3625,221600.0,221009.4706
002623.SZ,20190820,13.66,16000.0,15957.3625,218560.0,217977.5718
002623.SZ,20190819,13.66,16000.0,15957.3625,218560.0,217977.5718
002623.SZ,20190816,13.36,16000.0,15957.3625,213760.0,213190.363
002623.SZ,20190815,13.33,16000.0,15957.3625,213280.0,212711.6421
002623.SZ,20190814,13.34,16000.0,15957.3625,213440.0,212871.2158
002623.SZ,20190813,13.31,16000.0,15957.3625,212960.0,212392.4949
002623.SZ,20190812,13.29,16000.0,15957.3625,212640.0,212073.3476
002623.SZ,20190809,13.14,16000.0,15957.3625,210240.0,209679.7433
002623.SZ,20190808,13.31,16000.0,15957.3625,212960.0,212392.4949
002623.SZ,20190807,13.24,16000.0,15957.3625,211840.0,211275.4795
002623.SZ,20190806,13.32,16000.0,15957.3625,213120.0,212552.0685
002623.SZ,20190805,13.85,16000.0,15957.3625,221600.0,221009.4706
002623.SZ,20190802,13.92,16000.0,15957.3625,222720.0,222126.486
002623.SZ,20190801,14.32,16000.0,15957.3625,229120.0,228509.431
002623.SZ,20190731,14.55,16000.0,15957.3625,232800.0,232179.6244
002623.SZ,20190730,14.69,16000.0,15957.3625,235040.0,234413.6551
002623.SZ,20190729,14.65,16000.0,15957.3625,234400.0,233775.3606
002623.SZ,20190726,14.64,16000.0,15957.3625,234240.0,233615.787
002623.SZ,20190725,14.72,16000.0,15957.3625,235520.0,234892.376
002623.SZ,20190724,14.72,16000.0,15957.3625,235520.0,234892.376
002623.SZ,20190723,14.61,16000.0,15957.3625,233760.0,233137.0661
002623.SZ,20190722,14.47,16000.0,15957.3625,231520.0,230903.0354
002623.SZ,20190719,14.82,16000.0,15957.3625,237120.0,236488.1123
002623.SZ,20190718,14.6,16000.0,15957.3625,233600.0,232977.4925
002623.SZ,20190717,14.88,16000.0,15957.3625,238080.0,237445.554
002623.SZ,20190716,14.86,16000.0,15957.3625,237760.0,237126.4068
002623.SZ,20190715,14.95,16000.0,15957.3625,239200.0,238562.5694
002623.SZ,20190712,15.21,16000.0,15957.3625,243360.0,242711.4836
002623.SZ,20190711,15.15,16000.0,15957.3625,242400.0,241754.0419
002623.SZ,20190710,14.6,16000.0,15957.3625,233600.0,232977.4925
002623.SZ,20190709,14.43,16000.0,15957.3625,230880.0,230264.7409
002623.SZ,20190708,14.39,16000.0,15957.3625,230240.0,229626.4464
002623.SZ,20190705,14.95,16000.0,15957.3625,239200.0,238562.5694
002623.SZ,20190704,14.86,16000.0,15957.3625,237760.0,237126.4068
002623.SZ,20190703,14.85,16000.0,15957.3625,237600.0,236966.8331
002623.SZ,20190702,15.14,16000.0,15957.3625,242240.0,241594.4683
002623.SZ,20190701,15.07,16000.0,15957.3625,241120.0,240477.4529
002623.SZ,20190628,14.79,16000.0,15957.3625,236640.0,236009.3914
002623.SZ,20190627,15.0,16000.0,15957.3625,240000.0,239360.4375
002623.SZ,20190626,15.08,16000.0,15957.3625,241280.0,240637.0265
002623.SZ,20190625,14.89,16000.0,15957.3625,238240.0,237605.1276
002623.SZ,20190624,15.05,16000.0,15957.3625,240800.0,240158.3056
002623.SZ,20190621,15.04,16000.0,15957.3625,240640.0,239998.732
002623.SZ,20190620,14.9,16000.0,15957.3625,238400.0,237764.7013
002623.SZ,20190619,14.71,16000.0,15957.3625,235360.0,234732.8024
002623.SZ,20190618,14.5,16000.0,15957.3625,232000.0,231381.7563
002623.SZ,20190617,14.6,16000.0,15957.3625,233600.0,232977.4925
002623.SZ,20190614,14.79,16000.0,15957.3625,236640.0,236009.3914
002623.SZ,20190613,15.09,16000.0,15957.3625,241440.0,240796.6001
002623.SZ,20190612,14.65,16000.0,15957.3625,234400.0,233775.3606
002623.SZ,20190611,14.74,16000.0,15957.3625,235840.0,235211.5233
002623.SZ,20190610,14.29,16000.0,15957.3625,228640.0,228030.7101
002623.SZ,20190606,14.37,16000.0,15957.3625,229920.0,229307.2991
002623.SZ,20190605,14.59,16000.0,15957.3625,233440.0,232817.9189
002623.SZ,20190604,14.35,16000.0,15957.3625,229600.0,228988.1519
002623.SZ,20190603,14.7,16000.0,15957.3625,235200.0,234573.2288
002623.SZ,20190531,14.96,16000.0,15957.3625,239360.0,238722.143
002623.SZ,20190530,14.75,16000.0,15957.3625,236000.0,235371.0969
002623.SZ,20190529,14.82,16000.0,15957.3625,237120.0,236488.1123
002623.SZ,20190528,14.7,16000.0,15957.3625,235200.0,234573.2288
002623.SZ,20190527,14.69,16000.0,15957.3625,235040.0,234413.6551
002623.SZ,20190524,14.36,16000.0,15957.3625,229760.0,229147.7255
002623.SZ,20190523,14.39,16000.0,15957.3625,230240.0,229626.4464
002623.SZ,20190522,14.69,16000.0,15957.3625,235040.0,234413.6551
002623.SZ,20190521,14.68,16000.0,15957.3625,234880.0,234254.0815
002623.SZ,20190520,14.46,16000.0,15957.3625,231360.0,230743.4618
002623.SZ,20190517,14.51,16000.0,15957.3625,232160.0,231541.3299
002623.SZ,20190516,15.12,16000.0,15957.3625,241920.0,241275.321
002623.SZ,20190515,14.91,16000.0,15957.3625,238560.0,237924.2749
002623.SZ,20190514,14.56,16000.0,15957.3625,232960.0,232339.198
002623.SZ,20190513,14.72,16000.0,15957.3625,235520.0,234892.376
002623.SZ,20190510,14.97,16000.0,15957.3625,239520.0,238881.7166
002623.SZ,20190509,14.65,16000.0,15957.3625,234400.0,233775.3606
002623.SZ,20190508,14.8,16000.0,15957.3625,236800.0,236168.965
002623.SZ,20190507,14.53,16000.0,15957.3625,232480.0,231860.4771
002623.SZ,20190506,14.42,16000.0,15957.3625,230720.0,230105.1673
002623.SZ,20190430,15.56,16000.0,15957.3625,248960.0,248296.5605
002623.SZ,20190429,15.4,16000.0,15957.3625,246400.0,245743.3825
002623.SZ,20190426,16.02,16000.0,15957.3625,256320.0,255636.9473
002623.SZ,20190425,16.55,16000.0,15957.3625,264800.0,264094.3494
002623.SZ,20190424,17.81,16000.0,15957.3625,284960.0,284200.6261
002623.SZ,20190423,17.86,16000.0,15957.3625,285760.0,284998.4943
002623.SZ,20190422,17.87,16000.0,15957.3625,285920.0,285158.0679
002623.SZ,20190419,17.98,16000.0,15957.3625,287680.0,286913.3778
002623.SZ,20190418,17.79,16000.0,15957.3625,284640.0,283881.4789
002623.SZ,20190417,17.92,16000.0,15957.3625,286720.0,285955.936
002623.SZ,20190416,17.8,16000.0,15957.3625,284800.0,284041.0525
002623.SZ,20190415,17.58,16000.0,15957.3625,281280.0,280530.4328
002623.SZ,20190412,17.87,16000.0,15957.3625,285920.0,285158.0679
002623.SZ,20190411,17.63,16000.0,15957.3625,282080.0,281328.3009
002623.SZ,20190410,17.9,16000.0,15957.3625,286400.0,285636.7888
002623.SZ,20190409,18.36,16000.0,15957.3625,293760.0,292977.1755
002623.SZ,20190408,18.25,16000.0,15957.3625,292000.0,291221.8656
002623.SZ,20190404,18.58,16000.0,15957.3625,297280.0,296487.7953
002623.SZ,20190403,18.44,16000.0,15957.3625,295040.0,294253.7645
002623.SZ,20190402,18.38,16000.0,15957.3625,294080.0,293296.3228
002623.SZ,20190401,18.66,16000.0,15957.3625,298560.0,297764.3843
002623.SZ,20190329,18.52,16000.0,15957.3625,296320.0,295530.3535
002623.SZ,20190328,18.07,16000.0,15957.3625,289120.0,288349.5404
002623.SZ,20190327,18.01,16000.0,15957.3625,288160.0,287392.0986
002623.SZ,20190326,17.97,16000.0,15957.3625,287520.0,286753.8041
002623.SZ,20190325,18.37,16000.0,15957.3625,293920.0,293136.7491
002623.SZ,20190322,18.72,16000.0,15957.3625,299520.0,298721.826
002623.SZ,20190321,18.19,16000.0,15957.3625,291040.0,290264.4239
002623.SZ,20190320,18.09,16000.0,15957.3625,289440.0,288668.6876
002623.SZ,20190319,17.94,16000.0,15957.3625,287040.0,286275.0833
002623.SZ,20190318,18.05,16000.0,15957.3625,288800.0,288030.3931
002623.SZ,20190315,17.61,16000.0,15957.3625,281760.0,281009.1536
002623.SZ,20190314,17.6,16000.0,15957.3625,281600.0,280849.58
002623.SZ,20190313,18.2,16000.0,15957.3625,291200.0,290423.9975
002623.SZ,20190312,18.88,16000.0,15957.3625,302080.0,301275.004
002623.SZ,20190311,17.85,16000.0,15957.3625,285600.0,284838.9206
002623.SZ,20190308,17.36,16000.0,15957.3625,277760.0,277019.813
002623.SZ,20190307,18.25,16000.0,15957.3625,292000.0,291221.8656
002623.SZ,20190306,18.18,16000.0,15957.3625,290880.0,290104.8503
002623.SZ,20190305,17.96,16000.0,15957.3625,287360.0,286594.2305
002623.SZ,20190304,17.65,16000.0,15957.3625,282400.0,281647.4481
002623.SZ,20190301,17.66,16000.0,15957.3625,282560.0,281807.0218
002623.SZ,20190228,17.59,16000.0,15957.3625,281440.0,280690.0064
002623.SZ,20190227,17.41,16000.0,15957.3625,278560.0,277817.6811
002623.SZ,20190226,17.66,16000.0,15957.3625,282560.0,281807.0218
002623.SZ,20190225,17.76,16000.0,15957.3625,284160.0,283402.758
002623.SZ,20190222,17.19,16000.0,15957.3625,275040.0,274307.0614
002623.SZ,20190221,17.17,16000.0,15957.3625,274720.0,273987.9141
002623.SZ,20190220,17.46,16000.0,15957.3625,279360.0,278615.5493
002623.SZ,20190219,17.07,16000.0,15957.3625,273120.0,272392.1779
002623.SZ,20190218,17.2,16000.0,15957.3625,275200.0,274466.635
002623.SZ,20190215,16.76,16000.0,15957.3625,268160.0,267445.3955
002623.SZ,20190214,17.06,16000.0,15957.3625,272960.0,272232.6043
002623.SZ,20190213,16.96,16000.0,15957.3625,271360.0,270636.868
002623.SZ,20190212,16.88,16000.0,15957.3625,270080.0,269360.279
002623.SZ,20190211,17.01,16000.0,15957.3625,272160.0,271434.7361
002623.SZ,20190201,16.62,16000.0,15957.3625,265920.0,265211.3648
002623.SZ,20190131,15.86,16000.0,15957.3625,253760.0,253083.7693
002623.SZ,20190130,16.16,16000.0,15957.3625,258560.0,257870.978
002623.SZ,20190129,15.7,16000.0,15957.3625,251200.0,250530.5913
002623.SZ,20190128,15.99,16000.0,15957.3625,255840.0,255158.2264
002623.SZ,20190125,15.78,16000.0,15957.3625,252480.0,251807.1803
002623.SZ,20190124,16.14,16000.0,15957.3625,258240.0,257551.8308
002623.SZ,20190123,16.03,16000.0,15957.3625,256480.0,255796.5209
002623.SZ,20190122,16.08,16000.0,15957.3625,257280.0,256594.389
002623.SZ,20190121,15.7,16000.0,15957.3625,251200.0,250530.5913
002623.SZ,20190118,15.56,16000.0,15957.3625,248960.0,248296.5605
002623.SZ,20190117,15.44,16000.0,15957.3625,247040.0,246381.677
002623.SZ,20190116,15.6,16000.0,15957.3625,249600.0,248934.855
002623.SZ,20190115,15.66,16000.0,15957.3625,250560.0,249892.2968
002623.SZ,20190114,15.46,16000.0,15957.3625,247360.0,246700.8243
002623.SZ,20190111,15.68,16000.0,15957.3625,250880.0,250211.444
002623.SZ,20190110,15.79,16000.0,15957.3625,252640.0,251966.7539
002623.SZ,20190109,15.35,16000.0,15957.3625,245600.0,244945.5144
002623.SZ,20190108,15.39,16000.0,15957.3625,246240.0,245583.8089
002623.SZ,20190107,15.5,16000.0,15957.3625,248000.0,247339.1188
002623.SZ,20190104,15.23,16000.0,15957.3625,243680.0,243030.6309
002623.SZ,20190103,14.85,16000.0,15957.3625,237600.0,236966.8331
002623.SZ,20190102,14.85,16000.0,15957.3625,237600.0,236966.8331
002623.SZ,20181228,15.32,16000.0,15957.3625,245120.0,244466.7935
002623.SZ,20181227,15.09,16000.0,15957.3625,241440.0,240796.6001
002623.SZ,20181226,15.41,16000.0,15957.3625,246560.0,245902.9561
002623.SZ,20181225,15.46,16000.0,15957.3625,247360.0,246700.8243
002623.SZ,20181224,15.98,16000.0,15957.3625,255680.0,254998.6528
002623.SZ,20181221,15.98,16000.0,15957.3625,255680.0,254998.6528
002623.SZ,20181220,16.1,16000.0,15957.3625,257600.0,256913.5363
002623.SZ,20181219,15.99,16000.0,15957.3625,255840.0,255158.2264
002623.SZ,20181218,15.88,16000.0,15957.3625,254080.0,253402.9165
002623.SZ,20181217,15.98,16000.0,15957.3625,255680.0,254998.6528
002623.SZ,20181214,15.7,16000.0,15957.3625,251200.0,250530.5913
002623.SZ,20181213,16.21,16000.0,15957.3625,259360.0,258668.8461
002623.SZ,20181212,16.07,16000.0,15957.3625,257120.0,256434.8154
002623.SZ,20181211,15.93,16000.0,15957.3625,254880.0,254200.7846
002623.SZ,20181210,15.75,16000.0,15957.3625,252000.0,251328.4594
002623.SZ,20181207,16.19,16000.0,15957.3625,259040.0,258349.6989
002623.SZ,20181206,16.05,16000.0,15957.3625,256800.0,256115.6681
002623.SZ,20181205,16.05,16000.0,15957.3625,256800.0,256115.6681
002623.SZ,20181204,16.3,16000.0,15957.3625,260800.0,260105.0088
002623.SZ,20181203,16.13,16000.0,15957.3625,258080.0,257392.2571
002623.SZ,20181130,15.62,16000.0,15957.3625,249920.0,249254.0023
002623.SZ,20181129,15.72,16000.0,15957.3625,251520.0,250849.7385
002623.SZ,20181128,16.34,16000.0,15957.3625,261440.0,260743.3033
002623.SZ,20181127,16.21,16000.0,15957.3625,259360.0,258668.8461
002623.SZ,20181126,16.27,16000.0,15957.3625,260320.0,259626.2879
002623.SZ,20181123,16.7,16000.0,15957.3625,267200.0,266487.9538
002623.SZ,20181122,17.31,16000.0,15957.3625,276960.0,276221.9449
002623.SZ,20181121,17.55,16000.0,15957.3625,280800.0,280051.7119
002623.SZ,20181120,17.46,16000.0,15957.3625,279360.0,278615.5493
002623.SZ,20181119,18.2,16000.0,15957.3625,291200.0,290423.9975
002623.SZ,20181116,19.75,16000.0,15957.3625,316000.0,315157.9094
002623.SZ,20181115,18.5,16000.0,15957.3625,296000.0,295211.2063
002623.SZ,20181114,16.82,16000.0,15957.3625,269120.0,268402.8373
002623.SZ,20181113,16.74,16000.0,15957.3625,267840.0,267126.2483
002623.SZ,20181112,16.0,16000.0,15957.3625,256000.0,255317.8
002623.SZ,20181109,15.6,16000.0,15957.3625,249600.0,248934.855
002623.SZ,20181108,15.18,16000.0,15957.3625,242880.0,242232.7628
002623.SZ,20181107,15.12,16000.0,15957.3625,241920.0,241275.321
002623.SZ,20181106,15.19,16000.0,15957.3625,243040.0,242392.3364
002623.SZ,20181105,15.32,16000.0,15957.3625,245120.0,244466.7935
002623.SZ,20181102,15.21,16000.0,15957.3625,243360.0,242711.4836
002623.SZ,20181101,14.93,16000.0,15957.3625,238880.0,238243.4221
002623.SZ,20181031,14.99,16000.0,15957.3625,239840.0,239200.8639
002623.SZ,20181030,14.66,16000.0,15957.3625,234560.0,233934.9343
002623.SZ,20181029,14.56,16000.0,15957.3625,232960.0,232339.198
002623.SZ,20181026,14.53,16000.0,15957.3625,232480.0,231860.4771
002623.SZ,20181025,14.42,16000.0,15957.3625,230720.0,230105.1673
002623.SZ,20181024,14.45,16000.0,15957.3625,231200.0,230583.8881
002623.SZ,20181023,14.38,16000.0,15957.3625,230080.0,229466.8728
002623.SZ,20181022,14.6,16000.0,15957.3625,233600.0,232977.4925
002623.SZ,20181019,13.86,16000.0,15957.3625,221760.0,221169.0443
002623.SZ,20181018,13.64,16000.0,15957.3625,218240.0,217658.4245
002623.SZ,20181017,14.14,16000.0,15957.3625,226240.0,225637.1058
002623.SZ,20181016,13.97,16000.0,15957.3625,223520.0,222924.3541
002623.SZ,20181015,14.43,16000.0,15957.3625,230880.0,230264.7409
002623.SZ,20181012,14.88,16000.0,15957.3625,238080.0,237445.554
002623.SZ,20181011,14.8,16000.0,15957.3625,236800.0,236168.965
002623.SZ,20181010,16.08,16000.0,15957.3625,257280.0,256594.389
002623.SZ,20181009,16.15,16000.0,15957.3625,258400.0,257711.4044
002623.SZ,20181008,15.75,16000.0,15957.3625,252000.0,251328.4594
002623.SZ,20180928,15.71,16000.0,15957.3625,251360.0,250690.1649
002623.SZ,20180927,15.39,16000.0,15957.3625,246240.0,245583.8089
002623.SZ,20180926,15.67,16000.0,15957.3625,250720.0,250051.8704
002623.SZ,20180925,15.67,16000.0,15957.3625,250720.0,250051.8704
002623.SZ,20180921,15.74,16000.0,15957.3625,251840.0,251168.8858
002623.SZ,20180920,15.56,16000.0,15957.3625,248960.0,248296.5605
002623.SZ,20180919,15.59,16000.0,15957.3625,249440.0,248775.2814
002623.SZ,20180918,15.52,16000.0,15957.3625,248320.0,247658.266
002623.SZ,20180917,15.37,16000.0,15957.3625,245920.0,245264.6616
002623.SZ,20180914,15.78,16000.0,15957.3625,252480.0,251807.1803
002623.SZ,20180913,15.84,16000.0,15957.3625,253440.0,252764.622
002623.SZ,20180912,15.71,16000.0,15957.3625,251360.0,250690.1649
002623.SZ,20180911,15.7,16000.0,15957.3625,251200.0,250530.5913
002623.SZ,20180910,15.63,16000.0,15957.3625,250080.0,249413.5759
002623.SZ,20180907,16.28,16000.0,15957.3625,260480.0,259785.8615
002623.SZ,20180906,16.3,16000.0,15957.3625,260800.0,260105.0088
002623.SZ,20180905,16.58,16000.0,15957.3625,265280.0,264573.0703
002623.SZ,20180904,16.65,16000.0,15957.3625,266400.0,265690.0856
002623.SZ,20180903,16.61,16000.0,15957.3625,265760.0,265051.7911
002623.SZ,20180831,16.28,16000.0,15957.3625,260480.0,259785.8615
002623.SZ,20180830,16.28,16000.0,15957.3625,260480.0,259785.8615
002623.SZ,20180829,16.37,16000.0,15957.3625,261920.0,261222.0241
002623.SZ,20180828,16.51,16000.0,15957.3625,264160.0,263456.0549
002623.SZ,20180827,17.09,16000.0,15957.3625,273440.0,272711.3251
002623.SZ,20180824,16.34,16000.0,15957.3625,261440.0,260743.3033
002623.SZ,20180823,15.89,16000.0,15957.3625,254240.0,253562.4901
002623.SZ,20180822,15.6,16000.0,15957.3625,249600.0,248934.855
002623.SZ,20180821,15.8,16000.0,15957.3625,252800.0,252126.3275
002623.SZ,20180820,15.6,16000.0,15957.3625,249600.0,248934.855
002623.SZ,20180817,15.38,16000.0,15957.3625,246080.0,245424.2353
002623.SZ,20180816,15.75,16000.0,15957.3625,252000.0,251328.4594
002623.SZ,20180815,15.76,16000.0,15957.3625,252160.0,251488.033
002623.SZ,20180814,16.28,16000.0,15957.3625,260480.0,259785.8615
002623.SZ,20180813,16.15,16000.0,15957.3625,258400.0,257711.4044
002623.SZ,20180810,16.2,16000.0,15957.3625,259200.0,258509.2725
002623.SZ,20180809,16.32,16000.0,15957.3625,261120.0,260424.156
002623.SZ,20180808,15.62,16000.0,15957.3625,249920.0,249254.0023
002623.SZ,20180807,16.13,16000.0,15957.3625,258080.0,257392.2571
002623.SZ,20180806,15.78,16000.0,15957.3625,252480.0,251807.1803
002623.SZ,20180803,15.89,16000.0,15957.3625,254240.0,253562.4901
002623.SZ,20180802,16.15,16000.0,15957.3625,258400.0,257711.4044
002623.SZ,20180801,16.71,16000.0,15957.3625,267360.0,266647.5274
002623.SZ,20180731,16.98,16000.0,15957.3625,271680.0,270956.0153
002623.SZ,20180730,17.51,16000.0,15957.3625,280160.0,279413.4174
002623.SZ,20180727,16.99,16000.0,15957.3625,271840.0,271115.5889
002623.SZ,20180726,17.2,16000.0,15957.3625,275200.0,274466.635
002623.SZ,20180725,17.07,16000.0,15957.3625,273120.0,272392.1779
002623.SZ,20180724,17.14,16000.0,15957.3625,274240.0,273509.1933
002623.SZ,20180723,16.92,16000.0,15957.3625,270720.0,269998.5735
002623.SZ,20180720,16.57,16000.0,15957.3625,265120.0,264413.4966
002623.SZ,20180719,16.4,16000.0,15957.3625,262400.0,261700.745
002623.SZ,20180718,16.85,16000.0,15957.3625,269600.0,268881.5581
002623.SZ,20180717,16.86,16000.0,15957.3625,269760.0,269041.1318
002623.SZ,20180716,16.85,16000.0,15957.3625,269600.0,268881.5581
002623.SZ,20180713,17.17,16000.0,15957.3625,274720.0,273987.9141
002623.SZ,20180712,17.03,16000.0,15957.3625,272480.0,271753.8834
002623.SZ,20180711,16.59,16000.0,15957.3625,265440.0,264732.6439
002623.SZ,20180710,17.03,16000.0,15957.3625,272480.0,271753.8834
002623.SZ,20180709,16.73,16000.0,15957.3625,267680.0,266966.6746
002623.SZ,20180706,16.3,16000.0,15957.3625,260800.0,260105.0088
002623.SZ,20180705,16.22,16000.0,15957.3625,259520.0,258828.4198
002623.SZ,20180704,16.63,16000.0,15957.3625,266080.0,265370.9384
002623.SZ,20180703,17.18,16000.0,15957.3625,274880.0,274147.4878
002623.SZ,20180702,16.95,16000.0,15957.3625,271200.0,270477.2944
002623.SZ,20180629,17.14,16000.0,15957.3625,274240.0,273509.1933
002623.SZ,20180628,16.5,16000.0,15957.3625,264000.0,263296.4813
002623.SZ,20180627,17.1,16000.0,15957.3625,273600.0,272870.8988
002623.SZ,20180626,16.8,16000.0,15957.3625,268800.0,268083.69
002623.SZ,20180625,16.13,16000.0,15957.3625,258080.0,257392.2571
002623.SZ,20180622,16.22,16000.0,15957.3625,259520.0,258828.4198
002623.SZ,20180621,15.52,16000.0,15957.3625,248320.0,247658.266
002623.SZ,20180620,15.93,16000.0,15957.3625,254880.0,254200.7846
002623.SZ,20180619,15.38,16000.0,15957.3625,246080.0,245424.2353
002623.SZ,20180615,16.92,16000.0,15957.3625,270720.0,269998.5735
002623.SZ,20180614,17.32,16000.0,15957.3625,277120.0,276381.5185
002623.SZ,20180613,17.29,16000.0,15957.3625,276640.0,275902.7976
002623.SZ,20180612,17.74,16000.0,15957.3625,283840.0,283083.6108
002623.SZ,20180611,17.56,16000.0,15957.3625,280960.0,280211.2855
002623.SZ,20180608,17.94,16000.0,15957.3625,287040.0,286275.0833
002623.SZ,20180607,18.61,16000.0,15957.3625,297760.0,296966.5161
002623.SZ,20180606,18.52,16000.0,15957.3625,296320.0,295530.3535
002623.SZ,20180605,18.58,16000.0,15957.3625,297280.0,296487.7953
002623.SZ,20180604,18.24,16000.0,15957.3625,291840.0,291062.292
002623.SZ,20180601,18.43,16000.0,15957.3625,294880.0,294094.1909
002623.SZ,20180531,18.69,16000.0,15957.3625,299040.0,298243.1051
002623.SZ,20180530,18.36,16000.0,15957.3625,293760.0,292977.1755
002623.SZ,20180529,18.87,16000.0,15957.3625,301920.0,301115.4304
002623.SZ,20180528,19.58,16000.0,15957.3625,313280.0,312445.1578
002623.SZ,20180525,19.93,16000.0,15957.3625,318880.0,318030.2346
002623.SZ,20180524,19.92,16000.0,15957.3625,318720.0,317870.661
002623.SZ,20180523,20.05,16000.0,15957.3625,320800.0,319945.1181
002623.SZ,20180522,20.28,16000.0,15957.3625,324480.0,323615.3115
002623.SZ,20180521,20.14,16000.0,15957.3625,322240.0,321381.2808
002623.SZ,20180518,19.65,16000.0,15957.3625,314400.0,313562.1731
002623.SZ,20180517,19.42,16000.0,15957.3625,310720.0,309891.9798
002623.SZ,20180516,19.76,16000.0,15957.3625,316160.0,315317.483
002623.SZ,20180515,19.88,16000.0,15957.3625,318080.0,317232.3665
002623.SZ,20180514,19.75,16000.0,15957.3625,316000.0,315157.9094
002623.SZ,20180511,19.65,16000.0,15957.3625,314400.0,313562.1731
002623.SZ,20180510,20.37,16000.0,15957.3625,325920.0,325051.4741
002623.SZ,20180509,19.72,16000.0,15957.3625,315520.0,314679.1885
002623.SZ,20180508,19.61,16000.0,15957.3625,313760.0,312923.8786
002623.SZ,20180507,19.63,16000.0,15957.3625,314080.0,313243.0259
002623.SZ,20180504,19.4,16000.0,15957.3625,310400.0,309572.8325
002623.SZ,20180503,19.42,16000.0,15957.3625,310720.0,309891.9798
002623.SZ,20180502,19.47,16000.0,15957.3625,311520.0,310689.8479
002623.SZ,20180427,19.47,16000.0,15957.3625,311520.0,310689.8479
002623.SZ,20180426,19.02,16000.0,15957.3625,304320.0,303509.0348
002623.SZ,20180425,18.8,16000.0,15957.3625,300800.0,299998.415
002623.SZ,20180424,18.5,16000.0,15957.3625,296000.0,295211.2063
002623.SZ,20180423,17.97,16000.0,15957.3625,287520.0,286753.8041
002623.SZ,20180420,18.03,16000.0,15957.3625,288480.0,287711.2459
002623.SZ,20180419,18.6,16000.0,15957.3625,297600.0,296806.9425
002623.SZ,20180418,18.8,16000.0,15957.3625,300800.0,299998.415
