ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
603628.SH,20190916,8.25,27380.0,8880.0,225885.0,73260.0
603628.SH,20190912,8.19,27380.0,8880.0,224242.2,72727.2
603628.SH,20190911,8.17,27380.0,8880.0,223694.6,72549.6
603628.SH,20190910,8.12,27380.0,8880.0,222325.6,72105.6
603628.SH,20190909,8.13,27380.0,8880.0,222599.4,72194.4
603628.SH,20190906,8.05,27380.0,8880.0,220409.0,71484.0
603628.SH,20190905,8.02,27380.0,8880.0,219587.6,71217.6
603628.SH,20190904,8.07,27380.0,8880.0,220956.6,71661.6
603628.SH,20190903,7.98,27380.0,8880.0,218492.4,70862.4
603628.SH,20190902,7.91,27380.0,8880.0,216575.8,70240.8
603628.SH,20190830,7.72,27380.0,8880.0,211373.6,68553.6
603628.SH,20190829,7.72,27380.0,8880.0,211373.6,68553.6
603628.SH,20190828,7.67,27380.0,8880.0,210004.6,68109.6
603628.SH,20190827,7.67,27380.0,8880.0,210004.6,68109.6
603628.SH,20190826,7.52,27380.0,8880.0,205897.6,66777.6
603628.SH,20190823,7.57,27380.0,8880.0,207266.6,67221.6
603628.SH,20190822,7.58,27380.0,8880.0,207540.4,67310.4
603628.SH,20190821,7.58,27380.0,8880.0,207540.4,67310.4
603628.SH,20190820,7.48,27380.0,8880.0,204802.4,66422.4
603628.SH,20190819,7.48,27380.0,8880.0,204802.4,66422.4
603628.SH,20190816,7.3,27380.0,8880.0,199874.0,64824.0
603628.SH,20190815,7.29,27380.0,8880.0,199600.2,64735.2
603628.SH,20190814,7.32,27380.0,8880.0,200421.6,65001.6
603628.SH,20190813,7.22,27380.0,8880.0,197683.6,64113.6
603628.SH,20190812,7.39,27380.0,8880.0,202338.2,65623.2
603628.SH,20190809,7.25,27380.0,8880.0,198505.0,64380.0
603628.SH,20190808,7.27,27380.0,8880.0,199052.6,64557.6
603628.SH,20190807,7.25,27380.0,8880.0,198505.0,64380.0
603628.SH,20190806,7.3,27380.0,8880.0,199874.0,64824.0
603628.SH,20190805,7.62,27380.0,8880.0,208635.6,67665.6
603628.SH,20190802,7.65,27380.0,8880.0,209457.0,67932.0
603628.SH,20190801,7.77,27380.0,8880.0,212742.6,68997.6
603628.SH,20190731,7.81,27380.0,8880.0,213837.8,69352.8
603628.SH,20190730,7.87,27380.0,8880.0,215480.6,69885.6
603628.SH,20190729,7.8,27380.0,8880.0,213564.0,69264.0
603628.SH,20190726,7.79,27380.0,8880.0,213290.2,69175.2
603628.SH,20190725,7.79,27380.0,8880.0,213290.2,69175.2
603628.SH,20190724,7.75,27380.0,8880.0,212195.0,68820.0
603628.SH,20190723,7.64,27380.0,8880.0,209183.2,67843.2
603628.SH,20190722,7.56,27380.0,8880.0,206992.8,67132.8
603628.SH,20190719,7.86,27380.0,8880.0,215206.8,69796.8
603628.SH,20190718,7.71,27380.0,8880.0,211099.8,68464.8
603628.SH,20190717,7.9,27380.0,8880.0,216302.0,70152.0
603628.SH,20190716,7.92,27380.0,8880.0,216849.6,70329.6
603628.SH,20190715,7.98,27380.0,8880.0,218492.4,70862.4
603628.SH,20190712,8.07,27380.0,8880.0,220956.6,71661.6
603628.SH,20190711,7.96,27380.0,8880.0,217944.8,70684.8
603628.SH,20190710,7.81,27380.0,8880.0,213837.8,69352.8
603628.SH,20190709,7.82,27380.0,8880.0,214111.6,69441.6
603628.SH,20190708,7.79,27380.0,8880.0,213290.2,69175.2
603628.SH,20190705,8.17,27380.0,8880.0,223694.6,72549.6
603628.SH,20190704,8.16,27380.0,8880.0,223420.8,72460.8
603628.SH,20190703,8.2,27380.0,8880.0,224516.0,72816.0
603628.SH,20190702,8.29,27380.0,8880.0,226980.2,73615.2
603628.SH,20190701,8.33,27380.0,8880.0,228075.4,73970.4
603628.SH,20190628,8.06,27380.0,8880.0,220682.8,71572.8
603628.SH,20190627,8.19,27380.0,8880.0,224242.2,72727.2
603628.SH,20190626,8.15,27380.0,8880.0,223147.0,72372.0
603628.SH,20190625,8.12,27380.0,8880.0,222325.6,72105.6
603628.SH,20190624,8.13,27380.0,8880.0,222599.4,72194.4
603628.SH,20190621,8.16,27380.0,8880.0,223420.8,72460.8
603628.SH,20190620,7.99,27380.0,8880.0,218766.2,70951.2
603628.SH,20190619,7.82,27380.0,8880.0,214111.6,69441.6
603628.SH,20190618,7.75,27380.0,8880.0,212195.0,68820.0
603628.SH,20190617,7.72,27380.0,8880.0,211373.6,68553.6
603628.SH,20190614,7.7,27380.0,8880.0,210826.0,68376.0
603628.SH,20190613,7.84,27380.0,8880.0,214659.2,69619.2
603628.SH,20190612,7.8,27380.0,8880.0,213564.0,69264.0
603628.SH,20190611,7.9,27380.0,8880.0,216302.0,70152.0
603628.SH,20190610,7.54,27380.0,8880.0,206445.2,66955.2
603628.SH,20190606,7.47,27380.0,8880.0,204528.6,66333.6
603628.SH,20190605,7.83,27380.0,8880.0,214385.4,69530.4
603628.SH,20190604,8.01,27380.0,8880.0,219313.8,71128.8
603628.SH,20190603,8.9,27380.0,8880.0,243682.0,79032.0
603628.SH,20190531,9.11,27380.0,8880.0,249431.8,80896.8
603628.SH,20190530,8.28,27380.0,8880.0,226706.4,73526.4
603628.SH,20190529,8.35,27380.0,8880.0,228623.0,74148.0
603628.SH,20190528,8.22,27380.0,8880.0,225063.6,72993.6
603628.SH,20190527,8.37,27380.0,8880.0,229170.6,74325.6
603628.SH,20190524,8.11,27380.0,8880.0,222051.8,72016.8
603628.SH,20190523,7.92,27380.0,8880.0,216849.6,70329.6
603628.SH,20190522,8.22,27380.0,8880.0,225063.6,72993.6
603628.SH,20190521,8.3,27380.0,8880.0,227254.0,73704.0
603628.SH,20190520,8.2,27380.0,8880.0,224516.0,72816.0
603628.SH,20190517,8.01,27380.0,8880.0,219313.8,71128.8
603628.SH,20190516,8.45,27380.0,8880.0,231361.0,75036.0
603628.SH,20190515,8.34,27380.0,8880.0,228349.2,74059.2
603628.SH,20190514,8.16,27380.0,8880.0,223420.8,72460.8
603628.SH,20190513,8.24,27380.0,8880.0,225611.2,73171.2
603628.SH,20190510,8.16,27380.0,8880.0,223420.8,72460.8
603628.SH,20190509,7.9,27380.0,8880.0,216302.0,70152.0
603628.SH,20190508,7.85,27380.0,8880.0,214933.0,69708.0
603628.SH,20190507,7.85,27380.0,8880.0,214933.0,69708.0
603628.SH,20190506,7.62,27380.0,8880.0,208635.6,67665.6
603628.SH,20190430,8.4,27380.0,8880.0,229992.0,74592.0
603628.SH,20190429,8.25,27380.0,8880.0,225885.0,73260.0
603628.SH,20190426,8.57,27380.0,8880.0,234646.6,76101.6
603628.SH,20190425,8.81,27380.0,8880.0,241217.8,78232.8
603628.SH,20190424,9.43,27380.0,8880.0,258193.4,83738.4
603628.SH,20190423,9.31,27380.0,8880.0,254907.8,82672.8
603628.SH,20190422,9.75,27380.0,8880.0,266955.0,86580.0
603628.SH,20190419,9.67,27380.0,8880.0,264764.6,85869.6
603628.SH,20190418,9.76,27380.0,8880.0,267228.8,86668.8
603628.SH,20190417,9.44,27380.0,8880.0,258467.2,83827.2
603628.SH,20190416,9.44,27380.0,8880.0,258467.2,83827.2
603628.SH,20190415,9.56,27380.0,8880.0,261752.8,84892.8
603628.SH,20190412,9.92,27380.0,8880.0,271609.6,88089.6
603628.SH,20190411,9.36,27380.0,8880.0,256276.8,83116.8
603628.SH,20190410,9.52,27380.0,8880.0,260657.6,84537.6
603628.SH,20190409,9.46,27380.0,8880.0,259014.8,84004.8
603628.SH,20190408,9.41,27380.0,8880.0,257645.8,83560.8
603628.SH,20190404,9.49,27380.0,8880.0,259836.2,84271.2
603628.SH,20190403,9.56,27380.0,8880.0,261752.8,84892.8
603628.SH,20190402,9.46,27380.0,8880.0,259014.8,84004.8
603628.SH,20190401,9.52,27380.0,8880.0,260657.6,84537.6
603628.SH,20190329,9.29,27380.0,8880.0,254360.2,82495.2
603628.SH,20190328,9.09,27380.0,8880.0,248884.2,80719.2
603628.SH,20190327,9.12,27380.0,8880.0,249705.6,80985.6
603628.SH,20190326,9.11,27380.0,8880.0,249431.8,80896.8
603628.SH,20190325,9.18,27380.0,8880.0,251348.4,81518.4
603628.SH,20190322,9.32,27380.0,8880.0,255181.6,82761.6
603628.SH,20190321,9.32,27380.0,8880.0,255181.6,82761.6
603628.SH,20190320,9.35,27380.0,8880.0,256003.0,83028.0
603628.SH,20190319,9.61,27380.0,8880.0,263121.8,85336.8
603628.SH,20190318,9.2,27380.0,8880.0,251896.0,81696.0
603628.SH,20190315,8.92,27380.0,8880.0,244229.6,79209.6
603628.SH,20190314,8.72,27380.0,8880.0,238753.6,77433.6
603628.SH,20190313,9.25,27380.0,8880.0,253265.0,82140.0
603628.SH,20190312,9.1,27380.0,8880.0,249158.0,80808.0
603628.SH,20190311,9.06,27380.0,8880.0,248062.8,80452.8
603628.SH,20190308,8.4,27380.0,8880.0,229992.0,74592.0
603628.SH,20190307,9.15,27380.0,8880.0,250527.0,81252.0
603628.SH,20190306,9.04,27380.0,8880.0,247515.2,80275.2
603628.SH,20190305,8.72,27380.0,8880.0,238753.6,77433.6
603628.SH,20190304,8.52,27380.0,8880.0,233277.6,75657.6
603628.SH,20190301,8.43,27380.0,8880.0,230813.4,74858.4
603628.SH,20190228,8.46,27380.0,8880.0,231634.8,75124.8
603628.SH,20190227,8.41,27380.0,8880.0,230265.8,74680.8
603628.SH,20190226,8.43,27380.0,8880.0,230813.4,74858.4
603628.SH,20190225,8.45,27380.0,8880.0,231361.0,75036.0
603628.SH,20190222,8.13,27380.0,8880.0,222599.4,72194.4
603628.SH,20190221,8.02,27380.0,8880.0,219587.6,71217.6
603628.SH,20190220,8.05,27380.0,8880.0,220409.0,71484.0
603628.SH,20190219,8.06,27380.0,8880.0,220682.8,71572.8
603628.SH,20190218,8.07,27380.0,8880.0,220956.6,71661.6
603628.SH,20190215,7.88,27380.0,8880.0,215754.4,69974.4
603628.SH,20190214,7.98,27380.0,8880.0,218492.4,70862.4
603628.SH,20190213,7.83,27380.0,8880.0,214385.4,69530.4
603628.SH,20190212,7.76,27380.0,8880.0,212468.8,68908.8
603628.SH,20190211,7.79,27380.0,8880.0,213290.2,69175.2
603628.SH,20190201,7.43,27380.0,8880.0,203433.4,65978.4
603628.SH,20190131,7.11,27380.0,8880.0,194671.8,63136.8
603628.SH,20190130,7.24,27380.0,8880.0,198231.2,64291.2
603628.SH,20190129,7.2,27380.0,8880.0,197136.0,63936.0
603628.SH,20190128,7.47,27380.0,8880.0,204528.6,66333.6
603628.SH,20190125,7.56,27380.0,8880.0,206992.8,67132.8
603628.SH,20190124,7.83,27380.0,8880.0,214385.4,69530.4
603628.SH,20190123,7.96,27380.0,8880.0,217944.8,70684.8
603628.SH,20190122,7.89,27380.0,8880.0,216028.2,70063.2
603628.SH,20190121,7.99,27380.0,8880.0,218766.2,70951.2
603628.SH,20190118,8.1,27380.0,8880.0,221778.0,71928.0
603628.SH,20190117,8.0,27380.0,8880.0,219040.0,71040.0
603628.SH,20190116,8.39,27380.0,8880.0,229718.2,74503.2
603628.SH,20190115,8.62,27380.0,8880.0,236015.6,76545.6
603628.SH,20190114,8.6,27380.0,8880.0,235468.0,76368.0
603628.SH,20190111,9.0,27380.0,8880.0,246420.0,79920.0
603628.SH,20190110,8.18,27380.0,8880.0,223968.4,72638.4
603628.SH,20190109,7.44,27380.0,8880.0,203707.2,66067.2
603628.SH,20190108,7.47,27380.0,8880.0,204528.6,66333.6
603628.SH,20190107,7.52,27380.0,8880.0,205897.6,66777.6
603628.SH,20190104,7.37,27380.0,8880.0,201790.6,65445.6
603628.SH,20190103,7.19,27380.0,8880.0,196862.2,63847.2
603628.SH,20190102,7.16,27380.0,8880.0,196040.8,63580.8
603628.SH,20181228,7.25,27380.0,8880.0,198505.0,64380.0
603628.SH,20181227,7.25,27380.0,8880.0,198505.0,64380.0
603628.SH,20181226,7.41,27380.0,8880.0,202885.8,65800.8
603628.SH,20181225,7.4,27380.0,8880.0,202612.0,65712.0
603628.SH,20181224,7.47,27380.0,8880.0,204528.6,66333.6
603628.SH,20181221,7.38,27380.0,8880.0,202064.4,65534.4
603628.SH,20181220,7.52,27380.0,8880.0,205897.6,66777.6
603628.SH,20181219,7.53,27380.0,8880.0,206171.4,66866.4
603628.SH,20181218,7.88,27380.0,8880.0,215754.4,69974.4
603628.SH,20181217,8.04,27380.0,8880.0,220135.2,71395.2
603628.SH,20181214,7.87,27380.0,8880.0,215480.6,69885.6
603628.SH,20181213,8.08,27380.0,8880.0,221230.4,71750.4
603628.SH,20181212,7.95,27380.0,8880.0,217671.0,70596.0
603628.SH,20181211,8.0,27380.0,8880.0,219040.0,71040.0
603628.SH,20181210,7.75,27380.0,8880.0,212195.0,68820.0
603628.SH,20181207,8.1,27380.0,8880.0,221778.0,71928.0
603628.SH,20181206,7.89,27380.0,8880.0,216028.2,70063.2
603628.SH,20181205,8.03,27380.0,8880.0,219861.4,71306.4
603628.SH,20181204,8.07,27380.0,8880.0,220956.6,71661.6
603628.SH,20181203,8.05,27380.0,8880.0,220409.0,71484.0
603628.SH,20181130,7.71,27380.0,8880.0,211099.8,68464.8
603628.SH,20181129,7.6,27380.0,8880.0,208088.0,67488.0
603628.SH,20181128,7.95,27380.0,8880.0,217671.0,70596.0
603628.SH,20181127,7.85,27380.0,8880.0,214933.0,69708.0
603628.SH,20181126,7.61,27380.0,8880.0,208361.8,67576.8
603628.SH,20181123,7.6,27380.0,8880.0,208088.0,67488.0
603628.SH,20181122,8.08,27380.0,8880.0,221230.4,71750.4
603628.SH,20181121,8.04,27380.0,8880.0,220135.2,71395.2
603628.SH,20181120,7.91,27380.0,8880.0,216575.8,70240.8
603628.SH,20181119,8.1,27380.0,8880.0,221778.0,71928.0
603628.SH,20181116,8.06,27380.0,8880.0,220682.8,71572.8
603628.SH,20181115,8.12,27380.0,8880.0,222325.6,72105.6
603628.SH,20181114,8.11,27380.0,8880.0,222051.8,72016.8
603628.SH,20181113,8.0,27380.0,8880.0,219040.0,71040.0
603628.SH,20181112,7.54,27380.0,8880.0,206445.2,66955.2
603628.SH,20181109,7.34,27380.0,8880.0,200969.2,65179.2
603628.SH,20181108,7.37,27380.0,8880.0,201790.6,65445.6
603628.SH,20181107,7.36,27380.0,8880.0,201516.8,65356.8
603628.SH,20181106,7.37,27380.0,8880.0,201790.6,65445.6
603628.SH,20181105,7.59,27380.0,8880.0,207814.2,67399.2
603628.SH,20181102,7.45,27380.0,8880.0,203981.0,66156.0
603628.SH,20181101,7.17,27380.0,8880.0,196314.6,63669.6
603628.SH,20181031,7.14,27380.0,8880.0,195493.2,63403.2
603628.SH,20181030,7.06,27380.0,8880.0,193302.8,62692.8
603628.SH,20181029,6.88,27380.0,8880.0,188374.4,61094.4
603628.SH,20181026,7.03,27380.0,8880.0,192481.4,62426.4
603628.SH,20181025,6.96,27380.0,8880.0,190564.8,61804.8
603628.SH,20181024,7.07,27380.0,8880.0,193576.6,62781.6
603628.SH,20181023,7.06,27380.0,8880.0,193302.8,62692.8
603628.SH,20181022,7.16,27380.0,8880.0,196040.8,63580.8
603628.SH,20181019,6.85,27380.0,8880.0,187553.0,60828.0
603628.SH,20181018,6.67,27380.0,8880.0,182624.6,59229.6
603628.SH,20181017,6.89,27380.0,8880.0,188648.2,61183.2
603628.SH,20181016,6.77,27380.0,8880.0,185362.6,60117.6
603628.SH,20181015,6.83,27380.0,8880.0,187005.4,60650.4
603628.SH,20181012,6.93,27380.0,8880.0,189743.4,61538.4
603628.SH,20181011,7.03,27380.0,8880.0,192481.4,62426.4
603628.SH,20181010,7.8,27380.0,8880.0,213564.0,69264.0
603628.SH,20181009,7.68,27380.0,8880.0,210278.4,68198.4
603628.SH,20181008,7.64,27380.0,8880.0,209183.2,67843.2
603628.SH,20180928,8.0,27380.0,8880.0,219040.0,71040.0
603628.SH,20180927,7.93,27380.0,8880.0,217123.4,70418.4
603628.SH,20180926,8.32,27380.0,8880.0,227801.6,73881.6
603628.SH,20180925,8.21,27380.0,8880.0,224789.8,72904.8
603628.SH,20180921,8.27,27380.0,8880.0,226432.6,73437.6
603628.SH,20180920,8.25,27380.0,8880.0,225885.0,73260.0
603628.SH,20180919,8.22,27380.0,8880.0,225063.6,72993.6
603628.SH,20180918,8.14,27380.0,8880.0,222873.2,72283.2
603628.SH,20180917,8.04,27380.0,8880.0,220135.2,71395.2
603628.SH,20180914,8.32,27380.0,8880.0,227801.6,73881.6
603628.SH,20180913,8.48,27380.0,8880.0,232182.4,75302.4
603628.SH,20180912,8.42,27380.0,8880.0,230539.6,74769.6
603628.SH,20180911,8.34,27380.0,8880.0,228349.2,74059.2
603628.SH,20180910,8.3,27380.0,8880.0,227254.0,73704.0
603628.SH,20180907,8.49,27380.0,8880.0,232456.2,75391.2
603628.SH,20180906,8.5,27380.0,8880.0,232730.0,75480.0
603628.SH,20180905,8.55,27380.0,8880.0,234099.0,75924.0
603628.SH,20180904,8.75,27380.0,8880.0,239575.0,77700.0
603628.SH,20180903,8.83,27380.0,8880.0,241765.4,78410.4
603628.SH,20180831,8.56,27380.0,8880.0,234372.8,76012.8
603628.SH,20180830,8.9,27380.0,8880.0,243682.0,79032.0
603628.SH,20180829,9.11,27380.0,8880.0,249431.8,80896.8
603628.SH,20180828,8.96,27380.0,8880.0,245324.8,79564.8
603628.SH,20180827,8.65,27380.0,8880.0,236837.0,76812.0
603628.SH,20180824,8.46,27380.0,8880.0,231634.8,75124.8
603628.SH,20180823,8.55,27380.0,8880.0,234099.0,75924.0
603628.SH,20180822,8.53,27380.0,8880.0,233551.4,75746.4
603628.SH,20180821,8.9,27380.0,8880.0,243682.0,79032.0
603628.SH,20180820,9.03,27380.0,8880.0,247241.4,80186.4
603628.SH,20180817,9.29,27380.0,8880.0,254360.2,82495.2
603628.SH,20180816,8.88,27380.0,8880.0,243134.4,78854.4
603628.SH,20180815,8.67,27380.0,8880.0,237384.6,76989.6
603628.SH,20180814,8.9,27380.0,8880.0,243682.0,79032.0
603628.SH,20180813,8.84,27380.0,8880.0,242039.2,78499.2
603628.SH,20180810,8.76,27380.0,8880.0,239848.8,77788.8
603628.SH,20180809,8.69,27380.0,8880.0,237932.2,77167.2
603628.SH,20180808,8.53,27380.0,8880.0,233551.4,75746.4
603628.SH,20180807,8.7,27380.0,8880.0,238206.0,77256.0
603628.SH,20180806,8.46,27380.0,8880.0,231634.8,75124.8
603628.SH,20180803,8.74,27380.0,8880.0,239301.2,77611.2
603628.SH,20180802,8.95,27380.0,8880.0,245051.0,79476.0
603628.SH,20180801,9.43,27380.0,8880.0,258193.4,83738.4
603628.SH,20180731,9.7,27380.0,8880.0,265586.0,86136.0
603628.SH,20180730,9.62,27380.0,8880.0,263395.6,85425.6
603628.SH,20180727,9.85,27380.0,8880.0,269693.0,87468.0
603628.SH,20180726,10.03,27380.0,8880.0,274621.4,89066.4
603628.SH,20180725,10.12,27380.0,8880.0,277085.6,89865.6
603628.SH,20180724,10.02,27380.0,8880.0,274347.6,88977.6
603628.SH,20180723,9.84,27380.0,8880.0,269419.2,87379.2
603628.SH,20180720,9.71,27380.0,8880.0,265859.8,86224.8
603628.SH,20180719,9.62,27380.0,8880.0,263395.6,85425.6
603628.SH,20180718,9.78,27380.0,8880.0,267776.4,86846.4
603628.SH,20180717,9.75,27380.0,8880.0,266955.0,86580.0
603628.SH,20180716,9.78,27380.0,8880.0,267776.4,86846.4
603628.SH,20180713,9.81,27380.0,8880.0,268597.8,87112.8
603628.SH,20180712,9.84,27380.0,8880.0,269419.2,87379.2
603628.SH,20180711,9.62,27380.0,8880.0,263395.6,85425.6
603628.SH,20180710,10.03,27380.0,8880.0,274621.4,89066.4
603628.SH,20180709,10.03,27380.0,8880.0,274621.4,89066.4
603628.SH,20180706,9.75,27380.0,8880.0,266955.0,86580.0
603628.SH,20180705,9.62,27380.0,8880.0,263395.6,85425.6
603628.SH,20180704,10.21,27380.0,8880.0,279549.8,90664.8
603628.SH,20180703,10.49,27380.0,8880.0,287216.2,93151.2
603628.SH,20180702,10.42,27380.0,8880.0,285299.6,92529.6
603628.SH,20180629,10.59,27380.0,8880.0,289954.2,94039.2
603628.SH,20180628,10.2,27380.0,8880.0,279276.0,90576.0
603628.SH,20180627,10.12,27380.0,8880.0,277085.6,89865.6
603628.SH,20180626,10.21,27380.0,8880.0,279549.8,90664.8
603628.SH,20180625,10.09,27380.0,8880.0,276264.2,89599.2
603628.SH,20180622,10.07,27380.0,8880.0,275716.6,89421.6
603628.SH,20180621,9.87,27380.0,8880.0,270240.6,87645.6
603628.SH,20180620,10.4,27380.0,8880.0,284752.0,92352.0
603628.SH,20180619,10.27,27380.0,8880.0,281192.6,91197.6
603628.SH,20180615,11.41,27380.0,8880.0,312405.8,101320.8
603628.SH,20180614,12.03,27380.0,8880.0,329381.4,106826.4
603628.SH,20180613,11.68,27380.0,8880.0,319798.4,103718.4
603628.SH,20180612,12.24,27380.0,8880.0,335131.2,108691.2
603628.SH,20180611,11.85,27380.0,8880.0,324453.0,105228.0
603628.SH,20180608,11.53,27380.0,8880.0,315691.4,102386.4
603628.SH,20180607,11.77,27380.0,8880.0,322262.6,104517.6
603628.SH,20180606,12.08,27380.0,8880.0,330750.4,107270.4
603628.SH,20180605,11.43,27380.0,8880.0,312953.4,101498.4
603628.SH,20180604,11.15,27380.0,8880.0,305287.0,99012.0
603628.SH,20180601,11.53,27380.0,8880.0,315691.4,102386.4
603628.SH,20180531,12.21,27380.0,8880.0,334309.8,108424.8
603628.SH,20180530,12.02,27380.0,8880.0,329107.6,106737.6
603628.SH,20180529,13.36,27380.0,8880.0,365796.8,118636.8
603628.SH,20180528,12.81,27380.0,8880.0,350737.8,113752.8
603628.SH,20180525,13.06,27380.0,8880.0,357582.8,115972.8
603628.SH,20180524,12.69,27380.0,8880.0,347452.2,112687.2
603628.SH,20180523,12.66,27380.0,8880.0,346630.8,112420.8
603628.SH,20180522,13.12,27380.0,8880.0,359225.6,116505.6
603628.SH,20180521,13.04,27380.0,8880.0,357035.2,115795.2
603628.SH,20180518,12.94,27380.0,8880.0,354297.2,114907.2
603628.SH,20180517,12.73,27380.0,8880.0,348547.4,113042.4
603628.SH,20180516,13.14,27380.0,8880.0,359773.2,116683.2
603628.SH,20180515,12.83,27380.0,8880.0,351285.4,113930.4
603628.SH,20180514,12.3,27380.0,8880.0,336774.0,109224.0
603628.SH,20180511,12.09,27380.0,8880.0,331024.2,107359.2
603628.SH,20180510,12.47,27380.0,8880.0,341428.6,110733.6
603628.SH,20180509,12.47,27380.0,8880.0,341428.6,110733.6
603628.SH,20180508,12.56,27380.0,8880.0,343892.8,111532.8
603628.SH,20180507,11.42,27380.0,8880.0,312679.6,101409.6
603628.SH,20180504,11.12,27380.0,8880.0,304465.6,98745.6
603628.SH,20180503,11.13,27380.0,8880.0,304739.4,98834.4
603628.SH,20180502,10.97,27380.0,8880.0,300358.6,97413.6
603628.SH,20180427,11.02,27380.0,8880.0,301727.6,97857.6
603628.SH,20180426,11.02,27380.0,8880.0,301727.6,97857.6
603628.SH,20180425,11.5,27380.0,8880.0,314870.0,102120.0
603628.SH,20180424,11.64,27380.0,8880.0,318703.2,103363.2
603628.SH,20180423,11.39,27380.0,8880.0,311858.2,101143.2
603628.SH,20180420,11.23,27380.0,8880.0,307477.4,99722.4
603628.SH,20180419,11.92,27380.0,8880.0,326369.6,105849.6
603628.SH,20180418,11.77,27380.0,8880.0,322262.6,104517.6
603628.SH,20180417,11.46,27380.0,8880.0,313774.8,101764.8
603628.SH,20180416,12.24,27380.0,8880.0,335131.2,108691.2
603628.SH,20180413,12.61,27380.0,8880.0,345261.8,111976.8
603628.SH,20180412,12.37,27380.0,8880.0,338690.6,109845.6
603628.SH,20180411,12.77,27380.0,8880.0,349642.6,113397.6
603628.SH,20180410,12.72,27380.0,8880.0,348273.6,112953.6
603628.SH,20180409,12.45,27380.0,8880.0,340881.0,110556.0
603628.SH,20180404,12.59,27380.0,8880.0,344714.2,111799.2
603628.SH,20180403,13.2,27380.0,8880.0,361416.0,117216.0
603628.SH,20180402,13.06,27380.0,8880.0,357582.8,115972.8
603628.SH,20180330,12.94,27380.0,8880.0,354297.2,114907.2
603628.SH,20180329,12.46,27380.0,8880.0,341154.8,110644.8
603628.SH,20180328,11.33,27380.0,8880.0,310215.4,100610.4
603628.SH,20180327,11.12,27380.0,8880.0,304465.6,98745.6
603628.SH,20180326,10.84,27380.0,8880.0,296799.2,96259.2
603628.SH,20180323,10.85,27380.0,8880.0,297073.0,96348.0
603628.SH,20180322,12.06,27380.0,8880.0,330202.8,107092.8
603628.SH,20180321,12.16,27380.0,8880.0,332940.8,107980.8
603628.SH,20180320,11.94,27380.0,8880.0,326917.2,106027.2
603628.SH,20180319,11.89,27380.0,8880.0,325548.2,105583.2
603628.SH,20180316,11.55,27380.0,8880.0,316239.0,102564.0
603628.SH,20180315,11.31,27380.0,8880.0,309667.8,100432.8
603628.SH,20180314,11.81,27380.0,8880.0,323357.8,104872.8
603628.SH,20180313,12.23,27380.0,8880.0,334857.4,108602.4
603628.SH,20180312,12.1,27380.0,8880.0,331298.0,107448.0
603628.SH,20180309,12.15,27380.0,8880.0,332667.0,107892.0
603628.SH,20180308,11.57,27380.0,8880.0,316786.6,102741.6
603628.SH,20180307,11.23,27380.0,8880.0,307477.4,99722.4
603628.SH,20180306,11.4,27380.0,8880.0,312132.0,101232.0
603628.SH,20180305,11.19,27380.0,8880.0,306382.2,99367.2
603628.SH,20180302,11.17,27380.0,8880.0,305834.6,99189.6
603628.SH,20180301,11.41,27380.0,8880.0,312405.8,101320.8
603628.SH,20180228,11.36,27380.0,8880.0,311036.8,100876.8
603628.SH,20180227,11.17,27380.0,8880.0,305834.6,99189.6
603628.SH,20180226,11.06,27380.0,8880.0,302822.8,98212.8
603628.SH,20180223,10.71,27380.0,8880.0,293239.8,95104.8
603628.SH,20180222,10.56,27380.0,8880.0,289132.8,93772.8
603628.SH,20180214,10.31,27380.0,8880.0,282287.8,91552.8
603628.SH,20180213,10.4,27380.0,8880.0,284752.0,92352.0
603628.SH,20180212,10.87,27380.0,8880.0,297620.6,96525.6
603628.SH,20180209,10.81,27380.0,8880.0,295977.8,95992.8
603628.SH,20180208,10.88,27380.0,8880.0,297894.4,96614.4
603628.SH,20180207,9.89,27380.0,8880.0,270788.2,87823.2
603628.SH,20180206,9.77,27380.0,8880.0,267502.6,86757.6
603628.SH,20180205,10.85,27380.0,8880.0,297073.0,96348.0
603628.SH,20180202,10.98,27380.0,8880.0,300632.4,97502.4
603628.SH,20180201,11.24,27380.0,8880.0,307751.2,99811.2
603628.SH,20180131,12.23,27380.0,8880.0,334857.4,108602.4
603628.SH,20180130,13.02,27380.0,8880.0,356487.6,115617.6
603628.SH,20180129,13.12,27380.0,8880.0,359225.6,116505.6
603628.SH,20180126,13.32,27380.0,8880.0,364701.6,118281.6
603628.SH,20180125,13.48,27380.0,8880.0,369082.4,119702.4
603628.SH,20180124,13.7,27380.0,8880.0,375106.0,121656.0
603628.SH,20180123,13.66,27380.0,8880.0,374010.8,121300.8
603628.SH,20180122,13.49,27380.0,8880.0,369356.2,119791.2
603628.SH,20180119,13.43,27380.0,8880.0,367713.4,119258.4
603628.SH,20180118,13.73,27380.0,8880.0,375927.4,121922.4
603628.SH,20180117,13.28,27380.0,8880.0,363606.4,117926.4
603628.SH,20180116,13.17,27380.0,8880.0,360594.6,116949.6
603628.SH,20180115,13.07,27380.0,8880.0,357856.6,116061.6
603628.SH,20180112,13.82,27380.0,8880.0,378391.6,122721.6
603628.SH,20180111,13.74,27380.0,6845.0,376201.2,94050.3
603628.SH,20180110,13.67,27380.0,6845.0,374284.6,93571.15
