ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002178.SZ,20140925,11.19,37213.4231,31137.6947,416418.2045,348430.8037
002178.SZ,20140924,11.26,37213.4231,31137.6947,419023.1441,350610.4423
002178.SZ,20140923,11.16,37213.4231,31137.6947,415301.8018,347496.6729
002178.SZ,20140922,10.9,37213.4231,31137.6947,405626.3118,339400.8722
002178.SZ,20140919,11.19,37213.4231,31137.6947,416418.2045,348430.8037
002178.SZ,20140918,11.12,37213.4231,31137.6947,413813.2649,346251.1651
002178.SZ,20140917,11.26,37213.4231,31137.6947,419023.1441,350610.4423
002178.SZ,20140916,11.02,37213.4231,31137.6947,410091.9226,343137.3956
002178.SZ,20140915,11.54,37213.4231,31137.6947,429442.9026,359328.9968
002178.SZ,20140912,11.58,37213.4231,31137.6947,430931.4395,360574.5046
002178.SZ,20140911,11.69,37213.4231,31137.6947,435024.916,363999.651
002178.SZ,20140910,11.49,37213.4231,31137.6947,427582.2314,357772.1121
002178.SZ,20140909,11.14,37213.4231,31137.6947,414557.5333,346873.919
002178.SZ,20140905,10.98,37213.4231,31137.6947,408603.3856,341891.8878
002178.SZ,20140904,10.86,37213.4231,31137.6947,404137.7749,338155.3644
002178.SZ,20140903,10.61,37213.4231,31137.6947,394834.4191,330370.9408
002178.SZ,20140902,10.5,37213.4231,31137.6947,390740.9426,326945.7944
002178.SZ,20140901,10.35,37213.4231,31137.6947,385158.9291,322275.1401
002178.SZ,20140829,10.19,37213.4231,31137.6947,379204.7814,317293.109
002178.SZ,20140828,9.95,37213.4231,31137.6947,370273.5598,309820.0623
002178.SZ,20140827,10.18,37213.4231,31137.6947,378832.6472,316981.732
002178.SZ,20140826,10.26,37213.4231,31137.6947,381809.721,319472.7476
002178.SZ,20140825,10.55,37213.4231,31137.6947,392601.6137,328502.6791
002178.SZ,20140822,10.74,37213.4231,31137.6947,399672.1641,334418.8411
002178.SZ,20140821,10.6,37213.4231,31137.6947,394462.2849,330059.5638
002178.SZ,20140820,10.87,37213.4231,23204.3616,404509.9091,252231.4106
002178.SZ,20140819,11.19,37213.4231,23204.3616,416418.2045,259656.8063
002178.SZ,20140818,10.77,37213.4231,23204.3616,400788.5668,249910.9744
002178.SZ,20140815,10.61,37213.4231,23204.3616,394834.4191,246198.2766
002178.SZ,20140814,10.46,37213.4231,23204.3616,389252.4056,242717.6223
002178.SZ,20140813,10.62,37213.4231,23204.3616,395206.5533,246430.3202
002178.SZ,20140812,10.53,37213.4231,23204.3616,391857.3452,244341.9276
002178.SZ,20140811,10.2,37213.4231,23204.3616,379576.9156,236684.4883
002178.SZ,20140808,10.23,37213.4231,23204.3616,380693.3183,237380.6192
002178.SZ,20140807,10.18,37213.4231,23204.3616,378832.6472,236220.4011
002178.SZ,20140806,10.25,37213.4231,23204.3616,381437.5868,237844.7064
002178.SZ,20140805,10.39,37213.4231,23204.3616,386647.466,241093.317
002178.SZ,20140804,10.43,37213.4231,23204.3616,388136.0029,242021.4915
002178.SZ,20140801,10.39,37213.4231,23204.3616,386647.466,241093.317
002178.SZ,20140731,10.88,37213.4231,23204.3616,404882.0433,252463.4542
002178.SZ,20140730,10.9,37213.4231,23204.3616,405626.3118,252927.5414
002178.SZ,20140729,10.38,37213.4231,23204.3616,386275.3318,240861.2734
002178.SZ,20140728,10.27,37213.4231,23204.3616,382181.8552,238308.7936
002178.SZ,20140725,10.16,37213.4231,23204.3616,378088.3787,235756.3139
002178.SZ,20140724,10.29,37213.4231,23204.3616,382926.1237,238772.8809
002178.SZ,20140723,10.2,37213.4231,23204.3616,379576.9156,236684.4883
002178.SZ,20140722,10.22,37213.4231,23204.3616,380321.1841,237148.5756
002178.SZ,20140721,9.91,37213.4231,23204.3616,368785.0229,229955.2235
002178.SZ,20140718,10.15,37213.4231,23204.3616,377716.2445,235524.2702
002178.SZ,20140717,10.63,37213.4231,23204.3616,395578.6876,246662.3638
002178.SZ,20140716,10.47,37213.4231,23204.3616,389624.5399,242949.666
002178.SZ,20140715,10.6,37213.4231,23204.3616,394462.2849,245966.233
002178.SZ,20140714,11.57,37213.4231,23204.3616,430559.3053,268474.4637
002178.SZ,20140711,11.79,37213.4231,23204.3616,438746.2583,273579.4233
002178.SZ,20140710,11.97,37213.4231,23204.3616,445444.6745,277756.2084
002178.SZ,20140709,10.88,37213.4231,23204.3616,404882.0433,252463.4542
002178.SZ,20140708,10.82,37213.4231,23204.3616,402649.2379,251071.1925
002178.SZ,20140707,10.61,37213.4231,23204.3616,394834.4191,246198.2766
002178.SZ,20140704,10.22,37213.4231,23204.3616,380321.1841,237148.5756
002178.SZ,20140703,10.2,37213.4231,23204.3616,379576.9156,236684.4883
002178.SZ,20140702,10.3,37213.4231,23204.3616,383298.2579,239004.9245
002178.SZ,20140701,9.93,37213.4231,23204.3616,369529.2914,230419.3107
002178.SZ,20140630,9.67,37213.4231,23204.3616,359853.8014,224386.1767
002178.SZ,20140627,9.6,37213.4231,23204.3616,357248.8618,222761.8714
002178.SZ,20140626,9.6,36157.3331,23204.3616,347110.3978,222761.8714
002178.SZ,20140625,9.43,36157.3331,23204.3616,340963.6511,218817.1299
002178.SZ,20140624,9.72,36157.3331,23204.3616,351449.2777,225546.3948
002178.SZ,20140623,9.72,36157.3331,23204.3616,351449.2777,225546.3948
002178.SZ,20140620,9.67,36157.3331,23204.3616,349641.4111,224386.1767
002178.SZ,20140619,9.22,36157.3331,23204.3616,333370.6112,213944.214
002178.SZ,20140618,9.71,36157.3331,23204.3616,351087.7044,225314.3511
002178.SZ,20140617,9.95,36157.3331,23204.3616,359765.4643,230883.3979
002178.SZ,20140616,9.89,36157.3331,23204.3616,357596.0244,229491.1362
002178.SZ,20140613,9.25,36157.3331,23204.3616,334455.3312,214640.3448
002178.SZ,20140612,9.05,36157.3331,23204.3616,327223.8646,209999.4725
002178.SZ,20140611,9.12,36157.3331,23204.3616,329754.8779,211623.7778
002178.SZ,20140610,9.12,36157.3331,23204.3616,329754.8779,211623.7778
002178.SZ,20140609,9.04,36157.3331,23204.3616,326862.2912,209767.4289
002178.SZ,20140606,9.1,36157.3331,23204.3616,329031.7312,211159.6906
002178.SZ,20140605,9.27,36157.3331,23204.3616,335178.4778,215104.432
002178.SZ,20140604,9.23,36157.3331,23204.3616,333732.1845,214176.2576
002178.SZ,20140603,9.0,36157.3331,23204.3616,325415.9979,208839.2544
002178.SZ,20140530,9.12,36157.3331,23204.3616,329754.8779,211623.7778
002178.SZ,20140529,8.87,36157.3331,23204.3616,320715.5446,205822.6874
002178.SZ,20140528,9.13,36157.3331,23204.3616,330116.4512,211855.8214
002178.SZ,20140527,9.08,36157.3331,23204.3616,328308.5845,210695.6033
002178.SZ,20140526,9.22,36157.3331,23204.3616,333370.6112,213944.214
002178.SZ,20140523,9.04,36157.3331,23204.3616,326862.2912,209767.4289
002178.SZ,20140522,8.55,36157.3331,23204.3616,309145.198,198397.2917
002178.SZ,20140521,8.53,36157.3331,23204.3616,308422.0513,197933.2044
002178.SZ,20140520,8.59,36157.3331,23204.3616,310591.4913,199325.4661
002178.SZ,20140519,8.32,36157.3331,23204.3616,300829.0114,193060.2885
002178.SZ,20140516,8.55,36157.3331,23204.3616,309145.198,198397.2917
002178.SZ,20140515,18.99,17217.7777,11049.696,326965.5985,209833.727
002178.SZ,20140514,18.24,17217.7777,11049.696,314052.2652,201546.455
002178.SZ,20140513,17.98,17217.7777,11049.696,309575.643,198673.5341
002178.SZ,20140512,18.05,17217.7777,11049.696,310780.8875,199447.0128
002178.SZ,20140509,17.3,17217.7777,11049.696,297867.5542,191159.7408
002178.SZ,20140508,17.59,17217.7777,11049.696,302860.7097,194364.1526
002178.SZ,20140507,17.6,17217.7777,11049.696,303032.8875,194474.6496
002178.SZ,20140506,18.0,17217.7777,11049.696,309919.9986,198894.528
002178.SZ,20140505,18.15,17217.7777,11049.696,312502.6653,200551.9824
002178.SZ,20140430,17.93,17217.7777,11049.696,308714.7542,198121.0493
002178.SZ,20140429,17.51,17217.7777,11049.696,301483.2875,193480.177
002178.SZ,20140428,16.9,17217.7777,11049.696,290980.4431,186739.8624
002178.SZ,20140425,17.8,17217.7777,11049.696,306476.4431,196684.5888
002178.SZ,20140424,17.66,17217.7777,11049.696,304065.9542,195137.6314
002178.SZ,20140423,19.3,17217.7777,11049.696,332303.1096,213259.1328
002178.SZ,20140422,20.42,17217.7777,11049.696,351587.0206,225634.7923
002178.SZ,20140421,20.42,17217.7777,11049.696,351587.0206,225634.7923
002178.SZ,20140418,20.46,17217.7777,11049.696,352275.7317,226076.7802
002178.SZ,20140417,20.45,17217.7777,11049.696,352103.554,225966.2832
002178.SZ,20140416,20.7,17217.7777,11049.696,356407.9984,228728.7072
002178.SZ,20140415,20.04,17217.7777,11049.696,345044.2651,221435.9078
002178.SZ,20140414,20.2,17217.7777,11049.696,347799.1095,223203.8592
002178.SZ,20140411,20.0,17217.7777,11049.696,344355.554,220993.92
002178.SZ,20140410,19.84,17217.7777,11049.696,341600.7096,219225.9686
002178.SZ,20140409,20.15,17217.7777,11049.696,346938.2207,222651.3744
002178.SZ,20140408,20.42,17217.7777,11049.696,351587.0206,225634.7923
002178.SZ,20140404,20.28,17217.7777,11049.696,349176.5318,224087.8349
002178.SZ,20140403,20.16,17217.7777,11049.696,347110.3984,222761.8714
002178.SZ,20140402,20.14,17217.7777,11049.696,346766.0429,222540.8774
002178.SZ,20140401,19.49,17217.7777,11049.696,335574.4874,215358.575
002178.SZ,20140331,18.71,17217.7777,11049.696,322144.6208,206739.8122
002178.SZ,20140328,18.59,17217.7777,11049.696,320078.4874,205413.8486
002178.SZ,20140327,19.75,17217.7777,11049.696,340051.1096,218231.496
002178.SZ,20140326,19.8,17217.7777,11049.696,340911.9985,218783.9808
002178.SZ,20140325,20.0,17217.7777,11049.696,344355.554,220993.92
002178.SZ,20140324,18.8,17217.7777,11049.696,323694.2208,207734.2848
002178.SZ,20140321,18.71,17217.7777,11049.696,322144.6208,206739.8122
002178.SZ,20140320,18.31,17217.7777,11049.696,315257.5097,202319.9338
002178.SZ,20140319,19.15,17217.7777,11049.696,329720.443,211601.6784
002178.SZ,20140318,18.66,17217.7777,11049.696,321283.7319,206187.3274
002178.SZ,20140317,18.57,17217.7777,11049.696,319734.1319,205192.8547
002178.SZ,20140314,17.69,17217.7777,11049.696,304582.4875,195469.1222
002178.SZ,20140313,17.66,17217.7777,11049.696,304065.9542,195137.6314
002178.SZ,20140312,17.48,17217.7777,11049.696,300966.7542,193148.6861
002178.SZ,20140311,18.25,17217.7777,11049.696,314224.443,201656.952
002178.SZ,20140310,17.78,17217.7777,11049.696,306132.0875,196463.5949
002178.SZ,20140307,18.73,17217.7777,11049.696,322488.9763,206960.8061
002178.SZ,20140306,18.91,17217.7777,11049.696,325588.1763,208949.7514
002178.SZ,20140305,18.59,17217.7777,11049.696,320078.4874,205413.8486
002178.SZ,20140304,18.4,17217.7777,11049.696,316807.1097,203314.4064
002178.SZ,20140303,18.67,17217.7777,11049.696,321455.9097,206297.8243
002178.SZ,20140228,18.14,17217.7777,11049.696,312330.4875,200441.4854
002178.SZ,20140227,17.8,17217.7777,11049.696,306476.4431,196684.5888
002178.SZ,20140226,18.74,17217.7777,11049.696,322661.1541,207071.303
002178.SZ,20140225,18.31,17217.7777,11049.696,315257.5097,202319.9338
002178.SZ,20140224,20.0,17217.7777,11049.696,344355.554,220993.92
002178.SZ,20140221,20.35,17217.7777,11049.696,350381.7762,224861.3136
002178.SZ,20140220,20.25,17217.7777,11049.696,348659.9984,223756.344
002178.SZ,20140219,20.69,17217.7777,11049.696,356235.8206,228618.2102
002178.SZ,20140218,21.65,17217.7777,11049.696,372764.8872,239225.9184
002178.SZ,20140217,21.4,17217.7777,11049.696,368460.4428,236463.4944
002178.SZ,20140214,21.3,17217.7777,11049.696,366738.665,235358.5248
002178.SZ,20140213,19.87,17217.7777,11049.696,342117.2429,219557.4595
002178.SZ,20140212,20.7,17217.7777,11049.696,356407.9984,228728.7072
002178.SZ,20140211,20.29,17217.7777,11049.696,349348.7095,224198.3318
002178.SZ,20140210,20.54,17217.7777,11049.696,353653.154,226960.7558
002178.SZ,20140207,20.26,17217.7777,11049.696,348832.1762,223866.841
002178.SZ,20140130,20.23,17217.7777,11049.696,348315.6429,223535.3501
002178.SZ,20140129,19.91,17217.7777,11049.696,342805.954,219999.4474
002178.SZ,20140128,19.45,17217.7777,11049.696,334885.7763,214916.5872
002178.SZ,20140127,19.13,17217.7777,11049.696,329376.0874,211380.6845
002178.SZ,20140124,17.93,17217.7777,11049.696,308714.7542,198121.0493
002178.SZ,20140123,18.03,17217.7777,11049.696,310436.5319,199226.0189
002178.SZ,20140122,17.74,17217.7777,11049.696,305443.3764,196021.607
002178.SZ,20140121,16.13,17217.7777,11049.696,277722.7543,178231.5965
002178.SZ,20140120,15.78,17217.7777,11049.696,271696.5321,174364.2029
002178.SZ,20140117,15.69,17217.7777,11049.696,270146.9321,173369.7302
002178.SZ,20140116,15.69,17217.7777,11049.696,270146.9321,173369.7302
002178.SZ,20140115,15.98,17217.7777,11049.696,275140.0876,176574.1421
002178.SZ,20140110,14.64,17217.7777,11049.696,252068.2655,161767.5494
002178.SZ,20140109,14.92,17217.7777,11049.696,256889.2433,164861.4643
002178.SZ,20140108,14.78,17217.7777,11049.696,254478.7544,163314.5069
002178.SZ,20140107,14.84,17217.7777,11049.696,255511.8211,163977.4886
002178.SZ,20140106,14.84,17217.7777,11049.696,255511.8211,163977.4886
002178.SZ,20140103,15.45,17217.7777,11049.696,266014.6655,170717.8032
002178.SZ,20140102,15.16,17217.7777,11049.696,261021.5099,167513.3914
002178.SZ,20131231,14.48,17217.7777,11049.696,249313.4211,159999.5981
002178.SZ,20131230,14.7,17217.7777,11049.696,253101.3322,162430.5312
002178.SZ,20131227,14.71,17217.7777,11049.696,253273.51,162541.0282
002178.SZ,20131226,14.26,17217.7777,11049.696,245525.51,157568.665
002178.SZ,20131225,14.29,17217.7777,11049.696,246042.0433,157900.1558
002178.SZ,20131224,12.99,17217.7777,11049.696,223658.9323,143535.551
002178.SZ,20131223,12.79,17217.7777,11049.696,220215.3768,141325.6118
002178.SZ,20131220,13.15,17217.7777,11049.696,226413.7768,145303.5024
002178.SZ,20131219,13.02,17217.7777,11049.696,224175.4657,143867.0419
002178.SZ,20131218,13.53,17217.7777,11049.696,232956.5323,149502.3869
002178.SZ,20131217,13.64,17217.7777,11049.696,234850.4878,150717.8534
002178.SZ,20131216,13.82,17217.7777,11049.696,237949.6878,152706.7987
002178.SZ,20131213,13.53,17217.7777,11049.696,232956.5323,149502.3869
002178.SZ,20131212,13.35,17217.7777,11049.696,229857.3323,147513.4416
002178.SZ,20131211,13.0,17217.7777,11049.696,223831.1101,143646.048
002178.SZ,20131210,13.19,17217.7777,11049.696,227102.4879,145745.4902
002178.SZ,20131209,13.12,17217.7777,11049.696,225897.2434,144972.0115
002178.SZ,20131206,12.91,17217.7777,11049.696,222281.5101,142651.5754
002178.SZ,20131205,12.89,17217.7777,11049.696,221937.1546,142430.5814
002178.SZ,20131204,12.86,17217.7777,11049.696,221420.6212,142099.0906
002178.SZ,20131203,12.27,17217.7777,11049.696,211262.1324,135579.7699
002178.SZ,20131202,11.79,17217.7777,11049.696,202997.5991,130275.9158
002178.SZ,20131129,12.85,17217.7777,11049.696,221248.4434,141988.5936
002178.SZ,20131128,12.59,17217.7777,11049.696,216771.8212,139115.6726
002178.SZ,20131127,12.7,17217.7777,11049.696,218665.7768,140331.1392
002178.SZ,20131126,12.28,17217.7777,11049.696,211434.3102,135690.2669
002178.SZ,20131125,11.92,17217.7777,11049.696,205235.9102,131712.3763
002178.SZ,20131122,11.99,17217.7777,11049.696,206441.1546,132485.855
002178.SZ,20131121,11.99,17217.7777,11049.696,206441.1546,132485.855
002178.SZ,20131120,12.24,17217.7777,11049.696,210745.599,135248.279
002178.SZ,20131119,12.02,17217.7777,11049.696,206957.688,132817.3459
002178.SZ,20131118,12.02,17217.7777,11049.696,206957.688,132817.3459
002178.SZ,20131115,11.85,17217.7777,11049.696,204030.6657,130938.8976
002178.SZ,20131114,11.55,17217.7777,11049.696,198865.3324,127623.9888
002178.SZ,20131113,11.28,17217.7777,11049.696,194216.5325,124640.5709
002178.SZ,20131112,11.52,17217.7777,11049.696,198348.7991,127292.4979
002178.SZ,20131111,11.42,17217.7777,11049.696,196627.0213,126187.5283
002178.SZ,20131108,11.22,17217.7777,11049.696,193183.4658,123977.5891
002178.SZ,20131107,11.52,17217.7777,11049.696,198348.7991,127292.4979
002178.SZ,20131106,11.98,17217.7777,11049.696,206268.9768,132375.3581
002178.SZ,20131105,11.96,17217.7777,11049.696,205924.6213,132154.3642
002178.SZ,20131104,11.85,17217.7777,11049.696,204030.6657,130938.8976
002178.SZ,20131101,11.68,17217.7777,11049.696,201103.6435,129060.4493
002178.SZ,20131031,11.91,17217.7777,11049.696,205063.7324,131601.8794
002178.SZ,20131030,12.28,17217.7777,11049.696,211434.3102,135690.2669
002178.SZ,20131029,12.2,17217.7777,11049.696,210056.8879,134806.2912
002178.SZ,20131028,12.92,17217.7777,11049.696,222453.6879,142762.0723
002178.SZ,20131025,13.16,17217.7777,11049.696,226585.9545,145413.9994
002178.SZ,20131024,13.51,17217.7777,11049.696,232612.1767,149281.393
002178.SZ,20131023,13.42,17217.7777,11049.696,231062.5767,148286.9203
002178.SZ,20131022,14.04,17217.7777,11049.696,241737.5989,155137.7318
002178.SZ,20131021,13.94,17217.7777,11049.696,240015.8211,154032.7622
002178.SZ,20131018,13.56,17217.7777,11049.696,233473.0656,149833.8778
002178.SZ,20131017,13.56,17217.7777,11049.696,233473.0656,149833.8778
002178.SZ,20131016,13.72,17217.7777,11049.696,236227.91,151601.8291
002178.SZ,20131015,12.8,17217.7777,11049.696,220387.5546,141436.1088
002178.SZ,20131014,12.89,17217.7777,11049.696,221937.1546,142430.5814
002178.SZ,20131011,12.43,17217.7777,11049.696,214016.9768,137347.7213
002178.SZ,20131010,12.23,17217.7777,11049.696,210573.4213,135137.7821
002178.SZ,20131009,12.05,17217.7777,11049.696,207474.2213,133148.8368
002178.SZ,20131008,12.01,17217.7777,11049.696,206785.5102,132706.849
002178.SZ,20130930,11.75,17217.7777,11049.696,202308.888,129833.928
002178.SZ,20130927,11.63,17217.7777,11049.696,200242.7547,128507.9645
002178.SZ,20130926,11.57,17217.7777,11049.696,199209.688,127844.9827
002178.SZ,20130925,11.94,17217.7777,11049.696,205580.2657,131933.3702
002178.SZ,20130924,12.1,17217.7777,11049.696,208335.1102,133701.3216
002178.SZ,20130923,11.86,17217.7777,11049.696,204202.8435,131049.3946
002178.SZ,20130918,11.55,17217.7777,11049.696,198865.3324,127623.9888
002178.SZ,20130917,11.52,17217.7777,11049.696,198348.7991,127292.4979
002178.SZ,20130916,11.99,17217.7777,11049.696,206441.1546,132485.855
002178.SZ,20130913,12.04,17217.7777,11049.696,207302.0435,133038.3398
002178.SZ,20130912,12.04,17217.7777,11049.696,207302.0435,133038.3398
002178.SZ,20130911,12.07,17217.7777,11049.696,207818.5768,133369.8307
002178.SZ,20130910,12.65,17217.7777,11049.696,217804.8879,139778.6544
002178.SZ,20130909,12.38,17217.7777,11049.696,213156.0879,136795.2365
002178.SZ,20130906,12.36,17217.7777,11049.696,212811.7324,136574.2426
002178.SZ,20130905,11.95,17217.7777,11049.696,205752.4435,132043.8672
002178.SZ,20130904,11.94,17217.7777,11049.696,205580.2657,131933.3702
002178.SZ,20130903,12.11,17217.7777,11049.696,208507.2879,133811.8186
002178.SZ,20130902,11.96,17217.7777,11049.696,205924.6213,132154.3642
002178.SZ,20130830,11.83,17217.7777,11049.696,203686.3102,130717.9037
002178.SZ,20130829,12.81,17217.7777,11049.696,220559.7323,141546.6058
002178.SZ,20130828,12.74,17217.7777,11049.696,219354.4879,140773.127
002178.SZ,20130827,13.07,17217.7777,11049.696,225036.3545,144419.5267
002178.SZ,20130826,13.2,17217.7777,11049.696,227274.6656,145855.9872
002178.SZ,20130823,12.85,17217.7777,11049.696,221248.4434,141988.5936
002178.SZ,20130822,12.85,17217.7777,11049.696,221248.4434,141988.5936
002178.SZ,20130821,12.59,17217.7777,11049.696,216771.8212,139115.6726
002178.SZ,20130820,12.15,13440.0,11049.696,163296.0,134253.8064
002178.SZ,20130819,12.12,13440.0,11049.696,162892.8,133922.3155
002178.SZ,20130816,11.75,13440.0,11049.696,157920.0,129833.928
002178.SZ,20130815,12.4,13440.0,11049.696,166656.0,137016.2304
002178.SZ,20130814,12.38,13440.0,11049.696,166387.2,136795.2365
002178.SZ,20130813,12.45,13440.0,11049.696,167328.0,137568.7152
002178.SZ,20130812,12.03,13440.0,11049.696,161683.2,132927.8429
002178.SZ,20130809,11.88,13440.0,11049.696,159667.2,131270.3885
002178.SZ,20130808,11.88,13440.0,11049.696,159667.2,131270.3885
002178.SZ,20130807,11.88,13440.0,11049.696,159667.2,131270.3885
002178.SZ,20130806,12.31,13440.0,11049.696,165446.4,136021.7578
002178.SZ,20130805,12.34,13440.0,11049.696,165849.6,136353.2486
002178.SZ,20130802,12.17,13440.0,11049.696,163564.8,134474.8003
002178.SZ,20130801,12.29,13440.0,11049.696,165177.6,135800.7638
002178.SZ,20130731,12.11,13440.0,11049.696,162758.4,133811.8186
002178.SZ,20130730,11.59,13440.0,11049.696,155769.6,128065.9766
002178.SZ,20130729,11.59,13440.0,11049.696,155769.6,128065.9766
002178.SZ,20130726,12.0,13440.0,11049.696,161280.0,132596.352
002178.SZ,20130725,12.0,13440.0,11049.696,161280.0,132596.352
002178.SZ,20130724,12.25,13440.0,11049.696,164640.0,135358.776
002178.SZ,20130723,12.27,13440.0,11049.696,164908.8,135579.7699
002178.SZ,20130722,12.06,13440.0,11049.696,162086.4,133259.3338
002178.SZ,20130719,11.35,13440.0,11049.696,152544.0,125414.0496
002178.SZ,20130718,11.85,13440.0,11049.696,159264.0,130938.8976
002178.SZ,20130717,11.55,13440.0,11049.696,155232.0,127623.9888
002178.SZ,20130716,11.65,13440.0,11049.696,156576.0,128728.9584
002178.SZ,20130715,11.55,13440.0,11049.696,155232.0,127623.9888
002178.SZ,20130712,10.95,13440.0,11049.696,147168.0,120994.1712
002178.SZ,20130711,10.81,13440.0,11049.696,145286.4,119447.2138
002178.SZ,20130710,10.25,13440.0,11049.696,137760.0,113259.384
002178.SZ,20130709,9.94,13440.0,11049.696,133593.6,109833.9782
002178.SZ,20130708,9.88,13440.0,11049.696,132787.2,109170.9965
002178.SZ,20130705,10.56,13440.0,11049.696,141926.4,116684.7898
002178.SZ,20130704,10.83,13440.0,11049.696,145555.2,119668.2077
002178.SZ,20130703,10.67,13440.0,11049.696,143404.8,117900.2563
002178.SZ,20130702,10.6,13440.0,11049.696,142464.0,117126.7776
002178.SZ,20130701,10.24,13440.0,11049.696,137625.6,113148.887
002178.SZ,20130628,9.97,13440.0,11049.696,133996.8,110165.4691
002178.SZ,20130627,9.98,13440.0,11049.696,134131.2,110275.9661
002178.SZ,20130626,10.18,13440.0,11049.696,136819.2,112485.9053
002178.SZ,20130625,9.83,13440.0,11049.696,132115.2,108618.5117
002178.SZ,20130624,9.84,13440.0,11049.696,132249.6,108729.0086
002178.SZ,20130621,10.52,13440.0,11049.696,141388.8,116242.8019
002178.SZ,20130620,10.71,13440.0,11049.696,143942.4,118342.2442
002178.SZ,20130619,10.81,13440.0,11049.696,145286.4,119447.2138
002178.SZ,20130618,10.99,13440.0,11049.696,147705.6,121436.159
002178.SZ,20130617,11.03,13440.0,11049.696,148243.2,121878.1469
002178.SZ,20130614,11.0,13440.0,11049.696,147840.0,121546.656
002178.SZ,20130613,10.76,13440.0,11049.696,144614.4,118894.729
002178.SZ,20130607,11.14,13440.0,11049.696,149721.6,123093.6134
002178.SZ,20130606,11.5,13440.0,11049.696,154560.0,127071.504
002178.SZ,20130605,11.54,13440.0,11049.696,155097.6,127513.4918
002178.SZ,20130604,11.61,13440.0,11049.696,156038.4,128286.9706
002178.SZ,20130603,11.86,13440.0,11049.696,159398.4,131049.3946
002178.SZ,20130531,12.22,13440.0,11049.696,164236.8,135027.2851
002178.SZ,20130530,12.25,13440.0,11049.696,164640.0,135358.776
002178.SZ,20130529,12.15,13440.0,11049.696,163296.0,134253.8064
002178.SZ,20130528,11.99,13440.0,11049.696,161145.6,132485.855
002178.SZ,20130527,12.35,13440.0,11049.696,165984.0,136463.7456
002178.SZ,20130524,12.47,13440.0,11049.696,167596.8,137789.7091
002178.SZ,20130523,12.23,13440.0,11049.696,164371.2,135137.7821
002178.SZ,20130522,12.38,13440.0,11049.696,166387.2,136795.2365
002178.SZ,20130521,13.15,13440.0,11049.696,176736.0,145303.5024
002178.SZ,20130520,12.63,13440.0,11049.696,169747.2,139557.6605
002178.SZ,20130517,12.37,13440.0,11049.696,166252.8,136684.7395
002178.SZ,20130516,12.35,13440.0,11049.696,165984.0,136463.7456
002178.SZ,20130515,12.5,13440.0,11049.696,168000.0,138121.2
002178.SZ,20130514,11.99,13440.0,11049.696,161145.6,132485.855
002178.SZ,20130513,12.19,13440.0,11049.696,163833.6,134695.7942
002178.SZ,20130510,12.23,13440.0,11049.696,164371.2,135137.7821
002178.SZ,20130509,11.81,13440.0,11049.696,158726.4,130496.9098
002178.SZ,20130508,11.95,13440.0,11049.696,160608.0,132043.8672
002178.SZ,20130507,11.69,13440.0,11049.696,157113.6,129170.9462
002178.SZ,20130506,11.84,13440.0,11049.696,159129.6,130828.4006
002178.SZ,20130503,11.56,13440.0,11049.696,155366.4,127734.4858
002178.SZ,20130502,11.32,13440.0,11049.696,152140.8,125082.5587
002178.SZ,20130426,10.93,13440.0,11049.696,146899.2,120773.1773
002178.SZ,20130425,11.28,13440.0,11049.696,151603.2,124640.5709
002178.SZ,20130424,11.94,13440.0,11049.696,160473.6,131933.3702
002178.SZ,20130423,11.7,13440.0,11049.696,157248.0,129281.4432
002178.SZ,20130422,12.31,13440.0,11049.696,165446.4,136021.7578
002178.SZ,20130419,12.28,13440.0,11049.696,165043.2,135690.2669
002178.SZ,20130418,12.02,13440.0,11049.696,161548.8,132817.3459
002178.SZ,20130417,11.94,13440.0,11049.696,160473.6,131933.3702
002178.SZ,20130416,11.61,13440.0,11049.696,156038.4,128286.9706
002178.SZ,20130415,11.23,13440.0,11049.696,150931.2,124088.0861
002178.SZ,20130412,11.78,13440.0,11049.696,158323.2,130165.4189
002178.SZ,20130411,11.57,13440.0,11049.696,155500.8,127844.9827
002178.SZ,20130410,11.54,13440.0,11049.696,155097.6,127513.4918
002178.SZ,20130409,12.0,13440.0,11049.696,161280.0,132596.352
002178.SZ,20130408,12.09,13440.0,11049.696,162489.6,133590.8246
002178.SZ,20130403,11.87,13440.0,11049.696,159532.8,131159.8915
002178.SZ,20130402,12.58,13440.0,11049.696,169075.2,139005.1757
002178.SZ,20130401,12.8,13440.0,11049.696,172032.0,141436.1088
002178.SZ,20130329,11.64,13440.0,11049.696,156441.6,128618.4614
002178.SZ,20130328,11.75,13440.0,11049.696,157920.0,129833.928
002178.SZ,20130327,11.57,13440.0,11049.696,155500.8,127844.9827
002178.SZ,20130326,11.0,13440.0,11049.696,147840.0,121546.656
002178.SZ,20130325,11.16,13440.0,11049.696,149990.4,123314.6074
002178.SZ,20130322,10.91,13440.0,11049.696,146630.4,120552.1834
002178.SZ,20130321,11.16,13440.0,11049.696,149990.4,123314.6074
002178.SZ,20130320,10.8,13440.0,11049.696,145152.0,119336.7168
002178.SZ,20130319,10.3,13440.0,11049.696,138432.0,113811.8688
002178.SZ,20130318,10.22,13440.0,11049.696,137356.8,112927.8931
002178.SZ,20130315,10.66,13440.0,11049.696,143270.4,117789.7594
