ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
603105.SH,20190916,8.38,50000.0,30830.0,419000.0,258355.4
603105.SH,20190912,8.57,50000.0,30830.0,428500.0,264213.1
603105.SH,20190911,8.47,50000.0,30830.0,423500.0,261130.1
603105.SH,20190910,8.24,50000.0,30830.0,412000.0,254039.2
603105.SH,20190909,8.06,50000.0,30830.0,403000.0,248489.8
603105.SH,20190906,7.78,50000.0,30830.0,389000.0,239857.4
603105.SH,20190905,7.69,50000.0,30830.0,384500.0,237082.7
603105.SH,20190904,7.63,50000.0,30830.0,381500.0,235232.9
603105.SH,20190903,7.56,50000.0,30830.0,378000.0,233074.8
603105.SH,20190902,7.51,50000.0,30830.0,375500.0,231533.3
603105.SH,20190830,7.29,50000.0,30830.0,364500.0,224750.7
603105.SH,20190829,7.63,50000.0,30830.0,381500.0,235232.9
603105.SH,20190828,7.72,50000.0,30830.0,386000.0,238007.6
603105.SH,20190827,7.79,50000.0,30830.0,389500.0,240165.7
603105.SH,20190826,7.5,50000.0,30830.0,375000.0,231225.0
603105.SH,20190823,7.67,50000.0,30830.0,383500.0,236466.1
603105.SH,20190822,7.9,50000.0,30830.0,395000.0,243557.0
603105.SH,20190821,8.17,50000.0,30830.0,408500.0,251881.1
603105.SH,20190820,7.58,50000.0,30830.0,379000.0,233691.4
603105.SH,20190819,7.36,50000.0,30830.0,368000.0,226908.8
603105.SH,20190816,7.19,50000.0,30830.0,359500.0,221667.7
603105.SH,20190815,7.06,50000.0,30830.0,353000.0,217659.8
603105.SH,20190814,7.12,50000.0,30830.0,356000.0,219509.6
603105.SH,20190813,7.36,50000.0,30830.0,368000.0,226908.8
603105.SH,20190812,7.27,50000.0,30830.0,363500.0,224134.1
603105.SH,20190809,7.7,50000.0,30830.0,385000.0,237391.0
603105.SH,20190808,7.84,50000.0,30830.0,392000.0,241707.2
603105.SH,20190807,7.13,50000.0,30830.0,356500.0,219817.9
603105.SH,20190806,6.48,50000.0,30830.0,324000.0,199778.4
603105.SH,20190805,6.8,50000.0,30830.0,340000.0,209644.0
603105.SH,20190802,6.98,50000.0,30830.0,349000.0,215193.4
603105.SH,20190801,7.25,50000.0,30830.0,362500.0,223517.5
603105.SH,20190731,7.37,50000.0,30830.0,368500.0,227217.1
603105.SH,20190730,7.49,50000.0,30830.0,374500.0,230916.7
603105.SH,20190729,7.4,50000.0,30830.0,370000.0,228142.0
603105.SH,20190726,7.45,50000.0,30830.0,372500.0,229683.5
603105.SH,20190725,7.47,50000.0,30830.0,373500.0,230300.1
603105.SH,20190724,7.51,50000.0,30830.0,375500.0,231533.3
603105.SH,20190723,7.45,50000.0,30830.0,372500.0,229683.5
603105.SH,20190722,7.32,50000.0,30830.0,366000.0,225675.6
603105.SH,20190719,7.81,50000.0,30830.0,390500.0,240782.3
603105.SH,20190718,7.83,50000.0,30830.0,391500.0,241398.9
603105.SH,20190717,8.09,50000.0,30830.0,404500.0,249414.7
603105.SH,20190716,8.05,50000.0,30830.0,402500.0,248181.5
603105.SH,20190715,8.07,50000.0,30830.0,403500.0,248798.1
603105.SH,20190712,7.96,50000.0,30830.0,398000.0,245406.8
603105.SH,20190711,8.11,50000.0,30830.0,405500.0,250031.3
603105.SH,20190710,8.34,50000.0,30830.0,417000.0,257122.2
603105.SH,20190709,9.18,50000.0,30830.0,459000.0,283019.4
603105.SH,20190708,10.2,50000.0,8800.0,510000.0,89760.0
603105.SH,20190705,10.79,50000.0,8800.0,539500.0,94952.0
603105.SH,20190704,10.74,50000.0,8800.0,537000.0,94512.0
603105.SH,20190703,11.03,50000.0,8800.0,551500.0,97064.0
603105.SH,20190702,11.41,50000.0,8800.0,570500.0,100408.0
603105.SH,20190701,11.38,50000.0,8800.0,569000.0,100144.0
603105.SH,20190628,11.08,50000.0,8800.0,554000.0,97504.0
603105.SH,20190627,11.32,50000.0,8800.0,566000.0,99616.0
603105.SH,20190626,11.27,50000.0,8800.0,563500.0,99176.0
603105.SH,20190625,11.29,50000.0,8800.0,564500.0,99352.0
603105.SH,20190624,11.64,50000.0,8800.0,582000.0,102432.0
603105.SH,20190621,11.83,50000.0,8800.0,591500.0,104104.0
603105.SH,20190620,11.77,50000.0,8800.0,588500.0,103576.0
603105.SH,20190619,11.69,50000.0,8800.0,584500.0,102872.0
603105.SH,20190618,11.32,50000.0,8800.0,566000.0,99616.0
603105.SH,20190617,11.25,50000.0,8800.0,562500.0,99000.0
603105.SH,20190614,11.59,50000.0,8800.0,579500.0,101992.0
603105.SH,20190613,11.99,50000.0,8800.0,599500.0,105512.0
603105.SH,20190612,11.23,50000.0,8800.0,561500.0,98824.0
603105.SH,20190611,11.43,50000.0,8800.0,571500.0,100584.0
603105.SH,20190610,10.9,50000.0,8800.0,545000.0,95920.0
603105.SH,20190606,10.88,50000.0,8800.0,544000.0,95744.0
603105.SH,20190605,11.6,50000.0,8800.0,580000.0,102080.0
603105.SH,20190604,11.75,50000.0,8800.0,587500.0,103400.0
603105.SH,20190603,12.16,50000.0,8800.0,608000.0,107008.0
603105.SH,20190531,13.45,50000.0,8800.0,672500.0,118360.0
603105.SH,20190530,12.47,50000.0,8800.0,623500.0,109736.0
603105.SH,20190529,12.21,50000.0,8800.0,610500.0,107448.0
603105.SH,20190528,11.1,50000.0,8800.0,555000.0,97680.0
603105.SH,20190527,11.02,50000.0,8800.0,551000.0,96976.0
603105.SH,20190524,10.76,50000.0,8800.0,538000.0,94688.0
603105.SH,20190523,10.66,50000.0,8800.0,533000.0,93808.0
603105.SH,20190522,11.14,50000.0,8800.0,557000.0,98032.0
603105.SH,20190521,11.2,50000.0,8800.0,560000.0,98560.0
603105.SH,20190520,11.21,50000.0,8800.0,560500.0,98648.0
603105.SH,20190517,10.78,50000.0,8800.0,539000.0,94864.0
603105.SH,20190516,11.5,50000.0,8800.0,575000.0,101200.0
603105.SH,20190515,11.17,50000.0,8800.0,558500.0,98296.0
603105.SH,20190514,10.94,50000.0,8800.0,547000.0,96272.0
603105.SH,20190513,11.25,50000.0,8800.0,562500.0,99000.0
603105.SH,20190510,11.55,50000.0,8800.0,577500.0,101640.0
603105.SH,20190509,11.4,50000.0,8800.0,570000.0,100320.0
603105.SH,20190508,10.92,50000.0,8800.0,546000.0,96096.0
603105.SH,20190507,10.85,50000.0,8800.0,542500.0,95480.0
603105.SH,20190506,10.55,50000.0,8800.0,527500.0,92840.0
603105.SH,20190430,11.72,50000.0,8800.0,586000.0,103136.0
603105.SH,20190429,12.76,50000.0,8800.0,638000.0,112288.0
603105.SH,20190426,14.18,50000.0,8800.0,709000.0,124784.0
603105.SH,20190425,15.75,50000.0,8800.0,787500.0,138600.0
603105.SH,20190424,15.95,50000.0,8800.0,797500.0,140360.0
603105.SH,20190423,15.92,50000.0,8800.0,796000.0,140096.0
603105.SH,20190422,15.42,50000.0,8800.0,771000.0,135696.0
603105.SH,20190419,15.39,50000.0,8800.0,769500.0,135432.0
603105.SH,20190418,15.09,50000.0,8800.0,754500.0,132792.0
603105.SH,20190417,15.42,50000.0,8800.0,771000.0,135696.0
603105.SH,20190416,15.14,50000.0,8800.0,757000.0,133232.0
603105.SH,20190415,14.92,50000.0,8800.0,746000.0,131296.0
603105.SH,20190412,15.1,50000.0,8800.0,755000.0,132880.0
603105.SH,20190411,14.92,50000.0,8800.0,746000.0,131296.0
603105.SH,20190410,15.29,50000.0,8800.0,764500.0,134552.0
603105.SH,20190409,15.58,50000.0,8800.0,779000.0,137104.0
603105.SH,20190408,15.48,50000.0,8800.0,774000.0,136224.0
603105.SH,20190404,15.91,50000.0,8800.0,795500.0,140008.0
603105.SH,20190403,15.9,50000.0,8800.0,795000.0,139920.0
603105.SH,20190402,15.9,50000.0,8800.0,795000.0,139920.0
603105.SH,20190401,15.94,50000.0,8800.0,797000.0,140272.0
603105.SH,20190329,15.63,50000.0,8800.0,781500.0,137544.0
603105.SH,20190328,15.11,50000.0,8800.0,755500.0,132968.0
603105.SH,20190327,15.41,50000.0,8800.0,770500.0,135608.0
603105.SH,20190326,15.09,50000.0,8800.0,754500.0,132792.0
603105.SH,20190325,15.38,50000.0,8800.0,769000.0,135344.0
603105.SH,20190322,15.77,50000.0,8800.0,788500.0,138776.0
603105.SH,20190321,15.96,50000.0,8800.0,798000.0,140448.0
603105.SH,20190320,15.96,50000.0,8800.0,798000.0,140448.0
603105.SH,20190319,16.03,50000.0,8800.0,801500.0,141064.0
603105.SH,20190318,16.17,50000.0,8800.0,808500.0,142296.0
603105.SH,20190315,15.8,50000.0,8800.0,790000.0,139040.0
603105.SH,20190314,15.78,50000.0,8800.0,789000.0,138864.0
603105.SH,20190313,16.67,50000.0,8800.0,833500.0,146696.0
603105.SH,20190312,17.53,50000.0,8800.0,876500.0,154264.0
603105.SH,20190311,17.25,50000.0,8800.0,862500.0,151800.0
603105.SH,20190308,16.29,50000.0,8800.0,814500.0,143352.0
603105.SH,20190307,17.9,50000.0,8800.0,895000.0,157520.0
603105.SH,20190306,17.05,50000.0,8800.0,852500.0,150040.0
603105.SH,20190305,16.65,50000.0,8800.0,832500.0,146520.0
603105.SH,20190304,16.42,50000.0,8800.0,821000.0,144496.0
603105.SH,20190301,16.56,50000.0,8800.0,828000.0,145728.0
603105.SH,20190228,16.76,50000.0,8800.0,838000.0,147488.0
603105.SH,20190227,16.48,50000.0,8800.0,824000.0,145024.0
603105.SH,20190226,16.17,50000.0,8800.0,808500.0,142296.0
603105.SH,20190225,16.48,50000.0,8800.0,824000.0,145024.0
603105.SH,20190222,15.41,50000.0,8800.0,770500.0,135608.0
603105.SH,20190221,15.18,50000.0,8800.0,759000.0,133584.0
603105.SH,20190220,15.5,50000.0,8800.0,775000.0,136400.0
603105.SH,20190219,15.73,50000.0,8800.0,786500.0,138424.0
603105.SH,20190218,15.92,50000.0,8800.0,796000.0,140096.0
603105.SH,20190215,15.46,50000.0,8800.0,773000.0,136048.0
603105.SH,20190214,16.11,50000.0,8800.0,805500.0,141768.0
603105.SH,20190213,15.73,50000.0,8800.0,786500.0,138424.0
603105.SH,20190212,15.84,50000.0,8800.0,792000.0,139392.0
603105.SH,20190211,15.7,50000.0,8800.0,785000.0,138160.0
603105.SH,20190201,14.9,50000.0,8800.0,745000.0,131120.0
603105.SH,20190131,14.13,50000.0,8800.0,706500.0,124344.0
603105.SH,20190130,15.19,50000.0,8800.0,759500.0,133672.0
603105.SH,20190129,13.81,50000.0,8800.0,690500.0,121528.0
603105.SH,20190128,14.48,50000.0,8800.0,724000.0,127424.0
603105.SH,20190125,13.88,50000.0,8800.0,694000.0,122144.0
603105.SH,20190124,14.23,50000.0,8800.0,711500.0,125224.0
603105.SH,20190123,13.94,50000.0,8800.0,697000.0,122672.0
603105.SH,20190122,13.85,50000.0,8800.0,692500.0,121880.0
603105.SH,20190121,13.54,50000.0,8800.0,677000.0,119152.0
603105.SH,20190118,13.39,50000.0,8800.0,669500.0,117832.0
603105.SH,20190117,13.22,50000.0,8800.0,661000.0,116336.0
603105.SH,20190116,13.83,50000.0,8800.0,691500.0,121704.0
603105.SH,20190115,13.94,50000.0,8800.0,697000.0,122672.0
603105.SH,20190114,14.05,50000.0,8800.0,702500.0,123640.0
603105.SH,20190111,14.51,50000.0,8800.0,725500.0,127688.0
603105.SH,20190110,13.82,50000.0,8800.0,691000.0,121616.0
603105.SH,20190109,13.44,50000.0,8800.0,672000.0,118272.0
603105.SH,20190108,13.21,50000.0,8800.0,660500.0,116248.0
603105.SH,20190107,13.34,50000.0,8800.0,667000.0,117392.0
603105.SH,20190104,13.08,50000.0,8800.0,654000.0,115104.0
603105.SH,20190103,12.77,50000.0,8800.0,638500.0,112376.0
603105.SH,20190102,13.16,50000.0,8800.0,658000.0,115808.0
603105.SH,20181228,13.08,50000.0,8800.0,654000.0,115104.0
603105.SH,20181227,13.6,50000.0,8800.0,680000.0,119680.0
603105.SH,20181226,14.2,50000.0,8800.0,710000.0,124960.0
603105.SH,20181225,13.94,50000.0,8800.0,697000.0,122672.0
603105.SH,20181224,14.1,50000.0,8800.0,705000.0,124080.0
603105.SH,20181221,13.75,50000.0,8800.0,687500.0,121000.0
603105.SH,20181220,13.35,50000.0,8800.0,667500.0,117480.0
603105.SH,20181219,13.17,50000.0,8800.0,658500.0,115896.0
603105.SH,20181218,13.52,50000.0,8800.0,676000.0,118976.0
603105.SH,20181217,13.14,50000.0,8800.0,657000.0,115632.0
603105.SH,20181214,12.75,50000.0,8800.0,637500.0,112200.0
603105.SH,20181213,13.14,50000.0,8800.0,657000.0,115632.0
603105.SH,20181212,13.2,50000.0,8800.0,660000.0,116160.0
603105.SH,20181211,13.04,50000.0,8800.0,652000.0,114752.0
603105.SH,20181210,12.91,50000.0,8800.0,645500.0,113608.0
603105.SH,20181207,13.38,50000.0,8800.0,669000.0,117744.0
603105.SH,20181206,13.48,50000.0,8800.0,674000.0,118624.0
603105.SH,20181205,13.48,50000.0,8800.0,674000.0,118624.0
603105.SH,20181204,13.81,50000.0,8800.0,690500.0,121528.0
603105.SH,20181203,13.3,50000.0,8800.0,665000.0,117040.0
603105.SH,20181130,12.85,50000.0,8800.0,642500.0,113080.0
603105.SH,20181129,12.83,50000.0,8800.0,641500.0,112904.0
603105.SH,20181128,13.45,50000.0,8800.0,672500.0,118360.0
603105.SH,20181127,13.35,50000.0,8800.0,667500.0,117480.0
603105.SH,20181126,13.17,50000.0,8800.0,658500.0,115896.0
603105.SH,20181123,13.38,50000.0,8800.0,669000.0,117744.0
603105.SH,20181122,14.52,50000.0,8800.0,726000.0,127776.0
603105.SH,20181121,14.59,50000.0,8800.0,729500.0,128392.0
603105.SH,20181120,14.72,50000.0,8800.0,736000.0,129536.0
603105.SH,20181119,15.67,50000.0,8800.0,783500.0,137896.0
603105.SH,20181116,15.29,50000.0,8800.0,764500.0,134552.0
603105.SH,20181115,15.55,50000.0,8800.0,777500.0,136840.0
603105.SH,20181114,15.43,50000.0,8800.0,771500.0,135784.0
603105.SH,20181113,14.66,50000.0,8800.0,733000.0,129008.0
603105.SH,20181112,14.66,50000.0,8800.0,733000.0,129008.0
603105.SH,20181109,14.5,50000.0,8800.0,725000.0,127600.0
603105.SH,20181108,15.06,50000.0,8800.0,753000.0,132528.0
603105.SH,20181107,14.79,50000.0,8800.0,739500.0,130152.0
603105.SH,20181106,15.06,50000.0,8800.0,753000.0,132528.0
603105.SH,20181105,15.75,50000.0,8800.0,787500.0,138600.0
603105.SH,20181102,15.26,50000.0,8800.0,763000.0,134288.0
603105.SH,20181101,14.6,50000.0,8800.0,730000.0,128480.0
603105.SH,20181031,14.45,50000.0,8800.0,722500.0,127160.0
603105.SH,20181030,13.64,50000.0,8800.0,682000.0,120032.0
603105.SH,20181029,13.81,50000.0,8800.0,690500.0,121528.0
603105.SH,20181026,13.73,50000.0,8800.0,686500.0,120824.0
603105.SH,20181025,13.56,50000.0,8800.0,678000.0,119328.0
603105.SH,20181024,14.24,50000.0,8800.0,712000.0,125312.0
603105.SH,20181023,14.96,50000.0,8800.0,748000.0,131648.0
603105.SH,20181022,14.72,50000.0,8800.0,736000.0,129536.0
603105.SH,20181019,13.9,50000.0,8800.0,695000.0,122320.0
603105.SH,20181018,13.73,50000.0,8800.0,686500.0,120824.0
603105.SH,20181017,15.21,50000.0,8800.0,760500.0,133848.0
603105.SH,20181016,13.83,50000.0,8800.0,691500.0,121704.0
603105.SH,20181015,13.02,50000.0,8800.0,651000.0,114576.0
603105.SH,20181012,13.18,50000.0,8800.0,659000.0,115984.0
603105.SH,20181011,13.58,50000.0,8800.0,679000.0,119504.0
603105.SH,20181010,15.07,50000.0,8800.0,753500.0,132616.0
603105.SH,20181009,14.83,50000.0,8800.0,741500.0,130504.0
603105.SH,20181008,14.52,50000.0,8800.0,726000.0,127776.0
603105.SH,20180928,14.91,50000.0,8800.0,745500.0,131208.0
603105.SH,20180927,14.58,50000.0,8800.0,729000.0,128304.0
603105.SH,20180926,15.9,50000.0,8800.0,795000.0,139920.0
603105.SH,20180925,15.85,50000.0,8800.0,792500.0,139480.0
603105.SH,20180921,15.76,50000.0,8800.0,788000.0,138688.0
603105.SH,20180920,15.93,50000.0,8800.0,796500.0,140184.0
603105.SH,20180919,16.33,50000.0,8800.0,816500.0,143704.0
603105.SH,20180918,16.34,50000.0,8800.0,817000.0,143792.0
603105.SH,20180917,16.17,50000.0,8800.0,808500.0,142296.0
603105.SH,20180914,17.27,50000.0,8800.0,863500.0,151976.0
603105.SH,20180913,19.0,50000.0,8800.0,950000.0,167200.0
603105.SH,20180912,19.24,50000.0,8800.0,962000.0,169312.0
603105.SH,20180911,19.66,50000.0,8800.0,983000.0,173008.0
603105.SH,20180910,19.03,50000.0,8800.0,951500.0,167464.0
603105.SH,20180907,19.03,50000.0,8800.0,951500.0,167464.0
603105.SH,20180906,19.68,50000.0,8800.0,984000.0,173184.0
603105.SH,20180905,18.77,50000.0,8800.0,938500.0,165176.0
603105.SH,20180904,18.8,50000.0,8800.0,940000.0,165440.0
603105.SH,20180903,18.98,50000.0,8800.0,949000.0,167024.0
603105.SH,20180831,18.61,50000.0,8800.0,930500.0,163768.0
603105.SH,20180830,20.07,50000.0,8800.0,1003500.0,176616.0
603105.SH,20180829,20.43,50000.0,8800.0,1021500.0,179784.0
603105.SH,20180828,21.47,50000.0,8800.0,1073500.0,188936.0
603105.SH,20180827,21.48,50000.0,8800.0,1074000.0,189024.0
603105.SH,20180824,20.93,50000.0,8800.0,1046500.0,184184.0
603105.SH,20180823,21.25,50000.0,8800.0,1062500.0,187000.0
603105.SH,20180822,20.69,50000.0,8800.0,1034500.0,182072.0
603105.SH,20180821,21.72,50000.0,8800.0,1086000.0,191136.0
603105.SH,20180820,21.61,50000.0,8800.0,1080500.0,190168.0
603105.SH,20180817,22.17,50000.0,8800.0,1108500.0,195096.0
603105.SH,20180816,21.59,50000.0,8800.0,1079500.0,189992.0
603105.SH,20180815,23.49,50000.0,8800.0,1174500.0,206712.0
603105.SH,20180814,24.01,50000.0,8800.0,1200500.0,211288.0
603105.SH,20180813,26.35,50000.0,8800.0,1317500.0,231880.0
603105.SH,20180810,23.95,50000.0,8800.0,1197500.0,210760.0
603105.SH,20180809,21.77,50000.0,8800.0,1088500.0,191576.0
603105.SH,20180808,19.79,50000.0,8800.0,989500.0,174152.0
603105.SH,20180807,21.57,50000.0,8800.0,1078500.0,189816.0
603105.SH,20180806,20.97,50000.0,8800.0,1048500.0,184536.0
603105.SH,20180803,23.3,50000.0,8800.0,1165000.0,205040.0
603105.SH,20180802,25.61,50000.0,8800.0,1280500.0,225368.0
603105.SH,20180801,25.33,50000.0,8800.0,1266500.0,222904.0
603105.SH,20180731,26.1,50000.0,8800.0,1305000.0,229680.0
603105.SH,20180730,26.8,50000.0,8800.0,1340000.0,235840.0
603105.SH,20180727,26.46,50000.0,8800.0,1323000.0,232848.0
603105.SH,20180726,24.05,50000.0,8800.0,1202500.0,211640.0
603105.SH,20180725,21.86,50000.0,8800.0,1093000.0,192368.0
603105.SH,20180724,19.87,50000.0,8800.0,993500.0,174856.0
603105.SH,20180723,18.06,50000.0,8800.0,903000.0,158928.0
603105.SH,20180720,16.42,50000.0,8800.0,821000.0,144496.0
603105.SH,20180719,14.93,50000.0,8800.0,746500.0,131384.0
603105.SH,20180718,13.57,50000.0,8800.0,678500.0,119416.0
603105.SH,20180717,12.34,50000.0,8800.0,617000.0,108592.0
603105.SH,20180716,11.22,50000.0,8800.0,561000.0,98736.0
603105.SH,20180713,10.2,50000.0,8800.0,510000.0,89760.0
603105.SH,20180712,9.27,50000.0,8800.0,463500.0,81576.0
603105.SH,20180711,8.43,50000.0,8800.0,421500.0,74184.0
603105.SH,20180710,7.66,50000.0,8800.0,383000.0,67408.0
603105.SH,20180709,6.96,50000.0,8800.0,348000.0,61248.0
