ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
601886.SH,20190916,7.68,115405.0,115405.0,886310.4,886310.4
601886.SH,20190912,7.84,115405.0,115405.0,904775.2,904775.2
601886.SH,20190911,7.72,115405.0,115405.0,890926.6,890926.6
601886.SH,20190910,7.71,115405.0,115405.0,889772.55,889772.55
601886.SH,20190909,7.72,115405.0,115405.0,890926.6,890926.6
601886.SH,20190906,7.55,115405.0,115405.0,871307.75,871307.75
601886.SH,20190905,7.62,115405.0,115405.0,879386.1,879386.1
601886.SH,20190904,7.56,115405.0,115405.0,872461.8,872461.8
601886.SH,20190903,7.46,115405.0,115405.0,860921.3,860921.3
601886.SH,20190902,7.47,115405.0,115405.0,862075.35,862075.35
601886.SH,20190830,7.29,115405.0,115405.0,841302.45,841302.45
601886.SH,20190829,7.37,115405.0,115405.0,850534.85,850534.85
601886.SH,20190828,7.32,115405.0,115405.0,844764.6,844764.6
601886.SH,20190827,7.3,115405.0,115405.0,842456.5,842456.5
601886.SH,20190826,7.28,115405.0,115405.0,840148.4,840148.4
601886.SH,20190823,7.38,115405.0,115405.0,851688.9,851688.9
601886.SH,20190822,7.44,115405.0,115405.0,858613.2,858613.2
601886.SH,20190821,7.48,115405.0,115405.0,863229.4,863229.4
601886.SH,20190820,7.5,115405.0,115405.0,865537.5,865537.5
601886.SH,20190819,7.58,115405.0,115405.0,874769.9,874769.9
601886.SH,20190816,7.38,115405.0,115405.0,851688.9,851688.9
601886.SH,20190815,7.34,115405.0,115405.0,847072.7,847072.7
601886.SH,20190814,7.34,115405.0,115405.0,847072.7,847072.7
601886.SH,20190813,7.28,115405.0,115405.0,840148.4,840148.4
601886.SH,20190812,7.33,115405.0,115405.0,845918.65,845918.65
601886.SH,20190809,7.34,115405.0,115405.0,847072.7,847072.7
601886.SH,20190808,7.3,115405.0,115405.0,842456.5,842456.5
601886.SH,20190807,7.3,115405.0,115405.0,842456.5,842456.5
601886.SH,20190806,7.32,115405.0,115405.0,844764.6,844764.6
601886.SH,20190805,7.52,115405.0,115405.0,867845.6,867845.6
601886.SH,20190802,7.67,115405.0,115405.0,885156.35,885156.35
601886.SH,20190801,7.77,115405.0,115405.0,896696.85,896696.85
601886.SH,20190731,7.75,115405.0,115405.0,894388.75,894388.75
601886.SH,20190730,7.83,115405.0,115405.0,903621.15,903621.15
601886.SH,20190729,7.75,115405.0,115405.0,894388.75,894388.75
601886.SH,20190726,7.8,115405.0,115405.0,900159.0,900159.0
601886.SH,20190725,7.74,115405.0,115405.0,893234.7,893234.7
601886.SH,20190724,7.75,115405.0,115405.0,894388.75,894388.75
601886.SH,20190723,7.74,115405.0,115405.0,893234.7,893234.7
601886.SH,20190722,7.73,115405.0,115405.0,892080.65,892080.65
601886.SH,20190719,7.84,115405.0,115405.0,904775.2,904775.2
601886.SH,20190718,7.8,115405.0,115405.0,900159.0,900159.0
601886.SH,20190717,7.87,115405.0,115405.0,908237.35,908237.35
601886.SH,20190716,7.95,115405.0,115405.0,917469.75,917469.75
601886.SH,20190715,7.98,115405.0,115405.0,920931.9,920931.9
601886.SH,20190712,7.69,115405.0,115405.0,887464.45,887464.45
601886.SH,20190711,7.48,115405.0,115405.0,863229.4,863229.4
601886.SH,20190710,7.48,115405.0,115405.0,863229.4,863229.4
601886.SH,20190709,7.47,115405.0,115405.0,862075.35,862075.35
601886.SH,20190708,7.47,115405.0,115405.0,862075.35,862075.35
601886.SH,20190705,7.6,115405.0,115405.0,877078.0,877078.0
601886.SH,20190704,7.47,115405.0,115405.0,862075.35,862075.35
601886.SH,20190703,7.44,115405.0,115405.0,858613.2,858613.2
601886.SH,20190702,7.44,115405.0,115405.0,858613.2,858613.2
601886.SH,20190701,7.41,115405.0,115405.0,855151.05,855151.05
601886.SH,20190628,7.11,115405.0,115405.0,820529.55,820529.55
601886.SH,20190627,7.35,115405.0,115405.0,848226.75,848226.75
601886.SH,20190626,7.34,115405.0,115405.0,847072.7,847072.7
601886.SH,20190625,7.41,115405.0,115405.0,855151.05,855151.05
601886.SH,20190624,7.5,115405.0,115405.0,865537.5,865537.5
601886.SH,20190621,7.62,115405.0,115405.0,879386.1,879386.1
601886.SH,20190620,7.85,115405.0,115405.0,905929.25,905929.25
601886.SH,20190619,7.64,115405.0,115405.0,881694.2,881694.2
601886.SH,20190618,7.44,115405.0,115405.0,858613.2,858613.2
601886.SH,20190617,7.3,115405.0,115405.0,842456.5,842456.5
601886.SH,20190614,7.3,115405.0,115405.0,842456.5,842456.5
601886.SH,20190613,7.3,115405.0,115405.0,842456.5,842456.5
601886.SH,20190612,7.34,115405.0,115405.0,847072.7,847072.7
601886.SH,20190611,7.47,115405.0,115405.0,862075.35,862075.35
601886.SH,20190610,7.33,115405.0,115405.0,845918.65,845918.65
601886.SH,20190606,7.17,115405.0,115405.0,827453.85,827453.85
601886.SH,20190605,7.1,115405.0,115405.0,819375.5,819375.5
601886.SH,20190604,7.03,115405.0,115405.0,811297.15,811297.15
601886.SH,20190603,7.03,115405.0,115405.0,811297.15,811297.15
601886.SH,20190531,7.37,115405.0,115405.0,850534.85,850534.85
601886.SH,20190530,7.47,115405.0,115405.0,862075.35,862075.35
601886.SH,20190529,7.32,115405.0,115405.0,844764.6,844764.6
601886.SH,20190528,7.31,115405.0,115405.0,843610.55,843610.55
601886.SH,20190527,7.33,115405.0,115405.0,845918.65,845918.65
601886.SH,20190524,7.0,115405.0,115405.0,807835.0,807835.0
601886.SH,20190523,7.0,115405.0,115405.0,807835.0,807835.0
601886.SH,20190522,7.01,115405.0,115405.0,808989.05,808989.05
601886.SH,20190521,7.42,115405.0,115405.0,856305.1,856305.1
601886.SH,20190520,7.4,115405.0,115405.0,853997.0,853997.0
601886.SH,20190517,7.57,115405.0,115405.0,873615.85,873615.85
601886.SH,20190516,7.98,115405.0,115405.0,920931.9,920931.9
601886.SH,20190515,8.21,115405.0,115405.0,947475.05,947475.05
601886.SH,20190514,8.12,115405.0,115405.0,937088.6,937088.6
601886.SH,20190513,8.17,115405.0,115405.0,942858.85,942858.85
601886.SH,20190510,8.21,115405.0,115405.0,947475.05,947475.05
601886.SH,20190509,7.97,115405.0,115405.0,919777.85,919777.85
601886.SH,20190508,8.26,115405.0,115405.0,953245.3,953245.3
601886.SH,20190507,8.39,115405.0,115405.0,968247.95,968247.95
601886.SH,20190506,8.24,115405.0,115405.0,950937.2,950937.2
601886.SH,20190430,9.15,115405.0,115405.0,1055955.75,1055955.75
601886.SH,20190429,9.01,115405.0,115405.0,1039799.05,1039799.05
601886.SH,20190426,9.21,115405.0,115405.0,1062880.05,1062880.05
601886.SH,20190425,9.35,115405.0,115405.0,1079036.75,1079036.75
601886.SH,20190424,9.57,115405.0,115405.0,1104425.85,1104425.85
601886.SH,20190423,9.72,115405.0,115405.0,1121736.6,1121736.6
601886.SH,20190422,9.62,115405.0,115405.0,1110196.1,1110196.1
601886.SH,20190419,9.86,115405.0,115405.0,1137893.3,1137893.3
601886.SH,20190418,9.3,115405.0,115405.0,1073266.5,1073266.5
601886.SH,20190417,9.75,115405.0,115405.0,1125198.75,1125198.75
601886.SH,20190416,9.59,115405.0,115405.0,1106733.95,1106733.95
601886.SH,20190415,9.48,115405.0,115405.0,1094039.4,1094039.4
601886.SH,20190412,9.45,115405.0,115405.0,1090577.25,1090577.25
601886.SH,20190411,9.46,115405.0,115405.0,1091731.3,1091731.3
601886.SH,20190410,9.69,115405.0,115405.0,1118274.45,1118274.45
601886.SH,20190409,9.36,115405.0,115405.0,1080190.8,1080190.8
601886.SH,20190408,9.18,115405.0,115405.0,1059417.9,1059417.9
601886.SH,20190404,9.08,115405.0,115405.0,1047877.4,1047877.4
601886.SH,20190403,9.17,115405.0,115405.0,1058263.85,1058263.85
601886.SH,20190402,9.17,115405.0,115405.0,1058263.85,1058263.85
601886.SH,20190401,9.23,115405.0,115405.0,1065188.15,1065188.15
601886.SH,20190329,9.0,115405.0,115405.0,1038645.0,1038645.0
601886.SH,20190328,8.92,115405.0,115405.0,1029412.6,1029412.6
601886.SH,20190327,9.33,115405.0,115405.0,1076728.65,1076728.65
601886.SH,20190326,9.29,115405.0,115405.0,1072112.45,1072112.45
601886.SH,20190325,9.69,115405.0,115405.0,1118274.45,1118274.45
601886.SH,20190322,9.96,115405.0,115405.0,1149433.8,1149433.8
601886.SH,20190321,9.8,115405.0,115405.0,1130969.0,1130969.0
601886.SH,20190320,9.28,115405.0,115405.0,1070958.4,1070958.4
601886.SH,20190319,9.42,115405.0,115405.0,1087115.1,1087115.1
601886.SH,20190318,9.6,115405.0,115405.0,1107888.0,1107888.0
601886.SH,20190315,9.74,115405.0,115405.0,1124044.7,1124044.7
601886.SH,20190314,9.28,115405.0,115405.0,1070958.4,1070958.4
601886.SH,20190313,9.05,115405.0,115405.0,1044415.25,1044415.25
601886.SH,20190312,9.04,115405.0,115405.0,1043261.2,1043261.2
601886.SH,20190311,8.95,115405.0,115405.0,1032874.75,1032874.75
601886.SH,20190308,8.55,115405.0,115405.0,986712.75,986712.75
601886.SH,20190307,9.08,115405.0,115405.0,1047877.4,1047877.4
601886.SH,20190306,8.43,115405.0,115405.0,972864.15,972864.15
601886.SH,20190305,8.37,115405.0,115405.0,965939.85,965939.85
601886.SH,20190304,8.28,115405.0,115405.0,955553.4,955553.4
601886.SH,20190301,8.12,115405.0,115405.0,937088.6,937088.6
601886.SH,20190228,8.0,115405.0,115405.0,923240.0,923240.0
601886.SH,20190227,8.02,115405.0,115405.0,925548.1,925548.1
601886.SH,20190226,8.08,115405.0,115405.0,932472.4,932472.4
601886.SH,20190225,8.5,115405.0,115405.0,980942.5,980942.5
601886.SH,20190222,8.37,115405.0,115405.0,965939.85,965939.85
601886.SH,20190221,8.02,115405.0,115405.0,925548.1,925548.1
601886.SH,20190220,8.12,115405.0,115405.0,937088.6,937088.6
601886.SH,20190219,7.89,115405.0,115405.0,910545.45,910545.45
601886.SH,20190218,7.85,115405.0,115405.0,905929.25,905929.25
601886.SH,20190215,7.63,115405.0,115405.0,880540.15,880540.15
601886.SH,20190214,7.74,115405.0,115405.0,893234.7,893234.7
601886.SH,20190213,7.75,115405.0,115405.0,894388.75,894388.75
601886.SH,20190212,7.6,115405.0,115405.0,877078.0,877078.0
601886.SH,20190211,7.78,115405.0,115405.0,897850.9,897850.9
601886.SH,20190201,7.95,115405.0,115405.0,917469.75,917469.75
601886.SH,20190131,7.66,115405.0,115405.0,884002.3,884002.3
601886.SH,20190130,7.71,115405.0,115405.0,889772.55,889772.55
601886.SH,20190129,7.72,115405.0,115405.0,890926.6,890926.6
601886.SH,20190128,7.7,115405.0,115405.0,888618.5,888618.5
601886.SH,20190125,7.55,115405.0,115405.0,871307.75,871307.75
601886.SH,20190124,7.8,115405.0,115405.0,900159.0,900159.0
601886.SH,20190123,7.81,115405.0,115405.0,901313.05,901313.05
601886.SH,20190122,7.88,115405.0,115405.0,909391.4,909391.4
601886.SH,20190121,7.94,115405.0,115405.0,916315.7,916315.7
601886.SH,20190118,7.82,115405.0,115405.0,902467.1,902467.1
601886.SH,20190117,7.36,115405.0,115405.0,849380.8,849380.8
601886.SH,20190116,7.23,115405.0,115405.0,834378.15,834378.15
601886.SH,20190115,7.24,115405.0,115405.0,835532.2,835532.2
601886.SH,20190114,7.23,115405.0,115405.0,834378.15,834378.15
601886.SH,20190111,7.34,115405.0,115405.0,847072.7,847072.7
601886.SH,20190110,7.3,115405.0,115405.0,842456.5,842456.5
601886.SH,20190109,7.29,115405.0,115405.0,841302.45,841302.45
601886.SH,20190108,7.3,115405.0,115405.0,842456.5,842456.5
601886.SH,20190107,7.32,115405.0,115405.0,844764.6,844764.6
601886.SH,20190104,7.29,115405.0,115405.0,841302.45,841302.45
601886.SH,20190103,7.25,115405.0,115405.0,836686.25,836686.25
601886.SH,20190102,7.5,115405.0,115405.0,865537.5,865537.5
601886.SH,20181228,7.49,115405.0,115405.0,864383.45,864383.45
601886.SH,20181227,7.29,115405.0,115405.0,841302.45,841302.45
601886.SH,20181226,7.28,115405.0,115405.0,840148.4,840148.4
601886.SH,20181225,7.16,115405.0,115405.0,826299.8,826299.8
601886.SH,20181224,7.24,115405.0,115405.0,835532.2,835532.2
601886.SH,20181221,7.1,115405.0,115405.0,819375.5,819375.5
601886.SH,20181220,7.14,115405.0,115405.0,823991.7,823991.7
601886.SH,20181219,7.2,115405.0,115405.0,830916.0,830916.0
601886.SH,20181218,7.04,115405.0,115405.0,812451.2,812451.2
601886.SH,20181217,7.38,115405.0,115405.0,851688.9,851688.9
601886.SH,20181214,7.28,115405.0,115405.0,840148.4,840148.4
601886.SH,20181213,7.35,115405.0,115405.0,848226.75,848226.75
601886.SH,20181212,7.28,115405.0,115405.0,840148.4,840148.4
601886.SH,20181211,7.2,115405.0,115405.0,830916.0,830916.0
601886.SH,20181210,7.34,115405.0,115405.0,847072.7,847072.7
601886.SH,20181207,7.24,115405.0,115405.0,835532.2,835532.2
601886.SH,20181206,7.08,115405.0,115405.0,817067.4,817067.4
601886.SH,20181205,7.13,115405.0,115405.0,822837.65,822837.65
601886.SH,20181204,7.01,115405.0,115405.0,808989.05,808989.05
601886.SH,20181203,7.0,115405.0,115405.0,807835.0,807835.0
601886.SH,20181130,6.74,115405.0,115405.0,777829.7,777829.7
601886.SH,20181129,6.65,115405.0,115405.0,767443.25,767443.25
601886.SH,20181128,6.92,115405.0,115405.0,798602.6,798602.6
601886.SH,20181127,6.83,115405.0,115405.0,788216.15,788216.15
601886.SH,20181126,7.01,115405.0,115405.0,808989.05,808989.05
601886.SH,20181123,7.04,115405.0,115405.0,812451.2,812451.2
601886.SH,20181122,7.18,115405.0,115405.0,828607.9,828607.9
601886.SH,20181121,7.16,115405.0,115405.0,826299.8,826299.8
601886.SH,20181120,7.25,115405.0,115405.0,836686.25,836686.25
601886.SH,20181119,7.24,115405.0,115405.0,835532.2,835532.2
601886.SH,20181116,6.97,115405.0,115405.0,804372.85,804372.85
601886.SH,20181115,6.86,115405.0,115405.0,791678.3,791678.3
601886.SH,20181114,6.82,115405.0,115405.0,787062.1,787062.1
601886.SH,20181113,6.81,115405.0,115405.0,785908.05,785908.05
601886.SH,20181112,6.77,115405.0,115405.0,781291.85,781291.85
601886.SH,20181109,6.65,115405.0,115405.0,767443.25,767443.25
601886.SH,20181108,6.7,115405.0,115405.0,773213.5,773213.5
601886.SH,20181107,6.72,115405.0,115405.0,775521.6,775521.6
601886.SH,20181106,6.77,115405.0,115405.0,781291.85,781291.85
601886.SH,20181105,6.78,115405.0,115405.0,782445.9,782445.9
601886.SH,20181102,6.9,115405.0,115405.0,796294.5,796294.5
601886.SH,20181101,6.7,115405.0,115405.0,773213.5,773213.5
601886.SH,20181031,6.69,115405.0,115405.0,772059.45,772059.45
601886.SH,20181030,6.68,115405.0,115405.0,770905.4,770905.4
601886.SH,20181029,6.58,115405.0,115405.0,759364.9,759364.9
601886.SH,20181026,6.65,115405.0,115405.0,767443.25,767443.25
601886.SH,20181025,6.62,115405.0,115405.0,763981.1,763981.1
601886.SH,20181024,6.6,115405.0,115405.0,761673.0,761673.0
601886.SH,20181023,6.58,115405.0,115405.0,759364.9,759364.9
601886.SH,20181022,6.61,115405.0,115405.0,762827.05,762827.05
601886.SH,20181019,6.48,115405.0,115405.0,747824.4,747824.4
601886.SH,20181018,6.48,115405.0,115405.0,747824.4,747824.4
601886.SH,20181017,6.63,115405.0,115405.0,765135.15,765135.15
601886.SH,20181016,6.58,115405.0,115405.0,759364.9,759364.9
601886.SH,20181015,6.75,115405.0,115405.0,778983.75,778983.75
601886.SH,20181012,6.68,115405.0,115405.0,770905.4,770905.4
601886.SH,20181011,6.55,115405.0,115405.0,755902.75,755902.75
601886.SH,20181010,6.98,115405.0,115405.0,805526.9,805526.9
601886.SH,20181009,7.0,115405.0,115405.0,807835.0,807835.0
601886.SH,20181008,7.0,115405.0,115405.0,807835.0,807835.0
601886.SH,20180928,7.28,115405.0,115405.0,840148.4,840148.4
601886.SH,20180927,7.24,115405.0,115405.0,835532.2,835532.2
601886.SH,20180926,7.25,115405.0,115405.0,836686.25,836686.25
601886.SH,20180925,7.24,115405.0,115405.0,835532.2,835532.2
601886.SH,20180921,7.23,115405.0,115405.0,834378.15,834378.15
601886.SH,20180920,7.25,115405.0,115405.0,836686.25,836686.25
601886.SH,20180919,7.29,115405.0,115405.0,841302.45,841302.45
601886.SH,20180918,7.28,115405.0,115405.0,840148.4,840148.4
601886.SH,20180917,7.21,115405.0,115405.0,832070.05,832070.05
601886.SH,20180914,7.23,115405.0,115405.0,834378.15,834378.15
601886.SH,20180913,7.26,115405.0,115405.0,837840.3,837840.3
601886.SH,20180912,7.24,115405.0,115405.0,835532.2,835532.2
601886.SH,20180911,7.23,115405.0,115405.0,834378.15,834378.15
601886.SH,20180910,7.24,115405.0,115405.0,835532.2,835532.2
601886.SH,20180907,7.28,115405.0,115405.0,840148.4,840148.4
601886.SH,20180906,7.3,115405.0,115405.0,842456.5,842456.5
601886.SH,20180905,7.24,115405.0,115405.0,835532.2,835532.2
601886.SH,20180904,7.34,115405.0,115405.0,847072.7,847072.7
601886.SH,20180903,7.29,115405.0,115405.0,841302.45,841302.45
601886.SH,20180831,7.33,115405.0,115405.0,845918.65,845918.65
601886.SH,20180830,7.31,115405.0,115405.0,843610.55,843610.55
601886.SH,20180829,7.43,115405.0,115405.0,857459.15,857459.15
601886.SH,20180828,7.44,115405.0,115405.0,858613.2,858613.2
601886.SH,20180827,7.51,115405.0,115405.0,866691.55,866691.55
601886.SH,20180824,7.38,115405.0,115405.0,851688.9,851688.9
601886.SH,20180823,7.41,115405.0,115405.0,855151.05,855151.05
601886.SH,20180822,7.41,115405.0,115405.0,855151.05,855151.05
601886.SH,20180821,7.48,115405.0,115405.0,863229.4,863229.4
601886.SH,20180820,7.42,115405.0,115405.0,856305.1,856305.1
601886.SH,20180817,7.38,115405.0,115405.0,851688.9,851688.9
601886.SH,20180816,7.43,115405.0,115405.0,857459.15,857459.15
601886.SH,20180815,7.39,115405.0,115405.0,852842.95,852842.95
601886.SH,20180814,7.4,115405.0,115405.0,853997.0,853997.0
601886.SH,20180813,7.52,115405.0,115405.0,867845.6,867845.6
601886.SH,20180810,7.59,115405.0,115405.0,875923.95,875923.95
601886.SH,20180809,7.66,115405.0,115405.0,884002.3,884002.3
601886.SH,20180808,7.62,115405.0,115405.0,879386.1,879386.1
601886.SH,20180807,7.58,115405.0,115405.0,874769.9,874769.9
601886.SH,20180806,7.4,115405.0,115405.0,853997.0,853997.0
601886.SH,20180803,7.37,115405.0,115405.0,850534.85,850534.85
601886.SH,20180802,7.34,115405.0,115405.0,847072.7,847072.7
601886.SH,20180801,7.7,115405.0,115405.0,888618.5,888618.5
601886.SH,20180731,7.91,115405.0,115405.0,912853.55,912853.55
601886.SH,20180730,7.9,115405.0,115405.0,911699.5,911699.5
601886.SH,20180727,7.92,115405.0,115405.0,914007.6,914007.6
601886.SH,20180726,8.01,115405.0,115405.0,924394.05,924394.05
601886.SH,20180725,8.0,115405.0,115405.0,923240.0,923240.0
601886.SH,20180724,8.06,115405.0,115405.0,930164.3,930164.3
601886.SH,20180723,7.88,115405.0,115405.0,909391.4,909391.4
601886.SH,20180720,7.67,115405.0,115405.0,885156.35,885156.35
601886.SH,20180719,7.69,115405.0,115405.0,887464.45,887464.45
601886.SH,20180718,7.73,115405.0,115405.0,892080.65,892080.65
601886.SH,20180717,7.7,115405.0,115405.0,888618.5,888618.5
601886.SH,20180716,7.7,115405.0,115405.0,888618.5,888618.5
601886.SH,20180713,7.77,115405.0,115405.0,896696.85,896696.85
601886.SH,20180712,7.85,115405.0,115405.0,905929.25,905929.25
601886.SH,20180711,7.68,115405.0,115405.0,886310.4,886310.4
601886.SH,20180710,8.14,115405.0,115405.0,939396.7,939396.7
601886.SH,20180709,8.21,115405.0,115405.0,947475.05,947475.05
601886.SH,20180706,8.14,115405.0,115405.0,939396.7,939396.7
601886.SH,20180705,8.04,115405.0,115405.0,927856.2,927856.2
601886.SH,20180704,8.17,115405.0,115405.0,942858.85,942858.85
601886.SH,20180703,8.19,115405.0,115405.0,945166.95,945166.95
601886.SH,20180702,8.2,115405.0,115405.0,946321.0,946321.0
601886.SH,20180629,8.23,115405.0,115405.0,949783.15,949783.15
601886.SH,20180628,8.15,115405.0,115405.0,940550.75,940550.75
601886.SH,20180627,8.19,115405.0,115405.0,945166.95,945166.95
601886.SH,20180626,8.21,115405.0,115405.0,947475.05,947475.05
601886.SH,20180625,8.16,115405.0,115405.0,941704.8,941704.8
601886.SH,20180622,8.15,115405.0,115405.0,940550.75,940550.75
601886.SH,20180621,8.14,115405.0,115405.0,939396.7,939396.7
601886.SH,20180620,8.3,115405.0,115405.0,957861.5,957861.5
601886.SH,20180619,8.0,115405.0,115405.0,923240.0,923240.0
601886.SH,20180615,8.52,115405.0,115405.0,983250.6,983250.6
601886.SH,20180614,8.55,115405.0,115405.0,986712.75,986712.75
601886.SH,20180613,8.53,115405.0,115405.0,984404.65,984404.65
601886.SH,20180612,8.42,115405.0,115405.0,971710.1,971710.1
601886.SH,20180611,8.33,115405.0,115405.0,961323.65,961323.65
601886.SH,20180608,8.34,115405.0,115405.0,962477.7,962477.7
601886.SH,20180607,8.42,115405.0,115405.0,971710.1,971710.1
601886.SH,20180606,8.43,115405.0,115405.0,972864.15,972864.15
601886.SH,20180605,8.48,115405.0,115405.0,978634.4,978634.4
601886.SH,20180604,8.44,115405.0,115405.0,974018.2,974018.2
601886.SH,20180601,8.49,115405.0,115405.0,979788.45,979788.45
601886.SH,20180531,8.47,115405.0,115405.0,977480.35,977480.35
601886.SH,20180530,8.24,115405.0,115405.0,950937.2,950937.2
601886.SH,20180529,8.28,115405.0,115405.0,955553.4,955553.4
601886.SH,20180528,8.26,115405.0,115405.0,953245.3,953245.3
601886.SH,20180525,8.18,115405.0,115405.0,944012.9,944012.9
601886.SH,20180524,8.45,115405.0,115405.0,975172.25,975172.25
601886.SH,20180523,8.41,115405.0,115405.0,970556.05,970556.05
601886.SH,20180522,8.62,115405.0,115405.0,994791.1,994791.1
601886.SH,20180521,8.68,115405.0,115405.0,1001715.4,1001715.4
601886.SH,20180518,8.66,115405.0,115405.0,999407.3,999407.3
601886.SH,20180517,8.48,115405.0,115405.0,978634.4,978634.4
601886.SH,20180516,8.48,115405.0,115405.0,978634.4,978634.4
601886.SH,20180515,8.43,115405.0,115405.0,972864.15,972864.15
601886.SH,20180514,8.44,115405.0,115405.0,974018.2,974018.2
601886.SH,20180511,8.47,115405.0,115405.0,977480.35,977480.35
601886.SH,20180510,8.69,115405.0,115405.0,1002869.45,1002869.45
601886.SH,20180509,8.97,115405.0,115405.0,1035182.85,1035182.85
601886.SH,20180508,8.9,115405.0,115405.0,1027104.5,1027104.5
601886.SH,20180507,8.94,115405.0,115405.0,1031720.7,1031720.7
601886.SH,20180504,8.64,115405.0,115405.0,997099.2,997099.2
601886.SH,20180503,8.64,115405.0,115405.0,997099.2,997099.2
601886.SH,20180502,8.65,115405.0,115405.0,998253.25,998253.25
601886.SH,20180427,8.66,115405.0,115405.0,999407.3,999407.3
601886.SH,20180426,8.52,115405.0,115405.0,983250.6,983250.6
601886.SH,20180425,8.57,115405.0,115405.0,989020.85,989020.85
601886.SH,20180424,8.65,115405.0,115405.0,998253.25,998253.25
601886.SH,20180423,8.54,115405.0,115405.0,985558.7,985558.7
601886.SH,20180420,8.5,115405.0,115405.0,980942.5,980942.5
601886.SH,20180419,8.55,115405.0,115405.0,986712.75,986712.75
601886.SH,20180418,8.47,115405.0,115405.0,977480.35,977480.35
601886.SH,20180417,8.35,115405.0,115405.0,963631.75,963631.75
601886.SH,20180416,8.37,115405.0,115405.0,965939.85,965939.85
601886.SH,20180413,8.47,115405.0,115405.0,977480.35,977480.35
601886.SH,20180412,8.58,115405.0,115405.0,990174.9,990174.9
601886.SH,20180411,8.6,115405.0,115405.0,992483.0,992483.0
601886.SH,20180410,8.68,115405.0,115405.0,1001715.4,1001715.4
601886.SH,20180409,8.77,115405.0,115405.0,1012101.85,1012101.85
601886.SH,20180404,8.77,115405.0,115405.0,1012101.85,1012101.85
601886.SH,20180403,8.83,115405.0,115405.0,1019026.15,1019026.15
601886.SH,20180402,8.83,115405.0,115405.0,1019026.15,1019026.15
601886.SH,20180330,8.76,115405.0,115405.0,1010947.8,1010947.8
601886.SH,20180329,8.73,115405.0,115405.0,1007485.65,1007485.65
601886.SH,20180328,8.67,115405.0,115405.0,1000561.35,1000561.35
601886.SH,20180327,8.73,115405.0,115405.0,1007485.65,1007485.65
601886.SH,20180326,8.42,115405.0,115405.0,971710.1,971710.1
601886.SH,20180323,8.46,115405.0,115405.0,976326.3,976326.3
601886.SH,20180322,8.83,115405.0,115405.0,1019026.15,1019026.15
601886.SH,20180321,8.67,115405.0,115405.0,1000561.35,1000561.35
601886.SH,20180320,8.75,115405.0,115405.0,1009793.75,1009793.75
601886.SH,20180319,8.66,115405.0,115405.0,999407.3,999407.3
601886.SH,20180316,8.64,115405.0,115405.0,997099.2,997099.2
601886.SH,20180315,8.7,115405.0,115405.0,1004023.5,1004023.5
601886.SH,20180314,8.92,115405.0,115405.0,1029412.6,1029412.6
601886.SH,20180313,8.93,115405.0,115405.0,1030566.65,1030566.65
601886.SH,20180312,9.0,115405.0,115405.0,1038645.0,1038645.0
601886.SH,20180309,8.9,115405.0,115405.0,1027104.5,1027104.5
601886.SH,20180308,8.86,115405.0,115405.0,1022488.3,1022488.3
601886.SH,20180307,8.69,115405.0,115405.0,1002869.45,1002869.45
601886.SH,20180306,8.77,115405.0,115405.0,1012101.85,1012101.85
601886.SH,20180305,8.76,115405.0,115405.0,1010947.8,1010947.8
601886.SH,20180302,8.83,115405.0,115405.0,1019026.15,1019026.15
601886.SH,20180301,8.69,115405.0,115405.0,1002869.45,1002869.45
601886.SH,20180228,8.69,115405.0,115405.0,1002869.45,1002869.45
601886.SH,20180227,8.65,115405.0,115405.0,998253.25,998253.25
601886.SH,20180226,8.88,115405.0,115405.0,1024796.4,1024796.4
601886.SH,20180223,8.89,115405.0,115405.0,1025950.45,1025950.45
601886.SH,20180222,8.91,115405.0,115405.0,1028258.55,1028258.55
601886.SH,20180214,8.89,115405.0,115405.0,1025950.45,1025950.45
601886.SH,20180213,8.96,115405.0,115405.0,1034028.8,1034028.8
601886.SH,20180212,9.04,115405.0,115405.0,1043261.2,1043261.2
601886.SH,20180209,8.68,115405.0,115405.0,1001715.4,1001715.4
601886.SH,20180208,8.87,115405.0,115405.0,1023642.35,1023642.35
601886.SH,20180207,8.68,115405.0,115405.0,1001715.4,1001715.4
601886.SH,20180206,8.64,115405.0,115405.0,997099.2,997099.2
601886.SH,20180205,8.91,115405.0,115405.0,1028258.55,1028258.55
601886.SH,20180202,8.94,115405.0,115405.0,1031720.7,1031720.7
601886.SH,20180201,9.05,115405.0,115405.0,1044415.25,1044415.25
601886.SH,20180131,9.15,115405.0,115405.0,1055955.75,1055955.75
601886.SH,20180130,9.11,115405.0,115405.0,1051339.55,1051339.55
601886.SH,20180129,9.38,115405.0,115405.0,1082498.9,1082498.9
601886.SH,20180126,9.6,115405.0,115405.0,1107888.0,1107888.0
601886.SH,20180125,9.36,115405.0,115405.0,1080190.8,1080190.8
601886.SH,20180124,9.36,115405.0,115405.0,1080190.8,1080190.8
601886.SH,20180123,9.26,115405.0,115405.0,1068650.3,1068650.3
601886.SH,20180122,9.17,115405.0,115405.0,1058263.85,1058263.85
601886.SH,20180119,9.31,115405.0,115405.0,1074420.55,1074420.55
601886.SH,20180118,9.1,115405.0,115405.0,1050185.5,1050185.5
601886.SH,20180117,9.05,115405.0,115405.0,1044415.25,1044415.25
