ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300746.SZ,20191120,13.13,22573.8328,6302.5,296394.4247,82751.825
300746.SZ,20191119,13.41,22573.8328,6302.5,302715.0978,84516.525
300746.SZ,20191118,13.17,22573.8328,6302.5,297297.378,83003.925
300746.SZ,20191115,12.89,22573.8328,6302.5,290976.7048,81239.225
300746.SZ,20191114,13.3,22573.8328,6302.5,300231.9762,83823.25
300746.SZ,20191113,12.99,22573.8328,6302.5,293234.0881,81869.475
300746.SZ,20191112,13.15,22573.8328,6302.5,296845.9013,82877.875
300746.SZ,20191111,13.19,22573.8328,6302.5,297748.8546,83129.975
300746.SZ,20191108,13.78,22573.8328,6302.5,311067.416,86848.45
300746.SZ,20191107,13.77,22573.8328,6302.5,310841.6777,86785.425
300746.SZ,20191106,13.9,22573.8328,6302.5,313776.2759,87604.75
300746.SZ,20191105,13.75,22573.8328,6302.5,310390.201,86659.375
300746.SZ,20191104,13.85,22573.8328,6302.5,312647.5843,87289.625
300746.SZ,20191101,13.92,22573.8328,6302.5,314227.7526,87730.8
300746.SZ,20191031,13.73,22573.8328,6302.5,309938.7243,86533.325
300746.SZ,20191030,13.85,22573.8328,6302.5,312647.5843,87289.625
300746.SZ,20191029,14.32,22573.8328,6302.5,323257.2857,90251.8
300746.SZ,20191028,14.36,22573.8328,6302.5,324160.239,90503.9
300746.SZ,20191025,14.17,22573.8328,6302.5,319871.2108,89306.425
300746.SZ,20191024,14.2,22573.8328,6302.5,320548.4258,89495.5
300746.SZ,20191023,14.2,22573.8328,6302.5,320548.4258,89495.5
300746.SZ,20191022,14.46,22573.8328,6302.5,326417.6223,91134.15
300746.SZ,20191021,14.4,22573.8328,6302.5,325063.1923,90756.0
300746.SZ,20191018,15.74,22573.8328,6302.5,355312.1283,99201.35
300746.SZ,20191017,16.53,22573.8328,6302.5,373145.4562,104180.325
300746.SZ,20191016,16.43,22573.8328,6302.5,370888.0729,103550.075
300746.SZ,20191015,16.5,22573.8328,6302.5,372468.2412,103991.25
300746.SZ,20191014,15.81,22573.8328,6302.5,356892.2966,99642.525
300746.SZ,20191011,15.81,22573.8328,6302.5,356892.2966,99642.525
300746.SZ,20191010,16.13,22573.8328,6302.5,364115.9231,101659.325
300746.SZ,20191009,16.4,22573.8328,6302.5,370210.8579,103361.0
300746.SZ,20191008,16.38,22573.8328,6302.5,369759.3813,103234.95
300746.SZ,20190930,15.53,22573.8328,6302.5,350571.6234,97877.825
300746.SZ,20190927,16.1,21040.0,6302.5,338744.0,101470.25
300746.SZ,20190926,15.62,21040.0,6302.5,328644.8,98445.05
300746.SZ,20190925,14.93,21040.0,6302.5,314127.2,94096.325
300746.SZ,20190924,14.91,21040.0,6302.5,313706.4,93970.275
300746.SZ,20190923,15.07,21040.0,6302.5,317072.8,94978.675
300746.SZ,20190920,15.28,21040.0,6302.5,321491.2,96302.2
300746.SZ,20190919,14.93,21040.0,6302.5,314127.2,94096.325
300746.SZ,20190918,14.7,21040.0,6302.5,309288.0,92646.75
300746.SZ,20190917,14.62,21040.0,6302.5,307604.8,92142.55
300746.SZ,20190916,14.93,21040.0,6302.5,314127.2,94096.325
300746.SZ,20190912,15.12,21040.0,6302.5,318124.8,95293.8
300746.SZ,20190911,14.9,21040.0,6302.5,313496.0,93907.25
300746.SZ,20190910,15.11,21040.0,6302.5,317914.4,95230.775
300746.SZ,20190909,15.08,21040.0,6302.5,317283.2,95041.7
300746.SZ,20190906,14.77,21040.0,6302.5,310760.8,93087.925
300746.SZ,20190905,14.81,21040.0,6302.5,311602.4,93340.025
300746.SZ,20190904,14.98,21040.0,6302.5,315179.2,94411.45
300746.SZ,20190903,14.53,21040.0,6302.5,305711.2,91575.325
300746.SZ,20190902,14.14,21040.0,6302.5,297505.6,89117.35
300746.SZ,20190830,13.85,21040.0,6302.5,291404.0,87289.625
300746.SZ,20190829,14.07,21040.0,6302.5,296032.8,88676.175
300746.SZ,20190828,14.24,21040.0,6302.5,299609.6,89747.6
300746.SZ,20190827,14.4,21040.0,7090.0,302976.0,102096.0
300746.SZ,20190826,14.12,21040.0,7090.0,297084.8,100110.8
300746.SZ,20190823,14.3,21040.0,7090.0,300872.0,101387.0
300746.SZ,20190822,14.48,21040.0,7090.0,304659.2,102663.2
300746.SZ,20190821,14.38,21040.0,7090.0,302555.2,101954.2
300746.SZ,20190820,14.38,21040.0,7090.0,302555.2,101954.2
300746.SZ,20190819,14.42,21040.0,7090.0,303396.8,102237.8
300746.SZ,20190816,13.94,21040.0,7090.0,293297.6,98834.6
300746.SZ,20190815,13.88,21040.0,7090.0,292035.2,98409.2
300746.SZ,20190814,14.01,21040.0,7090.0,294770.4,99330.9
300746.SZ,20190813,13.93,21040.0,7090.0,293087.2,98763.7
300746.SZ,20190812,14.28,21040.0,7090.0,300451.2,101245.2
300746.SZ,20190809,14.38,21040.0,7090.0,302555.2,101954.2
300746.SZ,20190808,14.1,21040.0,7090.0,296664.0,99969.0
300746.SZ,20190807,14.09,21040.0,7090.0,296453.6,99898.1
300746.SZ,20190806,14.0,21040.0,7090.0,294560.0,99260.0
300746.SZ,20190805,14.5,21040.0,7090.0,305080.0,102805.0
300746.SZ,20190802,14.79,21040.0,7090.0,311181.6,104861.1
300746.SZ,20190801,15.41,21040.0,7090.0,324226.4,109256.9
300746.SZ,20190731,15.64,21040.0,7090.0,329065.6,110887.6
300746.SZ,20190730,15.79,21040.0,7090.0,332221.6,111951.1
300746.SZ,20190729,15.63,21040.0,7090.0,328855.2,110816.7
300746.SZ,20190726,15.76,21040.0,7090.0,331590.4,111738.4
300746.SZ,20190725,15.7,21040.0,7090.0,330328.0,111313.0
300746.SZ,20190724,15.65,21040.0,7090.0,329276.0,110958.5
300746.SZ,20190723,15.53,21040.0,7090.0,326751.2,110107.7
300746.SZ,20190722,15.4,21040.0,7090.0,324016.0,109186.0
300746.SZ,20190719,16.2,21040.0,7090.0,340848.0,114858.0
300746.SZ,20190718,16.36,21040.0,7090.0,344214.4,115992.4
300746.SZ,20190717,16.27,21040.0,7090.0,342320.8,115354.3
300746.SZ,20190716,16.38,21040.0,7090.0,344635.2,116134.2
300746.SZ,20190715,16.25,21040.0,7090.0,341900.0,115212.5
300746.SZ,20190712,16.13,21040.0,7090.0,339375.2,114361.7
300746.SZ,20190711,16.0,21040.0,7090.0,336640.0,113440.0
300746.SZ,20190710,16.03,21040.0,7090.0,337271.2,113652.7
300746.SZ,20190709,16.3,21040.0,7090.0,342952.0,115567.0
300746.SZ,20190708,16.15,21040.0,7090.0,339796.0,114503.5
300746.SZ,20190705,16.84,21040.0,7090.0,354313.6,119395.6
300746.SZ,20190704,17.05,21040.0,7090.0,358732.0,120884.5
300746.SZ,20190703,17.32,21040.0,7090.0,364412.8,122798.8
300746.SZ,20190702,16.6,21040.0,7090.0,349264.0,117694.0
300746.SZ,20190701,16.57,21040.0,7090.0,348632.8,117481.3
300746.SZ,20190628,16.11,21040.0,7090.0,338954.4,114219.9
300746.SZ,20190627,16.38,21040.0,7090.0,344635.2,116134.2
300746.SZ,20190626,16.46,21040.0,7090.0,346318.4,116701.4
300746.SZ,20190625,16.46,21040.0,7090.0,346318.4,116701.4
300746.SZ,20190624,16.94,21040.0,7090.0,356417.6,120104.6
300746.SZ,20190621,17.1,21040.0,7090.0,359784.0,121239.0
300746.SZ,20190620,17.06,21040.0,7090.0,358942.4,120955.4
300746.SZ,20190619,16.8,21040.0,7090.0,353472.0,119112.0
300746.SZ,20190618,16.72,21040.0,7090.0,351788.8,118544.8
300746.SZ,20190617,16.5,21040.0,7090.0,347160.0,116985.0
300746.SZ,20190614,16.44,21040.0,7090.0,345897.6,116559.6
300746.SZ,20190613,17.16,21040.0,7090.0,361046.4,121664.4
300746.SZ,20190612,17.5,21040.0,7090.0,368200.0,124075.0
300746.SZ,20190611,17.02,21040.0,7090.0,358100.8,120671.8
300746.SZ,20190610,15.98,21040.0,7090.0,336219.2,113298.2
300746.SZ,20190606,15.98,21040.0,7090.0,336219.2,113298.2
300746.SZ,20190605,16.44,21040.0,7090.0,345897.6,116559.6
300746.SZ,20190604,16.36,21040.0,7090.0,344214.4,115992.4
300746.SZ,20190603,17.22,21040.0,7090.0,362308.8,122089.8
300746.SZ,20190531,18.35,21040.0,7090.0,386084.0,130101.5
300746.SZ,20190530,16.68,21040.0,7090.0,350947.2,118261.2
300746.SZ,20190529,16.85,21040.0,7090.0,354524.0,119466.5
300746.SZ,20190528,16.51,21040.0,7090.0,347370.4,117055.9
300746.SZ,20190527,16.2,21040.0,7090.0,340848.0,114858.0
300746.SZ,20190524,16.06,21040.0,5260.0,337902.4,84475.6
300746.SZ,20190523,15.94,21040.0,5260.0,335377.6,83844.4
300746.SZ,20190522,15.91,21040.0,5260.0,334746.4,83686.6
300746.SZ,20190521,16.28,21040.0,5260.0,342531.2,85632.8
300746.SZ,20190520,16.22,21040.0,5260.0,341268.8,85317.2
300746.SZ,20190517,15.99,21040.0,5260.0,336429.6,84107.4
300746.SZ,20190516,17.19,21040.0,5260.0,361677.6,90419.4
300746.SZ,20190515,16.57,21040.0,5260.0,348632.8,87158.2
300746.SZ,20190514,16.53,21040.0,5260.0,347791.2,86947.8
300746.SZ,20190513,16.97,21040.0,5260.0,357048.8,89262.2
300746.SZ,20190510,16.73,21040.0,5260.0,351999.2,87999.8
300746.SZ,20190509,16.36,21040.0,5260.0,344214.4,86053.6
300746.SZ,20190508,16.21,21040.0,5260.0,341058.4,85264.6
300746.SZ,20190507,16.19,21040.0,5260.0,340637.6,85159.4
300746.SZ,20190506,15.71,21040.0,5260.0,330538.4,82634.6
300746.SZ,20190430,17.46,21040.0,5260.0,367358.4,91839.6
300746.SZ,20190429,17.56,21040.0,5260.0,369462.4,92365.6
300746.SZ,20190426,18.88,21040.0,5260.0,397235.2,99308.8
300746.SZ,20190425,19.05,21040.0,5260.0,400812.0,100203.0
300746.SZ,20190424,20.4,21040.0,5260.0,429216.0,107304.0
300746.SZ,20190423,20.25,21040.0,5260.0,426060.0,106515.0
300746.SZ,20190422,20.64,21040.0,5260.0,434265.6,108566.4
300746.SZ,20190419,21.2,21040.0,5260.0,446048.0,111512.0
300746.SZ,20190418,21.15,21040.0,5260.0,444996.0,111249.0
300746.SZ,20190417,21.49,21040.0,5260.0,452149.6,113037.4
300746.SZ,20190416,21.64,21040.0,5260.0,455305.6,113826.4
300746.SZ,20190415,21.48,21040.0,5260.0,451939.2,112984.8
300746.SZ,20190412,21.06,21040.0,5260.0,443102.4,110775.6
300746.SZ,20190411,21.02,21040.0,5260.0,442260.8,110565.2
300746.SZ,20190410,21.45,21040.0,5260.0,451308.0,112827.0
300746.SZ,20190409,22.19,21040.0,5260.0,466877.6,116719.4
300746.SZ,20190408,22.49,21040.0,5260.0,473189.6,118297.4
300746.SZ,20190404,22.08,21040.0,5260.0,464563.2,116140.8
300746.SZ,20190403,22.1,21040.0,5260.0,464984.0,116246.0
300746.SZ,20190402,22.0,21040.0,5260.0,462880.0,115720.0
300746.SZ,20190401,21.9,21040.0,5260.0,460776.0,115194.0
300746.SZ,20190329,21.38,21040.0,5260.0,449835.2,112458.8
300746.SZ,20190328,20.82,21040.0,5260.0,438052.8,109513.2
300746.SZ,20190327,21.23,21040.0,5260.0,446679.2,111669.8
300746.SZ,20190326,20.89,21040.0,5260.0,439525.6,109881.4
300746.SZ,20190325,21.73,21040.0,5260.0,457199.2,114299.8
300746.SZ,20190322,22.86,21040.0,5260.0,480974.4,120243.6
300746.SZ,20190321,23.57,21040.0,5260.0,495912.8,123978.2
300746.SZ,20190320,24.03,21040.0,5260.0,505591.2,126397.8
300746.SZ,20190318,23.92,21040.0,5260.0,503276.8,125819.2
300746.SZ,20190315,23.64,21040.0,5260.0,497385.6,124346.4
300746.SZ,20190314,23.1,21040.0,5260.0,486024.0,121506.0
300746.SZ,20190313,23.53,21040.0,5260.0,495071.2,123767.8
300746.SZ,20190312,21.39,21040.0,5260.0,450045.6,112511.4
300746.SZ,20190311,21.27,21040.0,5260.0,447520.8,111880.2
300746.SZ,20190308,20.66,21040.0,5260.0,434686.4,108671.6
300746.SZ,20190307,22.93,21040.0,5260.0,482447.2,120611.8
300746.SZ,20190306,21.95,21040.0,5260.0,461828.0,115457.0
300746.SZ,20190305,21.88,21040.0,5260.0,460355.2,115088.8
300746.SZ,20190304,21.3,21040.0,5260.0,448152.0,112038.0
300746.SZ,20190301,21.13,21040.0,5260.0,444575.2,111143.8
300746.SZ,20190228,21.13,21040.0,5260.0,444575.2,111143.8
300746.SZ,20190227,21.27,21040.0,5260.0,447520.8,111880.2
300746.SZ,20190226,20.99,21040.0,5260.0,441629.6,110407.4
300746.SZ,20190225,21.15,21040.0,5260.0,444996.0,111249.0
300746.SZ,20190222,20.23,21040.0,5260.0,425639.2,106409.8
300746.SZ,20190221,19.91,21040.0,5260.0,418906.4,104726.6
300746.SZ,20190220,19.6,21040.0,5260.0,412384.0,103096.0
300746.SZ,20190219,19.82,21040.0,5260.0,417012.8,104253.2
300746.SZ,20190218,19.75,21040.0,5260.0,415540.0,103885.0
300746.SZ,20190215,19.16,21040.0,5260.0,403126.4,100781.6
300746.SZ,20190214,19.08,21040.0,5260.0,401443.2,100360.8
300746.SZ,20190213,19.1,21040.0,5260.0,401864.0,100466.0
300746.SZ,20190212,18.75,21040.0,5260.0,394500.0,98625.0
300746.SZ,20190211,18.65,21040.0,5260.0,392396.0,98099.0
300746.SZ,20190201,17.97,21040.0,5260.0,378088.8,94522.2
300746.SZ,20190131,17.36,21040.0,5260.0,365254.4,91313.6
300746.SZ,20190130,17.92,21040.0,5260.0,377036.8,94259.2
300746.SZ,20190129,18.26,21040.0,5260.0,384190.4,96047.6
300746.SZ,20190128,19.03,21040.0,5260.0,400391.2,100097.8
300746.SZ,20190125,19.78,21040.0,5260.0,416171.2,104042.8
300746.SZ,20190124,21.21,21040.0,5260.0,446258.4,111564.6
300746.SZ,20190123,21.2,21040.0,5260.0,446048.0,111512.0
300746.SZ,20190122,20.58,21040.0,5260.0,433003.2,108250.8
300746.SZ,20190121,20.17,21040.0,5260.0,424376.8,106094.2
300746.SZ,20190118,20.14,21040.0,5260.0,423745.6,105936.4
300746.SZ,20190117,20.01,21040.0,5260.0,421010.4,105252.6
300746.SZ,20190116,20.76,21040.0,5260.0,436790.4,109197.6
300746.SZ,20190115,21.35,21040.0,5260.0,449204.0,112301.0
300746.SZ,20190114,20.97,21040.0,5260.0,441208.8,110302.2
300746.SZ,20190111,22.29,21040.0,5260.0,468981.6,117245.4
300746.SZ,20190110,20.26,21040.0,5260.0,426270.4,106567.6
300746.SZ,20190109,21.41,21040.0,5260.0,450466.4,112616.6
300746.SZ,20190108,20.78,21040.0,5260.0,437211.2,109302.8
300746.SZ,20190107,19.87,21040.0,5260.0,418064.8,104516.2
300746.SZ,20190104,19.7,21040.0,5260.0,414488.0,103622.0
300746.SZ,20190103,17.91,21040.0,5260.0,376826.4,94206.6
300746.SZ,20190102,18.63,21040.0,5260.0,391975.2,97993.8
300746.SZ,20181228,18.36,21040.0,5260.0,386294.4,96573.6
300746.SZ,20181227,19.28,21040.0,5260.0,405651.2,101412.8
300746.SZ,20181226,20.69,21040.0,5260.0,435317.6,108829.4
300746.SZ,20181225,20.52,21040.0,5260.0,431740.8,107935.2
300746.SZ,20181224,20.1,21040.0,5260.0,422904.0,105726.0
300746.SZ,20181221,19.66,21040.0,5260.0,413646.4,103411.6
300746.SZ,20181220,20.4,21040.0,5260.0,429216.0,107304.0
300746.SZ,20181219,20.26,21040.0,5260.0,426270.4,106567.6
300746.SZ,20181218,21.95,21040.0,5260.0,461828.0,115457.0
300746.SZ,20181217,24.39,21040.0,5260.0,513165.6,128291.4
300746.SZ,20181214,22.17,21040.0,5260.0,466456.8,116614.2
300746.SZ,20181213,20.15,21040.0,5260.0,423956.0,105989.0
300746.SZ,20181212,18.32,21040.0,5260.0,385452.8,96363.2
300746.SZ,20181211,16.65,21040.0,5260.0,350316.0,87579.0
300746.SZ,20181210,16.36,21040.0,5260.0,344214.4,86053.6
300746.SZ,20181207,16.95,21040.0,5260.0,356628.0,89157.0
300746.SZ,20181206,17.0,21040.0,5260.0,357680.0,89420.0
300746.SZ,20181205,17.2,21040.0,5260.0,361888.0,90472.0
300746.SZ,20181204,17.74,21040.0,5260.0,373249.6,93312.4
300746.SZ,20181203,17.6,21040.0,5260.0,370304.0,92576.0
300746.SZ,20181130,17.1,21040.0,5260.0,359784.0,89946.0
300746.SZ,20181129,17.07,21040.0,5260.0,359152.8,89788.2
300746.SZ,20181128,17.8,21040.0,5260.0,374512.0,93628.0
300746.SZ,20181127,17.73,21040.0,5260.0,373039.2,93259.8
300746.SZ,20181126,17.76,21040.0,5260.0,373670.4,93417.6
300746.SZ,20181123,17.97,21040.0,5260.0,378088.8,94522.2
300746.SZ,20181122,19.28,21040.0,5260.0,405651.2,101412.8
300746.SZ,20181121,19.29,21040.0,5260.0,405861.6,101465.4
300746.SZ,20181120,19.5,21040.0,5260.0,410280.0,102570.0
300746.SZ,20181119,20.7,21040.0,5260.0,435528.0,108882.0
300746.SZ,20181116,20.25,21040.0,5260.0,426060.0,106515.0
300746.SZ,20181115,20.6,21040.0,5260.0,433424.0,108356.0
300746.SZ,20181114,20.18,21040.0,5260.0,424587.2,106146.8
300746.SZ,20181113,19.7,21040.0,5260.0,414488.0,103622.0
300746.SZ,20181112,19.52,21040.0,5260.0,410700.8,102675.2
300746.SZ,20181109,18.95,21040.0,5260.0,398708.0,99677.0
300746.SZ,20181108,19.37,21040.0,5260.0,407544.8,101886.2
300746.SZ,20181107,19.35,21040.0,5260.0,407124.0,101781.0
300746.SZ,20181106,19.52,21040.0,5260.0,410700.8,102675.2
300746.SZ,20181105,20.39,21040.0,5260.0,429005.6,107251.4
300746.SZ,20181102,20.46,21040.0,5260.0,430478.4,107619.6
300746.SZ,20181101,20.16,21040.0,5260.0,424166.4,106041.6
300746.SZ,20181031,20.53,21040.0,5260.0,431951.2,107987.8
300746.SZ,20181030,20.0,21040.0,5260.0,420800.0,105200.0
300746.SZ,20181029,18.18,21040.0,5260.0,382507.2,95626.8
300746.SZ,20180928,19.77,21040.0,5260.0,415960.8,103990.2
300746.SZ,20180927,19.37,21040.0,5260.0,407544.8,101886.2
300746.SZ,20180926,20.89,21040.0,5260.0,439525.6,109881.4
300746.SZ,20180925,21.03,21040.0,5260.0,442471.2,110617.8
300746.SZ,20180921,20.93,21040.0,5260.0,440367.2,110091.8
300746.SZ,20180920,20.76,21040.0,5260.0,436790.4,109197.6
300746.SZ,20180919,21.28,21040.0,5260.0,447731.2,111932.8
300746.SZ,20180918,21.29,21040.0,5260.0,447941.6,111985.4
300746.SZ,20180917,20.26,21040.0,5260.0,426270.4,106567.6
300746.SZ,20180914,21.28,21040.0,5260.0,447731.2,111932.8
300746.SZ,20180913,23.0,21040.0,5260.0,483920.0,120980.0
300746.SZ,20180912,22.85,21040.0,5260.0,480764.0,120191.0
300746.SZ,20180911,22.75,21040.0,5260.0,478660.0,119665.0
300746.SZ,20180910,22.4,21040.0,5260.0,471296.0,117824.0
300746.SZ,20180907,23.79,21040.0,5260.0,500541.6,125135.4
300746.SZ,20180906,23.44,21040.0,5260.0,493177.6,123294.4
300746.SZ,20180905,21.31,21040.0,5260.0,448362.4,112090.6
300746.SZ,20180904,21.85,21040.0,5260.0,459724.0,114931.0
300746.SZ,20180903,21.6,21040.0,5260.0,454464.0,113616.0
300746.SZ,20180831,22.68,21040.0,5260.0,477187.2,119296.8
300746.SZ,20180830,23.64,21040.0,5260.0,497385.6,124346.4
300746.SZ,20180829,23.11,21040.0,5260.0,486234.4,121558.6
300746.SZ,20180828,23.98,21040.0,5260.0,504539.2,126134.8
300746.SZ,20180827,24.12,21040.0,5260.0,507484.8,126871.2
300746.SZ,20180824,23.5,21040.0,5260.0,494440.0,123610.0
300746.SZ,20180823,23.6,21040.0,5260.0,496544.0,124136.0
300746.SZ,20180822,23.11,21040.0,5260.0,486234.4,121558.6
300746.SZ,20180821,24.51,21040.0,5260.0,515690.4,128922.6
300746.SZ,20180820,24.48,21040.0,5260.0,515059.2,128764.8
300746.SZ,20180817,25.02,21040.0,5260.0,526420.8,131605.2
300746.SZ,20180816,25.84,21040.0,5260.0,543673.6,135918.4
300746.SZ,20180815,27.05,21040.0,5260.0,569132.0,142283.0
300746.SZ,20180814,26.99,21040.0,5260.0,567869.6,141967.4
300746.SZ,20180813,26.66,21040.0,5260.0,560926.4,140231.6
300746.SZ,20180810,25.64,21040.0,5260.0,539465.6,134866.4
300746.SZ,20180809,25.57,21040.0,5260.0,537992.8,134498.2
300746.SZ,20180808,24.97,21040.0,5260.0,525368.8,131342.2
300746.SZ,20180807,27.48,21040.0,5260.0,578179.2,144544.8
300746.SZ,20180806,26.47,21040.0,5260.0,556928.8,139232.2
300746.SZ,20180803,26.31,21040.0,5260.0,553562.4,138390.6
300746.SZ,20180802,29.0,21040.0,5260.0,610160.0,152540.0
300746.SZ,20180801,31.58,21040.0,5260.0,664443.2,166110.8
300746.SZ,20180731,30.83,21040.0,5260.0,648663.2,162165.8
300746.SZ,20180730,31.37,21040.0,5260.0,660024.8,165006.2
300746.SZ,20180727,32.6,21040.0,5260.0,685904.0,171476.0
300746.SZ,20180726,35.5,21040.0,5260.0,746920.0,186730.0
300746.SZ,20180725,39.44,21040.0,5260.0,829817.6,207454.4
300746.SZ,20180724,35.85,21040.0,5260.0,754284.0,188571.0
300746.SZ,20180723,32.59,21040.0,5260.0,685693.6,171423.4
300746.SZ,20180720,33.23,21040.0,5260.0,699159.2,174789.8
300746.SZ,20180719,33.48,21040.0,5260.0,704419.2,176104.8
300746.SZ,20180718,33.07,21040.0,5260.0,695792.8,173948.2
300746.SZ,20180717,36.27,21040.0,5260.0,763120.8,190780.2
300746.SZ,20180716,34.87,21040.0,5260.0,733664.8,183416.2
300746.SZ,20180713,37.21,21040.0,5260.0,782898.4,195724.6
300746.SZ,20180712,40.06,21040.0,5260.0,842862.4,210715.6
300746.SZ,20180711,38.94,21040.0,5260.0,819297.6,204824.4
300746.SZ,20180710,37.84,21040.0,5260.0,796153.6,199038.4
300746.SZ,20180709,37.24,21040.0,5260.0,783529.6,195882.4
300746.SZ,20180706,34.5,21040.0,5260.0,725880.0,181470.0
300746.SZ,20180705,34.46,21040.0,5260.0,725038.4,181259.6
300746.SZ,20180704,32.4,21040.0,5260.0,681696.0,170424.0
300746.SZ,20180703,36.0,21040.0,5260.0,757440.0,189360.0
300746.SZ,20180702,37.68,21040.0,5260.0,792787.2,198196.8
300746.SZ,20180629,34.25,21040.0,5260.0,720620.0,180155.0
300746.SZ,20180628,32.52,21040.0,5260.0,684220.8,171055.2
300746.SZ,20180627,35.68,21040.0,5260.0,750707.2,187676.8
300746.SZ,20180626,32.44,21040.0,5260.0,682537.6,170634.4
300746.SZ,20180625,30.36,21040.0,5260.0,638774.4,159693.6
300746.SZ,20180622,29.61,21040.0,5260.0,622994.4,155748.6
300746.SZ,20180621,32.9,21040.0,5260.0,692216.0,173054.0
300746.SZ,20180620,35.48,21040.0,5260.0,746499.2,186624.8
300746.SZ,20180619,36.2,21040.0,5260.0,761648.0,190412.0
300746.SZ,20180615,33.83,21040.0,5260.0,711783.2,177945.8
300746.SZ,20180614,30.75,21040.0,5260.0,646980.0,161745.0
300746.SZ,20180613,27.95,21040.0,5260.0,588068.0,147017.0
300746.SZ,20180612,25.41,21040.0,5260.0,534626.4,133656.6
300746.SZ,20180611,23.1,21040.0,5260.0,486024.0,121506.0
300746.SZ,20180608,21.0,21040.0,5260.0,441840.0,110460.0
300746.SZ,20180607,19.09,21040.0,5260.0,401653.6,100413.4
300746.SZ,20180606,17.35,21040.0,5260.0,365044.0,91261.0
300746.SZ,20180605,15.77,21040.0,5260.0,331800.8,82950.2
300746.SZ,20180604,14.34,21040.0,5260.0,301713.6,75428.4
300746.SZ,20180601,13.04,21040.0,5260.0,274361.6,68590.4
300746.SZ,20180531,11.85,21040.0,5260.0,249324.0,62331.0
300746.SZ,20180530,10.77,21040.0,5260.0,226600.8,56650.2
300746.SZ,20180529,9.79,21040.0,5260.0,205981.6,51495.4
300746.SZ,20180528,8.9,21040.0,5260.0,187256.0,46814.0
300746.SZ,20180525,8.09,21040.0,5260.0,170213.6,42553.4
