ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300117.SZ,20191008,3.84,71676.0,71428.5,275235.84,274285.44
300117.SZ,20190930,3.78,71676.0,71428.5,270935.28,269999.73
300117.SZ,20190927,3.82,71676.0,71428.5,273802.32,272856.87
300117.SZ,20190926,3.76,71676.0,71428.5,269501.76,268571.16
300117.SZ,20190925,3.84,71676.0,71428.5,275235.84,274285.44
300117.SZ,20190924,3.97,71676.0,71428.5,284553.72,283571.145
300117.SZ,20190923,4.02,71676.0,71428.5,288137.52,287142.57
300117.SZ,20190920,4.12,71676.0,71428.5,295305.12,294285.42
300117.SZ,20190919,4.13,71676.0,71428.5,296021.88,294999.705
300117.SZ,20190918,4.17,71676.0,71428.5,298888.92,297856.845
300117.SZ,20190917,4.19,71676.0,71428.5,300322.44,299285.415
300117.SZ,20190916,4.26,71676.0,71428.5,305339.76,304285.41
300117.SZ,20190912,4.26,71676.0,71428.5,305339.76,304285.41
300117.SZ,20190911,4.1,71676.0,71428.5,293871.6,292856.85
300117.SZ,20190910,4.18,71676.0,71428.5,299605.68,298571.13
300117.SZ,20190909,4.19,71676.0,71428.5,300322.44,299285.415
300117.SZ,20190906,4.11,71676.0,71428.5,294588.36,293571.135
300117.SZ,20190905,4.13,71676.0,71428.5,296021.88,294999.705
300117.SZ,20190904,4.1,71676.0,71428.5,293871.6,292856.85
300117.SZ,20190903,4.14,71676.0,71428.5,296738.64,295713.99
300117.SZ,20190902,4.07,71676.0,71428.5,291721.32,290713.995
300117.SZ,20190830,3.96,71676.0,71428.5,283836.96,282856.86
300117.SZ,20190829,3.99,71676.0,71428.5,285987.24,284999.715
300117.SZ,20190828,4.01,71676.0,71428.5,287420.76,286428.285
300117.SZ,20190827,3.99,71676.0,71428.5,285987.24,284999.715
300117.SZ,20190826,3.9,71676.0,71428.5,279536.4,278571.15
300117.SZ,20190823,3.94,71676.0,71428.5,282403.44,281428.29
300117.SZ,20190822,4.11,71676.0,71428.5,294588.36,293571.135
300117.SZ,20190821,3.99,71676.0,71428.5,285987.24,284999.715
300117.SZ,20190820,3.92,71676.0,71428.5,280969.92,279999.72
300117.SZ,20190819,3.89,71676.0,71428.5,278819.64,277856.865
300117.SZ,20190816,3.78,71676.0,71428.5,270935.28,269999.73
300117.SZ,20190815,3.73,71676.0,71428.5,267351.48,266428.305
300117.SZ,20190814,3.72,71676.0,71428.5,266634.72,265714.02
300117.SZ,20190813,3.7,71676.0,71428.5,265201.2,264285.45
300117.SZ,20190812,3.7,71676.0,71428.5,265201.2,264285.45
300117.SZ,20190809,3.64,71676.0,71428.5,260900.64,259999.74
300117.SZ,20190808,3.68,71676.0,71428.5,263767.68,262856.88
300117.SZ,20190807,3.69,71676.0,71428.5,264484.44,263571.165
300117.SZ,20190806,3.64,71676.0,71428.5,260900.64,259999.74
300117.SZ,20190805,3.76,71676.0,71428.5,269501.76,268571.16
300117.SZ,20190802,3.87,71676.0,71428.5,277386.12,276428.295
300117.SZ,20190801,3.92,71676.0,71428.5,280969.92,279999.72
300117.SZ,20190731,4.01,71676.0,71428.5,287420.76,286428.285
300117.SZ,20190730,3.98,71676.0,71428.5,285270.48,284285.43
300117.SZ,20190729,3.98,71676.0,71428.5,285270.48,284285.43
300117.SZ,20190726,4.0,71676.0,71428.5,286704.0,285714.0
300117.SZ,20190725,4.05,71676.0,71428.5,290287.8,289285.425
300117.SZ,20190724,4.1,71676.0,71428.5,293871.6,292856.85
300117.SZ,20190723,4.08,71676.0,71428.5,292438.08,291428.28
300117.SZ,20190722,4.1,71676.0,71428.5,293871.6,292856.85
300117.SZ,20190719,4.02,71676.0,71428.5,288137.52,287142.57
300117.SZ,20190718,4.01,71676.0,71428.5,287420.76,286428.285
300117.SZ,20190717,4.08,71676.0,71428.5,292438.08,291428.28
300117.SZ,20190716,4.12,71676.0,71428.5,295305.12,294285.42
300117.SZ,20190715,4.15,71676.0,71428.5,297455.4,296428.275
300117.SZ,20190712,4.05,71676.0,71428.5,290287.8,289285.425
300117.SZ,20190711,3.68,71676.0,71428.5,263767.68,262856.88
300117.SZ,20190710,3.66,71676.0,71428.5,262334.16,261428.31
300117.SZ,20190709,3.66,71676.0,71428.5,262334.16,261428.31
300117.SZ,20190708,3.67,71676.0,71428.5,263050.92,262142.595
300117.SZ,20190705,3.88,71676.0,71428.5,278102.88,277142.58
300117.SZ,20190704,3.93,71676.0,71428.5,281686.68,280714.005
300117.SZ,20190703,3.8,71676.0,71428.5,272368.8,271428.3
300117.SZ,20190702,3.84,71676.0,71428.5,275235.84,274285.44
300117.SZ,20190701,3.84,71676.0,71428.5,275235.84,274285.44
300117.SZ,20190628,3.72,71676.0,71428.5,266634.72,265714.02
300117.SZ,20190627,3.82,71676.0,71428.5,273802.32,272856.87
300117.SZ,20190626,3.78,71676.0,71428.5,270935.28,269999.73
300117.SZ,20190625,3.78,71676.0,71428.5,270935.28,269999.73
300117.SZ,20190624,3.88,71676.0,71428.5,278102.88,277142.58
300117.SZ,20190621,3.94,71676.0,71428.5,282403.44,281428.29
300117.SZ,20190620,3.83,71676.0,71428.5,274519.08,273571.155
300117.SZ,20190619,3.79,71676.0,71428.5,271652.04,270714.015
300117.SZ,20190618,3.8,71676.0,71428.5,272368.8,271428.3
300117.SZ,20190617,3.7,71676.0,71428.5,265201.2,264285.45
300117.SZ,20190614,3.76,71676.0,71428.5,269501.76,268571.16
300117.SZ,20190613,3.83,71676.0,71428.5,274519.08,273571.155
300117.SZ,20190612,3.81,71676.0,71428.5,273085.56,272142.585
300117.SZ,20190611,3.79,71676.0,71428.5,271652.04,270714.015
300117.SZ,20190610,3.64,71676.0,71428.5,260900.64,259999.74
300117.SZ,20190606,3.53,71676.0,71428.5,253016.28,252142.605
300117.SZ,20190605,3.69,71676.0,71428.5,264484.44,263571.165
300117.SZ,20190604,3.67,71676.0,71428.5,263050.92,262142.595
300117.SZ,20190603,3.79,71676.0,71428.5,271652.04,270714.015
300117.SZ,20190531,3.77,71676.0,71428.5,270218.52,269285.445
300117.SZ,20190530,3.8,71676.0,71428.5,272368.8,271428.3
300117.SZ,20190529,3.85,71676.0,71428.5,275952.6,274999.725
300117.SZ,20190528,3.78,71676.0,71428.5,270935.28,269999.73
300117.SZ,20190527,3.77,71676.0,71428.5,270218.52,269285.445
300117.SZ,20190524,3.67,71676.0,71428.5,263050.92,262142.595
300117.SZ,20190523,3.68,71676.0,71428.5,263767.68,262856.88
300117.SZ,20190522,3.88,71676.0,71428.5,278102.88,277142.58
300117.SZ,20190521,3.87,71676.0,71428.5,277386.12,276428.295
300117.SZ,20190520,3.82,71676.0,71428.5,273802.32,272856.87
300117.SZ,20190517,3.78,71676.0,71428.5,270935.28,269999.73
300117.SZ,20190516,3.98,71676.0,71428.5,285270.48,284285.43
300117.SZ,20190515,3.95,71676.0,71428.5,283120.2,282142.575
300117.SZ,20190514,3.87,71676.0,71428.5,277386.12,276428.295
300117.SZ,20190513,3.93,71676.0,71428.5,281686.68,280714.005
300117.SZ,20190510,3.99,71676.0,71428.5,285987.24,284999.715
300117.SZ,20190509,3.88,71676.0,71428.5,278102.88,277142.58
300117.SZ,20190508,4.01,71676.0,71428.5,287420.76,286428.285
300117.SZ,20190507,4.05,71676.0,71428.5,290287.8,289285.425
300117.SZ,20190506,4.0,71676.0,71428.5,286704.0,285714.0
300117.SZ,20190430,4.41,71676.0,71428.5,316091.16,314999.685
300117.SZ,20190429,4.34,71676.0,71428.5,311073.84,309999.69
300117.SZ,20190426,4.5,71676.0,71428.5,322542.0,321428.25
300117.SZ,20190425,4.54,71676.0,71428.5,325409.04,324285.39
300117.SZ,20190424,4.73,71676.0,71428.5,339027.48,337856.805
300117.SZ,20190423,4.67,71676.0,71428.5,334726.92,333571.095
300117.SZ,20190422,4.83,71676.0,71428.5,346195.08,344999.655
300117.SZ,20190419,4.88,71676.0,71428.5,349778.88,348571.08
300117.SZ,20190418,4.79,71676.0,71428.5,343328.04,342142.515
300117.SZ,20190417,4.87,71676.0,71428.5,349062.12,347856.795
300117.SZ,20190416,4.89,71676.0,71428.5,350495.64,349285.365
300117.SZ,20190415,4.89,71676.0,71428.5,350495.64,349285.365
300117.SZ,20190412,5.15,71676.0,71428.5,369131.4,367856.775
300117.SZ,20190411,4.97,71676.0,71428.5,356229.72,354999.645
300117.SZ,20190410,4.95,71676.0,71428.5,354796.2,353571.075
300117.SZ,20190409,4.82,71676.0,71428.5,345478.32,344285.37
300117.SZ,20190408,4.79,71676.0,71428.5,343328.04,342142.515
300117.SZ,20190404,4.93,71676.0,71428.5,353362.68,352142.505
300117.SZ,20190403,4.93,71676.0,71428.5,353362.68,352142.505
300117.SZ,20190402,4.93,71676.0,71428.5,353362.68,352142.505
300117.SZ,20190401,4.88,71676.0,71428.5,349778.88,348571.08
300117.SZ,20190329,4.81,71676.0,71428.5,344761.56,343571.085
300117.SZ,20190328,4.65,71676.0,71428.5,333293.4,332142.525
300117.SZ,20190327,4.55,71676.0,71428.5,326125.8,324999.675
300117.SZ,20190326,4.54,71676.0,71428.5,325409.04,324285.39
300117.SZ,20190325,4.77,71676.0,71428.5,341894.52,340713.945
300117.SZ,20190322,4.92,71676.0,71428.5,352645.92,351428.22
300117.SZ,20190321,4.62,71676.0,71428.5,331143.12,329999.67
300117.SZ,20190320,4.55,71676.0,71428.5,326125.8,324999.675
300117.SZ,20190319,4.56,71676.0,71428.5,326842.56,325713.96
300117.SZ,20190318,4.58,71676.0,71428.5,328276.08,327142.53
300117.SZ,20190315,4.49,71676.0,71428.5,321825.24,320713.965
300117.SZ,20190314,4.27,71676.0,71428.5,306056.52,304999.695
300117.SZ,20190313,4.58,71676.0,71428.5,328276.08,327142.53
300117.SZ,20190312,4.61,71676.0,71428.5,330426.36,329285.385
300117.SZ,20190311,4.52,71676.0,71428.5,323975.52,322856.82
300117.SZ,20190308,4.24,71676.0,71428.5,303906.24,302856.84
300117.SZ,20190307,4.61,71676.0,71428.5,330426.36,329285.385
300117.SZ,20190306,4.59,71676.0,71428.5,328992.84,327856.815
300117.SZ,20190305,4.45,71676.0,71428.5,318958.2,317856.825
300117.SZ,20190304,4.35,71676.0,71428.5,311790.6,310713.975
300117.SZ,20190301,4.37,71676.0,71428.5,313224.12,312142.545
300117.SZ,20190228,4.32,71676.0,71428.5,309640.32,308571.12
300117.SZ,20190227,4.36,71676.0,71428.5,312507.36,311428.26
300117.SZ,20190226,4.28,71676.0,71428.5,306773.28,305713.98
300117.SZ,20190225,4.32,71676.0,71428.5,309640.32,308571.12
300117.SZ,20190222,4.13,71676.0,71428.5,296021.88,294999.705
300117.SZ,20190221,4.08,71676.0,71428.5,292438.08,291428.28
300117.SZ,20190220,4.15,71676.0,71428.5,297455.4,296428.275
300117.SZ,20190219,4.1,71676.0,71428.5,293871.6,292856.85
300117.SZ,20190218,4.11,71676.0,71428.5,294588.36,293571.135
300117.SZ,20190215,3.95,71676.0,71428.5,283120.2,282142.575
300117.SZ,20190214,3.95,71676.0,71428.5,283120.2,282142.575
300117.SZ,20190213,3.98,71676.0,71428.5,285270.48,284285.43
300117.SZ,20190212,3.93,71676.0,71428.5,281686.68,280714.005
300117.SZ,20190211,3.87,71676.0,71428.5,277386.12,276428.295
300117.SZ,20190201,3.77,71676.0,71428.5,270218.52,269285.445
300117.SZ,20190131,3.64,71676.0,71428.5,260900.64,259999.74
300117.SZ,20190130,3.66,71676.0,71428.5,262334.16,261428.31
300117.SZ,20190129,3.78,71676.0,71428.5,270935.28,269999.73
300117.SZ,20190128,3.96,71676.0,71428.5,283836.96,282856.86
300117.SZ,20190125,4.06,71676.0,71428.5,291004.56,289999.71
300117.SZ,20190124,4.03,71676.0,71428.5,288854.28,287856.855
300117.SZ,20190123,4.0,71676.0,71428.5,286704.0,285714.0
300117.SZ,20190122,3.98,71676.0,71428.5,285270.48,284285.43
300117.SZ,20190121,4.07,71676.0,71428.5,291721.32,290713.995
300117.SZ,20190118,4.05,71676.0,71428.5,290287.8,289285.425
300117.SZ,20190117,4.08,71676.0,71428.5,292438.08,291428.28
300117.SZ,20190116,4.23,71676.0,71428.5,303189.48,302142.555
300117.SZ,20190115,4.27,71676.0,71428.5,306056.52,304999.695
300117.SZ,20190114,4.21,71676.0,71428.5,301755.96,300713.985
300117.SZ,20190111,4.35,71676.0,71428.5,311790.6,310713.975
300117.SZ,20190110,4.1,71676.0,71428.5,293871.6,292856.85
300117.SZ,20190109,3.98,71676.0,71428.5,285270.48,284285.43
300117.SZ,20190108,4.01,71676.0,71428.5,287420.76,286428.285
300117.SZ,20190107,4.03,71676.0,71428.5,288854.28,287856.855
300117.SZ,20190104,3.96,71676.0,71428.5,283836.96,282856.86
300117.SZ,20190103,3.86,71676.0,71428.5,276669.36,275714.01
300117.SZ,20190102,4.07,71676.0,71428.5,291721.32,290713.995
300117.SZ,20181228,4.16,71676.0,71428.5,298172.16,297142.56
300117.SZ,20181227,4.07,71676.0,71428.5,291721.32,290713.995
300117.SZ,20181226,4.16,71676.0,71428.5,298172.16,297142.56
300117.SZ,20181225,3.93,71676.0,71428.5,281686.68,280714.005
300117.SZ,20181224,4.07,71676.0,71428.5,291721.32,290713.995
300117.SZ,20181221,4.12,71676.0,71428.5,295305.12,294285.42
300117.SZ,20181220,4.1,71676.0,71428.5,293871.6,292856.85
300117.SZ,20181219,4.05,71676.0,71428.5,290287.8,289285.425
300117.SZ,20181218,4.07,71676.0,71428.5,291721.32,290713.995
300117.SZ,20181217,4.25,71676.0,71428.5,304623.0,303571.125
300117.SZ,20181214,4.19,71676.0,71428.5,300322.44,299285.415
300117.SZ,20181213,4.47,71676.0,71428.5,320391.72,319285.395
300117.SZ,20181212,4.6,71676.0,71428.5,329709.6,328571.1
300117.SZ,20181211,4.41,71676.0,71428.5,316091.16,314999.685
300117.SZ,20181210,4.44,71676.0,71428.5,318241.44,317142.54
300117.SZ,20181207,4.35,71676.0,71428.5,311790.6,310713.975
300117.SZ,20181206,3.95,71676.0,71428.5,283120.2,282142.575
300117.SZ,20181205,4.05,71676.0,71428.5,290287.8,289285.425
300117.SZ,20181204,3.98,71676.0,71428.5,285270.48,284285.43
300117.SZ,20181203,3.8,71676.0,71428.5,272368.8,271428.3
300117.SZ,20181130,3.72,71676.0,71428.5,266634.72,265714.02
300117.SZ,20181129,3.66,71676.0,71428.5,262334.16,261428.31
300117.SZ,20181128,3.82,71676.0,71428.5,273802.32,272856.87
300117.SZ,20181127,3.78,71676.0,71428.5,270935.28,269999.73
300117.SZ,20181126,3.83,71676.0,71428.5,274519.08,273571.155
300117.SZ,20181123,3.73,71676.0,71428.5,267351.48,266428.305
300117.SZ,20181122,3.97,71676.0,71428.5,284553.72,283571.145
300117.SZ,20181121,4.04,71676.0,71428.5,289571.04,288571.14
300117.SZ,20181120,4.05,71676.0,71428.5,290287.8,289285.425
300117.SZ,20181119,4.32,71676.0,71428.5,309640.32,308571.12
300117.SZ,20181116,3.93,71676.0,71428.5,281686.68,280714.005
300117.SZ,20181115,3.95,71676.0,71428.5,283120.2,282142.575
300117.SZ,20181114,4.03,71676.0,71428.5,288854.28,287856.855
300117.SZ,20181113,3.66,71676.0,71428.5,262334.16,261428.31
300117.SZ,20181112,3.51,71676.0,71428.5,251582.76,250714.035
300117.SZ,20181109,3.39,71676.0,71428.5,242981.64,242142.615
300117.SZ,20181108,3.39,71676.0,71428.5,242981.64,242142.615
300117.SZ,20181107,3.38,71676.0,71428.5,242264.88,241428.33
300117.SZ,20181106,3.37,71676.0,71428.5,241548.12,240714.045
300117.SZ,20181105,3.39,71676.0,71428.5,242981.64,242142.615
300117.SZ,20181102,3.35,71676.0,71428.5,240114.6,239285.475
300117.SZ,20181101,3.28,71676.0,71428.5,235097.28,234285.48
300117.SZ,20181031,3.26,71676.0,71428.5,233663.76,232856.91
300117.SZ,20181030,3.21,71676.0,71428.5,230079.96,229285.485
300117.SZ,20181029,3.19,71676.0,71428.5,228646.44,227856.915
300117.SZ,20181026,3.3,71676.0,71428.5,236530.8,235714.05
300117.SZ,20181025,3.27,71676.0,71428.5,234380.52,233571.195
300117.SZ,20181024,3.35,71676.0,71428.5,240114.6,239285.475
300117.SZ,20181023,3.39,71676.0,71428.5,242981.64,242142.615
300117.SZ,20181022,3.42,71676.0,71428.5,245131.92,244285.47
300117.SZ,20181019,3.31,71676.0,71428.5,237247.56,236428.335
300117.SZ,20181018,3.44,71676.0,71428.5,246565.44,245714.04
300117.SZ,20181017,3.36,71676.0,71428.5,240831.36,239999.76
300117.SZ,20181016,3.05,71676.0,71428.5,218611.8,217856.925
300117.SZ,20181015,3.17,71676.0,71428.5,227212.92,226428.345
300117.SZ,20181012,3.3,71676.0,71428.5,236530.8,235714.05
300117.SZ,20181011,3.33,71676.0,71428.5,238681.08,237856.905
300117.SZ,20181010,3.7,71676.0,71428.5,265201.2,264285.45
300117.SZ,20181009,3.68,71676.0,71428.5,263767.68,262856.88
300117.SZ,20181008,3.71,71676.0,71428.5,265917.96,264999.735
300117.SZ,20180928,3.8,71676.0,71428.5,272368.8,271428.3
300117.SZ,20180927,3.75,71676.0,71428.5,268785.0,267856.875
300117.SZ,20180926,3.87,71676.0,71428.5,277386.12,276428.295
300117.SZ,20180925,3.89,71676.0,71428.5,278819.64,277856.865
300117.SZ,20180921,3.91,71676.0,71428.5,280253.16,279285.435
300117.SZ,20180920,3.87,71676.0,71428.5,277386.12,276428.295
300117.SZ,20180919,3.91,71676.0,71428.5,280253.16,279285.435
300117.SZ,20180918,3.88,71676.0,71428.5,278102.88,277142.58
300117.SZ,20180917,3.79,71676.0,71428.5,271652.04,270714.015
300117.SZ,20180914,3.9,71676.0,71428.5,279536.4,278571.15
300117.SZ,20180913,3.89,71676.0,71428.5,278819.64,277856.865
300117.SZ,20180912,3.86,71676.0,71428.5,276669.36,275714.01
300117.SZ,20180911,3.84,71676.0,71428.5,275235.84,274285.44
300117.SZ,20180910,3.8,71676.0,71428.5,272368.8,271428.3
300117.SZ,20180907,3.93,71676.0,71428.5,281686.68,280714.005
300117.SZ,20180906,3.92,71676.0,71428.5,280969.92,279999.72
300117.SZ,20180905,3.93,71676.0,71428.5,281686.68,280714.005
300117.SZ,20180904,3.99,71676.0,71428.5,285987.24,284999.715
300117.SZ,20180903,3.95,71676.0,71428.5,283120.2,282142.575
300117.SZ,20180831,3.98,71676.0,71428.5,285270.48,284285.43
300117.SZ,20180830,4.01,71676.0,71428.5,287420.76,286428.285
300117.SZ,20180829,4.19,71676.0,71428.5,300322.44,299285.415
300117.SZ,20180828,4.2,71676.0,71428.5,301039.2,299999.7
300117.SZ,20180827,4.17,71676.0,71428.5,298888.92,297856.845
300117.SZ,20180824,4.09,71676.0,71428.5,293154.84,292142.565
300117.SZ,20180823,4.07,71676.0,71428.5,291721.32,290713.995
300117.SZ,20180822,4.09,71676.0,71428.5,293154.84,292142.565
300117.SZ,20180821,4.17,71676.0,71428.5,298888.92,297856.845
300117.SZ,20180820,4.17,71676.0,71428.5,298888.92,297856.845
300117.SZ,20180817,3.98,71676.0,71428.5,285270.48,284285.43
300117.SZ,20180816,4.06,71676.0,71428.5,291004.56,289999.71
300117.SZ,20180815,4.18,71676.0,71428.5,299605.68,298571.13
300117.SZ,20180814,4.28,71676.0,71428.5,306773.28,305713.98
300117.SZ,20180813,4.2,71676.0,71428.5,301039.2,299999.7
300117.SZ,20180810,4.25,71676.0,71428.5,304623.0,303571.125
300117.SZ,20180809,4.3,71676.0,71428.5,308206.8,307142.55
300117.SZ,20180808,4.21,71676.0,71428.5,301755.96,300713.985
300117.SZ,20180807,4.19,71676.0,71428.5,300322.44,299285.415
300117.SZ,20180806,4.03,71676.0,71428.5,288854.28,287856.855
300117.SZ,20180803,4.04,71676.0,71428.5,289571.04,288571.14
300117.SZ,20180802,4.12,71676.0,71428.5,295305.12,294285.42
300117.SZ,20180801,4.1,71676.0,71428.5,293871.6,292856.85
300117.SZ,20180731,4.2,71676.0,71428.5,301039.2,299999.7
300117.SZ,20180730,4.3,71676.0,71428.5,308206.8,307142.55
300117.SZ,20180727,4.31,71676.0,71428.5,308923.56,307856.835
300117.SZ,20180726,4.27,71676.0,71428.5,306056.52,304999.695
300117.SZ,20180725,4.13,71676.0,71428.5,296021.88,294999.705
300117.SZ,20180724,4.16,71676.0,71428.5,298172.16,297142.56
300117.SZ,20180723,4.06,71676.0,71428.5,291004.56,289999.71
300117.SZ,20180720,3.88,71676.0,71428.5,278102.88,277142.58
300117.SZ,20180719,3.83,71676.0,71428.5,274519.08,273571.155
300117.SZ,20180718,3.94,71676.0,71428.5,282403.44,281428.29
300117.SZ,20180717,3.99,71676.0,71428.5,285987.24,284999.715
300117.SZ,20180716,4.01,71676.0,71428.5,287420.76,286428.285
300117.SZ,20180713,3.98,71676.0,71428.5,285270.48,284285.43
300117.SZ,20180712,3.89,71676.0,71428.5,278819.64,277856.865
300117.SZ,20180711,3.8,71676.0,71428.5,272368.8,271428.3
300117.SZ,20180710,3.89,71676.0,71428.5,278819.64,277856.865
300117.SZ,20180709,3.85,71676.0,71428.5,275952.6,274999.725
300117.SZ,20180706,3.73,71676.0,71428.5,267351.48,266428.305
300117.SZ,20180705,3.66,71676.0,71428.5,262334.16,261428.31
300117.SZ,20180704,3.79,71676.0,71428.5,271652.04,270714.015
300117.SZ,20180703,3.91,71676.0,71428.5,280253.16,279285.435
300117.SZ,20180702,3.85,71676.0,71428.5,275952.6,274999.725
300117.SZ,20180629,3.92,71676.0,71428.5,280969.92,279999.72
300117.SZ,20180628,3.79,71676.0,71428.5,271652.04,270714.015
300117.SZ,20180627,3.86,71676.0,71428.5,276669.36,275714.01
300117.SZ,20180626,3.89,71676.0,71428.5,278819.64,277856.865
300117.SZ,20180625,3.79,71676.0,71428.5,271652.04,270714.015
300117.SZ,20180622,3.88,71676.0,71428.5,278102.88,277142.58
300117.SZ,20180621,3.81,71676.0,71428.5,273085.56,272142.585
300117.SZ,20180620,3.84,71676.0,71428.5,275235.84,274285.44
300117.SZ,20180619,3.67,71676.0,71428.5,263050.92,262142.595
300117.SZ,20180615,4.08,71676.0,71428.5,292438.08,291428.28
300117.SZ,20180614,4.21,71676.0,71428.5,301755.96,300713.985
300117.SZ,20180613,4.25,71676.0,71428.5,304623.0,303571.125
300117.SZ,20180612,4.48,71676.0,71428.5,321108.48,319999.68
300117.SZ,20180611,4.45,71676.0,71428.5,318958.2,317856.825
300117.SZ,20180608,4.7,71676.0,71428.5,336877.2,335713.95
300117.SZ,20180607,4.83,71676.0,71428.5,346195.08,344999.655
300117.SZ,20180606,4.96,71676.0,71428.5,355512.96,354285.36
300117.SZ,20180605,4.98,71676.0,71428.5,356946.48,355713.93
300117.SZ,20180604,4.87,71676.0,71428.5,349062.12,347856.795
300117.SZ,20180601,4.82,71676.0,71428.5,345478.32,344285.37
300117.SZ,20180531,4.81,71676.0,71428.5,344761.56,343571.085
300117.SZ,20180530,4.76,71676.0,71428.5,341177.76,339999.66
300117.SZ,20180529,5.1,71676.0,71428.5,365547.6,364285.35
300117.SZ,20180528,5.18,71676.0,71428.5,371281.68,369999.63
300117.SZ,20180525,5.25,71676.0,71428.5,376299.0,374999.625
300117.SZ,20180524,5.37,71676.0,71428.5,384900.12,383571.045
300117.SZ,20180523,5.42,71676.0,71428.5,388483.92,387142.47
300117.SZ,20180522,5.51,71676.0,71428.5,394934.76,393571.035
300117.SZ,20180521,5.46,71676.0,71428.5,391350.96,389999.61
300117.SZ,20180518,5.4,71676.0,71428.5,387050.4,385713.9
300117.SZ,20180517,5.38,71676.0,71428.5,385616.88,384285.33
300117.SZ,20180516,5.45,71676.0,71428.5,390634.2,389285.325
300117.SZ,20180515,5.54,71676.0,71428.5,397085.04,395713.89
300117.SZ,20180514,5.52,71676.0,71428.5,395651.52,394285.32
300117.SZ,20180511,5.62,71676.0,71428.5,402819.12,401428.17
300117.SZ,20180510,5.75,71676.0,71428.5,412137.0,410713.875
300117.SZ,20180509,5.69,71676.0,71428.5,407836.44,406428.165
300117.SZ,20180508,5.71,71676.0,71428.5,409269.96,407856.735
300117.SZ,20180507,5.68,71676.0,71428.5,407119.68,405713.88
300117.SZ,20180504,5.66,71676.0,71428.5,405686.16,404285.31
300117.SZ,20180503,5.7,71676.0,71428.5,408553.2,407142.45
300117.SZ,20180502,5.54,71676.0,71428.5,397085.04,395713.89
300117.SZ,20180427,5.54,71676.0,71428.5,397085.04,395713.89
300117.SZ,20180426,5.49,71676.0,71428.5,393501.24,392142.465
300117.SZ,20180425,5.66,71676.0,71428.5,405686.16,404285.31
300117.SZ,20180424,5.78,71676.0,71428.5,414287.28,412856.73
300117.SZ,20180423,5.72,71676.0,71428.5,409986.72,408571.02
300117.SZ,20180420,5.91,71676.0,71428.5,423605.16,422142.435
300117.SZ,20180419,5.91,71676.0,71428.5,423605.16,422142.435
300117.SZ,20180418,5.7,71676.0,71428.5,408553.2,407142.45
300117.SZ,20180417,5.51,71676.0,71428.5,394934.76,393571.035
300117.SZ,20180416,5.59,71676.0,71428.5,400668.84,399285.315
300117.SZ,20180413,5.74,71676.0,71428.5,411420.24,409999.59
300117.SZ,20180412,5.69,71676.0,71428.5,407836.44,406428.165
300117.SZ,20180411,5.8,71676.0,71428.5,415720.8,414285.3
300117.SZ,20180410,5.83,71676.0,71428.5,417871.08,416428.155
300117.SZ,20180409,5.79,71676.0,71428.5,415004.04,413571.015
300117.SZ,20180404,5.88,71676.0,71428.5,421454.88,419999.58
300117.SZ,20180403,5.67,71676.0,71428.5,406402.92,404999.595
300117.SZ,20180402,5.9,71676.0,71428.5,422888.4,421428.15
300117.SZ,20180330,6.0,71676.0,71428.5,430056.0,428571.0
300117.SZ,20180329,5.94,71676.0,71428.5,425755.44,424285.29
300117.SZ,20180328,5.95,71676.0,71428.5,426472.2,424999.575
300117.SZ,20180327,5.89,71676.0,71428.5,422171.64,420713.865
300117.SZ,20180326,5.78,71676.0,71428.5,414287.28,412856.73
300117.SZ,20180323,5.25,71676.0,71428.5,376299.0,374999.625
300117.SZ,20180322,5.69,71676.0,71428.5,407836.44,406428.165
300117.SZ,20180321,5.69,71676.0,71428.5,407836.44,406428.165
300117.SZ,20180320,5.81,71676.0,71428.5,416437.56,414999.585
300117.SZ,20180319,5.79,71676.0,71428.5,415004.04,413571.015
300117.SZ,20180316,5.69,71676.0,71428.5,407836.44,406428.165
300117.SZ,20180315,5.7,71676.0,71428.5,408553.2,407142.45
300117.SZ,20180314,5.91,71676.0,71428.5,423605.16,422142.435
300117.SZ,20180313,5.96,71676.0,71428.5,427188.96,425713.86
300117.SZ,20180312,6.09,71676.0,71428.5,436506.84,434999.565
300117.SZ,20180309,6.03,71676.0,71428.5,432206.28,430713.855
300117.SZ,20180308,6.06,71676.0,71428.5,434356.56,432856.71
300117.SZ,20180307,5.73,71676.0,71428.5,410703.48,409285.305
300117.SZ,20180306,5.9,71676.0,71428.5,422888.4,421428.15
300117.SZ,20180305,5.73,71676.0,71428.5,410703.48,409285.305
300117.SZ,20180302,5.77,71676.0,71428.5,413570.52,412142.445
300117.SZ,20180301,5.84,71676.0,71428.5,418587.84,417142.44
300117.SZ,20180228,5.76,71676.0,71428.5,412853.76,411428.16
300117.SZ,20180227,5.79,71676.0,71428.5,415004.04,413571.015
300117.SZ,20180226,5.86,71676.0,71428.5,420021.36,418571.01
300117.SZ,20180223,5.78,71676.0,71428.5,414287.28,412856.73
300117.SZ,20180222,5.68,71676.0,71428.5,407119.68,405713.88
300117.SZ,20180214,5.48,71676.0,71428.5,392784.48,391428.18
300117.SZ,20180213,5.49,71676.0,71428.5,393501.24,392142.465
300117.SZ,20180212,5.53,71676.0,71428.5,396368.28,394999.605
300117.SZ,20180209,5.47,71676.0,71428.5,392067.72,390713.895
