ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002047.SZ,20170509,8.16,126310.1435,126306.311,1030690.771,1030659.4978
002047.SZ,20170508,8.08,126310.1435,126306.311,1020585.9595,1020554.9929
002047.SZ,20170505,8.14,126310.1435,126306.311,1028164.5681,1028133.3715
002047.SZ,20170504,8.17,126310.1435,126306.311,1031953.8724,1031922.5609
002047.SZ,20170503,8.28,126310.1435,126306.311,1045847.9882,1045816.2551
002047.SZ,20170502,8.31,126310.1435,126306.311,1049637.2925,1049605.4444
002047.SZ,20170428,8.28,126310.1435,126306.311,1045847.9882,1045816.2551
002047.SZ,20170427,8.16,126310.1435,126306.311,1030690.771,1030659.4978
002047.SZ,20170426,8.18,126310.1435,126306.311,1033216.9738,1033185.624
002047.SZ,20170425,8.17,126310.1435,126306.311,1031953.8724,1031922.5609
002047.SZ,20170424,8.12,126310.1435,126306.311,1025638.3652,1025607.2453
002047.SZ,20170421,8.41,126310.1435,126306.311,1062268.3068,1062236.0755
002047.SZ,20170420,8.47,126310.1435,126306.311,1069846.9154,1069814.4542
002047.SZ,20170419,8.46,126310.1435,126306.311,1068583.814,1068551.3911
002047.SZ,20170418,8.65,126310.1435,126306.311,1092582.7413,1092549.5902
002047.SZ,20170417,8.72,126310.1435,126306.311,1101424.4513,1101391.0319
002047.SZ,20170414,8.9,126310.1435,126306.311,1124160.2772,1124126.1679
002047.SZ,20170413,8.91,126310.1435,126306.311,1125423.3786,1125389.231
002047.SZ,20170412,9.05,126310.1435,126306.311,1143106.7987,1143072.1146
002047.SZ,20170411,8.79,126310.1435,126306.311,1110266.1614,1110232.4737
002047.SZ,20170410,8.88,126310.1435,126306.311,1121634.0743,1121600.0417
002047.SZ,20170407,9.06,126310.1435,126306.311,1144369.9001,1144335.1777
002047.SZ,20170406,9.07,126310.1435,126306.311,1145633.0015,1145598.2408
002047.SZ,20170405,9.09,126310.1435,126306.311,1148159.2044,1148124.367
002047.SZ,20170331,8.84,126310.1435,126306.311,1116581.6685,1116547.7892
002047.SZ,20170330,8.87,126310.1435,126306.311,1120370.9728,1120336.9786
002047.SZ,20170329,9.07,126310.1435,126306.311,1145633.0015,1145598.2408
002047.SZ,20170328,9.29,126310.1435,126306.311,1173421.2331,1173385.6292
002047.SZ,20170327,9.34,126310.1435,126306.311,1179736.7403,1179700.9447
002047.SZ,20170324,9.41,126310.1435,126306.311,1188578.4503,1188542.3865
002047.SZ,20170323,9.45,126310.1435,126306.311,1193630.8561,1193594.639
002047.SZ,20170322,9.36,126310.1435,126306.311,1182262.9432,1182227.071
002047.SZ,20170321,9.36,126310.1435,126306.311,1182262.9432,1182227.071
002047.SZ,20170320,9.13,126310.1435,126306.311,1153211.6102,1153176.6194
002047.SZ,20170317,9.11,126310.1435,126306.311,1150685.4073,1150650.4932
002047.SZ,20170316,9.21,126310.1435,126306.311,1163316.4216,1163281.1243
002047.SZ,20170315,9.16,126310.1435,126306.311,1157000.9145,1156965.8088
002047.SZ,20170314,9.15,126310.1435,126306.311,1155737.813,1155702.7457
002047.SZ,20170313,9.2,126310.1435,126306.311,1162053.3202,1162018.0612
002047.SZ,20170310,9.14,126310.1435,126306.311,1154474.7116,1154439.6825
002047.SZ,20170309,9.23,126310.1435,126306.311,1165842.6245,1165807.2505
002047.SZ,20170308,9.37,126310.1435,126306.311,1183526.0446,1183490.1341
002047.SZ,20170307,9.41,126310.1435,126306.311,1188578.4503,1188542.3865
002047.SZ,20170306,9.46,126310.1435,126306.311,1194893.9575,1194857.7021
002047.SZ,20170303,9.39,126310.1435,126306.311,1186052.2475,1186016.2603
002047.SZ,20170302,9.42,126310.1435,126306.311,1189841.5518,1189805.4496
002047.SZ,20170301,9.47,126310.1435,126306.311,1196157.0589,1196120.7652
002047.SZ,20170228,9.48,126310.1435,126306.311,1197420.1604,1197383.8283
002047.SZ,20170227,9.48,126310.1435,126306.311,1197420.1604,1197383.8283
002047.SZ,20170224,9.57,126310.1435,126306.311,1208788.0733,1208751.3963
002047.SZ,20170223,9.66,126310.1435,126306.311,1220155.9862,1220118.9643
002047.SZ,20170222,9.55,126310.1435,126306.311,1206261.8704,1206225.2701
002047.SZ,20170221,9.16,126310.1435,126306.311,1157000.9145,1156965.8088
002047.SZ,20170220,9.2,126310.1435,126306.311,1162053.3202,1162018.0612
002047.SZ,20170217,9.05,126310.1435,126306.311,1143106.7987,1143072.1146
002047.SZ,20170216,9.22,126310.1435,126306.311,1164579.5231,1164544.1874
002047.SZ,20170215,9.2,126310.1435,126306.311,1162053.3202,1162018.0612
002047.SZ,20170214,9.39,126310.1435,126306.311,1186052.2475,1186016.2603
002047.SZ,20170213,9.33,126310.1435,126306.311,1178473.6389,1178437.8816
002047.SZ,20170210,9.24,126310.1435,126306.311,1167105.7259,1167070.3136
002047.SZ,20170209,9.11,126310.1435,126306.311,1150685.4073,1150650.4932
002047.SZ,20170208,9.08,126310.1435,126306.311,1146896.103,1146861.3039
002047.SZ,20170207,8.99,126310.1435,126306.311,1135528.1901,1135493.7359
002047.SZ,20170206,9.04,126310.1435,126306.311,1141843.6972,1141809.0514
002047.SZ,20170203,9.02,126310.1435,126306.311,1139317.4944,1139282.9252
002047.SZ,20170126,8.97,126310.1435,126306.311,1133001.9872,1132967.6097
002047.SZ,20170125,8.85,126310.1435,126306.311,1117844.77,1117810.8524
002047.SZ,20170124,8.88,126310.1435,126306.311,1121634.0743,1121600.0417
002047.SZ,20170123,8.87,126310.1435,126306.311,1120370.9728,1120336.9786
002047.SZ,20170120,8.79,126310.1435,126306.311,1110266.1614,1110232.4737
002047.SZ,20170119,8.65,126310.1435,126306.311,1092582.7413,1092549.5902
002047.SZ,20170118,8.82,126310.1435,126306.311,1114055.4657,1114021.663
002047.SZ,20170117,8.84,126310.1435,126306.311,1116581.6685,1116547.7892
002047.SZ,20170116,8.92,126310.1435,126306.311,1126686.48,1126652.2941
002047.SZ,20170113,9.21,126310.1435,126306.311,1163316.4216,1163281.1243
002047.SZ,20170112,9.24,126310.1435,126306.311,1167105.7259,1167070.3136
002047.SZ,20170111,9.23,126310.1435,126306.311,1165842.6245,1165807.2505
002047.SZ,20170110,9.4,126310.1435,126306.311,1187315.3489,1187279.3234
002047.SZ,20170109,9.54,126310.1435,126306.311,1204998.769,1204962.2069
002047.SZ,20170106,9.66,126310.1435,126306.311,1220155.9862,1220118.9643
002047.SZ,20170105,9.77,126310.1435,126306.311,1234050.102,1234012.6585
002047.SZ,20170104,9.48,126310.1435,126306.311,1197420.1604,1197383.8283
002047.SZ,20170103,9.38,126310.1435,126306.311,1184789.146,1184753.1972
002047.SZ,20161230,9.35,126310.1435,68241.7834,1180999.8417,638060.6748
002047.SZ,20161229,9.3,126310.1435,68241.7834,1174684.3346,634648.5856
002047.SZ,20161228,9.49,126310.1435,68241.7834,1198683.2618,647614.5245
002047.SZ,20161227,9.64,126310.1435,68241.7834,1217629.7833,657850.792
002047.SZ,20161226,9.54,126310.1435,68241.7834,1204998.769,651026.6136
002047.SZ,20161223,9.47,126310.1435,68241.7834,1196157.0589,646249.6888
002047.SZ,20161222,9.64,126310.1435,68241.7834,1217629.7833,657850.792
002047.SZ,20161221,9.52,126310.1435,68241.7834,1202472.5661,649661.778
002047.SZ,20161220,9.41,126310.1435,68241.7834,1188578.4503,642155.1818
002047.SZ,20161219,9.62,126310.1435,68241.7834,1215103.5805,656485.9563
002047.SZ,20161216,9.73,126310.1435,68241.7834,1228997.6963,663992.5525
002047.SZ,20161215,9.67,126310.1435,68241.7834,1221419.0876,659898.0455
002047.SZ,20161214,9.7,126310.1435,68241.7834,1225208.392,661945.299
002047.SZ,20161213,10.05,126310.1435,68241.7834,1269416.9422,685829.9232
002047.SZ,20161212,10.22,126310.1435,68241.7834,1290889.6666,697431.0263
002047.SZ,20161209,11.35,126310.1435,68241.7834,1433620.1287,774544.2416
002047.SZ,20161208,11.5,126310.1435,68241.7834,1452566.6503,784780.5091
002047.SZ,20161207,11.5,126310.1435,68241.7834,1452566.6503,784780.5091
002047.SZ,20161206,11.45,126310.1435,68241.7834,1446251.1431,781368.4199
002047.SZ,20161205,11.5,126310.1435,68241.7834,1452566.6503,784780.5091
002047.SZ,20161202,12.08,126310.1435,68241.7834,1525826.5335,824360.7435
002047.SZ,20161201,12.41,126310.1435,68241.7834,1567508.8808,846880.532
002047.SZ,20161130,12.32,126310.1435,68241.7834,1556140.9679,840738.7715
002047.SZ,20161129,12.39,126310.1435,68241.7834,1564982.678,845515.6963
002047.SZ,20161128,12.85,126310.1435,68241.7834,1623085.344,876906.9167
002047.SZ,20161125,12.69,126310.1435,68241.7834,1602875.721,865988.2313
002047.SZ,20161124,12.68,126310.1435,68241.7834,1601612.6196,865305.8135
002047.SZ,20161123,12.09,126310.1435,68241.7834,1527089.6349,825043.1613
002047.SZ,20161122,12.21,126310.1435,68241.7834,1542246.8521,833232.1753
002047.SZ,20161121,12.04,126310.1435,68241.7834,1520774.1277,821631.0721
002047.SZ,20161118,12.02,126310.1435,68241.7834,1518247.9249,820266.2365
002047.SZ,20161117,12.0,126310.1435,68241.7834,1515721.722,818901.4008
002047.SZ,20161116,12.13,126310.1435,68241.7834,1532142.0407,827772.8326
002047.SZ,20161115,12.24,126310.1435,68241.7834,1546036.1564,835279.4288
002047.SZ,20161114,12.1,126310.1435,68241.7834,1528352.7364,825725.5791
002047.SZ,20161111,11.86,126310.1435,68241.7834,1498038.3019,809347.5511
002047.SZ,20161110,11.89,126310.1435,68241.7834,1501827.6062,811394.8046
002047.SZ,20161109,11.76,126310.1435,68241.7834,1485407.2876,802523.3728
002047.SZ,20161108,11.92,126310.1435,68241.7834,1505616.9105,813442.0581
002047.SZ,20161107,11.94,126310.1435,68241.7834,1508143.1134,814806.8938
002047.SZ,20161104,12.03,126310.1435,68241.7834,1519511.0263,820948.6543
002047.SZ,20161103,11.7,126310.1435,68241.7834,1477828.679,798428.8658
002047.SZ,20161102,11.96,126310.1435,68241.7834,1510669.3163,816171.7295
002047.SZ,20161101,12.26,126310.1435,68241.7834,1548562.3593,836644.2645
002047.SZ,20161031,11.91,126310.1435,68241.7834,1504353.8091,812759.6403
002047.SZ,20161028,12.14,126310.1435,68241.7834,1533405.1421,828455.2505
002047.SZ,20161027,11.99,126310.1435,68241.7834,1514458.6206,818218.983
002047.SZ,20161026,12.18,126310.1435,68241.7834,1538457.5478,831184.9218
002047.SZ,20161025,11.79,126310.1435,68241.7834,1489196.5919,804570.6263
002047.SZ,20161024,11.89,126310.1435,68241.7834,1501827.6062,811394.8046
002047.SZ,20161021,11.7,126310.1435,68241.7834,1477828.679,798428.8658
002047.SZ,20161020,11.95,126310.1435,68241.7834,1509406.2148,815489.3116
002047.SZ,20161019,11.96,126310.1435,68241.7834,1510669.3163,816171.7295
002047.SZ,20161018,11.76,126310.1435,68241.7834,1485407.2876,802523.3728
002047.SZ,20161017,11.6,126310.1435,68241.7834,1465197.6646,791604.6874
002047.SZ,20161014,11.66,126310.1435,68241.7834,1472776.2732,795699.1944
002047.SZ,20161013,11.9,126310.1435,68241.7834,1503090.7077,812077.2225
002047.SZ,20161012,11.78,126310.1435,68241.7834,1487933.4904,803888.2085
002047.SZ,20161011,11.9,126310.1435,68241.7834,1503090.7077,812077.2225
002047.SZ,20161010,11.52,126310.1435,68241.7834,1455092.8531,786145.3448
002047.SZ,20160930,11.25,126310.1435,68241.7834,1420989.1144,767720.0633
002047.SZ,20160929,11.22,126310.1435,68241.7834,1417199.8101,765672.8097
002047.SZ,20160928,11.34,126310.1435,68241.7834,1432357.0273,773861.8238
002047.SZ,20160927,11.37,126310.1435,68241.7834,1436146.3316,775909.0773
002047.SZ,20160926,11.1,126310.1435,68241.7834,1402042.5929,757483.7957
002047.SZ,20160923,11.62,126310.1435,68241.7834,1467723.8675,792969.5231
002047.SZ,20160922,11.31,126310.1435,68241.7834,1428567.723,771814.5703
002047.SZ,20160921,11.09,126310.1435,68241.7834,1400779.4914,756801.3779
002047.SZ,20160920,11.04,126310.1435,68241.7834,1394463.9842,753389.2887
002047.SZ,20160919,11.12,126310.1435,68241.7834,1404568.7957,758848.6314
002047.SZ,20160914,10.94,126310.1435,68241.7834,1381832.9699,746565.1104
002047.SZ,20160913,10.72,126310.1435,68241.7834,1354044.7383,731551.918
002047.SZ,20160912,10.61,126310.1435,68241.7834,1340150.6225,724045.3219
002047.SZ,20160909,11.02,126310.1435,68241.7834,1391937.7814,752024.4531
002047.SZ,20160908,11.25,126310.1435,68241.7834,1420989.1144,767720.0633
002047.SZ,20160907,11.34,126310.1435,68241.7834,1432357.0273,773861.8238
002047.SZ,20160906,11.23,126310.1435,68241.7834,1418462.9115,766355.2276
002047.SZ,20160905,11.06,126310.1435,68241.7834,1396990.1871,754754.1244
002047.SZ,20160902,10.96,126310.1435,68241.7834,1384359.1728,747929.9461
002047.SZ,20160901,11.13,126310.1435,68241.7834,1405831.8972,759531.0492
002047.SZ,20160831,11.6,126310.1435,68241.7834,1465197.6646,791604.6874
002047.SZ,20160830,11.26,126310.1435,68241.7834,1422252.2158,768402.4811
002047.SZ,20160829,11.36,126310.1435,68241.7834,1434883.2302,775226.6594
002047.SZ,20160826,11.25,126310.1435,68241.7834,1420989.1144,767720.0633
002047.SZ,20160825,11.39,126310.1435,68241.7834,1438672.5345,777273.9129
002047.SZ,20160824,11.94,126310.1435,68241.7834,1508143.1134,814806.8938
002047.SZ,20160823,12.2,126310.1435,68241.7834,1540983.7507,832549.7575
002047.SZ,20160822,12.3,126310.1435,68241.7834,1553614.7651,839373.9358
002047.SZ,20160819,12.75,126310.1435,68241.7834,1610454.3296,870082.7384
002047.SZ,20160818,13.37,126310.1435,68241.7834,1688766.6186,912392.6441
002047.SZ,20160817,12.15,126310.1435,68241.7834,1534668.2435,829137.6683
002047.SZ,20160816,12.9,126310.1435,68241.7834,1629400.8512,880319.0059
002047.SZ,20160815,11.73,126310.1435,68241.7834,1481617.9833,800476.1193
002047.SZ,20160812,10.66,126310.1435,68241.7834,1346466.1297,727457.411
002047.SZ,20160811,10.38,126310.1435,68241.7834,1311099.2895,708349.7117
002047.SZ,20160810,10.68,126310.1435,68241.7834,1348992.3326,728822.2467
002047.SZ,20160809,10.9,126310.1435,68241.7834,1376780.5642,743835.4391
002047.SZ,20160808,11.14,126310.1435,68241.7834,1407094.9986,760213.4671
002047.SZ,20160805,10.65,126310.1435,68241.7834,1345203.0283,726774.9932
002047.SZ,20160804,10.72,126310.1435,68241.7834,1354044.7383,731551.918
002047.SZ,20160803,9.96,126310.1435,68241.7834,1258049.0293,679688.1627
002047.SZ,20160802,9.78,126310.1435,68241.7834,1235313.2034,667404.6417
002047.SZ,20160801,9.69,126310.1435,68241.7834,1223945.2905,661262.8811
002047.SZ,20160729,9.99,126310.1435,68241.7834,1261838.3336,681735.4162
002047.SZ,20160728,10.05,126310.1435,68241.7834,1269416.9422,685829.9232
002047.SZ,20160727,10.21,126310.1435,68241.7834,1289626.5651,696748.6085
002047.SZ,20160726,10.67,126310.1435,68241.7834,1347729.2311,728139.8289
002047.SZ,20160725,10.58,126310.1435,68241.7834,1336361.3182,721998.0684
002047.SZ,20160722,10.73,126310.1435,68241.7834,1355307.8398,732234.3359
002047.SZ,20160721,11.12,126310.1435,68241.7834,1404568.7957,758848.6314
002047.SZ,20160720,11.17,126310.1435,68241.7834,1410884.3029,762260.7206
002047.SZ,20160719,10.91,126310.1435,68241.7834,1378043.6656,744517.8569
002047.SZ,20160718,10.84,126310.1435,68241.7834,1369201.9555,739740.9321
002047.SZ,20160715,11.11,126310.1435,68241.7834,1403305.6943,758166.2136
002047.SZ,20160714,10.86,126310.1435,68241.7834,1371728.1584,741105.7677
002047.SZ,20160713,11.06,126310.1435,68241.7834,1396990.1871,754754.1244
002047.SZ,20160712,11.21,126310.1435,68241.7834,1415936.7086,764990.3919
002047.SZ,20160711,11.25,126310.1435,68241.7834,1420989.1144,767720.0633
002047.SZ,20160708,10.97,126310.1435,68241.7834,1385622.2742,748612.3639
002047.SZ,20160707,10.75,126310.1435,68241.7834,1357834.0426,733599.1716
002047.SZ,20160706,10.75,126310.1435,68241.7834,1357834.0426,733599.1716
002047.SZ,20160705,10.37,126310.1435,68241.7834,1309836.1881,707667.2939
002047.SZ,20160704,10.33,126310.1435,68241.7834,1304783.7824,704937.6225
002047.SZ,20160701,10.22,126310.1435,68241.7834,1290889.6666,697431.0263
002047.SZ,20160630,10.0,126310.1435,68241.7834,1263101.435,682417.834
002047.SZ,20160629,10.01,126310.1435,68241.7834,1264364.5364,683100.2518
002047.SZ,20160628,10.16,126310.1435,68241.7834,1283311.058,693336.5193
002047.SZ,20160627,10.0,126310.1435,68241.7834,1263101.435,682417.834
002047.SZ,20160624,9.8,126310.1435,68241.7834,1237839.4063,668769.4773
002047.SZ,20160623,10.06,126310.1435,68241.7834,1270680.0436,686512.341
002047.SZ,20160622,9.97,126310.1435,68241.7834,1259312.1307,680370.5805
002047.SZ,20160621,9.8,126310.1435,68241.7834,1237839.4063,668769.4773
002047.SZ,20160620,9.79,126310.1435,68241.7834,1236576.3049,668087.0595
002047.SZ,20160617,9.9,126310.1435,68241.7834,1250470.4207,675593.6557
002047.SZ,20160616,9.56,126310.1435,68241.7834,1207524.9719,652391.4493
002047.SZ,20160615,9.62,126310.1435,68241.7834,1215103.5805,656485.9563
002047.SZ,20160614,9.43,126310.1435,68241.7834,1191104.6532,643520.0175
002047.SZ,20160613,9.6,126310.1435,68241.7834,1212577.3776,655121.1206
002047.SZ,20160608,9.77,126310.1435,68241.7834,1234050.102,666722.2238
002047.SZ,20160607,9.85,126310.1435,68241.7834,1244154.9135,672181.5665
002047.SZ,20160606,9.86,126310.1435,68241.7834,1245418.0149,672863.9843
002047.SZ,20160603,10.0,126310.1435,68241.7834,1263101.435,682417.834
002047.SZ,20160602,10.01,126310.1435,68241.7834,1264364.5364,683100.2518
002047.SZ,20160601,9.88,126310.1435,68241.7834,1247944.2178,674228.82
002047.SZ,20160531,9.84,126310.1435,68241.7834,1242891.812,671499.1487
002047.SZ,20160530,9.35,126310.1435,68241.7834,1180999.8417,638060.6748
002047.SZ,20160527,9.49,126310.1435,68241.7834,1198683.2618,647614.5245
002047.SZ,20160526,9.38,126310.1435,68241.7834,1184789.146,640107.9283
002047.SZ,20160525,9.34,126310.1435,68241.7834,1179736.7403,637378.257
002047.SZ,20160524,9.6,126310.1435,68241.7834,1212577.3776,655121.1206
002047.SZ,20160523,9.79,126310.1435,68241.7834,1236576.3049,668087.0595
002047.SZ,20160520,9.79,126310.1435,68241.7834,1236576.3049,668087.0595
002047.SZ,20160519,9.76,126310.1435,68241.7834,1232787.0006,666039.806
002047.SZ,20160518,9.7,126310.1435,68241.7834,1225208.392,661945.299
002047.SZ,20160517,10.1,126310.1435,68241.7834,1275732.4494,689242.0123
002047.SZ,20160516,10.3,126310.1435,68241.7834,1300994.4781,702890.369
002047.SZ,20160513,9.76,126310.1435,68241.7834,1232787.0006,666039.806
002047.SZ,20160512,9.82,126310.1435,68241.7834,1240365.6092,670134.313
002047.SZ,20160511,9.77,126310.1435,68241.7834,1234050.102,666722.2238
002047.SZ,20160510,9.93,126310.1435,68241.7834,1254259.725,677640.9092
002047.SZ,20160509,9.95,126310.1435,68241.7834,1256785.9278,679005.7448
002047.SZ,20160506,10.26,126310.1435,68241.7834,1295942.0723,700160.6977
002047.SZ,20160505,10.87,126310.1435,68241.7834,1372991.2598,741788.1856
002047.SZ,20160504,10.83,126310.1435,68241.7834,1367938.8541,739058.5142
002047.SZ,20160503,11.04,126310.1435,68241.7834,1394463.9842,753389.2887
002047.SZ,20160429,10.8,126310.1435,68241.7834,1364149.5498,737011.2607
002047.SZ,20160428,10.69,126310.1435,68241.7834,1350255.434,729504.6645
002047.SZ,20160427,11.1,126310.1435,68241.7834,1402042.5929,757483.7957
002047.SZ,20160426,11.45,126310.1435,68241.7834,1446251.1431,781368.4199
002047.SZ,20160425,11.4,126310.1435,68241.7834,1439935.6359,777956.3308
002047.SZ,20160422,11.38,126310.1435,68241.7834,1437409.433,776591.4951
002047.SZ,20160421,11.05,126310.1435,68241.7834,1395727.0857,754071.7066
002047.SZ,20160420,11.96,126310.1435,68241.7834,1510669.3163,816171.7295
002047.SZ,20160329,11.4,126310.1435,68245.6159,1439935.6359,778000.0213
002047.SZ,20160328,11.19,126310.1435,68245.6159,1413410.5058,763668.4419
002047.SZ,20160325,10.64,126310.1435,68245.6159,1343939.9268,726133.3532
002047.SZ,20160324,10.32,126310.1435,68245.6159,1303520.6809,704294.7561
002047.SZ,20160323,10.58,126310.1435,68245.6159,1336361.3182,722038.6162
002047.SZ,20160322,10.38,126310.1435,68245.6159,1311099.2895,708389.493
002047.SZ,20160321,10.54,126310.1435,68245.6159,1331308.9125,719308.7916
002047.SZ,20160318,10.19,126310.1435,68245.6159,1287100.3623,695422.826
002047.SZ,20160317,9.8,126310.1435,68245.6159,1237839.4063,668807.0358
002047.SZ,20160316,9.37,126310.1435,68245.6159,1183526.0446,639461.421
002047.SZ,20160315,9.46,126310.1435,68245.6159,1194893.9575,645603.5264
002047.SZ,20160314,9.43,126310.1435,68245.6159,1191104.6532,643556.1579
002047.SZ,20160311,9.11,126310.1435,68245.6159,1150685.4073,621717.5608
002047.SZ,20160310,9.18,126310.1435,68245.6159,1159527.1173,626494.754
002047.SZ,20160309,9.74,126310.1435,68245.6159,1230260.7977,664712.2989
002047.SZ,20160308,10.18,126310.1435,68245.6159,1285837.2608,694740.3699
002047.SZ,20160307,9.9,126310.1435,68245.6159,1250470.4207,675631.5974
002047.SZ,20160225,9.94,126310.1435,68245.6159,1255522.8264,678361.422
002047.SZ,20160224,11.04,126310.1435,68245.6159,1394463.9842,753431.5995
002047.SZ,20160223,10.96,126310.1435,68245.6159,1384359.1728,747971.9503
002047.SZ,20160222,9.96,126310.1435,68245.6159,1258049.0293,679726.3344
002047.SZ,20160219,9.9,126310.1435,68245.6159,1250470.4207,675631.5974
002047.SZ,20160218,9.67,126310.1435,68245.6159,1221419.0876,659935.1058
002047.SZ,20160217,9.83,126310.1435,68245.6159,1241628.7106,670854.4043
002047.SZ,20160216,9.82,126310.1435,68245.6159,1240365.6092,670171.9481
002047.SZ,20160215,9.61,126310.1435,68245.6159,1213840.479,655840.3688
002047.SZ,20160205,9.58,126310.1435,68245.6159,1210051.1747,653793.0003
002047.SZ,20160204,9.58,126310.1435,68245.6159,1210051.1747,653793.0003
002047.SZ,20160203,9.32,126310.1435,68245.6159,1177210.5374,636049.1402
002047.SZ,20160202,9.19,126310.1435,68245.6159,1160790.2188,627177.2101
002047.SZ,20160201,8.96,126310.1435,68245.6159,1131738.8858,611480.7185
002047.SZ,20160129,8.96,126310.1435,68245.6159,1131738.8858,611480.7185
002047.SZ,20160128,8.66,126310.1435,68245.6159,1093845.8427,591007.0337
002047.SZ,20160127,9.09,126310.1435,68245.6159,1148159.2044,620352.6485
002047.SZ,20160126,9.09,126310.1435,68245.6159,1148159.2044,620352.6485
002047.SZ,20160125,9.67,126310.1435,68245.6159,1221419.0876,659935.1058
002047.SZ,20160122,9.38,126310.1435,68245.6159,1184789.146,640143.8771
002047.SZ,20160121,9.57,126310.1435,68245.6159,1208788.0733,653110.5442
002047.SZ,20160120,9.57,126310.1435,68245.6159,1208788.0733,653110.5442
002047.SZ,20160119,9.13,126310.1435,68245.6159,1153211.6102,623082.4732
002047.SZ,20160118,8.61,126310.1435,68245.6159,1087530.3355,587594.7529
002047.SZ,20160115,8.85,126310.1435,68245.6159,1117844.77,603973.7007
002047.SZ,20160114,9.43,126310.1435,68245.6159,1191104.6532,643556.1579
002047.SZ,20160113,9.42,126310.1435,68245.6159,1189841.5518,642873.7018
002047.SZ,20160112,9.62,126310.1435,68245.6159,1215103.5805,656522.825
002047.SZ,20160111,9.9,126310.1435,68245.6159,1250470.4207,675631.5974
002047.SZ,20160108,10.23,126310.1435,68245.6159,1292152.768,698152.6507
002047.SZ,20160107,10.06,126310.1435,68245.6159,1270680.0436,686550.896
002047.SZ,20160106,10.86,126310.1435,68245.6159,1371728.1584,741147.3887
002047.SZ,20160105,10.2,126310.1435,68245.6159,1288363.4637,696105.2822
002047.SZ,20160104,10.14,126310.1435,68245.6159,1280784.8551,692010.5452
002047.SZ,20151231,11.24,126310.1435,68245.6159,1419726.0129,767080.7227
002047.SZ,20151230,11.2,126310.1435,68245.6159,1414673.6072,764350.8981
002047.SZ,20151229,10.9,126310.1435,68245.6159,1376780.5642,743877.2133
002047.SZ,20151228,10.58,126310.1435,68245.6159,1336361.3182,722038.6162
002047.SZ,20151225,11.18,126310.1435,68245.6159,1412147.4043,762985.9858
002047.SZ,20151224,11.15,126310.1435,68245.6159,1408358.1,760938.6173
002047.SZ,20151223,11.41,126310.1435,68245.6159,1441198.7373,778682.4774
002047.SZ,20151222,11.45,126310.1435,68245.6159,1446251.1431,781412.3021
002047.SZ,20151221,11.28,126310.1435,68245.6159,1424778.4187,769810.5474
002047.SZ,20151218,11.15,126310.1435,68245.6159,1408358.1,760938.6173
002047.SZ,20151217,11.1,126310.1435,68245.6159,1402042.5929,757526.3365
002047.SZ,20151216,10.66,126310.1435,68245.6159,1346466.1297,727498.2655
002047.SZ,20151215,10.54,126310.1435,68245.6159,1331308.9125,719308.7916
002047.SZ,20151214,10.32,126310.1435,68245.6159,1303520.6809,704294.7561
002047.SZ,20151211,10.11,126310.1435,68245.6159,1276995.5508,689963.1767
002047.SZ,20151210,10.14,126310.1435,68245.6159,1280784.8551,692010.5452
002047.SZ,20151209,10.35,126310.1435,68245.6159,1307309.9852,706342.1246
002047.SZ,20151208,10.16,126310.1435,68245.6159,1283311.058,693375.4575
002047.SZ,20151207,10.55,126310.1435,68245.6159,1332572.0139,719991.2477
002047.SZ,20151204,10.47,126310.1435,68245.6159,1322467.2024,714531.5985
002047.SZ,20151203,10.59,126310.1435,68245.6159,1337624.4197,722721.0724
002047.SZ,20151202,10.4,126310.1435,68245.6159,1313625.4924,709754.4054
002047.SZ,20151201,10.23,126310.1435,68245.6159,1292152.768,698152.6507
002047.SZ,20151130,10.4,126310.1435,68245.6159,1313625.4924,709754.4054
002047.SZ,20151127,10.49,126310.1435,68245.6159,1324993.4053,715896.5108
002047.SZ,20151126,11.55,126310.1435,68245.6159,1458882.1574,788236.8636
002047.SZ,20151125,11.83,126310.1435,68245.6159,1494248.9976,807345.6361
002047.SZ,20151124,11.83,126310.1435,68245.6159,1494248.9976,807345.6361
002047.SZ,20151123,11.97,126310.1435,68245.6159,1511932.4177,816900.0223
002047.SZ,20151120,11.38,126310.1435,68245.6159,1437409.433,776635.1089
002047.SZ,20151119,10.71,126310.1435,68245.6159,1352781.6369,730910.5463
002047.SZ,20151118,10.4,126310.1435,68245.6159,1313625.4924,709754.4054
002047.SZ,20151117,10.38,126310.1435,68245.6159,1311099.2895,708389.493
002047.SZ,20151116,10.7,126310.1435,68245.6159,1351518.5355,730228.0901
002047.SZ,20151113,10.29,126310.1435,68245.6159,1299731.3766,702247.3876
002047.SZ,20151112,10.61,126310.1435,68245.6159,1340150.6225,724085.9847
002047.SZ,20151111,11.07,126310.1435,68245.6159,1398253.2885,755478.968
002047.SZ,20151110,10.79,126310.1435,68245.6159,1362886.4484,736370.1956
002047.SZ,20151109,10.32,126310.1435,68245.6159,1303520.6809,704294.7561
002047.SZ,20151106,10.31,126310.1435,68245.6159,1302257.5795,703612.2999
002047.SZ,20151105,10.03,126310.1435,68245.6159,1266890.7393,684503.5275
002047.SZ,20151104,10.1,126310.1435,68245.6159,1275732.4494,689280.7206
002047.SZ,20151103,9.61,126310.1435,68245.6159,1213840.479,655840.3688
002047.SZ,20151102,9.79,126310.1435,68245.6159,1236576.3049,668124.5797
