ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
601012.SH,20191213,25.0,377201.6757,376754.9777,9430041.8925,9418874.4425
601012.SH,20191212,24.98,377201.6757,376754.9777,9422497.859,9411339.3429
601012.SH,20191211,24.78,377201.6757,376754.9777,9347057.5238,9335988.3474
601012.SH,20191210,25.05,377201.6757,376754.9777,9448901.9763,9437712.1914
601012.SH,20191209,25.22,377201.6757,376754.9777,9513026.2612,9501760.5376
601012.SH,20191206,25.6,377201.6757,376754.9777,9656362.8979,9644927.4291
601012.SH,20191205,24.94,377201.6757,376754.9777,9407409.792,9396269.1438
601012.SH,20191204,24.4,377201.6757,376754.9777,9203720.8871,9192821.4559
601012.SH,20191203,24.45,377201.6757,376754.9777,9222580.9709,9211659.2048
601012.SH,20191202,24.18,377201.6757,376754.9777,9120736.5184,9109935.3608
601012.SH,20191129,23.85,377201.6757,376754.9777,8996259.9654,8985606.2181
601012.SH,20191128,23.44,377201.6757,376403.2627,8841607.2784,8822892.4777
601012.SH,20191127,23.11,377201.6757,376403.2627,8717130.7254,8698679.401
601012.SH,20191126,23.25,377201.6757,376403.2627,8769938.96,8751375.8578
601012.SH,20191125,22.75,377201.6757,376403.2627,8581338.1222,8563174.2264
601012.SH,20191122,22.94,377201.6757,376403.2627,8653006.4406,8634690.8463
601012.SH,20191121,23.0,377201.6757,376403.2627,8675638.5411,8657275.0421
601012.SH,20191120,22.52,377201.6757,376403.2627,8494581.7368,8476601.476
601012.SH,20191119,22.79,377201.6757,376403.2627,8596426.1892,8578230.3569
601012.SH,20191118,22.11,377201.6757,376403.2627,8339929.0497,8322276.1383
601012.SH,20191115,21.97,377201.6757,376403.2627,8287120.8151,8269579.6815
601012.SH,20191114,22.3,377251.466,376403.2627,8412707.6918,8393792.7582
601012.SH,20191113,22.05,377251.466,376403.2627,8318394.8253,8299691.9425
601012.SH,20191112,21.41,377251.466,376403.2627,8076953.8871,8058793.8544
601012.SH,20191111,22.23,377251.466,376403.2627,8386300.0892,8367444.5298
601012.SH,20191108,22.55,377251.466,376403.2627,8507020.5583,8487893.5739
601012.SH,20191107,22.82,377251.466,376403.2627,8608878.4541,8589522.4548
601012.SH,20191106,23.0,377251.466,376403.2627,8676783.718,8657275.0421
601012.SH,20191105,22.77,377251.466,376403.2627,8590015.8808,8570702.2917
601012.SH,20191104,22.8,377251.466,376403.2627,8601333.4248,8581994.3896
601012.SH,20191101,22.38,377251.466,376403.2627,8442887.8091,8423905.0192
601012.SH,20191031,22.84,377251.466,376403.2627,8616423.4834,8597050.5201
601012.SH,20191030,22.84,377251.466,376403.2627,8616423.4834,8597050.5201
601012.SH,20191029,22.75,377251.466,376403.2627,8582470.8515,8563174.2264
601012.SH,20191028,23.22,377251.466,376403.2627,8759779.0405,8740083.7599
601012.SH,20191025,23.26,377251.466,376403.2627,8774869.0992,8755139.8904
601012.SH,20191024,23.13,377251.466,376403.2627,8725826.4086,8706207.4663
601012.SH,20191023,23.3,377251.466,376403.2627,8789959.1578,8770196.0209
601012.SH,20191022,23.21,377251.466,376403.2627,8756006.5259,8736319.7273
601012.SH,20191021,23.29,377251.466,376403.2627,8786186.6431,8766431.9883
601012.SH,20191018,23.35,377251.466,376403.2627,8808821.7311,8789016.184
601012.SH,20191017,24.2,377251.466,376403.2627,9129485.4772,9108958.9573
601012.SH,20191016,24.11,377251.466,376403.2627,9095532.8453,9075082.6637
601012.SH,20191015,26.38,377251.466,376403.2627,9951893.6731,9929518.07
601012.SH,20191014,26.69,377251.466,376403.2627,10068841.6275,10046203.0815
601012.SH,20191011,26.52,377251.466,376403.2627,10004708.8783,9982214.5268
601012.SH,20191010,26.58,377251.466,376403.2627,10027343.9663,10004798.7226
601012.SH,20191009,26.31,377251.466,376403.2627,9925486.0705,9903169.8416
601012.SH,20191008,25.8,377251.466,376403.2627,9733087.8228,9711204.1777
601012.SH,20190930,26.23,377251.466,376403.2627,9895305.9532,9873057.5806
601012.SH,20190927,26.47,377251.466,376403.2627,9985846.305,9963394.3637
601012.SH,20190926,26.41,377251.466,376403.2627,9963211.2171,9940810.1679
601012.SH,20190925,26.39,377251.466,376403.2627,9955666.1877,9933282.1027
601012.SH,20190924,28.2,377251.466,376403.2627,10638491.3412,10614572.0081
601012.SH,20190923,27.06,377251.466,376403.2627,10208424.67,10185472.2887
601012.SH,20190920,27.55,377251.466,376403.2627,10393277.8883,10369909.8874
601012.SH,20190919,27.17,377251.466,376403.2627,10249922.3312,10226876.6476
601012.SH,20190918,27.21,377251.466,376403.2627,10265012.3899,10241932.7781
601012.SH,20190917,27.56,377251.466,376403.2627,10397050.403,10373673.92
601012.SH,20190916,28.2,377251.466,376403.2627,10638491.3412,10614572.0081
601012.SH,20190912,27.98,377251.466,376403.2627,10555496.0187,10531763.2903
601012.SH,20190911,27.62,377251.466,376403.2627,10419685.4909,10396258.1158
601012.SH,20190910,27.75,377251.466,376403.2627,10468728.1815,10445190.5399
601012.SH,20190909,27.97,377251.466,376403.2627,10551723.504,10527999.2577
601012.SH,20190906,28.05,377251.466,376403.2627,10581903.6213,10558111.5187
601012.SH,20190905,28.95,377251.466,376403.2627,10921429.9407,10896874.4552
601012.SH,20190904,28.79,362383.5912,361535.3879,10433023.5906,10408603.8176
601012.SH,20190903,28.9,362383.5912,361535.3879,10472885.7857,10448372.7103
601012.SH,20190902,28.71,362383.5912,361535.3879,10404032.9034,10379680.9866
601012.SH,20190830,27.65,362383.5912,361535.3879,10019906.2967,9996453.4754
601012.SH,20190829,27.65,362383.5912,361535.3879,10019906.2967,9996453.4754
601012.SH,20190828,27.9,362383.5912,361535.3879,10110502.1945,10086837.3224
601012.SH,20190827,26.72,362383.5912,361535.3879,9682889.5569,9660225.5647
601012.SH,20190826,26.25,362383.5912,361535.3879,9512569.269,9490303.9324
601012.SH,20190823,26.98,362383.5912,361535.3879,9777109.2906,9754224.7655
601012.SH,20190822,26.64,362383.5912,361535.3879,9653898.8696,9631302.7337
601012.SH,20190821,27.05,362383.5912,361535.3879,9802476.142,9779532.2427
601012.SH,20190820,24.59,362383.5912,361535.3879,8911012.5076,8890155.1885
601012.SH,20190819,24.76,362383.5912,361535.3879,8972617.7181,8951616.2044
601012.SH,20190816,24.4,362383.5912,361535.3879,8842159.6253,8821463.4648
601012.SH,20190815,24.99,362383.5912,361535.3879,9055965.9441,9034769.3436
601012.SH,20190814,24.46,362383.5912,361535.3879,8863902.6408,8843155.588
601012.SH,20190813,24.53,362383.5912,361535.3879,8889269.4921,8868463.0652
601012.SH,20190812,25.16,362383.5912,361535.3879,9117571.1546,9096230.3596
601012.SH,20190809,24.68,362383.5912,361535.3879,8943627.0308,8922693.3734
601012.SH,20190808,24.92,362383.5912,361535.3879,9030599.0927,9009461.8665
601012.SH,20190807,24.46,362383.5912,361535.3879,8863902.6408,8843155.588
601012.SH,20190806,24.9,362383.5912,361535.3879,9023351.4209,9002231.1587
601012.SH,20190805,24.89,362383.5912,361535.3879,9019727.585,8998615.8048
601012.SH,20190802,25.37,362383.5912,361535.3879,9193671.7087,9172152.791
601012.SH,20190801,25.6,362383.5912,361535.3879,9277019.9347,9255305.9302
601012.SH,20190731,25.73,362383.5912,361535.3879,9324129.8016,9302305.5307
601012.SH,20190730,25.5,362383.5912,361535.3879,9240781.5756,9219152.3915
601012.SH,20190729,25.91,362383.5912,361535.3879,9389358.848,9367381.9005
601012.SH,20190726,26.05,362383.5912,361535.3879,9440092.5508,9417996.8548
601012.SH,20190725,25.25,362383.5912,361535.3879,9150185.6778,9128768.5445
601012.SH,20190724,25.0,362383.5912,361535.3879,9059589.78,9038384.6975
601012.SH,20190723,24.95,362383.5912,361535.3879,9041470.6004,9020307.9281
601012.SH,20190722,24.09,362383.5912,361535.3879,8729820.712,8709387.4945
601012.SH,20190719,24.0,362383.5912,361535.3879,8697206.1888,8676849.3096
601012.SH,20190718,24.06,362441.2166,361535.3879,8720335.6714,8698541.4329
601012.SH,20190717,23.04,362441.2166,361535.3879,8350645.6305,8329775.3372
601012.SH,20190716,23.1,362441.2166,361535.3879,8372392.1035,8351467.4605
601012.SH,20190715,22.94,362441.2166,361535.3879,8314401.5088,8293621.7984
601012.SH,20190712,22.33,362441.2166,361535.3879,8093312.3667,8073085.2118
601012.SH,20190711,20.98,362441.2166,361535.3879,7604016.7243,7585012.4381
601012.SH,20190710,21.77,362441.2166,361535.3879,7890345.2854,7870625.3946
601012.SH,20190709,21.67,362441.2166,361535.3879,7854101.1637,7834471.8558
601012.SH,20190708,21.85,362441.2166,361535.3879,7919340.5827,7899548.2256
601012.SH,20190705,22.41,362441.2166,361535.3879,8122307.664,8102008.0428
601012.SH,20190704,22.28,362441.2166,361535.3879,8075190.3058,8055008.4424
601012.SH,20190703,22.6,362441.2166,361535.3879,8191171.4952,8170699.7665
601012.SH,20190702,22.6,362441.2166,361535.3879,8191171.4952,8170699.7665
601012.SH,20190701,23.43,362422.3899,361516.5612,8491556.5954,8470333.0289
601012.SH,20190628,23.11,362422.3899,361516.5612,8375581.4306,8354647.7293
601012.SH,20190627,23.17,362422.3899,361516.5612,8397326.774,8376338.723
601012.SH,20190626,22.78,362422.3899,361516.5612,8255982.0419,8235347.2641
601012.SH,20190625,22.74,362422.3899,361516.5612,8241485.1463,8220886.6017
601012.SH,20190624,23.49,362422.3899,361516.5612,8513301.9388,8492024.0226
601012.SH,20190621,23.14,362422.3899,361516.5612,8386454.1023,8365493.2262
601012.SH,20190620,23.04,362422.3899,361516.5612,8350211.8633,8329341.57
601012.SH,20190619,22.39,362422.3899,361516.5612,8114637.3099,8094355.8053
601012.SH,20190618,21.77,362422.3899,361516.5612,7889935.4281,7870215.5373
601012.SH,20190617,21.47,362422.3899,361516.5612,7781208.7112,7761760.569
601012.SH,20190614,22.3,362422.3899,361516.5612,8082019.2948,8061819.3148
601012.SH,20190613,22.57,362422.3899,361516.5612,8179873.34,8159428.7863
601012.SH,20190612,22.44,362422.3899,361516.5612,8132758.4294,8112431.6333
601012.SH,20190611,23.21,362422.3899,361516.5612,8411823.6696,8390799.3855
601012.SH,20190610,22.71,362422.3899,361516.5612,8230612.4746,8210041.1049
601012.SH,20190606,21.92,362422.3899,361516.5612,7944298.7866,7924443.0215
601012.SH,20190605,23.01,362422.3899,361516.5612,8339339.1916,8318496.0732
601012.SH,20190604,23.32,362422.3899,361516.5612,8451690.1325,8430566.2072
601012.SH,20190603,23.15,362422.3899,361516.5612,8390078.3262,8369108.3918
601012.SH,20190531,23.83,362422.3899,361516.5612,8636525.5513,8614939.6534
601012.SH,20190530,23.41,362422.3899,361516.5612,8484308.1476,8463102.6977
601012.SH,20190529,23.45,362422.3899,361516.5612,8498805.0432,8477563.3601
601012.SH,20190528,24.03,362422.3899,361516.5612,8709010.0293,8687242.9656
601012.SH,20190527,23.9,362422.3899,361516.5612,8661895.1186,8640245.8127
601012.SH,20190524,23.68,362422.3899,361516.5612,8582162.1928,8560712.1692
601012.SH,20190523,23.92,362422.3899,361516.5612,8669143.5664,8647476.1439
601012.SH,20190522,24.2,362422.3899,361516.5612,8770621.8356,8748700.781
601012.SH,20190521,23.8,362422.3899,361516.5612,8625652.8796,8604094.1566
601012.SH,20190520,24.0,362422.3899,361516.5612,8698137.3576,8676397.4688
601012.SH,20190517,24.1,362422.3899,361516.5612,8734379.5966,8712549.1249
601012.SH,20190516,25.0,362422.3899,361516.5612,9060559.7475,9037914.03
601012.SH,20190515,25.17,362422.3899,361516.5612,9122171.5538,9099371.8454
601012.SH,20190514,23.4,362422.3899,361516.5612,8480683.9237,8459487.5321
601012.SH,20190513,23.27,362422.3899,361516.5612,8433569.013,8412490.3791
601012.SH,20190510,23.47,362422.3899,361516.5612,8506053.491,8484793.6914
601012.SH,20190509,22.36,362422.3899,361516.5612,8103764.6382,8083510.3084
601012.SH,20190508,22.18,362422.3899,361516.5612,8038528.608,8018437.3274
601012.SH,20190507,23.2,362422.3899,361516.5612,8408199.4457,8387184.2198
601012.SH,20190506,22.56,362422.3899,361516.5612,8176249.1161,8155813.6207
601012.SH,20190430,22.7,362422.3899,361516.5612,8226988.2507,8206425.9392
601012.SH,20190429,22.7,362422.3899,361516.5612,8226988.2507,8206425.9392
601012.SH,20190426,22.69,362422.3899,361516.5612,8223364.0268,8202810.7736
601012.SH,20190425,23.55,362422.3899,361516.5612,8535047.2821,8513715.0163
601012.SH,20190424,23.64,362422.3899,361516.5612,8567665.2972,8546251.5068
601012.SH,20190423,23.59,362422.2997,278174.5248,8549542.0499,6562137.04
601012.SH,20190422,24.32,362422.2997,278174.5248,8814110.3287,6765204.4431
601012.SH,20190419,24.37,362422.2997,278174.5248,8832231.4437,6779113.1694
601012.SH,20190418,24.32,362422.2997,278174.5248,8814110.3287,6765204.4431
601012.SH,20190417,23.4,362422.2997,278174.5248,8480681.813,6509283.8803
601012.SH,20190408,27.09,279079.5228,278173.6941,7560264.2727,7535725.3732
601012.SH,20190404,27.74,279079.5228,278173.6941,7741665.9625,7716538.2743
601012.SH,20190403,27.85,279079.5228,278173.6941,7772364.71,7747137.3807
601012.SH,20190402,28.02,279079.5228,278173.6941,7819808.2289,7794426.9087
601012.SH,20190401,28.28,279078.8363,278173.0076,7892349.4906,7866732.6549
601012.SH,20190329,26.1,279078.8363,278173.0076,7283957.6274,7260315.4984
601012.SH,20190328,25.58,279078.8363,278173.0076,7138836.6326,7115665.5344
601012.SH,20190327,25.13,279078.8363,278173.0076,7013251.1562,6990487.681
601012.SH,20190326,25.33,279078.8363,278173.0076,7069066.9235,7046122.2825
601012.SH,20190325,25.5,279078.8363,278173.0076,7116510.3257,7093411.6938
601012.SH,20190322,25.89,279078.8363,278173.0076,7225351.0718,7201899.1668
601012.SH,20190321,26.7,279078.8363,278173.0076,7451404.9292,7427219.3029
601012.SH,20190320,26.73,279078.8363,278173.0076,7459777.2943,7435564.4931
601012.SH,20190319,27.21,279078.8363,278173.0076,7593735.1357,7569087.5368
601012.SH,20190318,28.01,279078.8363,278173.0076,7816998.2048,7791625.9429
601012.SH,20190315,27.5,279078.8363,278173.0076,7674667.9983,7649757.709
601012.SH,20190314,27.15,279078.8363,278173.0076,7576990.4055,7552397.1563
601012.SH,20190313,27.61,279078.8363,278173.0076,7705366.6702,7680356.7398
601012.SH,20190312,27.82,279078.8363,278173.0076,7763973.2259,7738773.0714
601012.SH,20190311,27.84,279078.8363,278173.0076,7769554.8026,7744336.5316
601012.SH,20190308,25.31,279078.8363,278173.0076,7063485.3468,7040558.8224
601012.SH,20190307,26.0,279078.8363,278173.0076,7256049.7438,7232498.1976
601012.SH,20190306,26.7,279078.8363,278173.0076,7451404.9292,7427219.3029
601012.SH,20190305,27.57,279078.8363,278173.0076,7694203.5168,7669229.8195
601012.SH,20190304,27.4,279078.8363,278173.0076,7646760.1146,7621940.4082
601012.SH,20190301,27.67,279078.8363,278173.0076,7722111.4004,7697047.1203
601012.SH,20190228,27.1,279078.8363,278173.0076,7563036.4637,7538488.506
601012.SH,20190227,26.78,279078.8363,278173.0076,7473731.2361,7449473.1435
601012.SH,20190226,28.64,279078.8363,278173.0076,7992817.8716,7966874.9377
601012.SH,20190225,28.96,279078.8363,278173.0076,8082123.0992,8055890.3001
601012.SH,20190222,29.0,279078.8363,278173.0076,8093286.2527,8067017.2204
601012.SH,20190221,26.97,279078.8363,278173.0076,7526756.215,7502326.015
601012.SH,20190220,25.71,279078.8363,278173.0076,7175116.8813,7151828.0254
601012.SH,20190219,25.12,279078.8363,278173.0076,7010460.3679,6987705.9509
601012.SH,20190218,24.7,279078.8363,278173.0076,6893247.2566,6870873.2877
601012.SH,20190215,23.6,279078.8363,278173.0076,6586260.5367,6564882.9794
601012.SH,20190214,23.93,279078.8363,278173.0076,6678356.5527,6656680.0719
601012.SH,20190213,23.14,279078.8363,278173.0076,6457884.272,6436923.3959
601012.SH,20190212,22.95,279078.8363,278173.0076,6404859.2931,6384070.5244
601012.SH,20190211,23.26,279078.8363,278173.0076,6491373.7323,6470304.1568
601012.SH,20190201,22.83,279078.8363,278173.0076,6371369.8327,6350689.7635
601012.SH,20190131,22.18,279078.8363,278173.0076,6189968.5891,6169877.3086
601012.SH,20190130,22.52,279078.8363,278173.0076,6284855.3935,6264456.1312
601012.SH,20190129,22.3,279078.8363,278173.0076,6223458.0495,6203258.0695
601012.SH,20190128,22.17,279078.8363,278173.0076,6187177.8008,6167095.5785
601012.SH,20190125,22.53,279078.8363,278173.0076,6287646.1818,6267237.8612
601012.SH,20190124,22.2,279078.8363,278173.0076,6195550.1659,6175440.7687
601012.SH,20190123,22.1,279078.8363,278173.0076,6167642.2822,6147623.468
601012.SH,20190122,21.95,279078.8363,278173.0076,6125780.4568,6105897.5168
601012.SH,20190121,22.12,279078.8363,278173.0076,6173223.859,6153186.9281
601012.SH,20190118,22.27,279078.8363,278173.0076,6215085.6844,6194912.8793
601012.SH,20190117,20.85,279078.8363,278173.0076,5818793.7369,5799907.2085
601012.SH,20190116,21.26,279078.8363,278173.0076,5933216.0597,5913958.1416
601012.SH,20190115,21.52,279078.8363,278173.0076,6005776.5572,5986283.1236
601012.SH,20190114,20.34,279078.8363,278173.0076,5676463.5303,5658038.9746
601012.SH,20190111,20.04,279078.8363,278173.0076,5592739.8795,5574587.0723
601012.SH,20190110,20.93,279078.8363,278173.0076,5841120.0438,5822161.0491
601012.SH,20190109,19.03,279078.8363,278173.0076,5310870.2548,5293632.3346
601012.SH,20190108,18.5,279078.8363,278173.0076,5162958.4716,5146200.6406
601012.SH,20190107,18.43,279078.8363,278173.0076,5143422.953,5126728.5301
601012.SH,20190104,17.94,279078.8363,278173.0076,5006674.3232,4990423.7563
601012.SH,20190103,17.48,279078.8363,278173.0076,4878298.0585,4862464.1728
601012.SH,20190102,17.37,279078.2839,278172.4552,4847589.7913,4831855.5468
601012.SH,20181228,17.44,279078.2839,278172.4552,4867125.2712,4851327.6187
601012.SH,20181227,17.7,279078.2839,278172.4552,4939685.625,4923652.457
601012.SH,20181226,18.18,279078.2839,278172.4552,5073643.2013,5057175.2355
601012.SH,20181225,18.24,279078.2839,278172.4552,5090387.8983,5073865.5828
601012.SH,20181224,18.28,279078.2839,278172.4552,5101551.0297,5084992.4811
601012.SH,20181221,17.79,279078.2839,278172.4552,4964802.6706,4948687.978
601012.SH,20181220,17.71,279078.2839,277120.6576,4942476.4079,4907806.8461
601012.SH,20181219,17.6,279078.2839,277120.6576,4911777.7966,4877323.5738
601012.SH,20181218,18.31,279078.2839,277120.6576,5109923.3782,5074079.2407
601012.SH,20181217,18.22,279078.2839,277120.6576,5084806.3327,5049138.3815
601012.SH,20181214,18.81,279078.2839,277120.6576,5249462.5202,5212639.5695
601012.SH,20181213,19.19,279078.2839,277120.6576,5355512.268,5317945.4193
601012.SH,20181212,18.62,279078.2839,277120.6576,5196437.6462,5159986.6445
601012.SH,20181211,18.7,279078.2839,277120.6576,5218763.9089,5182156.2971
601012.SH,20181210,18.96,279078.2839,277120.6576,5291324.2627,5254207.6681
601012.SH,20181207,19.12,279078.2839,277120.6576,5335976.7882,5298546.9733
601012.SH,20181206,19.05,279078.2839,277120.6576,5316441.3083,5279148.5273
601012.SH,20181205,19.0,279078.2839,277120.6576,5302487.3941,5265292.4944
601012.SH,20181204,18.28,279078.2839,277120.6576,5101551.0297,5065765.6209
601012.SH,20181203,18.7,279078.2839,277120.6576,5218763.9089,5182156.2971
601012.SH,20181130,18.6,279078.2839,276583.5791,5190856.0805,5144454.5713
601012.SH,20181129,18.54,279078.2839,276583.5791,5174111.3835,5127859.5565
601012.SH,20181128,18.8,279078.2839,276583.5791,5246671.7373,5199771.2871
601012.SH,20181127,17.52,279078.2839,276583.5791,4889451.5339,4845744.3058
601012.SH,20181126,17.18,279078.2839,276583.5791,4794564.9174,4751705.8889
601012.SH,20181123,17.04,279078.2839,276583.5791,4755493.9577,4712984.1879
601012.SH,20181122,17.23,279078.2839,276583.5791,4808518.8316,4765535.0679
601012.SH,20181121,17.41,279078.2839,276583.5791,4858752.9227,4815320.1121
601012.SH,20181120,16.83,279078.2839,276583.5791,4696887.518,4654901.6363
601012.SH,20181119,17.41,279078.2839,276583.5791,4858752.9227,4815320.1121
601012.SH,20181116,17.2,279168.0001,276583.5791,4801689.6017,4757237.5605
601012.SH,20181115,17.24,279168.0001,276583.5791,4812856.3217,4768300.9037
601012.SH,20181114,17.15,279168.0001,276583.5791,4787731.2017,4743408.3816
601012.SH,20181113,17.15,279168.0001,276583.5791,4787731.2017,4743408.3816
601012.SH,20181112,17.49,279168.0001,276583.5791,4882648.3217,4837446.7985
601012.SH,20181109,16.5,279168.0001,276583.5791,4606272.0017,4563629.0552
601012.SH,20181108,16.33,279168.0001,276583.5791,4558813.4416,4516609.8467
601012.SH,20181107,16.4,279168.0001,276583.5791,4578355.2016,4535970.6972
601012.SH,20181106,16.92,279168.0001,276583.5791,4723522.5617,4679794.1584
601012.SH,20181105,17.49,279168.0001,276583.5791,4882648.3217,4837446.7985
601012.SH,20181102,15.9,279168.0001,276583.5791,4438771.2016,4397678.9077
601012.SH,20181101,14.45,279168.0001,276583.5791,4033977.6014,3996632.718
601012.SH,20181031,13.55,279168.0001,276583.5791,3782726.4014,3747707.4968
601012.SH,20181030,12.9,279168.0001,276583.5791,3601267.2013,3567928.1704
601012.SH,20181029,13.43,279168.0001,276583.5791,3749226.2413,3714517.4673
601012.SH,20181026,13.48,279168.0001,276583.5791,3763184.6413,3728346.6463
601012.SH,20181025,13.45,279168.0001,276583.5791,3754809.6013,3720049.1389
601012.SH,20181024,13.54,279168.0001,276583.5791,3779934.7214,3744941.661
601012.SH,20181023,13.52,279168.0001,276583.5791,3774351.3614,3739409.9894
601012.SH,20181022,13.95,279168.0001,276583.5791,3894393.6014,3858340.9284
601012.SH,20181019,13.2,279168.0001,276583.5791,3685017.6013,3650903.2441
601012.SH,20181018,12.76,279168.0001,276583.5791,3562183.6813,3529206.4693
601012.SH,20181017,13.2,279168.0001,276583.5791,3685017.6013,3650903.2441
601012.SH,20181016,12.83,279168.0001,276583.5791,3581725.4413,3548567.3199
601012.SH,20181015,13.15,279168.0001,276583.5791,3671059.2013,3637074.0652
601012.SH,20181012,13.26,279168.0001,276583.5791,3701767.6813,3667498.2589
601012.SH,20181011,13.03,279168.0001,276583.5791,3637559.0413,3603884.0357
601012.SH,20181010,13.44,279168.0001,276583.5791,3752017.9213,3717283.3031
601012.SH,20181009,13.98,279168.0001,276583.5791,3902768.6414,3866638.4358
601012.SH,20181008,13.76,279167.9915,276583.5705,3841351.563,3805789.9301
601012.SH,20180928,14.2,279167.9915,276583.5705,3964185.4793,3927486.7011
601012.SH,20180927,13.56,279167.9915,276583.5705,3785517.9647,3750473.216
601012.SH,20180926,13.66,279167.9915,276583.5705,3813434.7639,3778131.573
601012.SH,20180925,12.93,279167.9915,276583.5705,3609642.1301,3576225.5666
601012.SH,20180921,12.83,279167.9915,276583.5705,3581725.3309,3548567.2095
601012.SH,20180920,12.7,279167.9915,276583.5705,3545433.4921,3512611.3454
601012.SH,20180919,12.76,279167.9915,276583.5705,3562183.5715,3529206.3596
601012.SH,20180918,12.75,279167.9915,276583.5705,3559391.8916,3526440.5239
601012.SH,20180917,12.76,279167.9915,276583.5705,3562183.5715,3529206.3596
601012.SH,20180914,12.79,279167.9915,276583.5705,3570558.6113,3537503.8667
601012.SH,20180913,12.52,279167.9915,276583.5705,3495183.2536,3462826.3027
601012.SH,20180912,12.81,279167.9915,276583.5705,3576141.9711,3543035.5381
601012.SH,20180911,12.74,279167.9915,276583.5705,3556600.2117,3523674.6882
601012.SH,20180910,12.8,279167.9915,276583.5705,3573350.2912,3540269.7024
601012.SH,20180907,13.45,279167.9915,276583.5705,3754809.4857,3720049.0232
601012.SH,20180906,13.68,279167.9915,276583.5705,3819018.1237,3783663.2444
601012.SH,20180905,13.87,279167.9915,276583.5705,3872060.0421,3836214.1228
601012.SH,20180904,13.85,279167.9915,276583.5705,3866476.6823,3830682.4514
601012.SH,20180903,13.84,279167.9915,276583.5705,3863685.0024,3827916.6157
601012.SH,20180831,13.6,279167.9915,276583.5705,3796684.6844,3761536.5588
601012.SH,20180830,13.03,279167.9915,276583.5705,3637558.9292,3603883.9236
601012.SH,20180829,12.98,279167.9915,276583.5705,3623600.5297,3590054.7451
601012.SH,20180828,13.2,279167.9915,276583.5705,3685017.4878,3650903.1306
601012.SH,20180827,13.12,279167.9915,276583.5705,3662684.0485,3628776.445
601012.SH,20180824,12.44,279167.9915,276583.5705,3472849.8143,3440699.617
601012.SH,20180823,12.43,279167.9915,276583.5705,3470058.1343,3437933.7813
601012.SH,20180822,12.37,279167.9915,276583.5705,3453308.0549,3421338.7671
601012.SH,20180821,12.48,279167.9915,276583.5705,3484016.5339,3451762.9598
601012.SH,20180820,12.22,279167.9915,276583.5705,3411432.8561,3379851.2315
601012.SH,20180817,12.38,279167.9915,276583.5705,3456099.7348,3424104.6028
601012.SH,20180816,13.39,279167.9915,276583.5705,3738059.4062,3703454.009
601012.SH,20180815,13.63,279167.9915,276583.5705,3805059.7241,3769834.0659
601012.SH,20180814,14.42,279167.9915,276583.5705,4025602.4374,3988335.0866
601012.SH,20180813,14.54,279167.9915,276583.5705,4059102.5964,4021525.1151
601012.SH,20180810,14.2,279167.9915,276583.5705,3964185.4793,3927486.7011
601012.SH,20180809,14.32,279167.9915,276583.5705,3997685.6383,3960676.7296
601012.SH,20180808,14.22,279167.9915,276583.5705,3969768.8391,3933018.3725
601012.SH,20180807,13.82,279167.9915,276583.5705,3858101.6425,3822384.9443
601012.SH,20180806,13.39,279167.9915,276583.5705,3738059.4062,3703454.009
601012.SH,20180803,14.82,279167.9915,276583.5705,4137269.634,4098968.5148
601012.SH,20180802,15.33,279167.9915,276583.5705,4279645.3097,4240026.1358
601012.SH,20180801,15.68,279167.9915,276583.5705,4377354.1067,4336830.3854
601012.SH,20180731,15.67,279167.9915,276583.5705,4374562.4268,4334064.5497
601012.SH,20180730,16.06,279167.9915,276583.5705,4483437.9435,4441932.1422
601012.SH,20180727,15.93,279167.9915,276583.5705,4447146.1046,4405976.2781
601012.SH,20180726,15.54,279167.9915,276583.5705,4338270.5879,4298108.6856
601012.SH,20180725,15.65,279167.9915,276583.5705,4368979.067,4328532.8783
601012.SH,20180724,16.04,279167.9915,276583.5705,4477854.5837,4436400.4708
601012.SH,20180723,15.08,279167.9915,276583.5705,4209853.3118,4170880.2431
601012.SH,20180720,15.08,279167.9915,276583.5705,4209853.3118,4170880.2431
601012.SH,20180719,14.67,279167.9915,276583.5705,4095394.4353,4057480.9792
601012.SH,20180718,14.71,279167.9915,276583.5705,4106561.155,4068544.3221
601012.SH,20180717,14.52,279167.9915,276583.5705,4053519.2366,4015993.4437
601012.SH,20180716,14.97,279167.9915,276583.5705,4179144.8328,4140456.0504
601012.SH,20180713,14.97,279167.9915,276583.5705,4179144.8328,4140456.0504
601012.SH,20180712,15.24,279167.9915,276583.5705,4254520.1905,4215133.6144
601012.SH,20180711,15.01,279167.9915,276583.5705,4190311.5524,4151519.3932
601012.SH,20180710,15.15,279167.9915,276583.5705,4229395.0712,4190241.0931
601012.SH,20180709,15.6,279167.9915,276583.5705,4355020.6674,4314703.6998
601012.SH,20180706,15.37,279167.9915,276583.5705,4290812.0294,4251089.4786
601012.SH,20180705,15.12,279167.9915,276583.5705,4221020.0315,4181943.586
601012.SH,20180704,15.5,279167.9915,276583.5705,4327103.8683,4287045.3428
601012.SH,20180703,15.99,279167.5089,276583.0879,4463888.4673,4422563.5755
601012.SH,20180702,15.92,279167.5089,276583.0879,4444346.7417,4403202.7594
601012.SH,20180629,16.69,279167.5089,276583.0879,4659305.7235,4616171.7371
