ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002620.SZ,20191106,6.06,37863.0,30363.2488,229449.78,184001.2877
002620.SZ,20191105,6.11,37863.0,30363.2488,231342.93,185519.4502
002620.SZ,20191104,6.09,37863.0,30363.2488,230585.67,184912.1852
002620.SZ,20191101,6.06,37863.0,30363.2488,229449.78,184001.2877
002620.SZ,20191031,6.06,37863.0,30363.2488,229449.78,184001.2877
002620.SZ,20191030,6.05,37863.0,30363.2488,229071.15,183697.6552
002620.SZ,20191029,6.06,37863.0,30363.2488,229449.78,184001.2877
002620.SZ,20191028,6.11,37863.0,30363.2488,231342.93,185519.4502
002620.SZ,20191025,6.05,37863.0,30363.2488,229071.15,183697.6552
002620.SZ,20191024,5.97,37863.0,30363.2488,226042.11,181268.5953
002620.SZ,20191023,5.93,37863.0,30363.2488,224527.59,180054.0654
002620.SZ,20191022,5.93,37863.0,30363.2488,224527.59,180054.0654
002620.SZ,20191021,5.88,37863.0,30363.2488,222634.44,178535.9029
002620.SZ,20191018,5.98,37863.0,30363.2488,226420.74,181572.2278
002620.SZ,20191017,5.99,37863.0,30363.2488,226799.37,181875.8603
002620.SZ,20191016,6.06,37863.0,30363.2488,229449.78,184001.2877
002620.SZ,20191015,6.13,37863.0,30363.2488,232100.19,186126.7151
002620.SZ,20191014,6.15,37863.0,30363.2488,232857.45,186733.9801
002620.SZ,20191011,6.08,37863.0,30363.2488,230207.04,184608.5527
002620.SZ,20191010,6.05,37863.0,30363.2488,229071.15,183697.6552
002620.SZ,20191009,5.94,37863.0,30363.2488,224906.22,180357.6979
002620.SZ,20191008,5.84,37863.0,30363.2488,221119.92,177321.373
002620.SZ,20190930,5.79,37863.0,30363.2488,219226.77,175803.2106
002620.SZ,20190927,5.92,37863.0,30363.2488,224148.96,179750.4329
002620.SZ,20190926,5.81,37863.0,30363.2488,219984.03,176410.4755
002620.SZ,20190925,5.94,37863.0,30363.2488,224906.22,180357.6979
002620.SZ,20190924,6.06,37863.0,30363.2488,229449.78,184001.2877
002620.SZ,20190923,6.02,37863.0,30363.2488,227935.26,182786.7578
002620.SZ,20190920,6.09,37863.0,30363.2488,230585.67,184912.1852
002620.SZ,20190919,6.14,37863.0,30363.2488,232478.82,186430.3476
002620.SZ,20190918,6.09,37863.0,30363.2488,230585.67,184912.1852
002620.SZ,20190917,6.11,37863.0,30363.2488,231342.93,185519.4502
002620.SZ,20190916,6.21,37863.0,30363.2488,235129.23,188555.775
002620.SZ,20190912,6.26,37863.0,30363.2488,237022.38,190073.9375
002620.SZ,20190911,6.26,37863.0,30363.2488,237022.38,190073.9375
002620.SZ,20190910,6.27,37863.0,30363.2488,237401.01,190377.57
002620.SZ,20190909,6.19,37863.0,30363.2488,234371.97,187948.5101
002620.SZ,20190906,6.12,37863.0,30363.2488,231721.56,185823.0827
002620.SZ,20190905,6.18,37863.0,30363.2488,233993.34,187644.8776
002620.SZ,20190904,6.15,37863.0,30363.2488,232857.45,186733.9801
002620.SZ,20190903,6.09,37863.0,30363.2488,230585.67,184912.1852
002620.SZ,20190902,6.12,37863.0,30363.2488,231721.56,185823.0827
002620.SZ,20190830,5.95,37863.0,30363.2488,225284.85,180661.3304
002620.SZ,20190829,6.06,37863.0,30363.2488,229449.78,184001.2877
002620.SZ,20190828,6.1,37863.0,30135.8863,230964.3,183828.9064
002620.SZ,20190827,6.1,37863.0,30135.8863,230964.3,183828.9064
002620.SZ,20190826,5.96,37863.0,30135.8863,225663.48,179609.8823
002620.SZ,20190823,6.05,37863.0,30135.8863,229071.15,182322.1121
002620.SZ,20190822,6.23,37863.0,30135.8863,235886.49,187746.5716
002620.SZ,20190821,6.23,37863.0,30135.8863,235886.49,187746.5716
002620.SZ,20190820,6.37,37863.0,30135.8863,241187.31,191965.5957
002620.SZ,20190819,5.79,37863.0,30135.8863,219226.77,174486.7817
002620.SZ,20190816,5.54,37863.0,30135.8863,209761.02,166952.8101
002620.SZ,20190815,5.48,37863.0,30135.8863,207489.24,165144.6569
002620.SZ,20190814,5.49,37863.0,30135.8863,207867.87,165446.0158
002620.SZ,20190813,5.51,37863.0,30135.8863,208625.13,166048.7335
002620.SZ,20190812,5.53,37863.0,30135.8863,209382.39,166651.4512
002620.SZ,20190809,5.43,37863.0,30135.8863,205596.09,163637.8626
002620.SZ,20190808,5.45,37863.0,30135.8863,206353.35,164240.5803
002620.SZ,20190807,5.45,37863.0,30135.8863,206353.35,164240.5803
002620.SZ,20190806,5.46,37863.0,30135.8863,206731.98,164541.9392
002620.SZ,20190805,5.66,37863.0,30135.8863,214304.58,170569.1165
002620.SZ,20190802,5.77,37863.0,30135.8863,218469.51,173884.064
002620.SZ,20190801,5.82,37863.0,30135.8863,220362.66,175390.8583
002620.SZ,20190731,5.8,37863.0,30135.8863,219605.4,174788.1405
002620.SZ,20190730,5.89,37863.0,30135.8863,223013.07,177500.3703
002620.SZ,20190729,5.86,37863.0,30135.8863,221877.18,176596.2937
002620.SZ,20190726,5.85,37863.0,30135.8863,221498.55,176294.9349
002620.SZ,20190725,5.83,37863.0,30135.8863,220741.29,175692.2171
002620.SZ,20190724,5.82,37863.0,30135.8863,220362.66,175390.8583
002620.SZ,20190723,5.76,37863.0,30135.8863,218090.88,173582.7051
002620.SZ,20190722,5.7,37863.0,30135.8863,215819.1,171774.5519
002620.SZ,20190719,5.92,37863.0,30135.8863,224148.96,178404.4469
002620.SZ,20190718,5.9,37863.0,30135.8863,223391.7,177801.7292
002620.SZ,20190717,5.99,37863.0,30135.8863,226799.37,180513.9589
002620.SZ,20190716,6.05,37863.0,30135.8863,229071.15,182322.1121
002620.SZ,20190715,6.03,37863.0,30135.8863,228313.89,181719.3944
002620.SZ,20190712,5.96,37863.0,30135.8863,225663.48,179609.8823
002620.SZ,20190711,5.88,37863.0,30135.8863,222634.44,177199.0114
002620.SZ,20190710,5.94,37863.0,30135.8863,224906.22,179007.1646
002620.SZ,20190709,6.03,37863.0,30135.8863,228313.89,181719.3944
002620.SZ,20190708,6.02,37863.0,30135.8863,227935.26,181418.0355
002620.SZ,20190705,6.23,37863.0,30135.8863,235886.49,187746.5716
002620.SZ,20190704,6.33,37863.0,30135.8863,239672.79,190760.1603
002620.SZ,20190703,6.33,37863.0,30135.8863,239672.79,190760.1603
002620.SZ,20190702,6.4,37863.0,30135.8863,242323.2,192869.6723
002620.SZ,20190701,6.42,37863.0,30135.8863,243080.46,193472.39
002620.SZ,20190628,6.25,37863.0,30135.8863,236643.75,188349.2894
002620.SZ,20190627,6.39,37863.0,30135.8863,241944.57,192568.3135
002620.SZ,20190626,6.33,37863.0,30135.8863,239672.79,190760.1603
002620.SZ,20190625,6.35,37863.0,30135.8863,240430.05,191362.878
002620.SZ,20190624,6.4,37863.0,30135.8863,242323.2,192869.6723
002620.SZ,20190621,6.41,37863.0,30135.8863,242701.83,193171.0312
002620.SZ,20190620,6.31,37863.0,30135.8863,238915.53,190157.4426
002620.SZ,20190619,6.2,37863.0,30135.8863,234750.6,186842.4951
002620.SZ,20190618,6.13,37863.0,30135.8863,232100.19,184732.983
002620.SZ,20190617,6.15,37863.0,30135.8863,232857.45,185335.7007
002620.SZ,20190614,6.16,37863.0,30135.8863,233236.08,185637.0596
002620.SZ,20190613,6.27,37863.0,30135.8863,237401.01,188952.0071
002620.SZ,20190612,6.21,37863.0,30135.8863,235129.23,187143.8539
002620.SZ,20190611,6.21,37863.0,30135.8863,235129.23,187143.8539
002620.SZ,20190610,5.97,37863.0,30135.8863,226042.11,179911.2412
002620.SZ,20190606,5.92,37863.0,30135.8863,224148.96,178404.4469
002620.SZ,20190605,6.15,36250.0,30135.8863,222937.5,185335.7007
002620.SZ,20190604,6.05,36250.0,30135.8863,219312.5,182322.1121
002620.SZ,20190603,6.15,36250.0,30135.8863,222937.5,185335.7007
002620.SZ,20190531,6.3,36250.0,30135.8863,228375.0,189856.0837
002620.SZ,20190530,6.35,36250.0,30135.8863,230187.5,191362.878
002620.SZ,20190529,6.41,36250.0,30135.8863,232362.5,193171.0312
002620.SZ,20190528,6.43,36250.0,30135.8863,233087.5,193773.7489
002620.SZ,20190527,6.46,36250.0,30135.8863,234175.0,194677.8255
002620.SZ,20190524,6.23,36250.0,30135.8863,225837.5,187746.5716
002620.SZ,20190523,6.35,36250.0,30135.8863,230187.5,191362.878
002620.SZ,20190522,6.43,36250.0,30135.8863,233087.5,193773.7489
002620.SZ,20190521,6.53,36250.0,30135.8863,236712.5,196787.3375
002620.SZ,20190520,6.46,36250.0,30135.8863,234175.0,194677.8255
002620.SZ,20190517,6.49,36250.0,30135.8863,235262.5,195581.9021
002620.SZ,20190516,6.76,36250.0,30135.8863,245050.0,203718.5914
002620.SZ,20190515,6.72,36250.0,30135.8863,243600.0,202513.1559
002620.SZ,20190514,6.64,36250.0,30135.8863,240700.0,200102.285
002620.SZ,20190513,6.72,36250.0,30135.8863,243600.0,202513.1559
002620.SZ,20190510,6.71,36250.0,30135.8863,243237.5,202211.7971
002620.SZ,20190509,6.46,36250.0,30135.8863,234175.0,194677.8255
002620.SZ,20190508,6.51,36250.0,30135.8863,235987.5,196184.6198
002620.SZ,20190507,6.49,36250.0,30135.8863,235262.5,195581.9021
002620.SZ,20190506,6.38,36250.0,30135.8863,231275.0,192266.9546
002620.SZ,20190430,6.87,36250.0,30135.8863,249037.5,207033.5389
002620.SZ,20190429,6.7,36250.0,30135.8863,242875.0,201910.4382
002620.SZ,20190426,7.0,36250.0,30358.805,253750.0,212511.635
002620.SZ,20190425,7.0,36250.0,30358.805,253750.0,212511.635
002620.SZ,20190424,7.41,36250.0,30358.805,268612.5,224958.7451
002620.SZ,20190423,7.3,36250.0,30358.805,264625.0,221619.2765
002620.SZ,20190422,7.56,36250.0,30358.805,274050.0,229512.5658
002620.SZ,20190419,7.61,36250.0,30358.805,275862.5,231030.5061
002620.SZ,20190418,7.6,36250.0,30358.805,275500.0,230726.918
002620.SZ,20190417,7.59,36250.0,30358.805,275137.5,230423.33
002620.SZ,20190416,7.55,36250.0,30358.805,273687.5,229208.9778
002620.SZ,20190415,7.39,36250.0,30358.805,267887.5,224351.569
002620.SZ,20190412,7.5,36250.0,30358.805,271875.0,227691.0375
002620.SZ,20190411,7.49,36250.0,30358.805,271512.5,227387.4495
002620.SZ,20190410,7.66,36250.0,30358.805,277675.0,232548.4463
002620.SZ,20190409,7.72,36250.0,30358.805,279850.0,234369.9746
002620.SZ,20190408,7.73,36250.0,30358.805,280212.5,234673.5627
002620.SZ,20190404,7.62,36250.0,30358.805,276225.0,231334.0941
002620.SZ,20190403,7.68,36250.0,30358.805,278400.0,233155.6224
002620.SZ,20190402,7.65,36250.0,30358.805,277312.5,232244.8583
002620.SZ,20190401,7.48,36250.0,30358.805,271150.0,227083.8614
002620.SZ,20190329,7.26,36250.0,30358.805,263175.0,220404.9243
002620.SZ,20190328,7.09,36250.0,30358.805,257012.5,215243.9275
002620.SZ,20190327,7.24,36250.0,30358.805,262450.0,219797.7482
002620.SZ,20190326,7.19,36250.0,30358.805,260637.5,218279.808
002620.SZ,20190325,7.29,36250.0,30358.805,264262.5,221315.6885
002620.SZ,20190322,7.52,36250.0,30358.805,272600.0,228298.2136
002620.SZ,20190321,7.36,36250.0,30358.805,266800.0,223440.8048
002620.SZ,20190320,7.4,36250.0,30358.805,268250.0,224655.157
002620.SZ,20190319,7.25,36250.0,30358.805,262812.5,220101.3363
002620.SZ,20190318,7.29,36250.0,30358.805,264262.5,221315.6885
002620.SZ,20190315,7.18,36250.0,30358.805,260275.0,217976.2199
002620.SZ,20190314,6.86,36250.0,30358.805,248675.0,208261.4023
002620.SZ,20190313,7.12,36250.0,30358.805,258100.0,216154.6916
002620.SZ,20190312,7.18,36250.0,30358.805,260275.0,217976.2199
002620.SZ,20190311,7.05,36250.0,30358.805,255562.5,214029.5753
002620.SZ,20190308,6.81,36250.0,30358.805,246862.5,206743.4621
002620.SZ,20190307,7.23,36250.0,30358.805,262087.5,219494.1602
002620.SZ,20190306,7.11,36250.0,30358.805,257737.5,215851.1036
002620.SZ,20190305,7.0,36250.0,30358.805,253750.0,212511.635
002620.SZ,20190304,6.82,36250.0,30358.805,247225.0,207047.0501
002620.SZ,20190301,6.79,36250.0,30358.805,246137.5,206136.286
002620.SZ,20190228,6.82,36250.0,30358.805,247225.0,207047.0501
002620.SZ,20190227,6.77,36250.0,30358.805,245412.5,205529.1099
002620.SZ,20190226,6.82,36250.0,30358.805,247225.0,207047.0501
002620.SZ,20190225,6.84,36250.0,30358.805,247950.0,207654.2262
002620.SZ,20190222,6.51,36250.0,30358.805,235987.5,197635.8206
002620.SZ,20190221,6.37,36250.0,30358.805,230912.5,193385.5879
002620.SZ,20190220,6.4,36250.0,30358.805,232000.0,194296.352
002620.SZ,20190219,6.33,36250.0,30358.805,229462.5,192171.2357
002620.SZ,20190218,6.39,36250.0,30358.805,231637.5,193992.764
002620.SZ,20190215,6.17,36250.0,30358.805,223662.5,187313.8269
002620.SZ,20190214,6.19,36250.0,30358.805,224387.5,187921.003
002620.SZ,20190213,6.16,36250.0,30358.805,223300.0,187010.2388
002620.SZ,20190212,6.07,36250.0,30358.805,220037.5,184277.9464
002620.SZ,20190211,5.98,36250.0,30358.805,216775.0,181545.6539
002620.SZ,20190201,5.88,36250.0,30358.805,213150.0,178509.7734
002620.SZ,20190131,5.7,36250.0,30358.805,206625.0,173045.1885
002620.SZ,20190130,5.83,36250.0,30358.805,211337.5,176991.8332
002620.SZ,20190129,5.87,36250.0,30358.805,212787.5,178206.1854
002620.SZ,20190128,6.06,36250.0,30358.805,219675.0,183974.3583
002620.SZ,20190125,6.07,36250.0,30358.805,220037.5,184277.9464
002620.SZ,20190124,6.12,36250.0,30358.805,221850.0,185795.8866
002620.SZ,20190123,6.15,36250.0,30358.805,222937.5,186706.6508
002620.SZ,20190122,6.09,36250.0,30358.805,220762.5,184885.1225
002620.SZ,20190121,6.15,36250.0,30358.805,222937.5,186706.6508
002620.SZ,20190118,6.08,36250.0,30358.805,220400.0,184581.5344
002620.SZ,20190117,6.07,36250.0,30358.805,220037.5,184277.9464
002620.SZ,20190116,6.1,36250.0,30358.805,221125.0,185188.7105
002620.SZ,20190115,6.14,36250.0,30358.805,222575.0,186403.0627
002620.SZ,20190114,6.05,36250.0,30358.805,219312.5,183670.7703
002620.SZ,20190111,6.16,36250.0,30358.805,223300.0,187010.2388
002620.SZ,20190110,6.08,36250.0,30358.805,220400.0,184581.5344
002620.SZ,20190109,6.08,36250.0,30358.805,220400.0,184581.5344
002620.SZ,20190108,6.1,36250.0,30358.805,221125.0,185188.7105
002620.SZ,20190107,6.12,36250.0,30358.805,221850.0,185795.8866
002620.SZ,20190104,6.03,36250.0,30358.805,218587.5,183063.5942
002620.SZ,20190103,5.88,36250.0,30358.805,213150.0,178509.7734
002620.SZ,20190102,5.86,36250.0,30358.805,212425.0,177902.5973
002620.SZ,20181228,5.83,36250.0,30358.805,211337.5,176991.8332
002620.SZ,20181227,5.77,36250.0,30358.805,209162.5,175170.3049
002620.SZ,20181226,5.98,36250.0,30358.805,216775.0,181545.6539
002620.SZ,20181225,6.0,36250.0,30358.805,217500.0,182152.83
002620.SZ,20181224,6.18,36250.0,30358.805,224025.0,187617.4149
002620.SZ,20181221,6.2,36250.0,30358.805,224750.0,188224.591
002620.SZ,20181220,6.35,36250.0,30358.805,230187.5,192778.4118
002620.SZ,20181219,6.38,36250.0,30358.805,231275.0,193689.1759
002620.SZ,20181218,6.67,36250.0,30358.805,241787.5,202493.2294
002620.SZ,20181217,6.96,36250.0,30358.805,252300.0,211297.2828
002620.SZ,20181214,6.72,36250.0,30358.805,243600.0,204011.1696
002620.SZ,20181213,6.72,36250.0,30358.805,243600.0,204011.1696
002620.SZ,20181212,6.68,36250.0,30358.805,242150.0,202796.8174
002620.SZ,20181211,6.74,36250.0,30358.805,244325.0,204618.3457
002620.SZ,20181210,6.28,36250.0,30358.805,227650.0,190653.2954
002620.SZ,20181207,6.26,36250.0,30358.805,226925.0,190046.1193
002620.SZ,20181206,6.23,36250.0,30358.805,225837.5,189135.3552
002620.SZ,20181205,6.36,36250.0,30358.805,230550.0,193081.9998
002620.SZ,20181204,6.43,36250.0,30358.805,233087.5,195207.1162
002620.SZ,20181203,6.43,36250.0,30358.805,233087.5,195207.1162
002620.SZ,20181130,6.3,36250.0,30358.805,228375.0,191260.4715
002620.SZ,20181129,6.28,36250.0,30358.805,227650.0,190653.2954
002620.SZ,20181128,6.37,36250.0,30358.805,230912.5,193385.5879
002620.SZ,20181127,6.26,36250.0,30358.805,226925.0,190046.1193
002620.SZ,20181126,6.29,36250.0,30358.805,228012.5,190956.8835
002620.SZ,20181123,6.14,36250.0,30358.805,222575.0,186403.0627
002620.SZ,20181122,6.5,36250.0,30358.805,235625.0,197332.2325
002620.SZ,20181121,6.45,36250.0,30358.805,233812.5,195814.2923
002620.SZ,20181120,6.38,36250.0,30358.805,231275.0,193689.1759
002620.SZ,20181119,6.65,36250.0,30358.805,241062.5,201886.0533
002620.SZ,20181116,6.6,36250.0,30358.805,239250.0,200368.113
002620.SZ,20181115,6.42,36250.0,30358.805,232725.0,194903.5281
002620.SZ,20181114,6.36,36250.0,30358.805,230550.0,193081.9998
002620.SZ,20181113,6.4,36250.0,30358.805,232000.0,194296.352
002620.SZ,20181112,6.27,36250.0,30358.805,227287.5,190349.7074
002620.SZ,20181109,6.11,36250.0,30358.805,221487.5,185492.2986
002620.SZ,20181108,5.97,36250.0,30358.805,216412.5,181242.0659
002620.SZ,20181107,6.02,36250.0,30358.805,218225.0,182760.0061
002620.SZ,20181106,6.0,36250.0,30358.805,217500.0,182152.83
002620.SZ,20181105,6.04,36250.0,30358.805,218950.0,183367.1822
002620.SZ,20181102,5.97,36250.0,30358.805,216412.5,181242.0659
002620.SZ,20181101,5.84,36250.0,30358.805,211700.0,177295.4212
002620.SZ,20181031,5.85,36250.0,30358.805,212062.5,177599.0093
002620.SZ,20181030,5.74,36250.0,30358.805,208075.0,174259.5407
002620.SZ,20181029,5.66,36250.0,30358.805,205175.0,171830.8363
002620.SZ,20181026,5.74,36250.0,30358.805,208075.0,174259.5407
002620.SZ,20181025,5.74,36250.0,30358.805,208075.0,174259.5407
002620.SZ,20181024,5.79,36250.0,30358.805,209887.5,175777.481
002620.SZ,20181023,5.74,36250.0,30358.805,208075.0,174259.5407
002620.SZ,20181022,5.85,36250.0,30358.805,212062.5,177599.0093
002620.SZ,20181019,5.51,36250.0,30358.805,199737.5,167277.0156
002620.SZ,20181018,5.42,36250.0,30358.805,196475.0,164544.7231
002620.SZ,20181017,5.67,36250.0,30358.805,205537.5,172134.4244
002620.SZ,20181016,5.56,36250.0,30358.805,201550.0,168794.9558
002620.SZ,20181015,5.55,36250.0,30358.805,201187.5,168491.3678
002620.SZ,20181012,5.66,36250.0,30358.805,205175.0,171830.8363
002620.SZ,20181011,5.59,36250.0,30358.805,202637.5,169705.72
002620.SZ,20181010,6.19,36250.0,30358.805,224387.5,187921.003
002620.SZ,20181009,6.15,36250.0,30358.805,222937.5,186706.6508
002620.SZ,20181008,6.16,36250.0,30358.805,223300.0,187010.2388
002620.SZ,20180928,6.44,36250.0,30358.805,233450.0,195510.7042
002620.SZ,20180927,6.39,36250.0,30358.805,231637.5,193992.764
002620.SZ,20180926,6.44,36250.0,30358.805,233450.0,195510.7042
002620.SZ,20180925,6.43,36250.0,30358.805,233087.5,195207.1162
002620.SZ,20180921,6.48,36250.0,30358.805,234900.0,196725.0564
002620.SZ,20180920,6.42,36250.0,30358.805,232725.0,194903.5281
002620.SZ,20180919,6.46,36250.0,30358.805,234175.0,196117.8803
002620.SZ,20180918,6.36,36250.0,30358.805,230550.0,193081.9998
002620.SZ,20180917,6.24,36250.0,30358.805,226200.0,189438.9432
002620.SZ,20180914,6.39,36250.0,30358.805,231637.5,193992.764
002620.SZ,20180913,6.35,36250.0,30358.805,230187.5,192778.4118
002620.SZ,20180912,6.33,36250.0,30358.805,229462.5,192171.2357
002620.SZ,20180911,6.31,36250.0,30358.805,228737.5,191564.0596
002620.SZ,20180910,6.37,36250.0,30358.805,230912.5,193385.5879
002620.SZ,20180907,6.55,36250.0,30358.805,237437.5,198850.1728
002620.SZ,20180906,6.49,36250.0,30358.805,235262.5,197028.6445
002620.SZ,20180905,6.5,36250.0,30358.805,235625.0,197332.2325
002620.SZ,20180904,6.62,36250.0,30358.805,239975.0,200975.2891
002620.SZ,20180903,6.57,36250.0,30358.805,238162.5,199457.3489
002620.SZ,20180831,6.67,36250.0,30358.805,241787.5,202493.2294
002620.SZ,20180830,6.7,36250.0,30358.805,242875.0,203403.9935
002620.SZ,20180829,6.86,36250.0,30358.805,248675.0,208261.4023
002620.SZ,20180828,6.87,36250.0,30358.805,249037.5,208564.9904
002620.SZ,20180827,6.89,36250.0,30358.805,249762.5,209172.1665
002620.SZ,20180824,6.78,36250.0,30317.3894,245775.0,205551.9001
002620.SZ,20180823,6.78,36250.0,30317.3894,245775.0,205551.9001
002620.SZ,20180822,6.69,36250.0,30317.3894,242512.5,202823.3351
002620.SZ,20180821,6.83,36250.0,30317.3894,247587.5,207067.7696
002620.SZ,20180820,6.78,36250.0,30317.3894,245775.0,205551.9001
002620.SZ,20180817,6.77,36250.0,30317.3894,245412.5,205248.7262
002620.SZ,20180816,6.86,36250.0,30317.3894,248675.0,207977.2913
002620.SZ,20180815,6.89,36250.0,30317.3894,249762.5,208886.813
002620.SZ,20180814,7.01,36250.0,30317.3894,254112.5,212524.8997
002620.SZ,20180813,7.04,36250.0,30317.3894,255200.0,213434.4214
002620.SZ,20180810,7.01,36250.0,30317.3894,254112.5,212524.8997
002620.SZ,20180809,6.99,36250.0,30317.3894,253387.5,211918.5519
002620.SZ,20180808,6.9,36250.0,30317.3894,250125.0,209189.9869
002620.SZ,20180807,6.9,36250.0,30317.3894,250125.0,209189.9869
002620.SZ,20180806,6.72,36250.0,30317.3894,243600.0,203732.8568
002620.SZ,20180803,6.89,36250.0,30317.3894,249762.5,208886.813
002620.SZ,20180802,6.93,36250.0,30317.3894,251212.5,210099.5085
002620.SZ,20180801,7.19,36250.0,30317.3894,260637.5,217982.0298
002620.SZ,20180731,7.26,36250.0,30317.3894,263175.0,220104.247
002620.SZ,20180730,7.21,36250.0,30317.3894,261362.5,218588.3776
002620.SZ,20180727,7.34,36250.0,30317.3894,266075.0,222529.6382
002620.SZ,20180726,7.36,36250.0,30317.3894,266800.0,223135.986
002620.SZ,20180725,7.31,36250.0,30317.3894,264987.5,221620.1165
002620.SZ,20180724,7.41,36250.0,30317.3894,268612.5,224651.8555
002620.SZ,20180723,7.12,36250.0,30317.3894,258100.0,215859.8125
002620.SZ,20180720,7.02,36250.0,30317.3894,254475.0,212828.0736
002620.SZ,20180719,6.94,36250.0,30317.3894,251575.0,210402.6824
002620.SZ,20180718,7.06,36250.0,30317.3894,255925.0,214040.7692
002620.SZ,20180717,6.99,36250.0,30317.3894,253387.5,211918.5519
002620.SZ,20180716,7.0,36250.0,30317.3894,253750.0,212221.7258
002620.SZ,20180713,7.01,36250.0,30317.3894,254112.5,212524.8997
002620.SZ,20180712,7.13,36250.0,30317.3894,258462.5,216162.9864
002620.SZ,20180711,6.96,36250.0,30317.3894,252300.0,211009.0302
002620.SZ,20180710,7.15,36250.0,30317.3894,259187.5,216769.3342
002620.SZ,20180709,7.14,36250.0,30317.3894,258825.0,216466.1603
002620.SZ,20180706,6.93,36250.0,30317.3894,251212.5,210099.5085
002620.SZ,20180705,6.84,36250.0,30317.3894,247950.0,207370.9435
002620.SZ,20180704,7.07,36250.0,30317.3894,256287.5,214343.9431
002620.SZ,20180703,7.2,36250.0,30317.3894,261000.0,218285.2037
002620.SZ,20180702,7.08,36250.0,30317.3894,256650.0,214647.117
002620.SZ,20180629,7.26,36250.0,30317.3894,263175.0,220104.247
002620.SZ,20180628,7.07,36250.0,30317.3894,256287.5,214343.9431
002620.SZ,20180627,7.09,36250.0,30317.3894,257012.5,214950.2908
002620.SZ,20180626,7.19,36250.0,30317.3894,260637.5,217982.0298
002620.SZ,20180625,7.1,36250.0,30317.3894,257375.0,215253.4647
002620.SZ,20180622,7.12,36250.0,30317.3894,258100.0,215859.8125
002620.SZ,20180621,6.99,36250.0,30317.3894,253387.5,211918.5519
002620.SZ,20180620,7.21,36250.0,30317.3894,261362.5,218588.3776
002620.SZ,20180619,7.21,36250.0,30317.3894,261362.5,218588.3776
002620.SZ,20180615,7.99,36250.0,30317.3894,289637.5,242235.9413
002620.SZ,20180614,8.1,36250.0,30317.3894,293625.0,245570.8541
002620.SZ,20180613,8.22,36250.0,30317.3894,297975.0,249208.9409
002620.SZ,20180612,8.24,36250.0,30317.3894,298700.0,249815.2887
002620.SZ,20180611,8.07,36250.0,30317.3894,292537.5,244661.3325
002620.SZ,20180608,8.09,36250.0,30317.3894,293262.5,245267.6802
002620.SZ,20180607,8.16,36250.0,30317.3894,295800.0,247389.8975
002620.SZ,20180606,8.32,36250.0,30317.3894,301600.0,252240.6798
002620.SZ,20180605,8.36,36250.0,30317.3894,303050.0,253453.3754
002620.SZ,20180604,8.24,36250.0,30317.3894,298700.0,249815.2887
002620.SZ,20180601,8.31,36250.0,30317.3894,301237.5,251937.5059
002620.SZ,20180531,8.36,36250.0,30317.3894,303050.0,253453.3754
002620.SZ,20180530,8.16,36250.0,30317.3894,295800.0,247389.8975
002620.SZ,20180529,8.56,36250.0,30317.3894,310300.0,259516.8533
002620.SZ,20180528,8.55,36250.0,30317.3894,309937.5,259213.6794
002620.SZ,20180525,8.81,36250.0,30317.3894,319362.5,267096.2006
002620.SZ,20180524,8.81,36250.0,30317.3894,319362.5,267096.2006
002620.SZ,20180523,8.8,36250.0,30317.3894,319000.0,266793.0267
002620.SZ,20180522,8.98,36250.0,30317.3894,325525.0,272250.1568
002620.SZ,20180521,9.01,36250.0,30317.3894,326612.5,273159.6785
002620.SZ,20180518,8.86,36250.0,30317.3894,321175.0,268612.0701
002620.SZ,20180517,8.78,36250.0,30317.3894,318275.0,266186.6789
002620.SZ,20180516,8.77,36250.0,30317.3894,317912.5,265883.505
002620.SZ,20180515,8.97,36250.0,30317.3894,325162.5,271946.9829
002620.SZ,20180514,8.82,36250.0,30317.3894,319725.0,267399.3745
002620.SZ,20180511,8.99,36250.0,30317.3894,325887.5,272553.3307
002620.SZ,20180510,8.99,36250.0,30317.3894,325887.5,272553.3307
002620.SZ,20180509,8.84,36250.0,30317.3894,320450.0,268005.7223
002620.SZ,20180508,8.87,36250.0,30317.3894,321537.5,268915.244
002620.SZ,20180507,8.76,36250.0,30317.3894,317550.0,265580.3311
002620.SZ,20180504,8.62,36250.0,30317.3894,312475.0,261335.8966
002620.SZ,20180503,8.69,36250.0,30317.3894,315012.5,263458.1139
002620.SZ,20180502,8.55,36250.0,30317.3894,309937.5,259213.6794
002620.SZ,20180427,8.53,36250.0,30317.3894,309212.5,258607.3316
002620.SZ,20180426,8.55,36250.0,30317.3894,309937.5,259213.6794
002620.SZ,20180425,8.42,36250.0,30312.6644,305225.0,255232.6342
002620.SZ,20180424,8.59,36250.0,30312.6644,311387.5,260385.7872
002620.SZ,20180423,8.24,36250.0,30312.6644,298700.0,249776.3547
002620.SZ,20180420,8.29,36250.0,30312.6644,300512.5,251291.9879
002620.SZ,20180419,8.46,36250.0,30312.6644,306675.0,256445.1408
002620.SZ,20180418,8.45,36250.0,30312.6644,306312.5,256142.0142
002620.SZ,20180417,8.46,36250.0,30312.6644,306675.0,256445.1408
002620.SZ,20180416,8.69,36250.0,30312.6644,315012.5,263417.0536
002620.SZ,20180413,9.22,36250.0,30312.6644,334225.0,279482.7658
