ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
000040.SZ,20180625,10.16,133717.3272,106034.067,1358568.0444,1077306.1207
000040.SZ,20180622,10.18,133717.3272,106034.067,1361242.3909,1079426.8021
000040.SZ,20180621,10.2,133717.3272,106034.067,1363916.7374,1081547.4834
000040.SZ,20180620,10.41,133717.3272,106034.067,1391997.3762,1103814.6375
000040.SZ,20180619,10.42,133717.3272,106034.067,1393334.5494,1104874.9781
000040.SZ,20180615,11.46,133717.3272,106034.067,1532400.5697,1215150.4078
000040.SZ,20180614,11.44,133717.3272,106034.067,1529726.2232,1213029.7265
000040.SZ,20180613,11.52,133717.3272,106034.067,1540423.6093,1221512.4518
000040.SZ,20180612,11.28,133717.3272,106034.067,1508331.4508,1196064.2758
000040.SZ,20180611,11.2,133717.3272,106034.067,1497634.0646,1187581.5504
000040.SZ,20180608,11.27,133717.3272,106034.067,1506994.2775,1195003.9351
000040.SZ,20180607,11.33,133717.3272,106034.067,1515017.3172,1201365.9791
000040.SZ,20180606,11.5,133717.3272,106034.067,1537749.2628,1219391.7705
000040.SZ,20180605,11.66,133717.3272,106034.067,1559144.0352,1236357.2212
000040.SZ,20180604,11.48,133717.3272,106034.067,1535074.9163,1217271.0892
000040.SZ,20180601,12.75,133717.3272,106034.067,1704895.9218,1351934.3543
000040.SZ,20180531,12.95,133717.3272,106034.067,1731639.3872,1373141.1677
000040.SZ,20180530,12.65,133717.3272,106034.067,1691524.1891,1341330.9476
000040.SZ,20180529,13.05,133717.3272,106034.067,1745011.12,1383744.5744
000040.SZ,20180528,13.07,133717.3272,106034.067,1747685.4665,1385865.2557
000040.SZ,20180525,12.87,133717.3272,106034.067,1720942.0011,1364658.4423
000040.SZ,20180524,13.18,133717.3272,106034.067,1762394.3725,1397529.0031
000040.SZ,20180523,13.18,133717.3272,106034.067,1762394.3725,1397529.0031
000040.SZ,20180522,13.44,133717.3272,106034.067,1797160.8776,1425097.8605
000040.SZ,20180521,13.4,133717.3272,106034.067,1791812.1845,1420856.4978
000040.SZ,20180518,13.13,133717.3272,106034.067,1755708.5061,1392227.2997
000040.SZ,20180517,13.34,133717.3272,106034.067,1783789.1448,1414494.4538
000040.SZ,20180516,12.95,133717.3272,106034.067,1731639.3872,1373141.1677
000040.SZ,20180515,13.22,133717.3272,106034.067,1767743.0656,1401770.3657
000040.SZ,20180514,12.95,133717.3272,106034.067,1731639.3872,1373141.1677
000040.SZ,20180511,13.34,133717.3272,106034.067,1783789.1448,1414494.4538
000040.SZ,20180510,13.39,133717.3272,106034.067,1790475.0112,1419796.1571
000040.SZ,20180509,12.73,133717.3272,106034.067,1702221.5753,1349813.6729
000040.SZ,20180508,12.79,133717.3272,106034.067,1710244.6149,1356175.7169
000040.SZ,20180507,12.64,133717.3272,106034.067,1690187.0158,1340270.6069
000040.SZ,20180504,11.84,133717.3272,106034.067,1583213.154,1255443.3533
000040.SZ,20180503,11.69,133717.3272,106034.067,1563155.555,1239538.2432
000040.SZ,20180502,11.4,133717.3272,106034.067,1524377.5301,1208788.3638
000040.SZ,20180427,10.95,133717.3272,106034.067,1464204.7328,1161073.0337
000040.SZ,20180426,11.0,133717.3272,106034.067,1470890.5992,1166374.737
000040.SZ,20180425,11.22,133717.3272,106034.067,1500308.4112,1189702.2317
000040.SZ,20180424,11.4,133717.3272,106034.067,1524377.5301,1208788.3638
000040.SZ,20180423,11.35,133717.3272,106034.067,1517691.6637,1203486.6605
000040.SZ,20180420,11.46,133717.3272,106034.067,1532400.5697,1215150.4078
000040.SZ,20180419,11.55,133717.3272,106034.067,1544435.1292,1224693.4739
000040.SZ,20180418,11.54,133717.3272,106034.067,1543097.9559,1223633.1332
000040.SZ,20180417,11.5,133717.3272,106034.067,1537749.2628,1219391.7705
000040.SZ,20180416,11.95,133717.3272,106034.067,1597922.06,1267107.1007
000040.SZ,20180413,11.71,133717.3272,106034.067,1565829.9015,1241658.9246
000040.SZ,20180412,11.96,133717.3272,106034.067,1599259.2333,1268167.4413
000040.SZ,20180411,11.59,133717.3272,106034.067,1549783.8222,1228934.8365
000040.SZ,20180410,11.5,133717.3272,106034.067,1537749.2628,1219391.7705
000040.SZ,20180409,11.41,133717.3272,106034.067,1525714.7034,1209848.7045
000040.SZ,20180404,11.65,133717.3272,106034.067,1557806.8619,1235296.8806
000040.SZ,20180403,11.66,133717.3272,106034.067,1559144.0352,1236357.2212
000040.SZ,20180402,11.92,133717.3272,106034.067,1593910.5402,1263926.0786
000040.SZ,20180330,11.81,133717.3272,106034.067,1579201.6342,1252262.3313
000040.SZ,20180329,11.97,133717.3272,106034.067,1600596.4066,1269227.782
000040.SZ,20180328,12.1,133717.3272,106034.067,1617979.6591,1283012.2107
000040.SZ,20180327,11.74,133717.3272,106034.067,1569841.4213,1244839.9466
000040.SZ,20180326,11.46,133717.3272,106034.067,1532400.5697,1215150.4078
000040.SZ,20180323,11.55,133717.3272,106034.067,1544435.1292,1224693.4739
000040.SZ,20180322,12.18,133717.3272,106034.067,1628677.0453,1291494.9361
000040.SZ,20180321,12.08,133717.3272,106034.067,1615305.3126,1280891.5294
000040.SZ,20180320,12.22,133717.3272,106034.067,1634025.7384,1295736.2987
000040.SZ,20180319,12.38,133717.3272,106034.067,1655420.5107,1312701.7495
000040.SZ,20180316,12.25,133717.3272,106034.067,1638037.2582,1298917.3208
000040.SZ,20180315,12.38,133717.3272,106034.067,1655420.5107,1312701.7495
000040.SZ,20180314,12.33,133717.3272,106034.067,1648734.6444,1307400.0461
000040.SZ,20180313,12.58,133717.3272,106034.067,1682163.9762,1333908.5629
000040.SZ,20180312,12.5,133717.3272,106034.067,1671466.59,1325425.8375
000040.SZ,20180309,12.51,133717.3272,106034.067,1672803.7633,1326486.1782
000040.SZ,20180308,12.54,133717.3272,106034.067,1676815.2831,1329667.2002
000040.SZ,20180307,12.4,133717.3272,106034.067,1658094.8573,1314822.4308
000040.SZ,20180306,12.47,133717.3272,106034.067,1667455.0702,1322244.8155
000040.SZ,20180305,12.63,133717.3272,106034.067,1688849.8425,1339210.2662
000040.SZ,20180302,12.38,133717.3272,106034.067,1655420.5107,1312701.7495
000040.SZ,20180301,12.36,133717.3272,106034.067,1652746.1642,1310581.0681
000040.SZ,20180228,12.23,133717.3272,106034.067,1635362.9117,1296796.6394
000040.SZ,20180227,12.14,133717.3272,106034.067,1623328.3522,1287253.5734
000040.SZ,20180226,12.14,133717.3272,106034.067,1623328.3522,1287253.5734
000040.SZ,20180223,12.08,133717.3272,106034.067,1615305.3126,1280891.5294
000040.SZ,20180222,12.15,133717.3272,106034.067,1624665.5255,1288313.9141
000040.SZ,20180214,12.09,133717.3272,106034.067,1616642.4858,1281951.87
000040.SZ,20180213,11.8,133717.3272,106034.067,1577864.461,1251201.9906
000040.SZ,20180212,11.77,133717.3272,106034.067,1573852.9411,1248020.9686
000040.SZ,20180209,11.53,133717.3272,106034.067,1541760.7826,1222572.7925
000040.SZ,20180208,11.52,133717.3272,106034.067,1540423.6093,1221512.4518
000040.SZ,20180207,11.49,133717.3272,106034.067,1536412.0895,1218331.4298
000040.SZ,20180206,11.75,133717.3272,106034.067,1571178.5946,1245900.2873
000040.SZ,20180205,11.89,133717.3272,106034.067,1589899.0204,1260745.0566
000040.SZ,20180202,11.9,133717.3272,106034.067,1591236.1937,1261805.3973
000040.SZ,20180201,11.38,133717.3272,106034.067,1521703.1835,1206667.6825
000040.SZ,20180131,12.59,133717.3272,106034.067,1683501.1494,1334968.9035
000040.SZ,20180130,12.98,133717.3272,106034.067,1735650.9071,1376322.1897
000040.SZ,20180129,12.8,133717.3272,106034.067,1711581.7882,1357236.0576
000040.SZ,20180126,12.72,133717.3272,106034.067,1700884.402,1348753.3322
000040.SZ,20180125,12.97,133717.3272,106034.067,1734313.7338,1375261.849
000040.SZ,20180124,13.0,133717.3272,106034.067,1738325.2536,1378442.871
000040.SZ,20180123,13.15,133717.3272,106034.067,1758382.8527,1394347.9811
000040.SZ,20180122,13.15,133717.3272,106034.067,1758382.8527,1394347.9811
000040.SZ,20180119,13.33,133717.3272,106034.067,1782451.9716,1413434.1131
000040.SZ,20180118,13.55,133717.3272,106034.067,1811869.7836,1436761.6079
000040.SZ,20180117,13.38,133717.3272,106034.067,1789137.8379,1418735.8165
000040.SZ,20180116,13.41,133717.3272,106034.067,1793149.3578,1421916.8385
000040.SZ,20180115,13.21,133717.3272,106034.067,1766405.8923,1400710.0251
000040.SZ,20180112,13.19,133717.3272,106034.067,1763731.5458,1398589.3437
000040.SZ,20180111,12.94,133717.3272,106034.067,1730302.214,1372080.827
000040.SZ,20180110,13.73,133717.3272,106034.067,1835938.9025,1455847.7399
000040.SZ,20180109,13.9,133717.3272,106034.067,1858670.8481,1473873.5313
000040.SZ,20180108,14.11,133717.3272,106034.067,1886751.4868,1496140.6854
000040.SZ,20180105,13.81,133717.3272,106034.067,1846636.2886,1464330.4653
000040.SZ,20180104,13.82,133717.3272,106034.067,1847973.4619,1465390.8059
000040.SZ,20180103,13.97,133717.3272,106034.067,1868031.061,1481295.916
000040.SZ,20180102,13.9,133717.3272,106034.067,1858670.8481,1473873.5313
000040.SZ,20171229,14.05,133717.3272,106034.067,1878728.4472,1489778.6414
000040.SZ,20171228,14.17,133717.3272,106034.067,1894774.5264,1502502.7294
000040.SZ,20171227,13.78,133717.3272,106034.067,1842624.7688,1461149.4433
000040.SZ,20171226,13.62,133717.3272,106034.067,1821229.9965,1444183.9925
000040.SZ,20171225,13.65,133717.3272,106034.067,1825241.5163,1447365.0146
000040.SZ,20171222,13.82,133717.3272,106034.067,1847973.4619,1465390.8059
000040.SZ,20171221,13.77,133717.3272,106034.067,1841287.5955,1460089.1026
000040.SZ,20171220,13.85,133717.3272,106034.067,1851984.9817,1468571.828
000040.SZ,20171219,13.69,133717.3272,106034.067,1830590.2094,1451606.3772
000040.SZ,20171215,13.11,133717.3272,106034.067,1753034.1596,1390106.6184
000040.SZ,20171214,12.95,133717.3272,106034.067,1731639.3872,1373141.1677
000040.SZ,20171213,13.01,133717.3272,106034.067,1739662.4269,1379503.2117
000040.SZ,20171212,12.99,133717.3272,106034.067,1736988.0803,1377382.5303
000040.SZ,20171211,13.12,133717.3272,106034.067,1754371.3329,1391166.959
000040.SZ,20171208,13.15,133717.3272,106034.067,1758382.8527,1394347.9811
000040.SZ,20171207,13.07,133717.3272,106034.067,1747685.4665,1385865.2557
000040.SZ,20171206,12.8,133717.3272,106034.067,1711581.7882,1357236.0576
000040.SZ,20171205,12.77,133717.3272,106034.067,1707570.2683,1354055.0356
000040.SZ,20171204,13.09,133717.3272,106034.067,1750359.813,1387985.937
000040.SZ,20171201,13.3,133717.3272,106034.067,1778440.4518,1410253.0911
000040.SZ,20171130,13.59,133717.3272,106034.067,1817218.4766,1441002.9705
000040.SZ,20171129,13.37,133717.3272,106034.067,1787800.6647,1417675.4758
000040.SZ,20171128,13.4,133717.3272,106034.067,1791812.1845,1420856.4978
000040.SZ,20171127,13.35,133717.3272,106034.067,1785126.3181,1415554.7945
000040.SZ,20171124,13.94,133717.3272,106034.067,1864019.5412,1478114.894
000040.SZ,20171123,14.0,133717.3272,106034.067,1872042.5808,1484476.938
000040.SZ,20171122,14.25,133717.3272,106034.067,1905471.9126,1510985.4548
000040.SZ,20171121,14.32,133717.3272,106034.067,1914832.1255,1518407.8394
000040.SZ,20171120,14.65,133717.3272,106034.067,1958958.8435,1553399.0816
000040.SZ,20171117,14.56,133717.3272,106034.067,1946924.284,1543856.0155
000040.SZ,20171116,15.24,133717.3272,106034.067,2037852.0665,1615959.1811
000040.SZ,20171115,15.56,133717.3272,106034.067,2080641.6112,1649890.0825
000040.SZ,20171114,15.65,133717.3272,106034.067,2092676.1707,1659433.1486
000040.SZ,20171113,15.74,133717.3272,106034.067,2104710.7301,1668976.2146
000040.SZ,20171110,15.29,133717.3272,106034.067,2044537.9329,1621260.8844
000040.SZ,20171109,15.45,133717.3272,106034.067,2065932.7052,1638226.3352
000040.SZ,20171108,15.35,133717.3272,106034.067,2052560.9725,1627622.9285
000040.SZ,20171107,15.18,133717.3272,106034.067,2029829.0269,1609597.1371
000040.SZ,20171106,15.17,133717.3272,106034.067,2028491.8536,1608536.7964
000040.SZ,20171103,14.75,133717.3272,106034.067,1972330.5762,1564002.4883
000040.SZ,20171102,15.0,133717.3272,106034.067,2005759.908,1590511.005
000040.SZ,20171101,14.99,133717.3272,106034.067,2004422.7347,1589450.6643
000040.SZ,20171031,14.7,133717.3272,106034.067,1965644.7098,1558700.7849
000040.SZ,20171030,14.6,133717.3272,106034.067,1952272.9771,1548097.3782
000040.SZ,20171027,14.98,133717.3272,106034.067,2003085.5615,1588390.3237
000040.SZ,20171026,14.99,133717.3272,106034.067,2004422.7347,1589450.6643
000040.SZ,20171025,14.49,133717.3272,106034.067,1937564.0711,1536433.6308
000040.SZ,20171024,14.44,133717.3272,106034.067,1930878.2048,1531131.9275
000040.SZ,20171023,14.58,133717.3272,106034.067,1949598.6306,1545976.6969
000040.SZ,20171020,14.54,133717.3272,106034.067,1944249.9375,1541735.3342
000040.SZ,20171019,14.0,133717.3272,106034.067,1872042.5808,1484476.938
000040.SZ,20171018,14.4,133717.3272,106034.067,1925529.5117,1526890.5648
000040.SZ,20171017,14.94,133717.3272,106034.067,1997736.8684,1584148.961
000040.SZ,20171016,15.03,133717.3272,106034.067,2009771.4278,1593692.027
000040.SZ,20171013,15.08,133717.3272,106034.067,2016457.2942,1598993.7304
000040.SZ,20171012,15.17,133717.3272,106034.067,2028491.8536,1608536.7964
000040.SZ,20171011,15.06,133717.3272,106034.067,2013782.9476,1596873.049
000040.SZ,20171010,15.34,133717.3272,106034.067,2051223.7992,1626562.5878
000040.SZ,20171009,15.35,133717.3272,106034.067,2052560.9725,1627622.9285
000040.SZ,20170929,15.38,133717.3272,106034.067,2056572.4923,1630803.9505
000040.SZ,20170928,14.96,133717.3272,106034.067,2000411.2149,1586269.6423
000040.SZ,20170927,14.92,133717.3272,106034.067,1995062.5218,1582028.2796
000040.SZ,20170926,14.82,133717.3272,106034.067,1981690.7891,1571424.8729
000040.SZ,20170925,14.4,133717.3272,106034.067,1925529.5117,1526890.5648
000040.SZ,20170922,14.68,133717.3272,106034.067,1962970.3633,1556580.1036
000040.SZ,20170921,14.73,133717.3272,106034.067,1969656.2297,1561881.8069
000040.SZ,20170920,14.6,133717.3272,106034.067,1952272.9771,1548097.3782
000040.SZ,20170919,14.91,133717.3272,106034.067,1993725.3486,1580967.939
000040.SZ,20170918,14.76,133717.3272,106034.067,1973667.7495,1565062.8289
000040.SZ,20170915,14.66,133717.3272,106034.067,1960296.0168,1554459.4222
000040.SZ,20170914,14.75,133717.3272,106034.067,1972330.5762,1564002.4883
000040.SZ,20170913,14.69,133717.3272,106034.067,1964307.5366,1557640.4442
000040.SZ,20170912,14.71,133717.3272,106034.067,1966981.8831,1559761.1256
000040.SZ,20170911,14.97,133717.3272,106034.067,2001748.3882,1587329.983
000040.SZ,20170908,14.94,133717.3272,106034.067,1997736.8684,1584148.961
000040.SZ,20170907,14.58,133717.3272,106034.067,1949598.6306,1545976.6969
000040.SZ,20170906,14.76,133717.3272,106034.067,1973667.7495,1565062.8289
000040.SZ,20170905,14.88,133717.3272,106034.067,1989713.8287,1577786.917
000040.SZ,20170904,14.76,133717.3272,106034.067,1973667.7495,1565062.8289
000040.SZ,20170901,13.91,133717.3272,106034.067,1860008.0214,1474933.872
000040.SZ,20170831,13.94,133717.3272,106034.067,1864019.5412,1478114.894
000040.SZ,20170830,14.0,133717.3272,106034.067,1872042.5808,1484476.938
000040.SZ,20170829,14.06,133717.3272,106034.067,1880065.6204,1490838.982
000040.SZ,20170828,14.2,133717.3272,106034.067,1898786.0462,1505683.7514
000040.SZ,20170825,14.16,133717.3272,106034.067,1893437.3532,1501442.3887
000040.SZ,20170824,14.02,133717.3272,106034.067,1874716.9273,1486597.6193
000040.SZ,20170823,14.07,133717.3272,106034.067,1881402.7937,1491899.3227
000040.SZ,20170822,13.98,133717.3272,106034.067,1869368.2343,1482356.2567
000040.SZ,20170821,13.79,133717.3272,106034.067,1843961.9421,1462209.7839
000040.SZ,20170818,13.63,133717.3272,106034.067,1822567.1697,1445244.3332
000040.SZ,20170817,13.64,133717.3272,106034.067,1823904.343,1446304.6739
000040.SZ,20170816,13.56,133717.3272,106034.067,1813206.9568,1437821.9485
000040.SZ,20170815,13.26,133717.3272,106034.067,1773091.7587,1406011.7284
000040.SZ,20170814,13.04,133717.3272,106034.067,1743673.9467,1382684.2337
000040.SZ,20170811,12.5,133717.3272,106034.067,1671466.59,1325425.8375
000040.SZ,20170810,12.5,133717.3272,106034.067,1671466.59,1325425.8375
000040.SZ,20170809,12.67,133717.3272,106034.067,1694198.5356,1343451.6289
000040.SZ,20170808,12.62,133717.3272,106034.067,1687512.6693,1338149.9255
000040.SZ,20170807,12.51,133717.3272,106034.067,1672803.7633,1326486.1782
000040.SZ,20170804,12.67,133717.3272,46673.3364,1694198.5356,591351.1722
000040.SZ,20170803,13.08,133717.3272,46673.3364,1749022.6398,610487.2401
000040.SZ,20170802,12.67,133717.3272,46673.3364,1694198.5356,591351.1722
000040.SZ,20170801,12.93,133717.3272,46673.3364,1728965.0407,603486.2397
000040.SZ,20170731,13.0,133717.3272,46673.3364,1738325.2536,606753.3732
000040.SZ,20170728,12.42,133717.3272,46673.3364,1660769.2038,579682.8381
000040.SZ,20170727,12.18,133717.3272,46673.3364,1628677.0453,568481.2374
000040.SZ,20170726,12.12,133717.3272,46673.3364,1620654.0057,565680.8372
000040.SZ,20170725,12.44,133717.3272,46673.3364,1663443.5504,580616.3048
000040.SZ,20170724,12.23,133717.3272,46673.3364,1635362.9117,570814.9042
000040.SZ,20170721,12.47,133717.3272,46673.3364,1667455.0702,582016.5049
000040.SZ,20170720,12.45,133717.3272,46673.3364,1664780.7236,581083.0382
000040.SZ,20170719,12.52,133717.3272,46673.3364,1674140.9365,584350.1717
000040.SZ,20170718,12.37,133717.3272,46673.3364,1654083.3375,577349.1713
000040.SZ,20170717,11.93,133717.3272,46673.3364,1595247.7135,556812.9033
000040.SZ,20170714,13.2,133717.3272,46673.3364,1765068.719,616088.0405
000040.SZ,20170713,13.39,133717.3272,46673.3364,1790475.0112,624955.9744
000040.SZ,20170712,13.39,133717.3272,46673.3364,1790475.0112,624955.9744
000040.SZ,20170711,13.44,133717.3272,46673.3364,1797160.8776,627289.6412
000040.SZ,20170710,13.14,133717.3272,46673.3364,1757045.6794,613287.6403
000040.SZ,20170707,13.14,133717.3272,46673.3364,1757045.6794,613287.6403
000040.SZ,20170706,13.14,133717.3272,46673.3364,1757045.6794,613287.6403
000040.SZ,20170705,12.99,133717.3272,46673.3364,1736988.0803,606286.6398
000040.SZ,20170704,12.88,133717.3272,46673.3364,1722279.1743,601152.5728
000040.SZ,20170703,13.07,133717.3272,46673.3364,1747685.4665,610020.5067
000040.SZ,20170630,13.15,133717.3272,46673.3364,1758382.8527,613754.3737
000040.SZ,20170629,13.24,133717.3272,46673.3364,1770417.4121,617954.9739
000040.SZ,20170628,13.3,133717.3272,46673.3364,1778440.4518,620755.3741
000040.SZ,20170627,13.29,133717.3272,46673.3364,1777103.2785,620288.6408
000040.SZ,20170626,12.8,133717.3272,46673.3364,1711581.7882,597418.7059
000040.SZ,20170623,12.86,133717.3272,46673.3364,1719604.8278,600219.1061
000040.SZ,20170622,12.54,133717.3272,46673.3364,1676815.2831,585283.6385
000040.SZ,20170621,12.67,133717.3272,46673.3364,1694198.5356,591351.1722
000040.SZ,20170620,12.67,133717.3272,46673.3364,1694198.5356,591351.1722
000040.SZ,20170619,12.69,133717.3272,46673.3364,1696872.8822,592284.6389
000040.SZ,20170616,12.51,133717.3272,46673.3364,1672803.7633,583883.4384
000040.SZ,20170615,12.42,133717.3272,46673.3364,1660769.2038,579682.8381
000040.SZ,20170614,12.37,133717.3272,46673.3364,1654083.3375,577349.1713
000040.SZ,20170613,12.4,133717.3272,46673.3364,1658094.8573,578749.3714
000040.SZ,20170612,12.29,133717.3272,46458.8364,1643385.9513,570979.0994
000040.SZ,20170609,12.65,133717.3272,46458.8364,1691524.1891,587704.2805
000040.SZ,20170608,12.96,133717.3272,46458.8364,1732976.5605,602106.5197
000040.SZ,20170607,12.23,133717.3272,46458.8364,1635362.9117,568191.5692
000040.SZ,20170606,12.0,133717.3272,46458.8364,1604607.9264,557506.0368
000040.SZ,20170605,12.01,133717.3272,46458.8364,1605945.0997,557970.6252
000040.SZ,20170602,11.65,133717.3272,46458.8364,1557806.8619,541245.4441
000040.SZ,20170601,11.44,133717.3272,46458.8364,1529726.2232,531489.0884
000040.SZ,20170531,12.1,133717.3272,46458.8364,1617979.6591,562151.9204
000040.SZ,20170526,12.28,133717.3272,46458.8364,1642048.778,570514.511
000040.SZ,20170525,12.09,133717.3272,46458.8364,1616642.4858,561687.3321
000040.SZ,20170524,11.94,133717.3272,46458.8364,1596584.8868,554718.5066
000040.SZ,20170523,11.93,133717.3272,46458.8364,1595247.7135,554253.9183
000040.SZ,20170522,12.56,133717.3272,46458.8364,1679489.6296,583522.9852
000040.SZ,20170519,13.19,133717.3272,46458.8364,1763731.5458,612792.0521
000040.SZ,20170518,13.06,133717.3272,46458.8364,1746348.2932,606752.4034
000040.SZ,20170517,12.89,133717.3272,46458.8364,1723616.3476,598854.4012
000040.SZ,20170516,13.0,133717.3272,46458.8364,1738325.2536,603964.8732
000040.SZ,20170515,12.48,133717.3272,46458.8364,1668792.2435,579806.2783
000040.SZ,20170512,12.35,133717.3272,46458.8364,1651408.9909,573766.6295
000040.SZ,20170511,12.35,133717.3272,46458.8364,1651408.9909,573766.6295
000040.SZ,20170510,12.25,133717.3272,46458.8364,1638037.2582,569120.7459
000040.SZ,20170509,12.78,133717.3272,46458.8364,1708907.4416,593743.9292
000040.SZ,20170508,12.84,133717.3272,46458.8364,1716930.4812,596531.4594
000040.SZ,20170505,13.89,133717.3272,46458.8364,1857333.6748,645313.2376
000040.SZ,20170504,13.89,133717.3272,46458.8364,1857333.6748,645313.2376
000040.SZ,20170503,15.3,133717.3272,46458.8364,2045875.1062,710820.1969
000040.SZ,20170417,14.45,133717.3272,46458.8364,1932215.378,671330.186
000040.SZ,20170414,16.06,133717.3272,46458.8364,2147500.2748,746128.9126
000040.SZ,20170413,15.5,133717.3272,46458.8364,2072618.5716,720111.9642
000040.SZ,20170412,15.77,133717.3272,46458.8364,2108722.2499,732655.85
000040.SZ,20170406,14.34,133717.3272,46458.8364,1917506.472,666219.714
000040.SZ,20170405,14.05,133717.3272,46458.8364,1878728.4472,652746.6514
000040.SZ,20170331,13.14,133717.3272,46458.8364,1757045.6794,610469.1103
000040.SZ,20170330,13.25,133717.3272,46458.8364,1771754.5854,615579.5823
000040.SZ,20170329,13.64,133717.3272,46458.8364,1823904.343,633698.5285
000040.SZ,20170328,13.72,133717.3272,46458.8364,1834601.7292,637415.2354
000040.SZ,20170327,13.47,133717.3272,46458.8364,1801172.3974,625800.5263
000040.SZ,20170324,13.19,133717.3272,46458.8364,1763731.5458,612792.0521
000040.SZ,20170323,13.21,133717.3272,46458.8364,1766405.8923,613721.2288
000040.SZ,20170322,13.28,133717.3272,46458.8364,1775766.1052,616973.3474
000040.SZ,20170321,13.12,133717.3272,46458.8364,1754371.3329,609539.9336
000040.SZ,20170320,13.23,133717.3272,46458.8364,1769080.2389,614650.4056
000040.SZ,20170317,12.85,133717.3272,46458.8364,1718267.6545,596996.0477
000040.SZ,20170316,12.84,133717.3272,46458.8364,1716930.4812,596531.4594
000040.SZ,20170315,12.75,133717.3272,46458.8364,1704895.9218,592350.1641
000040.SZ,20170314,12.64,133717.3272,46458.8364,1690187.0158,587239.6921
000040.SZ,20170313,12.56,133717.3272,46458.8364,1679489.6296,583522.9852
000040.SZ,20170310,12.35,133717.3272,46458.8364,1651408.9909,573766.6295
000040.SZ,20170309,12.42,133717.3272,46458.8364,1660769.2038,577018.7481
000040.SZ,20170308,12.58,133717.3272,46458.8364,1682163.9762,584452.1619
000040.SZ,20170307,12.57,133717.3272,46458.8364,1680826.8029,583987.5735
000040.SZ,20170306,12.51,133717.3272,46458.8364,1672803.7633,581200.0434
000040.SZ,20170303,12.4,133717.3272,46458.8364,1658094.8573,576089.5714
000040.SZ,20170302,12.38,133717.3272,46458.8364,1655420.5107,575160.3946
000040.SZ,20170301,12.52,133717.3272,46458.8364,1674140.9365,581664.6317
000040.SZ,20170228,12.57,133717.3272,46458.8364,1680826.8029,583987.5735
000040.SZ,20170227,12.63,133717.3272,46458.8364,1688849.8425,586775.1037
000040.SZ,20170224,12.7,133717.3272,46458.8364,1698210.0554,590027.2223
000040.SZ,20170223,12.69,133717.3272,46458.8364,1696872.8822,589562.6339
000040.SZ,20170222,12.74,133717.3272,46458.8364,1703558.7485,591885.5757
000040.SZ,20170221,12.72,133717.3272,46458.8364,1700884.402,590956.399
000040.SZ,20170220,12.87,133717.3272,46458.8364,1720942.0011,597925.2245
000040.SZ,20170217,12.91,133717.3272,46458.8364,1726290.6942,599783.5779
000040.SZ,20170216,12.4,133717.3272,46458.8364,1658094.8573,576089.5714
000040.SZ,20170215,12.25,133717.3272,46458.8364,1638037.2582,569120.7459
000040.SZ,20170214,12.29,133717.3272,46458.8364,1643385.9513,570979.0994
000040.SZ,20170213,12.28,133717.3272,46458.8364,1642048.778,570514.511
000040.SZ,20170210,12.4,133717.3272,46458.8364,1658094.8573,576089.5714
000040.SZ,20170209,12.38,133717.3272,46458.8364,1655420.5107,575160.3946
000040.SZ,20170208,12.31,133717.3272,46458.8364,1646060.2978,571908.2761
000040.SZ,20170207,12.35,133717.3272,46458.8364,1651408.9909,573766.6295
000040.SZ,20170206,12.41,133717.3272,46458.8364,1659432.0306,576554.1597
000040.SZ,20170203,12.39,133717.3272,46458.8364,1656757.684,575624.983
000040.SZ,20170126,12.38,133717.3272,46458.8364,1655420.5107,575160.3946
000040.SZ,20170125,12.31,133717.3272,46458.8364,1646060.2978,571908.2761
000040.SZ,20170124,11.94,133717.3272,46458.8364,1596584.8868,554718.5066
000040.SZ,20170123,12.04,133717.3272,46458.8364,1609956.6195,559364.3903
000040.SZ,20170120,11.91,133717.3272,46458.8364,1592573.367,553324.7415
000040.SZ,20170119,11.72,133717.3272,46458.8364,1567167.0748,544497.5626
000040.SZ,20170118,11.77,133717.3272,46458.8364,1573852.9411,546820.5044
000040.SZ,20170117,11.86,133717.3272,46458.8364,1585887.5006,551001.7997
000040.SZ,20170116,11.9,133717.3272,46458.8364,1591236.1937,552860.1532
000040.SZ,20170113,12.31,133717.3272,46458.8364,1646060.2978,571908.2761
000040.SZ,20170112,12.51,133717.3272,46458.8364,1672803.7633,581200.0434
000040.SZ,20170111,12.32,133717.3272,46458.8364,1647397.4711,572372.8644
000040.SZ,20170110,12.53,133717.3272,46458.8364,1675478.1098,582129.2201
000040.SZ,20170109,12.5,133717.3272,46458.8364,1671466.59,580735.455
000040.SZ,20170106,12.43,133717.3272,46458.8364,1662106.3771,577483.3365
000040.SZ,20170105,12.52,133717.3272,46458.8364,1674140.9365,581664.6317
000040.SZ,20170104,12.65,133717.3272,46458.8364,1691524.1891,587704.2805
000040.SZ,20170103,12.53,133717.3272,46458.8364,1675478.1098,582129.2201
000040.SZ,20161230,12.29,133717.3272,46458.8364,1643385.9513,570979.0994
000040.SZ,20161229,12.1,133717.3272,46458.8364,1617979.6591,562151.9204
000040.SZ,20161228,12.19,133717.3272,46458.8364,1630014.2186,566333.2157
000040.SZ,20161227,12.2,133717.3272,46458.8364,1631351.3918,566797.8041
000040.SZ,20161226,12.14,133717.3272,46458.8364,1623328.3522,564010.2739
