ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
601222.SH,20191128,4.37,175767.086,174887.886,768102.1658,764260.0618
601222.SH,20191127,4.38,175767.086,174887.886,769859.8367,766008.9407
601222.SH,20191126,4.41,175767.086,174887.886,775132.8493,771255.5773
601222.SH,20191125,4.42,175767.086,174887.886,776890.5201,773004.4561
601222.SH,20191122,4.38,175767.086,174887.886,769859.8367,766008.9407
601222.SH,20191121,4.39,175767.086,174887.886,771617.5075,767757.8195
601222.SH,20191120,4.37,175767.086,174887.886,768102.1658,764260.0618
601222.SH,20191119,4.45,175767.086,174887.886,782163.5327,778251.0927
601222.SH,20191118,4.34,175767.086,174887.886,762829.1532,759013.4252
601222.SH,20191115,4.33,175767.086,174887.886,761071.4824,757264.5464
601222.SH,20191114,4.42,175767.086,174887.886,776890.5201,773004.4561
601222.SH,20191113,4.39,175767.086,174887.886,771617.5075,767757.8195
601222.SH,20191112,4.43,175767.086,174887.886,778648.191,774753.335
601222.SH,20191111,4.45,175767.086,174887.886,782163.5327,778251.0927
601222.SH,20191108,4.56,175767.086,174887.886,801497.9122,797488.7602
601222.SH,20191107,4.58,175767.086,174887.886,805013.2539,800986.5179
601222.SH,20191106,4.57,175767.086,174887.886,803255.583,799237.639
601222.SH,20191105,4.54,175767.086,174887.886,797982.5704,793991.0024
601222.SH,20191104,4.52,175767.086,174887.886,794467.2287,790493.2447
601222.SH,20191101,4.5,175767.086,174887.886,790951.887,786995.487
601222.SH,20191031,4.45,175767.086,174887.886,782163.5327,778251.0927
601222.SH,20191030,4.54,175767.086,174887.886,797982.5704,793991.0024
601222.SH,20191029,4.58,175767.086,174887.886,805013.2539,800986.5179
601222.SH,20191028,4.75,175767.086,174887.886,834893.6585,830717.4585
601222.SH,20191025,4.46,175767.086,174887.886,783921.2036,779999.9716
601222.SH,20191024,4.43,175767.086,174887.886,778648.191,774753.335
601222.SH,20191023,4.43,175767.086,174887.886,778648.191,774753.335
601222.SH,20191022,4.47,175767.086,174887.886,785678.8744,781748.8504
601222.SH,20191021,4.46,175767.086,174887.886,783921.2036,779999.9716
601222.SH,20191018,4.51,175767.086,174887.886,792709.5579,788744.3659
601222.SH,20191017,4.6,175767.086,174887.886,808528.5956,804484.2756
601222.SH,20191016,4.69,175767.086,174887.886,824347.6333,820224.1853
601222.SH,20191015,4.79,175767.086,174887.886,841924.3419,837712.9739
601222.SH,20191014,4.79,175767.086,174887.886,841924.3419,837712.9739
601222.SH,20191011,4.68,175767.086,174887.886,822589.9625,818475.3065
601222.SH,20191010,4.68,175767.086,174887.886,822589.9625,818475.3065
601222.SH,20191009,4.64,175767.086,174887.886,815559.279,811479.791
601222.SH,20191008,4.66,175767.0744,174887.8744,819074.5667,814977.4947
601222.SH,20190930,4.76,175767.0744,174887.8744,836651.2741,832466.2821
601222.SH,20190927,4.76,175767.0744,174887.8744,836651.2741,832466.2821
601222.SH,20190926,4.66,175767.0744,174887.8744,819074.5667,814977.4947
601222.SH,20190925,4.8,175767.0744,174887.8744,843681.9571,839461.7971
601222.SH,20190924,4.94,175767.0744,174887.8744,868289.3475,863946.0995
601222.SH,20190923,4.96,175767.0744,174887.8744,871804.689,867443.857
601222.SH,20190920,4.89,175767.0744,174887.8744,859500.9938,855201.7058
601222.SH,20190919,4.68,175767.0744,174887.8744,822589.9082,818475.2522
601222.SH,20190918,4.6,175767.0744,174887.8744,808528.5422,804484.2222
601222.SH,20190917,4.59,175767.0744,174887.8744,806770.8715,802735.3435
601222.SH,20190916,4.75,175767.0744,174887.8744,834893.6034,830717.4034
601222.SH,20190912,4.68,175767.0744,174887.8744,822589.9082,818475.2522
601222.SH,20190911,4.63,175767.0744,174887.8744,813801.5545,809730.8585
601222.SH,20190910,4.68,175767.0744,174887.8744,822589.9082,818475.2522
601222.SH,20190909,4.71,175767.0744,174887.8744,827862.9204,823721.8884
601222.SH,20190906,4.64,175767.0744,174887.8744,815559.2252,811479.7372
601222.SH,20190905,4.61,175767.0744,174887.8744,810286.213,806233.101
601222.SH,20190904,4.63,175767.0744,174887.8744,813801.5545,809730.8585
601222.SH,20190903,4.58,175767.0744,174887.8744,805013.2008,800986.4648
601222.SH,20190902,4.56,175767.0744,174887.8744,801497.8593,797488.7073
601222.SH,20190830,4.43,175767.0744,174887.8744,778648.1396,774753.2836
601222.SH,20190829,4.49,175767.0744,174887.8744,789194.1641,785246.5561
601222.SH,20190828,4.48,175767.0744,174887.8744,787436.4933,783497.6773
601222.SH,20190827,4.43,175767.0744,174887.8744,778648.1396,774753.2836
601222.SH,20190826,4.3,175767.0744,174887.8744,755798.4199,752017.8599
601222.SH,20190823,4.34,175767.0744,174887.8744,762829.1029,759013.3749
601222.SH,20190822,4.32,175767.0744,174887.8744,759313.7614,755515.6174
601222.SH,20190821,4.37,175767.0744,174887.8744,768102.1151,764260.0111
601222.SH,20190820,4.25,175767.0744,174887.8744,747010.0662,743273.4662
601222.SH,20190819,4.23,175767.0744,174887.8744,743494.7247,739775.7087
601222.SH,20190816,4.1,175767.0744,174887.8744,720645.005,717040.285
601222.SH,20190815,4.1,175767.0744,174887.8744,720645.005,717040.285
601222.SH,20190814,4.09,175767.0744,174887.8744,718887.3343,715291.4063
601222.SH,20190813,4.07,175767.0744,174887.8744,715371.9928,711793.6488
601222.SH,20190812,4.11,175767.0744,174887.8744,722402.6758,718789.1638
601222.SH,20190809,4.06,175767.0744,174887.8744,713614.3221,710044.7701
601222.SH,20190808,4.1,175767.0744,174887.8744,720645.005,717040.285
601222.SH,20190807,4.07,175767.0744,174887.8744,715371.9928,711793.6488
601222.SH,20190806,4.09,175767.0744,174887.8744,718887.3343,715291.4063
601222.SH,20190805,4.2,175767.0744,174887.8744,738221.7125,734529.0725
601222.SH,20190802,4.25,175767.0744,174887.8744,747010.0662,743273.4662
601222.SH,20190801,4.35,175767.0744,174887.8744,764586.7736,760762.2536
601222.SH,20190731,4.36,175767.0744,174887.8744,766344.4444,762511.1324
601222.SH,20190730,4.39,175767.0744,174887.8744,771617.4566,767757.7686
601222.SH,20190729,4.34,175767.0744,174887.8744,762829.1029,759013.3749
601222.SH,20190726,4.38,175767.0744,174887.8744,769859.7859,766008.8899
601222.SH,20190725,4.39,175767.0744,174887.8744,771617.4566,767757.7686
601222.SH,20190724,4.36,175767.0744,174887.8744,766344.4444,762511.1324
601222.SH,20190723,4.36,175767.0744,174887.8744,766344.4444,762511.1324
601222.SH,20190722,4.35,175767.0744,174887.8744,764586.7736,760762.2536
601222.SH,20190719,4.44,175767.0744,174887.8744,780405.8103,776502.1623
601222.SH,20190718,4.61,175767.0744,174887.8744,810286.213,806233.101
601222.SH,20190717,4.68,175767.0744,174887.8744,822589.9082,818475.2522
601222.SH,20190716,4.71,175767.0744,174887.8744,827862.9204,823721.8884
601222.SH,20190715,4.68,175767.0744,174887.8744,822589.9082,818475.2522
601222.SH,20190712,4.64,175767.0744,174887.8744,815559.2252,811479.7372
601222.SH,20190711,4.58,175766.8918,174887.6918,805012.3644,800985.6284
601222.SH,20190710,4.56,175766.8918,174887.6918,801497.0266,797487.8746
601222.SH,20190709,4.61,175766.8918,174887.6918,810285.3712,806232.2592
601222.SH,20190708,4.64,175766.8918,174887.6918,815558.378,811478.89
601222.SH,20190705,4.8,175766.8918,174887.6918,843681.0806,839460.9206
601222.SH,20190704,4.78,175766.8918,174887.6918,840165.7428,835963.1668
601222.SH,20190703,4.78,175766.8918,174887.6918,840165.7428,835963.1668
601222.SH,20190702,4.83,175766.8918,174887.6918,848954.0874,844707.5514
601222.SH,20190701,4.83,175766.8918,174887.6918,848954.0874,844707.5514
601222.SH,20190628,4.69,176496.9918,174887.6918,827770.8915,820223.2745
601222.SH,20190627,4.78,176496.9918,174887.6918,843655.6208,835963.1668
601222.SH,20190626,4.79,176496.9804,174887.6804,845420.5361,837711.9891
601222.SH,20190625,4.77,176496.9804,174887.6804,841890.5965,834214.2355
601222.SH,20190624,4.84,176496.9804,174887.6804,854245.3851,846456.3731
601222.SH,20190621,4.8,176496.9804,174887.6804,847185.5059,839460.8659
601222.SH,20190620,4.72,176496.9804,174887.6804,833065.7475,825469.8515
601222.SH,20190619,4.65,176496.9804,174887.6804,820710.9589,813227.7139
601222.SH,20190618,4.58,176496.9804,174887.6804,808356.1702,800985.5762
601222.SH,20190617,4.59,176496.9804,174887.6804,810121.14,802734.453
601222.SH,20190614,4.65,176496.9804,174887.6804,820710.9589,813227.7139
601222.SH,20190613,4.87,176496.9804,174887.6804,859540.2945,851703.0035
601222.SH,20190612,4.6,176496.9804,174887.6804,811886.1098,804483.3298
601222.SH,20190611,4.63,176496.9804,174887.6804,817181.0193,809729.9603
601222.SH,20190610,4.49,176496.9804,174887.6804,792471.442,785245.685
601222.SH,20190606,4.46,176496.9804,174887.6804,787176.5326,779999.0546
601222.SH,20190605,4.51,176496.9804,174887.6804,796001.3816,788743.4386
601222.SH,20190604,4.54,176496.9804,174887.6804,801296.291,793990.069
601222.SH,20190603,4.53,176496.9804,174887.6804,799531.3212,792241.1922
601222.SH,20190531,4.56,176496.9804,174887.6804,804826.2306,797487.8226
601222.SH,20190530,4.51,176496.9804,174887.6804,796001.3816,788743.4386
601222.SH,20190529,4.59,176496.9804,174887.6804,810121.14,802734.453
601222.SH,20190528,4.63,176496.9804,174887.6804,817181.0193,809729.9603
601222.SH,20190527,4.67,176496.9804,174887.6804,824240.8985,816725.4675
601222.SH,20190524,4.6,176496.9804,174887.6804,811886.1098,804483.3298
601222.SH,20190523,4.65,176496.9804,174887.6804,820710.9589,813227.7139
601222.SH,20190522,4.76,176496.9804,174887.6804,840125.6267,832465.3587
601222.SH,20190521,4.77,176496.9804,174887.6804,841890.5965,834214.2355
601222.SH,20190520,4.7,176496.9804,174887.6804,829535.8079,821972.0979
601222.SH,20190517,4.72,176496.9804,174887.6804,833065.7475,825469.8515
601222.SH,20190516,4.93,176496.9804,174887.6804,870130.1134,862196.2644
601222.SH,20190515,4.87,176496.9804,174887.6804,859540.2945,851703.0035
601222.SH,20190514,4.72,176496.9804,174887.6804,833065.7475,825469.8515
601222.SH,20190513,4.79,176496.9804,174887.6804,845420.5361,837711.9891
601222.SH,20190510,4.88,176496.9804,174887.6804,861305.2644,853451.8804
601222.SH,20190509,4.77,176496.9804,174887.6804,841890.5965,834214.2355
601222.SH,20190508,4.85,176496.9804,174887.6804,856010.3549,848205.2499
601222.SH,20190507,4.88,176496.9804,174887.6804,861305.2644,853451.8804
601222.SH,20190506,4.83,176496.9804,174887.6804,852480.4153,844707.4963
601222.SH,20190430,5.32,176496.9804,174887.6804,938963.9357,930402.4597
601222.SH,20190429,5.24,176496.9804,174887.6804,924844.1773,916411.4453
601222.SH,20190426,5.46,176496.9804,174887.6804,963673.513,954886.735
601222.SH,20190425,5.44,176496.9804,174887.6804,960143.5734,951388.9814
601222.SH,20190424,5.72,176496.9804,174887.6804,1009562.7279,1000357.5319
601222.SH,20190423,5.68,176496.9804,174887.6804,1002502.8487,993362.0247
601222.SH,20190422,5.79,176496.9804,174887.6804,1021917.5165,1012599.6695
601222.SH,20190419,5.88,176496.9804,174887.6804,1037802.2448,1028339.5608
601222.SH,20190418,5.85,176496.9804,174887.6804,1032507.3353,1023092.9303
601222.SH,20190417,5.92,176496.9804,174887.6804,1044862.124,1035335.068
601222.SH,20190416,5.88,176496.9804,174887.6804,1037802.2448,1028339.5608
601222.SH,20190415,5.78,176496.9804,174887.6804,1020152.5467,1010850.7927
601222.SH,20190412,5.82,176496.9804,174887.6804,1027212.4259,1017846.2999
601222.SH,20190411,5.79,176496.9804,174887.6804,1021917.5165,1012599.6695
601222.SH,20190410,5.84,176541.7804,174887.6804,1031003.9975,1021344.0535
601222.SH,20190409,5.92,176541.7804,174887.6804,1045127.34,1035335.068
601222.SH,20190408,5.91,176541.7804,174887.6804,1043361.9222,1033586.1912
601222.SH,20190404,6.04,176541.7804,174887.6804,1066312.3536,1056321.5896
601222.SH,20190403,6.13,176541.7804,174887.6804,1082201.1139,1072061.4809
601222.SH,20190402,5.99,176541.1527,174887.0527,1057481.5047,1047573.4457
601222.SH,20190401,6.02,176541.1527,174887.0527,1062777.7393,1052820.0573
601222.SH,20190329,5.83,176541.1527,174887.0527,1029234.9202,1019591.5172
601222.SH,20190328,5.6,176541.1527,174887.0527,988630.4551,979367.4951
601222.SH,20190327,5.63,176541.1527,174887.0527,993926.6897,984614.1067
601222.SH,20190326,5.64,176541.1527,174887.0527,995692.1012,986362.9772
601222.SH,20190325,5.84,176541.1527,174887.0527,1031000.3318,1021340.3878
601222.SH,20190322,5.98,176541.1527,174887.0527,1055716.0931,1045824.5751
601222.SH,20190321,6.02,176541.1527,174887.0527,1062777.7393,1052820.0573
601222.SH,20190320,6.0,176541.1527,174887.0527,1059246.9162,1049322.3162
601222.SH,20190319,6.06,176541.1527,174887.0527,1069839.3854,1059815.5394
601222.SH,20190318,6.13,176541.1527,174887.0527,1082197.2661,1072057.6331
601222.SH,20190315,5.97,176541.1527,174887.0527,1053950.6816,1044075.7046
601222.SH,20190314,5.94,176541.1527,174887.0527,1048654.447,1038829.093
601222.SH,20190313,6.12,176541.1527,174887.0527,1080431.8545,1070308.7625
601222.SH,20190312,6.4,176541.1527,174887.0527,1129863.3773,1119277.1373
601222.SH,20190311,6.14,176541.1527,174887.0527,1083962.6776,1073806.5036
601222.SH,20190308,5.58,176541.1527,174887.0527,985099.6321,975869.7541
601222.SH,20190307,5.93,176541.1527,174887.0527,1046889.0355,1037080.2225
601222.SH,20190306,5.9,176541.1527,174887.0527,1041592.8009,1031833.6109
601222.SH,20190305,5.84,176541.1527,174887.0527,1031000.3318,1021340.3878
601222.SH,20190304,5.73,176541.1527,174887.0527,1011580.805,1002102.812
601222.SH,20190301,5.61,176541.1527,174887.0527,990395.8666,981116.3656
601222.SH,20190228,5.58,176541.1527,174887.0527,985099.6321,975869.7541
601222.SH,20190227,5.6,176541.1527,174887.0527,988630.4551,979367.4951
601222.SH,20190226,5.8,176541.1527,174887.0527,1023938.6857,1014344.9057
601222.SH,20190225,5.95,176541.1527,174887.0527,1050419.8586,1040577.9636
601222.SH,20190222,5.62,176541.1527,174887.0527,992161.2782,982865.2362
601222.SH,20190221,5.31,176541.1527,174887.0527,937433.5208,928650.2498
601222.SH,20190220,5.42,176541.1527,174887.0527,956853.0476,947887.8256
601222.SH,20190219,5.53,176541.1527,174887.0527,976272.5744,967125.4014
601222.SH,20190218,5.68,176541.1527,174887.0527,1002753.7473,993358.4593
601222.SH,20190215,5.56,176541.0843,174886.9843,981568.4287,972371.6327
601222.SH,20190214,5.56,176541.0843,174886.9843,981568.4287,972371.6327
601222.SH,20190213,5.59,176541.0843,174886.9843,986864.6612,977618.2422
601222.SH,20190212,5.6,176541.0843,174886.9843,988630.0721,979367.1121
601222.SH,20190211,5.52,176541.0843,174886.9843,974506.7853,965376.1533
601222.SH,20190201,5.45,176541.0843,174886.9843,962148.9094,953134.0644
601222.SH,20190131,5.0,176541.0843,174886.9843,882705.4215,874434.9215
601222.SH,20190130,5.05,176541.0843,174886.9843,891532.4757,883179.2707
601222.SH,20190129,5.01,176541.0843,174886.9843,884470.8323,876183.7913
601222.SH,20190128,5.13,176541.0843,174886.9843,905655.7625,897170.2295
601222.SH,20190125,5.16,176541.0843,174886.9843,910951.995,902416.839
601222.SH,20190124,5.2,176541.0843,174886.9843,918013.6384,909412.3184
601222.SH,20190123,4.92,176541.0843,174886.9843,868582.1348,860443.9628
601222.SH,20190122,4.95,176541.0843,174886.9843,873878.3673,865690.5723
601222.SH,20190121,4.99,176541.0843,174886.9843,880940.0107,872686.0517
601222.SH,20190118,4.97,176541.0843,174886.9843,877409.189,869188.312
601222.SH,20190117,4.89,176541.0843,174886.9843,863285.9022,855197.3532
601222.SH,20190116,4.96,176541.0843,174886.9843,875643.7781,867439.4421
601222.SH,20190115,4.95,176541.0843,174886.9843,873878.3673,865690.5723
601222.SH,20190114,4.84,176541.0843,174886.9843,854458.848,846453.004
601222.SH,20190111,4.92,176541.0843,174886.9843,868582.1348,860443.9628
601222.SH,20190110,4.95,176541.0843,174886.9843,873878.3673,865690.5723
601222.SH,20190109,4.82,176541.0843,174886.9843,850928.0263,842955.2643
601222.SH,20190108,4.84,176541.0843,174886.9843,854458.848,846453.004
601222.SH,20190107,4.83,176541.0843,174886.9843,852693.4372,844704.1342
601222.SH,20190104,4.72,176541.0843,174886.9843,833273.9179,825466.5659
601222.SH,20190103,4.56,176541.0501,174886.9501,805027.1885,797484.4925
601222.SH,20190102,4.69,176541.0501,174886.9501,827977.525,820219.796
601222.SH,20181228,4.84,176541.0501,174886.9501,854458.6825,846452.8385
601222.SH,20181227,4.83,176541.0501,174886.9501,852693.272,844703.969
601222.SH,20181226,4.88,176541.0501,174886.9501,861520.3245,853448.3165
601222.SH,20181225,4.97,176541.0501,174886.9501,877409.019,869188.142
601222.SH,20181224,5.01,176541.0501,174886.9501,884470.661,876183.62
601222.SH,20181221,4.95,176541.0501,174886.9501,873878.198,865690.403
601222.SH,20181220,4.9,176541.0501,174886.9501,865051.1455,856946.0555
601222.SH,20181219,4.87,176541.0501,174886.9501,859754.914,851699.447
601222.SH,20181218,4.95,176541.0501,174886.9501,873878.198,865690.403
601222.SH,20181217,5.01,176541.0501,174886.9501,884470.661,876183.62
601222.SH,20181214,5.09,176541.0501,174886.9501,898593.945,890174.576
601222.SH,20181213,5.21,176541.0501,174886.9501,919778.871,911161.01
601222.SH,20181212,5.21,176541.0501,174886.9501,919778.871,911161.01
601222.SH,20181211,5.23,176541.0501,174886.9501,923309.692,914658.749
601222.SH,20181210,5.22,176541.0501,174886.9501,921544.2815,912909.8795
601222.SH,20181207,5.42,176541.0501,174886.9501,956852.4915,947887.2695
601222.SH,20181206,5.34,176541.0501,174886.9501,942729.2075,933896.3135
601222.SH,20181205,5.12,176541.0501,174886.9501,903890.1765,895421.1845
601222.SH,20181204,4.97,176541.0501,174886.9501,877409.019,869188.142
601222.SH,20181203,4.99,176541.0501,174886.9501,880939.84,872685.881
601222.SH,20181130,4.86,176541.0501,174886.9501,857989.5035,849950.5775
601222.SH,20181129,4.93,176541.0501,174886.9501,870347.377,862192.664
601222.SH,20181128,5.05,176541.0501,174886.9501,891532.303,883179.098
601222.SH,20181127,4.78,176541.0501,174886.9501,843866.2195,835959.6215
601222.SH,20181126,4.78,176541.0501,174886.9501,843866.2195,835959.6215
601222.SH,20181123,4.78,176541.0501,174886.9501,843866.2195,835959.6215
601222.SH,20181122,4.94,176541.0501,174886.9501,872112.7875,863941.5335
601222.SH,20181121,4.95,176541.0501,174886.9501,873878.198,865690.403
601222.SH,20181120,4.94,176541.0501,174886.9501,872112.7875,863941.5335
601222.SH,20181119,5.14,176541.0501,174886.9501,907420.9975,898918.9235
601222.SH,20181116,5.1,176541.0501,174886.9501,900359.3555,891923.4455
601222.SH,20181115,5.14,176541.0501,174886.9501,907420.9975,898918.9235
601222.SH,20181114,5.12,176541.0501,174886.9501,903890.1765,895421.1845
601222.SH,20181113,5.19,176541.0501,174886.9501,916248.05,907663.271
601222.SH,20181112,5.07,176541.0501,174886.9501,895063.124,886676.837
601222.SH,20181109,4.74,176541.0501,174886.9501,836804.5775,828964.1435
601222.SH,20181108,4.77,176541.0501,174886.9501,842100.809,834210.752
601222.SH,20181107,4.86,176541.0501,174886.9501,857989.5035,849950.5775
601222.SH,20181106,4.98,176541.0501,174886.9501,879174.4295,870937.0115
601222.SH,20181105,4.94,176541.0501,174886.9501,872112.7875,863941.5335
601222.SH,20181102,4.49,176541.0501,174886.9501,792669.3149,785242.4059
601222.SH,20181101,4.28,176541.0501,174886.9501,755595.6944,748516.1464
601222.SH,20181031,4.22,176541.0501,174886.9501,745003.2314,738022.9294
601222.SH,20181030,4.16,176541.0501,174886.9501,734410.7684,727529.7124
601222.SH,20181029,4.1,176541.0501,174886.9501,723818.3054,717036.4954
601222.SH,20181026,4.11,176541.0501,174886.9501,725583.7159,718785.3649
601222.SH,20181025,4.07,176541.0501,174886.9501,718522.0739,711789.8869
601222.SH,20181024,4.11,176541.0501,174886.9501,725583.7159,718785.3649
601222.SH,20181023,4.13,176541.0501,174886.9501,729114.5369,722283.1039
601222.SH,20181022,4.19,176541.0501,174886.9501,739706.9999,732776.3209
601222.SH,20181019,3.98,176541.0501,174886.9501,702633.3794,696050.0614
601222.SH,20181018,3.9,176541.0501,174886.9501,688510.0954,682059.1054
601222.SH,20181017,3.95,176541.0501,174886.9501,697337.1479,690803.4529
601222.SH,20181016,3.91,176541.0501,174886.9501,690275.5059,683807.9749
601222.SH,20181015,4.12,176541.0501,174886.9501,727349.1264,720534.2344
601222.SH,20181012,4.16,176541.0501,174886.9501,734410.7684,727529.7124
601222.SH,20181011,4.21,176541.0501,174886.9501,743237.8209,736274.0599
601222.SH,20181010,4.52,176541.0501,174886.9501,797965.5465,790489.0145
601222.SH,20181009,4.53,176541.0501,174886.9501,799730.957,792237.884
601222.SH,20181008,4.48,176541.0159,174886.9159,790903.7512,783493.3832
601222.SH,20180928,4.68,176541.0159,174886.9159,826211.9544,818470.7664
601222.SH,20180927,4.6,176541.0159,174886.9159,812088.6731,804479.8131
601222.SH,20180926,4.67,176541.0159,174886.9159,824446.5443,816721.8973
601222.SH,20180925,4.6,176541.0159,174886.9159,812088.6731,804479.8131
601222.SH,20180921,4.59,176541.0159,174886.9159,810323.263,802730.944
601222.SH,20180920,4.55,176541.0159,174886.9159,803261.6223,795735.4673
601222.SH,20180919,4.58,176541.0159,174886.9159,808557.8528,800982.0748
601222.SH,20180918,4.54,176541.0159,174886.9159,801496.2122,793986.5982
601222.SH,20180917,4.48,176541.0159,174886.9159,790903.7512,783493.3832
601222.SH,20180914,4.54,176541.0159,174886.9159,801496.2122,793986.5982
601222.SH,20180913,4.55,176541.0159,174886.9159,803261.6223,795735.4673
601222.SH,20180912,4.53,176541.0159,174886.9159,799730.802,792237.729
601222.SH,20180911,4.53,176541.0159,174886.9159,799730.802,792237.729
601222.SH,20180910,4.54,176541.0159,174886.9159,801496.2122,793986.5982
601222.SH,20180907,4.62,176541.0159,174886.9159,815619.4935,807977.5515
601222.SH,20180906,4.63,176541.0159,174886.9159,817384.9036,809726.4206
601222.SH,20180905,4.71,176541.0159,174886.9159,831508.1849,823717.3739
601222.SH,20180904,4.73,176541.0159,174886.9159,835039.0052,827215.1122
601222.SH,20180903,4.75,176541.0159,174886.9159,838569.8255,830712.8505
601222.SH,20180831,4.65,176541.0159,174886.9159,820915.7239,813224.1589
601222.SH,20180830,4.64,176541.0159,174886.9159,819150.3138,811475.2898
601222.SH,20180829,4.77,176541.0159,174886.9159,842100.6458,834210.5888
601222.SH,20180828,4.79,176541.0159,174886.9159,845631.4662,837708.3272
601222.SH,20180827,4.81,176541.0159,174886.9159,849162.2865,841206.0655
601222.SH,20180824,4.7,176541.0159,174886.9159,829742.7747,821968.5047
601222.SH,20180823,4.75,176541.0159,174886.9159,838569.8255,830712.8505
601222.SH,20180822,4.77,176541.0159,174886.9159,842100.6458,834210.5888
601222.SH,20180821,4.57,176541.0159,174886.9159,806792.4427,799233.2057
601222.SH,20180820,4.54,176541.0159,174886.9159,801496.2122,793986.5982
601222.SH,20180817,4.54,176541.0159,174886.9159,801496.2122,793986.5982
601222.SH,20180816,4.56,176541.0159,174886.9159,805027.0325,797484.3365
601222.SH,20180815,4.72,176541.0159,174886.9159,833273.595,825466.243
601222.SH,20180814,4.82,176541.0159,174886.9159,850927.6966,842954.9346
601222.SH,20180813,4.8,176541.0159,174886.9159,847396.8763,839457.1963
601222.SH,20180810,4.84,176541.0159,174886.9159,854458.517,846452.673
601222.SH,20180809,4.85,176541.0159,174886.9159,856223.9271,848201.5421
601222.SH,20180808,4.8,176541.0159,174886.9159,847396.8763,839457.1963
601222.SH,20180807,4.79,176541.0159,174886.9159,845631.4662,837708.3272
601222.SH,20180806,4.58,176541.0159,174886.9159,808557.8528,800982.0748
601222.SH,20180803,4.84,176541.0159,174886.9159,854458.517,846452.673
601222.SH,20180802,4.82,176541.0159,174886.9159,850927.6966,842954.9346
601222.SH,20180801,5.03,176541.0159,174886.9159,888001.31,879681.187
601222.SH,20180731,5.03,176541.0159,174886.9159,888001.31,879681.187
601222.SH,20180730,5.1,176541.0159,174886.9159,900359.1811,891923.2711
601222.SH,20180727,5.08,176541.0159,174886.9159,896828.3608,888425.5328
601222.SH,20180726,5.09,176541.0159,174886.9159,898593.7709,890174.4019
601222.SH,20180725,5.17,176541.0159,174886.9159,912717.0522,904165.3552
601222.SH,20180724,5.0,176541.0159,174886.9159,882705.0795,874434.5795
601222.SH,20180723,4.77,176541.0159,174886.9159,842100.6458,834210.5888
601222.SH,20180720,4.7,176541.0159,174886.9159,829742.7747,821968.5047
601222.SH,20180719,4.68,176541.0159,174886.9159,826211.9544,818470.7664
601222.SH,20180718,4.7,176541.0159,174886.9159,829742.7747,821968.5047
601222.SH,20180717,4.87,176541.0159,174886.9159,859754.7474,851699.2804
601222.SH,20180716,4.63,176541.0159,174886.9159,817384.9036,809726.4206
601222.SH,20180713,4.59,176541.0159,174886.9159,810323.263,802730.944
601222.SH,20180712,4.56,176541.0159,174886.9159,805027.0325,797484.3365
601222.SH,20180711,4.42,176541.0159,174886.9159,780311.2903,773000.1683
601222.SH,20180710,4.63,176541.0159,174886.9159,817384.9036,809726.4206
601222.SH,20180709,4.69,176540.9365,174886.8365,827976.9922,820219.2632
601222.SH,20180706,4.67,176540.9365,174886.8365,824446.1735,816721.5265
601222.SH,20180705,4.77,176540.9365,174886.8365,842100.2671,834210.2101
601222.SH,20180704,4.85,176540.9365,174886.8365,856223.542,848201.157
601222.SH,20180703,4.88,176540.9365,174886.8365,861519.7701,853447.7621
601222.SH,20180702,4.83,176540.9252,174886.8252,852692.6687,844703.3657
601222.SH,20180629,4.98,176569.1819,174886.5419,879314.5259,870934.9787
601222.SH,20180628,4.91,176569.1819,174886.5419,866954.6831,858692.9207
601222.SH,20180627,4.92,176569.1819,174886.5419,868720.3749,860441.7861
601222.SH,20180626,5.05,176569.1819,174886.5419,891674.3686,883177.0366
601222.SH,20180625,4.98,176569.1819,174886.5419,879314.5259,870934.9787
601222.SH,20180622,5.03,176569.1819,174886.5419,888142.985,879679.3058
601222.SH,20180621,4.88,176569.1819,174886.5419,861657.6077,853446.3245
601222.SH,20180620,5.11,176569.1819,174886.5419,902268.5195,893670.2291
601222.SH,20180619,5.14,176569.1819,174886.5419,907565.595,898916.8254
601222.SH,20180615,5.43,176569.1819,174886.5419,958770.6577,949633.9225
601222.SH,20180614,5.38,176569.1819,174886.5419,949942.1986,940889.5954
601222.SH,20180613,5.43,176569.1819,174886.5419,958770.6577,949633.9225
601222.SH,20180612,5.5,176569.1819,174886.5419,971130.5005,961875.9805
601222.SH,20180611,5.37,176569.1819,174886.5419,948176.5068,939140.73
601222.SH,20180608,5.41,176569.1819,174886.5419,955239.2741,946136.1917
601222.SH,20180607,5.38,176569.1819,174886.5419,949942.1986,940889.5954
601222.SH,20180606,5.39,176569.1819,174886.5419,951707.8904,942638.4608
601222.SH,20180605,5.45,176569.1819,174886.5419,962302.0414,953131.6534
601222.SH,20180604,5.41,176569.1819,174886.5419,955239.2741,946136.1917
601222.SH,20180601,6.01,176569.1819,174886.5419,1061180.7832,1051068.1168
601222.SH,20180531,6.07,176569.1819,174886.5419,1071774.9341,1061561.3093
601222.SH,20180530,6.02,176569.1819,174886.5419,1062946.475,1052816.9822
601222.SH,20180529,6.24,176569.1819,174886.5419,1101791.6951,1091292.0215
601222.SH,20180528,6.54,176569.1819,174886.5419,1154762.4496,1143757.984
601222.SH,20180525,6.63,176569.1819,174886.5419,1170653.676,1159497.7728
