ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002135.SZ,20180814,5.65,103440.22,67068.9783,584437.243,378939.7274
002135.SZ,20180813,5.67,103440.22,67068.9783,586506.0474,380281.107
002135.SZ,20180810,5.78,103440.22,67068.9783,597884.4716,387658.6946
002135.SZ,20180809,5.88,103440.22,67068.9783,608228.4936,394365.5924
002135.SZ,20180808,5.6,103440.22,67068.9783,579265.232,375586.2785
002135.SZ,20180807,5.5,103440.22,67068.9783,568921.21,368879.3807
002135.SZ,20180806,5.12,103440.22,67068.9783,529613.9264,343393.1689
002135.SZ,20180803,5.2,103440.22,67068.9783,537889.144,348758.6872
002135.SZ,20180802,5.22,103440.22,67068.9783,539957.9484,350100.0667
002135.SZ,20180801,5.45,103440.22,67068.9783,563749.199,365525.9317
002135.SZ,20180731,5.43,103440.22,67068.9783,561680.3946,364184.5522
002135.SZ,20180730,5.4,103440.22,67068.9783,558577.188,362172.4828
002135.SZ,20180727,5.39,103440.22,67068.9783,557542.7858,361501.793
002135.SZ,20180726,5.53,103440.22,67068.9783,572024.4166,370891.45
002135.SZ,20180725,5.57,103440.22,67068.9783,576162.0254,373574.2091
002135.SZ,20180724,5.63,103440.22,67068.9783,582368.4386,377598.3478
002135.SZ,20180723,5.12,103440.22,67068.9783,529613.9264,343393.1689
002135.SZ,20180720,5.02,103440.22,67068.9783,519269.9044,336686.2711
002135.SZ,20180719,4.97,103440.22,67068.9783,514097.8934,333332.8222
002135.SZ,20180718,5.03,103440.22,67068.9783,520304.3066,337356.9608
002135.SZ,20180717,5.05,103440.22,67068.9783,522373.111,338698.3404
002135.SZ,20180716,5.02,103440.22,67068.9783,519269.9044,336686.2711
002135.SZ,20180713,5.01,103440.22,67068.9783,518235.5022,336015.5813
002135.SZ,20180712,5.01,103440.22,67068.9783,518235.5022,336015.5813
002135.SZ,20180711,4.91,103440.22,67068.9783,507891.4802,329308.6835
002135.SZ,20180710,5.01,103440.22,67068.9783,518235.5022,336015.5813
002135.SZ,20180709,4.95,103440.22,67068.9783,512029.089,331991.4426
002135.SZ,20180706,4.84,103440.22,67068.9783,500650.6648,324613.855
002135.SZ,20180705,4.82,103440.22,67068.9783,498581.8604,323272.4754
002135.SZ,20180704,5.05,103440.22,67068.9783,522373.111,338698.3404
002135.SZ,20180703,5.08,103440.22,67068.9783,525476.3176,340710.4098
002135.SZ,20180702,5.02,103440.22,67068.9783,519269.9044,336686.2711
002135.SZ,20180629,5.07,103440.22,67068.9783,524441.9154,340039.72
002135.SZ,20180628,4.92,103440.22,67068.9783,508925.8824,329979.3732
002135.SZ,20180627,5.07,103440.22,67068.9783,524441.9154,340039.72
002135.SZ,20180626,5.11,103440.22,67068.9783,528579.5242,342722.4791
002135.SZ,20180625,5.11,103440.22,67068.9783,528579.5242,342722.4791
002135.SZ,20180622,5.14,103440.22,67068.9783,531682.7308,344734.5485
002135.SZ,20180621,5.1,103440.22,67068.9783,527545.122,342051.7893
002135.SZ,20180620,5.13,103440.22,67068.9783,530648.3286,344063.8587
002135.SZ,20180619,5.08,103440.22,67068.9783,525476.3176,340710.4098
002135.SZ,20180615,5.62,103440.22,67068.9783,581334.0364,376927.658
002135.SZ,20180614,5.99,103440.22,67068.9783,619606.9178,401743.18
002135.SZ,20180613,5.97,103440.22,67068.9783,617538.1134,400401.8005
002135.SZ,20180612,6.08,103440.22,67068.9783,628916.5376,407779.3881
002135.SZ,20180611,6.02,103440.22,67068.9783,622710.1244,403755.2494
002135.SZ,20180608,6.11,103440.22,67068.9783,632019.7442,409791.4574
002135.SZ,20180607,6.19,103440.22,67068.9783,640294.9618,415156.9757
002135.SZ,20180606,6.23,103440.22,67068.9783,644432.5706,417839.7348
002135.SZ,20180605,6.19,103440.22,67068.9783,640294.9618,415156.9757
002135.SZ,20180604,6.13,103440.22,67068.9783,634088.5486,411132.837
002135.SZ,20180601,6.16,103440.22,67068.9783,637191.7552,413144.9063
002135.SZ,20180531,6.25,103440.22,67068.9783,646501.375,419181.1144
002135.SZ,20180530,6.21,103440.22,67068.9783,642363.7662,416498.3552
002135.SZ,20180529,6.47,103440.22,67068.9783,669258.2234,433936.2896
002135.SZ,20180528,6.36,103440.22,67068.9783,657879.7992,426558.702
002135.SZ,20180525,6.35,103440.22,67068.9783,656845.397,425888.0122
002135.SZ,20180524,6.44,103440.22,67068.9783,666155.0168,431924.2203
002135.SZ,20180523,6.46,103440.22,67068.9783,668223.8212,433265.5998
002135.SZ,20180522,6.54,103440.22,67068.9783,676499.0388,438631.1181
002135.SZ,20180521,6.55,103440.22,67068.9783,677533.441,439301.8079
002135.SZ,20180518,6.4,103440.22,67068.9783,662017.408,429241.4611
002135.SZ,20180517,6.36,103440.22,67068.9783,657879.7992,426558.702
002135.SZ,20180516,6.39,103440.22,67068.9783,660983.0058,428570.7713
002135.SZ,20180515,6.47,103440.22,67068.9783,669258.2234,433936.2896
002135.SZ,20180514,6.39,103440.22,67068.9783,660983.0058,428570.7713
002135.SZ,20180511,6.37,103440.22,67068.9783,658914.2014,427229.3918
002135.SZ,20180510,6.46,103440.22,67068.9783,668223.8212,433265.5998
002135.SZ,20180509,6.38,103440.22,67068.9783,659948.6036,427900.0816
002135.SZ,20180508,6.42,103440.22,67068.9783,664086.2124,430582.8407
002135.SZ,20180507,6.41,103440.22,67068.9783,663051.8102,429912.1509
002135.SZ,20180504,6.37,103440.22,67068.9783,658914.2014,427229.3918
002135.SZ,20180503,6.26,103440.22,67068.9783,647535.7772,419851.8042
002135.SZ,20180502,6.21,103440.22,67068.9783,642363.7662,416498.3552
002135.SZ,20180427,6.18,103440.22,67068.9783,639260.5596,414486.2859
002135.SZ,20180426,6.14,103440.22,67068.9783,635122.9508,411803.5268
002135.SZ,20180425,6.27,103440.22,67068.9783,648570.1794,420522.4939
002135.SZ,20180424,6.29,103440.22,67068.9783,650638.9838,421863.8735
002135.SZ,20180423,6.21,103440.22,67068.9783,642363.7662,416498.3552
002135.SZ,20180420,6.16,103440.22,67068.9783,637191.7552,413144.9063
002135.SZ,20180419,6.35,103440.22,67068.9783,656845.397,425888.0122
002135.SZ,20180418,6.23,103440.22,67068.9783,644432.5706,417839.7348
002135.SZ,20180417,6.15,103440.22,67068.9783,636157.353,412474.2165
002135.SZ,20180416,6.3,103440.22,67068.9783,651673.386,422534.5633
002135.SZ,20180413,6.36,103440.22,67068.9783,657879.7992,426558.702
002135.SZ,20180412,6.42,103440.22,67119.4533,664086.2124,430906.8902
002135.SZ,20180411,6.38,103440.22,67119.4533,659948.6036,428222.1121
002135.SZ,20180410,6.36,103440.22,67119.4533,657879.7992,426879.723
002135.SZ,20180409,6.33,103440.22,67119.4533,654776.5926,424866.1394
002135.SZ,20180404,6.38,103440.22,67119.4533,659948.6036,428222.1121
002135.SZ,20180403,6.43,103440.22,67119.4533,665120.6146,431578.0847
002135.SZ,20180402,6.62,103440.22,67119.4533,684774.2564,444330.7808
002135.SZ,20180330,6.6,103440.22,67119.4533,682705.452,442988.3918
002135.SZ,20180329,6.47,103440.22,67119.4533,669258.2234,434262.8629
002135.SZ,20180328,6.44,103440.22,67119.4533,666155.0168,432249.2793
002135.SZ,20180327,6.42,103440.22,67119.4533,664086.2124,430906.8902
002135.SZ,20180326,6.28,103440.22,67119.4533,649604.5816,421510.1667
002135.SZ,20180323,6.17,103440.22,67119.4533,638226.1574,414127.0269
002135.SZ,20180322,6.6,103440.22,67119.4533,682705.452,442988.3918
002135.SZ,20180321,6.58,103440.22,67119.4533,680636.6476,441646.0027
002135.SZ,20180320,6.65,103440.22,67119.4533,687877.463,446344.3644
002135.SZ,20180319,6.65,103440.22,67119.4533,687877.463,446344.3644
002135.SZ,20180316,6.71,103440.22,67119.4533,694083.8762,450371.5316
002135.SZ,20180315,6.74,103440.22,67119.4533,697187.0828,452385.1152
002135.SZ,20180314,6.72,103440.22,67119.4533,695118.2784,451042.7262
002135.SZ,20180313,6.87,103440.22,67119.4533,710634.3114,461110.6442
002135.SZ,20180312,6.96,103440.22,67119.4533,719943.9312,467151.395
002135.SZ,20180309,7.11,103440.22,67119.4533,735459.9642,477219.313
002135.SZ,20180308,6.66,103440.22,67119.4533,688911.8652,447015.559
002135.SZ,20180307,6.35,103440.22,67119.4533,656845.397,426208.5285
002135.SZ,20180306,6.42,103440.22,67119.4533,664086.2124,430906.8902
002135.SZ,20180305,6.28,103440.22,67119.4533,649604.5816,421510.1667
002135.SZ,20180302,6.39,103440.22,67119.4533,660983.0058,428893.3066
002135.SZ,20180301,6.48,103440.22,67119.4533,670292.6256,434934.0574
002135.SZ,20180228,6.41,103440.22,67119.4533,663051.8102,430235.6957
002135.SZ,20180227,6.34,103440.22,67119.4533,655810.9948,425537.3339
002135.SZ,20180226,6.42,103440.22,67119.4533,664086.2124,430906.8902
002135.SZ,20180223,6.38,103440.22,67119.4533,659948.6036,428222.1121
002135.SZ,20180222,6.35,103440.22,67119.4533,656845.397,426208.5285
002135.SZ,20180214,6.26,103440.22,67119.4533,647535.7772,420167.7777
002135.SZ,20180213,6.3,103440.22,67119.4533,651673.386,422852.5558
002135.SZ,20180212,6.22,103440.22,67119.4533,643398.1684,417482.9995
002135.SZ,20180209,6.07,103440.22,67119.4533,627882.1354,407415.0815
002135.SZ,20180208,6.19,103440.22,67119.4533,640294.9618,415469.4159
002135.SZ,20180207,6.16,103440.22,67119.4533,637191.7552,413455.8323
002135.SZ,20180206,6.06,103440.22,67119.4533,626847.7332,406743.887
002135.SZ,20180205,6.29,103440.22,67119.4533,650638.9838,422181.3613
002135.SZ,20180202,6.29,103440.22,67119.4533,650638.9838,422181.3613
002135.SZ,20180201,6.42,103440.22,67119.4533,664086.2124,430906.8902
002135.SZ,20180131,6.73,103440.22,67119.4533,696152.6806,451713.9207
002135.SZ,20180130,6.83,103440.22,67119.4533,706496.7026,458425.866
002135.SZ,20180129,6.86,103440.22,67119.4533,709599.9092,460439.4496
002135.SZ,20180126,6.98,103440.22,67119.4533,722012.7356,468493.784
002135.SZ,20180125,6.96,103440.22,67119.4533,719943.9312,467151.395
002135.SZ,20180124,6.94,103440.22,67119.4533,717875.1268,465809.0059
002135.SZ,20180123,6.94,103440.22,67119.4533,717875.1268,465809.0059
002135.SZ,20180122,6.97,103440.22,67119.4533,720978.3334,467822.5895
002135.SZ,20180119,6.96,103440.22,67119.4533,719943.9312,467151.395
002135.SZ,20180118,7.05,103440.22,67119.4533,729253.551,473192.1458
002135.SZ,20180117,6.88,103440.22,67119.4533,711668.7136,461781.8387
002135.SZ,20180116,6.9,103440.22,67119.4533,713737.518,463124.2278
002135.SZ,20180115,6.88,103440.22,67119.4533,711668.7136,461781.8387
002135.SZ,20180112,7.11,103440.22,67119.4533,735459.9642,477219.313
002135.SZ,20180111,7.16,103440.22,67119.4533,740631.9752,480575.2856
002135.SZ,20180110,7.15,103440.22,67119.4533,739597.573,479904.0911
002135.SZ,20180109,7.24,103440.22,67119.4533,748907.1928,485944.8419
002135.SZ,20180108,7.31,103440.22,67119.4533,756148.0082,490643.2036
002135.SZ,20180105,7.39,103440.22,67119.4533,764423.2258,496012.7599
002135.SZ,20180104,7.34,103440.22,67119.4533,759251.2148,492656.7872
002135.SZ,20180103,7.38,103440.22,67119.4533,763388.8236,495341.5654
002135.SZ,20180102,7.28,103440.22,67119.4533,753044.8016,488629.62
002135.SZ,20171229,7.2,103440.22,67119.4533,744769.584,483260.0638
002135.SZ,20171228,7.12,103440.22,67119.4533,736494.3664,477890.5075
002135.SZ,20171227,7.06,103440.22,67119.4533,730287.9532,473863.3403
002135.SZ,20171226,7.14,103440.22,67119.4533,738563.1708,479232.8966
002135.SZ,20171225,7.09,103440.22,67119.4533,733391.1598,475876.9239
002135.SZ,20171222,7.16,103440.22,67119.4533,740631.9752,480575.2856
002135.SZ,20171221,7.18,103440.22,67119.4533,742700.7796,481917.6747
002135.SZ,20171220,7.17,103440.22,67119.4533,741666.3774,481246.4802
002135.SZ,20171219,7.34,103440.22,67119.4533,759251.2148,492656.7872
002135.SZ,20171218,7.34,103440.22,67119.4533,759251.2148,492656.7872
002135.SZ,20171215,7.22,103440.22,67119.4533,746838.3884,484602.4528
002135.SZ,20171214,7.11,103440.22,67119.4533,735459.9642,477219.313
002135.SZ,20171213,7.18,103440.22,67119.4533,742700.7796,481917.6747
002135.SZ,20171212,7.04,103440.22,67119.4533,728219.1488,472520.9512
002135.SZ,20171211,7.15,103440.22,67119.4533,739597.573,479904.0911
002135.SZ,20171208,7.11,103440.22,67119.4533,735459.9642,477219.313
002135.SZ,20171207,7.04,103440.22,67119.4533,728219.1488,472520.9512
002135.SZ,20171206,7.06,103440.22,67119.4533,730287.9532,473863.3403
002135.SZ,20171205,7.01,103440.22,67119.4533,725115.9422,470507.3676
002135.SZ,20171204,7.28,103440.22,67119.4533,753044.8016,488629.62
002135.SZ,20171201,7.39,103440.22,67119.4533,764423.2258,496012.7599
002135.SZ,20171130,7.42,103440.22,67119.4533,767526.4324,498026.3435
002135.SZ,20171129,7.54,103440.22,67119.4533,779939.2588,506080.6779
002135.SZ,20171128,7.57,103440.22,67119.4533,783042.4654,508094.2615
002135.SZ,20171127,7.4,103440.22,67119.4533,765457.628,496683.9544
002135.SZ,20171124,7.32,103440.22,67119.4533,757182.4104,491314.3982
002135.SZ,20171123,7.27,103440.22,67119.4533,752010.3994,487958.4255
002135.SZ,20171122,7.55,103440.22,67119.4533,780973.661,506751.8724
002135.SZ,20171121,7.26,103440.22,67119.4533,750975.9972,487287.231
002135.SZ,20171120,7.37,103440.22,67119.4533,762354.4214,494670.3708
002135.SZ,20171117,7.37,103440.22,67119.4533,762354.4214,494670.3708
002135.SZ,20171116,7.7,103440.22,67119.4533,796489.694,516819.7904
002135.SZ,20171115,7.89,103440.22,67119.4533,816143.3358,529572.4865
002135.SZ,20171114,8.04,103440.22,67119.4533,831659.3688,539640.4045
002135.SZ,20171113,8.07,103440.22,67119.4533,834762.5754,541653.9881
002135.SZ,20171110,7.92,103440.22,67119.4533,819246.5424,531586.0701
002135.SZ,20171109,7.81,103440.22,67119.4533,807868.1182,524202.9303
002135.SZ,20171108,7.78,103440.22,67119.4533,804764.9116,522189.3467
002135.SZ,20171107,7.83,103440.22,67119.4533,809936.9226,525545.3193
002135.SZ,20171106,7.75,103440.22,67119.4533,801661.705,520175.7631
002135.SZ,20171103,7.66,103440.22,67119.4533,792352.0852,514135.0123
002135.SZ,20171102,7.8,103440.22,67119.4533,806833.716,523531.7357
002135.SZ,20171101,8.02,103440.22,67119.4533,829590.5644,538298.0155
002135.SZ,20171031,7.98,103440.22,67119.4533,825452.9556,535613.2373
002135.SZ,20171030,7.89,103440.22,67119.4533,816143.3358,529572.4865
002135.SZ,20171027,8.29,85453.22,67119.4533,708407.1938,556420.2679
002135.SZ,20171026,8.47,85453.22,67119.4533,723788.7734,568501.7695
002135.SZ,20171025,8.48,85453.22,67119.4533,724643.3056,569172.964
002135.SZ,20171024,8.51,85453.22,67119.4533,727206.9022,571186.5476
002135.SZ,20171023,8.6,85453.22,67119.4533,734897.692,577227.2984
002135.SZ,20171020,8.41,85453.22,67119.4533,718661.5802,564474.6023
002135.SZ,20171019,8.33,85453.22,67119.4533,711825.3226,559105.046
002135.SZ,20171018,8.3,85453.22,67119.4533,709261.726,557091.4624
002135.SZ,20171017,8.48,85453.22,67119.4533,724643.3056,569172.964
002135.SZ,20171016,8.8,85453.22,67119.4533,751988.336,590651.189
002135.SZ,20171013,8.78,85453.22,67119.4533,750279.2716,589308.8
002135.SZ,20171012,8.78,85453.22,67119.4533,750279.2716,589308.8
002135.SZ,20171011,8.67,85453.22,67119.4533,740879.4174,581925.6601
002135.SZ,20171010,8.83,85453.22,67119.4533,754551.9326,592664.7726
002135.SZ,20171009,8.71,85453.22,67119.4533,744297.5462,584610.4382
002135.SZ,20170929,8.56,85453.22,67119.4533,731479.5632,574542.5202
002135.SZ,20170928,8.32,85453.22,67119.4533,710970.7904,558433.8515
002135.SZ,20170927,8.42,85453.22,67119.4533,719516.1124,565145.7968
002135.SZ,20170926,8.37,85453.22,67119.4533,715243.4514,561789.8241
002135.SZ,20170925,8.3,85453.22,67119.4533,709261.726,557091.4624
002135.SZ,20170922,8.64,85453.22,67119.4533,738315.8208,579912.0765
002135.SZ,20170921,8.77,85453.22,67119.4533,749424.7394,588637.6054
002135.SZ,20170920,9.12,85453.22,67119.4533,779333.3664,612129.4141
002135.SZ,20170919,9.15,85453.22,67119.4533,781896.963,614142.9977
002135.SZ,20170918,8.85,85453.22,67119.4533,756260.997,594007.1617
002135.SZ,20170915,8.87,85453.22,67119.4533,757970.0614,595349.5508
002135.SZ,20170914,8.85,85453.22,67119.4533,756260.997,594007.1617
002135.SZ,20170913,8.93,85453.22,67119.4533,763097.2546,599376.718
002135.SZ,20170912,9.0,85453.22,67119.4533,769078.98,604075.0797
002135.SZ,20170911,9.2,85453.22,67119.4533,786169.624,617498.9704
002135.SZ,20170908,9.04,85453.22,67119.4533,772497.1088,606759.8578
002135.SZ,20170907,9.44,85453.22,67119.4533,806678.3968,633607.6392
002135.SZ,20170906,8.58,85453.22,67119.4533,733188.6276,575884.9093
002135.SZ,20170905,8.68,85453.22,67119.4533,741733.9496,582596.8546
002135.SZ,20170904,8.45,85453.22,67119.4533,722079.709,567159.3804
002135.SZ,20170901,8.54,85453.22,67119.4533,729770.4988,573200.1312
002135.SZ,20170831,8.35,85453.22,67119.4533,713534.387,560447.4351
002135.SZ,20170830,8.2,85453.22,67119.4533,700716.404,550379.5171
002135.SZ,20170829,8.14,85453.22,67119.4533,695589.2108,546352.3499
002135.SZ,20170828,8.07,85453.22,67119.4533,689607.4854,541653.9881
002135.SZ,20170825,8.06,85453.22,67119.4533,688752.9532,540982.7936
002135.SZ,20170824,7.99,85453.22,67119.4533,682771.2278,536284.4319
002135.SZ,20170823,8.02,85453.22,67119.4533,685334.8244,538298.0155
002135.SZ,20170822,8.25,85453.22,67119.4533,704989.065,553735.4897
002135.SZ,20170821,8.42,85453.22,67119.4533,719516.1124,565145.7968
002135.SZ,20170818,8.08,85453.22,67119.4533,690462.0176,542325.1827
002135.SZ,20170817,8.3,85453.22,67119.4533,709261.726,557091.4624
002135.SZ,20170816,8.33,85453.22,67119.4533,711825.3226,559105.046
002135.SZ,20170815,8.41,85453.22,67119.4533,718661.5802,564474.6023
002135.SZ,20170814,8.11,85453.22,67119.4533,693025.6142,544338.7663
002135.SZ,20170811,7.37,85453.22,67119.4533,629790.2314,494670.3708
002135.SZ,20170810,7.62,85453.22,67119.4533,651153.5364,511450.2341
002135.SZ,20170809,7.35,85453.22,67119.4533,628081.167,493327.9818
002135.SZ,20170808,7.38,85453.22,67119.4533,630644.7636,495341.5654
002135.SZ,20170807,7.35,85453.22,67119.4533,628081.167,493327.9818
002135.SZ,20170804,7.16,85453.22,67119.4533,611845.0552,480575.2856
002135.SZ,20170803,7.14,85453.22,67119.4533,610135.9908,479232.8966
002135.SZ,20170802,7.13,85453.22,67119.4533,609281.4586,478561.702
002135.SZ,20170801,7.24,85453.22,67119.4533,618681.3128,485944.8419
002135.SZ,20170731,7.22,85453.22,67119.4533,616972.2484,484602.4528
002135.SZ,20170728,7.22,85453.22,67119.4533,616972.2484,484602.4528
002135.SZ,20170727,7.32,85453.22,67119.4533,625517.5704,491314.3982
002135.SZ,20170726,7.25,85453.22,67119.4533,619535.845,486616.0364
002135.SZ,20170725,7.3,85453.22,67119.4533,623808.506,489972.0091
002135.SZ,20170724,7.18,85453.22,67119.4533,613554.1196,481917.6747
002135.SZ,20170721,7.11,85453.22,67119.4533,607572.3942,477219.313
002135.SZ,20170720,7.06,85453.22,67119.4533,603299.7332,473863.3403
002135.SZ,20170719,7.0,85453.22,67119.4533,598172.54,469836.1731
002135.SZ,20170718,6.95,85453.22,67119.4533,593899.879,466480.2004
002135.SZ,20170717,6.82,85453.22,67119.4533,582790.9604,457754.6715
002135.SZ,20170714,7.36,85453.22,67119.4533,628935.6992,493999.1763
002135.SZ,20170713,7.53,85453.22,67119.4533,643462.7466,505409.4833
002135.SZ,20170712,7.51,85453.22,67119.4533,641753.6822,504067.0943
002135.SZ,20170711,7.64,85453.22,67119.4533,652862.6008,512792.6232
002135.SZ,20170710,7.83,85453.22,67119.4533,669098.7126,525545.3193
002135.SZ,20170707,7.76,85453.22,67119.4533,663116.9872,520846.9576
002135.SZ,20170706,7.86,85453.22,67119.4533,671662.3092,527558.9029
002135.SZ,20170705,8.01,85453.22,67119.4533,684480.2922,537626.8209
002135.SZ,20170704,7.99,85453.22,67119.4533,682771.2278,536284.4319
002135.SZ,20170703,7.92,85453.22,67119.4533,676789.5024,531586.0701
002135.SZ,20170630,7.93,85453.22,67119.4533,677644.0346,532257.2647
002135.SZ,20170629,8.02,85453.22,67119.4533,685334.8244,538298.0155
002135.SZ,20170628,7.89,85453.22,67119.4533,674225.9058,529572.4865
002135.SZ,20170627,8.1,85453.22,67119.4533,692171.082,543667.5717
002135.SZ,20170626,8.29,85453.22,67119.4533,708407.1938,556420.2679
002135.SZ,20170623,8.17,85453.22,67119.4533,698152.8074,548365.9335
002135.SZ,20170622,8.3,85453.22,67119.4533,709261.726,557091.4624
002135.SZ,20170621,8.38,85453.22,67119.4533,716097.9836,562461.0187
002135.SZ,20170620,8.47,85453.22,67119.4533,723788.7734,568501.7695
002135.SZ,20170619,8.4,85453.22,67119.4533,717807.048,563803.4077
002135.SZ,20170616,7.88,85453.22,67119.4533,673371.3736,528901.292
002135.SZ,20170615,7.89,85453.22,67119.4533,674225.9058,529572.4865
002135.SZ,20170614,8.17,85453.22,67119.4533,698152.8074,548365.9335
002135.SZ,20170613,8.15,85453.22,67119.4533,696443.743,547023.5444
002135.SZ,20170612,8.05,85453.22,67119.4533,687898.421,540311.5991
002135.SZ,20170609,8.25,85453.22,67119.4533,704989.065,553735.4897
002135.SZ,20170608,8.4,85453.22,67119.4533,717807.048,563803.4077
002135.SZ,20170607,8.59,85453.22,67119.4533,734043.1598,576556.1038
002135.SZ,20170606,8.26,85453.22,67119.4533,705843.5972,554406.6843
002135.SZ,20170605,8.33,85453.22,67119.4533,711825.3226,559105.046
002135.SZ,20170602,8.61,85453.22,67119.4533,735752.2242,577898.4929
002135.SZ,20170601,8.25,85453.22,67119.4533,704989.065,553735.4897
002135.SZ,20170531,8.25,85453.22,67119.4533,704989.065,553735.4897
002135.SZ,20170526,8.68,85453.22,67119.4533,741733.9496,582596.8546
002135.SZ,20170525,8.13,85453.22,67119.4533,694734.6786,545681.1553
002135.SZ,20170524,7.65,85453.22,67119.4533,653717.133,513463.8177
002135.SZ,20170523,6.95,85453.22,67119.4533,593899.879,466480.2004
002135.SZ,20170522,7.66,85453.22,67119.4533,654571.6652,514135.0123
002135.SZ,20170519,7.62,85453.22,67119.4533,651153.5364,511450.2341
002135.SZ,20170518,7.69,85453.22,67119.4533,657135.2618,516148.5959
002135.SZ,20170517,7.63,85453.22,67119.4533,652008.0686,512121.4287
002135.SZ,20170516,7.27,85453.22,67119.4533,621244.9094,487958.4255
002135.SZ,20170515,7.14,85453.22,67119.4533,610135.9908,479232.8966
002135.SZ,20170512,6.74,85453.22,67119.4533,575954.7028,452385.1152
002135.SZ,20170511,6.81,85453.22,67119.4533,581936.4282,457083.477
002135.SZ,20170510,6.79,85453.22,67119.4533,580227.3638,455741.0879
002135.SZ,20170509,6.88,85453.22,67119.4533,587918.1536,461781.8387
002135.SZ,20170508,6.82,85453.22,67119.4533,582790.9604,457754.6715
002135.SZ,20170505,7.05,85453.22,67119.4533,602445.201,473192.1458
002135.SZ,20170504,7.28,85453.22,67119.4533,622099.4416,488629.62
002135.SZ,20170503,7.15,85453.22,67119.4533,610990.523,479904.0911
002135.SZ,20170502,7.11,85453.22,67119.4533,607572.3942,477219.313
002135.SZ,20170428,7.13,85453.22,67119.4533,609281.4586,478561.702
002135.SZ,20170427,6.86,85453.22,67119.4533,586209.0892,460439.4496
002135.SZ,20170426,6.83,85453.22,67119.4533,583645.4926,458425.866
002135.SZ,20170425,6.8,85453.22,67119.4533,581081.896,456412.2824
002135.SZ,20170424,6.94,85453.22,67119.4533,593045.3468,465809.0059
002135.SZ,20170421,7.19,85453.22,67119.4533,614408.6518,482588.8692
002135.SZ,20170420,7.36,85453.22,67119.4533,628935.6992,493999.1763
002135.SZ,20170419,7.55,85453.22,67119.4533,645171.811,506751.8724
002135.SZ,20170418,7.79,85453.22,67119.4533,665680.5838,522860.5412
002135.SZ,20170417,7.75,85453.22,67119.4533,662262.455,520175.7631
002135.SZ,20170414,8.06,85453.22,67119.4533,688752.9532,540982.7936
002135.SZ,20170413,8.05,85453.22,67119.4533,687898.421,540311.5991
002135.SZ,20170412,7.79,85453.22,67119.4533,665680.5838,522860.5412
002135.SZ,20170411,8.03,85453.22,67119.4533,686189.3566,538969.21
002135.SZ,20170410,7.87,85453.22,67119.4533,672516.8414,528230.0975
002135.SZ,20170407,7.53,85453.22,67119.4533,643462.7466,505409.4833
002135.SZ,20170406,7.43,85453.22,67119.4533,634917.4246,498697.538
002135.SZ,20170405,7.39,85453.22,67119.4533,631499.2958,496012.7599
002135.SZ,20170331,7.19,85453.22,67119.4533,614408.6518,482588.8692
002135.SZ,20170330,7.17,85453.22,67119.4533,612699.5874,481246.4802
002135.SZ,20170329,7.36,85453.22,67119.4533,628935.6992,493999.1763
002135.SZ,20170328,7.44,85453.22,67119.4533,635771.9568,499368.7326
002135.SZ,20170327,7.43,85453.22,67119.4533,634917.4246,498697.538
002135.SZ,20170324,7.55,85453.22,67119.4533,645171.811,506751.8724
002135.SZ,20170323,7.54,85453.22,67119.4533,644317.2788,506080.6779
002135.SZ,20170322,7.63,85453.22,67119.4533,652008.0686,512121.4287
002135.SZ,20170321,7.64,85453.22,67119.4533,652862.6008,512792.6232
002135.SZ,20170320,7.66,85453.22,67119.4533,654571.6652,514135.0123
002135.SZ,20170317,7.62,85453.22,67119.4533,651153.5364,511450.2341
002135.SZ,20170316,7.68,85453.22,67119.4533,656280.7296,515477.4013
002135.SZ,20170315,7.66,85453.22,67119.4533,654571.6652,514135.0123
002135.SZ,20170314,7.64,85453.22,67119.4533,652862.6008,512792.6232
002135.SZ,20170313,7.67,85453.22,67119.4533,655426.1974,514806.2068
002135.SZ,20170310,7.67,85453.22,67119.4533,655426.1974,514806.2068
002135.SZ,20170309,7.64,85453.22,67119.4533,652862.6008,512792.6232
002135.SZ,20170308,7.6,85453.22,67119.4533,649444.472,510107.8451
002135.SZ,20170307,7.65,85453.22,67119.4533,653717.133,513463.8177
002135.SZ,20170306,7.63,85453.22,67119.4533,652008.0686,512121.4287
002135.SZ,20170303,7.5,85453.22,67119.4533,640899.15,503395.8998
002135.SZ,20170302,7.52,85453.22,67119.4533,642608.2144,504738.2888
002135.SZ,20170301,7.6,85453.22,67119.4533,649444.472,510107.8451
002135.SZ,20170228,7.62,85453.22,67119.4533,651153.5364,511450.2341
002135.SZ,20170227,7.51,85453.22,67119.4533,641753.6822,504067.0943
002135.SZ,20170224,7.53,85453.22,67119.4533,643462.7466,505409.4833
002135.SZ,20170223,7.54,85453.22,67119.4533,644317.2788,506080.6779
002135.SZ,20170222,7.57,85453.22,67119.4533,646880.8754,508094.2615
002135.SZ,20170221,7.55,85453.22,67119.4533,645171.811,506751.8724
002135.SZ,20170220,7.36,85453.22,67119.4533,628935.6992,493999.1763
002135.SZ,20170217,7.29,85453.22,67119.4533,622953.9738,489300.8146
002135.SZ,20170216,7.4,85453.22,67119.4533,632353.828,496683.9544
002135.SZ,20170215,7.31,85453.22,67119.4533,624663.0382,490643.2036
002135.SZ,20170214,7.39,85453.22,67119.4533,631499.2958,496012.7599
