ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300324.SZ,20171226,14.79,117219.6195,67754.5344,1733678.1724,1002089.5638
300324.SZ,20171225,15.08,117219.6195,67754.5344,1767671.8621,1021738.3788
300324.SZ,20171222,14.78,117219.6195,67754.5344,1732505.9762,1001412.0184
300324.SZ,20171221,15.19,117219.6195,67754.5344,1780566.0202,1029191.3775
300324.SZ,20171220,15.2,117219.6195,67754.5344,1781738.2164,1029868.9229
300324.SZ,20171219,15.29,117219.6195,67754.5344,1792287.9822,1035966.831
300324.SZ,20171218,15.36,117219.6195,67754.5344,1800493.3555,1040709.6484
300324.SZ,20171215,14.81,117219.6195,67754.5344,1736022.5648,1003444.6545
300324.SZ,20171214,15.25,117219.6195,67754.5344,1787599.1974,1033256.6496
300324.SZ,20171213,15.03,117219.6195,67754.5344,1761810.8811,1018350.652
300324.SZ,20171212,14.93,117219.6195,67754.5344,1750088.9191,1011575.1986
300324.SZ,20171211,14.9,117219.6195,67754.5344,1746572.3306,1009542.5626
300324.SZ,20171208,14.7,117219.6195,67754.5344,1723128.4067,995991.6557
300324.SZ,20171207,13.36,117219.6195,67754.5344,1566054.1165,905200.5796
300324.SZ,20171206,13.79,117219.6195,61898.6786,1616458.5529,853582.7779
300324.SZ,20171205,13.49,117219.6195,61898.6786,1581292.6671,835013.1743
300324.SZ,20171204,13.81,117219.6195,61898.6786,1618802.9453,854820.7515
300324.SZ,20171201,14.33,117219.6195,61898.6786,1679757.1474,887008.0643
300324.SZ,20171130,14.76,117219.6195,61898.6786,1730161.5838,913624.4961
300324.SZ,20171129,14.52,117219.6195,61898.6786,1702028.8751,898768.8133
300324.SZ,20171128,14.3,117219.6195,61898.6786,1676240.5589,885151.104
300324.SZ,20171127,13.0,117219.6195,59557.6078,1523855.0535,774248.9014
300324.SZ,20171124,14.32,117219.6195,59557.6078,1678584.9512,852864.9437
300324.SZ,20171123,14.5,117219.6195,59557.6078,1699684.4828,863585.3131
300324.SZ,20171122,15.12,117219.6195,59557.6078,1772360.6468,900511.0299
300324.SZ,20171121,14.91,117219.6195,59557.6078,1747744.5267,888003.9323
300324.SZ,20171120,15.35,117219.6195,59557.6078,1799321.1593,914209.2797
300324.SZ,20171117,14.2,117219.6195,59557.6078,1664518.5969,845718.0308
300324.SZ,20171116,14.01,117219.6195,59557.6078,1642246.8692,834402.0853
300324.SZ,20171115,14.38,117219.6195,59557.6078,1685618.1284,856438.4002
300324.SZ,20171114,14.25,117219.6195,59557.6078,1670379.5779,848695.9112
300324.SZ,20171113,14.68,117219.6195,59557.6078,1720784.0143,874305.6825
300324.SZ,20171110,14.77,117219.6195,59557.6078,1731333.78,879665.8672
300324.SZ,20171109,15.0,117219.6195,59557.6078,1758294.2925,893364.117
300324.SZ,20171108,14.98,117219.6195,59557.6078,1755949.9001,892172.9648
300324.SZ,20171107,14.76,117219.6195,59557.6078,1730161.5838,879070.2911
300324.SZ,20171106,15.07,117219.6195,59557.6078,1766499.6659,897533.1495
300324.SZ,20171103,14.82,117219.6195,59557.6078,1737194.761,882643.7476
300324.SZ,20171102,15.22,117219.6195,59557.6078,1784082.6088,906466.7907
300324.SZ,20171101,15.15,117219.6195,59557.6078,1775877.2354,902297.7582
300324.SZ,20171031,14.51,117219.6195,59557.6078,1700856.6789,864180.8892
300324.SZ,20171030,14.21,117219.6195,59557.6078,1665690.7931,846313.6068
300324.SZ,20171027,15.26,117219.6195,59557.6078,1788771.3936,908849.095
300324.SZ,20171026,15.39,117219.6195,59557.6078,1804009.9441,916591.584
300324.SZ,20171025,15.37,117219.6195,59557.6078,1801665.5517,915400.4319
300324.SZ,20171024,15.61,117219.6195,59557.6078,1829798.2604,929694.2578
300324.SZ,20171023,15.62,117219.6195,59557.6078,1830970.4566,930289.8338
300324.SZ,20171020,15.38,117219.6195,59557.6078,1802837.7479,915996.008
300324.SZ,20171019,15.0,117219.6195,59557.6078,1758294.2925,893364.117
300324.SZ,20171018,15.6,117219.6195,59557.6078,1828626.0642,929098.6817
300324.SZ,20171017,16.07,117219.6195,59557.6078,1883719.2854,957090.7573
300324.SZ,20171016,16.13,117219.6195,59557.6078,1890752.4625,960664.2138
300324.SZ,20171013,16.75,117219.6195,59557.6078,1963428.6266,997589.9307
300324.SZ,20171012,16.65,117219.6195,59557.6078,1951706.6647,991634.1699
300324.SZ,20171011,16.58,117219.6195,59557.6078,1943501.2913,987465.1373
300324.SZ,20171010,16.96,117219.6195,59557.6078,1988044.7467,1010097.0283
300324.SZ,20171009,16.61,117219.6195,59557.6078,1947017.8799,989251.8656
300324.SZ,20170929,16.73,117219.6195,59557.6078,1961084.2342,996398.7785
300324.SZ,20170928,16.75,117219.6195,59557.6078,1963428.6266,997589.9307
300324.SZ,20170927,16.1,117219.6195,59557.6078,1887235.874,958877.4856
300324.SZ,20170926,16.09,117219.6195,59557.6078,1886063.6778,958281.9095
300324.SZ,20170925,16.45,117219.6195,59557.6078,1928262.7408,979722.6483
300324.SZ,20170922,16.29,117219.6195,59557.6078,1909507.6017,970193.4311
300324.SZ,20170921,16.27,117219.6195,59557.6078,1907163.2093,969002.2789
300324.SZ,20170920,16.24,117219.6195,59557.6078,1903646.6207,967215.5507
300324.SZ,20170919,16.09,117219.6195,59557.6078,1886063.6778,958281.9095
300324.SZ,20170918,16.26,117219.6195,59557.6078,1905991.0131,968406.7028
300324.SZ,20170915,16.18,117219.6195,59557.6078,1896613.4435,963642.0942
300324.SZ,20170914,16.28,117219.6195,59557.6078,1908335.4055,969597.855
300324.SZ,20170913,16.67,117219.6195,59557.6078,1954051.0571,992825.322
300324.SZ,20170912,16.55,117219.6195,59557.6078,1939984.7027,985678.4091
300324.SZ,20170911,16.73,117219.6195,59557.6078,1961084.2342,996398.7785
300324.SZ,20170908,16.9,117219.6195,59557.6078,1981011.5696,1006523.5718
300324.SZ,20170907,16.72,117219.6195,59007.652,1959912.038,986607.9414
300324.SZ,20170906,16.96,117219.6195,59007.652,1988044.7467,1000769.7779
300324.SZ,20170905,16.96,117219.6195,59007.652,1988044.7467,1000769.7779
300324.SZ,20170904,16.31,117219.6195,59007.652,1911851.994,962414.8041
300324.SZ,20170901,16.03,117219.6195,59007.652,1879030.5006,945892.6616
300324.SZ,20170831,15.84,117219.6195,59007.652,1856758.7729,934681.2077
300324.SZ,20170830,15.86,117219.6195,59007.652,1859103.1653,935861.3607
300324.SZ,20170829,15.85,117219.6195,59007.652,1857930.9691,935271.2842
300324.SZ,20170828,15.97,117219.6195,59007.652,1871997.3234,942352.2024
300324.SZ,20170825,15.72,117219.6195,59007.652,1842692.4185,927600.2894
300324.SZ,20170824,15.47,117219.6195,59007.652,1813387.5137,912848.3764
300324.SZ,20170823,15.73,117219.6195,59007.652,1843864.6147,928190.366
300324.SZ,20170822,15.65,117219.6195,59007.652,1834487.0452,923469.7538
300324.SZ,20170821,15.96,117219.6195,59007.652,1870825.1272,941762.1259
300324.SZ,20170818,15.95,117219.6195,59007.652,1869652.931,941172.0494
300324.SZ,20170817,16.11,117219.6195,59007.652,1888408.0701,950613.2737
300324.SZ,20170816,16.06,117219.6195,59007.652,1882547.0892,947662.8911
300324.SZ,20170815,15.61,117219.6195,59007.652,1829798.2604,921109.4477
300324.SZ,20170814,15.51,117219.6195,59007.652,1818076.2984,915208.6825
300324.SZ,20170811,15.05,117219.6195,59007.652,1764155.2735,888065.1626
300324.SZ,20170810,15.18,117219.6195,59007.652,1779393.824,895736.1574
300324.SZ,20170809,15.44,117219.6195,59007.652,1809870.9251,911078.1469
300324.SZ,20170808,15.56,117219.6195,59007.652,1823937.2794,918159.0651
300324.SZ,20170807,15.39,117219.6195,59007.652,1804009.9441,908127.7643
300324.SZ,20170804,15.25,117219.6195,59007.652,1787599.1974,899866.693
300324.SZ,20170803,15.24,117219.6195,59007.652,1786427.0012,899276.6165
300324.SZ,20170802,15.21,117219.6195,59007.652,1782910.4126,897506.3869
300324.SZ,20170801,15.54,117219.6195,59007.652,1821592.887,916978.9121
300324.SZ,20170731,15.57,117219.6195,59007.652,1825109.4756,918749.1416
300324.SZ,20170728,15.43,117219.6195,59007.652,1808698.7289,910488.0704
300324.SZ,20170727,15.64,117219.6195,59007.652,1833314.849,922879.6773
300324.SZ,20170726,15.2,117219.6195,59007.652,1781738.2164,896916.3104
300324.SZ,20170725,15.15,117219.6195,59007.652,1775877.2354,893965.9278
300324.SZ,20170724,15.31,117219.6195,59007.652,1794632.3745,903407.1521
300324.SZ,20170721,15.55,117219.6195,59007.652,1822765.0832,917568.9886
300324.SZ,20170720,15.6,117219.6195,59007.652,1828626.0642,920519.3712
300324.SZ,20170719,15.47,117219.6195,59007.652,1813387.5137,912848.3764
300324.SZ,20170718,15.38,117219.6195,59007.652,1802837.7479,907537.6878
300324.SZ,20170717,15.05,117219.6195,59007.652,1764155.2735,888065.1626
300324.SZ,20170714,15.54,117219.6195,59007.652,1821592.887,916978.9121
300324.SZ,20170713,15.4,117219.6195,59007.652,1805182.1403,908717.8408
300324.SZ,20170712,15.49,117219.6195,59007.652,1815731.9061,914028.5295
300324.SZ,20170711,15.73,117219.6195,59007.652,1843864.6147,928190.366
300324.SZ,20170710,15.99,117219.6195,59007.652,1874341.7158,943532.3555
300324.SZ,20170707,15.87,117219.6195,59007.652,1860275.3615,936451.4372
300324.SZ,20170706,15.95,117219.6195,59007.652,1869652.931,941172.0494
300324.SZ,20170705,16.24,117219.6195,59007.652,1903646.6207,958284.2685
300324.SZ,20170704,18.04,117219.6195,59007.652,2114641.9358,1064498.0421
300324.SZ,20170703,18.58,117219.6195,59007.652,2177940.5303,1096362.1742
300324.SZ,20170630,18.24,117219.6195,59007.652,2138085.8597,1076299.5725
300324.SZ,20170629,18.36,117219.6195,59007.652,2152152.214,1083380.4907
300324.SZ,20170628,18.24,117219.6195,59007.652,2138085.8597,1076299.5725
300324.SZ,20170627,18.55,117219.6195,59007.652,2174423.9417,1094591.9446
300324.SZ,20170626,18.59,117219.6195,59007.652,2179112.7265,1096952.2507
300324.SZ,20170623,18.56,114933.6195,59007.652,2133167.9779,1095182.0211
300324.SZ,20170622,18.81,114933.6195,59007.652,2161901.3828,1109933.9341
300324.SZ,20170621,19.2,114933.6195,59007.652,2206725.4944,1132946.9184
300324.SZ,20170620,19.2,114933.6195,59007.652,2206725.4944,1132946.9184
300324.SZ,20170619,19.21,114933.6195,59007.652,2207874.8306,1133536.9949
300324.SZ,20170616,19.21,114933.6195,59007.652,2207874.8306,1133536.9949
300324.SZ,20170615,18.66,114933.6195,59007.652,2144661.3399,1101082.7863
300324.SZ,20170614,18.24,114933.6195,58951.7178,2096389.2197,1075279.3327
300324.SZ,20170613,18.53,114933.6195,58951.7178,2129719.9693,1092375.3308
300324.SZ,20170612,18.08,114933.6195,57893.2522,2077999.8406,1046709.9998
300324.SZ,20170609,18.08,114933.6195,57893.2522,2077999.8406,1046709.9998
300324.SZ,20170608,18.13,114933.6195,57893.2522,2083746.5215,1049604.6624
300324.SZ,20170607,18.35,114933.6195,57893.2522,2109031.9178,1062341.1779
300324.SZ,20170606,18.1,114933.6195,57893.2522,2080298.513,1047867.8648
300324.SZ,20170605,18.18,114933.6195,57893.2522,2089493.2025,1052499.325
300324.SZ,20170602,18.25,114933.6195,57893.2522,2097538.5559,1056551.8527
300324.SZ,20170601,18.24,114933.6195,57893.2522,2096389.2197,1055972.9201
300324.SZ,20170531,18.69,114933.6195,57893.2522,2148109.3485,1082024.8836
300324.SZ,20170526,18.3,114933.6195,57893.2522,2103285.2369,1059446.5153
300324.SZ,20170525,18.56,114933.6195,57893.2522,2133167.9779,1074498.7608
300324.SZ,20170524,18.43,114933.6195,57893.2522,2118226.6074,1066972.638
300324.SZ,20170523,18.38,114933.6195,57893.2522,2112479.9264,1064077.9754
300324.SZ,20170522,18.37,114933.6195,57893.2522,2111330.5902,1063499.0429
300324.SZ,20170519,18.36,114933.6195,57893.2522,2110181.254,1062920.1104
300324.SZ,20170518,18.52,114933.6195,57893.2522,2128570.6331,1072183.0307
300324.SZ,20170517,18.73,114933.6195,57893.2522,2152706.6932,1084340.6137
300324.SZ,20170516,18.94,114933.6195,57893.2522,2176842.7533,1096498.1967
300324.SZ,20170515,18.96,114933.6195,57893.2522,2179141.4257,1097656.0617
300324.SZ,20170512,18.17,114933.6195,57893.2522,2088343.8663,1051920.3925
300324.SZ,20170511,18.54,114933.6195,57893.2522,2130869.3055,1073340.8958
300324.SZ,20170510,19.1,114933.6195,57893.2522,2195232.1325,1105761.117
300324.SZ,20170509,19.6,114933.6195,57893.2522,2252698.9422,1134707.7431
300324.SZ,20170508,19.5,114933.6195,57893.2522,2241205.5803,1128918.4179
300324.SZ,20170505,19.86,114933.6195,57893.2522,2282581.6833,1149759.9887
300324.SZ,20170504,20.2,114933.6195,57893.2522,2321659.1139,1169443.6944
300324.SZ,20170503,19.89,114933.6195,57893.2522,2286029.6919,1151496.7863
300324.SZ,20170502,19.35,114933.6195,57893.2522,2223965.5373,1120234.4301
300324.SZ,20170428,19.19,114933.6195,57893.2522,2205576.1582,1110971.5097
300324.SZ,20170427,19.35,114933.6195,57893.2522,2223965.5373,1120234.4301
300324.SZ,20170426,18.74,114933.6195,57893.2522,2153856.0294,1084919.5462
300324.SZ,20170425,19.5,114933.6195,57893.2522,2241205.5803,1128918.4179
300324.SZ,20170424,19.51,114933.6195,57893.2522,2242354.9164,1129497.3504
300324.SZ,20170421,19.88,114933.6195,57893.2522,2284880.3557,1150917.8537
300324.SZ,20170420,19.96,114933.6195,57893.2522,2294075.0452,1155549.3139
300324.SZ,20170419,19.2,114933.6195,57893.2522,2206725.4944,1111550.4422
300324.SZ,20170418,19.43,114933.6195,57893.2522,2233160.2269,1124865.8902
300324.SZ,20170417,19.41,114933.6195,57893.2522,2230861.5545,1123708.0252
300324.SZ,20170414,19.89,114933.6195,57893.2522,2286029.6919,1151496.7863
300324.SZ,20170413,20.0,114933.6195,57893.2522,2298672.39,1157865.044
300324.SZ,20170412,19.95,114933.6195,57893.2522,2292925.709,1154970.3814
300324.SZ,20170411,20.07,114933.6195,57893.2522,2306717.7434,1161917.5717
300324.SZ,20170410,19.66,114933.6195,57893.2522,2259594.9594,1138181.3383
300324.SZ,20170407,20.22,114933.6195,57893.2522,2323957.7863,1170601.5595
300324.SZ,20170406,20.69,114933.6195,57893.2522,2377976.5875,1197811.388
300324.SZ,20170405,20.8,114933.6195,57893.2522,2390619.2856,1204179.6458
300324.SZ,20170331,20.39,114933.6195,57893.2522,2343496.5016,1180443.4124
300324.SZ,20170330,20.27,114933.6195,57893.2522,2329704.4673,1173496.2221
300324.SZ,20170329,21.09,114933.6195,57893.2522,2423950.0353,1220968.6889
300324.SZ,20170328,21.46,114933.6195,57893.2522,2466475.4745,1242389.1922
300324.SZ,20170327,21.51,114933.6195,57893.2522,2472222.1554,1245283.8548
300324.SZ,20170324,21.35,114933.6195,57893.2522,2453832.7763,1236020.9345
300324.SZ,20170323,20.9,114933.6195,57893.2522,2402112.6476,1209968.971
300324.SZ,20170322,20.85,114933.6195,57893.2522,2396365.9666,1207074.3084
300324.SZ,20170321,20.7,114933.6195,57893.2522,2379125.9237,1198390.3205
300324.SZ,20170320,20.4,114933.6195,57893.2522,2344645.8378,1181022.3449
300324.SZ,20170317,20.93,114933.6195,57893.2522,2405560.6561,1211705.7685
300324.SZ,20170316,21.39,114933.6195,57893.2522,2458430.1211,1238336.6646
300324.SZ,20170315,21.06,114933.6195,57893.2522,2420502.0267,1219231.8913
300324.SZ,20170314,21.51,114933.6195,57893.2522,2472222.1554,1245283.8548
300324.SZ,20170313,21.6,114933.6195,57893.2522,2482566.1812,1250494.2475
300324.SZ,20170310,21.4,114933.6195,57893.2522,2459579.4573,1238915.5971
300324.SZ,20170309,21.76,114933.6195,57893.2522,2500955.5603,1259757.1679
300324.SZ,20170308,20.78,114933.6195,57893.2522,2388320.6132,1203021.7807
300324.SZ,20170307,21.19,114933.6195,57893.2522,2435443.3972,1226758.0141
300324.SZ,20170306,21.27,114933.6195,57893.2522,2444638.0868,1231389.4743
300324.SZ,20170303,20.64,114933.6195,57893.2522,2372229.9065,1194916.7254
300324.SZ,20170302,20.63,114933.6195,57893.2522,2371080.5703,1194337.7929
300324.SZ,20170301,21.15,114933.6195,57893.2522,2430846.0524,1224442.284
300324.SZ,20170228,21.18,114933.6195,57893.2522,2434294.061,1226179.0816
300324.SZ,20170227,20.82,114933.6195,57893.2522,2392917.958,1205337.5108
300324.SZ,20170224,20.82,114933.6195,57893.2522,2392917.958,1205337.5108
300324.SZ,20170223,20.29,114933.6195,57893.2522,2332003.1397,1174654.0871
300324.SZ,20170222,19.92,114933.6195,57893.2522,2289477.7004,1153233.5838
300324.SZ,20170221,20.0,114933.6195,57893.2522,2298672.39,1157865.044
300324.SZ,20170220,19.07,114933.6195,57893.2522,2191784.1239,1104024.3195
300324.SZ,20170217,19.09,114933.6195,57893.2522,2194082.7963,1105182.1845
300324.SZ,20170216,18.85,114933.6195,57893.2522,2166498.7276,1091287.804
300324.SZ,20170215,19.1,114933.6195,57893.2522,2195232.1325,1105761.117
300324.SZ,20170214,19.44,114933.6195,57893.2522,2234309.5631,1125444.8228
300324.SZ,20170213,19.73,115022.1154,57218.9663,2269386.3368,1128930.2051
300324.SZ,20170210,19.69,115022.1154,57218.9663,2264785.4522,1126641.4464
300324.SZ,20170209,19.96,115022.1154,57218.9663,2295841.4234,1142090.5673
300324.SZ,20170208,19.98,115022.1154,57218.9663,2298141.8657,1143234.9467
300324.SZ,20170207,20.01,115022.1154,57218.9663,2301592.5292,1144951.5157
300324.SZ,20170206,19.85,115022.1154,57218.9663,2283188.9907,1135796.4811
300324.SZ,20170203,19.8,115022.1154,57218.9663,2277437.8849,1132935.5327
300324.SZ,20170126,20.27,115022.1154,57218.9663,2331498.2792,1159828.4469
300324.SZ,20170125,19.53,115022.1154,57218.9663,2246381.9138,1117486.4118
300324.SZ,20170124,19.3,115022.1154,57218.9663,2219926.8272,1104326.0496
300324.SZ,20170123,19.6,115022.1154,57218.9663,2254433.4618,1121491.7395
300324.SZ,20170120,19.6,115022.1154,57218.9663,2254433.4618,1121491.7395
300324.SZ,20170119,18.15,115022.1154,57218.9663,2087651.3945,1038524.2383
300324.SZ,20170118,17.66,115022.1154,57218.9663,2031290.558,1010486.9449
300324.SZ,20170117,18.06,115022.1154,57218.9663,2077299.4041,1033374.5314
300324.SZ,20170116,17.67,115022.1154,57218.9663,2032440.7791,1011059.1345
300324.SZ,20170113,19.19,115022.1154,57218.9663,2207274.3945,1098031.9633
300324.SZ,20170112,19.54,115022.1154,57218.9663,2247532.1349,1118058.6015
300324.SZ,20170111,19.61,115022.1154,57218.9663,2255583.683,1122063.9291
300324.SZ,20170110,20.02,115022.1154,57218.9663,2302742.7503,1145523.7053
300324.SZ,20170109,19.89,115022.1154,57218.9663,2287789.8753,1138085.2397
300324.SZ,20170106,19.6,115022.1154,57218.9663,2254433.4618,1121491.7395
300324.SZ,20170105,19.87,115022.1154,57218.9663,2285489.433,1136940.8604
300324.SZ,20170104,19.79,115022.1154,57218.9663,2276287.6638,1132363.3431
300324.SZ,20170103,19.59,115022.1154,57218.9663,2253283.2407,1120919.5498
300324.SZ,20161230,19.33,115022.1154,57218.9663,2223377.4907,1106042.6186
300324.SZ,20161229,19.31,115022.1154,57218.9663,2221077.0484,1104898.2393
300324.SZ,20161228,19.62,115022.1154,57218.9663,2256733.9041,1122636.1188
300324.SZ,20161227,19.78,115022.1154,57218.9663,2275137.4426,1131791.1534
300324.SZ,20161226,19.75,115022.1154,57218.9663,2271686.7792,1130074.5844
300324.SZ,20161223,19.45,115022.1154,57218.9663,2237180.1445,1112908.8945
300324.SZ,20161222,19.43,115022.1154,57218.9663,2234879.7022,1111764.5152
300324.SZ,20161221,19.59,115022.1154,57218.9663,2253283.2407,1120919.5498
300324.SZ,20161220,19.48,115022.1154,57218.9663,2240630.808,1114625.4635
300324.SZ,20161219,19.32,115022.1154,57218.9663,2222227.2695,1105470.4289
300324.SZ,20161216,19.91,115022.1154,57218.9663,2290090.3176,1139229.619
300324.SZ,20161215,19.84,115022.1154,57218.9663,2282038.7695,1135224.2914
300324.SZ,20161214,19.69,115022.1154,57218.9663,2264785.4522,1126641.4464
300324.SZ,20161213,20.0,115022.1154,57218.9663,2300442.308,1144379.326
300324.SZ,20161212,19.76,115022.1154,57218.9663,2272837.0003,1130646.7741
300324.SZ,20161209,20.32,115022.1154,57218.9663,2337249.3849,1162689.3952
300324.SZ,20161208,20.59,115022.1154,57218.9663,2368305.3561,1178138.5161
300324.SZ,20161207,21.35,115022.1154,57218.9663,2455722.1638,1221624.9305
300324.SZ,20161206,21.5,115022.1154,57218.9663,2472975.4811,1230207.7755
300324.SZ,20161205,21.63,115022.1154,57218.9663,2487928.3561,1237646.2411
300324.SZ,20161202,21.57,115022.1154,57218.9663,2481027.0292,1234213.1031
300324.SZ,20161201,21.94,115022.1154,57218.9663,2523585.2119,1255384.1206
300324.SZ,20161130,21.78,99996.6216,57218.9663,2177926.4184,1246229.086
300324.SZ,20161129,21.83,99996.6216,57218.9663,2182926.2495,1249090.0343
300324.SZ,20161128,21.78,99996.6216,55977.0125,2177926.4184,1219179.3323
300324.SZ,20161125,22.03,99996.6216,55977.0125,2202925.5738,1233173.5854
300324.SZ,20161124,22.18,99996.6216,55998.452,2217925.0671,1242045.6654
300324.SZ,20161123,22.28,99996.6216,55998.452,2227924.7292,1247645.5106
300324.SZ,20161122,22.3,99996.6216,55998.452,2229924.6617,1248765.4796
300324.SZ,20161121,22.16,99996.6216,55998.452,2215925.1347,1240925.6963
300324.SZ,20161118,22.4,99996.6216,55998.452,2239924.3238,1254365.3248
300324.SZ,20161117,22.44,99996.6216,55998.452,2243924.1887,1256605.2629
300324.SZ,20161116,22.71,99996.6216,55998.452,2270923.2765,1271724.8449
300324.SZ,20161115,22.67,99996.6216,55998.452,2266923.4117,1269484.9068
300324.SZ,20161108,23.35,99996.6216,55998.452,2334921.1144,1307563.8542
300324.SZ,20161107,21.79,99996.6216,55998.452,2178926.3847,1220206.2691
300324.SZ,20161104,22.41,99996.6216,55998.452,2240924.2901,1254925.3093
300324.SZ,20161103,22.4,99996.6216,55998.452,2239924.3238,1254365.3248
300324.SZ,20161102,22.47,99996.6216,55998.452,2246924.0874,1258285.2164
300324.SZ,20161101,22.81,99996.6216,55998.452,2280922.9387,1277324.6901
300324.SZ,20161031,22.8,99996.6216,55998.452,2279922.9725,1276764.7056
300324.SZ,20161028,22.89,99996.6216,55998.452,2288922.6684,1281804.5663
300324.SZ,20161027,23.18,99996.6216,55998.452,2317921.6887,1298044.1174
300324.SZ,20161026,22.97,99996.6216,55998.452,2296922.3982,1286284.4424
300324.SZ,20161025,23.46,99996.6216,55998.452,2345920.7427,1313723.6839
300324.SZ,20161024,23.62,99996.6216,55998.452,2361920.2022,1322683.4362
300324.SZ,20161021,22.79,99996.6216,55998.452,2278923.0063,1276204.7211
300324.SZ,20161020,22.73,99996.6216,55998.452,2272923.209,1272844.814
300324.SZ,20161019,22.03,99996.6216,55998.452,2202925.5738,1233645.8976
300324.SZ,20161018,21.99,99996.6216,55998.452,2198925.709,1231405.9595
300324.SZ,20161017,21.68,99996.6216,55998.452,2167926.7563,1214046.4394
300324.SZ,20161014,22.48,99996.6216,55998.452,2247924.0536,1258845.201
300324.SZ,20161013,22.13,99996.6216,55998.452,2212925.236,1239245.7428
300324.SZ,20161012,22.37,99996.6216,55998.452,2236924.4252,1252685.3712
300324.SZ,20161011,22.42,99996.6216,55998.452,2241924.2563,1255485.2938
300324.SZ,20161010,22.59,99996.6216,55998.452,2258923.6819,1265005.0307
300324.SZ,20160930,21.7,99996.6216,55998.452,2169926.6887,1215166.4084
300324.SZ,20160929,22.0,99996.6216,55998.452,2199925.6752,1231965.944
300324.SZ,20160928,22.02,99996.6216,55998.452,2201925.6076,1233085.913
300324.SZ,20160927,21.17,99996.6216,55998.452,2116928.4793,1185487.2288
300324.SZ,20160926,21.0,99996.6216,55998.452,2099929.0536,1175967.492
300324.SZ,20160923,20.65,99996.6216,55998.452,2064930.236,1156368.0338
300324.SZ,20160922,20.71,99996.6216,55998.452,2070930.0333,1159727.9409
300324.SZ,20160921,20.68,99996.6216,55998.452,2067930.1347,1158047.9874
300324.SZ,20160920,20.7,99996.6216,55998.452,2069930.0671,1159167.9564
300324.SZ,20160919,20.64,99996.6216,55998.452,2063930.2698,1155808.0493
300324.SZ,20160914,20.48,99996.6216,55998.452,2047930.8104,1146848.297
300324.SZ,20160913,20.4,99996.6216,55998.452,2039931.0806,1142368.4208
300324.SZ,20160912,20.47,99996.6216,55998.452,2046930.8442,1146288.3124
300324.SZ,20160909,21.05,99996.6216,55998.452,2104928.8847,1178767.4146
300324.SZ,20160908,20.93,99996.6216,55998.452,2092929.2901,1172047.6004
300324.SZ,20160907,20.84,99996.6216,55998.452,2083929.5941,1167007.7397
300324.SZ,20160906,21.04,99996.6216,55998.452,2103928.9185,1178207.4301
300324.SZ,20160905,20.63,99996.6216,55998.452,2062930.3036,1155248.0648
300324.SZ,20160902,20.49,99996.6216,55998.452,2048930.7766,1147408.2815
300324.SZ,20160901,20.65,99996.6216,55998.452,2064930.236,1156368.0338
300324.SZ,20160831,20.69,99996.6216,55619.118,2068930.1009,1150759.5514
300324.SZ,20160830,20.91,99996.6216,55619.118,2090929.3577,1162995.7574
300324.SZ,20160829,21.07,99996.6216,55619.118,2106928.8171,1171894.8163
300324.SZ,20160826,20.76,99996.6216,55619.118,2075929.8644,1154652.8897
300324.SZ,20160825,20.58,99996.6216,55619.118,2057930.4725,1144641.4484
300324.SZ,20160824,20.8,99996.6216,55619.118,2079929.7293,1156877.6544
300324.SZ,20160823,20.73,99996.6216,55619.118,2072929.9658,1152984.3161
300324.SZ,20160822,20.54,99996.6216,55619.118,2053930.6077,1142416.6837
300324.SZ,20160819,20.89,99996.6216,55619.118,2088929.4252,1161883.375
300324.SZ,20160818,20.97,99996.6216,55619.118,2096929.155,1166332.9045
300324.SZ,20160817,21.3,99996.6216,55619.118,2129928.0401,1184687.2134
300324.SZ,20160816,21.49,99996.6216,55619.118,2148927.3982,1195254.8458
300324.SZ,20160815,21.45,99996.6216,55619.118,2144927.5333,1193030.0811
300324.SZ,20160812,20.82,99996.6216,55619.118,2081929.6617,1157990.0368
300324.SZ,20160811,20.71,99996.6216,55619.118,2070930.0333,1151871.9338
300324.SZ,20160810,21.18,99996.6216,55619.118,2117928.4455,1178012.9192
300324.SZ,20160809,21.4,99996.6216,55619.118,2139927.7022,1190249.1252
300324.SZ,20160808,20.91,99996.6216,55619.118,2090929.3577,1162995.7574
300324.SZ,20160805,20.91,99996.6216,55619.118,2090929.3577,1162995.7574
300324.SZ,20160804,21.4,99996.6216,55619.118,2139927.7022,1190249.1252
300324.SZ,20160803,21.55,99996.6216,55619.118,2154927.1955,1198591.9929
300324.SZ,20160802,21.5,99996.6216,55619.118,2149927.3644,1195811.037
300324.SZ,20160801,21.5,99996.6216,55619.118,2149927.3644,1195811.037
300324.SZ,20160729,21.26,99996.6216,55619.118,2125928.1752,1182462.4487
300324.SZ,20160728,22.06,99996.6216,55619.118,2205925.4725,1226957.7431
300324.SZ,20160720,23.32,99996.6216,55619.118,2331921.2157,1297037.8318
300324.SZ,20160719,23.68,99996.6216,55619.118,2367919.9995,1317060.7142
300324.SZ,20160718,23.41,99996.6216,55619.118,2340920.9117,1302043.5524
300324.SZ,20160715,23.89,99996.6216,55619.118,2388919.29,1328740.729
300324.SZ,20160714,23.88,99996.6216,55619.118,2387919.3238,1328184.5378
300324.SZ,20160713,24.23,99996.6216,55619.118,2422918.1414,1347651.2291
