ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002482.SZ,20191202,4.1,153727.9657,152929.4596,630284.6594,627010.7844
002482.SZ,20191129,4.1,153727.9657,152929.4596,630284.6594,627010.7844
002482.SZ,20191128,4.09,153727.9657,152929.4596,628747.3797,625481.4898
002482.SZ,20191127,4.14,153727.9657,152929.4596,636433.778,633127.9627
002482.SZ,20191126,4.15,153727.9657,152929.4596,637971.0577,634657.2573
002482.SZ,20191125,4.15,153727.9657,152929.4596,637971.0577,634657.2573
002482.SZ,20191122,4.11,153727.9657,152929.4596,631821.939,628540.079
002482.SZ,20191121,4.14,153727.9657,152929.4596,636433.778,633127.9627
002482.SZ,20191120,4.09,153727.9657,152929.4596,628747.3797,625481.4898
002482.SZ,20191119,4.16,153727.9657,152929.4596,639508.3373,636186.5519
002482.SZ,20191118,4.13,153727.9657,152929.4596,634896.4983,631598.6681
002482.SZ,20191115,4.13,153727.9657,152929.4596,634896.4983,631598.6681
002482.SZ,20191114,4.28,153727.9657,152929.4596,657955.6932,654538.0871
002482.SZ,20191113,4.32,153727.9657,152929.4596,664104.8118,660655.2655
002482.SZ,20191112,4.36,153727.9657,152929.4596,670253.9305,666772.4439
002482.SZ,20191111,4.31,153727.9657,152929.4596,662567.5322,659125.9709
002482.SZ,20191108,4.4,153727.9657,152929.4596,676403.0491,672889.6222
002482.SZ,20191107,4.32,153727.9657,152929.4596,664104.8118,660655.2655
002482.SZ,20191106,4.26,153727.9657,152929.4596,654881.1339,651479.4979
002482.SZ,20191105,4.4,153727.9657,152929.4596,676403.0491,672889.6222
002482.SZ,20191104,4.51,153727.9657,152929.4596,693313.1253,689711.8628
002482.SZ,20191101,4.54,153727.9657,152929.4596,697924.9643,694299.7466
002482.SZ,20191031,4.59,153727.9657,152929.4596,705611.3626,701946.2196
002482.SZ,20191030,4.61,153727.9657,152929.4596,708685.9219,705004.8088
002482.SZ,20191029,4.63,153727.9657,152929.4596,711760.4812,708063.3979
002482.SZ,20191028,4.76,153727.9657,152929.4596,731745.1167,727944.2277
002482.SZ,20191025,4.7,153727.9657,152929.4596,722521.4388,718768.4601
002482.SZ,20191024,4.68,153727.9657,152929.4596,719446.8795,715709.8709
002482.SZ,20191023,4.7,153727.9657,152929.4596,722521.4388,718768.4601
002482.SZ,20191022,4.72,153727.9657,152929.4596,725595.9981,721827.0493
002482.SZ,20191021,4.73,153727.9657,152929.4596,727133.2778,723356.3439
002482.SZ,20191018,4.75,153727.9657,152929.4596,730207.8371,726414.9331
002482.SZ,20191017,4.76,153727.9657,152929.4596,731745.1167,727944.2277
002482.SZ,20191016,4.77,153727.9657,152929.4596,733282.3964,729473.5223
002482.SZ,20191015,4.79,153727.9657,152929.4596,736356.9557,732532.1115
002482.SZ,20191014,4.83,153727.9657,152929.4596,742506.0743,738649.2899
002482.SZ,20191011,4.79,153727.9657,152929.4596,736356.9557,732532.1115
002482.SZ,20191010,4.71,153727.9657,152929.4596,724058.7184,720297.7547
002482.SZ,20191009,4.69,153727.9657,152929.4596,720984.1591,717239.1655
002482.SZ,20191008,4.65,153727.9657,152929.4596,714835.0405,711121.9871
002482.SZ,20190930,4.64,153727.9657,152929.4596,713297.7608,709592.6925
002482.SZ,20190927,4.75,153727.9657,152929.4596,730207.8371,726414.9331
002482.SZ,20190926,4.75,153727.9657,152929.4596,730207.8371,726414.9331
002482.SZ,20190925,4.79,153727.9657,152929.4596,736356.9557,732532.1115
002482.SZ,20190924,4.87,153727.9657,152929.4596,748655.193,744766.4683
002482.SZ,20190923,4.86,153727.9657,152929.4596,747117.9133,743237.1737
002482.SZ,20190920,4.96,153727.9657,152929.4596,762490.7099,758530.1196
002482.SZ,20190919,4.97,153727.9657,152929.4596,764027.9895,760059.4142
002482.SZ,20190918,4.95,153727.9657,152929.4596,760953.4302,757000.825
002482.SZ,20190917,4.97,153727.9657,152929.4596,764027.9895,760059.4142
002482.SZ,20190916,5.09,153727.9657,152929.4596,782475.3454,778410.9494
002482.SZ,20190912,5.1,153727.9657,152929.4596,784012.6251,779940.244
002482.SZ,20190911,5.12,153727.9657,152929.4596,787087.1844,782998.8332
002482.SZ,20190910,5.16,153727.9657,152929.4596,793236.303,789116.0115
002482.SZ,20190909,5.11,153727.9657,152929.4596,785549.9047,781469.5386
002482.SZ,20190906,5.08,153727.9657,152929.4596,780938.0658,776881.6548
002482.SZ,20190905,5.08,153727.9657,152929.4596,780938.0658,776881.6548
002482.SZ,20190904,5.07,153727.9657,152929.4596,779400.7861,775352.3602
002482.SZ,20190903,5.01,153727.9657,152929.4596,770177.1082,766176.5926
002482.SZ,20190902,4.96,153727.9657,152929.4596,762490.7099,758530.1196
002482.SZ,20190830,4.89,153727.9657,152929.4596,751729.7523,747825.0574
002482.SZ,20190829,4.95,153727.9657,152929.4596,760953.4302,757000.825
002482.SZ,20190828,5.01,153727.9657,152929.4596,770177.1082,766176.5926
002482.SZ,20190827,4.93,153727.9657,152929.5846,757878.8709,753942.8521
002482.SZ,20190826,4.86,153727.9657,152929.5846,747117.9133,743237.7812
002482.SZ,20190823,5.02,153727.9657,152929.5846,771714.3878,767706.5147
002482.SZ,20190822,5.07,153727.9657,152929.5846,779400.7861,775352.9939
002482.SZ,20190821,5.13,153727.9657,152929.5846,788624.464,784528.769
002482.SZ,20190820,5.21,153727.9657,152929.5846,800922.7013,796763.1358
002482.SZ,20190819,5.11,153727.9657,152929.5846,785549.9047,781470.1773
002482.SZ,20190816,4.95,153727.9657,152929.5846,760953.4302,757001.4438
002482.SZ,20190815,4.93,153727.9657,152929.5846,757878.8709,753942.8521
002482.SZ,20190814,4.97,153727.9657,152929.5846,764027.9895,760060.0355
002482.SZ,20190813,5.01,153727.9657,152929.5846,770177.1082,766177.2188
002482.SZ,20190812,5.06,153727.9657,152929.5846,777863.5064,773823.6981
002482.SZ,20190809,4.99,153727.9657,152929.5846,767102.5488,763118.6272
002482.SZ,20190808,5.06,153727.9657,152929.5846,777863.5064,773823.6981
002482.SZ,20190807,4.97,153727.9657,152929.5846,764027.9895,760060.0355
002482.SZ,20190806,5.07,153727.9657,152929.5846,779400.7861,775352.9939
002482.SZ,20190805,5.12,153727.9657,152929.5846,787087.1844,782999.4732
002482.SZ,20190802,5.3,153727.9657,152929.5846,814758.2182,810526.7984
002482.SZ,20190801,5.56,153727.9657,152929.5846,854727.4893,850288.4904
002482.SZ,20190731,5.56,153727.9657,152929.5846,854727.4893,850288.4904
002482.SZ,20190730,5.38,153727.9657,152929.5846,827056.4555,822761.1651
002482.SZ,20190729,5.46,153727.9657,152929.5846,839354.6927,834995.5319
002482.SZ,20190726,5.47,153727.9657,152929.5846,840891.9724,836524.8278
002482.SZ,20190725,5.6,153727.9657,152929.5846,860876.6079,856405.6738
002482.SZ,20190724,5.4,153727.9657,152929.5846,830131.0148,825819.7568
002482.SZ,20190723,5.32,153727.9657,152929.5846,817832.7775,813585.3901
002482.SZ,20190722,5.22,153727.9657,152929.5846,802459.981,798292.4316
002482.SZ,20190719,5.31,153727.9657,152929.5846,816295.4979,812056.0942
002482.SZ,20190718,5.11,153727.9657,152929.5846,785549.9047,781470.1773
002482.SZ,20190717,5.27,153727.9657,152929.5846,810146.3792,805938.9108
002482.SZ,20190716,5.2,153727.9657,152929.5846,799385.4216,795233.8399
002482.SZ,20190715,5.12,153727.9657,152929.5846,787087.1844,782999.4732
002482.SZ,20190712,5.14,153727.9657,152929.5846,790161.7437,786058.0648
002482.SZ,20190711,5.13,153727.9657,152929.5846,788624.464,784528.769
002482.SZ,20190710,5.18,153727.9657,152929.5846,796310.8623,792175.2482
002482.SZ,20190709,5.08,153727.9657,152929.5846,780938.0658,776882.2898
002482.SZ,20190708,5.03,153727.9657,152929.5846,773251.6675,769235.8105
002482.SZ,20190705,5.2,153727.9657,152929.5846,799385.4216,795233.8399
002482.SZ,20190704,5.05,153727.9657,152929.5846,776326.2268,772294.4022
002482.SZ,20190703,4.9,153727.9657,152929.5846,753267.0319,749354.9645
002482.SZ,20190702,4.94,153727.9657,152929.5846,759416.1506,755472.1479
002482.SZ,20190701,5.0,153727.9657,152929.5846,768639.8285,764647.923
002482.SZ,20190628,4.86,153727.9657,152929.5846,747117.9133,743237.7812
002482.SZ,20190627,4.95,153727.9657,152929.5846,760953.4302,757001.4438
002482.SZ,20190626,4.91,153727.9657,152929.5846,754804.3116,750884.2604
002482.SZ,20190625,4.9,153727.9657,152929.5846,753267.0319,749354.9645
002482.SZ,20190624,4.97,153727.9657,152929.5846,764027.9895,760060.0355
002482.SZ,20190621,5.0,153727.9657,152929.5846,768639.8285,764647.923
002482.SZ,20190620,4.91,153727.9657,152929.5846,754804.3116,750884.2604
002482.SZ,20190619,4.85,153727.9657,152929.5846,745580.6336,741708.4853
002482.SZ,20190618,4.85,153727.9657,152929.5846,745580.6336,741708.4853
002482.SZ,20190617,4.87,153727.9657,152929.5846,748655.193,744767.077
002482.SZ,20190614,4.87,153727.9657,152929.5846,748655.193,744767.077
002482.SZ,20190613,5.07,153727.9657,152929.5846,779400.7861,775352.9939
002482.SZ,20190612,5.05,153727.9657,152929.5846,776326.2268,772294.4022
002482.SZ,20190611,5.12,153727.9657,152929.5846,787087.1844,782999.4732
002482.SZ,20190610,4.92,153727.9657,152929.5846,756341.5912,752413.5562
002482.SZ,20190606,4.87,153727.9657,152929.5846,748655.193,744767.077
002482.SZ,20190605,4.92,153727.9657,152929.5846,756341.5912,752413.5562
002482.SZ,20190604,5.04,153727.9657,152929.5846,774788.9471,770765.1064
002482.SZ,20190603,5.16,153727.9657,152929.5846,793236.303,789116.6565
002482.SZ,20190531,5.23,153727.9657,152929.5846,803997.2606,799821.7275
002482.SZ,20190530,5.23,153727.9657,152929.5846,803997.2606,799821.7275
002482.SZ,20190529,5.32,153727.9657,152929.5846,817832.7775,813585.3901
002482.SZ,20190528,5.38,153727.9657,152929.5846,827056.4555,822761.1651
002482.SZ,20190527,5.47,153727.9657,152929.5846,840891.9724,836524.8278
002482.SZ,20190524,5.42,153727.9657,152929.5846,833205.5741,828878.3485
002482.SZ,20190523,5.26,153727.9657,152929.5846,808609.0996,804409.615
002482.SZ,20190522,5.37,153727.9657,152929.5846,825519.1758,821231.8693
002482.SZ,20190521,5.42,153727.9657,152929.5846,833205.5741,828878.3485
002482.SZ,20190520,5.32,153727.9657,152929.5846,817832.7775,813585.3901
002482.SZ,20190517,5.32,153727.9657,152929.5846,817832.7775,813585.3901
002482.SZ,20190516,5.45,153727.9657,152929.5846,837817.4131,833466.2361
002482.SZ,20190515,5.49,153727.9657,152929.5846,843966.5317,839583.4195
002482.SZ,20190514,5.4,153727.9657,152929.5846,830131.0148,825819.7568
002482.SZ,20190513,5.4,153727.9657,152929.5846,830131.0148,825819.7568
002482.SZ,20190510,5.38,153727.9657,152929.5846,827056.4555,822761.1651
002482.SZ,20190509,5.13,153727.9657,152929.5846,788624.464,784528.769
002482.SZ,20190508,5.17,153727.9657,152929.5846,794773.5827,790645.9524
002482.SZ,20190507,5.31,153727.9657,152929.5846,816295.4979,812056.0942
002482.SZ,20190506,5.16,153727.9657,152929.5846,793236.303,789116.6565
002482.SZ,20190430,5.73,153727.9657,152929.5846,880861.2435,876286.5198
002482.SZ,20190429,5.61,153727.9657,152929.5846,862413.8876,857934.9696
002482.SZ,20190426,5.81,153727.9657,152929.5846,893159.4807,888520.8865
002482.SZ,20190425,6.0,153727.9657,152929.5846,922367.7942,917577.5076
002482.SZ,20190424,6.29,153727.9657,152929.5846,966948.9043,961927.0871
002482.SZ,20190423,6.15,153727.9657,152929.5846,945426.9891,940516.9453
002482.SZ,20190422,6.21,153727.9657,152929.5846,954650.667,949692.7204
002482.SZ,20190419,6.3,153727.9657,152929.5846,968486.1839,963456.383
002482.SZ,20190418,6.4,153727.9657,152929.5846,983858.9805,978749.3414
002482.SZ,20190417,6.47,153727.9657,152929.5846,994619.9381,989454.4124
002482.SZ,20190416,6.51,153727.9657,152929.5846,1000769.0567,995571.5957
002482.SZ,20190415,6.54,153727.9657,152929.5846,1005380.8957,1000159.4833
002482.SZ,20190412,6.9,153727.9657,152929.5846,1060722.9633,1055214.1337
002482.SZ,20190411,6.79,153727.9657,152929.5846,1043812.8871,1038391.8794
002482.SZ,20190410,6.68,153727.9657,152929.5846,1026902.8109,1021569.6251
002482.SZ,20190409,6.59,153727.9657,152929.5846,1013067.294,1007805.9625
002482.SZ,20190408,6.71,153727.9657,152929.5846,1031514.6498,1026157.5127
002482.SZ,20190404,6.87,153727.9657,152929.5846,1056111.1244,1050626.2462
002482.SZ,20190403,6.86,153727.9657,152929.5846,1054573.8447,1049096.9504
002482.SZ,20190402,6.95,153727.9657,152929.5846,1068409.3616,1062860.613
002482.SZ,20190401,6.46,153727.9657,152929.5846,993082.6584,987925.1165
002482.SZ,20190329,6.32,153727.9657,152929.5846,971560.7432,966514.9747
002482.SZ,20190328,6.09,153727.9657,152929.5846,936203.3111,931341.1702
002482.SZ,20190327,6.19,153727.9657,152929.5846,951576.1077,946634.1287
002482.SZ,20190326,6.18,153727.9657,152929.5846,950038.828,945104.8328
002482.SZ,20190325,6.32,153727.9657,152929.5846,971560.7432,966514.9747
002482.SZ,20190322,6.73,153727.9657,152929.5846,1034589.2092,1029216.1044
002482.SZ,20190321,6.41,153727.9657,152929.5846,985396.2601,980278.6373
002482.SZ,20190320,6.34,153727.9657,152929.5846,974635.3025,969573.5664
002482.SZ,20190319,6.45,153727.9657,152929.5846,991545.3788,986395.8207
002482.SZ,20190318,6.53,153727.9657,152929.5846,1003843.616,998630.1874
002482.SZ,20190315,6.53,153727.9657,152929.5846,1003843.616,998630.1874
002482.SZ,20190314,6.01,153727.9657,152929.5846,923905.0739,919106.8034
002482.SZ,20190313,6.26,153727.9657,152929.5846,962337.0653,957339.1996
002482.SZ,20190312,6.42,153727.9657,152929.5846,986933.5398,981807.9331
002482.SZ,20190311,6.32,153727.9657,152929.5846,971560.7432,966514.9747
002482.SZ,20190308,6.18,153727.9657,152929.5846,950038.828,945104.8328
002482.SZ,20190307,6.07,153727.9657,152929.5846,933128.7518,928282.5785
002482.SZ,20190306,6.06,153727.9657,152929.5846,931591.4721,926753.2827
002482.SZ,20190305,5.98,153727.9657,152929.5846,919293.2349,914518.9159
002482.SZ,20190304,5.9,153727.9657,152929.5846,906994.9976,902284.5491
002482.SZ,20190301,5.87,153727.9657,152929.5846,902383.1587,897696.6616
002482.SZ,20190228,5.76,153727.9657,152929.5846,885473.0824,880874.4073
002482.SZ,20190227,5.78,153727.9657,152929.5846,888547.6417,883932.999
002482.SZ,20190226,5.84,153727.9657,152929.5846,897771.3197,893108.7741
002482.SZ,20190225,5.77,153727.9657,152929.5846,887010.3621,882403.7031
002482.SZ,20190222,5.56,153727.9657,152929.5846,854727.4893,850288.4904
002482.SZ,20190221,5.49,153727.9657,152929.5846,843966.5317,839583.4195
002482.SZ,20190220,5.51,153727.9657,152929.5846,847041.091,842642.0111
002482.SZ,20190219,5.51,153727.9657,152929.5846,847041.091,842642.0111
002482.SZ,20190218,5.51,153727.9657,152929.5846,847041.091,842642.0111
002482.SZ,20190215,5.34,153727.9657,152929.5846,820907.3368,816643.9818
002482.SZ,20190214,5.4,153727.9657,152929.5846,830131.0148,825819.7568
002482.SZ,20190213,5.44,153727.9657,152929.5846,836280.1334,831936.9402
002482.SZ,20190212,5.39,153727.9657,152929.5846,828593.7351,824290.461
002482.SZ,20190211,5.33,153727.9657,152929.5846,819370.0572,815114.6859
002482.SZ,20190201,5.23,153727.9657,152929.5846,803997.2606,799821.7275
002482.SZ,20190131,5.04,153727.9657,152929.5846,774788.9471,770765.1064
002482.SZ,20190130,5.16,153727.9657,152929.5846,793236.303,789116.6565
002482.SZ,20190129,5.14,153727.9657,152929.5846,790161.7437,786058.0648
002482.SZ,20190128,5.14,153727.9657,152929.5846,790161.7437,786058.0648
002482.SZ,20190125,5.29,153727.9657,152929.5846,813220.9386,808997.5025
002482.SZ,20190124,5.26,153727.9657,152929.5846,808609.0996,804409.615
002482.SZ,20190123,5.19,153727.9657,152929.5846,797848.142,793704.5441
002482.SZ,20190122,5.18,153727.9657,152929.5846,796310.8623,792175.2482
002482.SZ,20190121,5.16,153727.9657,152929.5846,793236.303,789116.6565
002482.SZ,20190118,5.12,153727.9657,152929.5846,787087.1844,782999.4732
002482.SZ,20190117,5.2,153727.9657,152929.5846,799385.4216,795233.8399
002482.SZ,20190116,5.36,153727.9657,152929.5846,823981.8962,819702.5735
002482.SZ,20190115,5.49,153727.9657,152929.5846,843966.5317,839583.4195
002482.SZ,20190114,5.4,153727.9657,152929.5846,830131.0148,825819.7568
002482.SZ,20190111,5.58,153727.9657,152929.5846,857802.0486,853347.0821
002482.SZ,20190110,5.38,153727.9657,152929.5846,827056.4555,822761.1651
002482.SZ,20190109,5.54,153727.9657,152929.5846,851652.93,847229.8987
002482.SZ,20190108,5.51,153727.9657,152929.5846,847041.091,842642.0111
002482.SZ,20190107,5.57,153727.9657,152929.5846,856264.7689,851817.7862
002482.SZ,20190104,5.5,153727.9657,152929.5846,845503.8114,841112.7153
002482.SZ,20190103,5.36,153727.9657,152929.5846,823981.8962,819702.5735
002482.SZ,20190102,5.58,153727.9657,152929.5846,857802.0486,853347.0821
002482.SZ,20181228,5.79,153727.9657,152929.5846,890084.9214,885462.2948
002482.SZ,20181227,5.7,153727.9657,152929.5846,876249.4045,871698.6322
002482.SZ,20181226,5.72,153727.9657,152929.5846,879323.9638,874757.2239
002482.SZ,20181225,5.44,153727.9657,152929.5846,836280.1334,831936.9402
002482.SZ,20181224,5.44,153727.9657,152929.5846,836280.1334,831936.9402
002482.SZ,20181221,5.37,153727.9657,152929.5846,825519.1758,821231.8693
002482.SZ,20181220,5.47,153727.9657,152929.5846,840891.9724,836524.8278
002482.SZ,20181219,5.46,153727.9657,152929.5846,839354.6927,834995.5319
002482.SZ,20181218,5.6,153727.9657,152929.5846,860876.6079,856405.6738
002482.SZ,20181217,5.57,153727.9657,152929.5846,856264.7689,851817.7862
002482.SZ,20181214,5.62,153727.9657,152929.5846,863951.1672,859464.2655
002482.SZ,20181213,6.06,153727.9657,152929.5846,931591.4721,926753.2827
002482.SZ,20181212,6.2,153727.9657,152929.5846,953113.3873,948163.4245
002482.SZ,20181211,6.2,153727.9657,152929.5846,953113.3873,948163.4245
002482.SZ,20181210,5.9,153727.9657,152929.5846,906994.9976,902284.5491
002482.SZ,20181207,5.86,153727.9657,152929.5846,900845.879,896167.3658
002482.SZ,20181206,5.67,153727.9657,152929.5846,871637.5655,867110.7447
002482.SZ,20181205,5.67,153727.9657,152929.5846,871637.5655,867110.7447
002482.SZ,20181204,5.55,153727.9657,152929.5846,853190.2096,848759.1945
002482.SZ,20181203,5.47,153727.9657,152929.5846,840891.9724,836524.8278
002482.SZ,20181130,5.33,153727.9657,152929.5846,819370.0572,815114.6859
002482.SZ,20181129,5.07,153727.9657,152929.5846,779400.7861,775352.9939
002482.SZ,20181128,5.23,153727.9657,152929.5846,803997.2606,799821.7275
002482.SZ,20181127,5.1,153727.9657,152929.5846,784012.6251,779940.8815
002482.SZ,20181126,5.12,153727.9657,152929.5846,787087.1844,782999.4732
002482.SZ,20181123,4.97,153727.9657,152929.5846,764027.9895,760060.0355
002482.SZ,20181122,5.2,153727.9657,152929.5846,799385.4216,795233.8399
002482.SZ,20181121,5.12,153727.9657,152929.5846,787087.1844,782999.4732
002482.SZ,20181120,5.1,153727.9657,152929.5846,784012.6251,779940.8815
002482.SZ,20181119,5.24,153727.9657,152929.5846,805534.5403,801351.0233
002482.SZ,20181116,5.19,153727.9657,152929.5846,797848.142,793704.5441
002482.SZ,20181115,5.18,153727.9657,152929.5846,796310.8623,792175.2482
002482.SZ,20181114,5.13,153727.9657,152929.5846,788624.464,784528.769
002482.SZ,20181113,5.24,153727.9657,152929.5846,805534.5403,801351.0233
002482.SZ,20181112,5.17,153727.9657,152929.5846,794773.5827,790645.9524
002482.SZ,20181109,5.1,153727.9657,152929.5846,784012.6251,779940.8815
002482.SZ,20181108,4.85,153727.9657,152929.5846,745580.6336,741708.4853
002482.SZ,20181107,4.79,153727.9657,152929.5846,736356.9557,732532.7102
002482.SZ,20181106,4.84,153727.9657,152929.5846,744043.354,740179.1895
002482.SZ,20181105,4.87,153727.9657,152929.5846,748655.193,744767.077
002482.SZ,20181102,4.86,153727.9657,152929.5846,747117.9133,743237.7812
002482.SZ,20181101,4.76,153727.9657,152929.5846,731745.1167,727944.8227
002482.SZ,20181031,4.6,153727.9657,152929.5846,707148.6422,703476.0892
002482.SZ,20181030,4.56,153727.9657,152929.5846,700999.5236,697358.9058
002482.SZ,20181029,4.54,153727.9657,152929.5846,697924.9643,694300.3141
002482.SZ,20181026,4.86,153727.9657,131300.1689,747117.9133,638118.8209
002482.SZ,20181025,4.86,153727.9657,131300.1689,747117.9133,638118.8209
002482.SZ,20181024,4.89,153727.9657,131300.1689,751729.7523,642057.8259
002482.SZ,20181023,5.0,153727.9657,131300.1689,768639.8285,656500.8445
002482.SZ,20181022,5.05,153727.9657,131300.1689,776326.2268,663065.8529
002482.SZ,20181019,4.8,153727.9657,131300.1689,737894.2354,630240.8107
002482.SZ,20181018,4.77,153727.9657,131300.1689,733282.3964,626301.8057
002482.SZ,20181017,4.94,153727.9657,131300.1689,759416.1506,648622.8344
002482.SZ,20181016,4.86,153727.9657,131300.1689,747117.9133,638118.8209
002482.SZ,20181015,5.02,153727.9657,131300.1689,771714.3878,659126.8479
002482.SZ,20181012,5.05,153727.9657,131300.1689,776326.2268,663065.8529
002482.SZ,20181011,5.07,153727.9657,131300.1689,779400.7861,665691.8563
002482.SZ,20181010,5.63,153727.9657,131300.1689,865488.4469,739219.9509
002482.SZ,20181009,5.58,153727.9657,131300.1689,857802.0486,732654.9425
002482.SZ,20181008,5.69,153727.9657,131300.1689,874712.1248,747097.961
002482.SZ,20180928,5.75,153727.9657,131300.1689,883935.8028,754975.9712
002482.SZ,20180927,5.77,153727.9657,131300.1689,887010.3621,757601.9746
002482.SZ,20180926,5.84,153727.9657,131300.1689,897771.3197,766792.9864
002482.SZ,20180925,5.79,153727.9657,131300.1689,890084.9214,760227.9779
002482.SZ,20180921,5.85,153727.9657,131300.1689,899308.5993,768105.9881
002482.SZ,20180920,5.77,153727.9657,131300.1689,887010.3621,757601.9746
002482.SZ,20180919,5.79,153727.9657,131300.1689,890084.9214,760227.9779
002482.SZ,20180918,5.77,153727.9657,131300.1689,887010.3621,757601.9746
002482.SZ,20180917,5.71,153727.9657,131300.1689,877786.6841,749723.9644
002482.SZ,20180914,5.65,153727.9657,131300.1689,868563.0062,741845.9543
002482.SZ,20180913,5.82,153727.9657,131300.1689,894696.7604,764166.983
002482.SZ,20180912,5.76,153727.9657,131300.1689,885473.0824,756288.9729
002482.SZ,20180911,5.79,153727.9657,131300.1689,890084.9214,760227.9779
002482.SZ,20180910,5.84,153727.9657,131300.1689,897771.3197,766792.9864
002482.SZ,20180907,5.87,153727.9657,131300.1689,902383.1587,770731.9914
002482.SZ,20180906,5.83,153727.9657,131300.1689,896234.04,765479.9847
002482.SZ,20180905,5.93,153727.9657,131300.1689,911606.8366,778610.0016
002482.SZ,20180904,5.97,153727.9657,131300.1689,917755.9552,783862.0083
002482.SZ,20180903,5.9,153727.9657,131300.1689,906994.9976,774670.9965
002482.SZ,20180831,5.81,153727.9657,131300.1689,893159.4807,762853.9813
002482.SZ,20180830,6.03,153727.9657,131300.1689,926979.6332,791740.0185
002482.SZ,20180829,6.03,153727.9657,131300.1689,926979.6332,791740.0185
002482.SZ,20180828,6.12,153727.9657,131300.1689,940815.1501,803557.0337
002482.SZ,20180827,6.17,153727.9657,131300.1689,948501.5484,810122.0421
002482.SZ,20180824,5.85,153727.9657,131300.1689,899308.5993,768105.9881
002482.SZ,20180823,6.0,153727.9657,131300.1689,922367.7942,787801.0134
002482.SZ,20180822,6.15,153727.9657,131300.1689,945426.9891,807496.0387
002482.SZ,20180821,6.02,153727.9657,131300.1689,925442.3535,790427.0168
002482.SZ,20180820,6.08,153727.9657,131294.0751,934666.0315,798267.9766
002482.SZ,20180817,6.02,153727.9657,131294.0751,925442.3535,790390.3321
002482.SZ,20180816,6.06,153727.9657,131294.0751,931591.4721,795642.0951
002482.SZ,20180815,6.0,153727.9657,131294.0751,922367.7942,787764.4506
002482.SZ,20180814,6.07,153727.9657,131294.0751,933128.7518,796955.0359
002482.SZ,20180813,6.13,153727.9657,131294.0751,942352.4297,804832.6804
002482.SZ,20180810,6.09,153727.9657,131294.0751,936203.3111,799580.9174
002482.SZ,20180809,6.08,153727.9657,131294.0751,934666.0315,798267.9766
002482.SZ,20180808,5.93,153727.9657,131294.0751,911606.8366,778573.8653
002482.SZ,20180807,5.96,153727.9657,131294.0751,916218.6756,782512.6876
002482.SZ,20180806,5.7,153727.9657,131294.0751,876249.4045,748376.2281
002482.SZ,20180803,5.83,153727.9657,131294.0751,896234.04,765444.4578
002482.SZ,20180802,5.81,153727.9657,131294.0751,893159.4807,762818.5763
002482.SZ,20180801,5.86,153727.9657,131294.0751,900845.879,769383.2801
002482.SZ,20180731,5.97,153727.9657,131294.0751,917755.9552,783825.6283
002482.SZ,20180730,6.03,153727.9657,131294.0751,926979.6332,791703.2729
002482.SZ,20180727,6.1,153727.9657,131294.0751,937740.5908,800893.8581
002482.SZ,20180726,5.93,153727.9657,131294.0751,911606.8366,778573.8653
002482.SZ,20180725,5.91,153727.9657,131294.0751,908532.2773,775947.9838
002482.SZ,20180724,5.95,153727.9657,131294.0751,914681.3959,781199.7468
002482.SZ,20180723,5.66,153727.9657,131294.0751,870100.2859,743124.4651
002482.SZ,20180720,5.55,153727.9657,131294.0751,853190.2096,728682.1168
002482.SZ,20180719,5.49,153727.9657,131294.0751,843966.5317,720804.4723
002482.SZ,20180718,5.5,153727.9657,131294.0751,845503.8114,722117.4131
002482.SZ,20180717,5.5,153727.9657,131294.0751,845503.8114,722117.4131
002482.SZ,20180716,5.5,153727.9657,131294.0751,845503.8114,722117.4131
002482.SZ,20180713,5.51,153727.9657,131294.0751,847041.091,723430.3538
002482.SZ,20180712,5.56,153727.9657,131294.0751,854727.4893,729995.0576
002482.SZ,20180711,5.42,153727.9657,131294.0751,833205.5741,711613.887
002482.SZ,20180710,5.53,153727.9657,131294.0751,850115.6503,726056.2353
002482.SZ,20180709,5.51,153727.9657,131294.0751,847041.091,723430.3538
002482.SZ,20180706,5.4,153727.9657,131294.0751,830131.0148,708988.0055
002482.SZ,20180705,5.33,153727.9657,131294.0751,819370.0572,699797.4203
002482.SZ,20180704,5.55,153727.9657,131294.0751,853190.2096,728682.1168
002482.SZ,20180703,5.77,153727.9657,131294.0751,887010.3621,757566.8133
002482.SZ,20180702,5.56,153727.9657,131294.0751,854727.4893,729995.0576
002482.SZ,20180629,5.97,153727.9657,131294.0751,917755.9552,783825.6283
002482.SZ,20180628,5.87,153727.9657,131294.0751,902383.1587,770696.2208
002482.SZ,20180627,5.89,153727.9657,131294.0751,905457.718,773322.1023
002482.SZ,20180626,6.03,153727.9657,131294.0751,926979.6332,791703.2729
002482.SZ,20180625,6.07,153727.9657,131294.0751,933128.7518,796955.0359
002482.SZ,20180622,6.25,153727.9657,131294.0751,960799.7856,820587.9694
002482.SZ,20180621,6.0,153727.9657,131294.0751,922367.7942,787764.4506
002482.SZ,20180620,6.19,153727.9657,131294.0751,951576.1077,812710.3249
002482.SZ,20180619,6.13,153727.9657,131294.0751,942352.4297,804832.6804
002482.SZ,20180615,6.66,153727.9657,131294.0751,1023828.2516,874418.5402
002482.SZ,20180614,6.85,153727.9657,131294.0751,1053036.565,899364.4144
002482.SZ,20180613,7.03,153727.9657,131294.0751,1080707.5989,922997.348
