ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300500.SZ,20180611,28.2,13427.9528,4336.4,378668.269,122286.48
300500.SZ,20180608,29.0,13427.9528,4336.4,389410.6312,125755.6
300500.SZ,20180607,28.92,13427.9528,4336.4,388336.395,125408.688
300500.SZ,20180606,29.45,13427.9528,4336.4,395453.21,127706.98
300500.SZ,20180605,29.4,13427.9528,4336.4,394781.8123,127490.16
300500.SZ,20180604,28.82,13427.9528,4336.4,386993.5997,124975.048
300500.SZ,20180601,28.75,13427.9528,4336.4,386053.643,124671.5
300500.SZ,20180531,29.03,13427.9528,4336.4,389813.4698,125885.692
300500.SZ,20180530,28.5,13427.9528,4336.4,382696.6548,123587.4
300500.SZ,20180529,30.52,13427.9528,4336.4,409821.1195,132346.928
300500.SZ,20180528,31.5,13427.9528,4336.4,422980.5132,136596.6
300500.SZ,20180525,32.05,13427.9528,4336.4,430365.8872,138981.62
300500.SZ,20180524,32.48,13427.9528,4336.4,436139.9069,140846.272
300500.SZ,20180523,31.69,13427.9528,4336.4,425531.8242,137420.516
300500.SZ,20180522,32.77,13427.9528,4336.4,440034.0133,142103.828
300500.SZ,20180521,31.83,13427.9528,4336.4,427411.7376,138027.612
300500.SZ,20180518,31.42,13427.9528,4336.4,421906.277,136249.688
300500.SZ,20180517,31.07,13427.9528,4336.4,417206.4935,134731.948
300500.SZ,20180516,31.33,13427.9528,4336.4,420697.7612,135859.412
300500.SZ,20180515,31.26,13427.9528,4336.4,419757.8045,135555.864
300500.SZ,20180514,30.4,13427.9528,4336.4,408209.7651,131826.56
300500.SZ,20180511,31.06,13427.9528,4336.4,417072.214,134688.584
300500.SZ,20180510,32.1,13427.9528,4336.4,431037.2849,139198.44
300500.SZ,20180509,32.06,13427.9528,4336.4,430500.1668,139024.984
300500.SZ,20180508,31.4,13427.9528,4336.4,421637.7179,136162.96
300500.SZ,20180507,31.14,13427.9528,4336.4,418146.4502,135035.496
300500.SZ,20180504,30.23,13427.9528,4336.4,405927.0131,131089.372
300500.SZ,20180503,30.81,13427.9528,4336.4,413715.2258,133604.484
300500.SZ,20180502,30.88,13427.9528,4336.4,414655.1825,133908.032
300500.SZ,20180427,31.62,13427.9528,4336.4,424591.8675,137116.968
300500.SZ,20180426,31.56,13427.9528,4336.4,423786.1904,136856.784
300500.SZ,20180425,33.45,13427.9528,4336.4,449165.0212,145052.58
300500.SZ,20180424,32.96,13427.9528,4336.4,442585.3243,142927.744
300500.SZ,20180423,32.73,13427.9528,4336.4,439496.8951,141930.372
300500.SZ,20180420,33.87,13427.9528,4336.4,454804.7613,146873.868
300500.SZ,20180419,33.12,13427.9528,4336.4,444733.7967,143621.568
300500.SZ,20180418,32.42,13427.9528,4336.4,435334.2298,140586.088
300500.SZ,20180417,31.85,13427.9528,4336.4,427680.2967,138114.34
300500.SZ,20180413,35.39,13427.9528,4336.4,475215.2496,153465.196
300500.SZ,20180412,36.28,13427.9528,4336.4,487166.1276,157324.592
300500.SZ,20180411,34.98,13427.9528,4336.4,469709.7889,151687.272
300500.SZ,20180410,34.8,13427.9528,4336.4,467292.7574,150906.72
300500.SZ,20180409,34.5,13427.9528,4336.4,463264.3716,149605.8
300500.SZ,20180404,34.84,13427.9528,4336.4,467829.8756,151080.176
300500.SZ,20180403,35.3,13427.9528,4336.4,474006.7338,153074.92
300500.SZ,20180402,36.5,13427.9528,4336.4,490120.2772,158278.6
300500.SZ,20180330,35.04,13427.9528,4336.4,470515.4661,151947.456
300500.SZ,20180329,31.85,13427.9528,4336.4,427680.2967,138114.34
300500.SZ,20180328,31.83,13427.9528,4336.4,427411.7376,138027.612
300500.SZ,20180327,30.89,13427.9528,4336.4,414789.462,133951.396
300500.SZ,20180326,30.35,13427.9528,4336.4,407538.3675,131609.74
300500.SZ,20180323,29.33,13427.9528,4336.4,393841.8556,127186.612
300500.SZ,20180322,32.59,13427.9528,4336.4,437616.9818,141323.276
300500.SZ,20180321,32.32,13427.9528,4336.4,433991.4345,140152.448
300500.SZ,20180320,33.56,13427.9528,4336.4,450642.096,145529.584
300500.SZ,20180319,32.52,13427.9528,4336.4,436677.0251,141019.728
300500.SZ,20180316,31.98,13427.9528,4336.4,429425.9305,138678.072
300500.SZ,20180315,32.15,13427.9528,4336.4,431708.6825,139415.26
300500.SZ,20180314,33.41,13427.9528,4336.4,448627.903,144879.124
300500.SZ,20180313,33.5,13427.9528,4336.4,449836.4188,145269.4
300500.SZ,20180312,34.68,13427.9528,4336.4,465681.4031,150386.352
300500.SZ,20180309,35.01,13427.9528,4336.4,470112.6275,151817.364
300500.SZ,20180308,34.38,13427.9528,4336.4,461653.0173,149085.432
300500.SZ,20180307,31.25,13427.9528,4336.4,419623.525,135512.5
300500.SZ,20180306,31.1,13427.9528,4336.4,417609.3321,134862.04
300500.SZ,20180305,30.47,13427.9528,4336.4,409149.7218,132130.108
300500.SZ,20180302,30.63,13427.9528,4336.4,411298.1943,132823.932
300500.SZ,20180301,30.65,13427.9528,4336.4,411566.7533,132910.66
300500.SZ,20180228,30.01,12296.0,4336.4,369002.96,130135.364
300500.SZ,20180227,30.05,12296.0,4336.4,369494.8,130308.82
300500.SZ,20180226,30.41,12296.0,4336.4,373921.36,131869.924
300500.SZ,20180223,29.74,12296.0,4336.4,365683.04,128964.536
300500.SZ,20180222,29.25,12296.0,4336.4,359658.0,126839.7
300500.SZ,20180214,28.41,12296.0,4336.4,349329.36,123197.124
300500.SZ,20180213,29.16,12296.0,4336.4,358551.36,126449.424
300500.SZ,20180212,27.6,12296.0,4336.4,339369.6,119684.64
300500.SZ,20180209,26.7,12296.0,4336.4,328303.2,115781.88
300500.SZ,20180208,28.14,12296.0,4336.4,346009.44,122026.296
300500.SZ,20180207,27.12,12296.0,4336.4,333467.52,117603.168
300500.SZ,20180206,26.82,12296.0,4336.4,329778.72,116302.248
300500.SZ,20180205,29.8,12296.0,4336.4,366420.8,129224.72
300500.SZ,20180202,29.53,12296.0,3439.2,363100.88,101559.576
300500.SZ,20180201,31.42,12296.0,3439.2,386340.32,108059.664
300500.SZ,20180131,31.7,12296.0,3439.2,389783.2,109022.64
300500.SZ,20180130,33.76,12296.0,3439.2,415112.96,116107.392
300500.SZ,20180129,33.52,12296.0,3439.2,412161.92,115281.984
300500.SZ,20180126,34.96,12296.0,3439.2,429868.16,120234.432
300500.SZ,20180125,35.25,12296.0,3439.2,433434.0,121231.8
300500.SZ,20180124,35.9,12296.0,3439.2,441426.4,123467.28
300500.SZ,20180123,34.89,12296.0,3439.2,429007.44,119993.688
300500.SZ,20180122,34.59,12296.0,3439.2,425318.64,118961.928
300500.SZ,20180119,35.42,12296.0,3439.2,435524.32,121816.464
300500.SZ,20180118,36.14,12296.0,3439.2,444377.44,124292.688
300500.SZ,20180117,36.0,12296.0,3439.2,442656.0,123811.2
300500.SZ,20180116,38.38,12296.0,3439.2,471920.48,131996.496
300500.SZ,20180115,37.9,12296.0,3439.2,466018.4,130345.68
300500.SZ,20180112,39.6,12296.0,3439.2,486921.6,136192.32
300500.SZ,20180111,39.22,12296.0,3439.2,482249.12,134885.424
300500.SZ,20180110,38.43,12296.0,3439.2,472535.28,132168.456
300500.SZ,20180109,39.93,12296.0,3439.2,490979.28,137327.256
300500.SZ,20180108,39.32,12296.0,3439.2,483478.72,135229.344
300500.SZ,20180105,39.65,12296.0,3439.2,487536.4,136364.28
300500.SZ,20180104,40.8,12296.0,3439.2,501676.8,140319.36
300500.SZ,20180103,40.44,12296.0,3439.2,497250.24,139081.248
300500.SZ,20180102,36.76,12296.0,3439.2,452000.96,126424.992
300500.SZ,20171229,36.63,12296.0,3439.2,450402.48,125977.896
300500.SZ,20171228,35.11,12296.0,3439.2,431712.56,120750.312
300500.SZ,20171227,36.65,12296.0,3439.2,450648.4,126046.68
300500.SZ,20171226,36.7,12296.0,3439.2,451263.2,126218.64
300500.SZ,20171225,35.85,12296.0,3439.2,440811.6,123295.32
300500.SZ,20171222,38.19,12296.0,3439.2,469584.24,131343.048
300500.SZ,20171221,39.51,12296.0,3439.2,485814.96,135882.792
300500.SZ,20171220,39.44,12296.0,3439.2,484954.24,135642.048
300500.SZ,20171219,39.65,12296.0,3439.2,487536.4,136364.28
300500.SZ,20171218,40.49,12296.0,3439.2,497865.04,139253.208
300500.SZ,20171215,38.45,12296.0,3439.2,472781.2,132237.24
300500.SZ,20171214,34.95,12296.0,3439.2,429745.2,120200.04
300500.SZ,20171206,35.65,12296.0,3439.2,438352.4,122607.48
300500.SZ,20171205,34.25,12296.0,3439.2,421138.0,117792.6
300500.SZ,20171204,33.45,12296.0,3439.2,411301.2,115041.24
300500.SZ,20171201,35.85,12296.0,3439.2,440811.6,123295.32
300500.SZ,20171130,35.36,12296.0,3439.2,434786.56,121610.112
300500.SZ,20171129,36.01,12296.0,3439.2,442778.96,123845.592
300500.SZ,20171128,36.5,12296.0,3439.2,448804.0,125530.8
300500.SZ,20171127,34.27,12296.0,3439.2,421383.92,117861.384
300500.SZ,20171124,31.15,12296.0,3439.2,383020.4,107131.08
300500.SZ,20171123,32.3,12296.0,3439.2,397160.8,111086.16
300500.SZ,20171122,34.87,12296.0,3439.2,428761.52,119924.904
300500.SZ,20171121,34.28,12296.0,3439.2,421506.88,117895.776
300500.SZ,20171120,34.02,12296.0,3439.2,418309.92,117001.584
300500.SZ,20171117,35.3,12296.0,3439.2,434048.8,121403.76
300500.SZ,20171116,38.47,12296.0,3439.2,473027.12,132306.024
300500.SZ,20171115,37.55,12296.0,3439.2,461714.8,129141.96
300500.SZ,20171114,38.38,12296.0,3439.2,471920.48,131996.496
300500.SZ,20171113,39.2,12296.0,3439.2,482003.2,134816.64
300500.SZ,20171110,39.73,12296.0,3439.2,488520.08,136639.416
300500.SZ,20171109,39.05,12296.0,3439.2,480158.8,134300.76
300500.SZ,20171108,40.27,12296.0,3439.2,495159.92,138496.584
300500.SZ,20171107,40.42,12296.0,3439.2,497004.32,139012.464
300500.SZ,20171106,39.45,12296.0,3439.2,485077.2,135676.44
300500.SZ,20171103,40.09,12296.0,3439.2,492946.64,137877.528
300500.SZ,20171102,41.37,12296.0,3439.2,508685.52,142279.704
300500.SZ,20171101,42.45,12296.0,3439.2,521965.2,145994.04
300500.SZ,20171031,41.19,12296.0,3439.2,506472.24,141660.648
300500.SZ,20171030,40.59,12296.0,3439.2,499094.64,139597.128
300500.SZ,20171027,41.35,12296.0,3439.2,508439.6,142210.92
300500.SZ,20171026,43.51,12296.0,3439.2,534998.96,149639.592
300500.SZ,20171025,44.7,12296.0,3439.2,549631.2,153732.24
300500.SZ,20171024,45.06,12296.0,3439.2,554057.76,154970.352
300500.SZ,20171023,46.78,12296.0,3439.2,575206.88,160885.776
300500.SZ,20171020,44.19,12296.0,3439.2,543360.24,151978.248
300500.SZ,20171019,42.56,12296.0,3439.2,523317.76,146372.352
300500.SZ,20171018,42.06,12296.0,3439.2,517169.76,144652.752
300500.SZ,20171017,43.6,12296.0,3439.2,536105.6,149949.12
300500.SZ,20171016,43.19,12296.0,3439.2,531064.24,148539.048
300500.SZ,20171013,45.6,12296.0,3439.2,560697.6,156827.52
300500.SZ,20171012,46.8,12296.0,3439.2,575452.8,160954.56
300500.SZ,20171011,47.52,12296.0,3439.2,584305.92,163430.784
300500.SZ,20171010,48.45,12296.0,3439.2,595741.2,166629.24
300500.SZ,20171009,49.69,12296.0,3439.2,610988.24,170893.848
300500.SZ,20170929,45.17,12296.0,3439.2,555410.32,155348.664
300500.SZ,20170928,41.06,12296.0,3439.2,504873.76,141213.552
300500.SZ,20170927,39.16,12296.0,3439.2,481511.36,134679.072
300500.SZ,20170926,35.6,12296.0,3439.2,437737.6,122435.52
300500.SZ,20170925,37.1,12296.0,3439.2,456181.6,127594.32
300500.SZ,20170922,38.44,12296.0,3439.2,472658.24,132202.848
300500.SZ,20170921,38.67,12296.0,3439.2,475486.32,132993.864
300500.SZ,20170920,35.15,12296.0,3439.2,432204.4,120887.88
300500.SZ,20170919,34.81,12296.0,3439.2,428023.76,119718.552
300500.SZ,20170918,34.88,12300.0,3439.2,429024.0,119959.296
300500.SZ,20170915,35.95,12300.0,3439.2,442185.0,123639.24
300500.SZ,20170914,37.48,12300.0,3439.2,461004.0,128901.216
300500.SZ,20170913,37.49,12300.0,3439.2,461127.0,128935.608
300500.SZ,20170912,38.0,12300.0,3439.2,467400.0,130689.6
300500.SZ,20170911,37.25,12300.0,3439.2,458175.0,128110.2
300500.SZ,20170908,38.14,12300.0,3439.2,469122.0,131171.088
300500.SZ,20170907,39.99,12300.0,3439.2,491877.0,137533.608
300500.SZ,20170906,38.84,12300.0,3439.2,477732.0,133578.528
300500.SZ,20170905,38.65,12300.0,3439.2,475395.0,132925.08
300500.SZ,20170904,39.52,12300.0,3439.2,486096.0,135917.184
300500.SZ,20170901,40.47,12300.0,3439.2,497781.0,139184.424
300500.SZ,20170831,39.38,12300.0,3439.2,484374.0,135435.696
300500.SZ,20170830,38.03,12300.0,3439.2,467769.0,130792.776
300500.SZ,20170829,38.48,12300.0,3439.2,473304.0,132340.416
300500.SZ,20170828,39.47,12300.0,3439.2,485481.0,135745.224
300500.SZ,20170825,38.49,12300.0,3439.2,473427.0,132374.808
300500.SZ,20170824,38.84,12300.0,3439.2,477732.0,133578.528
300500.SZ,20170823,41.15,12300.0,3439.2,506145.0,141523.08
300500.SZ,20170822,37.41,12300.0,3439.2,460143.0,128660.472
300500.SZ,20170821,36.61,12300.0,3439.2,450303.0,125909.112
300500.SZ,20170818,36.48,12300.0,3439.2,448704.0,125462.016
300500.SZ,20170817,39.15,12300.0,3439.2,481545.0,134644.68
300500.SZ,20170816,37.85,12300.0,3439.2,465555.0,130173.72
300500.SZ,20170815,39.01,12300.0,3439.2,479823.0,134163.192
300500.SZ,20170814,38.28,12300.0,3439.2,470844.0,131652.576
300500.SZ,20170811,34.8,12300.0,3439.2,428040.0,119684.16
300500.SZ,20170810,31.64,12300.0,3439.2,389172.0,108816.288
300500.SZ,20170809,33.2,12300.0,3439.2,408360.0,114181.44
300500.SZ,20170808,34.07,12300.0,3439.2,419061.0,117173.544
300500.SZ,20170807,30.98,12300.0,3439.2,381054.0,106546.416
300500.SZ,20170804,28.16,12300.0,3439.2,346368.0,96847.872
300500.SZ,20170803,25.6,12300.0,3439.2,314880.0,88043.52
300500.SZ,20170802,25.08,12300.0,3439.2,308484.0,86255.136
300500.SZ,20170801,25.58,12300.0,3439.2,314634.0,87974.736
300500.SZ,20170731,25.52,12300.0,3439.2,313896.0,87768.384
300500.SZ,20170728,25.61,12300.0,3439.2,315003.0,88077.912
300500.SZ,20170727,25.89,12300.0,3350.4,318447.0,86741.856
300500.SZ,20170726,25.28,12300.0,3350.4,310944.0,84698.112
300500.SZ,20170725,25.65,12300.0,3350.4,315495.0,85937.76
300500.SZ,20170724,26.5,12300.0,3350.4,325950.0,88785.6
300500.SZ,20170721,25.6,12300.0,3350.4,314880.0,85770.24
300500.SZ,20170720,25.99,12300.0,3350.4,319677.0,87076.896
300500.SZ,20170719,25.59,12300.0,3350.4,314757.0,85736.736
300500.SZ,20170718,26.27,12300.0,3350.4,323121.0,88015.008
300500.SZ,20170717,27.45,12300.0,3350.4,337635.0,91968.48
300500.SZ,20170714,30.5,12300.0,3350.4,375150.0,102187.2
300500.SZ,20170713,30.03,12300.0,3350.4,369369.0,100612.512
300500.SZ,20170712,30.82,12300.0,3350.4,379086.0,103259.328
300500.SZ,20170414,68.3,6150.0,1675.2,420045.0,114416.16
300500.SZ,20170413,68.89,6150.0,1675.2,423673.5,115404.528
300500.SZ,20170412,68.2,6150.0,1675.2,419430.0,114248.64
300500.SZ,20170411,69.4,6150.0,1675.2,426810.0,116258.88
300500.SZ,20170410,68.36,6150.0,1675.2,420414.0,114516.672
300500.SZ,20170407,74.1,6150.0,1675.2,455715.0,124132.32
300500.SZ,20170406,74.85,6150.0,1675.2,460327.5,125388.72
300500.SZ,20170405,75.29,6150.0,1675.2,463033.5,126125.808
300500.SZ,20170331,73.17,6150.0,1675.2,449995.5,122574.384
300500.SZ,20170330,72.56,6150.0,1675.2,446244.0,121552.512
300500.SZ,20170329,75.3,6150.0,1675.2,463095.0,126142.56
300500.SZ,20170328,79.26,6150.0,1675.2,487449.0,132776.352
300500.SZ,20170327,80.63,6150.0,1675.2,495874.5,135071.376
300500.SZ,20170324,81.91,6150.0,1675.2,503746.5,137215.632
300500.SZ,20170323,82.15,6150.0,1675.2,505222.5,137617.68
300500.SZ,20170322,80.48,6150.0,1675.2,494952.0,134820.096
300500.SZ,20170321,81.53,6150.0,1675.2,501409.5,136579.056
300500.SZ,20170320,80.93,6150.0,1675.2,497719.5,135573.936
300500.SZ,20170317,81.06,6150.0,1675.2,498519.0,135791.712
300500.SZ,20170316,83.25,6150.0,1675.2,511987.5,139460.4
300500.SZ,20170315,82.2,6150.0,1675.2,505530.0,137701.44
300500.SZ,20170314,81.12,6150.0,1675.2,498888.0,135892.224
300500.SZ,20170313,80.42,6150.0,1675.2,494583.0,134719.584
300500.SZ,20170310,81.0,6150.0,1675.2,498150.0,135691.2
300500.SZ,20170309,79.56,6150.0,1675.2,489294.0,133278.912
300500.SZ,20170308,79.6,6150.0,1675.2,489540.0,133345.92
300500.SZ,20170307,80.43,6150.0,1675.2,494644.5,134736.336
300500.SZ,20170306,80.82,6150.0,1675.2,497043.0,135389.664
300500.SZ,20170303,80.21,6150.0,1675.2,493291.5,134367.792
300500.SZ,20170302,79.55,6150.0,1675.2,489232.5,133262.16
300500.SZ,20170301,82.16,6150.0,1675.2,505284.0,137634.432
300500.SZ,20170228,80.44,6150.0,1675.2,494706.0,134753.088
300500.SZ,20170227,77.99,6150.0,1675.2,479638.5,130648.848
300500.SZ,20170224,78.35,6150.0,1675.2,481852.5,131251.92
300500.SZ,20170223,77.1,6150.0,1675.2,474165.0,129157.92
300500.SZ,20170222,76.1,6150.0,1675.2,468015.0,127482.72
300500.SZ,20170221,75.57,6150.0,1675.2,464755.5,126594.864
300500.SZ,20170220,74.1,6150.0,1675.2,455715.0,124132.32
300500.SZ,20170217,75.29,6150.0,1675.2,463033.5,126125.808
300500.SZ,20170216,77.15,6150.0,1675.2,474472.5,129241.68
300500.SZ,20170215,76.78,6150.0,1675.2,472197.0,128621.856
300500.SZ,20170214,78.1,6150.0,1675.2,480315.0,130833.12
300500.SZ,20170213,76.21,6150.0,1675.2,468691.5,127666.992
300500.SZ,20170210,75.44,6150.0,1675.2,463956.0,126377.088
300500.SZ,20170209,77.25,6150.0,1675.2,475087.5,129409.2
300500.SZ,20170208,75.85,6150.0,1675.2,466477.5,127063.92
300500.SZ,20170207,74.99,6150.0,1675.2,461188.5,125623.248
300500.SZ,20170206,76.26,6150.0,1675.2,468999.0,127750.752
300500.SZ,20170203,75.2,6150.0,1500.0,462480.0,112800.0
300500.SZ,20170126,75.85,6150.0,1500.0,466477.5,113775.0
300500.SZ,20170125,77.51,6150.0,1500.0,476686.5,116265.0
300500.SZ,20170124,77.9,6150.0,1500.0,479085.0,116850.0
300500.SZ,20170123,75.89,6150.0,1500.0,466723.5,113835.0
300500.SZ,20170120,75.83,6150.0,1500.0,466354.5,113745.0
300500.SZ,20170119,73.75,6150.0,1500.0,453562.5,110625.0
300500.SZ,20170118,74.02,6150.0,1500.0,455223.0,111030.0
300500.SZ,20170117,76.65,6150.0,1500.0,471397.5,114975.0
300500.SZ,20170116,74.5,6150.0,1500.0,458175.0,111750.0
300500.SZ,20170113,81.96,6150.0,1500.0,504054.0,122940.0
300500.SZ,20170112,87.46,6150.0,1500.0,537879.0,131190.0
300500.SZ,20170111,86.9,6150.0,1500.0,534435.0,130350.0
300500.SZ,20170110,89.17,6150.0,1500.0,548395.5,133755.0
300500.SZ,20170109,88.41,6150.0,1500.0,543721.5,132615.0
300500.SZ,20170106,89.29,6150.0,1500.0,549133.5,133935.0
300500.SZ,20170105,90.6,6150.0,1500.0,557190.0,135900.0
300500.SZ,20170104,92.15,6150.0,1500.0,566722.5,138225.0
300500.SZ,20170103,92.81,6150.0,1500.0,570781.5,139215.0
300500.SZ,20161230,91.27,6150.0,1500.0,561310.5,136905.0
300500.SZ,20161229,92.2,6150.0,1500.0,567030.0,138300.0
300500.SZ,20161228,92.25,6150.0,1500.0,567337.5,138375.0
300500.SZ,20161227,91.85,6150.0,1500.0,564877.5,137775.0
300500.SZ,20161226,91.39,6150.0,1500.0,562048.5,137085.0
300500.SZ,20161223,89.75,6150.0,1500.0,551962.5,134625.0
300500.SZ,20161222,92.45,6150.0,1500.0,568567.5,138675.0
300500.SZ,20161221,93.94,6150.0,1500.0,577731.0,140910.0
300500.SZ,20161220,93.82,6150.0,1500.0,576993.0,140730.0
300500.SZ,20161219,92.87,6150.0,1500.0,571150.5,139305.0
300500.SZ,20161216,94.29,6150.0,1500.0,579883.5,141435.0
300500.SZ,20161215,94.16,6150.0,1500.0,579084.0,141240.0
300500.SZ,20161214,90.21,6150.0,1500.0,554791.5,135315.0
300500.SZ,20161213,91.35,6150.0,1500.0,561802.5,137025.0
300500.SZ,20161212,90.26,6150.0,1500.0,555099.0,135390.0
300500.SZ,20161209,100.29,6150.0,1500.0,616783.5,150435.0
300500.SZ,20161208,102.1,6150.0,1500.0,627915.0,153150.0
300500.SZ,20161207,105.5,6150.0,1500.0,648825.0,158250.0
300500.SZ,20161206,104.1,6150.0,1500.0,640215.0,156150.0
300500.SZ,20161205,104.27,6150.0,1500.0,641260.5,156405.0
300500.SZ,20161202,106.0,6150.0,1500.0,651900.0,159000.0
300500.SZ,20161201,114.6,6150.0,1500.0,704790.0,171900.0
300500.SZ,20161130,115.21,6150.0,1500.0,708541.5,172815.0
300500.SZ,20161129,114.21,6150.0,1500.0,702391.5,171315.0
300500.SZ,20161128,114.2,6150.0,1500.0,702330.0,171300.0
300500.SZ,20161125,119.35,6150.0,1500.0,734002.5,179025.0
300500.SZ,20161124,117.83,6150.0,1500.0,724654.5,176745.0
300500.SZ,20161123,122.3,6150.0,1500.0,752145.0,183450.0
300500.SZ,20161122,114.85,6150.0,1500.0,706327.5,172275.0
300500.SZ,20161121,114.5,6150.0,1500.0,704175.0,171750.0
300500.SZ,20161118,111.99,6150.0,1500.0,688738.5,167985.0
300500.SZ,20161117,105.54,6150.0,1500.0,649071.0,158310.0
300500.SZ,20161116,107.8,6150.0,1500.0,662970.0,161700.0
300500.SZ,20161115,110.92,6150.0,1500.0,682158.0,166380.0
300500.SZ,20161114,114.49,6150.0,1500.0,704113.5,171735.0
300500.SZ,20161111,110.79,6150.0,1500.0,681358.5,166185.0
300500.SZ,20161110,110.68,6150.0,1500.0,680682.0,166020.0
300500.SZ,20161109,109.22,6150.0,1500.0,671703.0,163830.0
300500.SZ,20161108,110.84,6150.0,1500.0,681666.0,166260.0
300500.SZ,20161107,109.8,6150.0,1500.0,675270.0,164700.0
300500.SZ,20161104,114.37,6150.0,1500.0,703375.5,171555.0
300500.SZ,20161103,114.3,6150.0,1500.0,702945.0,171450.0
300500.SZ,20161102,108.75,6150.0,1500.0,668812.5,163125.0
300500.SZ,20161101,108.04,6150.0,1500.0,664446.0,162060.0
300500.SZ,20161031,101.0,6150.0,1500.0,621150.0,151500.0
300500.SZ,20161028,101.83,6150.0,1500.0,626254.5,152745.0
300500.SZ,20161027,102.79,6150.0,1500.0,632158.5,154185.0
300500.SZ,20161026,102.29,6150.0,1500.0,629083.5,153435.0
300500.SZ,20161025,99.82,6150.0,1500.0,613893.0,149730.0
300500.SZ,20161024,100.68,6150.0,1500.0,619182.0,151020.0
300500.SZ,20161021,101.1,6150.0,1500.0,621765.0,151650.0
300500.SZ,20161020,97.67,6150.0,1500.0,600670.5,146505.0
300500.SZ,20161019,98.98,6150.0,1500.0,608727.0,148470.0
300500.SZ,20161018,99.33,6150.0,1500.0,610879.5,148995.0
300500.SZ,20161017,96.04,6150.0,1500.0,590646.0,144060.0
300500.SZ,20161014,98.29,6150.0,1500.0,604483.5,147435.0
300500.SZ,20161013,99.15,6150.0,1500.0,609772.5,148725.0
300500.SZ,20161012,97.5,6150.0,1500.0,599625.0,146250.0
300500.SZ,20161011,97.4,6150.0,1500.0,599010.0,146100.0
300500.SZ,20161010,98.49,6150.0,1500.0,605713.5,147735.0
300500.SZ,20160930,97.22,6150.0,1500.0,597903.0,145830.0
300500.SZ,20160929,91.91,6150.0,1500.0,565246.5,137865.0
300500.SZ,20160928,91.25,6150.0,1500.0,561187.5,136875.0
300500.SZ,20160927,91.02,6150.0,1500.0,559773.0,136530.0
300500.SZ,20160926,88.02,6150.0,1500.0,541323.0,132030.0
300500.SZ,20160923,91.7,6150.0,1500.0,563955.0,137550.0
300500.SZ,20160922,92.13,6150.0,1500.0,566599.5,138195.0
300500.SZ,20160921,91.27,6150.0,1500.0,561310.5,136905.0
300500.SZ,20160920,89.9,6150.0,1500.0,552885.0,134850.0
300500.SZ,20160919,89.5,6150.0,1500.0,550425.0,134250.0
300500.SZ,20160914,87.49,6150.0,1500.0,538063.5,131235.0
300500.SZ,20160913,87.18,6150.0,1500.0,536157.0,130770.0
300500.SZ,20160912,87.08,6150.0,1500.0,535542.0,130620.0
300500.SZ,20160909,90.88,6150.0,1500.0,558912.0,136320.0
300500.SZ,20160908,93.1,6150.0,1500.0,572565.0,139650.0
300500.SZ,20160907,94.2,6150.0,1500.0,579330.0,141300.0
300500.SZ,20160906,91.94,6150.0,1500.0,565431.0,137910.0
300500.SZ,20160905,90.38,6150.0,1500.0,555837.0,135570.0
300500.SZ,20160902,90.39,6150.0,1500.0,555898.5,135585.0
300500.SZ,20160901,90.37,6150.0,1500.0,555775.5,135555.0
300500.SZ,20160831,93.0,6150.0,1500.0,571950.0,139500.0
300500.SZ,20160830,92.5,6150.0,1500.0,568875.0,138750.0
300500.SZ,20160829,92.01,6150.0,1500.0,565861.5,138015.0
300500.SZ,20160826,93.15,6150.0,1500.0,572872.5,139725.0
300500.SZ,20160825,97.36,6150.0,1500.0,598764.0,146040.0
300500.SZ,20160824,102.62,6150.0,1500.0,631113.0,153930.0
300500.SZ,20160823,105.08,6150.0,1500.0,646242.0,157620.0
300500.SZ,20160822,95.53,6150.0,1500.0,587509.5,143295.0
300500.SZ,20160819,102.99,6150.0,1500.0,633388.5,154485.0
300500.SZ,20160818,99.15,6150.0,1500.0,609772.5,148725.0
300500.SZ,20160817,98.77,6150.0,1500.0,607435.5,148155.0
300500.SZ,20160816,98.69,6150.0,1500.0,606943.5,148035.0
300500.SZ,20160815,91.02,6150.0,1500.0,559773.0,136530.0
300500.SZ,20160812,88.34,6150.0,1500.0,543291.0,132510.0
300500.SZ,20160811,88.0,6150.0,1500.0,541200.0,132000.0
300500.SZ,20160810,90.98,6150.0,1500.0,559527.0,136470.0
300500.SZ,20160809,90.95,6150.0,1500.0,559342.5,136425.0
300500.SZ,20160808,89.05,6150.0,1500.0,547657.5,133575.0
300500.SZ,20160805,88.35,6150.0,1500.0,543352.5,132525.0
300500.SZ,20160804,90.17,6150.0,1500.0,554545.5,135255.0
300500.SZ,20160803,91.98,6150.0,1500.0,565677.0,137970.0
300500.SZ,20160802,85.88,6150.0,1500.0,528162.0,128820.0
300500.SZ,20160801,84.88,6150.0,1500.0,522012.0,127320.0
300500.SZ,20160729,93.4,6150.0,1500.0,574410.0,140100.0
300500.SZ,20160728,92.45,6150.0,1500.0,568567.5,138675.0
300500.SZ,20160727,90.0,6150.0,1500.0,553500.0,135000.0
300500.SZ,20160726,100.0,6150.0,1500.0,615000.0,150000.0
300500.SZ,20160725,97.57,6150.0,1500.0,600055.5,146355.0
300500.SZ,20160722,108.41,6150.0,1500.0,666721.5,162615.0
300500.SZ,20160721,107.44,6150.0,1500.0,660756.0,161160.0
