ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300393.SZ,20191125,13.38,35911.9079,17379.714,480501.3277,232540.5733
300393.SZ,20191122,13.2,35911.9079,17379.714,474037.1843,229412.2248
300393.SZ,20191121,13.57,35911.9079,17379.714,487324.5902,235842.719
300393.SZ,20191120,13.54,35911.9079,17379.714,486247.233,235321.3276
300393.SZ,20191119,13.99,35911.9079,17379.714,502407.5915,243142.1989
300393.SZ,20191118,14.15,35911.9079,17379.714,508153.4968,245922.9531
300393.SZ,20191115,13.2,35911.9079,17379.714,474037.1843,229412.2248
300393.SZ,20191114,13.57,35911.9079,17379.714,487324.5902,235842.719
300393.SZ,20191113,14.06,35911.9079,17379.714,504921.4251,244358.7788
300393.SZ,20191112,14.07,35911.9079,17379.714,505280.5442,244532.576
300393.SZ,20191111,13.49,35911.9079,17379.714,484451.6376,234452.3419
300393.SZ,20191108,13.59,35911.9079,17379.714,488042.8284,236190.3133
300393.SZ,20191107,13.18,35911.9079,17379.714,473318.9461,229064.6305
300393.SZ,20191106,12.94,35911.9079,17379.714,464700.0882,224893.4992
300393.SZ,20191105,12.86,35911.9079,17379.714,461827.1356,223503.122
300393.SZ,20191104,12.83,35911.9079,17379.714,460749.7784,222981.7306
300393.SZ,20191101,12.84,35911.9079,17379.714,461108.8974,223155.5278
300393.SZ,20191031,12.81,35911.9079,17379.714,460031.5402,222634.1363
300393.SZ,20191030,12.5,35911.9079,17379.714,448898.8488,217246.425
300393.SZ,20191029,12.41,35911.9079,17379.714,445666.777,215682.2507
300393.SZ,20191028,12.59,35911.9079,17379.714,452130.9205,218810.5993
300393.SZ,20191025,12.27,35911.9079,17379.714,440639.1099,213249.0908
300393.SZ,20191024,12.36,35911.9079,17379.714,443871.1816,214813.265
300393.SZ,20191023,12.24,35911.9079,17379.714,439561.7527,212727.6994
300393.SZ,20191022,12.28,35911.9079,17379.714,440998.229,213422.8879
300393.SZ,20191021,12.12,35911.9079,17379.714,435252.3237,210642.1337
300393.SZ,20191018,12.42,35911.9079,17379.714,446025.8961,215856.0479
300393.SZ,20191017,13.12,35911.9079,17379.714,471164.2316,228021.8477
300393.SZ,20191016,12.97,35911.9079,17379.714,465777.4455,225414.8906
300393.SZ,20191015,13.27,35911.9079,17379.714,476551.0178,230628.8048
300393.SZ,20191014,13.39,35911.9079,17379.714,480860.4468,232714.3705
300393.SZ,20191011,13.3,35911.9079,17379.714,477628.3751,231150.1962
300393.SZ,20191010,13.74,35911.9079,17379.714,493429.6145,238797.2704
300393.SZ,20191009,13.73,35911.9079,17379.714,493070.4955,238623.4732
300393.SZ,20191008,12.82,35911.4015,18096.9776,460384.1672,232003.2528
300393.SZ,20190930,13.03,35911.4015,18096.9776,467925.5615,235803.6181
300393.SZ,20190927,13.18,35911.4015,18096.9776,473312.2718,238518.1648
300393.SZ,20190926,12.98,35911.4015,18096.9776,466129.9915,234898.7692
300393.SZ,20190925,13.6,35911.4015,18096.9776,488395.0604,246118.8954
300393.SZ,20190924,13.96,35911.4015,18096.9776,501323.1649,252633.8073
300393.SZ,20190923,14.2,35911.4015,18096.9776,509941.9013,256977.0819
300393.SZ,20190920,14.23,35911.4015,18096.9776,511019.2433,257519.9912
300393.SZ,20190919,14.42,35911.4015,18096.9776,517842.4096,260958.417
300393.SZ,20190918,14.31,35911.4015,18096.9776,513892.1555,258967.7495
300393.SZ,20190917,14.52,35911.4015,18096.9776,521433.5498,262768.1148
300393.SZ,20190916,15.09,35911.4015,18096.9776,541903.0486,273083.392
300393.SZ,20190912,14.38,35911.4015,18096.9776,516405.9536,260234.5379
300393.SZ,20190911,13.53,35911.4015,18096.9776,485881.2623,244852.1069
300393.SZ,20190910,13.21,35911.4015,18096.9776,474389.6138,239061.0741
300393.SZ,20190909,13.66,35911.4015,18096.9776,490549.7445,247204.714
300393.SZ,20190906,12.42,35911.4015,18096.9776,446019.6066,224764.4618
300393.SZ,20190905,12.68,35911.4015,18096.9776,455356.571,229469.676
300393.SZ,20190904,12.54,35911.4015,18096.9776,450328.9748,226936.0991
300393.SZ,20190903,12.54,35911.4015,18096.9776,450328.9748,226936.0991
300393.SZ,20190902,12.55,35911.4015,18096.9776,450688.0888,227117.0689
300393.SZ,20190830,12.13,35911.4015,18096.9776,435605.3002,219516.3383
300393.SZ,20190829,12.46,35911.4015,18096.9776,447456.0627,225488.3409
300393.SZ,20190828,12.75,35911.4015,18096.9776,457870.3691,230736.4644
300393.SZ,20190827,12.75,35911.4015,18096.9776,457870.3691,230736.4644
300393.SZ,20190826,12.51,35911.4015,18096.9776,449251.6328,226393.1898
300393.SZ,20190823,12.7,35911.4015,18096.9776,456074.7991,229831.6155
300393.SZ,20190822,12.95,35911.4015,18096.9776,465052.6494,234355.8599
300393.SZ,20190821,13.21,35911.4015,18096.9776,474389.6138,239061.0741
300393.SZ,20190820,12.68,35911.4015,18096.9776,455356.571,229469.676
300393.SZ,20190819,12.59,35911.4015,18096.9776,452124.5449,227840.948
300393.SZ,20190816,12.0,35911.4015,18096.9776,430936.818,217163.7312
300393.SZ,20190815,11.96,35911.4015,18096.9776,429500.3619,216439.8521
300393.SZ,20190814,11.88,35911.4015,18096.9776,426627.4498,214992.0939
300393.SZ,20190813,11.92,35911.4015,18096.9776,428063.9059,215715.973
300393.SZ,20190812,11.92,35911.4015,18096.9776,428063.9059,215715.973
300393.SZ,20190809,11.54,35911.4015,18096.9776,414417.5733,208839.1215
300393.SZ,20190808,11.77,35911.4015,18096.9776,422677.1957,213001.4264
300393.SZ,20190807,11.75,35911.4015,18096.9776,421958.9676,212639.4868
300393.SZ,20190806,11.7,35911.4015,18096.9776,420163.3976,211734.6379
300393.SZ,20190805,12.41,35911.4015,18096.9776,445660.4926,224583.492
300393.SZ,20190802,12.35,35911.4015,18096.9776,443505.8085,223497.6734
300393.SZ,20190801,12.43,35911.4015,18096.9776,446378.7206,224945.4316
300393.SZ,20190731,12.58,35911.4015,18096.9776,451765.4309,227659.9782
300393.SZ,20190730,12.63,35911.4015,18096.9776,453561.0009,228564.8271
300393.SZ,20190729,12.65,35911.4015,18096.9776,454279.229,228926.7666
300393.SZ,20190726,12.87,35911.4015,18096.9776,462179.7373,232908.1017
300393.SZ,20190725,12.85,35911.4015,18096.9776,461461.5093,232546.1622
300393.SZ,20190724,13.1,35911.4015,18096.9776,470439.3597,237070.4066
300393.SZ,20190723,13.0,35911.4015,18096.9776,466848.2195,235260.7088
300393.SZ,20190722,12.22,35911.4015,18096.9776,438837.3263,221145.0663
300393.SZ,20190719,12.53,35911.4015,18096.9776,449969.8608,226755.1293
300393.SZ,20190718,12.06,35911.4015,18096.9776,433091.5021,218249.5499
300393.SZ,20190717,11.89,35911.4015,18096.9776,426986.5638,215173.0637
300393.SZ,20190716,12.11,35911.4015,18096.9776,434887.0722,219154.3987
300393.SZ,20190715,12.13,35911.4015,18096.9776,435605.3002,219516.3383
300393.SZ,20190712,12.07,35911.4015,18096.9776,433450.6161,218430.5196
300393.SZ,20190711,11.47,35911.4015,18096.9776,411903.7752,207572.3331
300393.SZ,20190710,11.37,35911.4015,18096.9776,408312.6351,205762.6353
300393.SZ,20190709,11.46,35911.4015,18096.9776,411544.6612,207391.3633
300393.SZ,20190708,11.25,35911.4015,18096.9776,404003.2669,203590.998
300393.SZ,20190705,11.76,35911.4015,18096.9776,422318.0816,212820.4566
300393.SZ,20190704,11.81,35911.4015,18096.9776,424113.6517,213725.3055
300393.SZ,20190703,11.81,35911.4015,18096.9776,424113.6517,213725.3055
300393.SZ,20190702,12.14,35911.4015,18096.9776,435964.4142,219697.3081
300393.SZ,20190701,11.67,35911.4015,18096.9776,419086.0555,211191.7286
300393.SZ,20190628,10.61,35911.4015,18096.9776,381019.9699,192008.9323
300393.SZ,20190627,10.98,35911.4015,18096.9776,394307.1885,198704.814
300393.SZ,20190626,10.92,35911.4015,18096.9776,392152.5044,197618.9954
300393.SZ,20190625,10.97,35911.4015,18096.9776,393948.0745,198523.8443
300393.SZ,20190624,11.21,35911.4015,18096.9776,402566.8108,202867.1189
300393.SZ,20190621,11.44,35911.4015,18096.9776,410826.4332,207029.4237
300393.SZ,20190620,11.07,35911.4015,18096.9776,397539.2146,200333.542
300393.SZ,20190619,11.05,35911.4015,18096.9776,396820.9866,199971.6025
300393.SZ,20190618,16.93,23861.6681,12076.3415,403978.0409,204452.4616
300393.SZ,20190617,17.18,23861.6681,12076.3415,409943.458,207471.547
300393.SZ,20190614,18.18,23861.6681,12076.3415,433805.1261,219547.8885
300393.SZ,20190613,18.85,23861.6681,12076.3415,449792.4437,227639.0373
300393.SZ,20190612,17.14,23861.6681,12080.574,408988.9912,207061.0384
300393.SZ,20190611,17.18,23861.6681,12080.574,409943.458,207544.2613
300393.SZ,20190610,16.63,23861.6681,12080.574,396819.5405,200899.9456
300393.SZ,20190606,16.51,23861.6681,12080.574,393956.1403,199450.2767
300393.SZ,20190605,16.79,23861.6681,12080.574,400637.4074,202832.8375
300393.SZ,20190604,16.47,23861.6681,12080.574,393001.6736,198967.0538
300393.SZ,20190603,16.98,23861.6681,12080.574,405171.1243,205128.1465
300393.SZ,20190531,17.67,23861.6681,12080.574,421635.6753,213463.7426
300393.SZ,20190530,17.05,23861.6681,12080.574,406841.4411,205973.7867
300393.SZ,20190529,17.25,23861.6681,12080.574,411613.7747,208389.9015
300393.SZ,20190528,17.27,23861.6681,12080.574,412091.0081,208631.513
300393.SZ,20190527,17.31,23861.6681,12080.574,413045.4748,209114.7359
300393.SZ,20190524,16.71,23861.6681,12080.574,398728.474,201866.3915
300393.SZ,20190523,16.9,23861.6681,12080.574,403262.1909,204161.7006
300393.SZ,20190522,17.5,23861.6681,12080.574,417579.1918,211410.045
300393.SZ,20190521,17.42,23861.6681,12080.574,415670.2583,210443.5991
300393.SZ,20190520,16.89,23861.6681,12080.574,403023.5742,204040.8949
300393.SZ,20190517,16.97,23861.6681,12080.574,404932.5077,205007.3408
300393.SZ,20190516,18.14,23861.6681,12080.574,432850.6593,219141.6124
300393.SZ,20190515,18.25,23861.6681,12080.574,435475.4428,220470.4755
300393.SZ,20190514,17.85,23861.6681,12080.574,425930.7756,215638.2459
300393.SZ,20190513,17.77,23861.6681,12080.574,424021.8421,214671.8
300393.SZ,20190510,17.95,23861.6681,12080.574,428316.9424,216846.3033
300393.SZ,20190509,17.48,23861.6681,12080.574,417101.9584,211168.4335
300393.SZ,20190508,17.77,23861.6681,12080.574,424021.8421,214671.8
300393.SZ,20190507,18.0,23861.6681,12080.574,429510.0258,217450.332
300393.SZ,20190506,17.17,23861.6681,12080.574,409704.8413,207423.4556
300393.SZ,20190430,18.68,24099.4681,12080.574,450178.0641,225665.1223
300393.SZ,20190429,17.99,24099.4681,12080.574,433549.4311,217329.5263
300393.SZ,20190426,18.79,24099.4681,12080.574,452829.0056,226993.9855
300393.SZ,20190425,18.72,24099.4681,12080.574,451142.0428,226148.3453
300393.SZ,20190424,20.42,24099.4681,12080.574,492111.1386,246685.3211
300393.SZ,20190423,20.63,24099.4681,12080.574,497172.0269,249222.2416
300393.SZ,20190422,21.37,24099.4681,12080.574,515005.6333,258161.8664
300393.SZ,20190419,21.4,24099.4681,12080.574,515728.6173,258524.2836
300393.SZ,20190418,21.12,24099.4681,12080.574,508980.7663,255141.7229
300393.SZ,20190417,21.87,24099.4681,12080.574,527055.3673,264202.1534
300393.SZ,20190416,21.24,24099.4681,12080.574,511872.7024,256591.3918
300393.SZ,20190415,20.72,24099.4681,12080.574,499340.979,250309.4933
300393.SZ,20190412,21.05,24099.4681,12080.574,507293.8035,254296.0827
300393.SZ,20190411,20.62,24099.4681,12080.574,496931.0322,249101.4359
300393.SZ,20190410,20.8,24099.4681,12080.574,501268.9365,251275.9392
300393.SZ,20190409,21.47,24099.4681,12080.574,517415.5801,259369.9238
300393.SZ,20190408,20.68,24099.4681,12080.574,498377.0003,249826.2703
300393.SZ,20190404,21.13,24099.4681,12080.574,509221.761,255262.5286
300393.SZ,20190403,21.75,24099.4681,12080.574,524163.4312,262752.4845
300393.SZ,20190402,21.58,24099.4681,12080.574,520066.5216,260698.7869
300393.SZ,20190401,21.88,24099.4681,12080.574,527296.362,264322.9591
300393.SZ,20190329,20.98,24099.4681,12080.574,505606.8407,253450.4425
300393.SZ,20190328,20.88,24099.4681,12080.574,503196.8939,252242.3851
300393.SZ,20190327,20.94,24099.4681,12080.574,504642.862,252967.2196
300393.SZ,20190326,21.26,24099.4681,12080.574,512354.6918,256833.0032
300393.SZ,20190325,22.26,24099.4681,12057.7665,536454.1599,268405.8823
300393.SZ,20190322,23.7,24099.4681,12057.7665,571157.394,285769.0661
300393.SZ,20190321,23.36,24099.4681,12057.7665,562963.5748,281669.4254
300393.SZ,20190320,23.42,24099.4681,12057.7665,564409.5429,282392.8914
300393.SZ,20190319,23.63,24099.4681,12057.7665,569470.4312,284925.0224
300393.SZ,20190318,24.33,24099.4681,12057.7665,586340.0589,293365.4589
300393.SZ,20190315,25.05,24099.4681,12057.7665,603691.6759,302047.0508
300393.SZ,20190314,25.71,24099.4681,12057.7665,619597.3249,310005.1767
300393.SZ,20190313,25.0,24099.4681,12057.7665,602486.7025,301444.1625
300393.SZ,20190312,24.19,24099.4681,12057.7665,582966.1333,291677.3716
300393.SZ,20190311,24.31,24099.4681,12057.7665,585858.0695,293124.3036
300393.SZ,20190308,22.1,24099.4681,12057.7665,532598.245,266476.6397
300393.SZ,20190307,22.55,24099.4681,12057.7665,543443.0057,271902.6346
300393.SZ,20190306,22.71,24099.4681,12057.7665,547298.9206,273831.8772
300393.SZ,20190305,22.18,24099.4681,12057.7665,534526.2025,267441.261
300393.SZ,20190304,21.21,24099.4681,12057.7665,511149.7184,255745.2275
300393.SZ,20190301,21.1,24099.4681,12057.7665,508498.7769,254418.8732
300393.SZ,20190228,20.6,24099.4681,12057.7665,496449.0429,248389.9899
300393.SZ,20190227,21.14,24099.4681,12057.7665,509462.7556,254901.1838
300393.SZ,20190226,22.35,24099.4681,12057.7665,538623.112,269491.0813
300393.SZ,20190225,23.61,24099.4681,12057.7665,568988.4418,284683.8671
300393.SZ,20190222,22.5,24099.4681,12057.7665,542238.0323,271299.7463
300393.SZ,20190221,22.9,24099.4681,12057.7665,551877.8195,276122.8529
300393.SZ,20190220,21.2,24099.4681,12057.7665,510908.7237,255624.6498
300393.SZ,20190219,19.27,24099.4681,12057.7665,464396.7503,232353.1605
300393.SZ,20190218,18.48,24099.4681,12057.7665,445358.1705,222827.5249
300393.SZ,20190215,16.8,24099.4681,12057.7665,404871.0641,202570.4772
300393.SZ,20190214,17.03,24099.4681,12057.7665,410413.9417,205343.7635
300393.SZ,20190213,16.95,24099.4681,12057.7665,408485.9843,204379.1422
300393.SZ,20190212,16.9,24099.4681,12057.7665,407281.0109,203776.2539
300393.SZ,20190211,16.58,24099.4681,12057.7665,399569.1811,199917.7686
300393.SZ,20190201,16.24,24099.4681,12057.7665,391375.3619,195818.128
300393.SZ,20190131,15.58,24099.4681,12057.7665,375469.713,187860.0021
300393.SZ,20190130,15.91,24099.4681,12057.7665,383422.5375,191839.065
300393.SZ,20190129,15.71,24099.4681,12057.7665,378602.6439,189427.5117
300393.SZ,20190128,15.9,24099.4681,12057.7665,383181.5428,191718.4874
300393.SZ,20190125,15.76,24099.4681,12057.7665,379807.6173,190030.4
300393.SZ,20190124,16.54,24099.4681,12057.7665,398605.2024,199435.4579
300393.SZ,20190123,16.18,24099.4681,12057.7665,389929.3939,195094.662
300393.SZ,20190122,16.2,24099.4681,12057.7665,390411.3832,195335.8173
300393.SZ,20190121,16.38,24099.4681,12057.7665,394749.2875,197506.2153
300393.SZ,20190118,16.36,24099.4681,12057.7665,394267.2981,197265.0599
300393.SZ,20190117,16.1,24099.4681,12057.7665,388001.4364,194130.0407
300393.SZ,20190116,16.28,24099.4681,12057.7665,392339.3407,196300.4386
300393.SZ,20190115,16.73,24099.4681,12057.7665,403184.1013,201726.4335
300393.SZ,20190114,16.44,24099.4681,12057.7665,396195.2556,198229.6813
300393.SZ,20190111,16.79,24099.4681,12057.7665,404630.0694,202449.8995
300393.SZ,20190110,17.16,24099.4681,12057.7665,413546.8726,206911.2731
300393.SZ,20190109,15.9,24099.4681,12057.7665,383181.5428,191718.4874
300393.SZ,20190108,15.97,24099.4681,12057.7665,384868.5056,192562.531
300393.SZ,20190107,16.54,24099.4681,12057.7665,398605.2024,199435.4579
300393.SZ,20190104,16.47,24099.4681,12057.7665,396918.2396,198591.4143
300393.SZ,20190103,15.4,24099.4681,12057.7665,371131.8087,185689.6041
300393.SZ,20190102,15.0,24099.4681,12057.7665,361492.0215,180866.4975
300393.SZ,20181228,15.08,24099.4681,12057.7665,363419.9789,181831.1188
300393.SZ,20181227,15.3,24099.4681,12057.7665,368721.8619,184483.8275
300393.SZ,20181226,15.57,24099.4681,12057.7665,375228.7183,187739.4244
300393.SZ,20181225,14.91,24099.4681,12057.7665,359323.0694,179781.2985
300393.SZ,20181224,15.17,24099.4681,12057.7665,365588.9311,182916.3178
300393.SZ,20181221,14.95,24099.4681,12057.7665,360287.0481,180263.6092
300393.SZ,20181220,14.89,24099.4681,12057.7665,358841.08,179540.1432
300393.SZ,20181219,14.75,24099.4681,12057.7665,355467.1545,177852.0559
300393.SZ,20181218,14.96,24099.4681,12057.7665,360528.0428,180384.1868
300393.SZ,20181217,14.82,24099.4681,12057.7665,357154.1172,178696.0995
300393.SZ,20181214,14.5,24099.4681,12057.7665,349442.2875,174837.6143
300393.SZ,20181213,15.15,24099.4681,12057.7665,365106.9417,182675.1625
300393.SZ,20181212,15.24,24099.4681,12057.7665,367275.8938,183760.3615
300393.SZ,20181211,15.12,24099.4681,12057.7665,364383.9577,182313.4295
300393.SZ,20181210,14.99,24099.4681,12057.7665,361251.0268,180745.9198
300393.SZ,20181207,15.24,24099.4681,12057.7665,367275.8938,183760.3615
300393.SZ,20181206,15.05,24099.4681,12057.7665,362696.9949,181469.3858
300393.SZ,20181205,15.34,24099.4681,12057.7665,369685.8407,184966.1381
300393.SZ,20181204,15.42,24099.4681,12057.7665,371613.7981,185930.7594
300393.SZ,20181203,15.04,24099.4681,12057.7665,362456.0002,181348.8082
300393.SZ,20181130,14.6,24099.4681,12057.7665,351852.2343,176043.3909
300393.SZ,20181129,14.49,24099.4681,12057.7665,349201.2928,174717.0366
300393.SZ,20181128,14.89,24099.4681,12057.7665,358841.08,179540.1432
300393.SZ,20181127,14.54,24099.4681,12057.7665,350406.2662,175319.9249
300393.SZ,20181126,14.76,24099.4681,12057.7665,355708.1492,177972.6335
300393.SZ,20181123,14.99,24099.4681,12057.7665,361251.0268,180745.9198
300393.SZ,20181122,16.24,24099.4681,12057.7665,391375.3619,195818.128
300393.SZ,20181121,16.11,24099.4681,12057.7665,388242.4311,194250.6183
300393.SZ,20181120,15.95,24099.4681,12057.7665,384386.5162,192321.3757
300393.SZ,20181119,16.0,24099.4681,12057.7665,385591.4896,192924.264
300393.SZ,20181116,16.32,24099.4681,12057.7665,393303.3194,196782.7493
300393.SZ,20181115,16.36,24099.4681,12057.7665,394267.2981,197265.0599
300393.SZ,20181114,16.04,24099.4681,12057.7665,386555.4683,193406.5747
300393.SZ,20181113,16.09,24099.4681,12057.7665,387760.4417,194009.463
300393.SZ,20181112,15.42,24099.4681,12057.7665,371613.7981,185930.7594
300393.SZ,20181109,14.88,24099.4681,12057.7665,358600.0853,179419.5655
300393.SZ,20181108,14.87,24099.4681,12057.7665,358359.0906,179298.9879
300393.SZ,20181107,14.9,24099.4681,12057.7665,359082.0747,179660.7209
300393.SZ,20181106,15.28,24099.4681,12057.7665,368239.8726,184242.6721
300393.SZ,20181105,15.78,24099.4681,12057.7665,380289.6066,190271.5554
300393.SZ,20181102,14.55,24099.4681,12057.7665,350647.2609,175440.5026
300393.SZ,20181101,14.11,24099.4681,12057.7665,340043.4949,170135.0853
300393.SZ,20181031,14.23,24099.4681,12057.7665,342935.4311,171582.0173
300393.SZ,20181030,14.23,24099.4681,12057.7665,342935.4311,171582.0173
300393.SZ,20181029,14.33,24099.4681,12057.7665,345345.3779,172787.7939
300393.SZ,20181026,14.22,24099.4681,12057.7665,342694.4364,171461.4396
300393.SZ,20181025,14.61,24099.4681,12057.7665,352093.2289,176163.9686
300393.SZ,20181024,14.11,24099.4681,12057.7665,340043.4949,170135.0853
300393.SZ,20181023,14.2,24099.4681,12057.7665,342212.447,171220.2843
300393.SZ,20181022,14.57,24099.4681,12057.7665,351129.2502,175681.6579
300393.SZ,20181019,14.12,24099.4681,12057.7665,340284.4896,170255.663
300393.SZ,20181018,13.93,24099.4681,12057.7665,335705.5906,167964.6873
300393.SZ,20181017,14.0,24099.4681,12057.7665,337392.5534,168808.731
300393.SZ,20181016,13.9,24099.4681,12057.7665,334982.6066,167602.9544
300393.SZ,20181015,13.93,24099.4681,12057.7665,335705.5906,167964.6873
300393.SZ,20181012,13.94,24099.4681,12057.7665,335946.5853,168085.265
300393.SZ,20181011,13.98,24099.4681,12057.7665,336910.564,168567.5757
300393.SZ,20181010,14.9,24099.4681,12057.7665,359082.0747,179660.7209
300393.SZ,20181009,14.65,24099.4681,12057.7665,353057.2077,176646.2792
300393.SZ,20181008,14.02,24099.4681,12057.7665,337874.5428,169049.8863
300393.SZ,20180928,15.23,24099.4681,12057.7665,367034.8992,183639.7838
300393.SZ,20180927,14.96,24099.4681,12057.7665,360528.0428,180384.1868
300393.SZ,20180926,15.76,24099.4681,12057.7665,379807.6173,190030.4
300393.SZ,20180925,15.87,24099.4681,12057.7665,382458.5587,191356.7544
300393.SZ,20180921,16.16,24099.4681,12057.7665,389447.4045,194853.5066
300393.SZ,20180920,16.3,24099.4681,12057.7665,392821.33,196541.594
300393.SZ,20180919,15.85,24099.4681,12057.7665,381976.5694,191115.599
300393.SZ,20180918,15.98,24099.4681,12057.7665,385109.5002,192683.1087
300393.SZ,20180917,15.7,24099.4681,12057.7665,378361.6492,189306.9341
300393.SZ,20180914,15.3,24099.4681,12057.7665,368721.8619,184483.8275
300393.SZ,20180913,16.04,24099.4681,12057.7665,386555.4683,193406.5747
300393.SZ,20180912,16.13,24099.4681,12057.7665,388724.4205,194491.7736
300393.SZ,20180911,16.49,24099.4681,12057.7665,397400.229,198832.5696
300393.SZ,20180910,16.51,24099.4681,12057.7665,397882.2183,199073.7249
300393.SZ,20180907,17.01,24099.4681,12057.7665,409931.9524,205102.6082
300393.SZ,20180906,16.37,24099.4681,12057.7665,394508.2928,197385.6376
300393.SZ,20180905,16.9,24099.4681,12057.7665,407281.0109,203776.2539
300393.SZ,20180904,15.36,24099.4681,12057.7665,370167.83,185207.2934
300393.SZ,20180903,15.24,24099.4681,12057.7665,367275.8938,183760.3615
300393.SZ,20180831,14.88,24099.4681,12057.7665,358600.0853,179419.5655
300393.SZ,20180830,14.88,24099.4681,12057.7665,358600.0853,179419.5655
300393.SZ,20180829,15.04,24099.4681,12057.7665,362456.0002,181348.8082
300393.SZ,20180828,15.27,24099.4681,12057.7665,367998.8779,184122.0945
300393.SZ,20180827,15.51,24099.4681,12057.7665,373782.7502,187015.9584
300393.SZ,20180824,15.27,24099.4681,12057.7665,367998.8779,184122.0945
300393.SZ,20180823,14.84,24099.4681,12057.7665,357636.1066,178937.2549
300393.SZ,20180822,14.86,24099.4681,12057.7665,358118.096,179178.4102
300393.SZ,20180821,15.35,24099.4681,12057.7665,369926.8353,185086.7158
300393.SZ,20180820,15.58,24099.4681,12057.7665,375469.713,187860.0021
300393.SZ,20180817,15.64,24099.4681,12057.7665,376915.6811,188583.4681
300393.SZ,20180816,15.4,24099.4681,12057.7665,371131.8087,185689.6041
300393.SZ,20180815,15.79,24099.4681,12057.7665,380530.6013,190392.133
300393.SZ,20180814,16.26,24099.4681,12057.7665,391857.3513,196059.2833
300393.SZ,20180813,16.52,24099.4681,12057.7665,398123.213,199194.3026
300393.SZ,20180810,16.47,24099.4681,12057.7665,396918.2396,198591.4143
300393.SZ,20180809,16.62,24099.4681,12057.7665,400533.1598,200400.0792
300393.SZ,20180808,16.21,24099.4681,12057.7665,390652.3779,195456.395
300393.SZ,20180807,16.59,24099.4681,12057.7665,399810.1758,200038.3462
300393.SZ,20180806,17.21,24099.4681,12057.7665,414751.846,207514.1615
300393.SZ,20180803,18.31,24099.4681,12057.7665,441261.2609,220777.7046
300393.SZ,20180802,18.34,24099.4681,12057.7665,441984.245,221139.4376
300393.SZ,20180801,18.33,24099.4681,12057.7665,441743.2503,221018.8599
300393.SZ,20180731,18.38,24099.4681,12057.7665,442948.2237,221621.7483
300393.SZ,20180730,18.58,24099.4681,12057.7665,447768.1173,224033.3016
300393.SZ,20180727,19.07,24099.4681,12057.7665,459576.8567,229941.6072
300393.SZ,20180726,18.79,24099.4681,12057.7665,452829.0056,226565.4325
300393.SZ,20180725,18.57,24099.4681,12057.7665,447527.1226,223912.7239
300393.SZ,20180724,18.43,24099.4681,12057.7665,444153.1971,222224.6366
300393.SZ,20180723,18.45,24099.4681,12057.7665,444635.1864,222465.7919
300393.SZ,20180720,18.43,24099.4681,12057.7665,444153.1971,222224.6366
300393.SZ,20180719,18.62,24099.4681,12057.7665,448732.096,224515.6122
300393.SZ,20180718,18.35,24099.4681,12057.7665,442225.2396,221260.0153
300393.SZ,20180717,18.81,24099.4681,12057.7665,453310.995,226806.5879
300393.SZ,20180716,18.3,24099.4681,12057.7665,441020.2662,220657.127
300393.SZ,20180713,18.32,24099.4681,12057.7665,441502.2556,220898.2823
300393.SZ,20180712,18.52,24099.4681,12057.7665,446322.1492,223309.8356
300393.SZ,20180711,18.29,24099.4681,12057.7665,440779.2715,220536.5493
300393.SZ,20180710,18.9,24099.4681,12057.7665,455479.9471,227891.7869
300393.SZ,20180709,19.16,24099.4681,12057.7665,461745.8088,231026.8061
300393.SZ,20180706,18.69,24099.4681,12057.7665,450419.0588,225359.6559
300393.SZ,20180705,19.08,24099.4681,12057.7665,459817.8513,230062.1848
300393.SZ,20180704,21.2,24099.4681,12057.7665,510908.7237,255624.6498
300393.SZ,20180703,23.55,24099.4681,12057.7665,567542.4738,283960.4011
300393.SZ,20180702,26.17,24099.4681,12057.7665,630683.0802,315551.7493
300393.SZ,20180629,29.08,24121.5681,12057.7665,701455.2003,350639.8498
300393.SZ,20180628,32.31,24121.5681,12057.7665,779367.8653,389586.4356
300393.SZ,20180627,35.9,24121.5681,12057.7665,865964.2948,432873.8174
300393.SZ,20180626,36.79,24121.5681,12057.7665,887432.4904,443605.2295
300393.SZ,20180625,36.7,24121.5681,12057.7665,885261.5493,442520.0306
300393.SZ,20180622,37.2,24121.5681,12057.7665,897322.3333,448548.9138
300393.SZ,20180621,35.78,24121.5681,12057.7665,863069.7066,431426.8854
300393.SZ,20180620,36.5,24121.5681,12057.7665,880437.2357,440108.4773
300393.SZ,20180619,35.53,24121.5681,12057.7665,857039.3146,428412.4437
300393.SZ,20180615,36.55,24121.5681,12057.7665,881643.3141,440711.3656
300393.SZ,20180614,36.67,24121.5681,12057.7665,884537.9022,442158.2976
300393.SZ,20180613,36.8,24121.5681,12057.7665,887673.7061,443725.8072
300393.SZ,20180612,36.85,24121.5681,12057.7665,888879.7845,444328.6955
300393.SZ,20180611,36.77,24121.5681,12057.7665,886950.059,443364.0742
300393.SZ,20180608,36.62,24121.5681,12057.7665,883331.8238,441555.4092
300393.SZ,20180607,36.87,24121.5681,12057.7665,889362.2158,444569.8509
300393.SZ,20180606,37.2,24121.5681,12057.7665,897322.3333,448548.9138
300393.SZ,20180605,37.0,24121.5681,12057.7665,892498.0197,446137.3605
300393.SZ,20180604,37.24,24121.5681,12057.7665,898287.196,449031.2245
300393.SZ,20180601,38.8,24121.5681,12057.7665,935916.8423,467841.3402
