ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300118.SZ,20180321,12.04,90430.1941,50701.9352,1088779.537,610451.2998
300118.SZ,20180320,12.09,90430.1941,50701.9352,1093301.0467,612986.3966
300118.SZ,20180319,11.91,90430.1941,50701.9352,1077023.6117,603860.0482
300118.SZ,20180316,11.97,90430.1941,50701.9352,1082449.4234,606902.1643
300118.SZ,20180315,12.04,90430.1941,50701.9352,1088779.537,610451.2998
300118.SZ,20180314,12.12,90430.1941,50701.9352,1096013.9525,614507.4546
300118.SZ,20180313,12.1,90430.1941,50701.9352,1094205.3486,613493.4159
300118.SZ,20180312,12.35,90430.1941,50701.9352,1116812.8971,626168.8997
300118.SZ,20180309,12.35,90430.1941,50701.9352,1116812.8971,626168.8997
300118.SZ,20180308,12.26,90430.1941,50701.9352,1108674.1797,621605.7256
300118.SZ,20180307,12.28,90430.1941,50701.9352,1110482.7835,622619.7643
300118.SZ,20180306,12.15,90430.1941,50701.9352,1098726.8583,616028.5127
300118.SZ,20180305,12.14,90430.1941,50701.9352,1097822.5564,615521.4933
300118.SZ,20180302,12.07,90430.1941,50701.9352,1091492.4428,611972.3579
300118.SZ,20180301,11.83,90430.1941,50701.9352,1069789.1962,599803.8934
300118.SZ,20180228,11.53,90430.1941,50701.9352,1042660.138,584593.3129
300118.SZ,20180227,11.46,90430.1941,50701.9352,1036330.0244,581044.1774
300118.SZ,20180226,11.55,90430.1941,50701.9352,1044468.7419,585607.3516
300118.SZ,20180223,11.38,90430.1941,50701.9352,1029095.6089,576988.0226
300118.SZ,20180222,11.32,90461.6941,49654.5564,1024026.3772,562089.5784
300118.SZ,20180214,11.2,90461.6941,49654.5564,1013170.9739,556131.0317
300118.SZ,20180213,11.11,90461.6941,49654.5564,1005029.4215,551662.1216
300118.SZ,20180212,11.06,90461.6941,49654.5564,1000506.3367,549179.3938
300118.SZ,20180209,10.86,90461.6941,49654.5564,982413.9979,539248.4825
300118.SZ,20180208,11.22,90461.6941,49654.5564,1014980.2078,557124.1228
300118.SZ,20180207,11.03,90461.6941,49654.5564,997792.4859,547689.7571
300118.SZ,20180206,10.81,90461.6941,49654.5564,977890.9132,536765.7547
300118.SZ,20180205,11.49,90461.6941,49654.5564,1039404.8652,570530.853
300118.SZ,20180202,11.6,90461.6941,49654.5564,1049355.6516,575992.8542
300118.SZ,20180201,11.43,90461.6941,49654.5564,1033977.1636,567551.5797
300118.SZ,20180131,11.65,90461.6941,49654.5564,1053878.7363,578475.5821
300118.SZ,20180130,11.89,90461.6941,49654.5564,1075589.5428,590392.6756
300118.SZ,20180129,11.94,90461.6941,49654.5564,1080112.6276,592875.4034
300118.SZ,20180126,12.19,90461.6941,49654.5564,1102728.0511,605289.0425
300118.SZ,20180125,12.2,90461.6941,49654.5564,1103632.668,605785.5881
300118.SZ,20180124,12.21,90461.6941,49654.5564,1104537.285,606282.1336
300118.SZ,20180123,12.01,90461.6941,49654.5564,1086444.9461,596351.2224
300118.SZ,20180122,12.03,90461.6941,49654.5564,1088254.18,597344.3135
300118.SZ,20180119,11.81,90461.6941,49654.5564,1068352.6073,586420.3111
300118.SZ,20180118,11.89,90461.6941,49654.5564,1075589.5428,590392.6756
300118.SZ,20180117,11.88,90461.6941,49654.5564,1074684.9259,589896.13
300118.SZ,20180116,11.73,90461.6941,49654.5564,1061115.6718,582447.9466
300118.SZ,20180115,11.63,90461.6941,49654.5564,1052069.5024,577482.4909
300118.SZ,20180112,12.08,90461.6941,49654.5564,1092777.2647,599827.0413
300118.SZ,20180111,12.15,90461.6941,49654.5564,1099109.5833,603302.8603
300118.SZ,20180110,12.1,90461.6941,49654.5564,1094586.4986,600820.1324
300118.SZ,20180109,12.2,90461.6941,49654.5564,1103632.668,605785.5881
300118.SZ,20180108,12.25,90461.6941,49654.5564,1108155.7527,608268.3159
300118.SZ,20180105,12.43,90461.6941,49654.5564,1124438.8577,617206.1361
300118.SZ,20180104,12.41,90461.6941,49654.5564,1122629.6238,616213.0449
300118.SZ,20180103,12.47,90461.6941,49654.5564,1128057.3254,619192.3183
300118.SZ,20180102,12.38,90461.6941,49654.5564,1119915.773,614723.4082
300118.SZ,20171229,12.13,90461.6941,49654.5564,1097300.3494,602309.7691
300118.SZ,20171228,12.11,90461.6941,49181.1079,1095491.1156,595583.2167
300118.SZ,20171227,12.26,90461.6941,49181.1079,1109060.3697,602960.3829
300118.SZ,20171226,12.38,90461.6941,49181.1079,1119915.773,608862.1158
300118.SZ,20171225,12.37,90461.6941,49181.1079,1119011.156,608370.3047
300118.SZ,20171222,12.47,90461.6941,49181.1079,1128057.3254,613288.4155
300118.SZ,20171221,12.25,90461.6941,49181.1079,1108155.7527,602468.5718
300118.SZ,20171220,12.31,90461.6941,49181.1079,1113583.4544,605419.4382
300118.SZ,20171219,12.33,90461.6941,49181.1079,1115392.6883,606403.0604
300118.SZ,20171218,12.3,90461.6941,49181.1079,1112678.8374,604927.6272
300118.SZ,20171215,12.42,90461.6941,49181.1079,1123534.2407,610829.3601
300118.SZ,20171214,12.45,90461.6941,49181.1079,1126248.0915,612304.7934
300118.SZ,20171213,12.42,90461.6941,49181.1079,1123534.2407,610829.3601
300118.SZ,20171212,12.54,90461.6941,49181.1079,1134389.644,616731.0931
300118.SZ,20171211,12.62,90461.6941,49181.1079,1141626.5795,620665.5817
300118.SZ,20171208,12.53,90461.6941,49181.1079,1133485.0271,616239.282
300118.SZ,20171207,12.42,90461.6941,49181.1079,1123534.2407,610829.3601
300118.SZ,20171206,12.6,90461.6941,49181.1079,1139817.3457,619681.9595
300118.SZ,20171205,12.46,90461.6941,49181.1079,1127152.7085,612796.6044
300118.SZ,20171204,12.53,90461.6941,49181.1079,1133485.0271,616239.282
300118.SZ,20171201,12.5,90461.6941,49181.1079,1130771.1763,614763.8488
300118.SZ,20171130,12.32,90461.6941,49181.1079,1114488.0713,605911.2493
300118.SZ,20171129,12.69,90461.6941,49181.1079,1147958.8981,624108.2593
300118.SZ,20171128,12.79,90461.6941,49181.1079,1157005.0675,629026.37
300118.SZ,20171127,12.41,90461.6941,49181.1079,1122629.6238,610337.549
300118.SZ,20171124,12.54,90461.6941,49181.1079,1134389.644,616731.0931
300118.SZ,20171123,12.67,90461.6941,49181.1079,1146149.6642,623124.6371
300118.SZ,20171122,12.94,90461.6941,49181.1079,1170574.3217,636403.5362
300118.SZ,20171121,13.21,90461.6941,49181.1079,1194998.9791,649682.4354
300118.SZ,20171120,13.32,90461.6941,49181.1079,1204949.7654,655092.3572
300118.SZ,20171117,13.1,90461.6941,49181.1079,1185048.1927,644272.5135
300118.SZ,20171116,13.46,90461.6941,49181.1079,1217614.4026,661977.7123
300118.SZ,20171115,13.46,90461.6941,49181.1079,1217614.4026,661977.7123
300118.SZ,20171114,13.46,90461.6941,49181.1079,1217614.4026,661977.7123
300118.SZ,20171113,13.59,90461.6941,49181.1079,1229374.4228,668371.2564
300118.SZ,20171110,13.65,90461.6941,49181.1079,1234802.1245,671322.1228
300118.SZ,20171109,12.91,90461.6941,49181.1079,1167860.4708,634928.103
300118.SZ,20171108,12.78,90461.6941,49181.1079,1156100.4506,628534.559
300118.SZ,20171107,12.78,90461.6941,49181.1079,1156100.4506,628534.559
300118.SZ,20171106,12.53,90461.6941,49181.1079,1133485.0271,616239.282
300118.SZ,20171103,12.5,90461.6941,49181.1079,1130771.1763,614763.8488
300118.SZ,20171102,12.5,90461.6941,49181.1079,1130771.1763,614763.8488
300118.SZ,20171101,12.92,90461.6941,49181.1079,1168765.0878,635419.9141
300118.SZ,20171031,12.98,90461.6941,49181.1079,1174192.7894,638370.7805
300118.SZ,20171030,12.9,90461.6941,49181.1079,1166955.8539,634436.2919
300118.SZ,20171027,13.23,90461.6941,49181.1079,1196808.2129,650666.0575
300118.SZ,20171026,13.5,90461.6941,49181.1079,1221232.8704,663944.9567
300118.SZ,20171025,13.43,90461.6941,49181.1079,1214900.5518,660502.2791
300118.SZ,20171024,13.39,90461.6941,49181.1079,1211282.084,658535.0348
300118.SZ,20171023,13.4,90461.6941,49181.1079,1212186.7009,659026.8459
300118.SZ,20171020,13.33,90461.6941,49181.1079,1205854.3824,655584.1683
300118.SZ,20171019,13.19,90461.6941,49181.1079,1193189.7452,648698.8132
300118.SZ,20171018,13.54,90461.6941,49181.1079,1224851.3381,665912.201
300118.SZ,20171017,13.71,90461.6941,49181.1079,1240229.8261,674272.9893
300118.SZ,20171016,13.85,90461.6941,49181.1079,1252894.4633,681158.3444
300118.SZ,20171013,14.01,90461.6941,49181.1079,1267368.3343,689027.3217
300118.SZ,20171012,13.97,90461.6941,49181.1079,1263749.8666,687060.0774
300118.SZ,20171011,13.97,90461.6941,49181.1079,1263749.8666,687060.0774
300118.SZ,20171010,14.22,90461.6941,49181.1079,1286365.2901,699355.3543
300118.SZ,20171009,14.31,90461.6941,49181.1079,1294506.8426,703781.654
300118.SZ,20170929,13.75,90461.6941,49181.1079,1243848.2939,676240.2336
300118.SZ,20170928,13.83,90461.6941,49181.1079,1251085.2294,680174.7223
300118.SZ,20170927,13.9,90461.6941,49181.1079,1257417.548,683617.3998
300118.SZ,20170926,13.58,90461.6941,49181.1079,1228469.8059,667879.4453
300118.SZ,20170925,13.53,90461.6941,49181.1079,1223946.7212,665420.3899
300118.SZ,20170922,13.79,90461.6941,49181.1079,1247466.7616,678207.4779
300118.SZ,20170921,13.7,90461.6941,49181.1079,1239325.2092,673781.1782
300118.SZ,20170920,13.92,90461.6941,49181.1079,1259226.7819,684601.022
300118.SZ,20170919,13.87,90461.6941,49181.1079,1254703.6972,682141.9666
300118.SZ,20170918,13.77,90461.6941,49181.1079,1245657.5278,677223.8558
300118.SZ,20170915,13.71,90461.6941,49181.1079,1240229.8261,674272.9893
300118.SZ,20170914,14.01,90461.6941,49181.1079,1267368.3343,689027.3217
300118.SZ,20170913,13.91,90461.6941,49181.1079,1258322.1649,684109.2109
300118.SZ,20170912,13.8,90461.6941,49181.1079,1248371.3786,678699.289
300118.SZ,20170911,13.45,90461.6941,49181.1079,1216709.7856,661485.9013
300118.SZ,20170908,12.99,90461.6941,49181.1079,1175097.4064,638862.5916
300118.SZ,20170907,12.79,90461.6941,49181.1079,1157005.0675,629026.37
300118.SZ,20170906,12.72,90461.6941,49181.1079,1150672.749,625583.6925
300118.SZ,20170905,12.75,90461.6941,49181.1079,1153386.5998,627059.1257
300118.SZ,20170904,12.69,90461.6941,49181.1079,1147958.8981,624108.2593
300118.SZ,20170901,12.73,90461.6941,49181.1079,1151577.3659,626075.5036
300118.SZ,20170831,12.73,90461.6941,49181.1079,1151577.3659,626075.5036
300118.SZ,20170830,12.8,90461.6941,49181.1079,1157909.6845,629518.1811
300118.SZ,20170829,12.73,90461.6941,49181.1079,1151577.3659,626075.5036
300118.SZ,20170828,12.75,90461.6941,49181.1079,1153386.5998,627059.1257
300118.SZ,20170825,12.45,90461.6941,49181.1079,1126248.0915,612304.7934
300118.SZ,20170824,12.26,90461.6941,49181.1079,1109060.3697,602960.3829
300118.SZ,20170823,12.45,90461.6941,49181.1079,1126248.0915,612304.7934
300118.SZ,20170822,12.53,90461.6941,49181.1079,1133485.0271,616239.282
300118.SZ,20170821,12.55,90461.6941,49181.1079,1135294.261,617222.9041
300118.SZ,20170818,12.6,90461.6941,49181.1079,1139817.3457,619681.9595
300118.SZ,20170817,12.58,90461.6941,49181.1079,1138008.1118,618698.3374
300118.SZ,20170816,12.58,90461.6941,49181.1079,1138008.1118,618698.3374
300118.SZ,20170815,12.49,90461.6941,49181.1079,1129866.5593,614272.0377
300118.SZ,20170814,12.38,90461.6941,49181.1079,1119915.773,608862.1158
300118.SZ,20170811,12.15,90461.6941,49181.1079,1099109.5833,597550.461
300118.SZ,20170810,12.17,90461.6941,49181.1079,1100918.8172,598534.0831
300118.SZ,20170809,12.37,90461.6941,49181.1079,1119011.156,608370.3047
300118.SZ,20170808,12.38,90461.6941,49181.1079,1119915.773,608862.1158
300118.SZ,20170807,12.48,90461.6941,49181.1079,1128961.9424,613780.2266
300118.SZ,20170804,12.41,90461.6941,49181.1079,1122629.6238,610337.549
300118.SZ,20170803,12.53,90461.6941,49181.1079,1133485.0271,616239.282
300118.SZ,20170802,12.57,90461.6941,49181.1079,1137103.4948,618206.5263
300118.SZ,20170801,12.59,90461.6941,49181.1079,1138912.7287,619190.1485
300118.SZ,20170731,12.77,90461.6941,49181.1079,1155195.8337,628042.7479
300118.SZ,20170728,12.79,90461.6941,49181.1079,1157005.0675,629026.37
300118.SZ,20170727,12.79,90461.6941,46841.9065,1157005.0675,599107.9841
300118.SZ,20170726,12.76,90461.6941,46841.9065,1154291.2167,597702.7269
300118.SZ,20170725,12.41,90461.6941,46841.9065,1122629.6238,581308.0597
300118.SZ,20170724,12.55,90461.6941,46841.9065,1135294.261,587865.9266
300118.SZ,20170721,12.71,90461.6941,46841.9065,1149768.132,595360.6316
300118.SZ,20170720,13.1,90461.6941,46841.9065,1185048.1927,613628.9752
300118.SZ,20170719,13.22,90461.6941,46841.9065,1195903.596,619250.0039
300118.SZ,20170718,13.14,90461.6941,46841.9065,1188666.6605,615502.6514
300118.SZ,20170717,13.08,90461.6941,46841.9065,1183238.9588,612692.137
300118.SZ,20170714,13.74,90461.6941,46841.9065,1242943.6769,643607.7953
300118.SZ,20170713,13.55,90461.6941,46841.9065,1225755.9551,634707.8331
300118.SZ,20170712,13.61,90461.6941,46841.9065,1231183.6567,637518.3475
300118.SZ,20170711,13.73,90461.6941,46841.9065,1242039.06,643139.3762
300118.SZ,20170710,13.87,90461.6941,46841.9065,1254703.6972,649697.2432
300118.SZ,20170707,14.06,90461.6941,46841.9065,1271891.419,658597.2054
300118.SZ,20170706,14.04,90461.6941,46841.9065,1270082.1852,657660.3673
300118.SZ,20170705,14.13,90461.6941,46841.9065,1278223.7376,661876.1388
300118.SZ,20170704,14.09,90461.6941,46841.9065,1274605.2699,660002.4626
300118.SZ,20170703,14.24,90461.6941,46841.9065,1288174.524,667028.7486
300118.SZ,20170630,14.05,90461.6941,46841.9065,1270986.8021,658128.7863
300118.SZ,20170629,14.1,90461.6941,46841.9065,1275509.8868,660470.8817
300118.SZ,20170628,13.71,90461.6941,46841.9065,1240229.8261,642202.5381
300118.SZ,20170627,13.77,90461.6941,46841.9065,1245657.5278,645013.0525
300118.SZ,20170626,13.85,90461.6941,46841.9065,1252894.4633,648760.405
300118.SZ,20170623,13.85,90461.6941,46841.9065,1252894.4633,648760.405
300118.SZ,20170622,13.93,90461.6941,46841.9065,1260131.3988,652507.7575
300118.SZ,20170621,14.23,90461.6941,46841.9065,1287269.907,666560.3295
300118.SZ,20170620,14.15,90461.6941,46841.9065,1280032.9715,662812.977
300118.SZ,20170619,14.21,90461.6941,46841.9065,1285460.6732,665623.4914
300118.SZ,20170616,14.23,90461.6941,46841.9065,1287269.907,666560.3295
300118.SZ,20170615,14.02,90461.6941,46841.9065,1268272.9513,656723.5291
300118.SZ,20170614,13.95,90461.6941,46841.9065,1261940.6327,653444.5957
300118.SZ,20170613,13.95,90461.6941,46841.9065,1261940.6327,653444.5957
300118.SZ,20170612,13.82,90461.6941,46841.9065,1250180.6125,647355.1478
300118.SZ,20170609,13.97,90461.6941,46841.9065,1263749.8666,654381.4338
300118.SZ,20170608,14.0,90461.6941,46841.9065,1266463.7174,655786.691
300118.SZ,20170607,14.04,90461.6941,46841.9065,1270082.1852,657660.3673
300118.SZ,20170606,13.8,90461.6941,46841.9065,1248371.3786,646418.3097
300118.SZ,20170605,13.8,90461.6941,46841.9065,1248371.3786,646418.3097
300118.SZ,20170602,13.84,90461.6941,46841.9065,1251989.8463,648291.986
300118.SZ,20170601,13.56,90461.6941,46841.9065,1226660.572,635176.2521
300118.SZ,20170531,13.94,90461.6941,46841.9065,1261036.0158,652976.1766
300118.SZ,20170526,13.96,90461.6941,46841.9065,1262845.2496,653913.0147
300118.SZ,20170525,13.88,90461.6941,46841.9065,1255608.3141,650165.6622
300118.SZ,20170524,13.6,90461.6941,46841.9065,1230279.0398,637049.9284
300118.SZ,20170523,13.49,90461.6941,46841.9065,1220328.2534,631897.3187
300118.SZ,20170522,13.91,90461.6941,46841.9065,1258322.1649,651570.9194
300118.SZ,20170519,14.02,90461.6941,46841.9065,1268272.9513,656723.5291
300118.SZ,20170518,14.16,90461.6941,46841.9065,1280937.5885,663281.396
300118.SZ,20170517,14.1,90461.6941,46841.9065,1275509.8868,660470.8817
300118.SZ,20170516,13.58,90461.6941,46841.9065,1228469.8059,636113.0903
300118.SZ,20170515,13.25,90461.6941,46841.9065,1198617.4468,620655.2611
300118.SZ,20170512,13.23,90461.6941,46841.9065,1196808.2129,619718.423
300118.SZ,20170511,13.4,90461.6941,46841.9065,1212186.7009,627681.5471
300118.SZ,20170510,13.67,90461.6941,46841.9065,1236611.3583,640328.8619
300118.SZ,20170509,13.92,90461.6941,46841.9065,1259226.7819,652039.3385
300118.SZ,20170508,13.92,90461.6941,46841.9065,1259226.7819,652039.3385
300118.SZ,20170505,13.89,90461.6941,46841.9065,1256512.931,650634.0813
300118.SZ,20170504,14.07,90461.6941,46841.9065,1272796.036,659065.6245
300118.SZ,20170503,14.0,90461.6941,46841.9065,1266463.7174,655786.691
300118.SZ,20170502,13.99,90461.6941,46841.9065,1265559.1005,655318.2719
300118.SZ,20170428,13.75,90461.6941,46841.9065,1243848.2939,644076.2144
300118.SZ,20170427,13.64,90461.6941,46841.9065,1233897.5075,638923.6047
300118.SZ,20170426,13.61,90461.6941,46841.9065,1231183.6567,637518.3475
300118.SZ,20170425,14.11,90461.6941,46841.9065,1276414.5038,660939.3007
300118.SZ,20170424,13.98,90461.6941,46841.9065,1264654.4835,654849.8529
300118.SZ,20170421,14.4,90461.6941,46841.9065,1302648.395,674523.4536
300118.SZ,20170420,14.51,90461.6941,46841.9065,1312599.1814,679676.0633
300118.SZ,20170419,14.45,90461.6941,46841.9065,1307171.4797,676865.5489
300118.SZ,20170418,14.75,67702.0924,46841.9065,998605.8629,690918.1209
300118.SZ,20170417,14.76,67702.0924,46780.9065,999282.8838,690486.1799
300118.SZ,20170414,15.08,67702.0924,46780.9065,1020947.5534,705456.07
300118.SZ,20170413,15.19,67702.0924,46780.9065,1028394.7836,710601.9697
300118.SZ,20170412,15.09,67702.0924,46780.9065,1021624.5743,705923.8791
300118.SZ,20170411,15.16,67702.0924,46780.9065,1026363.7208,709198.5425
300118.SZ,20170410,15.07,67702.0924,46780.9065,1020270.5325,704988.261
300118.SZ,20170407,16.27,67702.0924,46780.9065,1101513.0433,761125.3488
300118.SZ,20170406,16.36,67702.0924,46780.9065,1107606.2317,765335.6303
300118.SZ,20170405,15.87,67702.0924,46780.9065,1074432.2064,742412.9862
300118.SZ,20170331,15.62,67702.0924,46780.9065,1057506.6833,730717.7595
300118.SZ,20170330,15.8,67702.0924,46780.9065,1069693.0599,739138.3227
300118.SZ,20170329,15.63,67702.0924,46780.9065,1058183.7042,731185.5686
300118.SZ,20170301,16.01,67702.0924,46780.9065,1083910.4993,748962.3131
300118.SZ,20170228,16.02,67702.0924,46780.9065,1084587.5202,749430.1221
300118.SZ,20170227,15.99,67702.0924,46780.9065,1082556.4575,748026.6949
300118.SZ,20170224,15.92,67702.0924,46780.9065,1077817.311,744752.0315
300118.SZ,20170223,15.6,67702.0924,46780.9065,1056152.6414,729782.1414
300118.SZ,20170222,15.56,67702.0924,46780.9065,1053444.5577,727910.9051
300118.SZ,20170221,15.54,67702.0924,46780.9065,1052090.5159,726975.287
300118.SZ,20170220,15.42,67702.0924,46780.9065,1043966.2648,721361.5782
300118.SZ,20170217,15.32,67702.0924,46780.9065,1037196.0556,716683.4876
300118.SZ,20170216,15.52,67702.0924,46780.9065,1050736.474,726039.6689
300118.SZ,20170215,15.45,67702.0924,46780.9065,1045997.3276,722765.0054
300118.SZ,20170214,15.69,67702.0924,46780.9065,1062245.8298,733992.423
300118.SZ,20170213,15.54,67702.0924,46780.9065,1052090.5159,726975.287
300118.SZ,20170210,15.35,67702.0924,46780.9065,1039227.1183,718086.9148
300118.SZ,20170209,15.41,67702.0924,46780.9065,1043289.2439,720893.7692
300118.SZ,20170208,15.36,67702.0924,46780.9065,1039904.1393,718554.7238
300118.SZ,20170207,15.28,67702.0924,46780.9065,1034487.9719,714812.2513
300118.SZ,20170206,15.43,67702.0924,46780.9065,1044643.2857,721829.3873
300118.SZ,20170203,15.21,67702.0924,46780.9065,1029748.8254,711537.5879
300118.SZ,20170126,15.17,67702.0924,46780.9065,1027040.7417,709666.3516
300118.SZ,20170125,14.98,67702.0924,46780.9065,1014177.3442,700777.9794
300118.SZ,20170124,14.85,67702.0924,46780.9065,1005376.0721,694696.4615
300118.SZ,20170123,15.01,67702.0924,46780.9065,1016208.4069,702181.4066
300118.SZ,20170120,14.98,67702.0924,46780.9065,1014177.3442,700777.9794
300118.SZ,20170119,14.73,67702.0924,46780.9065,997251.8211,689082.7527
300118.SZ,20170118,14.86,67702.0924,46780.9065,1006053.0931,695164.2706
300118.SZ,20170117,14.97,67702.0924,46780.9065,1013500.3232,700310.1703
300118.SZ,20170116,14.75,67702.0924,46780.9065,998605.8629,690018.3709
300118.SZ,20170113,15.74,67702.0924,46780.9065,1065630.9344,736331.4683
300118.SZ,20170112,15.83,67702.0924,46780.9065,1071724.1227,740541.7499
300118.SZ,20170111,15.89,67702.0924,46780.9065,1075786.2482,743348.6043
300118.SZ,20170110,15.91,67702.0924,46780.9065,1077140.2901,744284.2224
300118.SZ,20170109,16.28,67702.0924,46780.9065,1102190.0643,761593.1578
300118.SZ,20170106,16.39,67702.0924,46780.9065,1109637.2944,766739.0575
300118.SZ,20170105,16.64,67702.0924,46780.9065,1126562.8175,778434.2842
300118.SZ,20170104,16.54,67702.0924,46780.9065,1119792.6083,773756.1935
300118.SZ,20170103,16.41,67702.0924,46780.9065,1110991.3363,767674.6757
300118.SZ,20161230,16.43,67702.0924,46780.9065,1112345.3781,768610.2938
300118.SZ,20161229,16.26,67702.0924,46780.9065,1100836.0224,760657.5397
300118.SZ,20161228,16.24,67702.0924,46780.9065,1099481.9806,759721.9216
300118.SZ,20161227,16.39,67409.0924,46780.9065,1104835.0244,766739.0575
300118.SZ,20161226,16.48,67409.0924,46780.9065,1110901.8428,770949.3391
300118.SZ,20161223,16.22,67409.0924,46780.9065,1093375.4787,758786.3034
300118.SZ,20161222,16.2,67409.0924,46780.9065,1092027.2969,757850.6853
300118.SZ,20161221,16.31,67409.0924,46780.9065,1099442.297,762996.585
300118.SZ,20161220,16.43,67409.0924,46780.9065,1107531.3881,768610.2938
300118.SZ,20161219,16.37,67409.0924,46780.9065,1103486.8426,765803.4394
300118.SZ,20161216,16.34,67459.3924,46780.9065,1102286.4718,764400.0122
300118.SZ,20161215,16.26,67459.3924,46780.9065,1096889.7204,760657.5397
300118.SZ,20161214,15.64,67459.3924,46780.9065,1055064.8971,731653.3777
300118.SZ,20161213,15.58,67459.3924,46780.9065,1051017.3336,728846.5233
300118.SZ,20161212,15.64,67459.3924,46780.9065,1055064.8971,731653.3777
300118.SZ,20161209,15.9,67459.3924,46780.9065,1072604.3392,743816.4134
300118.SZ,20161208,15.79,67459.3924,46780.9065,1065183.806,738670.5136
300118.SZ,20161207,15.9,67459.3924,46780.9065,1072604.3392,743816.4134
300118.SZ,20161206,15.81,67459.3924,46780.9065,1066532.9938,739606.1318
300118.SZ,20161205,15.91,67459.3924,46780.9065,1073278.9331,744284.2224
300118.SZ,20161202,15.84,67459.3924,46780.9065,1068556.7756,741009.559
300118.SZ,20161201,16.09,67459.3924,46780.9065,1085421.6237,752704.7856
300118.SZ,20161130,16.15,67459.3924,46780.9065,1089469.1873,755511.64
300118.SZ,20161129,15.88,67459.3924,46780.9065,1071255.1513,742880.7952
300118.SZ,20161128,16.01,67459.3924,46780.9065,1080024.8723,748962.3131
300118.SZ,20161125,16.03,67459.3924,46780.9065,1081374.0602,749897.9312
300118.SZ,20161124,15.97,67459.3924,46780.9065,1077326.4966,747091.0768
300118.SZ,20161123,16.14,67459.3924,46780.9065,1088794.5933,755043.8309
300118.SZ,20161122,16.18,67459.3924,46780.9065,1091492.969,756915.0672
300118.SZ,20161121,16.12,67459.3924,46780.9065,1087445.4055,754108.2128
300118.SZ,20161118,16.08,67459.3924,46780.9065,1084747.0298,752236.9765
300118.SZ,20161117,16.15,67459.3924,46780.9065,1089469.1873,755511.64
300118.SZ,20161116,16.27,67459.3924,46780.9065,1097564.3143,761125.3488
300118.SZ,20161115,16.35,67459.3924,46780.9065,1102961.0657,764867.8213
300118.SZ,20161114,16.27,67459.3924,46780.9065,1097564.3143,761125.3488
300118.SZ,20161111,16.24,67459.3924,46780.9065,1095540.5326,759721.9216
300118.SZ,20161110,16.05,67459.3924,46780.9065,1082723.248,750833.5493
300118.SZ,20161109,15.84,67459.3924,46780.9065,1068556.7756,741009.559
300118.SZ,20161108,16.05,67459.3924,46780.9065,1082723.248,750833.5493
300118.SZ,20161107,15.88,67459.3924,46780.9065,1071255.1513,742880.7952
300118.SZ,20161104,16.11,67459.3924,46780.9065,1086770.8116,753640.4037
300118.SZ,20161103,16.11,67459.3924,46780.9065,1086770.8116,753640.4037
300118.SZ,20161102,16.07,67459.3924,46780.9065,1084072.4359,751769.1675
300118.SZ,20161101,16.39,67459.3924,46780.9065,1105659.4414,766739.0575
300118.SZ,20161031,16.29,67459.3924,46780.9065,1098913.5022,762060.9669
300118.SZ,20161028,16.46,67459.3924,46780.9065,1110381.5989,770013.721
300118.SZ,20161027,16.64,67459.3924,46780.9065,1122524.2895,778434.2842
300118.SZ,20161026,16.5,67459.3924,46780.9065,1113079.9746,771884.9573
300118.SZ,20161025,16.66,67459.3924,46780.9065,1123873.4774,779369.9023
300118.SZ,20161024,16.75,67459.3924,46780.9065,1129944.8227,783580.1839
300118.SZ,20161021,16.65,67459.3924,46780.9065,1123198.8835,778902.0932
300118.SZ,20161020,16.42,67459.3924,46780.9065,1107683.2232,768142.4847
300118.SZ,20161019,16.31,67459.3924,46780.9065,1100262.69,762996.585
300118.SZ,20161018,16.34,67459.3924,46780.9065,1102286.4718,764400.0122
300118.SZ,20161017,16.13,67459.3924,46780.9065,1088119.9994,754576.0218
300118.SZ,20161014,16.59,67459.3924,46116.5455,1119151.3199,765073.4898
300118.SZ,20161013,16.62,67459.3924,46116.5455,1121175.1017,766456.9862
300118.SZ,20161012,16.79,67459.3924,46116.5455,1132643.1984,774296.7989
300118.SZ,20161011,16.76,67459.3924,46116.5455,1130619.4166,772913.3026
300118.SZ,20161010,16.81,67459.3924,46116.5455,1133992.3862,775219.1299
300118.SZ,20160930,16.44,67459.3924,46116.5455,1109032.4111,758156.008
300118.SZ,20160929,16.05,67459.3924,46116.5455,1082723.248,740170.5553
300118.SZ,20160928,16.03,67459.3924,46116.5455,1081374.0602,739248.2244
300118.SZ,20160927,16.21,67459.3924,46116.5455,1093516.7508,747549.2026
300118.SZ,20160926,15.86,67459.3924,46116.5455,1069905.9635,731408.4116
300118.SZ,20160923,16.2,67459.3924,46116.5455,1092842.1569,747088.0371
300118.SZ,20160922,16.5,67459.3924,46116.5455,1113079.9746,760923.0008
300118.SZ,20160921,16.52,67459.3924,46116.5455,1114429.1624,761845.3317
300118.SZ,20160920,16.42,67459.3924,46116.5455,1107683.2232,757233.6771
300118.SZ,20160919,16.51,67459.3924,46116.5455,1113754.5685,761384.1662
300118.SZ,20160914,16.25,67459.3924,46116.5455,1096215.1265,749393.8644
300118.SZ,20160913,16.42,67459.3924,46116.5455,1107683.2232,757233.6771
300118.SZ,20160912,16.66,67459.3924,46116.5455,1123873.4774,768301.648
300118.SZ,20160909,17.14,67459.3924,46116.5455,1156253.9857,790437.5899
