ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002218.SZ,20180713,3.12,123634.2104,121571.6504,385738.7364,379303.5492
002218.SZ,20180712,3.05,123634.2104,121571.6504,377084.3417,370793.5337
002218.SZ,20180711,3.01,123634.2104,121571.6504,372138.9733,365930.6677
002218.SZ,20180710,3.08,123634.2104,121571.6504,380793.368,374440.6832
002218.SZ,20180709,3.06,123634.2104,121571.6504,378320.6838,372009.2502
002218.SZ,20180706,2.78,123634.2104,121571.6504,343703.1049,337969.1881
002218.SZ,20180705,2.83,123634.2104,121571.6504,349884.8154,344047.7706
002218.SZ,20180704,3.03,123634.2104,121571.6504,374611.6575,368362.1007
002218.SZ,20180703,3.09,123634.2104,121571.6504,382029.7101,375656.3997
002218.SZ,20180702,3.13,123634.2104,121571.6504,386975.0786,380519.2658
002218.SZ,20180629,3.06,123634.2104,121571.6504,378320.6838,372009.2502
002218.SZ,20180628,2.93,123634.2104,121571.6504,362248.2365,356204.9357
002218.SZ,20180627,3.06,123634.2104,121571.6504,378320.6838,372009.2502
002218.SZ,20180626,3.14,123634.2104,121571.6504,388211.4207,381734.9823
002218.SZ,20180625,3.17,123634.2104,121571.6504,391920.447,385382.1318
002218.SZ,20180622,3.29,123634.2104,121571.6504,406756.5522,399970.7298
002218.SZ,20180621,2.99,123634.2104,121571.6504,369666.2891,363499.2347
002218.SZ,20180620,2.72,123634.2104,121571.6504,336285.0523,330674.8891
002218.SZ,20180619,2.47,123634.2104,121571.6504,305376.4997,300281.9765
002218.SZ,20180615,2.74,123634.2104,121571.6504,338757.7365,333106.3221
002218.SZ,20180614,2.82,123634.2104,121571.6504,348648.4733,342832.0541
002218.SZ,20180613,2.86,123634.2104,121571.6504,353593.8417,347694.9201
002218.SZ,20180612,2.92,123634.2104,121571.6504,361011.8944,354989.2192
002218.SZ,20180611,2.91,123634.2104,121571.6504,359775.5523,353773.5027
002218.SZ,20180608,2.88,123634.2104,121571.6504,356066.526,350126.3532
002218.SZ,20180607,3.0,123634.2104,121571.6504,370902.6312,364714.9512
002218.SZ,20180606,3.02,123634.2104,121571.6504,373375.3154,367146.3842
002218.SZ,20180605,3.05,123634.2104,121571.6504,377084.3417,370793.5337
002218.SZ,20180604,3.0,123634.2104,121571.6504,370902.6312,364714.9512
002218.SZ,20180601,3.15,123634.2104,121571.6504,389447.7628,382950.6988
002218.SZ,20180531,3.17,123634.2104,121571.6504,391920.447,385382.1318
002218.SZ,20180530,3.14,123634.2104,121571.6504,388211.4207,381734.9823
002218.SZ,20180529,3.21,123634.2104,121571.6504,396865.8154,390244.9978
002218.SZ,20180528,3.39,123634.2104,121571.6504,419119.9733,412127.8949
002218.SZ,20180525,3.54,123634.2104,121571.6504,437665.1048,430363.6424
002218.SZ,20180524,3.63,123634.2104,121571.6504,448792.1838,441305.091
002218.SZ,20180523,3.67,123634.2104,121571.6504,453737.5522,446167.957
002218.SZ,20180522,3.71,123634.2104,121571.6504,458682.9206,451030.823
002218.SZ,20180521,3.72,123634.2104,121571.6504,459919.2627,452246.5395
002218.SZ,20180518,3.69,123634.2104,121571.6504,456210.2364,448599.39
002218.SZ,20180517,3.64,123634.2104,121571.6504,450028.5259,442520.8075
002218.SZ,20180516,3.68,123634.2104,121571.6504,454973.8943,447383.6735
002218.SZ,20180515,3.71,123634.2104,121571.6504,458682.9206,451030.823
002218.SZ,20180514,3.67,123634.2104,121571.6504,453737.5522,446167.957
002218.SZ,20180511,3.7,123634.2104,121571.6504,457446.5785,449815.1065
002218.SZ,20180510,3.76,123634.2104,121571.6504,464864.6311,457109.4055
002218.SZ,20180509,3.77,123634.2104,121571.6504,466100.9732,458325.122
002218.SZ,20180508,3.8,123634.2104,121571.6504,469809.9995,461972.2715
002218.SZ,20180507,3.79,123634.2104,121571.6504,468573.6574,460756.555
002218.SZ,20180504,3.75,123634.2104,121571.6504,463628.289,455893.689
002218.SZ,20180503,3.79,123634.2104,121571.6504,468573.6574,460756.555
002218.SZ,20180502,3.74,123634.2104,121571.6504,462391.9469,454677.9725
002218.SZ,20180427,3.8,123634.2104,121571.6504,469809.9995,461972.2715
002218.SZ,20180426,3.86,123634.2104,121571.6504,477228.0521,469266.5705
002218.SZ,20180425,3.97,123634.2104,121571.6504,490827.8153,482639.4521
002218.SZ,20180424,4.09,123634.2104,121571.6504,505663.9205,497228.0501
002218.SZ,20180423,4.06,123634.2104,121571.6504,501954.8942,493580.9006
002218.SZ,20180420,4.02,123634.2104,121571.6504,497009.5258,488718.0346
002218.SZ,20180419,4.01,123634.2104,121571.6504,495773.1837,487502.3181
002218.SZ,20180418,3.9,123634.2104,121571.6504,482173.4206,474129.4366
002218.SZ,20180417,3.82,123634.2104,121528.233,472282.6837,464237.8501
002218.SZ,20180416,3.91,123634.2104,121528.233,483409.7627,475175.391
002218.SZ,20180413,3.99,123634.2104,121528.233,493300.4995,484897.6497
002218.SZ,20180412,3.97,123634.2104,121528.233,490827.8153,482467.085
002218.SZ,20180411,4.04,123634.2104,121528.233,499482.21,490974.0613
002218.SZ,20180410,4.07,123634.2104,121528.233,503191.2363,494619.9083
002218.SZ,20180409,4.08,123634.2104,121528.233,504427.5784,495835.1906
002218.SZ,20180404,3.88,123634.2104,121528.233,479700.7364,471529.544
002218.SZ,20180403,3.95,123634.2104,121528.233,488355.1311,480036.5204
002218.SZ,20180402,4.03,123634.2104,121528.233,498245.8679,489758.779
002218.SZ,20180330,3.99,123634.2104,121528.233,493300.4995,484897.6497
002218.SZ,20180329,3.95,123634.2104,121528.233,488355.1311,480036.5204
002218.SZ,20180328,3.95,123634.2104,121528.233,488355.1311,480036.5204
002218.SZ,20180327,3.91,123634.2104,121528.233,483409.7627,475175.391
002218.SZ,20180326,3.83,123634.2104,121528.233,473519.0258,465453.1324
002218.SZ,20180323,3.76,123634.2104,121528.233,464864.6311,456946.1561
002218.SZ,20180322,4.09,123634.2104,121528.233,505663.9205,497050.473
002218.SZ,20180321,4.15,123634.2104,121528.233,513081.9732,504342.167
002218.SZ,20180320,4.16,123634.2104,121528.233,514318.3153,505557.4493
002218.SZ,20180319,4.22,123634.2104,121528.233,521736.3679,512849.1433
002218.SZ,20180316,4.19,123634.2104,121528.233,518027.3416,509203.2963
002218.SZ,20180315,4.2,123634.2104,121528.233,519263.6837,510418.5786
002218.SZ,20180314,4.24,123634.2104,121528.233,524209.0521,515279.7079
002218.SZ,20180313,4.31,123634.2104,121528.233,532863.4468,523786.6842
002218.SZ,20180312,4.34,123634.2104,121528.233,536572.4731,527432.5312
002218.SZ,20180309,4.25,123634.2104,121528.233,525445.3942,516494.9903
002218.SZ,20180308,4.19,123634.2104,121528.233,518027.3416,509203.2963
002218.SZ,20180307,4.17,123634.2104,121528.233,515554.6574,506772.7316
002218.SZ,20180306,4.24,123634.2104,121528.233,524209.0521,515279.7079
002218.SZ,20180305,4.19,123634.2104,121528.233,518027.3416,509203.2963
002218.SZ,20180302,4.17,123634.2104,121528.233,515554.6574,506772.7316
002218.SZ,20180301,4.23,123634.2104,121528.233,522972.71,514064.4256
002218.SZ,20180228,4.16,123634.2104,121528.233,514318.3153,505557.4493
002218.SZ,20180227,4.18,123634.2104,121528.233,516790.9995,507988.0139
002218.SZ,20180226,4.15,123634.2104,121528.233,513081.9732,504342.167
002218.SZ,20180223,4.06,123634.2104,121528.233,501954.8942,493404.626
002218.SZ,20180222,4.07,123634.2104,121528.233,503191.2363,494619.9083
002218.SZ,20180214,4.0,123634.2104,121528.233,494536.8416,486112.932
002218.SZ,20180213,4.01,123634.2104,121528.233,495773.1837,487328.2143
002218.SZ,20180212,4.04,123634.2104,121528.233,499482.21,490974.0613
002218.SZ,20180209,3.92,123634.2104,121528.233,484646.1048,476390.6734
002218.SZ,20180208,4.02,123634.2104,121528.233,497009.5258,488543.4967
002218.SZ,20180207,3.93,123634.2104,121528.233,485882.4469,477605.9557
002218.SZ,20180206,3.87,123634.2104,121528.233,478464.3942,470314.2617
002218.SZ,20180205,4.2,123634.2104,121528.233,519263.6837,510418.5786
002218.SZ,20180202,4.36,123634.2104,121528.233,539045.1573,529863.0959
002218.SZ,20180201,4.34,123634.2104,121528.233,536572.4731,527432.5312
002218.SZ,20180131,4.56,123634.2104,121528.233,563771.9994,554168.7425
002218.SZ,20180130,4.68,123634.2104,121528.233,578608.1047,568752.1304
002218.SZ,20180129,4.84,123634.2104,121528.233,598389.5783,588196.6477
002218.SZ,20180126,4.89,123634.2104,121528.233,604571.2889,594273.0594
002218.SZ,20180125,4.87,123634.2104,121528.233,602098.6046,591842.4947
002218.SZ,20180124,4.89,123634.2104,121528.233,604571.2889,594273.0594
002218.SZ,20180123,4.84,123634.2104,121528.233,598389.5783,588196.6477
002218.SZ,20180122,4.94,123634.2104,121528.233,610752.9994,600349.471
002218.SZ,20180119,4.96,123634.2104,121528.233,613225.6836,602780.0357
002218.SZ,20180118,4.95,123634.2104,121528.233,611989.3415,601564.7534
002218.SZ,20180117,5.0,123634.2104,121528.233,618171.052,607641.165
002218.SZ,20180116,5.04,123634.2104,121528.233,623116.4204,612502.2943
002218.SZ,20180115,5.0,123634.2104,121528.233,618171.052,607641.165
002218.SZ,20180112,5.22,123634.2104,121528.233,645370.5783,634377.3763
002218.SZ,20180111,5.44,123634.2104,121528.233,672570.1046,661113.5875
002218.SZ,20180110,5.46,123634.2104,121528.233,675042.7888,663544.1522
002218.SZ,20180109,5.53,123634.2104,121528.233,683697.1835,672051.1285
002218.SZ,20180108,5.63,123634.2104,121528.233,696060.6046,684203.9518
002218.SZ,20180105,5.41,123634.2104,121528.233,668861.0783,657467.7405
002218.SZ,20180104,5.53,123634.2104,121528.233,683697.1835,672051.1285
002218.SZ,20180103,5.5,123634.2104,121528.233,679988.1572,668405.2815
002218.SZ,20180102,5.41,123634.2104,121528.233,668861.0783,657467.7405
002218.SZ,20171229,5.25,123634.2104,121528.233,649079.6046,638023.2233
002218.SZ,20171228,5.3,123634.2104,121528.233,655261.3151,644099.6349
002218.SZ,20171227,5.34,123634.2104,121528.233,660206.6835,648960.7642
002218.SZ,20171226,5.2,123634.2104,121528.233,642897.8941,631946.8116
002218.SZ,20171225,5.25,123634.2104,121528.233,649079.6046,638023.2233
002218.SZ,20171222,5.22,123634.2104,121528.233,645370.5783,634377.3763
002218.SZ,20171221,5.03,123634.2104,121528.233,621880.0783,611287.012
002218.SZ,20171220,5.01,123634.2104,121528.233,619407.3941,608856.4473
002218.SZ,20171219,5.21,123634.2104,121528.233,644134.2362,633162.0939
002218.SZ,20171218,5.2,123634.2104,121528.233,642897.8941,631946.8116
002218.SZ,20171215,5.3,123634.2104,121528.233,655261.3151,644099.6349
002218.SZ,20171214,5.28,123634.2104,121528.233,652788.6309,641669.0702
002218.SZ,20171213,5.1,123634.2104,121528.233,630534.473,619793.9883
002218.SZ,20171212,5.1,123634.2104,121528.233,630534.473,619793.9883
002218.SZ,20171211,5.21,123634.2104,121528.233,644134.2362,633162.0939
002218.SZ,20171208,5.18,123634.2104,121528.233,640425.2099,629516.2469
002218.SZ,20171207,5.21,123634.2104,121528.233,644134.2362,633162.0939
002218.SZ,20171206,5.27,123634.2104,121528.233,651552.2888,640453.7879
002218.SZ,20171205,4.98,123634.2104,121528.233,615698.3678,605210.6003
002218.SZ,20171204,5.19,123634.2104,121528.233,641661.552,630731.5293
002218.SZ,20171201,5.18,123634.2104,121528.233,640425.2099,629516.2469
002218.SZ,20171130,5.0,123634.2104,121528.233,618171.052,607641.165
002218.SZ,20171129,5.14,123634.2104,121528.233,635479.8415,624655.1176
002218.SZ,20171128,5.15,123634.2104,121528.233,636716.1836,625870.4
002218.SZ,20171127,4.92,123634.2104,121528.233,608280.3152,597918.9064
002218.SZ,20171124,5.03,123634.2104,121528.233,621880.0783,611287.012
002218.SZ,20171123,4.75,123634.2104,121528.233,587262.4994,577259.1068
002218.SZ,20171122,4.94,123634.2104,121528.233,610752.9994,600349.471
002218.SZ,20171121,4.89,123634.2104,121528.233,604571.2889,594273.0594
002218.SZ,20171120,4.81,123634.2104,121528.233,594680.552,584550.8007
002218.SZ,20171117,4.65,123634.2104,121528.233,574899.0784,565106.2835
002218.SZ,20171116,4.92,123634.2104,121528.233,608280.3152,597918.9064
002218.SZ,20171115,4.91,123634.2104,121528.233,607043.9731,596703.624
002218.SZ,20171114,4.79,123634.2104,121528.233,592207.8678,582120.2361
002218.SZ,20171113,4.89,123634.2104,121528.233,604571.2889,594273.0594
002218.SZ,20171110,4.74,123634.2104,121528.233,586026.1573,576043.8244
002218.SZ,20171109,4.62,123634.2104,121528.233,571190.052,561460.4365
002218.SZ,20171108,4.58,123634.2104,121528.233,566244.6836,556599.3071
002218.SZ,20171107,4.54,123634.2104,121528.233,561299.3152,551738.1778
002218.SZ,20171106,4.52,123634.2104,121528.233,558826.631,549307.6132
002218.SZ,20171103,4.42,123634.2104,121528.233,546463.21,537154.7899
002218.SZ,20171102,4.52,123634.2104,121528.233,558826.631,549307.6132
002218.SZ,20171101,4.62,123634.2104,121528.233,571190.052,561460.4365
002218.SZ,20171031,4.63,123634.2104,121528.233,572426.3942,562675.7188
002218.SZ,20171030,4.58,123634.2104,121528.233,566244.6836,556599.3071
002218.SZ,20171027,4.77,123634.2104,121528.233,589735.1836,579689.6714
002218.SZ,20171026,4.83,123634.2104,121528.233,597153.2362,586981.3654
002218.SZ,20171025,4.77,123634.2104,121528.233,589735.1836,579689.6714
002218.SZ,20171024,4.75,123634.2104,121528.233,587262.4994,577259.1068
002218.SZ,20171023,4.84,123634.2104,121528.233,598389.5783,588196.6477
002218.SZ,20171020,4.85,123634.2104,121528.233,599625.9204,589411.9301
002218.SZ,20171019,4.78,123634.2104,121528.233,590971.5257,580904.9537
002218.SZ,20171018,4.86,123634.2104,121528.233,600862.2625,590627.2124
002218.SZ,20171017,4.95,123634.2104,121528.233,611989.3415,601564.7534
002218.SZ,20171016,4.99,123634.2104,121528.233,616934.7099,606425.8827
002218.SZ,20171013,5.19,123634.2104,121528.233,641661.552,630731.5293
002218.SZ,20171012,5.22,123634.2104,121528.233,645370.5783,634377.3763
002218.SZ,20171011,5.19,123634.2104,121528.233,641661.552,630731.5293
002218.SZ,20171010,5.09,123634.2104,121528.233,629298.1309,618578.706
002218.SZ,20171009,5.07,123634.2104,121528.233,626825.4467,616148.1413
002218.SZ,20170929,5.02,123634.2104,121528.233,620643.7362,610071.7297
002218.SZ,20170928,4.96,123634.2104,121528.233,613225.6836,602780.0357
002218.SZ,20170927,5.06,123634.2104,121528.233,625589.1046,614932.859
002218.SZ,20170926,5.03,123634.2104,121528.233,621880.0783,611287.012
002218.SZ,20170925,5.04,123634.2104,121528.233,623116.4204,612502.2943
002218.SZ,20170922,5.24,123634.2104,121528.233,647843.2625,636807.9409
002218.SZ,20170921,5.3,123634.2104,121528.233,655261.3151,644099.6349
002218.SZ,20170920,5.15,123634.2104,121528.233,636716.1836,625870.4
002218.SZ,20170919,5.13,123634.2104,121528.233,634243.4994,623439.8353
002218.SZ,20170918,5.08,123634.2104,121528.233,628061.7888,617363.4236
002218.SZ,20170915,5.09,123634.2104,121528.233,629298.1309,618578.706
002218.SZ,20170914,5.18,123634.2104,121528.233,640425.2099,629516.2469
002218.SZ,20170913,5.12,123634.2104,121528.233,633007.1572,622224.553
002218.SZ,20170912,4.89,123634.2104,121528.233,604571.2889,594273.0594
002218.SZ,20170911,4.96,123634.2104,121528.233,613225.6836,602780.0357
002218.SZ,20170908,4.73,123634.2104,121528.233,584789.8152,574828.5421
002218.SZ,20170907,4.74,123634.2104,121528.233,586026.1573,576043.8244
002218.SZ,20170906,4.82,123634.2104,121528.233,595916.8941,585766.0831
002218.SZ,20170905,4.8,123634.2104,121528.233,593444.2099,583335.5184
002218.SZ,20170904,4.69,123634.2104,121528.233,579844.4468,569967.4128
002218.SZ,20170901,4.69,123634.2104,121528.233,579844.4468,569967.4128
002218.SZ,20170831,4.67,123634.2104,121528.233,577371.7626,567536.8481
002218.SZ,20170830,4.69,123634.2104,121528.233,579844.4468,569967.4128
002218.SZ,20170829,4.68,123634.2104,121528.233,578608.1047,568752.1304
002218.SZ,20170828,4.72,123634.2104,121528.233,583553.4731,573613.2598
002218.SZ,20170825,4.61,123634.2104,121528.233,569953.7099,560245.1541
002218.SZ,20170824,4.57,123634.2104,121528.233,565008.3415,555384.0248
002218.SZ,20170823,4.63,123634.2104,121528.233,572426.3942,562675.7188
002218.SZ,20170822,4.67,123634.2104,121528.233,577371.7626,567536.8481
002218.SZ,20170821,4.74,123634.2104,121530.593,586026.1573,576055.0108
002218.SZ,20170818,4.72,123634.2104,121530.593,583553.4731,573624.399
002218.SZ,20170817,4.67,123634.2104,121530.593,577371.7626,567547.8693
002218.SZ,20170816,4.66,123634.2104,121530.593,576135.4205,566332.5634
002218.SZ,20170815,4.59,123634.2104,121530.593,567481.0257,557825.4219
002218.SZ,20170814,4.58,123634.2104,121530.593,566244.6836,556610.1159
002218.SZ,20170811,4.48,123634.2104,121530.593,553881.2626,544457.0566
002218.SZ,20170810,4.55,123634.2104,121530.593,562535.6573,552964.1982
002218.SZ,20170809,4.68,123634.2104,121530.593,578608.1047,568763.1752
002218.SZ,20170808,4.67,123634.2104,121530.593,577371.7626,567547.8693
002218.SZ,20170807,4.58,123634.2104,121530.593,566244.6836,556610.1159
002218.SZ,20170804,4.56,123634.2104,121530.593,563771.9994,554179.5041
002218.SZ,20170803,4.66,123634.2104,121530.593,576135.4205,566332.5634
002218.SZ,20170802,4.62,123634.2104,121530.593,571190.052,561471.3397
002218.SZ,20170801,4.56,123634.2104,121530.593,563771.9994,554179.5041
002218.SZ,20170731,4.61,123634.2104,121530.593,569953.7099,560256.0337
002218.SZ,20170728,4.45,123634.2104,121530.593,550172.2363,540811.1389
002218.SZ,20170727,4.46,123634.2104,121530.593,551408.5784,542026.4448
002218.SZ,20170726,4.49,123634.2104,121530.593,555117.6047,545672.3626
002218.SZ,20170725,4.23,123634.2104,121530.593,522972.71,514074.4084
002218.SZ,20170724,4.26,123634.2104,121530.593,526681.7363,517720.3262
002218.SZ,20170721,4.23,123634.2104,121530.593,522972.71,514074.4084
002218.SZ,20170720,4.27,123634.2104,121530.593,527918.0784,518935.6321
002218.SZ,20170719,4.29,123634.2104,121530.593,530390.7626,521366.244
002218.SZ,20170718,4.2,123634.2104,121530.593,519263.6837,510428.4906
002218.SZ,20170717,4.17,123634.2104,121530.593,515554.6574,506782.5728
002218.SZ,20170714,4.55,123634.2104,121530.593,562535.6573,552964.1982
002218.SZ,20170713,4.49,123634.2104,121530.593,555117.6047,545672.3626
002218.SZ,20170712,4.52,123634.2104,121530.593,558826.631,549318.2804
002218.SZ,20170711,4.6,123634.2104,121530.593,568717.3678,559040.7278
002218.SZ,20170710,4.76,123634.2104,121530.593,588498.8415,578485.6227
002218.SZ,20170707,4.77,123634.2104,121530.593,589735.1836,579700.9286
002218.SZ,20170706,4.79,123634.2104,121530.593,592207.8678,582131.5405
002218.SZ,20170705,9.92,61817.1052,60765.2965,613225.6836,602791.7413
002218.SZ,20170704,9.92,61817.1052,60765.2965,613225.6836,602791.7413
002218.SZ,20170703,9.93,61817.1052,60765.2965,613843.8546,603399.3942
002218.SZ,20170630,9.74,61817.1052,60765.2965,602098.6046,591853.9879
002218.SZ,20170629,9.92,61817.1052,60765.2965,613225.6836,602791.7413
002218.SZ,20170628,9.84,61817.1052,60780.4065,608280.3152,598079.2
002218.SZ,20170627,9.76,61817.1052,60780.4065,603334.9468,593216.7674
002218.SZ,20170626,9.73,61817.1052,60780.4065,601480.4336,591393.3552
002218.SZ,20170623,9.53,61817.1052,60780.4065,589117.0126,579237.2739
002218.SZ,20170622,9.6,61817.1052,60780.4065,593444.2099,583491.9024
002218.SZ,20170621,9.8,61817.1052,60780.4065,605807.631,595647.9837
002218.SZ,20170620,9.89,61817.1052,60780.4065,611371.1704,601118.2203
002218.SZ,20170619,10.03,61817.1052,60780.4065,620025.5652,609627.4772
002218.SZ,20170616,10.05,61817.1052,60780.4065,621261.9073,610843.0853
002218.SZ,20170615,9.98,61817.1052,60780.4065,616934.7099,606588.4569
002218.SZ,20170614,9.8,61817.1052,60780.4065,605807.631,595647.9837
002218.SZ,20170613,10.01,61817.1052,60780.4065,618789.2231,608411.8691
002218.SZ,20170612,9.73,61817.1052,60780.4065,601480.4336,591393.3552
002218.SZ,20170609,9.95,61817.1052,60780.4065,615080.1967,604765.0447
002218.SZ,20170608,10.03,61817.1052,60780.4065,620025.5652,609627.4772
002218.SZ,20170607,10.15,61817.1052,60780.4065,627443.6178,616921.126
002218.SZ,20170606,9.8,61817.1052,60780.4065,605807.631,595647.9837
002218.SZ,20170605,10.0,61817.1052,60780.4065,618171.052,607804.065
002218.SZ,20170602,10.16,61817.1052,60780.4065,628061.7888,617528.93
002218.SZ,20170601,9.55,61817.1052,60780.4065,590353.3547,580452.8821
002218.SZ,20170531,9.07,61817.1052,60780.4065,560681.1442,551278.287
002218.SZ,20170526,8.85,61817.1052,60780.4065,547081.381,537906.5975
002218.SZ,20170525,8.81,61817.1052,60780.4065,544608.6968,535475.3813
002218.SZ,20170524,8.71,61817.1052,60780.4065,538426.9863,529397.3406
002218.SZ,20170523,8.62,61817.1052,60780.4065,532863.4468,523927.104
002218.SZ,20170522,8.86,61817.1052,60780.4065,547699.5521,538514.4016
002218.SZ,20170519,9.09,61817.1052,60780.4065,561917.4863,552493.8951
002218.SZ,20170518,9.11,61817.1052,60780.4065,563153.8284,553709.5032
002218.SZ,20170517,9.12,61817.1052,60780.4065,563771.9994,554317.3073
002218.SZ,20170516,9.11,61817.1052,60780.4065,563153.8284,553709.5032
002218.SZ,20170515,8.9,61817.1052,60780.4065,550172.2363,540945.6179
002218.SZ,20170512,8.96,61817.1052,60780.4065,553881.2626,544592.4422
002218.SZ,20170511,8.71,61817.1052,60780.4065,538426.9863,529397.3406
002218.SZ,20170510,8.82,61817.1052,60780.4065,545226.8679,536083.1853
002218.SZ,20170509,8.83,61817.1052,60780.4065,545845.0389,536690.9894
002218.SZ,20170508,8.86,61817.1052,60780.4065,547699.5521,538514.4016
002218.SZ,20170505,8.96,61817.1052,60780.4065,553881.2626,544592.4422
002218.SZ,20170504,9.03,61817.1052,60780.4065,558208.46,548847.0707
002218.SZ,20170503,8.96,61817.1052,60780.4065,553881.2626,544592.4422
002218.SZ,20170502,9.06,61817.1052,60780.4065,560062.9731,550670.4829
002218.SZ,20170428,9.15,61817.1052,60780.4065,565626.5126,556140.7195
002218.SZ,20170427,9.06,61817.1052,60780.4065,560062.9731,550670.4829
002218.SZ,20170426,9.06,61817.1052,60780.4065,560062.9731,550670.4829
002218.SZ,20170425,9.07,61817.1052,60780.4065,560681.1442,551278.287
002218.SZ,20170424,9.09,61817.1052,60780.4065,561917.4863,552493.8951
002218.SZ,20170421,9.75,61817.1052,60780.4065,602716.7757,592608.9634
002218.SZ,20170420,9.65,61817.1052,60780.4065,596535.0652,586530.9227
002218.SZ,20170419,9.57,61817.1052,60780.4065,591589.6968,581668.4902
002218.SZ,20170418,9.54,61817.1052,60780.4065,589735.1836,579845.078
002218.SZ,20170417,9.61,61817.1052,60782.7365,594062.381,584122.0978
002218.SZ,20170414,9.58,61817.1052,60782.7365,592207.8678,582298.6157
002218.SZ,20170413,9.72,61817.1052,60782.7365,600862.2625,590808.1988
002218.SZ,20170412,9.74,61817.1052,60782.7365,602098.6046,592023.8535
002218.SZ,20170411,9.69,61817.1052,60782.7365,599007.7494,588984.7167
002218.SZ,20170410,9.68,61817.1052,60782.7365,598389.5783,588376.8893
002218.SZ,20170407,9.98,61817.1052,60782.7365,616934.7099,606611.7103
002218.SZ,20170406,9.98,61817.1052,60782.7365,616934.7099,606611.7103
002218.SZ,20170405,10.02,61817.1052,60782.7365,619407.3941,609043.0197
002218.SZ,20170331,9.92,61817.1052,60782.7365,613225.6836,602964.7461
002218.SZ,20170330,9.69,61817.1052,60782.7365,599007.7494,588984.7167
002218.SZ,20170329,9.86,61817.1052,60782.7365,609516.6573,599317.7819
002218.SZ,20170328,10.14,61817.1052,60782.7365,626825.4467,616336.9481
002218.SZ,20170327,10.13,61817.1052,60782.7365,626207.2757,615729.1207
002218.SZ,20170324,10.14,61817.1052,60782.7365,626825.4467,616336.9481
002218.SZ,20170323,10.38,61817.1052,60782.7365,641661.552,630924.8049
002218.SZ,20170322,10.29,61817.1052,60782.7365,636098.0125,625454.3586
002218.SZ,20170321,10.29,61817.1052,60782.7365,636098.0125,625454.3586
002218.SZ,20170320,9.35,61817.1052,60782.7365,577989.9336,568318.5863
002218.SZ,20170317,9.39,61817.1052,60782.7365,580462.6178,570749.8957
002218.SZ,20170316,9.54,61817.1052,60782.7365,589735.1836,579867.3062
002218.SZ,20170315,9.48,61817.1052,60782.7365,586026.1573,576220.342
002218.SZ,20170314,9.55,61817.1052,60782.7365,590353.3547,580475.1336
002218.SZ,20170313,9.37,61817.1052,60782.7365,579226.2757,569534.241
002218.SZ,20170310,9.38,61817.1052,60782.7365,579844.4468,570142.0684
002218.SZ,20170309,9.36,61817.1052,60782.7365,578608.1047,568926.4136
002218.SZ,20170308,9.31,61817.1052,60782.7365,575517.2494,565887.2768
002218.SZ,20170307,9.28,61817.1052,60782.7365,573662.7363,564063.7947
002218.SZ,20170306,9.29,61817.1052,60782.7365,574280.9073,564671.6221
002218.SZ,20170303,9.19,61817.1052,60782.7365,568099.1968,558593.3484
002218.SZ,20170302,9.1,61817.1052,60782.7365,562535.6573,553122.9022
002218.SZ,20170301,9.22,61817.1052,60782.7365,569953.7099,560416.8305
002218.SZ,20170228,9.2,61817.1052,60782.7365,568717.3678,559201.1758
002218.SZ,20170227,9.08,61817.1052,60782.7365,561299.3152,551907.2474
002218.SZ,20170224,9.16,61817.1052,60782.7365,566244.6836,556769.8663
002218.SZ,20170223,9.16,61817.1052,60782.7365,566244.6836,556769.8663
002218.SZ,20170222,9.16,61817.1052,60782.7365,566244.6836,556769.8663
002218.SZ,20170221,9.14,61817.1052,60782.7365,565008.3415,555554.2116
002218.SZ,20170220,9.14,61817.1052,60782.7365,565008.3415,555554.2116
002218.SZ,20170217,8.96,61817.1052,60782.7365,553881.2626,544613.319
002218.SZ,20170216,9.02,61817.1052,60782.7365,557590.2889,548260.2832
002218.SZ,20170215,8.88,61817.1052,60782.7365,548935.8942,539750.7001
002218.SZ,20170214,8.96,61817.1052,60782.7365,553881.2626,544613.319
002218.SZ,20170213,9.05,61817.1052,60782.7365,559444.8021,550083.7653
002218.SZ,20170210,9.01,61817.1052,60782.7365,556972.1179,547652.4559
002218.SZ,20170209,9.01,61817.1052,60782.7365,556972.1179,547652.4559
002218.SZ,20170208,8.97,61817.1052,60782.7365,554499.4336,545221.1464
002218.SZ,20170207,8.96,61817.1052,60782.7365,553881.2626,544613.319
002218.SZ,20170206,8.98,61817.1052,60782.7365,555117.6047,545828.9738
002218.SZ,20170203,8.93,61817.1052,60782.7365,552026.7494,542789.8369
002218.SZ,20170126,8.92,61817.1052,60782.7365,551408.5784,542182.0096
002218.SZ,20170125,8.81,61817.1052,60782.7365,544608.6968,535495.9086
002218.SZ,20170124,8.78,61817.1052,60782.7365,542754.1837,533672.4265
002218.SZ,20170123,8.8,61817.1052,60782.7365,543990.5258,534888.0812
002218.SZ,20170120,8.56,61817.1052,60782.7365,529154.4205,520300.2244
002218.SZ,20170119,8.41,61817.1052,60782.7365,519881.8547,511182.814
002218.SZ,20170118,8.45,61817.1052,60782.7365,522354.5389,513614.1234
002218.SZ,20170117,8.5,61817.1052,60782.7365,525445.3942,516653.2603
002218.SZ,20170116,8.35,61817.1052,60782.7365,516172.8284,507535.8498
002218.SZ,20170113,8.83,61817.1052,60782.7365,545845.0389,536711.5633
