ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002375.SZ,20181011,5.02,133999.6498,125172.8955,672678.242,628367.9354
002375.SZ,20181010,5.4,133999.6498,125172.8955,723598.1089,675933.6357
002375.SZ,20181009,5.36,133999.6498,125172.8955,718238.1229,670926.7199
002375.SZ,20181008,5.25,133999.6498,125172.8955,703498.1615,657157.7014
002375.SZ,20180928,5.47,133999.6498,125172.8955,732978.0844,684695.7384
002375.SZ,20180927,5.41,133999.6498,125172.8955,724938.1054,677185.3647
002375.SZ,20180926,5.5,133999.6498,125172.8955,736998.0739,688450.9253
002375.SZ,20180925,5.53,133999.6498,125172.8955,741018.0634,692206.1121
002375.SZ,20180921,5.52,133999.6498,125172.8955,739678.0669,690954.3832
002375.SZ,20180920,5.44,133999.6498,125172.8955,728958.0949,680940.5515
002375.SZ,20180919,5.41,133999.6498,125172.8955,724938.1054,677185.3647
002375.SZ,20180918,5.36,133999.6498,125172.8955,718238.1229,670926.7199
002375.SZ,20180917,5.21,133999.6498,125172.8955,698138.1755,652150.7856
002375.SZ,20180914,5.42,133999.6498,125172.8955,726278.1019,678437.0936
002375.SZ,20180913,5.5,133999.6498,125172.8955,736998.0739,688450.9253
002375.SZ,20180912,5.4,133999.6498,125172.8955,723598.1089,675933.6357
002375.SZ,20180911,5.32,133999.6498,125172.8955,712878.1369,665919.8041
002375.SZ,20180910,5.27,133999.6498,125172.8955,706178.1544,659661.1593
002375.SZ,20180907,5.41,133999.6498,125172.8955,724938.1054,677185.3647
002375.SZ,20180906,5.33,133999.6498,125172.8955,714218.1334,667171.533
002375.SZ,20180905,5.27,133999.6498,125172.8955,706178.1544,659661.1593
002375.SZ,20180904,5.32,133999.6498,125172.8955,712878.1369,665919.8041
002375.SZ,20180903,5.26,133999.6498,125172.8955,704838.1579,658409.4303
002375.SZ,20180831,5.23,133999.6498,125172.8955,700818.1685,654654.2435
002375.SZ,20180830,5.25,133999.6498,125172.8955,703498.1615,657157.7014
002375.SZ,20180829,5.39,133999.6498,125234.3136,722258.1124,675012.9503
002375.SZ,20180828,5.34,133999.6498,125234.3136,715558.1299,668751.2346
002375.SZ,20180827,5.3,133999.6498,125234.3136,710198.1439,663741.8621
002375.SZ,20180824,5.19,133999.6498,125234.3136,695458.1825,649966.0876
002375.SZ,20180823,5.26,133999.6498,125234.3136,704838.1579,658732.4895
002375.SZ,20180822,5.23,133999.6498,125234.3136,700818.1685,654975.4601
002375.SZ,20180821,5.29,133999.6498,125234.3136,708858.1474,662489.5189
002375.SZ,20180820,5.24,133999.6498,125234.3136,702158.165,656227.8033
002375.SZ,20180817,5.11,133999.6498,125234.3136,684738.2105,639947.3425
002375.SZ,20180816,5.25,133999.6498,125234.3136,703498.1615,657480.1464
002375.SZ,20180815,5.36,133999.6498,125234.3136,718238.1229,671255.9209
002375.SZ,20180814,5.49,133999.6498,125234.3136,735658.0774,687536.3817
002375.SZ,20180813,5.46,133999.6498,125234.3136,731638.0879,683779.3523
002375.SZ,20180810,5.54,133999.6498,125234.3136,742358.0599,693798.0973
002375.SZ,20180809,5.5,133999.6498,125234.3136,736998.0739,688788.7248
002375.SZ,20180808,5.35,133999.6498,125234.3136,716898.1264,670003.5778
002375.SZ,20180807,5.46,133999.6498,125234.3136,731638.0879,683779.3523
002375.SZ,20180806,5.3,133999.6498,125234.3136,710198.1439,663741.8621
002375.SZ,20180803,5.28,133999.6498,125234.3136,707518.1509,661237.1758
002375.SZ,20180802,5.41,133999.6498,125234.3136,724938.1054,677517.6366
002375.SZ,20180801,5.65,133999.6498,125234.3136,757098.0214,707573.8718
002375.SZ,20180731,5.7,133999.6498,125234.3136,763798.0039,713835.5875
002375.SZ,20180730,5.96,133999.6498,125234.3136,798637.9128,746396.5091
002375.SZ,20180727,5.88,133999.6498,125234.3136,787917.9408,736377.764
002375.SZ,20180726,6.0,133999.6498,125234.3136,803997.8988,751405.8816
002375.SZ,20180725,6.1,133999.6498,125234.3136,817397.8638,763929.313
002375.SZ,20180724,6.47,133999.6498,125234.3136,866977.7342,810266.009
002375.SZ,20180723,6.25,133999.6498,125234.3136,837497.8113,782714.46
002375.SZ,20180720,6.18,133999.6498,125234.3136,828117.8358,773948.058
002375.SZ,20180719,5.62,133999.6498,125234.3136,753078.0319,703816.8424
002375.SZ,20180718,5.11,133999.6498,125234.3136,684738.2105,639947.3425
002375.SZ,20180717,5.15,133999.6498,125234.3136,690098.1965,644956.715
002375.SZ,20180716,5.12,133999.6498,125234.3136,686078.207,641199.6856
002375.SZ,20180713,5.12,133999.6498,125234.3136,686078.207,641199.6856
002375.SZ,20180712,5.13,133999.6498,125234.3136,687418.2035,642452.0288
002375.SZ,20180711,4.97,133999.6498,125234.3136,665978.2595,622414.5386
002375.SZ,20180710,5.13,133999.6498,125234.3136,687418.2035,642452.0288
002375.SZ,20180709,5.11,133999.6498,125234.3136,684738.2105,639947.3425
002375.SZ,20180706,5.05,133999.6498,125234.3136,676698.2315,632433.2837
002375.SZ,20180705,5.04,133999.6498,125234.3136,675358.235,631180.9405
002375.SZ,20180704,5.2,133999.6498,125234.3136,696798.179,651218.4307
002375.SZ,20180703,5.34,133999.6498,125234.3136,715558.1299,668751.2346
002375.SZ,20180702,5.25,133999.6498,125234.3136,703498.1615,657480.1464
002375.SZ,20180629,5.34,133999.6498,125234.3136,715558.1299,668751.2346
002375.SZ,20180628,5.22,133999.6498,125234.3136,699478.172,653723.117
002375.SZ,20180627,5.26,133999.6498,125234.3136,704838.1579,658732.4895
002375.SZ,20180626,5.3,133999.6498,125234.3136,710198.1439,663741.8621
002375.SZ,20180625,5.21,133999.6498,125234.3136,698138.1755,652470.7739
002375.SZ,20180622,5.27,133999.6498,125234.3136,706178.1544,659984.8327
002375.SZ,20180621,5.2,133999.6498,125234.3136,696798.179,651218.4307
002375.SZ,20180620,5.36,133999.6498,125234.3136,718238.1229,671255.9209
002375.SZ,20180619,5.3,133999.6498,125234.3136,710198.1439,663741.8621
002375.SZ,20180615,5.79,133999.6498,125234.3136,775857.9723,725106.6757
002375.SZ,20180614,5.93,133999.6498,125234.3136,794617.9233,742639.4796
002375.SZ,20180613,5.97,133999.6498,125234.3136,799977.9093,747648.8522
002375.SZ,20180612,6.07,133999.6498,125234.3136,813377.8743,760172.2836
002375.SZ,20180611,6.02,133999.6498,125234.3136,806677.8918,753910.5679
002375.SZ,20180608,6.05,133999.6498,125234.3136,810697.8813,757667.5973
002375.SZ,20180607,6.19,133999.6498,125234.3136,829457.8323,775200.4012
002375.SZ,20180606,6.3,133999.6498,125234.3136,844197.7937,788976.1757
002375.SZ,20180605,6.34,133999.6498,125234.3136,849557.7797,793985.5482
002375.SZ,20180604,6.31,133999.6498,125234.3136,845537.7902,790228.5188
002375.SZ,20180601,6.33,133999.6498,125234.3136,848217.7832,792733.2051
002375.SZ,20180531,6.41,133999.6498,125234.3136,858937.7552,802751.9502
002375.SZ,20180530,6.19,133999.6498,125234.3136,829457.8323,775200.4012
002375.SZ,20180529,6.35,133999.6498,125234.3136,850897.7762,795237.8914
002375.SZ,20180528,6.45,133999.6498,125234.3136,864297.7412,807761.3227
002375.SZ,20180525,6.44,133999.6498,125234.3136,862957.7447,806508.9796
002375.SZ,20180524,6.58,133999.6498,125234.3136,881717.6957,824041.7835
002375.SZ,20180523,6.6,133999.6498,125234.3136,884397.6887,826546.4698
002375.SZ,20180522,6.71,133999.6498,125234.3136,899137.6502,840322.2443
002375.SZ,20180521,6.73,133999.6498,125234.3136,901817.6432,842826.9305
002375.SZ,20180518,6.67,133999.6498,125234.3136,893777.6642,835312.8717
002375.SZ,20180517,6.55,133999.6498,125234.3136,877697.7062,820284.7541
002375.SZ,20180516,6.68,133999.6498,125234.3136,895117.6607,836565.2148
002375.SZ,20180515,6.57,133999.6498,125234.3136,880377.6992,822789.4404
002375.SZ,20180514,6.51,133999.6498,125234.3136,872337.7202,815275.3815
002375.SZ,20180511,6.54,133999.6498,125234.3136,876357.7097,819032.4109
002375.SZ,20180510,6.63,133999.6498,125234.3136,888417.6782,830303.4992
002375.SZ,20180509,6.61,133999.6498,125234.3136,885737.6852,827798.8129
002375.SZ,20180508,6.58,133999.6498,125234.3136,881717.6957,824041.7835
002375.SZ,20180507,6.57,133999.6498,125234.3136,880377.6992,822789.4404
002375.SZ,20180504,6.44,133999.6498,125234.3136,862957.7447,806508.9796
002375.SZ,20180503,6.48,133999.6498,125234.3136,868317.7307,811518.3521
002375.SZ,20180502,6.37,133999.6498,125234.3136,853577.7692,797742.5776
002375.SZ,20180427,6.46,133999.6498,125234.3136,865637.7377,809013.6659
002375.SZ,20180426,6.37,133999.6498,117107.7152,853577.7692,745976.1458
002375.SZ,20180425,6.54,133999.6498,117107.7152,876357.7097,765884.4574
002375.SZ,20180424,6.5,133999.6498,117107.7152,870997.7237,761200.1488
002375.SZ,20180423,6.35,133999.6498,117107.7152,850897.7762,743633.9915
002375.SZ,20180420,6.34,133999.6498,117107.7152,849557.7797,742462.9144
002375.SZ,20180419,6.52,133999.6498,117107.7152,873677.7167,763542.3031
002375.SZ,20180418,6.5,133999.6498,117107.7152,870997.7237,761200.1488
002375.SZ,20180417,6.4,133999.6498,117107.7152,857597.7587,749489.3773
002375.SZ,20180416,6.46,133999.6498,117107.7152,865637.7377,756515.8402
002375.SZ,20180413,6.64,133999.6498,117107.7152,889757.6747,777595.2289
002375.SZ,20180412,6.64,133999.6498,117107.7152,889757.6747,777595.2289
002375.SZ,20180411,6.72,133999.6498,117107.7152,900477.6467,786963.8461
002375.SZ,20180410,6.67,133999.6498,117107.7152,893777.6642,781108.4604
002375.SZ,20180409,6.66,133999.6498,117107.7152,892437.6677,779937.3832
002375.SZ,20180404,6.64,133999.6498,117107.7152,889757.6747,777595.2289
002375.SZ,20180403,6.7,133999.6498,117107.7152,897797.6537,784621.6918
002375.SZ,20180402,6.8,133999.6498,117107.7152,911197.6186,796332.4634
002375.SZ,20180330,6.81,133999.6498,117107.7152,912537.6151,797503.5405
002375.SZ,20180329,6.69,133999.6498,117107.7152,896457.6572,783450.6147
002375.SZ,20180328,6.57,133999.6498,117107.7152,880377.6992,769397.6889
002375.SZ,20180327,6.59,133999.6498,117107.7152,883057.6922,771739.8432
002375.SZ,20180326,6.43,133999.6498,117107.7152,861617.7482,753002.6087
002375.SZ,20180323,6.33,133999.6498,117107.7152,848217.7832,741291.8372
002375.SZ,20180322,6.83,133999.6498,117107.7152,915217.6081,799845.6948
002375.SZ,20180321,6.89,133999.6498,117107.7152,923257.5871,806872.1577
002375.SZ,20180320,6.89,133999.6498,117107.7152,923257.5871,806872.1577
002375.SZ,20180319,6.92,133999.6498,117107.7152,927277.5766,810385.3892
002375.SZ,20180316,6.83,133999.6498,117107.7152,915217.6081,799845.6948
002375.SZ,20180315,6.78,133999.6498,117107.7152,908517.6256,793990.3091
002375.SZ,20180314,6.87,133999.6498,117107.7152,920577.5941,804530.0034
002375.SZ,20180313,7.01,133999.6498,117107.7152,939337.5451,820925.0836
002375.SZ,20180312,7.0,133999.6498,117107.7152,937997.5486,819754.0064
002375.SZ,20180309,6.94,133999.6498,117107.7152,929957.5696,812727.5435
002375.SZ,20180308,6.82,133999.6498,117107.7152,913877.6116,798674.6177
002375.SZ,20180307,6.78,133999.6498,117107.7152,908517.6256,793990.3091
002375.SZ,20180306,6.83,133999.6498,117107.7152,915217.6081,799845.6948
002375.SZ,20180305,6.79,133999.6498,117107.7152,909857.6221,795161.3862
002375.SZ,20180302,6.73,133999.6498,117107.7152,901817.6432,788134.9233
002375.SZ,20180301,6.76,133999.6498,117107.7152,905837.6326,791648.1548
002375.SZ,20180228,6.71,133999.6498,117107.7152,899137.6502,785792.769
002375.SZ,20180227,6.71,133999.6498,117107.7152,899137.6502,785792.769
002375.SZ,20180226,6.74,133999.6498,117107.7152,903157.6397,789306.0004
002375.SZ,20180223,6.61,133999.6498,117107.7152,885737.6852,774081.9975
002375.SZ,20180222,6.57,133999.6498,117107.7152,880377.6992,769397.6889
002375.SZ,20180214,6.47,133999.6498,117107.7152,866977.7342,757686.9173
002375.SZ,20180213,6.46,133999.6498,117107.7152,865637.7377,756515.8402
002375.SZ,20180212,6.46,133999.6498,117107.7152,865637.7377,756515.8402
002375.SZ,20180209,6.31,133999.6498,117107.7152,845537.7902,738949.6829
002375.SZ,20180208,6.66,133999.6498,117107.7152,892437.6677,779937.3832
002375.SZ,20180207,6.6,133999.6498,117107.7152,884397.6887,772910.9203
002375.SZ,20180206,6.55,133999.6498,117107.7152,877697.7062,767055.5346
002375.SZ,20180205,7.12,133999.6498,117107.7152,954077.5066,833806.9322
002375.SZ,20180202,7.14,133999.6498,117107.7152,956757.4996,836149.0865
002375.SZ,20180201,7.15,133999.6498,117107.7152,958097.4961,837320.1637
002375.SZ,20180131,7.52,133999.6498,117107.7152,1007677.3665,880650.0183
002375.SZ,20180130,7.74,133999.6498,117107.7152,1037157.2895,906413.7156
002375.SZ,20180129,7.71,133999.6498,117107.7152,1033137.3,902900.4842
002375.SZ,20180126,7.83,133999.6498,117107.7152,1049217.2579,916953.41
002375.SZ,20180125,7.87,133999.6498,117107.7152,1054577.2439,921637.7186
002375.SZ,20180124,7.88,133999.6498,117107.7152,1055917.2404,922808.7958
002375.SZ,20180123,7.79,133999.6498,117107.7152,1043857.2719,912269.1014
002375.SZ,20180122,7.8,133999.6498,117107.7152,1045197.2684,913440.1786
002375.SZ,20180119,7.82,133999.6498,117107.7152,1047877.2614,915782.3329
002375.SZ,20180118,7.84,133999.6498,117107.7152,1050557.2544,918124.4872
002375.SZ,20180117,7.8,133999.6498,117107.7152,1045197.2684,913440.1786
002375.SZ,20180116,7.86,133999.6498,117107.7152,1053237.2474,920466.6415
002375.SZ,20180115,7.61,133999.6498,117107.7152,1019737.335,891189.7127
002375.SZ,20180112,7.82,133999.6498,117107.7152,1047877.2614,915782.3329
002375.SZ,20180111,7.81,133999.6498,117107.7152,1046537.2649,914611.2557
002375.SZ,20180110,7.72,133999.6498,117107.7152,1034477.2965,904071.5613
002375.SZ,20180109,7.79,133999.6498,117107.7152,1043857.2719,912269.1014
002375.SZ,20180108,7.78,133999.6498,117107.7152,1042517.2754,911098.0243
002375.SZ,20180105,7.76,133999.6498,117107.7152,1039837.2824,908755.87
002375.SZ,20180104,7.7,133999.6498,117107.7152,1031797.3035,901729.407
002375.SZ,20180103,7.7,133999.6498,117107.7152,1031797.3035,901729.407
002375.SZ,20180102,7.61,133999.6498,117107.7152,1019737.335,891189.7127
002375.SZ,20171229,7.52,133999.6498,117107.7152,1007677.3665,880650.0183
002375.SZ,20171228,7.52,133999.6498,117107.7152,1007677.3665,880650.0183
002375.SZ,20171227,7.56,133999.6498,117107.7152,1013037.3525,885334.3269
002375.SZ,20171226,7.56,133999.6498,117107.7152,1013037.3525,885334.3269
002375.SZ,20171225,7.48,133999.6498,117107.7152,1002317.3805,875965.7097
002375.SZ,20171222,7.64,133999.6498,117107.7152,1023757.3245,894702.9441
002375.SZ,20171221,7.62,133999.6498,117107.7152,1021077.3315,892360.7898
002375.SZ,20171220,7.67,133999.6498,117107.7152,1027777.314,898216.1756
002375.SZ,20171219,7.82,133999.6498,117107.7152,1047877.2614,915782.3329
002375.SZ,20171218,7.76,133999.6498,117107.7152,1039837.2824,908755.87
002375.SZ,20171215,7.82,133999.6498,117107.7152,1047877.2614,915782.3329
002375.SZ,20171214,7.82,133999.6498,117107.7152,1047877.2614,915782.3329
002375.SZ,20171213,7.77,133999.6498,117107.7152,1041177.2789,909926.9471
002375.SZ,20171212,7.72,133999.6498,117107.7152,1034477.2965,904071.5613
002375.SZ,20171211,7.82,133999.6498,117107.7152,1047877.2614,915782.3329
002375.SZ,20171208,7.85,133999.6498,117107.7152,1051897.2509,919295.5643
002375.SZ,20171207,7.8,133999.6498,117107.7152,1045197.2684,913440.1786
002375.SZ,20171206,7.91,133999.6498,117107.7152,1059937.2299,926322.0272
002375.SZ,20171205,8.0,133999.6498,117107.7152,1071997.1984,936861.7216
002375.SZ,20171204,8.2,133999.6498,117107.7152,1098797.1284,960283.2646
002375.SZ,20171201,8.38,133999.6498,117107.7152,1122917.0653,981362.6534
002375.SZ,20171130,8.28,133999.6498,117107.7152,1109517.1003,969651.8819
002375.SZ,20171129,8.35,133999.6498,117107.7152,1118897.0758,977849.4219
002375.SZ,20171128,8.34,133999.6498,117107.7152,1117557.0793,976678.3448
002375.SZ,20171127,8.18,133999.6498,117107.7152,1096117.1354,957941.1103
002375.SZ,20171124,8.25,133999.6498,117107.7152,1105497.1109,966138.6504
002375.SZ,20171123,8.17,133999.6498,117107.7152,1094777.1389,956770.0332
002375.SZ,20171122,8.37,133999.6498,117107.7152,1121577.0688,980191.5762
002375.SZ,20171121,8.5,133999.6498,117107.7152,1138997.0233,995415.5792
002375.SZ,20171120,8.26,133999.6498,117107.7152,1106837.1073,967309.7276
002375.SZ,20171117,8.24,133999.6498,117107.7152,1104157.1144,964967.5732
002375.SZ,20171116,8.56,133999.6498,117107.7152,1147037.0023,1002442.0421
002375.SZ,20171115,8.6,133999.6498,117107.7152,1152396.9883,1007126.3507
002375.SZ,20171114,8.77,133999.6498,117107.7152,1175176.9287,1027034.6623
002375.SZ,20171113,8.73,133999.6498,117107.7152,1169816.9428,1022350.3537
002375.SZ,20171110,8.64,133999.6498,117107.7152,1157756.9743,1011810.6593
002375.SZ,20171109,8.66,133999.6498,117107.7152,1160436.9673,1014152.8136
002375.SZ,20171108,8.6,133999.6498,117107.7152,1152396.9883,1007126.3507
002375.SZ,20171107,8.57,133999.6498,117107.7152,1148376.9988,1003613.1193
002375.SZ,20171106,8.51,133999.6498,117107.7152,1140337.0198,996586.6564
002375.SZ,20171103,8.42,133999.6498,117107.7152,1128277.0513,986046.962
002375.SZ,20171102,8.55,133999.6498,117107.7152,1145697.0058,1001270.965
002375.SZ,20171101,8.62,133999.6498,117107.7152,1155076.9813,1009468.505
002375.SZ,20171031,8.69,133999.6498,117107.7152,1164456.9568,1017666.0451
002375.SZ,20171030,8.61,133999.6498,117107.7152,1153736.9848,1008297.4279
002375.SZ,20171027,8.8,133999.6498,117107.7152,1179196.9182,1030547.8938
002375.SZ,20171026,9.0,133999.6498,117107.7152,1205996.8482,1053969.4368
002375.SZ,20171025,8.92,133999.6498,117107.7152,1195276.8762,1044600.8196
002375.SZ,20171024,8.83,133999.6498,117107.7152,1183216.9077,1034061.1252
002375.SZ,20171023,8.86,133999.6498,117107.7152,1187236.8972,1037574.3567
002375.SZ,20171020,8.81,133999.6498,117107.7152,1180536.9147,1031718.9709
002375.SZ,20171019,8.71,133999.6498,117107.7152,1167136.9498,1020008.1994
002375.SZ,20171018,8.81,133999.6498,117107.7152,1180536.9147,1031718.9709
002375.SZ,20171017,9.02,133999.6498,117107.7152,1208676.8412,1056311.5911
002375.SZ,20171016,9.07,133999.6498,117107.7152,1215376.8237,1062166.9769
002375.SZ,20171013,9.16,133999.6498,117107.7152,1227436.7922,1072706.6712
002375.SZ,20171012,9.1,133999.6498,117107.7152,1219396.8132,1065680.2083
002375.SZ,20171011,9.2,133999.6498,117107.7152,1232796.7782,1077390.9798
002375.SZ,20171010,9.31,133999.6498,117107.7152,1247536.7396,1090272.8285
002375.SZ,20171009,9.26,133999.6498,117107.7152,1240836.7571,1084417.4428
002375.SZ,20170929,9.28,133999.6498,117107.7152,1243516.7501,1086759.5971
002375.SZ,20170928,9.35,133999.6498,117107.7152,1252896.7256,1094957.1371
002375.SZ,20170927,9.26,133999.6498,117107.7152,1240836.7571,1084417.4428
002375.SZ,20170926,9.3,133999.6498,117107.7152,1246196.7431,1089101.7514
002375.SZ,20170925,9.27,133999.6498,117107.7152,1242176.7536,1085588.5199
002375.SZ,20170922,9.38,133999.6498,117107.7152,1256916.7151,1098470.3686
002375.SZ,20170921,9.32,133999.6498,117107.7152,1248876.7361,1091443.9057
002375.SZ,20170920,9.44,133999.6498,117107.7152,1264956.6941,1105496.8315
002375.SZ,20170919,9.1,133999.6498,117107.7152,1219396.8132,1065680.2083
002375.SZ,20170918,9.26,133999.6498,117107.7152,1240836.7571,1084417.4428
002375.SZ,20170915,9.17,133999.6498,117107.7152,1228776.7887,1073877.7484
002375.SZ,20170914,8.98,133999.6498,117107.7152,1203316.8552,1051627.2825
002375.SZ,20170913,9.07,133999.6498,117107.7152,1215376.8237,1062166.9769
002375.SZ,20170912,8.96,133999.6498,117107.7152,1200636.8622,1049285.1282
002375.SZ,20170911,9.0,133999.6498,117107.7152,1205996.8482,1053969.4368
002375.SZ,20170908,8.88,133999.6498,117107.7152,1189916.8902,1039916.511
002375.SZ,20170907,8.86,133999.6498,117107.7152,1187236.8972,1037574.3567
002375.SZ,20170906,8.96,133999.6498,117107.7152,1200636.8622,1049285.1282
002375.SZ,20170905,8.97,133999.6498,117107.7152,1201976.8587,1050456.2053
002375.SZ,20170904,8.88,133999.6498,117107.7152,1189916.8902,1039916.511
002375.SZ,20170901,8.88,133999.6498,117107.7152,1189916.8902,1039916.511
002375.SZ,20170831,8.94,133999.6498,117107.7152,1197956.8692,1046942.9739
002375.SZ,20170830,8.93,133999.6498,117107.7152,1196616.8727,1045771.8967
002375.SZ,20170829,8.98,133999.6498,117107.7152,1203316.8552,1051627.2825
002375.SZ,20170828,8.9,133999.6498,117107.7152,1192596.8832,1042258.6653
002375.SZ,20170825,8.68,133999.6498,117332.397,1163116.9603,1018445.206
002375.SZ,20170824,8.55,133999.6498,117332.397,1145697.0058,1003191.9944
002375.SZ,20170823,8.59,133999.6498,117332.397,1151056.9918,1007885.2902
002375.SZ,20170822,8.58,133999.6498,117332.397,1149716.9953,1006711.9663
002375.SZ,20170821,8.7,133999.6498,117332.397,1165796.9533,1020791.8539
002375.SZ,20170818,8.67,133999.6498,117332.397,1161776.9638,1017271.882
002375.SZ,20170817,8.68,133999.6498,117332.397,1163116.9603,1018445.206
002375.SZ,20170816,8.63,133999.6498,117332.397,1156416.9778,1012578.5861
002375.SZ,20170815,8.5,133999.6498,117332.397,1138997.0233,997325.3745
002375.SZ,20170814,8.52,133999.6498,117332.397,1141677.0163,999672.0224
002375.SZ,20170811,8.33,133999.6498,117332.397,1116217.0828,977378.867
002375.SZ,20170810,8.57,133999.6498,117332.397,1148376.9988,1005538.6423
002375.SZ,20170809,8.57,133999.6498,117332.397,1148376.9988,1005538.6423
002375.SZ,20170808,8.57,133999.6498,117332.397,1148376.9988,1005538.6423
002375.SZ,20170807,8.53,133999.6498,117332.397,1143017.0128,1000845.3464
002375.SZ,20170804,8.5,133999.6498,117332.397,1138997.0233,997325.3745
002375.SZ,20170803,8.51,133999.6498,117332.397,1140337.0198,998498.6985
002375.SZ,20170802,8.46,133999.6498,117332.397,1133637.0373,992632.0786
002375.SZ,20170801,8.53,133999.6498,117332.397,1143017.0128,1000845.3464
002375.SZ,20170731,8.57,133999.6498,117332.397,1148376.9988,1005538.6423
002375.SZ,20170728,8.48,133999.6498,117332.397,1136317.0303,994978.7266
002375.SZ,20170727,8.5,133999.6498,117332.397,1138997.0233,997325.3745
002375.SZ,20170726,8.37,133999.6498,117332.397,1121577.0688,982072.1629
002375.SZ,20170725,8.4,133999.6498,117332.397,1125597.0583,985592.1348
002375.SZ,20170724,8.56,133999.6498,117332.397,1147037.0023,1004365.3183
002375.SZ,20170721,8.41,133999.6498,117332.397,1126937.0548,986765.4588
002375.SZ,20170720,8.25,133999.6498,117332.397,1105497.1109,967992.2753
002375.SZ,20170719,8.25,133999.6498,117332.397,1105497.1109,967992.2753
002375.SZ,20170718,8.19,133999.6498,117332.397,1097457.1319,960952.3314
002375.SZ,20170717,8.16,133999.6498,117332.397,1093437.1424,957432.3595
002375.SZ,20170714,8.73,133999.6498,117332.397,1169816.9428,1024311.8258
002375.SZ,20170713,8.72,133999.6498,117332.397,1168476.9463,1023138.5018
002375.SZ,20170712,8.74,133999.6498,117332.397,1171156.9393,1025485.1498
002375.SZ,20170711,8.91,133999.6498,117332.397,1193936.8797,1045431.6573
002375.SZ,20170710,8.97,133999.6498,117332.397,1201976.8587,1052471.6011
002375.SZ,20170707,9.01,133999.6498,117332.397,1207336.8447,1057164.897
002375.SZ,20170706,9.0,133999.6498,117332.397,1205996.8482,1055991.573
002375.SZ,20170705,9.06,133999.6498,117332.397,1214036.8272,1063031.5168
002375.SZ,20170704,8.98,133999.6498,117332.397,1203316.8552,1053644.9251
002375.SZ,20170703,8.96,133999.6498,117332.397,1200636.8622,1051298.2771
002375.SZ,20170630,8.91,133999.6498,117332.397,1193936.8797,1045431.6573
002375.SZ,20170629,8.9,133999.6498,117332.397,1192596.8832,1044258.3333
002375.SZ,20170628,8.87,133999.6498,117332.397,1188576.8937,1040738.3614
002375.SZ,20170627,8.98,133999.6498,117332.397,1203316.8552,1053644.9251
002375.SZ,20170626,9.02,133999.6498,117332.397,1208676.8412,1058338.2209
002375.SZ,20170623,8.95,133999.6498,117332.397,1199296.8657,1050124.9532
002375.SZ,20170622,9.12,133999.6498,117332.397,1222076.8062,1070071.4606
002375.SZ,20170621,9.12,133999.6498,117332.397,1222076.8062,1070071.4606
002375.SZ,20170620,9.09,133999.6498,117332.397,1218056.8167,1066551.4887
002375.SZ,20170619,9.13,133999.6498,117332.397,1223416.8027,1071244.7846
002375.SZ,20170616,9.1,133999.6498,117332.397,1219396.8132,1067724.8127
002375.SZ,20170615,9.08,133999.6498,117332.397,1216716.8202,1065378.1648
002375.SZ,20170614,8.98,133999.6498,117332.397,1203316.8552,1053644.9251
002375.SZ,20170613,8.86,133999.6498,117332.397,1187236.8972,1039565.0374
002375.SZ,20170612,8.74,133999.6498,117332.397,1171156.9393,1025485.1498
002375.SZ,20170609,8.99,133999.6498,117332.397,1204656.8517,1054818.249
002375.SZ,20170608,9.03,133999.6498,117332.397,1210016.8377,1059511.5449
002375.SZ,20170607,9.07,133999.6498,117332.397,1215376.8237,1064204.8408
002375.SZ,20170606,8.86,133999.6498,117332.397,1187236.8972,1039565.0374
002375.SZ,20170605,8.84,133999.6498,117332.397,1184556.9042,1037218.3895
002375.SZ,20170602,8.83,133999.6498,117332.397,1183216.9077,1036045.0655
002375.SZ,20170601,8.58,133999.6498,117332.397,1149716.9953,1006711.9663
002375.SZ,20170531,8.94,133999.6498,117332.397,1197956.8692,1048951.6292
002375.SZ,20170526,8.89,133999.6498,117332.397,1191256.8867,1043085.0093
002375.SZ,20170525,8.77,133999.6498,117332.397,1175176.9287,1029005.1217
002375.SZ,20170524,8.57,133999.6498,117332.397,1148376.9988,1005538.6423
002375.SZ,20170523,8.52,133999.6498,117332.397,1141677.0163,999672.0224
002375.SZ,20170522,8.92,133999.6498,117332.397,1195276.8762,1046604.9812
002375.SZ,20170519,9.11,133999.6498,117332.397,1220736.8097,1068898.1367
002375.SZ,20170518,9.15,133999.6498,117332.397,1226096.7957,1073591.4326
002375.SZ,20170517,9.15,133999.6498,117332.397,1226096.7957,1073591.4326
002375.SZ,20170516,9.15,133999.6498,117332.397,1226096.7957,1073591.4326
002375.SZ,20170515,9.01,133999.6498,117332.397,1207336.8447,1057164.897
002375.SZ,20170512,8.97,133999.6498,117332.397,1201976.8587,1052471.6011
002375.SZ,20170511,9.1,133999.6498,117332.397,1219396.8132,1067724.8127
002375.SZ,20170510,9.4,133999.6498,117332.397,1259596.7081,1102924.5318
002375.SZ,20170509,9.82,133999.6498,117332.397,1315876.561,1152204.1385
002375.SZ,20170508,9.81,133999.6498,117332.397,1314536.5645,1151030.8146
002375.SZ,20170505,9.85,133999.6498,117332.397,1319896.5505,1155724.1105
002375.SZ,20170504,9.9,133999.6498,117332.397,1326596.533,1161590.7303
002375.SZ,20170503,9.98,133999.6498,117332.397,1337316.505,1170977.3221
