ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
000055.SZ,20170619,7.54,118364.2254,62998.0013,892466.2595,475004.9298
000055.SZ,20170616,7.5,118364.2254,62998.0013,887731.6905,472485.0098
000055.SZ,20170615,7.47,118364.2254,62998.0013,884180.7637,470595.0697
000055.SZ,20170614,7.34,118364.2254,62998.0013,868793.4144,462405.3295
000055.SZ,20170613,7.35,118364.2254,62998.0013,869977.0567,463035.3096
000055.SZ,20170612,7.18,118364.2254,62998.0013,849855.1384,452325.6493
000055.SZ,20170609,7.39,118364.2254,62998.0013,874711.6257,465555.2296
000055.SZ,20170608,7.54,118364.2254,62998.0013,892466.2595,475004.9298
000055.SZ,20170607,7.17,118364.2254,62998.0013,848671.4961,451695.6693
000055.SZ,20170606,6.99,118364.2254,62998.0013,827365.9355,440356.0291
000055.SZ,20170605,6.95,118364.2254,62998.0013,822631.3665,437836.109
000055.SZ,20170602,6.96,118364.2254,62998.0013,823815.0088,438466.089
000055.SZ,20170601,6.93,118364.2254,62998.0013,820264.082,436576.149
000055.SZ,20170531,7.05,118364.2254,62998.0013,834467.7891,444135.9092
000055.SZ,20170526,7.08,118364.2254,62998.0013,838018.7158,446025.8492
000055.SZ,20170525,6.94,118364.2254,62998.0013,821447.7243,437206.129
000055.SZ,20170524,6.87,118364.2254,62998.0013,813162.2285,432796.2689
000055.SZ,20170523,6.96,118364.2254,62998.0013,823815.0088,438466.089
000055.SZ,20170522,7.38,118364.2254,62998.0013,873527.9835,464925.2496
000055.SZ,20170519,7.75,118364.2254,62998.0013,917322.7469,488234.5101
000055.SZ,20170518,7.73,118364.2254,62998.0013,914955.4623,486974.55
000055.SZ,20170517,7.85,118364.2254,62998.0013,929159.1694,494534.3102
000055.SZ,20170516,7.9,118364.2254,41998.6675,935077.3807,331789.4733
000055.SZ,20170515,7.87,118364.2254,41998.6675,931526.4539,330529.5132
000055.SZ,20170512,7.7,118364.2254,41998.6675,911404.5356,323389.7398
000055.SZ,20170511,12.29,78909.4836,41998.6675,969797.5534,516163.6236
000055.SZ,20170510,12.8,78909.4836,41998.6675,1010041.3901,537582.944
000055.SZ,20170509,12.88,78909.4836,41998.6675,1016354.1488,540942.8374
000055.SZ,20170508,12.86,78909.4836,41998.6675,1014775.9591,540102.8641
000055.SZ,20170505,13.29,78909.4836,41998.6675,1048707.037,558162.2911
000055.SZ,20170504,12.78,78909.4836,41998.6675,1008463.2004,536742.9707
000055.SZ,20170503,12.88,78909.4836,41998.6675,1016354.1488,540942.8374
000055.SZ,20170502,13.02,78909.4836,41998.6675,1027401.4765,546822.6509
000055.SZ,20170428,13.02,78909.4836,41998.6675,1027401.4765,546822.6509
000055.SZ,20170427,12.92,78909.4836,41998.6675,1019510.5281,542622.7841
000055.SZ,20170426,13.05,78909.4836,41998.6675,1029768.761,548082.6109
000055.SZ,20170425,13.4,78909.4836,41998.6675,1057387.0802,562782.1445
000055.SZ,20170424,13.6,78909.4836,41998.6675,1073168.977,571181.878
000055.SZ,20170421,13.96,78909.4836,41998.6675,1101576.3911,586301.3983
000055.SZ,20170420,13.85,78909.4836,41998.6675,1092896.3479,581681.5449
000055.SZ,20170419,13.81,78909.4836,41998.6675,1089739.9685,580001.5982
000055.SZ,20170418,13.94,78909.4836,41998.6675,1099998.2014,585461.425
000055.SZ,20170417,14.13,78909.4836,41998.6675,1114991.0033,593441.1718
000055.SZ,20170414,14.27,78909.4836,41998.6675,1126038.331,599320.9852
000055.SZ,20170413,14.84,78909.4836,41998.6675,1171016.7366,623260.2257
000055.SZ,20170412,15.03,78909.4836,41998.6675,1186009.5385,631239.9725
000055.SZ,20170411,14.81,78909.4836,41998.6675,1168649.4521,622000.2657
000055.SZ,20170410,14.51,78909.4836,41998.6675,1144976.607,609400.6654
000055.SZ,20170407,14.77,78909.4836,41998.6675,1165493.0728,620320.319
000055.SZ,20170406,14.79,78909.4836,41998.6675,1167071.2624,621160.2923
000055.SZ,20170405,14.62,78909.4836,41998.6675,1153656.6502,614020.5189
000055.SZ,20170331,14.45,78909.4836,41998.6675,1140242.038,606880.7454
000055.SZ,20170330,14.58,78909.4836,41998.6675,1150500.2709,612340.5722
000055.SZ,20170329,14.94,78909.4836,41998.6675,1178907.685,627460.0925
000055.SZ,20170328,15.07,78909.4836,41998.6675,1189165.9179,632919.9192
000055.SZ,20170327,15.02,78909.4836,41998.6675,1185220.4437,630819.9859
000055.SZ,20170324,15.1,78909.4836,41998.6675,1191533.2024,634179.8793
000055.SZ,20170323,15.04,78909.4836,41998.6675,1186798.6333,631659.9592
000055.SZ,20170322,15.12,78909.4836,41998.6675,1193111.392,635019.8526
000055.SZ,20170321,15.13,78909.4836,41998.6675,1193900.4869,635439.8393
000055.SZ,20170320,15.31,78909.4836,41998.6675,1208104.1939,642999.5994
000055.SZ,20170317,15.08,78909.4836,41998.6675,1189955.0127,633339.9059
000055.SZ,20170316,14.8,78909.4836,41998.6675,1167860.3573,621580.279
000055.SZ,20170315,14.68,78909.4836,41998.6675,1158391.2192,616540.4389
000055.SZ,20170314,14.8,78909.4836,41998.6675,1167860.3573,621580.279
000055.SZ,20170313,14.8,78909.4836,41998.6675,1167860.3573,621580.279
000055.SZ,20170310,14.55,78909.4836,41998.6675,1148132.9864,611080.6121
000055.SZ,20170309,14.52,78909.4836,41998.6675,1145765.7019,609820.6521
000055.SZ,20170308,14.54,78909.4836,41998.6675,1147343.8915,610660.6255
000055.SZ,20170307,14.74,78909.4836,41998.6675,1163125.7883,619060.359
000055.SZ,20170306,14.67,78909.4836,41998.6675,1157602.1244,616120.4522
000055.SZ,20170303,14.74,78909.4836,41998.6675,1163125.7883,619060.359
000055.SZ,20170302,14.65,78909.4836,41998.6675,1156023.9347,615280.4789
000055.SZ,20170301,14.33,78909.4836,41998.6675,1130772.9,601840.9053
000055.SZ,20170228,14.21,78909.4836,41998.6675,1121303.762,596801.0652
000055.SZ,20170227,14.3,78909.4836,41998.6675,1128405.6155,600580.9453
000055.SZ,20170224,14.4,78909.4836,41998.6675,1136296.5638,604780.812
000055.SZ,20170223,14.01,78909.4836,41998.6675,1105521.8652,588401.3317
000055.SZ,20170222,14.17,78909.4836,41998.6675,1118147.3826,595121.1185
000055.SZ,20170221,14.34,78909.4836,41998.6675,1131561.9948,602260.892
000055.SZ,20170220,14.39,78909.4836,41998.6675,1135507.469,604360.8253
000055.SZ,20170217,14.3,78909.4836,41998.6675,1128405.6155,600580.9453
000055.SZ,20170216,14.55,78909.4836,41998.6675,1148132.9864,611080.6121
000055.SZ,20170215,14.55,78909.4836,41998.6675,1148132.9864,611080.6121
000055.SZ,20170214,14.62,78909.4836,41998.6675,1153656.6502,614020.5189
000055.SZ,20170213,14.72,78909.4836,41998.6675,1161547.5986,618220.3856
000055.SZ,20170210,14.51,78909.4836,41998.6675,1144976.607,609400.6654
000055.SZ,20170209,14.64,78909.4836,41998.6675,1155234.8399,614860.4922
000055.SZ,20170208,14.74,78909.4836,41998.6675,1163125.7883,619060.359
000055.SZ,20170207,14.78,78909.4836,41998.6675,1166282.1676,620740.3057
000055.SZ,20170206,14.56,78909.4836,41998.6675,1148922.0812,611500.5988
000055.SZ,20170203,14.46,78909.4836,41998.6675,1141031.1329,607300.7321
000055.SZ,20170126,14.75,78909.4836,41998.6675,1163914.8831,619480.3456
000055.SZ,20170125,14.55,78909.4836,41998.6675,1148132.9864,611080.6121
000055.SZ,20170124,14.65,78909.4836,41998.6675,1156023.9347,615280.4789
000055.SZ,20170123,15.22,78909.4836,41998.6675,1201002.3404,639219.7194
000055.SZ,20170120,15.29,78909.4836,41998.6675,1206526.0042,642159.6261
000055.SZ,20170119,14.39,78909.4836,41998.6675,1135507.469,604360.8253
000055.SZ,20170118,14.49,78909.4836,41998.6675,1143398.4174,608560.6921
000055.SZ,20170117,14.03,78909.4836,41998.6675,1107100.0549,589241.305
000055.SZ,20170116,13.72,78909.4836,41998.6675,1082638.115,576221.7181
000055.SZ,20170113,14.5,78909.4836,41998.6675,1144187.5122,608980.6788
000055.SZ,20170112,14.88,78909.4836,41998.6675,1174173.116,624940.1724
000055.SZ,20170111,14.45,78909.4836,41998.6675,1140242.038,606880.7454
000055.SZ,20170110,14.57,78909.4836,41998.6675,1149711.1761,611920.5855
000055.SZ,20170109,14.77,78909.4836,41998.6675,1165493.0728,620320.319
000055.SZ,20170106,14.48,78909.4836,41998.6675,1142609.3225,608140.7054
000055.SZ,20170105,14.27,78909.4836,41998.6675,1126038.331,599320.9852
000055.SZ,20170104,13.93,78909.4836,41998.6675,1099209.1065,585041.4383
000055.SZ,20170103,13.69,78909.4836,41998.6675,1080270.8305,574961.7581
000055.SZ,20161230,13.63,78909.4836,41998.6675,1075536.2615,572441.838
000055.SZ,20161229,13.6,78909.4836,41998.6675,1073168.977,571181.878
000055.SZ,20161228,13.75,78909.4836,41998.6675,1085005.3995,577481.6781
000055.SZ,20161227,13.62,78909.4836,41998.6675,1074747.1666,572021.8514
000055.SZ,20161226,13.55,78909.4836,41998.6675,1069223.5028,569081.9446
000055.SZ,20161223,13.58,78909.4836,41998.6675,1071590.7873,570341.9047
000055.SZ,20161222,13.4,78909.4836,41998.6675,1057387.0802,562782.1445
000055.SZ,20161221,13.06,78909.4836,41998.6675,1030557.8558,548502.5976
000055.SZ,20161220,12.55,78909.4836,41998.6675,990314.0192,527083.2771
000055.SZ,20161219,12.98,78909.4836,41998.6675,1024245.0971,545142.7042
000055.SZ,20161216,13.14,78909.4836,41998.6675,1036870.6145,551862.491
000055.SZ,20161215,13.08,78909.4836,41998.6675,1032136.0455,549342.5709
000055.SZ,20161214,13.03,78909.4836,41998.6675,1028190.5713,547242.6375
000055.SZ,20161213,13.15,78909.4836,41998.6675,1037659.7093,552282.4776
000055.SZ,20161212,13.08,78909.4836,41998.6675,1032136.0455,549342.5709
000055.SZ,20161209,13.45,78909.4836,41998.6675,1061332.5544,564882.0779
000055.SZ,20161208,13.59,78909.4836,41998.6675,1072379.8821,570761.8913
000055.SZ,20161207,13.61,78909.4836,41998.6675,1073958.0718,571601.8647
000055.SZ,20161206,13.47,78909.4836,41998.6675,1062910.7441,565722.0512
000055.SZ,20161205,13.6,78909.4836,41998.6675,1073168.977,571181.878
000055.SZ,20161202,13.82,78909.4836,41998.6675,1090529.0634,580421.5849
000055.SZ,20161201,14.31,78909.4836,41998.6675,1129194.7103,601000.9319
000055.SZ,20161130,14.64,78909.4836,41998.6675,1155234.8399,614860.4922
000055.SZ,20161129,14.31,78909.4836,41998.6675,1129194.7103,601000.9319
000055.SZ,20161128,14.11,78909.4836,41998.6675,1113412.8136,592601.1984
000055.SZ,20161125,14.26,78909.4836,41998.6675,1125249.2361,598900.9986
000055.SZ,20161124,14.12,78909.4836,41998.6675,1114201.9084,593021.1851
000055.SZ,20161123,14.16,78909.4836,41998.6675,1117358.2878,594701.1318
000055.SZ,20161122,14.12,78909.4836,41998.6675,1114201.9084,593021.1851
000055.SZ,20161121,14.11,78909.4836,41998.6675,1113412.8136,592601.1984
000055.SZ,20161118,14.3,78909.4836,41998.6675,1128405.6155,600580.9453
000055.SZ,20161117,14.47,78909.4836,41998.6675,1141820.2277,607720.7187
000055.SZ,20161116,14.68,78909.4836,41998.6675,1158391.2192,616540.4389
000055.SZ,20161115,14.67,78909.4836,41998.6675,1157602.1244,616120.4522
000055.SZ,20161114,14.65,78909.4836,41998.6675,1156023.9347,615280.4789
000055.SZ,20161111,14.74,78909.4836,41998.6675,1163125.7883,619060.359
000055.SZ,20161110,14.6,78909.4836,41998.6675,1152078.4606,613180.5455
000055.SZ,20161109,14.24,78909.4836,41998.6675,1123671.0465,598061.0252
000055.SZ,20161108,14.44,78909.4836,41998.6675,1139452.9432,606460.7587
000055.SZ,20161107,14.32,78909.4836,41998.6675,1129983.8052,601420.9186
000055.SZ,20161104,14.79,78909.4836,41998.6675,1167071.2624,621160.2923
000055.SZ,20161103,15.11,78909.4836,41998.6675,1192322.2972,634599.8659
000055.SZ,20161102,15.05,78909.4836,41998.6675,1187587.7282,632079.9459
000055.SZ,20161101,15.42,78909.4836,41998.6675,1216784.2371,647619.4529
000055.SZ,20161031,15.2,78909.4836,41998.6675,1199424.1507,638379.746
000055.SZ,20161028,15.75,78909.4836,41998.6675,1242824.3667,661479.0131
000055.SZ,20161027,16.37,78909.4836,41998.6675,1291748.2465,687518.187
000055.SZ,20161026,16.25,78909.4836,41998.6675,1282279.1085,682478.3469
000055.SZ,20161025,16.13,78909.4836,41998.6675,1272809.9705,677438.5068
000055.SZ,20161024,16.65,78909.4836,41998.6675,1313842.9019,699277.8139
000055.SZ,20161021,16.31,78909.4836,41998.6675,1287013.6775,684998.2669
000055.SZ,20161020,15.39,78909.4836,41998.6675,1214416.9526,646359.4928
000055.SZ,20161019,14.65,78909.4836,41998.6675,1156023.9347,615280.4789
000055.SZ,20161018,14.77,78909.4836,41998.6675,1165493.0728,620320.319
000055.SZ,20161017,14.79,78909.4836,41998.6675,1167071.2624,621160.2923
000055.SZ,20161014,15.31,78909.4836,41998.6675,1208104.1939,642999.5994
000055.SZ,20161013,15.14,78909.4836,41998.6675,1194689.5817,635859.826
000055.SZ,20161012,14.98,78909.4836,41998.6675,1182064.0643,629140.0392
000055.SZ,20161011,15.21,78909.4836,41998.6675,1200213.2456,638799.7327
000055.SZ,20161010,15.39,78909.4836,41998.6675,1214416.9526,646359.4928
000055.SZ,20160930,15.37,78909.4836,41998.6675,1212838.7629,645519.5195
000055.SZ,20160929,15.08,78909.4836,41998.6675,1189955.0127,633339.9059
000055.SZ,20160928,14.64,78909.4836,41998.6675,1155234.8399,614860.4922
000055.SZ,20160927,14.14,78909.4836,41998.6675,1115780.0981,593861.1585
000055.SZ,20160926,14.09,78909.4836,41998.6675,1111834.6239,591761.2251
000055.SZ,20160923,14.28,78909.4836,41998.6675,1126827.4258,599740.9719
000055.SZ,20160922,14.67,78909.4836,41998.6675,1157602.1244,616120.4522
000055.SZ,20160921,14.27,78909.4836,41998.6675,1126038.331,599320.9852
000055.SZ,20160920,14.0,78909.4836,41998.6675,1104732.7704,587981.345
000055.SZ,20160919,14.19,78909.4836,41998.6675,1119725.5723,595961.0918
000055.SZ,20160914,13.6,78909.4836,41998.6675,1073168.977,571181.878
000055.SZ,20160913,13.59,78909.4836,41998.6675,1072379.8821,570761.8913
000055.SZ,20160912,13.82,78909.4836,41998.6675,1090529.0634,580421.5849
000055.SZ,20160909,15.01,78909.4836,41998.6675,1184431.3488,630399.9992
000055.SZ,20160908,15.12,78909.4836,41998.6675,1193111.392,635019.8526
000055.SZ,20160907,15.17,78909.4836,41998.6675,1197056.8662,637119.786
000055.SZ,20160906,15.25,78909.4836,41998.6675,1203369.6249,640479.6794
000055.SZ,20160905,15.2,78909.4836,41998.6675,1199424.1507,638379.746
000055.SZ,20160902,15.4,78909.4836,41998.6675,1215206.0474,646779.4795
000055.SZ,20160901,15.28,78909.4836,41998.6675,1205736.9094,641739.6394
000055.SZ,20160831,15.35,78909.4836,41998.6675,1211260.5733,644679.5461
000055.SZ,20160830,15.14,78909.4836,41998.6675,1194689.5817,635859.826
000055.SZ,20160829,15.2,78909.4836,41998.6675,1199424.1507,638379.746
000055.SZ,20160826,15.36,78909.4836,41998.6675,1212049.6681,645099.5328
000055.SZ,20160825,15.49,78909.4836,41998.6675,1222307.901,650559.3596
000055.SZ,20160824,15.55,78909.4836,41998.6675,1227042.47,653079.2796
000055.SZ,20160823,15.72,78909.4836,41998.6675,1240457.0822,660219.0531
000055.SZ,20160822,15.81,78909.4836,41998.6675,1247558.9357,663998.9332
000055.SZ,20160819,15.69,78909.4836,41998.6675,1238089.7977,658959.0931
000055.SZ,20160818,15.55,78909.4836,41998.6675,1227042.47,653079.2796
000055.SZ,20160817,15.69,78909.4836,41998.6675,1238089.7977,658959.0931
000055.SZ,20160816,15.89,78909.4836,41998.6675,1253871.6944,667358.8266
000055.SZ,20160815,15.67,78909.4836,41998.6675,1236511.608,658119.1197
000055.SZ,20160812,15.6,78909.4836,41998.6675,1230987.9442,655179.213
000055.SZ,20160811,15.5,78909.4836,41998.6675,1223096.9958,650979.3463
000055.SZ,20160810,16.01,78909.4836,41998.6675,1263340.8324,672398.6667
000055.SZ,20160809,15.69,78909.4836,41998.6675,1238089.7977,658959.0931
000055.SZ,20160808,15.7,78909.4836,41998.6675,1238878.8925,659379.0798
000055.SZ,20160805,15.76,78909.4836,41998.6675,1243613.4615,661898.9998
000055.SZ,20160804,15.63,78909.4836,41998.6675,1233355.2287,656439.173
000055.SZ,20160803,15.68,78909.4836,41998.6675,1237300.7028,658539.1064
000055.SZ,20160802,15.35,78909.4836,41998.6675,1211260.5733,644679.5461
000055.SZ,20160801,15.58,78909.4836,41998.6675,1229409.7545,654339.2397
000055.SZ,20160729,16.2,75690.9905,41998.6675,1226194.0461,680378.4135
000055.SZ,20160728,17.15,75690.9905,41998.6675,1298100.4871,720277.1476
000055.SZ,20160727,17.19,75690.9905,41998.6675,1301128.1267,721957.0943
000055.SZ,20160726,17.77,75690.9905,41998.6675,1345028.9012,746316.3215
000055.SZ,20160725,17.8,75690.9905,41998.6675,1347299.6309,747576.2815
000055.SZ,20160722,17.95,75690.9905,41998.6675,1358653.2795,753876.0816
000055.SZ,20160721,18.0,75690.9905,41998.6675,1362437.829,755976.015
000055.SZ,20160720,17.77,75690.9905,41998.6675,1345028.9012,746316.3215
000055.SZ,20160719,17.35,75690.9905,41998.6675,1313238.6852,728676.8811
000055.SZ,20160718,17.75,75690.9905,41998.6675,1343515.0814,745476.3481
000055.SZ,20160715,17.79,75690.9905,41998.6675,1346542.721,747156.2948
000055.SZ,20160714,18.06,75690.9905,41998.6675,1366979.2884,758495.9351
000055.SZ,20160713,17.42,75690.9905,41998.6675,1318537.0545,731616.7879
000055.SZ,20160712,17.9,75690.9905,41998.6675,1354868.73,751776.1483
000055.SZ,20160711,17.85,75690.9905,41998.6675,1351084.1804,749676.2149
000055.SZ,20160708,18.0,75690.9905,41998.6675,1362437.829,755976.015
000055.SZ,20160707,17.95,75690.9905,41998.6675,1358653.2795,753876.0816
000055.SZ,20160706,19.28,75690.9905,41998.6675,1459322.2968,809734.3094
000055.SZ,20160705,18.92,75690.9905,41998.6675,1432073.5403,794614.7891
000055.SZ,20160704,18.93,75690.9905,41998.6675,1432830.4502,795034.7758
000055.SZ,20160701,18.92,75690.9905,41998.6675,1432073.5403,794614.7891
000055.SZ,20160630,18.82,75690.9905,41998.6675,1424504.4412,790414.9224
000055.SZ,20160629,18.46,75690.9905,41998.6675,1397255.6846,775295.4021
000055.SZ,20160628,18.45,75690.9905,41998.6675,1396498.7747,774875.4154
000055.SZ,20160627,18.7,75690.9905,41998.6675,1415421.5224,785375.0823
000055.SZ,20160624,18.04,75690.9905,41998.6675,1365465.4686,757655.9617
000055.SZ,20160623,18.01,75690.9905,41998.6675,1363194.7389,756396.0017
000055.SZ,20160622,17.8,75690.9905,41998.6675,1347299.6309,747576.2815
000055.SZ,20160621,17.66,75690.9905,41998.6675,1336702.8922,741696.4681
000055.SZ,20160620,18.43,75690.9905,41998.6675,1394984.9549,774035.442
000055.SZ,20160617,17.89,75690.9905,41998.6675,1354111.82,751356.1616
000055.SZ,20160616,17.84,75690.9905,41998.6675,1350327.2705,749256.2282
000055.SZ,20160615,17.83,75690.9905,41998.6675,1349570.3606,748836.2415
000055.SZ,20160614,17.37,75690.9905,41998.6675,1314752.505,729516.8545
000055.SZ,20160613,17.16,75690.9905,41998.6675,1298857.397,720697.1343
000055.SZ,20160608,18.28,75690.9905,41998.6675,1383631.3063,767735.6419
000055.SZ,20160607,18.49,75690.9905,41998.6675,1399526.4143,776555.3621
000055.SZ,20160606,17.13,75690.9905,41998.6675,1296586.6673,719437.1743
000055.SZ,20160603,17.24,75690.9905,41998.6675,1304912.6762,724057.0277
000055.SZ,20160602,16.4,75690.9905,41998.6675,1241332.2442,688778.147
000055.SZ,20160601,16.14,75690.9905,41998.6675,1221652.5867,677858.4935
000055.SZ,20160531,16.26,75690.9905,41998.6675,1230735.5055,682898.3336
000055.SZ,20160530,15.76,75690.9905,41998.6675,1192890.0103,661898.9998
000055.SZ,20160527,15.7,75690.9905,41998.6675,1188348.5509,659379.0798
000055.SZ,20160526,15.78,75690.9905,41998.6675,1194403.8301,662738.9732
000055.SZ,20160525,15.65,75690.9905,41998.6675,1184564.0013,657279.1464
000055.SZ,20160524,15.9,75690.9905,41998.6675,1203486.749,667778.8133
000055.SZ,20160523,16.29,75690.9905,41998.6675,1233006.2352,684158.2936
000055.SZ,20160520,15.79,75690.9905,41998.6675,1195160.74,663158.9598
000055.SZ,20160519,15.93,75690.9905,41998.6675,1205757.4787,669038.7733
000055.SZ,20160518,16.01,75690.9905,41998.6675,1211812.7579,672398.6667
000055.SZ,20160517,16.97,75690.9905,41998.6675,1284476.1088,712717.3875
000055.SZ,20160516,16.18,75690.9905,41998.6675,1224680.2263,679538.4402
000055.SZ,20160513,15.85,75690.9905,41998.6675,1199702.1994,665678.8799
000055.SZ,20160512,15.38,75690.9905,41998.6675,1164127.4339,645939.5062
000055.SZ,20160511,15.49,75690.9905,41998.6675,1172453.4428,650559.3596
000055.SZ,20160510,15.36,75690.9905,41998.6675,1162613.6141,645099.5328
000055.SZ,20160509,16.36,75690.9905,41998.6675,1238304.6046,687098.2003
000055.SZ,20160506,17.19,75690.9905,41998.6675,1301128.1267,721957.0943
000055.SZ,20160505,16.86,75690.9905,41998.6675,1276150.0998,708097.5341
000055.SZ,20160504,16.66,75690.9905,41998.6675,1261011.9017,699697.8006
000055.SZ,20160503,17.16,75690.9905,41998.6675,1298857.397,720697.1343
000055.SZ,20160429,16.95,75690.9905,41998.6675,1282962.289,711877.4141
000055.SZ,20160428,16.69,75690.9905,41998.6675,1263282.6314,700957.7606
000055.SZ,20160427,16.54,75690.9905,41998.6675,1251928.9829,694657.9605
000055.SZ,20160426,16.69,75690.9905,41998.6675,1263282.6314,700957.7606
000055.SZ,20160425,15.81,75690.9905,42017.9425,1196674.5598,664303.6709
000055.SZ,20160422,15.36,75690.9905,42017.9425,1162613.6141,645395.5968
000055.SZ,20160421,15.49,75690.9905,42017.9425,1172453.4428,650857.9293
000055.SZ,20160420,15.44,75690.9905,42017.9425,1168668.8933,648757.0322
000055.SZ,20160419,16.02,75690.9905,42017.9425,1212569.6678,673127.4389
000055.SZ,20160418,16.0,75690.9905,42017.9425,1211055.848,672287.08
000055.SZ,20160415,15.0,75690.9905,42017.9425,1135364.8575,630269.1375
000055.SZ,20160414,14.25,75690.9905,42017.9425,1078596.6146,598755.6806
000055.SZ,20160413,14.25,75690.9905,42017.9425,1078596.6146,598755.6806
000055.SZ,20160412,14.19,75690.9905,42017.9425,1074055.1552,596234.6041
000055.SZ,20160411,14.53,75690.9905,42017.9425,1099790.092,610520.7045
000055.SZ,20160408,14.4,75690.9905,42017.9425,1089950.2632,605058.372
000055.SZ,20160407,14.2,75690.9905,42017.9425,1074812.0651,596654.7835
000055.SZ,20160406,15.13,75690.9905,42017.9425,1145204.6863,635731.47
000055.SZ,20160405,14.73,75690.9905,42017.9425,1114928.2901,618924.293
000055.SZ,20160401,14.3,75690.9905,42017.9425,1082381.1642,600856.5778
000055.SZ,20160331,14.07,75690.9905,42017.9425,1064972.2363,591192.451
000055.SZ,20160330,14.28,75690.9905,42017.9425,1080867.3443,600016.2189
000055.SZ,20160329,12.98,75690.9905,42017.9425,982469.0567,545392.8937
000055.SZ,20160328,12.91,75690.9905,42017.9425,977170.6874,542451.6377
000055.SZ,20160325,12.59,75690.9905,42017.9425,952949.5704,529005.8961
000055.SZ,20160324,12.51,75690.9905,42017.9425,946894.2912,525644.4607
000055.SZ,20160323,12.5,75690.9905,42017.9425,946137.3813,525224.2813
000055.SZ,20160322,12.58,75690.9905,42017.9425,952192.6605,528585.7167
000055.SZ,20160321,12.21,75690.9905,42017.9425,924186.994,513039.0779
000055.SZ,20160318,12.29,75690.9905,42017.9425,930242.2732,516400.5133
000055.SZ,20160317,11.77,75690.9905,42017.9425,890882.9582,494551.1832
000055.SZ,20160316,10.93,75690.9905,42017.9425,827302.5262,459256.1115
000055.SZ,20160315,11.02,75690.9905,42017.9425,834114.7153,463037.7264
000055.SZ,20160314,10.61,75690.9905,42017.9425,803081.4092,445810.3699
000055.SZ,20160311,10.0,75690.9905,42017.9425,756909.905,420179.425
000055.SZ,20160310,9.95,75690.9905,42017.9425,753125.3555,418078.5279
000055.SZ,20160309,9.9,75690.9905,42017.9425,749340.806,415977.6308
000055.SZ,20160308,10.02,75690.9905,42017.9425,758423.7248,421019.7839
000055.SZ,20160307,10.11,75690.9905,42017.9425,765235.914,424801.3987
000055.SZ,20160304,10.03,75690.9905,42017.9425,759180.6347,421439.9633
000055.SZ,20160303,10.26,75690.9905,42017.9425,776589.5625,431104.0901
000055.SZ,20160302,10.4,75690.9905,42017.9425,787186.3012,436986.602
000055.SZ,20160301,10.0,75690.9905,42017.9425,756909.905,420179.425
000055.SZ,20160229,9.89,75690.9905,42017.9425,748583.896,415557.4513
000055.SZ,20160226,10.4,75690.9905,42017.9425,787186.3012,436986.602
000055.SZ,20160225,10.43,75690.9905,42017.9425,789457.0309,438247.1403
000055.SZ,20160224,11.59,75690.9905,42017.9425,877258.5799,486987.9536
000055.SZ,20160223,11.49,75690.9905,42017.9425,869689.4808,482786.1593
000055.SZ,20160222,11.79,75690.9905,42017.9425,892396.778,495391.5421
000055.SZ,20160219,11.71,75690.9905,42017.9425,886341.4988,492030.1067
000055.SZ,20160218,12.0,75690.9905,42017.9425,908291.886,504215.31
000055.SZ,20160217,11.98,75690.9905,42017.9425,906778.0662,503374.9512
000055.SZ,20160216,11.78,75690.9905,42017.9425,891639.8681,494971.3627
000055.SZ,20160215,10.88,75690.9905,42017.9425,823517.9766,457155.2144
000055.SZ,20160205,11.16,75690.9905,42017.9425,844711.454,468920.2383
000055.SZ,20160204,10.99,75690.9905,42017.9425,831843.9856,461777.1881
000055.SZ,20160203,10.0,75690.9905,42017.9425,756909.905,420179.425
000055.SZ,20160202,9.76,75690.9905,42017.9425,738744.0673,410095.1188
000055.SZ,20160201,9.52,75690.9905,42017.9425,720578.2296,400010.8126
000055.SZ,20160129,9.66,75690.9905,42017.9425,731174.9682,405893.3246
000055.SZ,20160128,9.44,75690.9905,42017.9425,714522.9503,396649.3772
000055.SZ,20160127,9.6,75690.9905,42017.9425,726633.5088,403372.248
000055.SZ,20160126,9.49,75690.9905,42017.9425,718307.4998,398750.2743
000055.SZ,20160125,9.99,75690.9905,42017.9425,756152.9951,419759.2456
000055.SZ,20160122,9.92,75690.9905,42017.9425,750854.6258,416817.9896
000055.SZ,20160121,9.54,75690.9905,42017.9425,722092.0494,400851.1715
000055.SZ,20160120,9.96,75690.9905,42017.9425,753882.2654,418498.7073
000055.SZ,20160119,10.26,75690.9905,42017.9425,776589.5625,431104.0901
000055.SZ,20160118,9.96,75690.9905,42017.9425,753882.2654,418498.7073
000055.SZ,20160115,9.96,75690.9905,42017.9425,753882.2654,418498.7073
000055.SZ,20160114,10.25,75690.9905,42017.9425,775832.6526,430683.9106
000055.SZ,20160113,9.7,75690.9905,42017.9425,734202.6079,407574.0423
000055.SZ,20160112,9.78,75690.9905,42017.9425,740257.8871,410935.4777
000055.SZ,20160111,10.13,75690.9905,42017.9425,766749.7338,425641.7575
000055.SZ,20160108,11.26,75690.9905,42017.9425,852280.553,473122.0326
000055.SZ,20160107,11.22,75690.9905,42017.9425,849252.9134,471441.3149
000055.SZ,20160106,12.47,75690.9905,42017.9425,943866.6515,523963.743
000055.SZ,20160105,11.93,75690.9905,42017.9425,902993.5167,501274.054
000055.SZ,20160104,12.94,75690.9905,42017.9425,979441.4171,543712.176
