ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
000012.SZ,20161219,11.47,207533.556,130407.1902,2380409.8873,1495770.4716
000012.SZ,20161216,11.65,207533.556,130407.1902,2417765.9274,1519243.7658
000012.SZ,20161215,11.53,207533.556,130407.1902,2392861.9007,1503594.903
000012.SZ,20161214,11.41,207533.556,130407.1902,2367957.874,1487946.0402
000012.SZ,20161213,11.49,207533.556,130407.1902,2384560.5584,1498378.6154
000012.SZ,20161212,11.34,207533.556,130407.1902,2353430.525,1478817.5369
000012.SZ,20161209,12.5,207533.556,130407.1902,2594169.45,1630089.8775
000012.SZ,20161208,12.35,207533.556,130407.1902,2563039.4166,1610528.799
000012.SZ,20161207,12.39,207533.556,130407.1902,2571340.7588,1615745.0866
000012.SZ,20161206,12.31,207533.556,130407.1902,2554738.0744,1605312.5114
000012.SZ,20161205,12.29,207533.556,130407.1902,2550587.4032,1602704.3676
000012.SZ,20161202,13.16,207533.556,130407.1902,2731141.597,1716158.623
000012.SZ,20161201,13.8,207533.556,130407.1902,2863963.0728,1799619.2248
000012.SZ,20161130,13.86,207533.556,130407.1902,2876415.0862,1807443.6562
000012.SZ,20161129,13.58,207533.556,130407.1902,2818305.6905,1770929.6429
000012.SZ,20161128,13.94,207533.556,130407.1902,2893017.7706,1817876.2314
000012.SZ,20161125,14.45,207533.556,130407.1902,2998859.8842,1884383.8984
000012.SZ,20161124,14.61,207533.556,130407.1902,3032065.2532,1905249.0488
000012.SZ,20161123,15.11,207533.556,130407.1902,3135832.0312,1970452.6439
000012.SZ,20161122,14.59,207533.556,130407.1902,3027914.582,1902640.905
000012.SZ,20161121,15.32,207533.556,130407.1902,3179414.0779,1997838.1539
000012.SZ,20161118,13.93,207533.556,130407.1902,2890942.4351,1816572.1595
000012.SZ,20161117,13.45,207533.556,130407.1902,2791326.3282,1753976.7082
000012.SZ,20161116,12.23,207533.556,130407.1902,2538135.3899,1594879.9361
000012.SZ,20161115,12.19,207533.556,130407.1902,2529834.0476,1589663.6485
000012.SZ,20161114,11.84,207533.556,130407.1902,2457197.303,1544021.132
000012.SZ,20161111,11.94,207533.556,130407.1902,2477950.6586,1557061.851
000012.SZ,20161110,11.86,207533.556,130407.1902,2461347.9742,1546629.2758
000012.SZ,20161109,11.55,207533.556,130407.1902,2397012.5718,1506203.0468
000012.SZ,20161108,11.82,207533.556,130407.1902,2453046.6319,1541412.9882
000012.SZ,20161107,11.86,207533.556,130407.1902,2461347.9742,1546629.2758
000012.SZ,20161104,11.65,207533.556,130407.1902,2417765.9274,1519243.7658
000012.SZ,20161103,11.76,207533.556,130407.1902,2440594.6186,1533588.5568
000012.SZ,20161102,11.56,207533.556,130407.1902,2399087.9074,1507507.1187
000012.SZ,20161101,11.86,207533.556,130407.1902,2461347.9742,1546629.2758
000012.SZ,20161031,11.63,207533.556,130407.1902,2413615.2563,1516635.622
000012.SZ,20161028,11.61,207533.556,130407.1902,2409464.5852,1514027.4782
000012.SZ,20161027,11.83,207533.556,130407.1902,2455121.9675,1542717.0601
000012.SZ,20161026,11.83,207533.556,130407.1902,2455121.9675,1542717.0601
000012.SZ,20161025,11.76,207533.556,130407.1902,2440594.6186,1533588.5568
000012.SZ,20161024,11.65,207533.556,130407.1902,2417765.9274,1519243.7658
000012.SZ,20161021,11.49,207533.556,130407.1902,2384560.5584,1498378.6154
000012.SZ,20161020,11.49,207533.556,130407.1902,2384560.5584,1498378.6154
000012.SZ,20161019,11.48,207533.556,130407.1902,2382485.2229,1497074.5435
000012.SZ,20161018,11.51,207533.556,130407.1902,2388711.2296,1500986.7592
000012.SZ,20161017,11.36,207533.556,130407.1902,2357581.1962,1481425.6807
000012.SZ,20161014,11.45,207533.556,130407.1902,2376259.2162,1493162.3278
000012.SZ,20161013,11.39,207533.556,130407.1902,2363807.2028,1485337.8964
000012.SZ,20161012,11.47,207533.556,130407.1902,2380409.8873,1495770.4716
000012.SZ,20161011,11.6,207533.556,130407.1902,2407389.2496,1512723.4063
000012.SZ,20161010,11.46,207533.556,130407.1902,2378334.5518,1494466.3997
000012.SZ,20160930,11.29,207533.556,130407.1902,2343053.8472,1472297.1774
000012.SZ,20160929,11.16,207533.556,130407.1902,2316074.485,1455344.2426
000012.SZ,20160928,11.13,207533.556,130407.1902,2309848.4783,1451432.0269
000012.SZ,20160927,11.18,207533.556,130407.1902,2320225.1561,1457952.3864
000012.SZ,20160926,11.03,207533.556,130407.1902,2289095.1227,1438391.3079
000012.SZ,20160923,11.34,207533.556,130407.1902,2353430.525,1478817.5369
000012.SZ,20160922,11.47,207533.556,130407.1902,2380409.8873,1495770.4716
000012.SZ,20160921,11.38,207533.556,130407.1902,2361731.8673,1484033.8245
000012.SZ,20160920,11.31,207533.556,130407.1902,2347204.5184,1474905.3212
000012.SZ,20160919,11.45,207533.556,130407.1902,2376259.2162,1493162.3278
000012.SZ,20160914,11.35,207533.556,130407.1902,2355505.8606,1480121.6088
000012.SZ,20160913,11.4,207533.556,130407.1902,2365882.5384,1486641.9683
000012.SZ,20160912,11.3,207533.556,130407.1902,2345129.1828,1473601.2493
000012.SZ,20160909,11.73,207533.556,130407.1902,2434368.6119,1529676.341
000012.SZ,20160908,11.94,207533.556,130407.1902,2477950.6586,1557061.851
000012.SZ,20160907,12.07,207533.556,130407.1902,2504930.0209,1574014.7857
000012.SZ,20160906,12.06,207533.556,130407.1902,2502854.6854,1572710.7138
000012.SZ,20160905,11.97,207533.556,130407.1902,2484176.6653,1560974.0667
000012.SZ,20160902,11.74,207533.556,130407.1902,2436443.9474,1530980.4129
000012.SZ,20160901,11.81,207533.556,130407.1902,2450971.2964,1540108.9163
000012.SZ,20160831,12.15,207533.556,130407.1902,2521532.7054,1584447.3609
000012.SZ,20160830,12.12,207533.556,130407.1902,2515306.6987,1580535.1452
000012.SZ,20160829,11.95,207533.556,130407.1902,2480025.9942,1558365.9229
000012.SZ,20160826,11.9,207533.556,130407.1902,2469649.3164,1551845.5634
000012.SZ,20160825,11.97,207533.556,130407.1902,2484176.6653,1560974.0667
000012.SZ,20160824,12.15,207533.556,130407.1902,2521532.7054,1584447.3609
000012.SZ,20160823,12.54,207533.556,130407.1902,2602470.7922,1635306.1651
000012.SZ,20160822,12.45,207533.556,130407.1902,2583792.7722,1623569.518
000012.SZ,20160819,12.9,207533.556,130407.1902,2677182.8724,1682252.7536
000012.SZ,20160818,12.8,207533.556,130407.1902,2656429.5168,1669212.0346
000012.SZ,20160817,12.48,207533.556,130407.1902,2590018.7789,1627481.7337
000012.SZ,20160816,12.84,207533.556,130407.1902,2664730.859,1674428.3222
000012.SZ,20160815,12.17,207533.556,130407.1902,2525683.3765,1587055.5047
000012.SZ,20160812,11.98,207533.556,130407.1902,2486252.0009,1562278.1386
000012.SZ,20160811,11.4,207533.556,130407.1902,2365882.5384,1486641.9683
000012.SZ,20160810,11.88,207533.556,130407.1902,2465498.6453,1549237.4196
000012.SZ,20160809,11.56,207533.556,130407.1902,2399087.9074,1507507.1187
000012.SZ,20160808,11.43,207533.556,130407.1902,2372108.5451,1490554.184
000012.SZ,20160805,11.17,207533.556,130407.1902,2318149.8205,1456648.3145
000012.SZ,20160804,11.08,207533.556,130407.1902,2299471.8005,1444911.6674
000012.SZ,20160803,11.07,207533.556,130407.1902,2297396.4649,1443607.5955
000012.SZ,20160802,10.92,207533.556,130407.1902,2266266.4315,1424046.517
000012.SZ,20160801,10.66,207533.556,130407.1902,2212307.707,1390140.6475
000012.SZ,20160729,10.84,207533.556,130407.1902,2249663.747,1413613.9418
000012.SZ,20160728,10.93,207533.556,130407.1902,2268341.7671,1425350.5889
000012.SZ,20160727,10.98,207533.556,130407.1902,2278718.4449,1431870.9484
000012.SZ,20160726,11.56,207533.556,130407.1902,2399087.9074,1507507.1187
000012.SZ,20160725,11.51,207533.556,130407.1902,2388711.2296,1500986.7592
000012.SZ,20160722,11.43,207533.556,130407.1902,2372108.5451,1490554.184
000012.SZ,20160721,11.32,207533.556,130407.1902,2349279.8539,1476209.3931
000012.SZ,20160720,11.36,207533.556,130407.1902,2357581.1962,1481425.6807
000012.SZ,20160719,11.52,207533.556,130407.1902,2390786.5651,1502290.8311
000012.SZ,20160718,11.68,207533.556,130407.1902,2423991.9341,1523155.9815
000012.SZ,20160715,11.65,207533.556,130407.1902,2417765.9274,1519243.7658
000012.SZ,20160714,11.67,207533.556,130407.1902,2421916.5985,1521851.9096
000012.SZ,20160713,11.82,207533.556,130407.1902,2453046.6319,1541412.9882
000012.SZ,20160712,11.76,207533.556,130407.1902,2440594.6186,1533588.5568
000012.SZ,20160711,11.36,207533.556,130407.1902,2357581.1962,1481425.6807
000012.SZ,20160708,11.3,207533.556,130407.1902,2345129.1828,1473601.2493
000012.SZ,20160707,11.46,207533.556,130407.1902,2378334.5518,1494466.3997
000012.SZ,20160706,11.56,207533.556,130407.1902,2399087.9074,1507507.1187
000012.SZ,20160705,11.31,207533.556,130407.1902,2347204.5184,1474905.3212
000012.SZ,20160704,11.32,207533.556,130407.1902,2349279.8539,1476209.3931
000012.SZ,20160701,11.26,207533.556,130407.1902,2336827.8406,1468384.9617
000012.SZ,20160630,11.46,207533.556,130407.1902,2378334.5518,1494466.3997
000012.SZ,20160629,11.35,207533.556,130407.1902,2355505.8606,1480121.6088
000012.SZ,20160628,11.44,207533.556,130407.1902,2374183.8806,1491858.2559
000012.SZ,20160627,11.1,207533.556,130407.1902,2303622.4716,1447519.8112
000012.SZ,20160624,10.84,207533.556,130407.1902,2249663.747,1413613.9418
000012.SZ,20160623,11.15,207533.556,130407.1902,2313999.1494,1454040.1707
000012.SZ,20160622,11.1,207533.556,130407.1902,2303622.4716,1447519.8112
000012.SZ,20160621,10.87,207533.556,130407.1902,2255889.7537,1417526.1575
000012.SZ,20160620,11.12,207533.556,130407.1902,2307773.1427,1450127.955
000012.SZ,20160617,11.19,207533.556,130407.1902,2322300.4916,1459256.4583
000012.SZ,20160616,11.14,207533.556,130407.1902,2311923.8138,1452736.0988
000012.SZ,20160615,11.2,207533.556,130407.1902,2324375.8272,1460560.5302
000012.SZ,20160614,10.86,207533.556,130407.1902,2253814.4182,1416222.0856
000012.SZ,20160613,10.92,207533.556,130407.1902,2266266.4315,1424046.517
000012.SZ,20160608,11.54,207533.556,130407.1902,2394937.2362,1504898.9749
000012.SZ,20160607,11.57,207533.556,130407.1902,2401163.2429,1508811.1906
000012.SZ,20160606,11.88,207533.556,130407.1902,2465498.6453,1549237.4196
000012.SZ,20160603,11.72,207533.556,130407.1902,2432293.2763,1528372.2691
000012.SZ,20160602,11.9,207533.556,130407.1902,2469649.3164,1551845.5634
000012.SZ,20160601,11.2,207533.556,130407.1902,2324375.8272,1460560.5302
000012.SZ,20160531,11.05,207533.556,130407.1902,2293245.7938,1440999.4517
000012.SZ,20160530,10.64,207533.556,130407.1902,2208157.0358,1387532.5037
000012.SZ,20160527,10.82,207533.556,130407.1902,2245513.0759,1411005.798
000012.SZ,20160526,10.42,207533.556,130407.1902,2162499.6535,1358842.9219
000012.SZ,20160525,10.35,207533.556,130407.1902,2147972.3046,1349714.4186
000012.SZ,20160524,10.45,207533.556,130407.1902,2168725.6602,1362755.1376
000012.SZ,20160523,10.66,207533.556,130407.1902,2212307.707,1390140.6475
000012.SZ,20160520,10.58,207533.556,130407.1902,2195705.0225,1379708.0723
000012.SZ,20160519,10.64,207533.556,130407.1902,2208157.0358,1387532.5037
000012.SZ,20160518,10.68,207533.556,130407.1902,2216458.3781,1392748.7913
000012.SZ,20160517,10.88,207533.556,130407.1902,2257965.0893,1418830.2294
000012.SZ,20160516,10.79,207533.556,130407.1902,2239287.0692,1407093.5823
000012.SZ,20160513,10.67,207533.556,130407.1902,2214383.0425,1391444.7194
000012.SZ,20160512,10.7,207533.556,130407.1902,2220609.0492,1395356.9351
000012.SZ,20160511,10.79,207533.556,130407.1902,2239287.0692,1407093.5823
000012.SZ,20160510,10.8,207533.556,130407.1902,2241362.4048,1408397.6542
000012.SZ,20160509,10.75,207533.556,130407.1902,2230985.727,1401877.2947
000012.SZ,20160506,10.86,207533.556,130407.1902,2253814.4182,1416222.0856
000012.SZ,20160505,11.32,207533.556,130407.1902,2349279.8539,1476209.3931
000012.SZ,20160504,11.39,207533.556,130407.1902,2363807.2028,1485337.8964
000012.SZ,20160503,11.57,207533.556,130407.1902,2401163.2429,1508811.1906
000012.SZ,20160429,11.28,207533.556,130407.1902,2340978.5117,1470993.1055
000012.SZ,20160428,11.23,207533.556,130407.1902,2330601.8339,1464472.7459
000012.SZ,20160427,11.14,207533.556,130407.1902,2311923.8138,1452736.0988
000012.SZ,20160426,11.15,207533.556,130407.1902,2313999.1494,1454040.1707
000012.SZ,20160425,10.82,207533.556,130407.1902,2245513.0759,1411005.798
000012.SZ,20160422,10.78,207533.556,130407.1902,2237211.7337,1405789.5104
000012.SZ,20160421,10.61,207533.556,130407.1902,2201931.0292,1383620.288
000012.SZ,20160420,10.67,207533.556,130407.1902,2214383.0425,1391444.7194
000012.SZ,20160419,11.06,207533.556,130407.1902,2295321.1294,1442303.5236
000012.SZ,20160418,10.95,207533.556,130407.1902,2272492.4382,1427958.7327
000012.SZ,20160415,11.2,207533.556,130407.1902,2324375.8272,1460560.5302
000012.SZ,20160414,11.33,207533.556,130407.1902,2351355.1895,1477513.465
000012.SZ,20160413,11.28,207533.556,130407.1902,2340978.5117,1470993.1055
000012.SZ,20160412,11.08,207533.556,130407.1902,2299471.8005,1444911.6674
000012.SZ,20160411,11.19,207533.556,130407.1902,2322300.4916,1459256.4583
000012.SZ,20160408,10.92,207533.556,130407.1902,2266266.4315,1424046.517
000012.SZ,20160407,11.1,207533.556,130407.1902,2303622.4716,1447519.8112
000012.SZ,20160406,11.27,207533.556,130407.1902,2338903.1761,1469689.0336
000012.SZ,20160405,10.89,207533.556,130407.1902,2260040.4248,1420134.3013
000012.SZ,20160401,10.66,207533.556,130407.1902,2212307.707,1390140.6475
000012.SZ,20160331,10.88,207533.556,130407.1902,2257965.0893,1418830.2294
000012.SZ,20160330,10.56,207533.556,130407.1902,2191554.3514,1377099.9285
000012.SZ,20160329,10.21,207533.556,130407.1902,2118917.6068,1331457.4119
000012.SZ,20160328,10.53,207533.556,130407.1902,2185328.3447,1373187.7128
000012.SZ,20160325,10.7,207533.556,130255.2127,2220609.0492,1393730.7759
000012.SZ,20160324,10.57,207533.556,130255.2127,2193629.6869,1376797.5982
000012.SZ,20160323,10.85,207533.556,130255.2127,2251739.0826,1413269.0578
000012.SZ,20160322,10.84,207533.556,130255.2127,2249663.747,1411966.5057
000012.SZ,20160321,11.1,207533.556,130255.2127,2303622.4716,1445832.861
000012.SZ,20160318,10.72,207533.556,130255.2127,2224759.7203,1396335.8801
000012.SZ,20160317,10.32,207533.556,130255.2127,2141746.2979,1344233.7951
000012.SZ,20160316,10.02,207533.556,130255.2127,2079486.2311,1305157.2313
000012.SZ,20160315,10.15,207533.556,130255.2127,2106465.5934,1322090.4089
000012.SZ,20160314,10.34,207533.556,130255.2127,2145896.969,1346838.8993
000012.SZ,20160311,10.06,207533.556,130255.2127,2087787.5734,1310367.4398
000012.SZ,20160310,10.06,207533.556,130255.2127,2087787.5734,1310367.4398
000012.SZ,20160309,10.33,207533.556,130255.2127,2143821.6335,1345536.3472
000012.SZ,20160308,10.99,207533.556,130255.2127,2280793.7804,1431504.7876
000012.SZ,20160307,10.59,207533.556,130255.2127,2197780.358,1379402.7025
000012.SZ,20160304,10.22,207533.556,130255.2127,2120992.9423,1331208.2738
000012.SZ,20160303,10.63,207533.556,130255.2127,2206081.7003,1384612.911
000012.SZ,20160302,10.73,207533.556,130255.2127,2226835.0559,1397638.4323
000012.SZ,20160301,9.98,207533.556,130255.2127,2071184.8889,1299947.0227
000012.SZ,20160229,9.6,207533.556,130255.2127,1992322.1376,1250450.0419
000012.SZ,20160226,10.54,207533.556,130255.2127,2187403.6802,1372889.9419
000012.SZ,20160225,10.65,207533.556,130255.2127,2210232.3714,1387218.0153
000012.SZ,20160224,11.83,207533.556,130255.2127,2455121.9675,1540919.1662
000012.SZ,20160223,11.83,207533.556,130255.2127,2455121.9675,1540919.1662
000012.SZ,20160222,12.08,207533.556,130255.2127,2507005.3565,1573482.9694
000012.SZ,20160219,11.78,207533.556,130255.2127,2444745.2897,1534406.4056
000012.SZ,20160218,10.71,207533.556,130255.2127,2222684.3848,1395033.328
000012.SZ,20160217,10.71,207533.556,130255.2127,2222684.3848,1395033.328
000012.SZ,20160216,10.51,207533.556,130255.2127,2181177.6736,1368982.2855
000012.SZ,20160215,10.1,207533.556,130255.2127,2096088.9156,1315577.6483
000012.SZ,20160205,10.4,207533.556,130255.2127,2158348.9824,1354654.2121
000012.SZ,20160204,10.4,207533.556,130255.2127,2158348.9824,1354654.2121
000012.SZ,20160203,10.37,207533.556,130255.2127,2152122.9757,1350746.5557
000012.SZ,20160202,10.44,207533.556,130255.2127,2166650.3246,1359864.4206
000012.SZ,20160201,10.25,207533.556,130255.2127,2127218.949,1335115.9302
000012.SZ,20160129,10.56,207533.556,130255.2127,2191554.3514,1375495.0461
000012.SZ,20160128,9.86,207533.556,130255.2127,2046280.8622,1284316.3972
000012.SZ,20160127,9.87,207533.556,130255.2127,2048356.1977,1285618.9493
000012.SZ,20160126,9.3,207533.556,130255.2127,1930062.0708,1211373.4781
000012.SZ,20160125,10.08,207533.556,130255.2127,2091938.2445,1312972.544
000012.SZ,20160122,9.56,207533.556,130255.2127,1984020.7954,1245239.8334
000012.SZ,20160121,9.25,207533.556,130255.2127,1919685.393,1204860.7175
000012.SZ,20160120,9.75,207533.556,130255.2127,2023452.171,1269988.3238
000012.SZ,20160119,10.06,207533.556,130255.2127,2087787.5734,1310367.4398
000012.SZ,20160118,9.45,207533.556,130255.2127,1961192.1042,1230911.76
000012.SZ,20160115,9.21,207533.556,130255.2127,1911384.0508,1199650.509
000012.SZ,20160114,10.06,207533.556,130255.2127,2087787.5734,1310367.4398
000012.SZ,20160113,9.6,207533.556,130255.2127,1992322.1376,1250450.0419
000012.SZ,20160112,10.19,207533.556,130255.2127,2114766.9356,1327300.6174
000012.SZ,20160111,9.86,207533.556,130255.2127,2046280.8622,1284316.3972
000012.SZ,20160108,10.95,207533.556,130255.2127,2272492.4382,1426294.5791
000012.SZ,20160107,10.84,207533.556,130255.2127,2249663.747,1411966.5057
000012.SZ,20160106,12.04,207533.556,130255.2127,2498704.0142,1568272.7609
000012.SZ,20160105,11.68,207533.556,130255.2127,2423991.9341,1521380.8843
000012.SZ,20160104,12.02,207533.556,130255.2127,2494553.3431,1565667.6567
000012.SZ,20151231,13.35,207533.556,130255.2127,2770572.9726,1738907.0895
000012.SZ,20151230,13.7,207533.556,130255.2127,2843209.7172,1784496.414
000012.SZ,20151229,13.72,207533.556,130255.2127,2847360.3883,1787101.5182
000012.SZ,20151228,14.15,207533.556,130255.2127,2936599.8174,1843111.2597
000012.SZ,20151225,14.62,207533.556,130255.2127,3034140.5887,1904331.2097
000012.SZ,20151224,14.95,207533.556,130255.2127,3102626.6622,1947315.4299
000012.SZ,20151223,16.21,207533.556,130255.2127,3364118.9428,2111436.9979
000012.SZ,20151222,14.74,207533.556,130255.2127,3059044.6154,1919961.8352
000012.SZ,20151221,13.4,207533.556,130255.2127,2780949.6504,1745419.8502
000012.SZ,20151218,12.18,207533.556,130255.2127,2527758.7121,1586508.4907
000012.SZ,20151217,12.06,207533.556,130255.2127,2502854.6854,1570877.8652
000012.SZ,20151216,11.25,207533.556,130255.2127,2334752.505,1465371.1429
000012.SZ,20151215,11.58,207533.556,130255.2127,2403238.5785,1508355.3631
000012.SZ,20151214,11.41,207533.556,130255.2127,2367957.874,1486211.9769
000012.SZ,20151211,10.97,207533.556,130255.2127,2276643.1093,1428899.6833
000012.SZ,20151210,11.3,207533.556,130255.2127,2345129.1828,1471883.9035
000012.SZ,20151209,11.25,207533.556,130255.2127,2334752.505,1465371.1429
000012.SZ,20151208,10.54,207533.556,130255.2127,2187403.6802,1372889.9419
000012.SZ,20151207,10.95,207533.556,130255.2127,2272492.4382,1426294.5791
000012.SZ,20151204,11.02,207533.556,130255.2127,2287019.7871,1435412.444
000012.SZ,20151203,10.82,207533.556,130255.2127,2245513.0759,1409361.4014
000012.SZ,20151202,10.58,207533.556,130255.2127,2195705.0225,1378100.1504
000012.SZ,20151201,10.33,207533.556,130255.2127,2143821.6335,1345536.3472
000012.SZ,20151130,9.95,207533.556,130255.2127,2064958.8822,1296039.3664
000012.SZ,20151127,9.98,207533.556,130255.2127,2071184.8889,1299947.0227
000012.SZ,20151126,10.9,207533.556,130255.2127,2262115.7604,1419781.8184
000012.SZ,20151125,10.89,207533.556,130255.2127,2260040.4248,1418479.2663
000012.SZ,20151124,10.8,207533.556,130255.2127,2241362.4048,1406756.2972
000012.SZ,20151123,10.65,207533.556,130255.2127,2210232.3714,1387218.0153
000012.SZ,20151120,10.96,207533.556,130255.2127,2274567.7738,1427597.1312
000012.SZ,20151119,10.93,207533.556,130255.2127,2268341.7671,1423689.4748
000012.SZ,20151118,10.79,207533.556,130255.2127,2239287.0692,1405453.745
000012.SZ,20151117,11.25,207533.556,130255.2127,2334752.505,1465371.1429
000012.SZ,20151116,11.28,207533.556,130255.2127,2340978.5117,1469278.7993
000012.SZ,20151113,10.83,207533.556,130255.2127,2247588.4115,1410663.9535
000012.SZ,20151112,10.64,207533.556,130255.2127,2208157.0358,1385915.4631
000012.SZ,20151111,10.9,207533.556,130255.2127,2262115.7604,1419781.8184
000012.SZ,20151110,10.59,207533.556,130255.2127,2197780.358,1379402.7025
000012.SZ,20151109,10.74,207533.556,130255.2127,2228910.3914,1398940.9844
000012.SZ,20151106,10.76,207533.556,130255.2127,2233061.0626,1401546.0887
000012.SZ,20151105,10.55,207533.556,130255.2127,2189479.0158,1374192.494
000012.SZ,20151104,10.41,207533.556,130255.2127,2160424.318,1355956.7642
000012.SZ,20151103,9.95,207533.556,130255.2127,2064958.8822,1296039.3664
000012.SZ,20151102,9.45,207533.556,130255.2127,1961192.1042,1230911.76
000012.SZ,20151030,9.83,207533.556,130255.2127,2040054.8555,1280408.7408
000012.SZ,20151029,10.1,207533.556,130255.2127,2096088.9156,1315577.6483
000012.SZ,20151028,9.75,207533.556,130255.2127,2023452.171,1269988.3238
000012.SZ,20151027,9.89,207533.556,130255.2127,2052506.8688,1288224.0536
000012.SZ,20151026,10.03,207533.556,130255.2127,2081561.5667,1306459.7834
000012.SZ,20151023,9.89,207533.556,130255.2127,2052506.8688,1288224.0536
000012.SZ,20151022,9.58,207533.556,130255.2127,1988171.4665,1247844.9377
000012.SZ,20151021,9.15,207533.556,130255.2127,1898932.0374,1191835.1962
000012.SZ,20151020,9.87,207533.556,130255.2127,2048356.1977,1285618.9493
000012.SZ,20151019,9.77,207533.556,130255.2127,2027602.8421,1272593.4281
000012.SZ,20151016,9.94,207533.556,130255.2127,2062883.5466,1294736.8142
000012.SZ,20151015,9.87,207533.556,130255.2127,2048356.1977,1285618.9493
000012.SZ,20151014,9.65,207533.556,130255.2127,2002698.8154,1256962.8026
000012.SZ,20151013,9.76,207533.556,130255.2127,2025527.5066,1271290.876
000012.SZ,20151012,9.55,207533.556,130255.2127,1981945.4598,1243937.2813
000012.SZ,20151009,9.14,207533.556,130255.2127,1896856.7018,1190532.6441
000012.SZ,20151008,9.1,207533.556,130255.2127,1888555.3596,1185322.4356
000012.SZ,20150930,8.88,207533.556,130255.2127,1842897.9773,1156666.2888
000012.SZ,20150929,9.15,207533.556,130255.2127,1898932.0374,1191835.1962
000012.SZ,20150928,8.32,207533.556,130255.2127,1726679.1859,1083723.3697
000012.SZ,20150925,8.15,207533.556,130255.2127,1691398.4814,1061579.9835
000012.SZ,20150924,8.46,207533.556,130255.2127,1755733.8838,1101959.0994
000012.SZ,20150923,8.26,207533.556,130255.2127,1714227.1726,1075908.0569
000012.SZ,20150922,8.48,207533.556,130255.2127,1759884.5549,1104564.2037
000012.SZ,20150921,8.5,207533.556,130255.2127,1764035.226,1107169.308
000012.SZ,20150918,8.15,207533.556,130255.2127,1691398.4814,1061579.9835
000012.SZ,20150917,8.05,207533.556,130255.2127,1670645.1258,1048554.4622
000012.SZ,20150916,8.33,207533.556,130255.2127,1728754.5215,1085025.9218
000012.SZ,20150915,7.67,207533.556,130255.2127,1591782.3745,999057.4814
000012.SZ,20150914,8.52,207533.556,130255.2127,1768185.8971,1109774.4122
000012.SZ,20150911,9.46,207533.556,130255.2127,1963267.4398,1232214.3121
000012.SZ,20150910,9.37,207533.556,130255.2127,1944589.4197,1220491.343
000012.SZ,20150909,9.62,207533.556,130255.2127,1996472.8087,1253055.1462
000012.SZ,20150908,9.3,207533.556,130255.2127,1930062.0708,1211373.4781
000012.SZ,20150907,8.91,207533.556,130255.2127,1849123.984,1160573.9452
000012.SZ,20150902,8.83,207533.556,130255.2127,1832521.2995,1150153.5281
000012.SZ,20150901,9.2,207533.556,130255.2127,1909308.7152,1198347.9568
000012.SZ,20150831,10.22,207533.556,130255.2127,2120992.9423,1331208.2738
000012.SZ,20150828,10.35,207533.556,130255.2127,2147972.3046,1348141.4514
000012.SZ,20150827,9.59,207533.556,130255.2127,1990246.802,1249147.4898
000012.SZ,20150826,9.23,207533.556,130255.2127,1915534.7219,1202255.6132
000012.SZ,20150825,10.09,207533.556,130255.2127,2094013.58,1314275.0961
000012.SZ,20150824,11.21,207533.556,130255.2127,2326451.1628,1460160.9344
000012.SZ,20150821,12.45,207533.556,130255.2127,2583792.7722,1621677.3981
000012.SZ,20150820,12.35,207533.556,130255.2127,2563039.4166,1608651.8768
000012.SZ,20150819,13.2,207533.556,130255.2127,2739442.9392,1719368.8076
000012.SZ,20150818,12.59,207533.556,130255.2127,2612847.47,1639913.1279
000012.SZ,20150817,13.99,207533.556,130276.8571,2903394.4484,1822573.2308
000012.SZ,20150814,12.95,207533.556,130276.8571,2687559.5502,1687085.2994
000012.SZ,20150813,12.94,207533.556,130276.8571,2685484.2146,1685782.5309
000012.SZ,20150812,12.67,207533.556,130276.8571,2629450.1545,1650607.7795
000012.SZ,20150811,12.83,207533.556,130276.8571,2662655.5235,1671452.0766
000012.SZ,20150810,13.07,207533.556,130276.8571,2712463.5769,1702718.5223
000012.SZ,20150807,12.51,207533.556,130276.8571,2596244.7856,1629763.4823
000012.SZ,20150806,12.35,207533.556,130276.8571,2563039.4166,1608919.1852
000012.SZ,20150805,12.23,207533.556,130276.8571,2538135.3899,1593285.9623
000012.SZ,20150804,12.38,207533.556,130276.8571,2569265.4233,1612827.4909
000012.SZ,20150803,11.95,207533.556,130276.8571,2480025.9942,1556808.4423
000012.SZ,20150731,11.65,207533.556,130276.8571,2417765.9274,1517725.3852
000012.SZ,20150730,11.35,207533.556,130276.8571,2355505.8606,1478642.3281
000012.SZ,20150729,12.05,207533.556,130276.8571,2500779.3498,1569836.1281
000012.SZ,20150728,11.63,207533.556,130276.8571,2413615.2563,1515119.8481
000012.SZ,20150727,11.8,207533.556,130276.8571,2448895.9608,1537266.9138
000012.SZ,20150724,13.11,207533.556,130276.8571,2720764.9192,1707929.5966
000012.SZ,20150723,13.57,207533.556,130276.8571,2816230.3549,1767856.9508
000012.SZ,20150722,13.25,207533.556,130276.8571,2749819.617,1726168.3566
000012.SZ,20150721,13.28,207533.556,130276.8571,2756045.6237,1730076.6623
000012.SZ,20150720,13.16,207533.556,130276.8571,2731141.597,1714443.4394
000012.SZ,20150717,13.41,207533.556,130276.8571,2783024.986,1747012.6537
000012.SZ,20150716,12.7,207533.556,130276.8571,2635676.1612,1654516.0852
000012.SZ,20150715,12.1,207533.556,130276.8571,2511156.0276,1576349.9709
000012.SZ,20150714,13.42,207533.556,130276.8571,2785100.3215,1748315.4223
