ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300001.SZ,20160411,25.64,100196.4856,82512.9318,2569037.8908,2115631.5714
300001.SZ,20160408,25.5,100196.4856,82512.9318,2555010.3828,2104079.7609
300001.SZ,20160407,25.44,100196.4856,82512.9318,2548998.5937,2099128.985
300001.SZ,20160406,25.55,100196.4856,82512.9318,2560020.2071,2108205.4075
300001.SZ,20160405,26.12,100196.4856,82512.9318,2617132.2039,2155237.7786
300001.SZ,20160401,24.28,100196.4856,82512.9318,2432770.6704,2003413.9841
300001.SZ,20160331,24.88,100196.4856,82512.9318,2492888.5617,2052921.7432
300001.SZ,20160330,25.33,100196.4856,82512.9318,2537976.9802,2090052.5625
300001.SZ,20160329,24.14,100196.4856,82512.9318,2418743.1624,1991862.1737
300001.SZ,20160328,24.19,100196.4856,82512.9318,2423752.9867,1995987.8202
300001.SZ,20160325,24.14,100196.4856,82512.9318,2418743.1624,1991862.1737
300001.SZ,20160324,24.59,100196.4856,82512.9318,2463831.5809,2028992.993
300001.SZ,20160323,25.2,100196.4856,82512.9318,2524951.4371,2079325.8814
300001.SZ,20160322,24.41,100196.4856,82512.9318,2445796.2135,2014140.6652
300001.SZ,20160321,24.36,100196.4856,82512.9318,2440786.3892,2010015.0186
300001.SZ,20160318,22.69,100196.4856,82512.9318,2273458.2583,1872218.4225
300001.SZ,20160311,20.63,100196.4856,82512.9318,2067053.4979,1702241.783
300001.SZ,20160310,20.5,100196.4856,82512.9318,2054027.9548,1691515.1019
300001.SZ,20160309,21.35,100196.4856,82512.9318,2139194.9676,1761651.0939
300001.SZ,20160308,22.13,100196.4856,82512.9318,2217348.2263,1826011.1807
300001.SZ,20160307,21.96,100196.4856,82512.9318,2200314.8238,1811983.9823
300001.SZ,20160304,21.48,100196.4856,82512.9318,2152220.5107,1772377.7751
300001.SZ,20160303,23.07,100196.4856,82512.9318,2311532.9228,1903573.3366
300001.SZ,20160302,21.58,100196.4856,82512.9318,2162240.1592,1780629.0682
300001.SZ,20160301,20.51,100196.4856,82512.9318,2055029.9197,1692340.2312
300001.SZ,20160229,19.81,100196.4856,82512.9318,1984892.3797,1634581.179
300001.SZ,20160226,22.0,100196.4856,82512.9318,2204322.6832,1815284.4996
300001.SZ,20160225,21.99,100196.4856,82512.9318,2203320.7183,1814459.3703
300001.SZ,20160224,23.62,100196.4856,82512.9318,2366640.9899,1948955.4491
300001.SZ,20160223,23.74,100196.4856,82512.9318,2378664.5681,1958857.0009
300001.SZ,20160222,23.9,100196.4856,82512.9318,2394696.0058,1972059.07
300001.SZ,20160219,23.0,100196.4856,82512.9318,2304519.1688,1897797.4314
300001.SZ,20160218,22.15,100196.4856,82512.9318,2219352.156,1827661.4394
300001.SZ,20160217,22.21,100196.4856,82512.9318,2225363.9452,1832612.2153
300001.SZ,20160216,21.73,100196.4856,82512.9318,2177269.6321,1793006.008
300001.SZ,20160215,20.82,100196.4856,82512.9318,2086090.8302,1717919.2401
300001.SZ,20160205,20.91,100196.4856,82512.9318,2095108.5139,1725345.4039
300001.SZ,20160204,21.54,100196.4856,82512.9318,2158232.2998,1777328.551
300001.SZ,20160203,21.45,100196.4856,82512.9318,2149214.6161,1769902.3871
300001.SZ,20160202,20.83,100196.4856,82512.9318,2087092.795,1718744.3694
300001.SZ,20160201,19.98,100196.4856,82512.9318,2001925.7823,1648608.3774
300001.SZ,20160129,20.55,100196.4856,82512.9318,2059037.7791,1695640.7485
300001.SZ,20160128,18.94,100196.4856,82512.9318,1897721.4373,1562794.9283
300001.SZ,20160127,20.18,100196.4856,82512.9318,2021965.0794,1665110.9637
300001.SZ,20160126,19.23,100196.4856,82512.9318,1926778.4181,1586723.6785
300001.SZ,20160125,21.3,100196.4856,82512.9318,2134185.1433,1757525.4473
300001.SZ,20160122,21.45,100196.4856,82512.9318,2149214.6161,1769902.3871
300001.SZ,20160121,20.67,100196.4856,82512.9318,2071061.3574,1705542.3003
300001.SZ,20160120,22.66,100196.4856,82512.9318,2270452.3637,1869743.0346
300001.SZ,20160119,22.97,100196.4856,82512.9318,2301513.2742,1895322.0434
300001.SZ,20160118,20.88,100196.4856,82512.9318,2092102.6193,1722870.016
300001.SZ,20160115,20.1,100196.4856,82512.9318,2013949.3606,1658509.9292
300001.SZ,20160114,20.5,100196.4856,82512.9318,2054027.9548,1691515.1019
300001.SZ,20160113,18.7,100196.4856,82512.9318,1873674.2807,1542991.8247
300001.SZ,20160112,20.35,100196.4856,82512.9318,2038998.482,1679138.1621
300001.SZ,20160111,19.94,100196.4856,82512.9318,1997917.9229,1645307.8601
300001.SZ,20160108,22.15,100196.4856,82512.9318,2219352.156,1827661.4394
300001.SZ,20160107,22.64,100196.4856,82512.9318,2268448.434,1868092.776
300001.SZ,20160106,25.16,100196.4856,82512.9318,2520943.5777,2076025.3641
300001.SZ,20160105,24.65,100196.4856,82512.9318,2469843.37,2033943.7689
300001.SZ,20160104,26.11,100196.4856,82512.9318,2616130.239,2154412.6493
300001.SZ,20151231,29.0,100196.4856,82512.9318,2905698.0824,2392875.0222
300001.SZ,20151230,28.83,100196.4856,82512.9318,2888664.6798,2378847.8238
300001.SZ,20151229,28.85,100196.4856,82512.9318,2890668.6096,2380498.0824
300001.SZ,20151228,27.81,100196.4856,82512.9318,2786464.2645,2294684.6334
300001.SZ,20151225,27.89,100196.4856,82512.9318,2794479.9834,2301285.6679
300001.SZ,20151224,28.01,100196.4856,82512.9318,2806503.5617,2311187.2197
300001.SZ,20151223,28.2,100196.4856,82512.9318,2825540.8939,2326864.6768
300001.SZ,20151222,29.23,100196.4856,82512.9318,2928743.2741,2411852.9965
300001.SZ,20151221,29.02,100196.4856,82512.9318,2907702.0121,2394525.2808
300001.SZ,20151218,29.02,100196.4856,82512.9318,2907702.0121,2394525.2808
300001.SZ,20151217,30.14,100196.4856,82512.9318,3019922.076,2486939.7645
300001.SZ,20151216,27.83,100196.4856,82512.9318,2788468.1942,2296334.892
300001.SZ,20151215,27.66,100196.4856,82512.9318,2771434.7917,2282307.6936
300001.SZ,20151214,27.54,100196.4856,82512.9318,2759411.2134,2272406.1418
300001.SZ,20151211,27.07,100196.4856,82512.9318,2712318.8652,2233625.0638
300001.SZ,20151210,28.75,100196.4856,82512.9318,2880648.961,2372246.7893
300001.SZ,20151209,29.99,100196.4856,82512.9318,3004892.6031,2474562.8247
300001.SZ,20151208,29.15,100196.4856,82512.9318,2920727.5552,2405251.962
300001.SZ,20151207,29.34,100196.4856,82512.9318,2939764.8875,2420929.419
300001.SZ,20151204,29.49,100196.4856,82512.9318,2954794.3603,2433306.3588
300001.SZ,20151203,30.35,100196.4856,82512.9318,3040963.338,2504267.4801
300001.SZ,20151202,29.58,100196.4856,82512.9318,2963812.044,2440732.5226
300001.SZ,20151201,29.18,100196.4856,82512.9318,2923733.4498,2407727.3499
300001.SZ,20151130,30.05,97411.9821,82512.9318,2927230.0621,2479513.6006
300001.SZ,20151127,28.66,97411.9821,82514.4318,2791827.407,2364863.6154
300001.SZ,20151126,30.68,97411.9821,82514.4318,2988599.6108,2531542.7676
300001.SZ,20151125,32.16,97411.9821,82514.4318,3132769.3443,2653664.1267
300001.SZ,20151124,31.7,97411.9821,82514.4318,3087959.8326,2615707.4881
300001.SZ,20151123,31.3,97411.9821,82514.4318,3048995.0397,2582701.7153
300001.SZ,20151120,33.06,97411.9821,82514.4318,3220440.1282,2727927.1153
300001.SZ,20151119,32.02,97411.9821,82514.4318,3119131.6668,2642112.1062
300001.SZ,20151118,29.11,97411.9821,82514.4318,2835662.7989,2401995.1097
300001.SZ,20151117,30.33,97411.9821,82514.4318,2954505.4171,2502662.7165
300001.SZ,20151116,31.13,97411.9821,82514.4318,3032435.0028,2568674.2619
300001.SZ,20151113,31.74,97411.9821,82514.4318,3091856.3119,2619008.0653
300001.SZ,20151112,31.19,97411.9821,82514.4318,3038279.7217,2573625.1278
300001.SZ,20151111,28.35,97411.9821,82514.4318,2761629.6925,2339284.1415
300001.SZ,20151110,28.19,97411.9821,82514.4318,2746043.7754,2326081.8324
300001.SZ,20151109,26.89,97411.9821,82514.4318,2619408.1987,2218813.0711
300001.SZ,20151106,25.66,97411.9821,82514.4318,2499591.4607,2117320.32
300001.SZ,20151105,25.12,97411.9821,82514.4318,2446988.9904,2072762.5268
300001.SZ,20151104,25.01,89058.49,82514.4318,2227352.8349,2063685.9393
300001.SZ,20151103,23.31,89058.49,82514.4318,2075953.4019,1923411.4053
300001.SZ,20151102,24.88,89058.49,82514.4318,2215775.2312,2052959.0632
300001.SZ,20151030,27.44,89058.49,82514.4318,2443764.9656,2264196.0086
300001.SZ,20151029,25.9,89058.49,82514.4318,2306614.891,2137123.7836
300001.SZ,20151028,26.27,89058.49,82514.4318,2339566.5323,2167654.1234
300001.SZ,20151027,25.64,89058.49,82514.4318,2283459.6836,2115670.0314
300001.SZ,20151026,25.11,89058.49,82514.4318,2236258.6839,2071937.3825
300001.SZ,20151023,25.58,89058.49,82514.4318,2278116.1742,2110719.1654
300001.SZ,20151022,24.88,89058.49,82514.4318,2215775.2312,2052959.0632
300001.SZ,20151021,23.59,89058.49,82514.4318,2100889.7791,1946515.4462
300001.SZ,20151020,26.21,89058.49,82514.4318,2334223.0229,2162703.2575
300001.SZ,20151019,26.98,89058.49,82514.4318,2402798.0602,2226239.37
300001.SZ,20151016,26.58,89058.49,82514.4318,2367174.6642,2193233.5972
300001.SZ,20151015,24.68,88176.0,82514.4318,2176183.68,2036456.1768
300001.SZ,20151014,24.49,88176.0,84849.6,2159430.24,2077966.704
300001.SZ,20151013,23.82,88176.0,84849.6,2100352.32,2021117.472
300001.SZ,20151012,21.65,88176.0,84849.6,1909010.4,1836993.84
300001.SZ,20151009,20.46,88176.0,84849.6,1804080.96,1736022.816
300001.SZ,20151008,18.6,88176.0,84849.6,1640073.6,1578202.56
300001.SZ,20150930,16.91,88176.0,84849.6,1491056.16,1434806.736
300001.SZ,20150929,16.8,88176.0,84849.6,1481356.8,1425473.28
300001.SZ,20150928,17.52,88176.0,84849.6,1544843.52,1486564.992
300001.SZ,20150925,17.1,88176.0,84849.6,1507809.6,1450928.16
300001.SZ,20150924,17.33,88176.0,84849.6,1528090.08,1470443.568
300001.SZ,20150923,17.84,88176.0,84849.6,1573059.84,1513716.864
300001.SZ,20150922,17.34,88176.0,84849.6,1528971.84,1471292.064
300001.SZ,20150921,15.76,88176.0,84849.6,1389653.76,1337229.696
300001.SZ,20150918,14.33,88176.0,84849.6,1263562.08,1215894.768
300001.SZ,20150917,13.3,88176.0,84849.6,1172740.8,1128499.68
300001.SZ,20150916,12.97,88176.0,84849.6,1143642.72,1100499.312
300001.SZ,20150915,11.79,88176.0,84849.6,1039595.04,1000376.784
300001.SZ,20150914,13.1,88176.0,84849.6,1155105.6,1111529.76
300001.SZ,20150911,14.56,88176.0,84849.6,1283842.56,1235410.176
300001.SZ,20150910,14.37,88176.0,84849.6,1267089.12,1219288.752
300001.SZ,20150909,15.03,88176.0,84849.6,1325285.28,1275289.488
300001.SZ,20150908,13.67,88176.0,84849.6,1205365.92,1159894.032
300001.SZ,20150907,12.6,88176.0,84849.6,1111017.6,1069104.96
300001.SZ,20150902,12.19,88176.0,84849.6,1074865.44,1034316.624
300001.SZ,20150901,13.54,88176.0,84849.6,1193903.04,1148863.584
300001.SZ,20150831,15.04,88176.0,84849.6,1326167.04,1276137.984
300001.SZ,20150828,16.58,88176.0,84849.6,1461958.08,1406806.368
300001.SZ,20150827,15.07,88176.0,84849.6,1328812.32,1278683.472
300001.SZ,20150826,14.87,88176.0,84849.6,1311177.12,1261713.552
300001.SZ,20150825,16.52,88176.0,84849.6,1456667.52,1401715.392
300001.SZ,20150824,18.35,88176.0,84849.6,1618029.6,1556990.16
300001.SZ,20150821,20.39,88176.0,84849.6,1797908.64,1730083.344
300001.SZ,20150820,22.58,88176.0,84849.6,1991014.08,1915903.968
300001.SZ,20150819,22.82,88176.0,84849.6,2012176.32,1936267.872
300001.SZ,20150818,22.11,88176.0,84849.6,1949571.36,1876024.656
300001.SZ,20150817,22.98,88176.0,84849.6,2026284.48,1949843.808
300001.SZ,20150814,23.3,88176.0,84849.6,2054500.8,1976995.68
300001.SZ,20150813,22.28,88176.0,84849.6,1964561.28,1890449.088
300001.SZ,20150805,20.25,88176.0,84849.6,1785564.0,1718204.4
300001.SZ,20150804,19.53,88176.0,84849.6,1722077.28,1657112.688
300001.SZ,20150803,17.75,88176.0,84849.6,1565124.0,1506080.4
300001.SZ,20150731,19.58,88176.0,84849.6,1726486.08,1661355.168
300001.SZ,20150730,20.68,88176.0,84849.6,1823479.68,1754689.728
300001.SZ,20150729,22.98,88176.0,84849.6,2026284.48,1949843.808
300001.SZ,20150728,22.48,88176.0,84849.6,1982196.48,1907419.008
300001.SZ,20150727,24.8,88176.0,84849.6,2186764.8,2104270.08
300001.SZ,20150724,25.4,88176.0,84849.6,2239670.4,2155179.84
300001.SZ,20150723,23.98,88176.0,84849.6,2114460.48,2034693.408
300001.SZ,20150722,23.68,88176.0,84849.6,2088007.68,2009238.528
300001.SZ,20150721,22.92,88176.0,84849.6,2020993.92,1944752.832
300001.SZ,20150720,22.8,88176.0,84849.6,2010412.8,1934570.88
300001.SZ,20150717,21.87,88176.0,84849.6,1928409.12,1855660.752
300001.SZ,20150716,20.18,88176.0,84849.6,1779391.68,1712264.928
300001.SZ,20150715,20.81,88176.0,84849.6,1834942.56,1765720.176
300001.SZ,20150714,23.12,88176.0,84849.6,2038629.12,1961722.752
300001.SZ,20150713,24.22,88176.0,84849.6,2135622.72,2055057.312
300001.SZ,20150710,22.02,88176.0,84849.6,1941635.52,1868388.192
300001.SZ,20150709,20.02,88176.0,84849.6,1765283.52,1698688.992
300001.SZ,20150707,18.2,88176.0,84849.6,1604803.2,1544262.72
300001.SZ,20150706,20.22,88176.0,84849.6,1782918.72,1715658.912
300001.SZ,20150703,20.71,88176.0,84849.6,1826124.96,1757235.216
300001.SZ,20150702,19.61,88176.0,84849.6,1729131.36,1663900.656
300001.SZ,20150701,20.39,88176.0,84849.6,1797908.64,1730083.344
300001.SZ,20150630,20.57,88176.0,84849.6,1813780.32,1745356.272
300001.SZ,20150629,18.7,88176.0,84849.6,1648891.2,1586687.52
300001.SZ,20150626,20.78,88176.0,84849.6,1832297.28,1763174.688
300001.SZ,20150625,23.09,88176.0,84849.6,2035983.84,1959177.264
300001.SZ,20150624,23.06,88176.0,84849.6,2033338.56,1956631.776
300001.SZ,20150623,22.16,88176.0,84849.6,1953980.16,1880267.136
300001.SZ,20150619,23.04,88176.0,84849.6,2031575.04,1954934.784
300001.SZ,20150618,25.6,88176.0,84849.6,2257305.6,2172149.76
300001.SZ,20150617,61.93,40080.0,38568.0,2482154.4,2388516.24
300001.SZ,20150616,63.19,40080.0,38568.0,2532655.2,2437111.92
300001.SZ,20150615,61.98,40080.0,38568.0,2484158.4,2390444.64
300001.SZ,20150612,66.77,40080.0,38568.0,2676141.6,2575185.36
300001.SZ,20150611,70.42,40080.0,38568.0,2822433.6,2715958.56
300001.SZ,20150610,67.9,40080.0,38568.0,2721432.0,2618767.2
300001.SZ,20150609,64.21,40080.0,38568.0,2573536.8,2476451.28
300001.SZ,20150608,64.41,40080.0,38568.0,2581552.8,2484164.88
300001.SZ,20150605,65.12,40080.0,38568.0,2610009.6,2511548.16
300001.SZ,20150604,66.65,40080.0,38568.0,2671332.0,2570557.2
300001.SZ,20150603,71.35,40080.0,38568.0,2859708.0,2751826.8
300001.SZ,20150602,74.23,40080.0,38568.0,2975138.4,2862902.64
300001.SZ,20150601,67.48,40080.0,38568.0,2704598.4,2602568.64
300001.SZ,20150529,65.6,40080.0,38568.0,2629248.0,2530060.8
300001.SZ,20150528,66.01,40080.0,38568.0,2645680.8,2545873.68
300001.SZ,20150527,72.47,40080.0,38568.0,2904597.6,2795022.96
300001.SZ,20150526,65.88,40080.0,38568.0,2640470.4,2540859.84
300001.SZ,20150525,64.37,40080.0,38568.0,2579949.6,2482622.16
300001.SZ,20150522,67.35,40080.0,38568.0,2699388.0,2597554.8
300001.SZ,20150521,61.23,40080.0,38568.0,2454098.4,2361518.64
300001.SZ,20150520,55.66,40080.0,38568.0,2230852.8,2146694.88
300001.SZ,20150519,50.6,40080.0,38568.0,2028048.0,1951540.8
300001.SZ,20150518,46.0,40080.0,38568.0,1843680.0,1774128.0
300001.SZ,20150515,41.82,40080.0,38568.0,1676145.6,1612913.76
300001.SZ,20150514,38.02,40080.0,38568.0,1523841.6,1466355.36
300001.SZ,20150513,34.56,40080.0,38568.0,1385164.8,1332910.08
300001.SZ,20150512,31.42,40080.0,38568.0,1259313.6,1211806.56
300001.SZ,20150511,28.56,40080.0,38568.0,1144684.8,1101502.08
300001.SZ,20150508,25.96,40080.0,38568.0,1040476.8,1001225.28
300001.SZ,20150507,23.6,40080.0,38568.0,945888.0,910204.8
300001.SZ,20150506,21.45,40080.0,38568.0,859716.0,827283.6
300001.SZ,20150130,19.5,40080.0,38568.0,781560.0,752076.0
300001.SZ,20150129,20.04,40080.0,38568.0,803203.2,772902.72
300001.SZ,20150128,20.61,40080.0,38568.0,826048.8,794886.48
300001.SZ,20150127,20.75,40080.0,38568.0,831660.0,800286.0
300001.SZ,20150126,20.75,40080.0,38568.0,831660.0,800286.0
300001.SZ,20150123,20.55,40080.0,38568.0,823644.0,792572.4
300001.SZ,20150122,21.24,40080.0,38568.0,851299.2,819184.32
300001.SZ,20150121,20.94,40080.0,38568.0,839275.2,807613.92
300001.SZ,20150120,20.75,40080.0,38568.0,831660.0,800286.0
300001.SZ,20150119,19.75,40080.0,38568.0,791580.0,761718.0
300001.SZ,20150116,20.39,40080.0,38568.0,817231.2,786401.52
300001.SZ,20150115,19.84,40080.0,38568.0,795187.2,765189.12
300001.SZ,20150114,19.78,40080.0,38568.0,792782.4,762875.04
300001.SZ,20150113,19.53,40080.0,38568.0,782762.4,753233.04
300001.SZ,20150112,19.52,40080.0,38568.0,782361.6,752847.36
300001.SZ,20150109,19.31,40080.0,38568.0,773944.8,744748.08
300001.SZ,20150108,19.31,40080.0,38568.0,773944.8,744748.08
300001.SZ,20150107,19.57,40080.0,38568.0,784365.6,754775.76
300001.SZ,20150106,20.15,40080.0,38568.0,807612.0,777145.2
300001.SZ,20150105,19.53,40080.0,38568.0,782762.4,753233.04
300001.SZ,20141231,18.59,40080.0,38568.0,745087.2,716979.12
300001.SZ,20141230,18.71,40080.0,38568.0,749896.8,721607.28
300001.SZ,20141229,17.15,40080.0,38568.0,687372.0,661441.2
300001.SZ,20141226,17.76,40080.0,38568.0,711820.8,684967.68
300001.SZ,20141225,17.95,40080.0,38568.0,719436.0,692295.6
300001.SZ,20141224,17.04,40080.0,38568.0,682963.2,657198.72
300001.SZ,20141223,16.69,40080.0,38568.0,668935.2,643699.92
300001.SZ,20141222,16.64,40080.0,38568.0,666931.2,641771.52
300001.SZ,20141219,18.41,40080.0,38568.0,737872.8,710036.88
300001.SZ,20141218,19.11,40080.0,38568.0,765928.8,737034.48
300001.SZ,20141217,19.11,40080.0,38568.0,765928.8,737034.48
300001.SZ,20141216,19.53,40080.0,38568.0,782762.4,753233.04
300001.SZ,20141215,20.1,40080.0,38568.0,805608.0,775216.8
300001.SZ,20141212,19.82,40080.0,38568.0,794385.6,764417.76
300001.SZ,20141211,19.24,40080.0,38568.0,771139.2,742048.32
300001.SZ,20141210,19.3,40080.0,38568.0,773544.0,744362.4
300001.SZ,20141209,19.15,40080.0,38568.0,767532.0,738577.2
300001.SZ,20141208,20.2,40080.0,38568.0,809616.0,779073.6
300001.SZ,20141205,20.86,40080.0,38568.0,836068.8,804528.48
300001.SZ,20141204,21.87,40080.0,38568.0,876549.6,843482.16
300001.SZ,20141203,22.09,40080.0,38568.0,885367.2,851967.12
300001.SZ,20141202,21.59,40080.0,38568.0,865327.2,832683.12
300001.SZ,20141201,21.18,40080.0,38568.0,848894.4,816870.24
300001.SZ,20141128,21.56,40080.0,38568.0,864124.8,831526.08
300001.SZ,20141127,21.73,40080.0,38568.0,870938.4,838082.64
300001.SZ,20141126,22.07,40080.0,38568.0,884565.6,851195.76
300001.SZ,20141125,21.98,40080.0,38568.0,880958.4,847724.64
300001.SZ,20141124,21.84,40080.0,38568.0,875347.2,842325.12
300001.SZ,20141121,21.28,40080.0,38568.0,852902.4,820727.04
300001.SZ,20141120,20.74,40080.0,38568.0,831259.2,799900.32
300001.SZ,20141119,20.64,40080.0,38568.0,827251.2,796043.52
300001.SZ,20141118,20.43,40080.0,38568.0,818834.4,787944.24
300001.SZ,20141117,20.5,40080.0,38568.0,821640.0,790644.0
300001.SZ,20141114,20.1,40080.0,38568.0,805608.0,775216.8
300001.SZ,20141113,20.2,40080.0,38568.0,809616.0,779073.6
300001.SZ,20141112,21.08,40080.0,38568.0,844886.4,813013.44
300001.SZ,20141111,20.79,40080.0,38568.0,833263.2,801828.72
300001.SZ,20141110,21.95,40080.0,38568.0,879756.0,846567.6
300001.SZ,20141107,22.09,40080.0,38568.0,885367.2,851967.12
300001.SZ,20141106,22.39,40080.0,38568.0,897391.2,863537.52
300001.SZ,20141105,21.7,40080.0,38568.0,869736.0,836925.6
300001.SZ,20141104,21.74,40080.0,38568.0,871339.2,838468.32
300001.SZ,20141103,22.35,40080.0,38568.0,895788.0,861994.8
300001.SZ,20141031,22.09,40080.0,38568.0,885367.2,851967.12
300001.SZ,20141030,22.53,40080.0,38568.0,903002.4,868937.04
300001.SZ,20141029,23.0,40080.0,38568.0,921840.0,887064.0
300001.SZ,20141028,22.5,40080.0,38568.0,901800.0,867780.0
300001.SZ,20141027,20.45,40080.0,38568.0,819636.0,788715.6
300001.SZ,20141024,20.7,40080.0,38568.0,829656.0,798357.6
300001.SZ,20141023,20.74,40080.0,38568.0,831259.2,799900.32
300001.SZ,20141022,20.75,40080.0,38568.0,831660.0,800286.0
300001.SZ,20141021,20.68,40080.0,38568.0,828854.4,797586.24
300001.SZ,20141020,21.57,40080.0,38568.0,864525.6,831911.76
300001.SZ,20141017,21.3,40080.0,38568.0,853704.0,821498.4
300001.SZ,20141016,21.82,40080.0,38568.0,874545.6,841553.76
300001.SZ,20141015,22.12,40080.0,38568.0,886569.6,853124.16
300001.SZ,20141014,22.38,40080.0,38568.0,896990.4,863151.84
300001.SZ,20141013,22.97,40080.0,38568.0,920637.6,885906.96
300001.SZ,20141010,22.65,40080.0,38568.0,907812.0,873565.2
300001.SZ,20141009,23.25,40080.0,38568.0,931860.0,896706.0
300001.SZ,20141008,21.14,40080.0,38568.0,847291.2,815327.52
300001.SZ,20140930,21.04,40080.0,38568.0,843283.2,811470.72
300001.SZ,20140929,20.98,40080.0,38568.0,840878.4,809156.64
300001.SZ,20140926,21.08,40080.0,38568.0,844886.4,813013.44
300001.SZ,20140925,20.15,40080.0,38568.0,807612.0,777145.2
300001.SZ,20140924,20.04,40080.0,38568.0,803203.2,772902.72
300001.SZ,20140923,19.71,40080.0,38568.0,789976.8,760175.28
300001.SZ,20140922,19.6,40080.0,38568.0,785568.0,755932.8
300001.SZ,20140919,19.93,40080.0,38568.0,798794.4,768660.24
300001.SZ,20140918,19.63,40080.0,38568.0,786770.4,757089.84
300001.SZ,20140917,19.8,40080.0,38568.0,793584.0,763646.4
300001.SZ,20140916,19.41,40080.0,38568.0,777952.8,748604.88
300001.SZ,20140915,20.57,40080.0,38568.0,824445.6,793343.76
300001.SZ,20140912,20.95,40080.0,38568.0,839676.0,807999.6
300001.SZ,20140911,21.03,40080.0,38568.0,842882.4,811085.04
300001.SZ,20140910,20.28,40080.0,38568.0,812822.4,782159.04
300001.SZ,20140909,20.13,40080.0,38568.0,806810.4,776373.84
300001.SZ,20140905,20.23,40080.0,38568.0,810818.4,780230.64
300001.SZ,20140904,20.41,40080.0,38568.0,818032.8,787172.88
300001.SZ,20140903,20.21,40080.0,38568.0,810016.8,779459.28
300001.SZ,20140902,20.47,40080.0,38568.0,820437.6,789486.96
300001.SZ,20140901,20.23,40080.0,38568.0,810818.4,780230.64
300001.SZ,20140829,19.76,40080.0,38568.0,791980.8,762103.68
300001.SZ,20140828,19.5,40080.0,38568.0,781560.0,752076.0
300001.SZ,20140827,20.1,40080.0,38568.0,805608.0,775216.8
300001.SZ,20140826,19.83,40080.0,38568.0,794786.4,764803.44
300001.SZ,20140825,20.42,40080.0,38568.0,818433.6,787558.56
300001.SZ,20140822,21.13,40080.0,38568.0,846890.4,814941.84
300001.SZ,20140821,20.89,40080.0,38568.0,837271.2,805685.52
300001.SZ,20140820,21.48,40080.0,38568.0,860918.4,828440.64
300001.SZ,20140819,21.34,40080.0,38568.0,855307.2,823041.12
300001.SZ,20140818,20.29,40080.0,38568.0,813223.2,782544.72
300001.SZ,20140815,19.36,40080.0,38568.0,775948.8,746676.48
300001.SZ,20140814,19.37,40080.0,38568.0,776349.6,747062.16
300001.SZ,20140813,19.31,40080.0,38568.0,773944.8,744748.08
300001.SZ,20140812,19.83,40080.0,38568.0,794786.4,764803.44
300001.SZ,20140811,19.48,40080.0,38568.0,780758.4,751304.64
300001.SZ,20140808,19.1,40080.0,38568.0,765528.0,736648.8
300001.SZ,20140807,19.18,40080.0,38568.0,768734.4,739734.24
300001.SZ,20140806,20.04,40080.0,38568.0,803203.2,772902.72
300001.SZ,20140805,19.25,40080.0,38568.0,771540.0,742434.0
300001.SZ,20140804,19.56,40080.0,38568.0,783964.8,754390.08
300001.SZ,20140801,19.57,40080.0,38568.0,784365.6,754775.76
300001.SZ,20140731,20.45,40080.0,38568.0,819636.0,788715.6
300001.SZ,20140730,19.72,40080.0,38568.0,790377.6,760560.96
300001.SZ,20140729,19.11,40080.0,38568.0,765928.8,737034.48
300001.SZ,20140728,17.37,40080.0,38568.0,696189.6,669926.16
300001.SZ,20140725,17.61,40080.0,38568.0,705808.8,679182.48
300001.SZ,20140724,18.16,40080.0,38568.0,727852.8,700394.88
300001.SZ,20140723,16.51,40080.0,38568.0,661720.8,636757.68
300001.SZ,20140710,15.01,40080.0,38568.0,601600.8,578905.68
300001.SZ,20140709,14.94,40080.0,38568.0,598795.2,576205.92
300001.SZ,20140708,13.58,40080.0,38568.0,544286.4,523753.44
300001.SZ,20140707,13.63,40080.0,38568.0,546290.4,525681.84
300001.SZ,20140704,13.43,40080.0,38568.0,538274.4,517968.24
300001.SZ,20140703,13.31,40080.0,38568.0,533464.8,513340.08
300001.SZ,20140702,13.49,40080.0,38568.0,540679.2,520282.32
300001.SZ,20140701,13.41,40080.0,38568.0,537472.8,517196.88
300001.SZ,20140630,13.56,40080.0,38568.0,543484.8,522982.08
300001.SZ,20140627,13.16,40080.0,38568.0,527452.8,507554.88
300001.SZ,20140626,13.15,40080.0,38568.0,527052.0,507169.2
300001.SZ,20140625,12.8,40080.0,38568.0,513024.0,493670.4
300001.SZ,20140624,12.99,40080.0,38568.0,520639.2,500998.32
300001.SZ,20140623,13.13,40080.0,38568.0,526250.4,506397.84
300001.SZ,20140620,13.2,40080.0,38568.0,529056.0,509097.6
300001.SZ,20140619,13.71,40080.0,38568.0,549496.8,528767.28
300001.SZ,20140618,13.25,40080.0,38568.0,531060.0,511026.0
300001.SZ,20140617,13.59,40080.0,38568.0,544687.2,524139.12
300001.SZ,20140616,12.96,40080.0,38568.0,519436.8,499841.28
300001.SZ,20140613,12.42,40080.0,38568.0,497793.6,479014.56
300001.SZ,20140612,12.16,40080.0,38568.0,487372.8,468986.88
300001.SZ,20140611,12.36,40080.0,38568.0,495388.8,476700.48
300001.SZ,20140610,12.52,40080.0,38568.0,501801.6,482871.36
300001.SZ,20140609,12.02,40080.0,38568.0,481761.6,463587.36
300001.SZ,20140606,12.36,40080.0,38568.0,495388.8,476700.48
