ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
603098.SH,20191029,11.69,48001.2,7501.2,561134.028,87689.028
603098.SH,20191028,11.9,48001.2,7501.2,571214.28,89264.28
603098.SH,20191025,11.72,48001.2,7501.2,562574.064,87914.064
603098.SH,20191024,11.62,48001.2,7501.2,557773.944,87163.944
603098.SH,20191023,11.64,48001.2,7501.2,558733.968,87313.968
603098.SH,20191022,11.7,48001.2,7501.2,561614.04,87764.04
603098.SH,20191021,11.56,48001.2,7501.2,554893.872,86713.872
603098.SH,20191018,11.49,48001.2,7501.2,551533.788,86188.788
603098.SH,20191017,11.63,48001.2,7501.2,558253.956,87238.956
603098.SH,20191016,11.52,48001.2,7501.2,552973.824,86413.824
603098.SH,20191015,11.65,48001.2,7501.2,559213.98,87388.98
603098.SH,20191014,11.57,48001.2,7501.2,555373.884,86788.884
603098.SH,20191011,11.49,48001.2,7501.2,551533.788,86188.788
603098.SH,20191010,11.3,48001.2,7501.2,542413.56,84763.56
603098.SH,20191009,11.24,48001.2,7501.2,539533.488,84313.488
603098.SH,20191008,11.3,48001.2,7501.2,542413.56,84763.56
603098.SH,20190930,11.14,48001.2,7501.2,534733.368,83563.368
603098.SH,20190927,11.14,48001.2,7501.2,534733.368,83563.368
603098.SH,20190926,11.08,48001.2,7501.2,531853.296,83113.296
603098.SH,20190925,11.24,48001.2,7501.2,539533.488,84313.488
603098.SH,20190924,11.32,48001.2,7501.2,543373.584,84913.584
603098.SH,20190923,11.4,48001.2,7501.2,547213.68,85513.68
603098.SH,20190920,11.58,48001.2,7501.2,555853.896,86863.896
603098.SH,20190919,11.63,48001.2,7501.2,558253.956,87238.956
603098.SH,20190918,11.62,48001.2,7501.2,557773.944,87163.944
603098.SH,20190917,11.48,48001.2,7501.2,551053.776,86113.776
603098.SH,20190916,11.7,48001.2,7501.2,561614.04,87764.04
603098.SH,20190912,11.68,48001.2,7501.2,560654.016,87614.016
603098.SH,20190911,11.55,48001.2,7501.2,554413.86,86638.86
603098.SH,20190910,11.61,48001.2,7501.2,557293.932,87088.932
603098.SH,20190909,11.42,48001.2,7501.2,548173.704,85663.704
603098.SH,20190906,11.28,48001.2,7501.2,541453.536,84613.536
603098.SH,20190905,11.41,48001.2,7501.2,547693.692,85588.692
603098.SH,20190904,11.38,48001.2,7501.2,546253.656,85363.656
603098.SH,20190903,11.32,48001.2,7501.2,543373.584,84913.584
603098.SH,20190902,11.47,48001.2,7501.2,550573.764,86038.764
603098.SH,20190830,11.54,48001.2,7501.2,553933.848,86563.848
603098.SH,20190829,12.77,48001.2,7501.2,612975.324,95790.324
603098.SH,20190828,12.01,48001.2,7501.2,576494.412,90089.412
603098.SH,20190827,10.92,48001.2,7501.2,524173.104,81913.104
603098.SH,20190826,10.68,48001.2,7501.2,512652.816,80112.816
603098.SH,20190823,10.74,48001.2,7501.2,515532.888,80562.888
603098.SH,20190822,10.75,48001.2,7501.2,516012.9,80637.9
603098.SH,20190821,10.75,48001.2,7501.2,516012.9,80637.9
603098.SH,20190820,10.81,48001.2,7501.2,518892.972,81087.972
603098.SH,20190819,10.62,48001.2,7501.2,509772.744,79662.744
603098.SH,20190816,10.46,48001.2,7501.2,502092.552,78462.552
603098.SH,20190815,10.33,48001.2,7501.2,495852.396,77487.396
603098.SH,20190814,10.39,48001.2,7501.2,498732.468,77937.468
603098.SH,20190813,10.47,48001.2,7501.2,502572.564,78537.564
603098.SH,20190812,10.4,48001.2,7501.2,499212.48,78012.48
603098.SH,20190809,10.22,48001.2,7501.2,490572.264,76662.264
603098.SH,20190808,10.12,48001.2,7501.2,485772.144,75912.144
603098.SH,20190807,10.19,48001.2,7501.2,489132.228,76437.228
603098.SH,20190806,10.3,48001.2,7501.2,494412.36,77262.36
603098.SH,20190805,10.75,48001.2,7501.2,516012.9,80637.9
603098.SH,20190802,11.12,48001.2,7501.2,533773.344,83413.344
603098.SH,20190801,11.08,48001.2,7501.2,531853.296,83113.296
603098.SH,20190731,11.13,48001.2,7501.2,534253.356,83488.356
603098.SH,20190730,11.11,48001.2,7501.2,533293.332,83338.332
603098.SH,20190729,11.13,48001.2,7501.2,534253.356,83488.356
603098.SH,20190726,11.02,48001.2,7501.2,528973.224,82663.224
603098.SH,20190725,11.18,48001.2,7501.2,536653.416,83863.416
603098.SH,20190724,11.2,48001.2,7501.2,537613.44,84013.44
603098.SH,20190723,11.11,48001.2,7501.2,533293.332,83338.332
603098.SH,20190722,11.07,48001.2,7501.2,531373.284,83038.284
603098.SH,20190719,11.18,48001.2,7501.2,536653.416,83863.416
603098.SH,20190718,11.29,48001.2,7501.2,541933.548,84688.548
603098.SH,20190717,11.32,48001.2,7501.2,543373.584,84913.584
603098.SH,20190716,11.37,48001.2,7501.2,545773.644,85288.644
603098.SH,20190715,11.23,48001.2,7501.2,539053.476,84238.476
603098.SH,20190712,11.24,48001.2,7501.2,539533.488,84313.488
603098.SH,20190711,11.01,48001.2,7501.2,528493.212,82588.212
603098.SH,20190710,11.04,48001.2,7501.2,529933.248,82813.248
603098.SH,20190709,11.02,48001.2,7501.2,528973.224,82663.224
603098.SH,20190708,11.27,48001.2,7501.2,540973.524,84538.524
603098.SH,20190705,11.96,48001.2,7501.2,574094.352,89714.352
603098.SH,20190704,12.13,48001.2,7501.2,582254.556,90989.556
603098.SH,20190703,11.94,48001.2,7501.2,573134.328,89564.328
603098.SH,20190702,12.05,48001.2,7501.2,578414.46,90389.46
603098.SH,20190701,12.37,48001.2,7501.2,593774.844,92789.844
603098.SH,20190628,12.78,48001.2,7501.2,613455.336,95865.336
603098.SH,20190627,13.12,48001.2,7501.2,629775.744,98415.744
603098.SH,20190626,12.94,48001.2,7501.2,621135.528,97065.528
603098.SH,20190625,12.25,48001.2,7501.2,588014.7,91889.7
603098.SH,20190624,12.43,48001.2,7501.2,596654.916,93239.916
603098.SH,20190621,12.4,48001.2,7501.2,595214.88,93014.88
603098.SH,20190620,11.76,48001.2,7501.2,564494.112,88214.112
603098.SH,20190619,11.64,48001.2,7501.2,558733.968,87313.968
603098.SH,20190618,11.31,48001.2,7501.2,542893.572,84838.572
603098.SH,20190617,11.23,48001.2,7501.2,539053.476,84238.476
603098.SH,20190614,11.03,48001.2,7501.2,529453.236,82738.236
603098.SH,20190613,11.21,48001.2,7501.2,538093.452,84088.452
603098.SH,20190612,11.2,48001.2,7501.2,537613.44,84013.44
603098.SH,20190611,11.12,48001.2,7501.2,533773.344,83413.344
603098.SH,20190610,10.94,48001.2,7501.2,525133.128,82063.128
603098.SH,20190606,10.37,48001.2,7501.2,497772.444,77787.444
603098.SH,20190605,10.72,48001.2,7501.2,514572.864,80412.864
603098.SH,20190604,10.84,48001.2,7501.2,520333.008,81313.008
603098.SH,20190603,10.92,48001.2,7501.2,524173.104,81913.104
603098.SH,20190531,11.01,48001.2,7501.2,528493.212,82588.212
603098.SH,20190530,11.04,48001.2,7501.2,529933.248,82813.248
603098.SH,20190529,11.02,48001.2,7501.2,528973.224,82663.224
603098.SH,20190528,11.0,48001.2,7501.2,528013.2,82513.2
603098.SH,20190527,11.11,48001.2,7501.2,533293.332,83338.332
603098.SH,20190524,10.87,48001.2,7501.2,521773.044,81538.044
603098.SH,20190523,11.03,48001.2,7501.2,529453.236,82738.236
603098.SH,20190522,11.08,48001.2,7501.2,531853.296,83113.296
603098.SH,20190521,11.21,48001.2,7501.2,538093.452,84088.452
603098.SH,20190520,10.91,48001.2,7501.2,523693.092,81838.092
603098.SH,20190517,11.35,48001.2,7501.2,544813.62,85138.62
603098.SH,20190516,11.61,48001.2,7501.2,557293.932,87088.932
603098.SH,20190515,11.5,48001.2,7501.2,552013.8,86263.8
603098.SH,20190514,11.25,48001.2,7501.2,540013.5,84388.5
603098.SH,20190513,11.52,48001.2,7501.2,552973.824,86413.824
603098.SH,20190510,11.41,48001.2,7501.2,547693.692,85588.692
603098.SH,20190509,11.2,48001.2,7501.2,537613.44,84013.44
603098.SH,20190508,11.22,48001.2,7501.2,538573.464,84163.464
603098.SH,20190507,11.26,48001.2,7501.2,540493.512,84463.512
603098.SH,20190506,11.27,48001.2,7501.2,540973.524,84538.524
603098.SH,20190430,12.52,48001.2,7501.2,600975.024,93915.024
603098.SH,20190429,12.45,48001.2,7501.2,597614.94,93389.94
603098.SH,20190426,13.02,48001.2,7501.2,624975.624,97665.624
603098.SH,20190425,12.96,48001.2,7501.2,622095.552,97215.552
603098.SH,20190424,13.26,48001.2,7501.2,636495.912,99465.912
603098.SH,20190423,13.11,48001.2,7501.2,629295.732,98340.732
603098.SH,20190422,13.4,48001.2,7501.2,643216.08,100516.08
603098.SH,20190419,13.78,48001.2,7501.2,661456.536,103366.536
603098.SH,20190418,13.61,48001.2,7501.2,653296.332,102091.332
603098.SH,20190417,13.62,48001.2,7501.2,653776.344,102166.344
603098.SH,20190416,13.62,48001.2,7501.2,653776.344,102166.344
603098.SH,20190415,13.47,48001.2,7501.2,646576.164,101041.164
603098.SH,20190412,13.63,48001.2,7501.2,654256.356,102241.356
603098.SH,20190411,13.9,48001.2,7501.2,667216.68,104266.68
603098.SH,20190410,14.37,48001.2,7501.2,689777.244,107792.244
603098.SH,20190409,14.64,48001.2,7501.2,702737.568,109817.568
603098.SH,20190408,14.35,48001.2,7501.2,688817.22,107642.22
603098.SH,20190404,14.05,48001.2,7501.2,674416.86,105391.86
603098.SH,20190403,14.1,48001.2,7501.2,676816.92,105766.92
603098.SH,20190402,13.92,48001.2,7501.2,668176.704,104416.704
603098.SH,20190401,13.99,48001.2,7501.2,671536.788,104941.788
603098.SH,20190329,13.68,48001.2,7501.2,656656.416,102616.416
603098.SH,20190328,13.41,48001.2,7501.2,643696.092,100591.092
603098.SH,20190327,13.46,48001.2,7501.2,646096.152,100966.152
603098.SH,20190326,13.38,48001.2,7501.2,642256.056,100366.056
603098.SH,20190325,13.79,48001.2,7501.2,661936.548,103441.548
603098.SH,20190322,14.09,48001.2,7501.2,676336.908,105691.908
603098.SH,20190321,13.95,48001.2,7501.2,669616.74,104641.74
603098.SH,20190320,13.9,48001.2,7501.2,667216.68,104266.68
603098.SH,20190319,14.0,48001.2,7501.2,672016.8,105016.8
603098.SH,20190318,14.29,48001.2,7501.2,685937.148,107192.148
603098.SH,20190315,14.11,48001.2,7501.2,677296.932,105841.932
603098.SH,20190314,13.23,48001.2,7501.2,635055.876,99240.876
603098.SH,20190313,14.26,48001.2,7501.2,684497.112,106967.112
603098.SH,20190312,14.15,48001.2,7501.2,679216.98,106141.98
603098.SH,20190311,14.21,48001.2,7501.2,682097.052,106592.052
603098.SH,20190308,14.09,48001.2,7501.2,676336.908,105691.908
603098.SH,20190307,15.65,48001.2,7501.2,751218.78,117393.78
603098.SH,20190306,15.9,48001.2,7501.2,763219.08,119269.08
603098.SH,20190305,15.15,48001.2,7501.2,727218.18,113643.18
603098.SH,20190304,15.1,48001.2,7501.2,724818.12,113268.12
603098.SH,20190301,14.99,48001.2,7501.2,719537.988,112442.988
603098.SH,20190228,15.05,48001.2,7501.2,722418.06,112893.06
603098.SH,20190227,14.75,48001.2,7501.2,708017.7,110642.7
603098.SH,20190226,14.9,48001.2,7501.2,715217.88,111767.88
603098.SH,20190225,15.49,48001.2,7501.2,743538.588,116193.588
603098.SH,20190222,15.12,48001.2,7501.2,725778.144,113418.144
603098.SH,20190221,16.19,48001.2,7501.2,777139.428,121444.428
603098.SH,20190220,16.81,48001.2,7501.2,806900.172,126095.172
603098.SH,20190219,16.95,48001.2,7501.2,813620.34,127145.34
603098.SH,20190218,15.86,48001.2,7501.2,761299.032,118969.032
603098.SH,20190215,15.15,48001.2,7501.2,727218.18,113643.18
603098.SH,20190214,14.63,48001.2,7501.2,702257.556,109742.556
603098.SH,20190213,14.44,48001.2,7501.2,693137.328,108317.328
603098.SH,20190212,14.09,48001.2,7501.2,676336.908,105691.908
603098.SH,20190211,13.78,48001.2,7501.2,661456.536,103366.536
603098.SH,20190201,13.05,48001.2,7501.2,626415.66,97890.66
603098.SH,20190131,12.75,48001.2,7501.2,612015.3,95640.3
603098.SH,20190130,13.2,48001.2,7501.2,633615.84,99015.84
603098.SH,20190129,13.73,48001.2,7501.2,659056.476,102991.476
603098.SH,20190128,13.73,48001.2,7501.2,659056.476,102991.476
603098.SH,20190125,14.07,48001.2,7501.2,675376.884,105541.884
603098.SH,20190124,14.69,48001.2,7501.2,705137.628,110192.628
603098.SH,20190123,13.76,48001.2,7501.2,660496.512,103216.512
603098.SH,20190122,14.13,48001.2,7501.2,678256.956,105991.956
603098.SH,20190121,13.33,48001.2,7501.2,639855.996,99990.996
603098.SH,20190118,13.33,48001.2,7501.2,639855.996,99990.996
603098.SH,20190117,13.5,48001.2,7501.2,648016.2,101266.2
603098.SH,20190116,13.93,48001.2,7501.2,668656.716,104491.716
603098.SH,20190115,12.95,48001.2,7501.2,621615.54,97140.54
603098.SH,20190114,13.01,48001.2,7501.2,624495.612,97590.612
603098.SH,20190111,13.68,48001.2,7501.2,656656.416,102616.416
603098.SH,20190110,13.84,48001.2,7501.2,664336.608,103816.608
603098.SH,20190109,13.2,48001.2,7501.2,633615.84,99015.84
603098.SH,20190108,13.18,48001.2,7501.2,632655.816,98865.816
603098.SH,20190107,13.33,48001.2,7501.2,639855.996,99990.996
603098.SH,20190104,13.3,48001.2,7501.2,638415.96,99765.96
603098.SH,20190103,13.14,48001.2,7501.2,630735.768,98565.768
603098.SH,20190102,13.45,48001.2,7501.2,645616.14,100891.14
603098.SH,20181228,13.67,48001.2,7501.2,656176.404,102541.404
603098.SH,20181227,13.99,48001.2,7501.2,671536.788,104941.788
603098.SH,20181226,13.72,48001.2,7501.2,658576.464,102916.464
603098.SH,20181225,13.97,48001.2,7501.2,670576.764,104791.764
603098.SH,20181224,13.85,48001.2,7501.2,664816.62,103891.62
603098.SH,20181221,13.41,48001.2,7501.2,643696.092,100591.092
603098.SH,20181220,13.52,48001.2,7501.2,648976.224,101416.224
603098.SH,20181219,13.39,48001.2,7501.2,642736.068,100441.068
603098.SH,20181218,13.45,48001.2,7501.2,645616.14,100891.14
603098.SH,20181217,13.76,48001.2,7501.2,660496.512,103216.512
603098.SH,20181214,12.86,48001.2,7501.2,617295.432,96465.432
603098.SH,20181213,12.86,48001.2,7501.2,617295.432,96465.432
603098.SH,20181212,11.69,48001.2,7501.2,561134.028,87689.028
603098.SH,20181211,11.62,48001.2,7501.2,557773.944,87163.944
603098.SH,20181210,11.5,48001.2,7501.2,552013.8,86263.8
603098.SH,20181207,11.93,48001.2,7501.2,572654.316,89489.316
603098.SH,20181206,11.29,48001.2,7501.2,541933.548,84688.548
603098.SH,20181205,11.55,48001.2,7501.2,554413.86,86638.86
603098.SH,20181204,11.55,48001.2,7501.2,554413.86,86638.86
603098.SH,20181203,11.57,48001.2,7501.2,555373.884,86788.884
603098.SH,20181130,11.18,48001.2,7501.2,536653.416,83863.416
603098.SH,20181129,10.88,48001.2,7501.2,522253.056,81613.056
603098.SH,20181128,10.6,48001.2,7501.2,508812.72,79512.72
603098.SH,20181127,10.03,48001.2,7501.2,481452.036,75237.036
603098.SH,20181126,9.4,48001.2,7501.2,451211.28,70511.28
603098.SH,20181123,9.38,48001.2,7501.2,450251.256,70361.256
603098.SH,20181122,9.9,48001.2,7501.2,475211.88,74261.88
603098.SH,20181121,9.96,48001.2,7501.2,478091.952,74711.952
603098.SH,20181120,9.89,48001.2,7501.2,474731.868,74186.868
603098.SH,20181119,10.74,48001.2,7501.2,515532.888,80562.888
603098.SH,20181116,9.77,48001.2,7501.2,468971.724,73286.724
603098.SH,20181115,9.93,48001.2,7501.2,476651.916,74486.916
603098.SH,20181114,9.37,48001.2,7501.2,449771.244,70286.244
603098.SH,20181113,9.4,48001.2,7501.2,451211.28,70511.28
603098.SH,20181112,9.24,48001.2,7501.2,443531.088,69311.088
603098.SH,20181109,9.1,48001.2,7501.2,436810.92,68260.92
603098.SH,20181108,8.94,48001.2,7501.2,429130.728,67060.728
603098.SH,20181107,9.13,48001.2,7501.2,438250.956,68485.956
603098.SH,20181106,9.16,48001.2,7501.2,439690.992,68710.992
603098.SH,20181105,9.21,48001.2,7501.2,442091.052,69086.052
603098.SH,20181102,9.02,48001.2,7501.2,432970.824,67660.824
603098.SH,20181101,8.68,48001.2,7501.2,416650.416,65110.416
603098.SH,20181031,8.69,48001.2,7501.2,417130.428,65185.428
603098.SH,20181030,8.56,48001.2,7501.2,410890.272,64210.272
603098.SH,20181029,8.59,48001.2,7501.2,412330.308,64435.308
603098.SH,20181026,8.58,48001.2,7501.2,411850.296,64360.296
603098.SH,20181025,8.55,48001.2,7501.2,410410.26,64135.26
603098.SH,20181024,8.68,48001.2,7501.2,416650.416,65110.416
603098.SH,20181023,8.55,48001.2,7501.2,410410.26,64135.26
603098.SH,20181022,8.62,48001.2,7501.2,413770.344,64660.344
603098.SH,20181019,8.16,48001.2,7501.2,391689.792,61209.792
603098.SH,20181018,8.01,48001.2,7501.2,384489.612,60084.612
603098.SH,20181017,8.32,48001.2,7501.2,399369.984,62409.984
603098.SH,20181016,8.42,48001.2,7501.2,404170.104,63160.104
603098.SH,20181015,8.57,48001.2,7501.2,411370.284,64285.284
603098.SH,20181012,8.81,48001.2,7501.2,422890.572,66085.572
603098.SH,20181011,9.01,48001.2,7501.2,432490.812,67585.812
603098.SH,20181010,9.68,48001.2,7501.2,464651.616,72611.616
603098.SH,20181009,9.63,48001.2,7501.2,462251.556,72236.556
603098.SH,20181008,9.68,48001.2,7501.2,464651.616,72611.616
603098.SH,20180928,9.96,48001.2,7501.2,478091.952,74711.952
603098.SH,20180927,9.8,48001.2,7501.2,470411.76,73511.76
603098.SH,20180926,10.12,48001.2,7501.2,485772.144,75912.144
603098.SH,20180925,10.08,48001.2,7501.2,483852.096,75612.096
603098.SH,20180921,10.08,48001.2,7501.2,483852.096,75612.096
603098.SH,20180920,10.0,48001.2,7501.2,480012.0,75012.0
603098.SH,20180919,10.12,48001.2,7501.2,485772.144,75912.144
603098.SH,20180918,9.98,48001.2,7501.2,479051.976,74861.976
603098.SH,20180917,9.89,48001.2,7501.2,474731.868,74186.868
603098.SH,20180914,10.41,48001.2,7501.2,499692.492,78087.492
603098.SH,20180913,10.12,48001.2,7501.2,485772.144,75912.144
603098.SH,20180912,9.98,48001.2,7501.2,479051.976,74861.976
603098.SH,20180911,10.01,48001.2,7501.2,480492.012,75087.012
603098.SH,20180910,9.93,48001.2,7501.2,476651.916,74486.916
603098.SH,20180907,10.35,48001.2,7501.2,496812.42,77637.42
603098.SH,20180906,10.52,48001.2,7501.2,504972.624,78912.624
603098.SH,20180905,10.9,48001.2,7501.2,523213.08,81763.08
603098.SH,20180904,10.93,48001.2,7501.2,524653.116,81988.116
603098.SH,20180903,10.97,48001.2,7501.2,526573.164,82288.164
603098.SH,20180831,11.23,48001.2,7501.2,539053.476,84238.476
603098.SH,20180830,11.38,48001.2,7501.2,546253.656,85363.656
603098.SH,20180829,11.65,48001.2,7501.2,559213.98,87388.98
603098.SH,20180828,11.52,48001.2,7501.2,552973.824,86413.824
603098.SH,20180827,11.53,48001.2,7501.2,553453.836,86488.836
603098.SH,20180824,11.45,48001.2,7501.2,549613.74,85888.74
603098.SH,20180823,11.53,48001.2,7501.2,553453.836,86488.836
603098.SH,20180822,11.5,48001.2,7501.2,552013.8,86263.8
603098.SH,20180821,11.49,48001.2,7501.2,551533.788,86188.788
603098.SH,20180820,11.66,48001.2,7501.2,559693.992,87463.992
603098.SH,20180817,11.53,48001.2,7501.2,553453.836,86488.836
603098.SH,20180816,11.63,48001.2,7501.2,558253.956,87238.956
603098.SH,20180815,11.77,48001.2,7501.2,564974.124,88289.124
603098.SH,20180814,11.82,48001.2,7501.2,567374.184,88664.184
603098.SH,20180813,11.84,48001.2,7501.2,568334.208,88814.208
603098.SH,20180810,11.93,48001.2,7501.2,572654.316,89489.316
603098.SH,20180809,11.86,48001.2,7501.2,569294.232,88964.232
603098.SH,20180808,11.79,48001.2,7501.2,565934.148,88439.148
603098.SH,20180807,12.0,48001.2,7501.2,576014.4,90014.4
603098.SH,20180806,11.89,48001.2,7501.2,570734.268,89189.268
603098.SH,20180803,11.69,48001.2,7501.2,561134.028,87689.028
603098.SH,20180802,12.42,48001.2,7501.2,596174.904,93164.904
603098.SH,20180801,12.49,48001.2,7501.2,599534.988,93689.988
603098.SH,20180731,12.32,48001.2,7501.2,591374.784,92414.784
603098.SH,20180730,12.32,48001.2,7501.2,591374.784,92414.784
603098.SH,20180727,12.54,48001.2,7501.2,601935.048,94065.048
603098.SH,20180726,12.53,48001.2,7501.2,601455.036,93990.036
603098.SH,20180725,12.6,48001.2,7501.2,604815.12,94515.12
603098.SH,20180724,12.6,48001.2,7501.2,604815.12,94515.12
603098.SH,20180723,12.46,48001.2,7501.2,598094.952,93464.952
603098.SH,20180720,12.47,48001.2,7501.2,598574.964,93539.964
603098.SH,20180719,12.47,48001.2,7501.2,598574.964,93539.964
603098.SH,20180718,12.16,48001.2,7501.2,583694.592,91214.592
603098.SH,20180717,11.74,48001.2,7501.2,563534.088,88064.088
603098.SH,20180716,11.77,48001.2,7501.2,564974.124,88289.124
603098.SH,20180713,11.75,48001.2,7501.2,564014.1,88139.1
603098.SH,20180712,11.78,48001.2,7501.2,565454.136,88364.136
603098.SH,20180711,11.49,48001.2,7501.2,551533.788,86188.788
603098.SH,20180710,11.98,48001.2,7501.2,575054.376,89864.376
603098.SH,20180709,11.83,48001.2,7501.2,567854.196,88739.196
603098.SH,20180706,11.68,48001.2,7501.2,560654.016,87614.016
603098.SH,20180705,11.76,48001.2,7501.2,564494.112,88214.112
603098.SH,20180704,12.13,48001.2,7501.2,582254.556,90989.556
603098.SH,20180703,12.11,48001.2,7501.2,581294.532,90839.532
603098.SH,20180702,12.0,48001.2,7501.2,576014.4,90014.4
603098.SH,20180629,12.22,48001.2,7501.2,586574.664,91664.664
603098.SH,20180628,11.93,48001.2,7501.2,572654.316,89489.316
603098.SH,20180627,12.22,48001.2,7501.2,586574.664,91664.664
603098.SH,20180626,12.38,48001.2,7501.2,594254.856,92864.856
603098.SH,20180625,12.4,48001.2,7501.2,595214.88,93014.88
603098.SH,20180622,12.5,48001.2,7501.2,600015.0,93765.0
603098.SH,20180621,12.51,48001.2,6251.0,600495.012,78200.01
603098.SH,20180620,15.81,40001.0,6251.0,632415.81,98828.31
603098.SH,20180619,14.68,40001.0,6251.0,587214.68,91764.68
603098.SH,20180615,15.56,40001.0,6251.0,622415.56,97265.56
603098.SH,20180614,15.81,40001.0,6251.0,632415.81,98828.31
603098.SH,20180613,15.88,40001.0,6251.0,635215.88,99265.88
603098.SH,20180612,16.02,40001.0,6251.0,640816.02,100141.02
603098.SH,20180611,15.95,40001.0,6251.0,638015.95,99703.45
603098.SH,20180608,16.14,40001.0,6251.0,645616.14,100891.14
603098.SH,20180607,16.21,40001.0,6251.0,648416.21,101328.71
603098.SH,20180606,16.23,40001.0,6251.0,649216.23,101453.73
603098.SH,20180605,16.31,40001.0,6251.0,652416.31,101953.81
603098.SH,20180604,16.16,40001.0,6251.0,646416.16,101016.16
603098.SH,20180601,16.29,40001.0,6251.0,651616.29,101828.79
603098.SH,20180531,16.25,40001.0,6251.0,650016.25,101578.75
603098.SH,20180530,16.18,40001.0,6251.0,647216.18,101141.18
603098.SH,20180529,17.08,40001.0,6251.0,683217.08,106767.08
603098.SH,20180528,16.91,40001.0,6251.0,676416.91,105704.41
603098.SH,20180525,17.2,40001.0,6251.0,688017.2,107517.2
603098.SH,20180524,17.11,40001.0,6251.0,684417.11,106954.61
603098.SH,20180523,16.88,40001.0,6251.0,675216.88,105516.88
603098.SH,20180522,17.15,40001.0,6251.0,686017.15,107204.65
603098.SH,20180521,16.96,40001.0,6251.0,678416.96,106016.96
603098.SH,20180518,16.74,40001.0,6251.0,669616.74,104641.74
603098.SH,20180517,16.56,40001.0,6251.0,662416.56,103516.56
603098.SH,20180516,16.29,40001.0,6251.0,651616.29,101828.79
603098.SH,20180515,16.4,40001.0,6251.0,656016.4,102516.4
603098.SH,20180514,16.23,40001.0,6251.0,649216.23,101453.73
603098.SH,20180511,16.19,40001.0,6251.0,647616.19,101203.69
603098.SH,20180510,16.44,40001.0,6251.0,657616.44,102766.44
603098.SH,20180509,16.39,40001.0,6251.0,655616.39,102453.89
603098.SH,20180508,16.27,40001.0,6251.0,650816.27,101703.77
603098.SH,20180507,16.02,40001.0,6251.0,640816.02,100141.02
603098.SH,20180504,15.86,40001.0,6251.0,634415.86,99140.86
603098.SH,20180503,15.99,40001.0,6251.0,639615.99,99953.49
603098.SH,20180502,15.75,40001.0,6251.0,630015.75,98453.25
603098.SH,20180427,15.83,40001.0,6251.0,633215.83,98953.33
603098.SH,20180426,15.87,40001.0,6251.0,634815.87,99203.37
603098.SH,20180425,16.18,40001.0,6251.0,647216.18,101141.18
603098.SH,20180424,16.35,40001.0,6251.0,654016.35,102203.85
603098.SH,20180423,16.19,40001.0,6251.0,647616.19,101203.69
603098.SH,20180420,15.91,40001.0,6251.0,636415.91,99453.41
603098.SH,20180419,16.14,40001.0,6251.0,645616.14,100891.14
603098.SH,20180418,16.04,40001.0,6251.0,641616.04,100266.04
603098.SH,20180417,15.87,40001.0,6251.0,634815.87,99203.37
603098.SH,20180416,16.19,40001.0,6251.0,647616.19,101203.69
603098.SH,20180413,16.44,40001.0,6251.0,657616.44,102766.44
603098.SH,20180412,16.57,40001.0,6251.0,662816.57,103579.07
603098.SH,20180411,16.61,40001.0,6251.0,664416.61,103829.11
603098.SH,20180410,16.46,40001.0,6251.0,658416.46,102891.46
603098.SH,20180409,16.28,40001.0,6251.0,651216.28,101766.28
603098.SH,20180404,16.33,40001.0,6251.0,653216.33,102078.83
603098.SH,20180403,16.22,40001.0,6251.0,648816.22,101391.22
603098.SH,20180402,16.51,40001.0,6251.0,660416.51,103204.01
603098.SH,20180330,16.82,40001.0,6251.0,672816.82,105141.82
603098.SH,20180329,16.72,40001.0,6251.0,668816.72,104516.72
603098.SH,20180328,16.55,40001.0,6251.0,662016.55,103454.05
603098.SH,20180327,16.27,40001.0,6251.0,650816.27,101703.77
603098.SH,20180326,16.09,40001.0,6251.0,643616.09,100578.59
603098.SH,20180323,15.68,40001.0,6251.0,627215.68,98015.68
603098.SH,20180322,16.13,40001.0,6251.0,645216.13,100828.63
603098.SH,20180321,16.18,40001.0,6251.0,647216.18,101141.18
603098.SH,20180320,16.35,40001.0,6251.0,654016.35,102203.85
603098.SH,20180319,16.17,40001.0,6251.0,646816.17,101078.67
603098.SH,20180316,16.05,40001.0,6251.0,642016.05,100328.55
603098.SH,20180315,16.11,40001.0,6251.0,644416.11,100703.61
603098.SH,20180314,16.46,40001.0,6251.0,658416.46,102891.46
603098.SH,20180313,16.69,40001.0,6251.0,667616.69,104329.19
603098.SH,20180312,16.89,40001.0,6251.0,675616.89,105579.39
603098.SH,20180309,16.85,40001.0,6251.0,674016.85,105329.35
603098.SH,20180308,16.93,40001.0,6251.0,677216.93,105829.43
603098.SH,20180307,16.27,40001.0,6251.0,650816.27,101703.77
603098.SH,20180306,16.54,40001.0,6251.0,661616.54,103391.54
603098.SH,20180305,16.35,40001.0,6251.0,654016.35,102203.85
603098.SH,20180302,16.27,40001.0,6251.0,650816.27,101703.77
603098.SH,20180301,16.5,40001.0,6251.0,660016.5,103141.5
603098.SH,20180228,16.47,40001.0,6251.0,658816.47,102953.97
603098.SH,20180227,16.49,40001.0,6251.0,659616.49,103078.99
603098.SH,20180226,16.84,40001.0,6251.0,673616.84,105266.84
603098.SH,20180223,16.76,40001.0,6251.0,670416.76,104766.76
603098.SH,20180222,15.52,40001.0,6251.0,620815.52,97015.52
