ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
600496.SH,20180110,4.26,151044.52,151044.52,643449.6552,643449.6552
600496.SH,20180109,4.32,151044.52,151044.52,652512.3264,652512.3264
600496.SH,20180108,4.37,151044.52,151044.52,660064.5524,660064.5524
600496.SH,20180105,4.34,151044.52,151044.52,655533.2168,655533.2168
600496.SH,20180104,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20180103,4.41,151044.52,151044.52,666106.3332,666106.3332
600496.SH,20180102,4.26,151044.52,151044.52,643449.6552,643449.6552
600496.SH,20171229,4.21,151044.52,151044.52,635897.4292,635897.4292
600496.SH,20171228,4.19,151044.52,151044.52,632876.5388,632876.5388
600496.SH,20171227,4.12,151044.52,151044.52,622303.4224,622303.4224
600496.SH,20171226,4.17,151044.52,151044.52,629855.6484,629855.6484
600496.SH,20171225,4.16,151044.52,151044.52,628345.2032,628345.2032
600496.SH,20171222,4.19,151044.52,151044.52,632876.5388,632876.5388
600496.SH,20171221,4.17,151044.52,151044.52,629855.6484,629855.6484
600496.SH,20171220,4.18,151044.52,151044.52,631366.0936,631366.0936
600496.SH,20171219,4.24,151044.52,151044.52,640428.7648,640428.7648
600496.SH,20171218,4.24,151044.52,151044.52,640428.7648,640428.7648
600496.SH,20171215,4.26,151044.52,151044.52,643449.6552,643449.6552
600496.SH,20171214,4.17,151044.52,151044.52,629855.6484,629855.6484
600496.SH,20171213,4.17,151044.52,151044.52,629855.6484,629855.6484
600496.SH,20171212,4.12,151044.52,151044.52,622303.4224,622303.4224
600496.SH,20171211,4.18,151044.52,151044.52,631366.0936,631366.0936
600496.SH,20171208,4.15,151044.52,151044.52,626834.758,626834.758
600496.SH,20171207,4.13,151044.52,151044.52,623813.8676,623813.8676
600496.SH,20171206,4.15,151044.52,151044.52,626834.758,626834.758
600496.SH,20171205,4.11,151044.52,151044.52,620792.9772,620792.9772
600496.SH,20171204,4.23,151044.52,151044.52,638918.3196,638918.3196
600496.SH,20171201,4.28,151044.52,151044.52,646470.5456,646470.5456
600496.SH,20171130,4.29,151044.52,151044.52,647980.9908,647980.9908
600496.SH,20171129,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20171128,4.31,151044.52,151044.52,651001.8812,651001.8812
600496.SH,20171127,4.24,151044.52,151044.52,640428.7648,640428.7648
600496.SH,20171124,4.2,151044.52,151044.52,634386.984,634386.984
600496.SH,20171123,4.2,151044.52,151044.52,634386.984,634386.984
600496.SH,20171122,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20171121,4.3,151044.52,151044.52,649491.436,649491.436
600496.SH,20171120,4.31,151044.52,151044.52,651001.8812,651001.8812
600496.SH,20171117,4.28,151044.52,151044.52,646470.5456,646470.5456
600496.SH,20171116,4.46,151044.52,151044.52,673658.5592,673658.5592
600496.SH,20171115,4.53,151044.52,151044.52,684231.6756,684231.6756
600496.SH,20171114,4.59,151044.52,151044.52,693294.3468,693294.3468
600496.SH,20171113,4.61,151044.52,151044.52,696315.2372,696315.2372
600496.SH,20171110,4.64,151044.52,151044.52,700846.5728,700846.5728
600496.SH,20171109,4.65,151044.52,151044.52,702357.018,702357.018
600496.SH,20171108,4.63,151044.52,151044.52,699336.1276,699336.1276
600496.SH,20171107,4.63,151044.52,151044.52,699336.1276,699336.1276
600496.SH,20171106,4.61,151044.52,151044.52,696315.2372,696315.2372
600496.SH,20171103,4.55,151044.52,151044.52,687252.566,687252.566
600496.SH,20171102,4.66,151044.52,151044.52,703867.4632,703867.4632
600496.SH,20171101,4.78,151044.52,151044.52,721992.8056,721992.8056
600496.SH,20171031,4.81,151044.52,151044.52,726524.1412,726524.1412
600496.SH,20171030,4.77,151044.52,151044.52,720482.3604,720482.3604
600496.SH,20171027,5.01,151044.52,151044.52,756733.0452,756733.0452
600496.SH,20171026,5.15,151044.52,151044.52,777879.278,777879.278
600496.SH,20171025,5.1,151044.52,151044.52,770327.052,770327.052
600496.SH,20171024,5.09,151044.52,151044.52,768816.6068,768816.6068
600496.SH,20171023,5.2,151044.52,151044.52,785431.504,785431.504
600496.SH,20171020,5.08,151044.52,151044.52,767306.1616,767306.1616
600496.SH,20171019,5.04,151044.52,151044.52,761264.3808,761264.3808
600496.SH,20171018,5.17,151044.52,151044.52,780900.1684,780900.1684
600496.SH,20171017,5.22,151044.52,151044.52,788452.3944,788452.3944
600496.SH,20171016,5.41,151044.52,151044.52,817150.8532,817150.8532
600496.SH,20171013,5.44,151044.52,151044.52,821682.1888,821682.1888
600496.SH,20171012,5.39,151044.52,151044.52,814129.9628,814129.9628
600496.SH,20171011,5.39,151044.52,151044.52,814129.9628,814129.9628
600496.SH,20171010,5.57,151044.52,151044.52,841317.9764,841317.9764
600496.SH,20171009,5.63,151044.52,151044.52,850380.6476,850380.6476
600496.SH,20170929,5.76,151044.52,151044.52,870016.4352,870016.4352
600496.SH,20170928,5.67,151044.52,151044.52,856422.4284,856422.4284
600496.SH,20170927,5.75,151044.52,151044.52,868505.99,868505.99
600496.SH,20170926,5.72,151044.52,151044.52,863974.6544,863974.6544
600496.SH,20170925,5.72,151044.52,151044.52,863974.6544,863974.6544
600496.SH,20170922,6.02,151044.52,151044.52,909288.0104,909288.0104
600496.SH,20170921,5.87,151044.52,151044.52,886631.3324,886631.3324
600496.SH,20170920,6.11,151044.52,151044.52,922882.0172,922882.0172
600496.SH,20170919,5.99,151044.52,151044.52,904756.6748,904756.6748
600496.SH,20170918,5.85,151044.52,151044.52,883610.442,883610.442
600496.SH,20170915,5.81,151044.52,151044.52,877568.6612,877568.6612
600496.SH,20170914,5.65,151044.52,151044.52,853401.538,853401.538
600496.SH,20170913,5.71,151044.52,151044.52,862464.2092,862464.2092
600496.SH,20170912,5.6,151044.52,151044.52,845849.312,845849.312
600496.SH,20170911,5.75,151044.52,151044.52,868505.99,868505.99
600496.SH,20170908,5.81,151044.52,151044.52,877568.6612,877568.6612
600496.SH,20170907,6.25,151044.52,151044.52,944028.25,944028.25
600496.SH,20170906,5.68,151044.52,151044.52,857932.8736,857932.8736
600496.SH,20170905,5.43,151044.52,151044.52,820171.7436,820171.7436
600496.SH,20170904,4.94,151044.52,151044.52,746159.9288,746159.9288
600496.SH,20170901,5.03,151044.52,151044.52,759753.9356,759753.9356
600496.SH,20170831,5.0,151044.52,151044.52,755222.6,755222.6
600496.SH,20170830,4.9,151044.52,151044.52,740118.148,740118.148
600496.SH,20170829,4.94,151044.52,151044.52,746159.9288,746159.9288
600496.SH,20170828,4.91,151044.52,151044.52,741628.5932,741628.5932
600496.SH,20170825,4.89,151044.52,151044.52,738607.7028,738607.7028
600496.SH,20170824,4.89,151044.52,151044.52,738607.7028,738607.7028
600496.SH,20170823,4.93,151044.52,151044.52,744649.4836,744649.4836
600496.SH,20170822,5.15,151044.52,151044.52,777879.278,777879.278
600496.SH,20170821,5.36,151044.52,151044.52,809598.6272,809598.6272
600496.SH,20170818,4.87,151044.52,151044.52,735586.8124,735586.8124
600496.SH,20170817,4.72,151044.52,151044.52,712930.1344,712930.1344
600496.SH,20170816,4.75,151044.52,151044.52,717461.47,717461.47
600496.SH,20170815,4.73,151044.52,151044.52,714440.5796,714440.5796
600496.SH,20170814,4.83,151044.52,151044.52,729545.0316,729545.0316
600496.SH,20170811,4.47,151044.52,151044.52,675169.0044,675169.0044
600496.SH,20170810,4.64,151044.52,151044.52,700846.5728,700846.5728
600496.SH,20170809,4.55,151044.52,151044.52,687252.566,687252.566
600496.SH,20170808,4.57,151044.52,151044.52,690273.4564,690273.4564
600496.SH,20170807,4.5,151044.52,151044.52,679700.34,679700.34
600496.SH,20170804,4.49,151044.52,151044.52,678189.8948,678189.8948
600496.SH,20170803,4.48,151044.52,151044.52,676679.4496,676679.4496
600496.SH,20170802,4.44,151044.52,151044.52,670637.6688,670637.6688
600496.SH,20170801,4.48,151044.52,151044.52,676679.4496,676679.4496
600496.SH,20170731,4.54,151044.52,151044.52,685742.1208,685742.1208
600496.SH,20170728,4.64,151044.52,151044.52,700846.5728,700846.5728
600496.SH,20170727,4.64,151044.52,151044.52,700846.5728,700846.5728
600496.SH,20170726,4.56,151044.52,151044.52,688763.0112,688763.0112
600496.SH,20170725,4.59,151044.52,151044.52,693294.3468,693294.3468
600496.SH,20170724,4.51,151044.52,151044.52,681210.7852,681210.7852
600496.SH,20170721,4.53,151044.52,151044.52,684231.6756,684231.6756
600496.SH,20170720,4.59,151044.52,151044.52,693294.3468,693294.3468
600496.SH,20170719,4.58,151044.52,151044.52,691783.9016,691783.9016
600496.SH,20170718,4.51,151044.52,151044.52,681210.7852,681210.7852
600496.SH,20170717,4.45,151044.52,151044.52,672148.114,672148.114
600496.SH,20170714,4.67,151044.52,151044.52,705377.9084,705377.9084
600496.SH,20170713,4.53,151044.52,151044.52,684231.6756,684231.6756
600496.SH,20170712,4.57,151044.52,151044.52,690273.4564,690273.4564
600496.SH,20170711,4.54,151044.52,151044.52,685742.1208,685742.1208
600496.SH,20170710,4.66,151044.52,151044.52,703867.4632,703867.4632
600496.SH,20170707,4.63,151044.52,151044.52,699336.1276,699336.1276
600496.SH,20170706,4.7,151044.52,151044.52,709909.244,709909.244
600496.SH,20170705,4.8,151044.52,151044.52,725013.696,725013.696
600496.SH,20170704,4.81,151044.52,151044.52,726524.1412,726524.1412
600496.SH,20170703,4.86,151044.52,151044.52,734076.3672,734076.3672
600496.SH,20170630,4.83,151044.52,151044.52,729545.0316,729545.0316
600496.SH,20170629,4.9,151044.52,151044.52,740118.148,740118.148
600496.SH,20170628,4.77,151044.52,151044.52,720482.3604,720482.3604
600496.SH,20170627,4.81,151044.52,151044.52,726524.1412,726524.1412
600496.SH,20170626,4.88,151044.52,151044.52,737097.2576,737097.2576
600496.SH,20170623,4.82,151044.52,151044.52,728034.5864,728034.5864
600496.SH,20170622,4.78,151044.52,151044.52,721992.8056,721992.8056
600496.SH,20170621,4.96,151044.52,151044.52,749180.8192,749180.8192
600496.SH,20170620,4.95,151044.52,151044.52,747670.374,747670.374
600496.SH,20170619,5.0,151044.52,151044.52,755222.6,755222.6
600496.SH,20170616,4.74,151044.52,151044.52,715951.0248,715951.0248
600496.SH,20170615,4.88,151044.52,151044.52,737097.2576,737097.2576
600496.SH,20170614,4.86,151044.52,151044.52,734076.3672,734076.3672
600496.SH,20170613,4.92,151044.52,151044.52,743139.0384,743139.0384
600496.SH,20170612,4.89,151044.52,151044.52,738607.7028,738607.7028
600496.SH,20170609,5.01,151044.52,151044.52,756733.0452,756733.0452
600496.SH,20170608,5.0,151044.52,151044.52,755222.6,755222.6
600496.SH,20170607,5.11,151044.52,151044.52,771837.4972,771837.4972
600496.SH,20170606,5.0,151044.52,151044.52,755222.6,755222.6
600496.SH,20170605,5.03,151044.52,151044.52,759753.9356,759753.9356
600496.SH,20170602,5.1,151044.52,151044.52,770327.052,770327.052
600496.SH,20170601,4.64,151044.52,151044.52,700846.5728,700846.5728
600496.SH,20170531,4.73,151044.52,151044.52,714440.5796,714440.5796
600496.SH,20170526,4.85,151044.52,151044.52,732565.922,732565.922
600496.SH,20170525,4.74,151044.52,151044.52,715951.0248,715951.0248
600496.SH,20170524,4.66,151044.52,151044.52,703867.4632,703867.4632
600496.SH,20170523,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20170522,4.65,151044.52,151044.52,702357.018,702357.018
600496.SH,20170519,4.67,151044.52,151044.52,705377.9084,705377.9084
600496.SH,20170518,4.75,151044.52,151044.52,717461.47,717461.47
600496.SH,20170517,4.63,151044.52,151044.52,699336.1276,699336.1276
600496.SH,20170516,4.61,151044.52,151044.52,696315.2372,696315.2372
600496.SH,20170515,4.48,151044.52,151044.52,676679.4496,676679.4496
600496.SH,20170512,4.32,151044.52,151044.52,652512.3264,652512.3264
600496.SH,20170511,4.36,151044.52,151044.52,658554.1072,658554.1072
600496.SH,20170510,4.3,151044.52,151044.52,649491.436,649491.436
600496.SH,20170509,4.39,151044.52,151044.52,663085.4428,663085.4428
600496.SH,20170508,4.51,151044.52,151044.52,681210.7852,681210.7852
600496.SH,20170505,4.73,151044.52,151044.52,714440.5796,714440.5796
600496.SH,20170504,4.62,151044.52,151044.52,697825.6824,697825.6824
600496.SH,20170503,4.43,151044.52,151044.52,669127.2236,669127.2236
600496.SH,20170502,4.44,151044.52,151044.52,670637.6688,670637.6688
600496.SH,20170428,4.55,151044.52,151044.52,687252.566,687252.566
600496.SH,20170427,4.27,151044.52,151044.52,644960.1004,644960.1004
600496.SH,20170426,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20170425,4.3,151044.52,151044.52,649491.436,649491.436
600496.SH,20170424,4.31,151044.52,151044.52,651001.8812,651001.8812
600496.SH,20170421,4.57,151044.52,151044.52,690273.4564,690273.4564
600496.SH,20170420,4.63,151044.52,151044.52,699336.1276,699336.1276
600496.SH,20170419,4.65,151044.52,151044.52,702357.018,702357.018
600496.SH,20170418,4.65,151044.52,151044.52,702357.018,702357.018
600496.SH,20170417,4.75,151044.52,151044.52,717461.47,717461.47
600496.SH,20170414,5.0,151044.52,151044.52,755222.6,755222.6
600496.SH,20170413,5.06,151044.52,151044.52,764285.2712,764285.2712
600496.SH,20170412,5.12,151044.52,151044.52,773347.9424,773347.9424
600496.SH,20170411,5.26,151044.52,151044.52,794494.1752,794494.1752
600496.SH,20170410,4.78,151044.52,151044.52,721992.8056,721992.8056
600496.SH,20170407,4.64,151044.52,151044.52,700846.5728,700846.5728
600496.SH,20170406,4.64,151044.52,151044.52,700846.5728,700846.5728
600496.SH,20170405,4.63,151044.52,151044.52,699336.1276,699336.1276
600496.SH,20170331,4.48,151044.52,151044.52,676679.4496,676679.4496
600496.SH,20170330,4.51,151044.52,151044.52,681210.7852,681210.7852
600496.SH,20170329,4.56,151044.52,151044.52,688763.0112,688763.0112
600496.SH,20170328,4.51,151044.52,151044.52,681210.7852,681210.7852
600496.SH,20170327,4.55,151044.52,151044.52,687252.566,687252.566
600496.SH,20170324,4.52,151044.52,151044.52,682721.2304,682721.2304
600496.SH,20170323,4.48,151044.52,151044.52,676679.4496,676679.4496
600496.SH,20170322,4.44,151044.52,151044.52,670637.6688,670637.6688
600496.SH,20170321,4.48,151044.52,151044.52,676679.4496,676679.4496
600496.SH,20170320,4.44,151044.52,151044.52,670637.6688,670637.6688
600496.SH,20170317,4.43,151044.52,151044.52,669127.2236,669127.2236
600496.SH,20170316,4.5,151044.52,151044.52,679700.34,679700.34
600496.SH,20170315,4.45,151044.52,151044.52,672148.114,672148.114
600496.SH,20170314,4.45,151044.52,151044.52,672148.114,672148.114
600496.SH,20170313,4.48,151044.52,151044.52,676679.4496,676679.4496
600496.SH,20170310,4.46,151044.52,151044.52,673658.5592,673658.5592
600496.SH,20170309,4.46,151044.52,151044.52,673658.5592,673658.5592
600496.SH,20170308,4.51,151044.52,151044.52,681210.7852,681210.7852
600496.SH,20170307,4.52,151044.52,151044.52,682721.2304,682721.2304
600496.SH,20170306,4.53,151044.52,151044.52,684231.6756,684231.6756
600496.SH,20170303,4.52,151044.52,151044.52,682721.2304,682721.2304
600496.SH,20170302,4.52,151044.52,151044.52,682721.2304,682721.2304
600496.SH,20170301,4.57,151044.52,151044.52,690273.4564,690273.4564
600496.SH,20170228,4.57,151044.52,151044.52,690273.4564,690273.4564
600496.SH,20170227,4.59,151044.52,151044.52,693294.3468,693294.3468
600496.SH,20170224,4.68,151044.52,151044.52,706888.3536,706888.3536
600496.SH,20170223,4.77,151044.52,151044.52,720482.3604,720482.3604
600496.SH,20170222,4.66,151044.52,151044.52,703867.4632,703867.4632
600496.SH,20170221,4.64,151044.52,151044.52,700846.5728,700846.5728
600496.SH,20170220,4.63,151044.52,151044.52,699336.1276,699336.1276
600496.SH,20170217,4.52,151044.52,151044.52,682721.2304,682721.2304
600496.SH,20170216,4.61,151044.52,151044.52,696315.2372,696315.2372
600496.SH,20170215,4.5,151044.52,151044.52,679700.34,679700.34
600496.SH,20170214,4.52,151044.52,151044.52,682721.2304,682721.2304
600496.SH,20170213,4.55,151044.52,151044.52,687252.566,687252.566
600496.SH,20170210,4.53,151044.52,151044.52,684231.6756,684231.6756
600496.SH,20170209,4.4,151044.52,151044.52,664595.888,664595.888
600496.SH,20170208,4.38,151044.52,151044.52,661574.9976,661574.9976
600496.SH,20170207,4.31,151044.52,151044.52,651001.8812,651001.8812
600496.SH,20170206,4.32,151044.52,151044.52,652512.3264,652512.3264
600496.SH,20170203,4.29,151044.52,151044.52,647980.9908,647980.9908
600496.SH,20170126,4.3,151044.52,151044.52,649491.436,649491.436
600496.SH,20170125,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20170110,4.37,151044.52,151044.52,660064.5524,660064.5524
600496.SH,20170109,4.36,151044.52,151044.52,658554.1072,658554.1072
600496.SH,20170106,4.34,151044.52,151044.52,655533.2168,655533.2168
600496.SH,20170105,4.35,151044.52,151044.52,657043.662,657043.662
600496.SH,20170104,4.36,151044.52,151044.52,658554.1072,658554.1072
600496.SH,20170103,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20161230,4.28,151044.52,151044.52,646470.5456,646470.5456
600496.SH,20161229,4.26,151044.52,151044.52,643449.6552,643449.6552
600496.SH,20161228,4.27,151044.52,151044.52,644960.1004,644960.1004
600496.SH,20161227,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20161226,4.31,151044.52,151044.52,651001.8812,651001.8812
600496.SH,20161223,4.3,151044.52,151044.52,649491.436,649491.436
600496.SH,20161222,4.36,151044.52,151044.52,658554.1072,658554.1072
600496.SH,20161221,4.37,151044.52,151044.52,660064.5524,660064.5524
600496.SH,20161220,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20161219,4.34,151044.52,151044.52,655533.2168,655533.2168
600496.SH,20161216,4.35,151044.52,151044.52,657043.662,657043.662
600496.SH,20161215,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20161214,4.29,151044.52,151044.52,647980.9908,647980.9908
600496.SH,20161213,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20161212,4.32,151044.52,151044.52,652512.3264,652512.3264
600496.SH,20161209,4.53,151044.52,151044.52,684231.6756,684231.6756
600496.SH,20161208,4.53,151044.52,151044.52,684231.6756,684231.6756
600496.SH,20161207,4.61,151044.52,151044.52,696315.2372,696315.2372
600496.SH,20161206,4.5,151044.52,151044.52,679700.34,679700.34
600496.SH,20161205,4.5,151044.52,151044.52,679700.34,679700.34
600496.SH,20161202,4.57,151044.52,151044.52,690273.4564,690273.4564
600496.SH,20161201,4.7,151044.52,151044.52,709909.244,709909.244
600496.SH,20161130,4.57,151044.52,151044.52,690273.4564,690273.4564
600496.SH,20161129,4.59,151044.52,151044.52,693294.3468,693294.3468
600496.SH,20161128,4.64,151044.52,151044.52,700846.5728,700846.5728
600496.SH,20161125,4.62,151044.52,151044.52,697825.6824,697825.6824
600496.SH,20161124,4.54,151044.52,151044.52,685742.1208,685742.1208
600496.SH,20161123,4.55,151044.52,151044.52,687252.566,687252.566
600496.SH,20161122,4.61,151044.52,151044.52,696315.2372,696315.2372
600496.SH,20161121,4.59,151044.52,151044.52,693294.3468,693294.3468
600496.SH,20161118,4.53,151044.52,151044.52,684231.6756,684231.6756
600496.SH,20161117,4.59,151044.52,151044.52,693294.3468,693294.3468
600496.SH,20161116,4.55,151044.52,151044.52,687252.566,687252.566
600496.SH,20161115,4.53,151044.52,151044.52,684231.6756,684231.6756
600496.SH,20161114,4.56,151044.52,151044.52,688763.0112,688763.0112
600496.SH,20161111,4.55,151044.52,151044.52,687252.566,687252.566
600496.SH,20161110,4.47,151044.52,151044.52,675169.0044,675169.0044
600496.SH,20161109,4.38,151044.52,151044.52,661574.9976,661574.9976
600496.SH,20161108,4.44,151044.52,151044.52,670637.6688,670637.6688
600496.SH,20161107,4.43,151044.52,151044.52,669127.2236,669127.2236
600496.SH,20161104,4.39,151044.52,151044.52,663085.4428,663085.4428
600496.SH,20161103,4.42,151044.52,151044.52,667616.7784,667616.7784
600496.SH,20161102,4.37,151044.52,151044.52,660064.5524,660064.5524
600496.SH,20161101,4.44,151044.52,151044.52,670637.6688,670637.6688
600496.SH,20161031,4.41,151044.52,151044.52,666106.3332,666106.3332
600496.SH,20161028,4.46,151044.52,151044.52,673658.5592,673658.5592
600496.SH,20161027,4.49,151044.52,151044.52,678189.8948,678189.8948
600496.SH,20161026,4.52,151044.52,151044.52,682721.2304,682721.2304
600496.SH,20161025,4.52,151044.52,151044.52,682721.2304,682721.2304
600496.SH,20161024,4.53,151044.52,151044.52,684231.6756,684231.6756
600496.SH,20161021,4.52,151044.52,151044.52,682721.2304,682721.2304
600496.SH,20161020,4.59,151044.52,151044.52,693294.3468,693294.3468
600496.SH,20161019,4.6,151044.52,151044.52,694804.792,694804.792
600496.SH,20161018,4.64,151044.52,151044.52,700846.5728,700846.5728
600496.SH,20161017,4.59,151044.52,151044.52,693294.3468,693294.3468
600496.SH,20161014,4.52,151044.52,151044.52,682721.2304,682721.2304
600496.SH,20161013,4.54,151044.52,151044.52,685742.1208,685742.1208
600496.SH,20161012,4.51,151044.52,151044.52,681210.7852,681210.7852
600496.SH,20161011,4.58,151044.52,151044.52,691783.9016,691783.9016
600496.SH,20161010,4.54,151044.52,151044.52,685742.1208,685742.1208
600496.SH,20160930,4.45,151044.52,151044.52,672148.114,672148.114
600496.SH,20160929,4.48,151044.52,151044.52,676679.4496,676679.4496
600496.SH,20160928,4.46,151044.52,151044.52,673658.5592,673658.5592
600496.SH,20160927,4.52,151044.52,151044.52,682721.2304,682721.2304
600496.SH,20160926,4.49,151044.52,151044.52,678189.8948,678189.8948
600496.SH,20160923,4.65,151044.52,151044.52,702357.018,702357.018
600496.SH,20160922,4.78,151044.52,151044.52,721992.8056,721992.8056
600496.SH,20160921,4.78,151044.52,151044.52,721992.8056,721992.8056
600496.SH,20160920,4.89,151044.52,151044.52,738607.7028,738607.7028
600496.SH,20160919,4.68,151044.52,151044.52,706888.3536,706888.3536
600496.SH,20160914,4.57,151044.52,151044.52,690273.4564,690273.4564
600496.SH,20160913,4.76,151044.52,151044.52,718971.9152,718971.9152
600496.SH,20160912,4.69,151044.52,151044.52,708398.7988,708398.7988
600496.SH,20160909,4.7,151044.52,151044.52,709909.244,709909.244
600496.SH,20160908,4.46,151044.52,151044.52,673658.5592,673658.5592
600496.SH,20160907,4.44,151044.52,151044.52,670637.6688,670637.6688
600496.SH,20160906,4.38,151044.52,151044.52,661574.9976,661574.9976
600496.SH,20160905,4.34,151044.52,151044.52,655533.2168,655533.2168
600496.SH,20160902,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20160901,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20160831,4.4,151044.52,151044.52,664595.888,664595.888
600496.SH,20160830,4.42,151044.52,151044.52,667616.7784,667616.7784
600496.SH,20160829,4.42,151044.52,151044.52,667616.7784,667616.7784
600496.SH,20160826,4.33,151044.52,151044.52,654022.7716,654022.7716
600496.SH,20160825,4.31,151044.52,151044.52,651001.8812,651001.8812
600496.SH,20160824,4.35,151044.52,151044.52,657043.662,657043.662
600496.SH,20160823,4.38,151044.52,151044.52,661574.9976,661574.9976
600496.SH,20160822,4.39,151044.52,151044.52,663085.4428,663085.4428
600496.SH,20160819,4.4,151044.52,151044.52,664595.888,664595.888
600496.SH,20160818,4.37,151044.52,151044.52,660064.5524,660064.5524
600496.SH,20160817,4.38,151044.52,151044.52,661574.9976,661574.9976
600496.SH,20160816,4.36,151044.52,151044.52,658554.1072,658554.1072
600496.SH,20160815,4.36,151044.52,151044.52,658554.1072,658554.1072
600496.SH,20160812,4.28,151044.52,151044.52,646470.5456,646470.5456
600496.SH,20160811,4.24,151044.52,151044.52,640428.7648,640428.7648
600496.SH,20160810,4.27,151044.52,151044.52,644960.1004,644960.1004
600496.SH,20160809,4.28,151044.52,151044.52,646470.5456,646470.5456
600496.SH,20160808,4.26,151044.52,151044.52,643449.6552,643449.6552
600496.SH,20160805,4.21,151044.52,151044.52,635897.4292,635897.4292
600496.SH,20160804,4.26,151044.52,151044.52,643449.6552,643449.6552
600496.SH,20160803,4.2,151044.52,151044.52,634386.984,634386.984
600496.SH,20160802,4.19,151044.52,151044.52,632876.5388,632876.5388
600496.SH,20160801,4.14,151044.52,151044.52,625324.3128,625324.3128
600496.SH,20160729,4.2,151044.52,151044.52,634386.984,634386.984
600496.SH,20160728,4.23,151044.52,151044.52,638918.3196,638918.3196
600496.SH,20160727,4.25,151044.52,151044.52,641939.21,641939.21
600496.SH,20160726,4.41,151044.52,151044.52,666106.3332,666106.3332
600496.SH,20160725,4.37,151044.52,151044.52,660064.5524,660064.5524
600496.SH,20160722,4.35,151044.52,151044.52,657043.662,657043.662
600496.SH,20160721,4.4,151044.52,151044.52,664595.888,664595.888
600496.SH,20160720,4.38,151044.52,151044.52,661574.9976,661574.9976
600496.SH,20160719,4.38,151044.52,151044.52,661574.9976,661574.9976
600496.SH,20160718,4.38,151044.52,151044.52,661574.9976,661574.9976
600496.SH,20160715,4.44,151044.52,151044.52,670637.6688,670637.6688
600496.SH,20160714,4.44,151044.52,151044.52,670637.6688,670637.6688
600496.SH,20160713,4.46,151044.52,151044.52,673658.5592,673658.5592
600496.SH,20160712,4.45,151044.52,151044.52,672148.114,672148.114
600496.SH,20160711,4.39,151044.52,151044.52,663085.4428,663085.4428
600496.SH,20160708,4.38,151044.52,151044.52,661574.9976,661574.9976
600496.SH,20160707,4.48,151044.52,151044.52,676679.4496,676679.4496
600496.SH,20160706,4.53,151044.52,151044.52,684231.6756,684231.6756
600496.SH,20160705,4.38,151044.52,151044.52,661574.9976,661574.9976
600496.SH,20160704,4.32,151044.52,151044.52,652512.3264,652512.3264
600496.SH,20160701,4.23,151044.52,151044.52,638918.3196,638918.3196
600496.SH,20160630,4.26,151044.52,151044.52,643449.6552,643449.6552
600496.SH,20160629,4.24,151044.52,151044.52,640428.7648,640428.7648
600496.SH,20160628,4.19,151044.52,151044.52,632876.5388,632876.5388
600496.SH,20160627,4.18,151044.52,151044.52,631366.0936,631366.0936
600496.SH,20160624,4.13,151044.52,151044.52,623813.8676,623813.8676
600496.SH,20160623,4.18,151044.52,151044.52,631366.0936,631366.0936
600496.SH,20160622,4.25,151044.52,151044.52,641939.21,641939.21
600496.SH,20160621,4.26,151044.52,151044.52,643449.6552,643449.6552
600496.SH,20160620,4.13,151044.52,151044.52,623813.8676,623813.8676
600496.SH,20160617,4.14,151044.52,151044.52,625324.3128,625324.3128
600496.SH,20160616,4.13,151044.52,151044.52,623813.8676,623813.8676
600496.SH,20160615,4.17,151044.52,151044.52,629855.6484,629855.6484
600496.SH,20160614,4.13,151044.52,151044.52,623813.8676,623813.8676
600496.SH,20160613,4.1,151044.52,151044.52,619282.532,619282.532
600496.SH,20160608,4.22,151044.52,151044.52,637407.8744,637407.8744
600496.SH,20160607,4.26,151044.52,151044.52,643449.6552,643449.6552
600496.SH,20160606,4.26,151044.52,151044.52,643449.6552,643449.6552
600496.SH,20160603,4.29,151044.52,151044.52,647980.9908,647980.9908
600496.SH,20160602,4.28,151044.52,151044.52,646470.5456,646470.5456
600496.SH,20160601,4.26,151044.52,151044.52,643449.6552,643449.6552
600496.SH,20160531,4.27,151044.52,151044.52,644960.1004,644960.1004
600496.SH,20160530,4.13,151044.52,151044.52,623813.8676,623813.8676
600496.SH,20160527,4.17,151044.52,151044.52,629855.6484,629855.6484
600496.SH,20160526,4.15,151044.52,151044.52,626834.758,626834.758
600496.SH,20160525,4.15,151044.52,151044.52,626834.758,626834.758
600496.SH,20160524,4.16,151044.52,151044.52,628345.2032,628345.2032
600496.SH,20160523,4.25,151044.52,151044.52,641939.21,641939.21
