ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300160.SZ,20191202,3.39,59295.2423,58047.5239,201010.8714,196781.106
300160.SZ,20191129,3.37,59295.2423,58047.5239,199824.9666,195620.1555
300160.SZ,20191128,3.37,59295.2423,58047.5239,199824.9666,195620.1555
300160.SZ,20191127,3.41,59295.2423,58047.5239,202196.7762,197942.0565
300160.SZ,20191126,3.43,59295.2423,58047.5239,203382.6811,199103.007
300160.SZ,20191125,3.42,59295.2423,58047.5239,202789.7287,198522.5317
300160.SZ,20191122,3.4,59295.2423,58047.5239,201603.8238,197361.5813
300160.SZ,20191121,3.4,59295.2423,58047.5239,201603.8238,197361.5813
300160.SZ,20191120,3.39,59295.2423,58047.5239,201010.8714,196781.106
300160.SZ,20191119,3.43,59295.2423,58047.5239,203382.6811,199103.007
300160.SZ,20191118,3.37,59295.2423,58047.5239,199824.9666,195620.1555
300160.SZ,20191115,3.36,59295.2423,58047.5239,199232.0141,195039.6803
300160.SZ,20191114,3.4,59295.2423,58047.5239,201603.8238,197361.5813
300160.SZ,20191113,3.37,59295.2423,58047.5239,199824.9666,195620.1555
300160.SZ,20191112,3.37,59295.2423,58047.5239,199824.9666,195620.1555
300160.SZ,20191111,3.34,59295.2423,58047.5239,198046.1093,193878.7298
300160.SZ,20191108,3.43,59295.2423,58047.5239,203382.6811,199103.007
300160.SZ,20191107,3.46,59295.2423,58047.5239,205161.5384,200844.4327
300160.SZ,20191106,3.44,59295.2423,58047.5239,203975.6335,199683.4822
300160.SZ,20191105,3.53,59295.2423,58047.5239,209312.2053,204907.7594
300160.SZ,20191104,3.67,59295.2423,58047.5239,217613.5392,213034.4127
300160.SZ,20191101,3.62,59295.2423,58047.5239,214648.7771,210132.0365
300160.SZ,20191031,3.56,59295.2423,58047.5239,211091.0626,206649.1851
300160.SZ,20191030,3.57,59295.2423,58047.5239,211684.015,207229.6603
300160.SZ,20191029,3.59,59295.2423,58047.5239,212869.9199,208390.6108
300160.SZ,20191028,3.71,59295.2423,58047.5239,219985.3489,215356.3137
300160.SZ,20191025,3.67,59295.2423,58047.5239,217613.5392,213034.4127
300160.SZ,20191024,3.65,59295.2423,58047.5239,216427.6344,211873.4622
300160.SZ,20191023,3.73,59295.2423,58047.5239,221171.2538,216517.2641
300160.SZ,20191022,3.78,59295.2423,58047.5239,224136.0159,219419.6403
300160.SZ,20191021,3.7,59295.2423,58047.5239,219392.3965,214775.8384
300160.SZ,20191018,3.64,59295.2423,58047.5239,215834.682,211292.987
300160.SZ,20191017,3.66,59295.2423,58047.5239,217020.5868,212453.9375
300160.SZ,20191016,3.66,59295.2423,58047.5239,217020.5868,212453.9375
300160.SZ,20191015,3.7,59295.2423,58047.5239,219392.3965,214775.8384
300160.SZ,20191014,3.72,59295.2423,58047.5239,220578.3014,215936.7889
300160.SZ,20191011,3.63,59295.2423,58047.5239,215241.7295,210712.5118
300160.SZ,20191010,3.6,59295.2423,58047.5239,213462.8723,208971.086
300160.SZ,20191009,3.52,59295.2423,58047.5239,208719.2529,204327.2841
300160.SZ,20191008,3.49,59295.2423,58047.5239,206940.3956,202585.8584
300160.SZ,20190930,3.44,59295.2423,58047.5239,203975.6335,199683.4822
300160.SZ,20190927,3.47,59295.2423,58047.5239,205754.4908,201424.9079
300160.SZ,20190926,3.42,59295.2423,58047.5239,202789.7287,198522.5317
300160.SZ,20190925,3.5,59295.2423,58047.5239,207533.3481,203166.3337
300160.SZ,20190924,3.61,59295.2423,58047.5239,214055.8247,209551.5613
300160.SZ,20190923,3.61,59295.2423,58047.5239,214055.8247,209551.5613
300160.SZ,20190920,3.7,59295.2423,58047.5239,219392.3965,214775.8384
300160.SZ,20190919,3.68,59295.2423,58047.5239,218206.4917,213614.888
300160.SZ,20190918,3.7,59295.2423,58047.5239,219392.3965,214775.8384
300160.SZ,20190917,3.6,59295.2423,58047.5239,213462.8723,208971.086
300160.SZ,20190916,3.7,59295.2423,58047.5239,219392.3965,214775.8384
300160.SZ,20190912,3.68,59295.2423,58047.5239,218206.4917,213614.888
300160.SZ,20190911,3.66,59295.2423,58047.5239,217020.5868,212453.9375
300160.SZ,20190910,3.65,59295.2423,58047.5239,216427.6344,211873.4622
300160.SZ,20190909,3.65,59295.2423,58047.5239,216427.6344,211873.4622
300160.SZ,20190906,3.61,59295.2423,58047.5239,214055.8247,209551.5613
300160.SZ,20190905,3.59,59295.2423,58047.5239,212869.9199,208390.6108
300160.SZ,20190904,3.57,59295.2423,58047.5239,211684.015,207229.6603
300160.SZ,20190903,3.53,59295.2423,58047.5239,209312.2053,204907.7594
300160.SZ,20190902,3.54,59295.2423,58047.5239,209905.1577,205488.2346
300160.SZ,20190830,3.44,59295.2423,58047.5239,203975.6335,199683.4822
300160.SZ,20190829,3.58,59295.2423,57471.5239,212276.9674,205748.0556
300160.SZ,20190828,3.55,59295.2423,57471.5239,210498.1102,204023.9098
300160.SZ,20190827,3.51,59295.2423,57471.5239,208126.3005,201725.0489
300160.SZ,20190826,3.45,59295.2423,57471.5239,204568.5859,198276.7575
300160.SZ,20190823,3.48,59295.2423,57471.5239,206347.4432,200000.9032
300160.SZ,20190822,3.51,59295.2423,57471.5239,208126.3005,201725.0489
300160.SZ,20190821,3.54,59295.2423,57471.5239,209905.1577,203449.1946
300160.SZ,20190820,3.47,59295.2423,57471.5239,205754.4908,199426.1879
300160.SZ,20190819,3.48,59295.2423,57471.5239,206347.4432,200000.9032
300160.SZ,20190816,3.39,59295.2423,57471.5239,201010.8714,194828.466
300160.SZ,20190815,3.39,59295.2423,57471.5239,201010.8714,194828.466
300160.SZ,20190814,3.38,59295.2423,57471.5239,200417.919,194253.7508
300160.SZ,20190813,3.39,59295.2423,57471.5239,201010.8714,194828.466
300160.SZ,20190812,3.4,59295.2423,57471.5239,201603.8238,195403.1813
300160.SZ,20190809,3.35,59295.2423,57471.5239,198639.0617,192529.6051
300160.SZ,20190808,3.37,59295.2423,57471.5239,199824.9666,193679.0355
300160.SZ,20190807,3.34,59295.2423,57471.5239,198046.1093,191954.8898
300160.SZ,20190806,3.38,59295.2423,57471.5239,200417.919,194253.7508
300160.SZ,20190805,3.52,59295.2423,57471.5239,208719.2529,202299.7641
300160.SZ,20190802,3.53,59295.2423,57471.5239,209312.2053,202874.4794
300160.SZ,20190801,3.61,59295.2423,57471.5239,214055.8247,207472.2013
300160.SZ,20190731,3.67,59295.2423,57471.5239,217613.5392,210920.4927
300160.SZ,20190730,3.71,59295.2423,57471.5239,219985.3489,213219.3537
300160.SZ,20190729,3.69,59295.2423,57471.5239,218799.4441,212069.9232
300160.SZ,20190726,3.71,59295.2423,57471.5239,219985.3489,213219.3537
300160.SZ,20190725,3.73,59295.2423,57471.5239,221171.2538,214368.7841
300160.SZ,20190724,3.74,59295.2423,57471.5239,221764.2062,214943.4994
300160.SZ,20190723,3.67,59295.2423,57471.5239,217613.5392,210920.4927
300160.SZ,20190722,3.6,59295.2423,57471.5239,213462.8723,206897.486
300160.SZ,20190719,3.68,59295.2423,57471.5239,218206.4917,211495.208
300160.SZ,20190718,3.66,59295.2423,57471.5239,217020.5868,210345.7775
300160.SZ,20190717,3.73,59295.2423,57471.5239,221171.2538,214368.7841
300160.SZ,20190716,3.77,59295.2423,57471.5239,223543.0635,216667.6451
300160.SZ,20190715,3.77,59295.2423,57471.5239,223543.0635,216667.6451
300160.SZ,20190712,3.72,59295.2423,57471.5239,220578.3014,213794.0689
300160.SZ,20190711,3.67,59295.2423,57471.5239,217613.5392,210920.4927
300160.SZ,20190710,3.68,59295.2423,57471.5239,218206.4917,211495.208
300160.SZ,20190709,3.56,59295.2423,57471.5239,211091.0626,204598.6251
300160.SZ,20190708,3.51,59295.2423,57471.5239,208126.3005,201725.0489
300160.SZ,20190705,3.67,59295.2423,57471.5239,217613.5392,210920.4927
300160.SZ,20190704,3.68,59295.2423,57471.5239,218206.4917,211495.208
300160.SZ,20190703,3.64,59295.2423,57471.5239,215834.682,209196.347
300160.SZ,20190702,3.71,59295.2423,57471.5239,219985.3489,213219.3537
300160.SZ,20190701,3.75,59295.2423,57471.5239,222357.1586,215518.2146
300160.SZ,20190628,3.64,59295.2423,57471.5239,215834.682,209196.347
300160.SZ,20190627,3.73,59295.2423,57471.5239,221171.2538,214368.7841
300160.SZ,20190626,3.72,59295.2423,57471.5239,220578.3014,213794.0689
300160.SZ,20190625,3.73,59295.2423,57471.5239,221171.2538,214368.7841
300160.SZ,20190624,3.8,59295.2423,57471.5239,225321.9207,218391.7908
300160.SZ,20190621,3.95,59295.2423,57471.5239,234216.2071,227012.5194
300160.SZ,20190620,3.59,59295.2423,57471.5239,212869.9199,206322.7708
300160.SZ,20190619,3.53,59295.2423,57471.5239,209312.2053,202874.4794
300160.SZ,20190618,3.52,59295.2423,57471.5239,208719.2529,202299.7641
300160.SZ,20190617,3.52,59295.2423,57471.5239,208719.2529,202299.7641
300160.SZ,20190614,3.55,59295.2423,57471.5239,210498.1102,204023.9098
300160.SZ,20190613,3.65,59295.2423,57471.5239,216427.6344,209771.0622
300160.SZ,20190612,3.62,59295.2423,57471.5239,214648.7771,208046.9165
300160.SZ,20190611,3.65,59295.2423,57471.5239,216427.6344,209771.0622
300160.SZ,20190610,3.49,59295.2423,57471.5239,206940.3956,200575.6184
300160.SZ,20190606,3.46,59295.2423,57471.5239,205161.5384,198851.4727
300160.SZ,20190605,3.54,59295.2423,57471.5239,209905.1577,203449.1946
300160.SZ,20190604,3.55,59295.2423,57471.5239,210498.1102,204023.9098
300160.SZ,20190603,3.57,59295.2423,57471.5239,211684.015,205173.3403
300160.SZ,20190531,3.65,59295.2423,57471.5239,216427.6344,209771.0622
300160.SZ,20190530,3.67,59295.2423,57471.5239,217613.5392,210920.4927
300160.SZ,20190529,3.67,59295.2423,57471.5239,217613.5392,210920.4927
300160.SZ,20190528,3.64,59295.2423,57471.5239,215834.682,209196.347
300160.SZ,20190527,3.66,59295.2423,57471.5239,217020.5868,210345.7775
300160.SZ,20190524,3.55,59295.2423,57471.5239,210498.1102,204023.9098
300160.SZ,20190523,3.63,59295.2423,57471.5239,215241.7295,208621.6318
300160.SZ,20190522,3.86,59295.2423,57471.5239,228879.6353,221840.0823
300160.SZ,20190521,3.85,59295.2423,57471.5239,228286.6829,221265.367
300160.SZ,20190520,3.82,59295.2423,57471.5239,226507.8256,219541.2213
300160.SZ,20190517,3.84,59295.2423,57471.5239,227693.7304,220690.6518
300160.SZ,20190516,4.14,59295.2423,57471.5239,245482.3031,237932.1089
300160.SZ,20190515,3.76,59295.2423,57471.5239,222950.111,216092.9299
300160.SZ,20190514,3.67,59295.2423,57471.5239,217613.5392,210920.4927
300160.SZ,20190513,3.75,59295.2423,57471.5239,222357.1586,215518.2146
300160.SZ,20190510,3.82,59295.2423,57471.5239,226507.8256,219541.2213
300160.SZ,20190509,3.7,59295.2423,57471.5239,219392.3965,212644.6384
300160.SZ,20190508,3.66,59295.2423,57471.5239,217020.5868,210345.7775
300160.SZ,20190507,3.63,59295.2423,57471.5239,215241.7295,208621.6318
300160.SZ,20190506,3.55,59295.2423,57471.5239,210498.1102,204023.9098
300160.SZ,20190430,3.9,59295.2423,57471.5239,231251.445,224138.9432
300160.SZ,20190429,3.84,59295.2423,57471.5239,227693.7304,220690.6518
300160.SZ,20190426,4.01,59295.2423,57471.5239,237773.9216,230460.8108
300160.SZ,20190425,4.1,59295.2423,59295.2423,243110.4934,243110.4934
300160.SZ,20190424,4.36,59295.2423,59295.2423,258527.2564,258527.2564
300160.SZ,20190423,4.31,59295.2423,59295.2423,255562.4943,255562.4943
300160.SZ,20190422,4.39,59295.2423,59295.2423,260306.1137,260306.1137
300160.SZ,20190419,4.58,59295.2423,59295.2423,271572.2097,271572.2097
300160.SZ,20190418,4.44,59295.2423,59295.2423,263270.8758,263270.8758
300160.SZ,20190417,4.43,59295.2423,59295.2423,262677.9234,262677.9234
300160.SZ,20190416,4.39,59295.2423,59295.2423,260306.1137,260306.1137
300160.SZ,20190415,4.29,59295.2423,59295.2423,254376.5895,254376.5895
300160.SZ,20190412,4.38,59295.2423,59295.2423,259713.1613,259713.1613
300160.SZ,20190411,4.5,59295.2423,59295.2423,266828.5904,266828.5904
300160.SZ,20190410,4.48,59295.2423,59295.2423,265642.6855,265642.6855
300160.SZ,20190409,4.36,59295.2423,59295.2423,258527.2564,258527.2564
300160.SZ,20190408,4.31,59295.2423,59295.2423,255562.4943,255562.4943
300160.SZ,20190404,4.41,59295.2423,59295.2423,261492.0185,261492.0185
300160.SZ,20190403,4.4,59295.2423,59295.2423,260899.0661,260899.0661
300160.SZ,20190402,4.35,59295.2423,59295.2423,257934.304,257934.304
300160.SZ,20190401,4.38,59295.2423,59295.2423,259713.1613,259713.1613
300160.SZ,20190329,4.26,59295.2423,59295.2423,252597.7322,252597.7322
300160.SZ,20190328,4.17,59295.2423,59295.2423,247261.1604,247261.1604
300160.SZ,20190327,4.25,59295.2423,59295.2423,252004.7798,252004.7798
300160.SZ,20190326,4.25,59295.2423,59295.2423,252004.7798,252004.7798
300160.SZ,20190325,4.41,59295.2423,59295.2423,261492.0185,261492.0185
300160.SZ,20190322,4.58,59295.2423,59295.2423,271572.2097,271572.2097
300160.SZ,20190321,4.66,59295.2423,59295.2423,276315.8291,276315.8291
300160.SZ,20190320,4.74,59295.2423,59295.2423,281059.4485,281059.4485
300160.SZ,20190319,4.62,59295.2423,59295.2423,273944.0194,273944.0194
300160.SZ,20190318,4.58,59295.2423,59295.2423,271572.2097,271572.2097
300160.SZ,20190315,4.55,59295.2423,59295.2423,269793.3525,269793.3525
300160.SZ,20190314,4.52,59295.2423,59295.2423,268014.4952,268014.4952
300160.SZ,20190313,4.67,59295.2423,59295.2423,276908.7815,276908.7815
300160.SZ,20190312,4.8,59295.2423,59295.2423,284617.163,284617.163
300160.SZ,20190311,4.86,59295.2423,59295.2423,288174.8776,288174.8776
300160.SZ,20190308,4.9,59295.2423,59295.2423,290546.6873,290546.6873
300160.SZ,20190307,4.82,59295.2423,59295.2423,285803.0679,285803.0679
300160.SZ,20190306,4.38,59295.2423,59295.2423,259713.1613,259713.1613
300160.SZ,20190305,4.38,59295.2423,59295.2423,259713.1613,259713.1613
300160.SZ,20190304,4.29,59295.2423,59295.2423,254376.5895,254376.5895
300160.SZ,20190301,4.23,59295.2423,59295.2423,250818.8749,250818.8749
300160.SZ,20190228,4.26,59295.2423,59295.2423,252597.7322,252597.7322
300160.SZ,20190227,4.22,59295.2423,59295.2423,250225.9225,250225.9225
300160.SZ,20190226,4.34,59295.2423,59295.2423,257341.3516,257341.3516
300160.SZ,20190225,4.59,59295.2423,59295.2423,272165.1622,272165.1622
300160.SZ,20190222,4.46,59295.2423,59295.2423,264456.7807,264456.7807
300160.SZ,20190221,4.16,59295.2423,59295.2423,246668.208,246668.208
300160.SZ,20190220,3.78,59295.2423,59295.2423,224136.0159,224136.0159
300160.SZ,20190219,3.71,59295.2423,59295.2423,219985.3489,219985.3489
300160.SZ,20190218,3.71,59295.2423,59295.2423,219985.3489,219985.3489
300160.SZ,20190215,3.61,59295.2423,59295.2423,214055.8247,214055.8247
300160.SZ,20190214,3.62,59295.2423,59295.2423,214648.7771,214648.7771
300160.SZ,20190213,3.67,59295.2423,59295.2423,217613.5392,217613.5392
300160.SZ,20190212,3.67,59295.2423,59295.2423,217613.5392,217613.5392
300160.SZ,20190211,3.43,59295.2423,59295.2423,203382.6811,203382.6811
300160.SZ,20190201,3.34,59295.2423,59295.2423,198046.1093,198046.1093
300160.SZ,20190131,3.21,59295.2423,59295.2423,190337.7278,190337.7278
300160.SZ,20190130,3.45,59295.2423,59295.2423,204568.5859,204568.5859
300160.SZ,20190129,3.52,59295.2423,59295.2423,208719.2529,208719.2529
300160.SZ,20190128,3.72,59295.2423,59295.2423,220578.3014,220578.3014
300160.SZ,20190125,3.78,59295.2423,59295.2423,224136.0159,224136.0159
300160.SZ,20190124,3.79,59295.2423,59295.2423,224728.9683,224728.9683
300160.SZ,20190123,3.78,59295.2423,59295.2423,224136.0159,224136.0159
300160.SZ,20190122,3.73,59295.2423,59295.2423,221171.2538,221171.2538
300160.SZ,20190121,3.76,59295.2423,59295.2423,222950.111,222950.111
300160.SZ,20190118,3.76,59295.2423,59295.2423,222950.111,222950.111
300160.SZ,20190117,3.67,59295.2423,59295.2423,217613.5392,217613.5392
300160.SZ,20190116,3.77,59295.2423,59295.2423,223543.0635,223543.0635
300160.SZ,20190115,3.74,59295.2423,59295.2423,221764.2062,221764.2062
300160.SZ,20190114,3.66,59295.2423,59295.2423,217020.5868,217020.5868
300160.SZ,20190111,3.71,59295.2423,59295.2423,219985.3489,219985.3489
300160.SZ,20190110,3.62,59295.2423,59295.2423,214648.7771,214648.7771
300160.SZ,20190109,3.6,59295.2423,59295.2423,213462.8723,213462.8723
300160.SZ,20190108,3.62,59295.2423,59295.2423,214648.7771,214648.7771
300160.SZ,20190107,3.58,59295.2423,59295.2423,212276.9674,212276.9674
300160.SZ,20190104,3.47,59295.2423,59295.2423,205754.4908,205754.4908
300160.SZ,20190103,3.38,59295.2423,59295.2423,200417.919,200417.919
300160.SZ,20190102,3.41,59295.2423,59295.2423,202196.7762,202196.7762
300160.SZ,20181228,3.45,59295.2423,59295.2423,204568.5859,204568.5859
300160.SZ,20181227,3.54,59295.2423,59295.2423,209905.1577,209905.1577
300160.SZ,20181226,3.6,59295.2423,59295.2423,213462.8723,213462.8723
300160.SZ,20181225,3.69,59295.2423,59295.2423,218799.4441,218799.4441
300160.SZ,20181224,3.76,59295.2423,59295.2423,222950.111,222950.111
300160.SZ,20181221,3.75,59295.2423,59295.2423,222357.1586,222357.1586
300160.SZ,20181220,3.78,59295.2423,59295.2423,224136.0159,224136.0159
300160.SZ,20181219,3.71,59295.2423,59295.2423,219985.3489,219985.3489
300160.SZ,20181218,3.78,59295.2423,59295.2423,224136.0159,224136.0159
300160.SZ,20181217,3.8,59295.2423,59295.2423,225321.9207,225321.9207
300160.SZ,20181214,3.67,59295.2423,59295.2423,217613.5392,217613.5392
300160.SZ,20181213,3.84,59295.2423,59295.2423,227693.7304,227693.7304
300160.SZ,20181212,3.84,59295.2423,59295.2423,227693.7304,227693.7304
300160.SZ,20181211,3.86,59295.2423,59295.2423,228879.6353,228879.6353
300160.SZ,20181210,3.69,59295.2423,59295.2423,218799.4441,218799.4441
300160.SZ,20181207,3.85,59295.2423,59295.2423,228286.6829,228286.6829
300160.SZ,20181206,3.77,59295.2423,59295.2423,223543.0635,223543.0635
300160.SZ,20181205,3.85,59295.2423,59295.2423,228286.6829,228286.6829
300160.SZ,20181204,3.86,59295.2423,59295.2423,228879.6353,228879.6353
300160.SZ,20181203,3.79,59295.2423,59295.2423,224728.9683,224728.9683
300160.SZ,20181130,3.68,59295.2423,59295.2423,218206.4917,218206.4917
300160.SZ,20181129,3.77,59295.2423,59295.2423,223543.0635,223543.0635
300160.SZ,20181128,3.77,59295.2423,59295.2423,223543.0635,223543.0635
300160.SZ,20181127,3.7,59295.2423,59295.2423,219392.3965,219392.3965
300160.SZ,20181126,3.6,59295.2423,59295.2423,213462.8723,213462.8723
300160.SZ,20181123,3.64,59295.2423,59295.2423,215834.682,215834.682
300160.SZ,20181122,3.91,59295.2423,59295.2423,231844.3974,231844.3974
300160.SZ,20181121,3.9,59295.2423,59295.2423,231251.445,231251.445
300160.SZ,20181120,3.86,59295.2423,59295.2423,228879.6353,228879.6353
300160.SZ,20181119,3.96,59295.2423,59295.2423,234809.1595,234809.1595
300160.SZ,20181116,4.03,59295.2423,59295.2423,238959.8265,238959.8265
300160.SZ,20181115,4.14,59295.2423,59295.2423,245482.3031,245482.3031
300160.SZ,20181114,4.13,59295.2423,59295.2423,244889.3507,244889.3507
300160.SZ,20181113,4.06,59295.2423,59295.2423,240738.6837,240738.6837
300160.SZ,20181112,3.94,59295.2423,59295.2423,233623.2547,233623.2547
300160.SZ,20181109,3.79,59295.2423,59295.2423,224728.9683,224728.9683
300160.SZ,20181108,3.78,59295.2423,59295.2423,224136.0159,224136.0159
300160.SZ,20181107,3.81,59295.2423,59295.2423,225914.8732,225914.8732
300160.SZ,20181106,3.81,59295.2423,59295.2423,225914.8732,225914.8732
300160.SZ,20181105,3.79,59295.2423,59295.2423,224728.9683,224728.9683
300160.SZ,20181102,3.75,59295.2423,59295.2423,222357.1586,222357.1586
300160.SZ,20181101,3.66,59295.2423,59295.2423,217020.5868,217020.5868
300160.SZ,20181031,3.64,59295.2423,59295.2423,215834.682,215834.682
300160.SZ,20181030,3.6,59295.2423,59295.2423,213462.8723,213462.8723
300160.SZ,20181029,3.53,59295.2423,59295.2423,209312.2053,209312.2053
300160.SZ,20181026,3.61,59295.2423,59295.2423,214055.8247,214055.8247
300160.SZ,20181025,3.57,59295.2423,59295.2423,211684.015,211684.015
300160.SZ,20181024,3.54,59295.2423,59295.2423,209905.1577,209905.1577
300160.SZ,20181023,3.54,59295.2423,59295.2423,209905.1577,209905.1577
300160.SZ,20181022,3.57,59295.2423,59295.2423,211684.015,211684.015
300160.SZ,20181019,3.38,59295.2423,59295.2423,200417.919,200417.919
300160.SZ,20181018,3.3,59295.2423,59295.2423,195674.2996,195674.2996
300160.SZ,20181017,3.44,59295.2423,59295.2423,203975.6335,203975.6335
300160.SZ,20181016,3.41,59295.2423,59295.2423,202196.7762,202196.7762
300160.SZ,20181015,3.5,59295.2423,59295.2423,207533.3481,207533.3481
300160.SZ,20181012,3.51,59295.2423,59295.2423,208126.3005,208126.3005
300160.SZ,20181011,3.58,59295.2423,59295.2423,212276.9674,212276.9674
300160.SZ,20181010,3.98,59776.0,59212.8336,237908.48,235667.0777
300160.SZ,20181009,3.94,59776.0,59212.8336,235517.44,233298.5644
300160.SZ,20181008,3.94,59776.0,59212.8336,235517.44,233298.5644
300160.SZ,20180928,4.14,59776.0,59212.8336,247472.64,245141.1311
300160.SZ,20180927,4.13,59776.0,59212.8336,246874.88,244549.0028
300160.SZ,20180926,4.29,59776.0,59212.8336,256439.04,254023.0561
300160.SZ,20180925,4.11,59776.0,59212.8336,245679.36,243364.7461
300160.SZ,20180921,4.36,59776.0,59212.8336,260623.36,258167.9545
300160.SZ,20180920,4.24,59776.0,59212.8336,253450.24,251062.4145
300160.SZ,20180919,4.22,59776.0,59212.8336,252254.72,249878.1578
300160.SZ,20180918,4.15,59776.0,59212.8336,248070.4,245733.2594
300160.SZ,20180917,4.1,59776.0,59212.8336,245081.6,242772.6178
300160.SZ,20180914,4.27,59776.0,59212.8336,255243.52,252838.7995
300160.SZ,20180913,4.31,59776.0,59212.8336,257634.56,255207.3128
300160.SZ,20180912,4.3,59776.0,59212.8336,257036.8,254615.1845
300160.SZ,20180911,4.29,59776.0,59212.8336,256439.04,254023.0561
300160.SZ,20180910,4.24,59776.0,59212.8336,253450.24,251062.4145
300160.SZ,20180907,4.42,59776.0,59212.8336,264209.92,261720.7245
300160.SZ,20180906,4.4,59776.0,59212.8336,263014.4,260536.4678
300160.SZ,20180905,4.49,59776.0,59212.8336,268394.24,265865.6229
300160.SZ,20180904,4.58,59776.0,59212.8336,273774.08,271194.7779
300160.SZ,20180903,4.66,59776.0,59212.8336,278556.16,275931.8046
300160.SZ,20180831,4.72,59776.0,59212.8336,282142.72,279484.5746
300160.SZ,20180830,4.8,59776.0,59212.8336,286924.8,284221.6013
300160.SZ,20180829,4.96,59776.0,59212.8336,296488.96,293695.6547
300160.SZ,20180828,5.0,59776.0,59212.8336,298880.0,296064.168
300160.SZ,20180827,5.05,59776.0,59238.1114,301868.8,299152.4626
300160.SZ,20180824,4.97,59776.0,59238.1114,297086.72,294413.4137
300160.SZ,20180823,4.89,59776.0,59238.1114,292304.64,289674.3647
300160.SZ,20180822,4.8,59776.0,59238.1114,286924.8,284342.9347
300160.SZ,20180821,4.74,59776.0,59238.1114,283338.24,280788.648
300160.SZ,20180820,4.71,59776.0,59238.1114,281544.96,279011.5047
300160.SZ,20180817,4.67,59776.0,59238.1114,279153.92,276641.9802
300160.SZ,20180816,4.78,59776.0,59238.1114,285729.28,283158.1725
300160.SZ,20180815,4.82,59776.0,59238.1114,288120.32,285527.6969
300160.SZ,20180814,4.95,59776.0,59238.1114,295891.2,293228.6514
300160.SZ,20180813,4.91,59776.0,59238.1114,293500.16,290859.127
300160.SZ,20180810,4.9,59776.0,59238.1114,292902.4,290266.7459
300160.SZ,20180809,4.91,59776.0,59238.1114,293500.16,290859.127
300160.SZ,20180808,4.88,59776.0,59238.1114,291706.88,289081.9836
300160.SZ,20180807,5.0,59776.0,59238.1114,298880.0,296190.557
300160.SZ,20180806,4.99,59776.0,59238.1114,298282.24,295598.1759
300160.SZ,20180803,5.07,59776.0,59238.1114,303064.32,300337.2248
300160.SZ,20180802,4.91,59776.0,59238.1114,293500.16,290859.127
300160.SZ,20180801,4.64,59776.0,59238.1114,277360.64,274864.8369
300160.SZ,20180731,4.85,59776.0,59238.1114,289913.6,287304.8403
300160.SZ,20180730,4.51,59776.0,59238.1114,269589.76,267163.8824
300160.SZ,20180727,4.35,59776.0,59238.1114,260025.6,257685.7846
300160.SZ,20180726,4.45,59776.0,59238.1114,266003.2,263609.5957
300160.SZ,20180725,4.42,59776.0,59238.1114,264209.92,261832.4524
300160.SZ,20180724,4.34,59776.0,59238.1114,259427.84,257093.4035
300160.SZ,20180723,4.25,59776.0,59238.1114,254048.0,251761.9735
300160.SZ,20180720,4.17,59776.0,59238.1114,249265.92,247022.9245
300160.SZ,20180719,4.1,59776.0,59238.1114,245081.6,242876.2567
300160.SZ,20180718,4.17,59776.0,59238.1114,249265.92,247022.9245
300160.SZ,20180717,4.18,59776.0,59238.1114,249863.68,247615.3057
300160.SZ,20180716,4.16,59776.0,59238.1114,248668.16,246430.5434
300160.SZ,20180713,4.18,59776.0,59238.1114,249863.68,247615.3057
300160.SZ,20180712,4.12,59776.0,59238.1114,246277.12,244061.019
300160.SZ,20180711,4.02,59776.0,59238.1114,240299.52,238137.2078
300160.SZ,20180710,4.16,59776.0,59238.1114,248668.16,246430.5434
300160.SZ,20180709,4.14,59776.0,59238.1114,247472.64,245245.7812
300160.SZ,20180706,4.08,59776.0,59238.1114,243886.08,241691.4945
300160.SZ,20180705,4.11,59776.0,59238.1114,245679.36,243468.6379
300160.SZ,20180704,4.29,59776.0,59238.1114,256439.04,254131.4979
300160.SZ,20180703,4.2,59776.0,59238.1114,251059.2,248800.0679
300160.SZ,20180702,4.1,59776.0,59238.1114,245081.6,242876.2567
300160.SZ,20180629,4.2,59776.0,59238.1114,251059.2,248800.0679
300160.SZ,20180628,4.03,59776.0,59238.1114,240897.28,238729.5889
300160.SZ,20180627,4.07,59776.0,59238.1114,243288.32,241099.1134
300160.SZ,20180626,4.14,59776.0,59238.1114,247472.64,245245.7812
300160.SZ,20180625,4.08,59776.0,59238.1114,243886.08,241691.4945
300160.SZ,20180622,4.05,59776.0,59238.1114,242092.8,239914.3512
300160.SZ,20180621,4.02,59776.0,59238.1114,240299.52,238137.2078
300160.SZ,20180620,4.12,59776.0,59238.1114,246277.12,244061.019
300160.SZ,20180619,4.06,59776.0,59238.1114,242690.56,240506.7323
300160.SZ,20180615,4.49,59776.0,59238.1114,268394.24,265979.1202
300160.SZ,20180614,4.55,59776.0,59238.1114,271980.8,269533.4069
300160.SZ,20180613,4.85,59776.0,59238.1114,289913.6,287304.8403
300160.SZ,20180612,5.04,59776.0,59238.1114,301271.04,298560.0815
300160.SZ,20180611,5.01,59776.0,59238.1114,299477.76,296782.9381
300160.SZ,20180608,5.11,59776.0,59238.1114,305455.36,302706.7493
300160.SZ,20180607,5.02,59776.0,59238.1114,300075.52,297375.3192
300160.SZ,20180606,5.14,59776.0,59238.1114,307248.64,304483.8926
