ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
000027.SZ,20160331,7.29,396449.1597,396449.1597,2890114.3742,2890114.3742
000027.SZ,20160330,7.3,396449.1597,396449.1597,2894078.8658,2894078.8658
000027.SZ,20160329,7.11,396449.1597,396449.1597,2818753.5255,2818753.5255
000027.SZ,20160328,7.24,396449.1597,396449.1597,2870291.9162,2870291.9162
000027.SZ,20160325,7.12,396449.1597,396449.1597,2822718.0171,2822718.0171
000027.SZ,20160324,7.06,396449.1597,396449.1597,2798931.0675,2798931.0675
000027.SZ,20160323,7.26,396449.1597,396449.1597,2878220.8994,2878220.8994
000027.SZ,20160322,7.25,396449.1597,396449.1597,2874256.4078,2874256.4078
000027.SZ,20160321,7.39,396449.1597,396449.1597,2929759.2902,2929759.2902
000027.SZ,20160318,7.15,396449.1597,396449.1597,2834611.4919,2834611.4919
000027.SZ,20160317,6.93,396449.1597,396449.1597,2747392.6767,2747392.6767
000027.SZ,20160316,6.8,396449.1597,396449.1597,2695854.286,2695854.286
000027.SZ,20160315,6.81,396449.1597,396449.1597,2699818.7776,2699818.7776
000027.SZ,20160314,6.89,396449.1597,396449.1597,2731534.7103,2731534.7103
000027.SZ,20160311,6.67,396449.1597,396449.1597,2644315.8952,2644315.8952
000027.SZ,20160310,6.65,396449.1597,396449.1597,2636386.912,2636386.912
000027.SZ,20160309,6.83,396449.1597,396449.1597,2707747.7608,2707747.7608
000027.SZ,20160308,7.06,396449.1597,396449.1597,2798931.0675,2798931.0675
000027.SZ,20160307,7.15,396449.1597,396449.1597,2834611.4919,2834611.4919
000027.SZ,20160304,7.05,396449.1597,396449.1597,2794966.5759,2794966.5759
000027.SZ,20160303,6.98,396449.1597,396449.1597,2767215.1347,2767215.1347
000027.SZ,20160302,6.91,396449.1597,396449.1597,2739463.6935,2739463.6935
000027.SZ,20160301,6.57,396449.1597,396449.1597,2604670.9792,2604670.9792
000027.SZ,20160229,6.44,396449.1597,396449.1597,2553132.5885,2553132.5885
000027.SZ,20160226,6.79,396449.1597,396449.1597,2691889.7944,2691889.7944
000027.SZ,20160225,6.7,396449.1597,396449.1597,2656209.37,2656209.37
000027.SZ,20160224,7.28,396449.1597,143752.4963,2886149.8826,1046518.1731
000027.SZ,20160223,7.16,396449.1597,143752.4963,2838575.9835,1029267.8735
000027.SZ,20160222,7.33,396449.1597,143752.4963,2905972.3406,1053705.7979
000027.SZ,20160219,7.18,396449.1597,143752.4963,2846504.9666,1032142.9234
000027.SZ,20160218,7.11,396449.1597,143752.4963,2818753.5255,1022080.2487
000027.SZ,20160217,7.13,396449.1597,143752.4963,2826682.5087,1024955.2986
000027.SZ,20160216,7.0,396449.1597,143752.4963,2775144.1179,1006267.4741
000027.SZ,20160215,6.74,396449.1597,143752.4963,2672067.3364,968891.8251
000027.SZ,20160205,6.86,396449.1597,143752.4963,2719641.2355,986142.1246
000027.SZ,20160204,6.92,396449.1597,143752.4963,2743428.1851,994767.2744
000027.SZ,20160203,6.76,396449.1597,143752.4963,2679996.3196,971766.875
000027.SZ,20160202,6.56,396449.1597,143752.4963,2600706.4876,943016.3757
000027.SZ,20160201,6.37,396449.1597,143752.4963,2525381.1473,915703.4014
000027.SZ,20160129,6.47,396449.1597,143752.4963,2565026.0633,930078.6511
000027.SZ,20160128,6.28,396449.1597,143752.4963,2489700.7229,902765.6768
000027.SZ,20160127,6.53,396449.1597,143752.4963,2588813.0128,938703.8008
000027.SZ,20160126,6.8,396449.1597,143752.4963,2695854.286,977516.9748
000027.SZ,20160125,7.54,396449.1597,143752.4963,2989226.6641,1083893.8221
000027.SZ,20160122,7.54,396449.1597,143752.4963,2989226.6641,1083893.8221
000027.SZ,20160121,7.5,396449.1597,143752.4963,2973368.6978,1078143.7223
000027.SZ,20160120,7.86,396449.1597,143752.4963,3116090.3952,1129894.6209
000027.SZ,20160119,7.85,396449.1597,143752.4963,3112125.9036,1128457.096
000027.SZ,20160118,7.54,396449.1597,143752.4963,2989226.6641,1083893.8221
000027.SZ,20160115,7.48,396449.1597,143752.4963,2965439.7146,1075268.6723
000027.SZ,20160114,7.69,396449.1597,143752.4963,3048694.0381,1105456.6965
000027.SZ,20160113,7.47,396449.1597,143752.4963,2961475.223,1073831.1474
000027.SZ,20160112,7.7,396449.1597,143752.4963,3052658.5297,1106894.2215
000027.SZ,20160111,7.63,396449.1597,143752.4963,3024907.0885,1096831.5468
000027.SZ,20160108,8.33,396449.1597,143752.4963,3302421.5003,1197458.2942
000027.SZ,20160107,8.18,396449.1597,143752.4963,3242954.1263,1175895.4197
000027.SZ,20160106,9.04,396449.1597,143752.4963,3583900.4037,1299522.5666
000027.SZ,20160105,8.82,396449.1597,143752.4963,3496681.5886,1267897.0174
000027.SZ,20160104,8.84,396449.1597,143752.4963,3504610.5717,1270772.0673
000027.SZ,20151231,9.81,396449.1597,143752.4963,3889166.2567,1410211.9887
000027.SZ,20151230,9.97,396449.1597,143752.4963,3952598.1222,1433212.3881
000027.SZ,20151229,10.04,396449.1597,143752.4963,3980349.5634,1443275.0629
000027.SZ,20151228,9.94,396449.1597,143752.4963,3940704.6474,1428899.8132
000027.SZ,20151225,10.21,396449.1597,143752.4963,4047745.9205,1467712.9872
000027.SZ,20151224,10.17,396449.1597,143752.4963,4031887.9541,1461962.8874
000027.SZ,20151223,10.46,396449.1597,143752.4963,4146858.2105,1503651.1113
000027.SZ,20151222,10.27,396449.1597,143752.4963,4071532.8701,1476338.137
000027.SZ,20151221,10.25,396449.1597,143752.4963,4063603.8869,1473463.0871
000027.SZ,20151218,10.09,396449.1597,143752.4963,4000172.0214,1450462.6877
000027.SZ,20151217,10.25,396449.1597,143752.4963,4063603.8869,1473463.0871
000027.SZ,20151216,9.96,396449.1597,143752.4963,3948633.6306,1431774.8631
000027.SZ,20151215,10.03,396449.1597,143752.4963,3976385.0718,1441837.5379
000027.SZ,20151214,10.04,396449.1597,143752.4963,3980349.5634,1443275.0629
000027.SZ,20151211,9.7,396449.1597,143752.4963,3845556.8491,1394399.2141
000027.SZ,20151210,9.92,396449.1597,143752.4963,3932775.6642,1426024.7633
000027.SZ,20151209,9.94,396449.1597,143752.4963,3940704.6474,1428899.8132
000027.SZ,20151208,10.07,396449.1597,143752.4963,3992243.0382,1447587.6377
000027.SZ,20151207,10.47,396449.1597,143752.4963,4150822.7021,1505088.6363
000027.SZ,20151204,10.29,396449.1597,143752.4963,4079461.8533,1479213.1869
000027.SZ,20151203,10.58,396449.1597,143752.4963,4194432.1096,1520901.4109
000027.SZ,20151202,10.5,396449.1597,143752.4963,4162716.1769,1509401.2112
000027.SZ,20151201,10.54,396449.1597,143752.4963,4178574.1432,1515151.311
000027.SZ,20151130,10.4,396449.1597,143752.4963,4123071.2609,1495025.9615
000027.SZ,20151127,10.33,396449.1597,143752.4963,4095319.8197,1484963.2868
000027.SZ,20151126,11.31,396449.1597,143752.4963,4483839.9962,1625840.7332
000027.SZ,20151125,11.51,396449.1597,143752.4963,4563129.8281,1654591.2324
000027.SZ,20151124,11.41,396449.1597,143752.4963,4523484.9122,1640215.9828
000027.SZ,20151123,11.58,396449.1597,143752.4963,4590881.2693,1664653.9072
000027.SZ,20151120,11.67,396449.1597,143752.4963,4626561.6937,1677591.6318
000027.SZ,20151119,11.85,396449.1597,143752.4963,4697922.5424,1703467.0812
000027.SZ,20151118,11.72,396449.1597,143752.4963,4646384.1517,1684779.2566
000027.SZ,20151117,11.8,396449.1597,143752.4963,4678100.0845,1696279.4563
000027.SZ,20151116,11.99,396449.1597,143752.4963,4753425.4248,1723592.4306
000027.SZ,20151113,11.3,396449.1597,143752.4963,4479875.5046,1624403.2082
000027.SZ,20151112,11.05,396449.1597,143752.4963,4380763.2147,1588465.0841
000027.SZ,20151111,11.01,396449.1597,143752.4963,4364905.2483,1582714.9843
000027.SZ,20151110,10.76,396449.1597,143752.4963,4265792.9584,1546776.8602
000027.SZ,20151109,11.12,396449.1597,143752.4963,4408514.6559,1598527.7589
000027.SZ,20151106,10.99,396449.1597,143752.4963,4356976.2651,1579839.9343
000027.SZ,20151105,10.73,396449.1597,143752.4963,4253899.4836,1542464.2853
000027.SZ,20151104,10.58,396449.1597,143752.4963,4194432.1096,1520901.4109
000027.SZ,20151103,9.99,396449.1597,143752.4963,3960527.1054,1436087.438
000027.SZ,20151102,10.13,396449.1597,143752.4963,4016029.9878,1456212.7875
000027.SZ,20151030,10.55,396449.1597,143752.4963,4182538.6348,1516588.836
000027.SZ,20151029,10.65,396449.1597,143752.4963,4222183.5508,1530964.0856
000027.SZ,20151028,10.19,396449.1597,143752.4963,4039816.9373,1464837.9373
000027.SZ,20151027,10.7,396449.1597,143752.4963,4242006.0088,1538151.7104
000027.SZ,20151026,9.95,396449.1597,143752.4963,3944669.139,1430337.3382
000027.SZ,20151023,9.91,396449.1597,143752.4963,3928811.1726,1424587.2383
000027.SZ,20151022,9.7,396449.1597,143752.4963,3845556.8491,1394399.2141
000027.SZ,20151021,9.36,396449.1597,143752.4963,3710764.1348,1345523.3654
000027.SZ,20151020,10.29,396449.1597,143752.4963,4079461.8533,1479213.1869
000027.SZ,20151019,10.09,396449.1597,143752.4963,4000172.0214,1450462.6877
000027.SZ,20151016,10.3,396449.1597,143752.4963,4083426.3449,1480650.7119
000027.SZ,20151015,10.05,396449.1597,143752.4963,3984314.055,1444712.5878
000027.SZ,20151014,9.79,396449.1597,143752.4963,3881237.2735,1407336.9388
000027.SZ,20151013,9.96,396449.1597,143752.4963,3948633.6306,1431774.8631
000027.SZ,20151012,10.02,396449.1597,143752.4963,3972420.5802,1440400.0129
000027.SZ,20151009,9.53,396449.1597,143752.4963,3778160.4919,1369961.2897
000027.SZ,20151008,9.5,396449.1597,143752.4963,3766267.0172,1365648.7149
000027.SZ,20150930,9.12,396449.1597,143752.4963,3615616.3365,1311022.7663
000027.SZ,20150929,9.09,396449.1597,143752.4963,3603722.8617,1306710.1914
000027.SZ,20150928,9.43,396449.1597,143752.4963,3738515.576,1355586.0401
000027.SZ,20150925,9.46,396449.1597,143752.4963,3750409.0508,1359898.615
000027.SZ,20150924,9.84,396449.1597,143752.4963,3901059.7314,1414524.5636
000027.SZ,20150923,9.88,396449.1597,143752.4963,3916917.6978,1420274.6634
000027.SZ,20150922,9.69,396449.1597,143752.4963,3841592.3575,1392961.6891
000027.SZ,20150921,9.8,396449.1597,143752.4963,3885201.7651,1408774.4637
000027.SZ,20150918,9.56,396449.1597,143752.4963,3790053.9667,1374273.8646
000027.SZ,20150917,9.26,396449.1597,143752.4963,3671119.2188,1331148.1157
000027.SZ,20150916,9.17,396449.1597,143752.4963,3635438.7944,1318210.3911
000027.SZ,20150915,8.34,396449.1597,143752.4963,3306385.9919,1198895.8191
000027.SZ,20150914,9.26,396449.1597,143752.4963,3671119.2188,1331148.1157
000027.SZ,20150911,10.2,396449.1597,143752.4963,4043781.4289,1466275.4623
000027.SZ,20150910,9.96,396449.1597,143752.4963,3948633.6306,1431774.8631
000027.SZ,20150909,10.3,396449.1597,143752.4963,4083426.3449,1480650.7119
000027.SZ,20150908,9.81,396449.1597,143752.4963,3889166.2567,1410211.9887
000027.SZ,20150907,9.42,396449.1597,143752.4963,3734551.0844,1354148.5151
000027.SZ,20150902,9.78,396449.1597,143752.4963,3877272.7819,1405899.4138
000027.SZ,20150901,10.74,396449.1597,143752.4963,4257863.9752,1543901.8103
000027.SZ,20150831,10.37,396449.1597,143752.4963,4111177.7861,1490713.3866
000027.SZ,20150828,9.43,396449.1597,143752.4963,3738515.576,1355586.0401
000027.SZ,20150827,8.57,396449.1597,143752.4963,3397569.2986,1231958.8933
000027.SZ,20150826,8.2,396449.1597,143752.4963,3250883.1095,1178770.4697
000027.SZ,20150825,9.07,396449.1597,143752.4963,3595793.8785,1303835.1414
000027.SZ,20150824,10.08,396449.1597,143752.4963,3996207.5298,1449025.1627
000027.SZ,20150821,11.2,396449.1597,143752.4963,4440230.5886,1610027.9586
000027.SZ,20150820,11.7,396449.1597,143752.4963,4638455.1685,1681904.2067
000027.SZ,20150819,12.78,396449.1597,143752.4963,5066620.261,1837156.9027
000027.SZ,20150818,12.55,396449.1597,143752.4963,4975436.9542,1804093.8286
000027.SZ,20150817,13.94,396449.1597,143752.4963,5526501.2862,2003909.7984
000027.SZ,20150814,13.12,396449.1597,143752.4963,5201412.9753,1886032.7515
000027.SZ,20150813,13.5,396449.1597,143752.4963,5352063.656,1940658.7001
000027.SZ,20150812,12.42,396449.1597,143752.4963,4923898.5635,1785406.004
000027.SZ,20150811,12.02,396449.1597,143752.4963,4765318.8996,1727905.0055
000027.SZ,20150810,11.97,396449.1597,143752.4963,4745496.4416,1720717.3807
000027.SZ,20150807,11.24,396449.1597,143752.4963,4456088.555,1615778.0584
000027.SZ,20150806,10.94,396449.1597,143752.4963,4337153.8071,1572652.3095
000027.SZ,20150805,10.9,396449.1597,143752.4963,4321295.8407,1566902.2097
000027.SZ,20150804,10.89,396449.1597,143752.4963,4317331.3491,1565464.6847
000027.SZ,20150803,9.9,396449.1597,143752.4963,3924846.681,1423149.7134
000027.SZ,20150731,10.88,396449.1597,143752.4963,4313366.8575,1564027.1597
000027.SZ,20150730,11.25,396449.1597,143752.4963,4460053.0466,1617215.5834
000027.SZ,20150729,11.11,396449.1597,143752.4963,4404550.1643,1597090.2339
000027.SZ,20150728,10.2,396449.1597,143752.4963,4043781.4289,1466275.4623
000027.SZ,20150727,10.4,396449.1597,143752.4963,4123071.2609,1495025.9615
000027.SZ,20150724,11.55,396449.1597,143752.4963,4578987.7945,1660341.3323
000027.SZ,20150723,11.7,396449.1597,143752.4963,4638455.1685,1681904.2067
000027.SZ,20150722,11.04,396449.1597,143752.4963,4376798.7231,1587027.5592
000027.SZ,20150721,10.04,396449.1597,143752.4963,3980349.5634,1443275.0629
000027.SZ,20150720,10.02,396449.1597,143752.4963,3972420.5802,1440400.0129
000027.SZ,20150717,10.03,396449.1597,143752.4963,3976385.0718,1441837.5379
000027.SZ,20150716,9.48,396449.1597,143752.4963,3758338.034,1362773.6649
000027.SZ,20150715,9.14,396449.1597,143752.4963,3623545.3197,1313897.8162
000027.SZ,20150714,10.15,396449.1597,143752.4963,4023958.971,1459087.8374
000027.SZ,20150713,9.34,396449.1597,143752.4963,3702835.1516,1342648.3154
000027.SZ,20150710,8.49,396449.1597,143752.4963,3365853.3659,1220458.6936
000027.SZ,20150709,7.72,396449.1597,143752.4963,3060587.5129,1109769.2714
000027.SZ,20150708,7.02,396449.1597,143752.4963,2783073.1011,1009142.524
000027.SZ,20150707,7.8,396449.1597,143752.4963,3092303.4457,1121269.4711
000027.SZ,20150706,8.51,396449.1597,143752.4963,3373782.349,1223333.7435
000027.SZ,20150703,9.01,396449.1597,143752.4963,3572006.9289,1295209.9917
000027.SZ,20150702,10.01,396449.1597,143752.4963,3968456.0886,1438962.488
000027.SZ,20150701,11.12,396449.1597,143752.4963,4408514.6559,1598527.7589
000027.SZ,20150630,12.35,396449.1597,143752.4963,4896147.1223,1775343.3293
000027.SZ,20150629,12.07,396449.1597,143752.4963,4785141.3576,1735092.6303
000027.SZ,20150626,13.41,396449.1597,143752.4963,5316383.2316,1927720.9754
000027.SZ,20150625,14.9,396449.1597,143752.4963,5907092.4795,2141912.1949
000027.SZ,20150624,24.12,264299.4398,95834.9975,6374902.488,2311540.1397
000027.SZ,20150623,23.52,264299.4398,95834.9975,6216322.8241,2254039.1412
000027.SZ,20150619,22.47,264299.4398,95834.9975,5938808.4123,2153412.3938
000027.SZ,20150618,24.61,264299.4398,95834.9975,6504409.2135,2358499.2885
000027.SZ,20150617,24.66,264299.4398,95834.9975,6517624.1855,2363291.0384
000027.SZ,20150616,22.42,264299.4398,95834.9975,5925593.4403,2148620.644
000027.SZ,20150615,24.57,264299.4398,95834.9975,6493837.2359,2354665.8886
000027.SZ,20150612,25.8,264299.4398,95834.9975,6818925.5468,2472542.9355
000027.SZ,20150611,25.77,264299.4398,95834.9975,6810996.5636,2469667.8856
000027.SZ,20150610,26.4,264299.4398,95834.9975,6977505.2107,2530043.934
000027.SZ,20150609,25.03,264299.4398,95834.9975,6615414.9782,2398749.9874
000027.SZ,20150608,24.93,264299.4398,95834.9975,6588985.0342,2389166.4877
000027.SZ,20150605,23.98,264299.4398,95834.9975,6337900.5664,2298123.2401
000027.SZ,20150604,24.38,264299.4398,95834.9975,6443620.3423,2336457.2391
000027.SZ,20150603,23.72,264299.4398,95834.9975,6269182.7121,2273206.1407
000027.SZ,20150602,23.1,264299.4398,95834.9975,6105317.0594,2213788.4423
000027.SZ,20150601,21.0,264299.4398,95834.9975,5550288.2358,2012534.9475
000027.SZ,20150529,19.1,264299.4398,95834.9975,5048119.3002,1830448.4523
000027.SZ,20150528,18.7,264299.4398,95834.9975,4942399.5243,1792114.4533
000027.SZ,20150527,20.75,264299.4398,95834.9975,5484213.3759,1988576.1981
000027.SZ,20150526,19.5,264299.4398,95834.9975,5153839.0761,1868782.4513
000027.SZ,20150525,19.26,264299.4398,95834.9975,5090407.2105,1845782.0519
000027.SZ,20150522,18.14,264299.4398,95834.9975,4794391.838,1738446.8547
000027.SZ,20150521,16.49,264299.4398,95834.9975,4358297.7623,1580319.1088
000027.SZ,20150520,15.95,264299.4398,95834.9975,4215576.0648,1528568.2101
000027.SZ,20150519,15.29,264299.4398,95834.9975,4041138.4345,1465317.1118
000027.SZ,20150518,14.77,264299.4398,95834.9975,3903702.7258,1415482.9131
000027.SZ,20150515,14.86,264299.4398,95834.9975,3927489.6754,1424108.0629
000027.SZ,20150514,15.42,264299.4398,95834.9975,4075497.3617,1477775.6615
000027.SZ,20150513,15.28,264299.4398,95834.9975,4038495.4401,1464358.7618
000027.SZ,20150512,15.05,264299.4398,95834.9975,3977706.569,1442316.7124
000027.SZ,20150511,14.97,264299.4398,95834.9975,3956562.6138,1434649.9126
000027.SZ,20150508,13.69,264299.4398,95834.9975,3618259.3309,1311981.1158
000027.SZ,20150507,13.35,264299.4398,95834.9975,3528397.5213,1279397.2166
000027.SZ,20150506,14.16,264299.4398,95834.9975,3742480.0676,1357023.5646
000027.SZ,20150505,14.82,264299.4398,95834.9975,3916917.6978,1420274.663
000027.SZ,20150504,15.18,264299.4398,95834.9975,4012065.4962,1454775.2621
000027.SZ,20150430,14.58,264299.4398,95834.9975,3853485.8323,1397274.2636
000027.SZ,20150429,14.68,264299.4398,95834.9975,3879915.7763,1406857.7633
000027.SZ,20150428,14.7,264299.4398,95834.9975,3885201.7651,1408774.4633
000027.SZ,20150427,15.27,264299.4398,95834.9975,4035852.4457,1463400.4118
000027.SZ,20150424,15.08,264299.4398,95834.9975,3985635.5522,1445191.7623
000027.SZ,20150423,15.05,264299.4398,95834.9975,3977706.569,1442316.7124
000027.SZ,20150422,15.27,264299.4398,95834.9975,4035852.4457,1463400.4118
000027.SZ,20150421,14.61,264299.4398,95834.9975,3861414.8155,1400149.3135
000027.SZ,20150420,14.15,264299.4398,95834.9975,3739837.0732,1356065.2146
000027.SZ,20150417,14.65,264299.4398,95834.9975,3871986.7931,1403982.7134
000027.SZ,20150416,14.53,264299.4398,95834.9975,3840270.8603,1392482.5137
000027.SZ,20150415,14.31,264299.4398,95834.9975,3782124.9835,1371398.8142
000027.SZ,20150414,15.11,264299.4398,95834.9975,3993564.5354,1448066.8122
000027.SZ,20150413,15.1,264299.4398,95834.9975,3990921.541,1447108.4623
000027.SZ,20150410,15.03,264299.4398,95834.9975,3972420.5802,1440400.0124
000027.SZ,20150409,14.59,264299.4398,95834.9975,3856128.8267,1398232.6135
000027.SZ,20150408,14.44,264299.4398,95834.9975,3816483.9107,1383857.3639
000027.SZ,20150407,14.74,264299.4398,95834.9975,3895773.7427,1412607.8632
000027.SZ,20150403,14.71,264299.4398,95834.9975,3887844.7595,1409732.8132
000027.SZ,20150402,13.75,264299.4398,95834.9975,3634117.2973,1317731.2156
000027.SZ,20150401,13.5,264299.4398,95834.9975,3568042.4373,1293772.4663
000027.SZ,20150331,13.43,264299.4398,95834.9975,3549541.4765,1287064.0164
000027.SZ,20150330,13.23,264299.4398,95834.9975,3496681.5886,1267897.0169
000027.SZ,20150327,12.99,264299.4398,95834.9975,3433249.723,1244896.6175
000027.SZ,20150326,12.7,264299.4398,95834.9975,3356602.8855,1217104.4683
000027.SZ,20150325,12.22,264299.4398,95834.9975,3229739.1544,1171103.6695
000027.SZ,20150324,12.35,264299.4398,95834.9975,3264098.0815,1183562.2191
000027.SZ,20150323,12.61,264299.4398,95834.9975,3332815.9359,1208479.3185
000027.SZ,20150320,12.4,264299.4398,95834.9975,3277313.0535,1188353.969
000027.SZ,20150319,11.87,264299.4398,95834.9975,3137234.3504,1137561.4203
000027.SZ,20150318,11.52,264299.4398,95834.9975,3044729.5465,1104019.1712
000027.SZ,20150317,11.22,264299.4398,95834.9975,2965439.7146,1075268.672
000027.SZ,20150316,11.17,264299.4398,95834.9975,2952224.7426,1070476.9221
000027.SZ,20150313,10.84,264299.4398,95834.9975,2865005.9274,1038851.3729
000027.SZ,20150312,10.76,264299.4398,95834.9975,2843861.9722,1031184.5731
000027.SZ,20150311,10.68,264299.4398,95834.9975,2822718.0171,1023517.7733
000027.SZ,20150310,10.55,264299.4398,95834.9975,2788359.0899,1011059.2236
000027.SZ,20150309,10.4,264299.4398,95834.9975,2748714.1739,996683.974
000027.SZ,20150306,10.25,264299.4398,95834.9975,2709069.258,982308.7244
000027.SZ,20150305,10.37,264299.4398,95834.9975,2740785.1907,993808.9241
000027.SZ,20150304,10.59,264299.4398,95834.9975,2798931.0675,1014892.6235
000027.SZ,20150303,10.53,264299.4398,95834.9975,2783073.1011,1009142.5237
000027.SZ,20150302,10.8,264299.4398,95834.9975,2854433.9498,1035017.973
000027.SZ,20150227,10.75,264299.4398,95834.9975,2841218.9779,1030226.2231
000027.SZ,20150226,10.75,264299.4398,95834.9975,2841218.9779,1030226.2231
000027.SZ,20150225,10.62,264299.4398,95834.9975,2806860.0507,1017767.6735
000027.SZ,20150217,10.49,264299.4398,95834.9975,2772501.1235,1005309.1238
000027.SZ,20150216,10.41,264299.4398,95834.9975,2751357.1683,997642.324
000027.SZ,20150213,10.28,264299.4398,95834.9975,2716998.2411,985183.7743
000027.SZ,20150212,10.22,264299.4398,95834.9975,2701140.2748,979433.6745
000027.SZ,20150211,10.11,264299.4398,95834.9975,2672067.3364,968891.8247
000027.SZ,20150210,10.15,264299.4398,95834.9975,2682639.314,972725.2246
000027.SZ,20150209,9.61,264299.4398,95834.9975,2539917.6165,920974.326
000027.SZ,20150206,9.53,264299.4398,95834.9975,2518773.6613,913307.5262
000027.SZ,20150205,9.99,264299.4398,95834.9975,2640351.4036,957391.625
000027.SZ,20150204,10.24,264299.4398,95834.9975,2706426.2636,981350.3744
000027.SZ,20150203,10.41,264299.4398,95834.9975,2751357.1683,997642.324
000027.SZ,20150202,10.27,264299.4398,95834.9975,2714355.2467,984225.4243
000027.SZ,20150130,10.71,264299.4398,95834.9975,2830647.0003,1026392.8232
000027.SZ,20150129,11.04,264299.4398,95834.9975,2917865.8154,1058018.3724
000027.SZ,20150128,10.89,264299.4398,95834.9975,2878220.8994,1043643.1228
000027.SZ,20150127,10.9,264299.4398,95834.9975,2880863.8938,1044601.4728
000027.SZ,20150126,10.95,264299.4398,95834.9975,2894078.8658,1049393.2226
000027.SZ,20150123,10.57,264299.4398,95834.9975,2793645.0787,1012975.9236
000027.SZ,20150122,10.66,264299.4398,95834.9975,2817432.0283,1021601.0734
000027.SZ,20150121,10.49,264299.4398,95834.9975,2772501.1235,1005309.1238
000027.SZ,20150120,10.08,264299.4398,95834.9975,2664138.3532,966016.7748
000027.SZ,20150119,9.86,264299.4398,95834.9975,2605992.4764,944933.0754
000027.SZ,20150116,10.95,264299.4398,95834.9975,2894078.8658,1049393.2226
000027.SZ,20150115,10.93,264299.4398,95834.9975,2888792.877,1047476.5227
000027.SZ,20150114,10.59,264299.4398,95834.9975,2798931.0675,1014892.6235
000027.SZ,20150113,10.59,264299.4398,95834.9975,2798931.0675,1014892.6235
000027.SZ,20150112,10.6,264299.4398,95834.9975,2801574.0619,1015850.9735
000027.SZ,20150109,10.98,264299.4398,95834.9975,2902007.849,1052268.2726
000027.SZ,20150108,11.38,264299.4398,95834.9975,3007727.6249,1090602.2716
000027.SZ,20150107,11.86,264299.4398,95834.9975,3134591.356,1136603.0704
000027.SZ,20150106,11.4,264299.4398,95834.9975,3013013.6137,1092518.9715
000027.SZ,20150105,11.38,264299.4398,95834.9975,3007727.6249,1090602.2716
000027.SZ,20141231,11.16,264299.4398,95834.9975,2949581.7482,1069518.5721
000027.SZ,20141230,11.07,264299.4398,95834.9975,2925794.7986,1060893.4223
000027.SZ,20141229,11.13,264299.4398,95834.9975,2941652.765,1066643.5222
000027.SZ,20141226,11.39,264299.4398,95834.9975,3010370.6193,1091560.6215
000027.SZ,20141225,10.89,264299.4398,95834.9975,2878220.8994,1043643.1228
000027.SZ,20141224,10.52,264299.4398,95834.9975,2780430.1067,1008184.1737
000027.SZ,20141223,10.6,264299.4398,95834.9975,2801574.0619,1015850.9735
000027.SZ,20141222,11.63,264299.4398,95834.9975,3073802.4849,1114561.0209
000027.SZ,20141219,11.61,264299.4398,95834.9975,3068516.4961,1112644.321
000027.SZ,20141218,11.64,264299.4398,95834.9975,3076445.4793,1115519.3709
000027.SZ,20141217,11.86,264299.4398,95834.9975,3134591.356,1136603.0704
000027.SZ,20141216,11.76,264299.4398,95834.9975,3108161.412,1127019.5706
000027.SZ,20141215,11.71,264299.4398,95834.9975,3094946.4401,1122227.8207
000027.SZ,20141212,10.88,264299.4398,95834.9975,2875577.905,1042684.7728
000027.SZ,20141211,11.11,264299.4398,95834.9975,2936366.7762,1064726.8222
000027.SZ,20141210,10.59,264299.4398,95834.9975,2798931.0675,1014892.6235
000027.SZ,20141209,9.95,264299.4398,95834.9975,2629779.426,953558.2251
000027.SZ,20141208,10.63,264299.4398,95834.9975,2809503.0451,1018726.0234
000027.SZ,20141205,10.28,264299.4398,95834.9975,2716998.2411,985183.7743
000027.SZ,20141204,9.99,264299.4398,95834.9975,2640351.4036,957391.625
000027.SZ,20141203,9.08,264299.4398,95834.9975,2399838.9134,870181.7773
000027.SZ,20141202,9.02,264299.4398,95834.9975,2383980.947,864431.6775
000027.SZ,20141201,8.89,264299.4398,95834.9975,2349622.0198,851973.1278
000027.SZ,20141128,8.72,264299.4398,95834.9975,2304691.1151,835681.1782
000027.SZ,20141127,8.7,264299.4398,95834.9975,2299405.1263,833764.4783
000027.SZ,20141126,8.65,264299.4398,95834.9975,2286190.1543,828972.7284
000027.SZ,20141125,8.61,264299.4398,95834.9975,2275618.1767,825139.3285
000027.SZ,20141124,8.5,264299.4398,95834.9975,2246545.2383,814597.4788
000027.SZ,20141121,8.31,264299.4398,95834.9975,2196328.3447,796388.8292
000027.SZ,20141120,8.1,264299.4398,95834.9975,2140825.4624,776263.4798
000027.SZ,20141119,8.1,264299.4398,95834.9975,2140825.4624,776263.4798
000027.SZ,20141118,7.97,264299.4398,95834.9975,2106466.5352,763804.9301
000027.SZ,20141117,8.03,264299.4398,95834.9975,2122324.5016,769555.0299
000027.SZ,20141114,7.93,264299.4398,95834.9975,2095894.5576,759971.5302
000027.SZ,20141113,8.16,264299.4398,95834.9975,2156683.4288,782013.5796
000027.SZ,20141112,8.49,264299.4398,95834.9975,2243902.2439,813639.1288
000027.SZ,20141111,8.2,264299.4398,95834.9975,2167255.4064,785846.9795
000027.SZ,20141110,8.65,264299.4398,95834.9975,2286190.1543,828972.7284
000027.SZ,20141107,8.58,264299.4398,95834.9975,2267689.1935,822264.2786
000027.SZ,20141106,8.2,264299.4398,95834.9975,2167255.4064,785846.9795
