ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
000058.SZ,20160420,12.46,78479.901,53826.6003,977859.5665,670679.4397
000058.SZ,20160419,13.39,78479.901,53826.6003,1050845.8744,720738.178
000058.SZ,20160418,13.04,78479.901,53826.6003,1023377.909,701898.8679
000058.SZ,20160415,13.49,78479.901,53826.6003,1058693.8645,726120.838
000058.SZ,20160414,13.75,78479.901,53826.6003,1079098.6388,740115.7541
000058.SZ,20160413,13.73,78479.901,53826.6003,1077529.0407,739039.2221
000058.SZ,20160412,13.62,78479.901,53826.6003,1068896.2516,733118.2961
000058.SZ,20160411,13.92,78479.901,53826.6003,1092440.2219,749266.2762
000058.SZ,20160408,13.31,78479.901,53826.6003,1044567.4823,716432.05
000058.SZ,20160407,13.8,78479.901,53826.6003,1083022.6338,742807.0841
000058.SZ,20160406,13.7,78479.901,53826.6003,1075174.6437,737424.4241
000058.SZ,20160405,13.55,78479.901,53826.6003,1063402.6586,729350.4341
000058.SZ,20160401,13.17,78479.901,53826.6003,1033580.2962,708896.326
000058.SZ,20160331,13.34,78479.901,53826.6003,1046921.8793,718046.848
000058.SZ,20160330,12.59,78479.901,53826.6003,988061.9536,677676.8978
000058.SZ,20160329,12.3,78479.901,53831.1003,965302.7823,662122.5337
000058.SZ,20160328,12.1,78479.901,53831.1003,949606.8021,651356.3136
000058.SZ,20160325,12.18,78479.901,53831.1003,955885.1942,655662.8017
000058.SZ,20160324,12.4,78479.901,53831.1003,973150.7724,667505.6437
000058.SZ,20160323,12.97,78479.901,53831.1003,1017884.316,698189.3709
000058.SZ,20160322,12.84,78479.901,53831.1003,1007681.9288,691191.3279
000058.SZ,20160321,12.01,78479.901,53831.1003,942543.611,646511.5146
000058.SZ,20160318,11.25,78479.901,53831.1003,882898.8863,605599.8784
000058.SZ,20160317,10.92,78479.901,53831.1003,857000.5189,587835.6153
000058.SZ,20160316,9.93,78479.901,53831.1003,779305.4169,534542.826
000058.SZ,20160315,10.46,78479.901,53831.1003,820899.7645,563073.3091
000058.SZ,20160314,9.51,78479.901,53831.1003,746343.8585,511933.7639
000058.SZ,20160311,9.18,78479.901,53831.1003,720445.4912,494169.5008
000058.SZ,20160310,9.64,78479.901,53831.1003,756546.2456,518931.8069
000058.SZ,20160309,10.02,78479.901,53831.1003,786368.608,539387.625
000058.SZ,20160308,10.45,78479.901,53831.1003,820114.9655,562534.9981
000058.SZ,20160307,10.71,78479.901,53831.1003,840519.7397,576531.0842
000058.SZ,20160304,10.5,78479.901,53831.1003,824038.9605,565226.5532
000058.SZ,20160303,11.2,78479.901,53831.1003,878974.8912,602908.3234
000058.SZ,20160302,10.18,78479.901,53831.1003,798925.3922,548000.6011
000058.SZ,20160301,9.83,78479.901,53831.1003,771457.4268,529159.7159
000058.SZ,20160229,10.54,78479.901,53831.1003,827178.1565,567379.7972
000058.SZ,20160226,11.71,78479.901,53831.1003,918999.6407,630362.1845
000058.SZ,20160225,12.9,78479.901,53831.1003,1012390.7229,694421.1939
000058.SZ,20151103,11.85,78479.901,53831.1003,929986.8269,637898.5386
000058.SZ,20151102,12.4,78479.901,53831.1003,973150.7724,667505.6437
000058.SZ,20151030,12.95,78479.901,53831.1003,1016314.718,697112.7489
000058.SZ,20151029,12.38,78479.901,53831.1003,971581.1744,666429.0217
000058.SZ,20151028,11.25,78479.901,53831.1003,882898.8863,605599.8784
000058.SZ,20151027,11.85,78479.901,53831.1003,929986.8269,637898.5386
000058.SZ,20151026,10.77,78479.901,53831.1003,845228.5338,579760.9502
000058.SZ,20151023,10.8,78479.901,53831.1003,847582.9308,581375.8832
000058.SZ,20151022,10.35,78479.901,53831.1003,812266.9754,557151.8881
000058.SZ,20151021,9.95,78479.901,53831.1003,780875.015,535619.448
000058.SZ,20151020,11.05,78479.901,53831.1003,867202.9061,594833.6583
000058.SZ,20151019,11.09,78479.901,53831.1003,870342.1021,596986.9023
000058.SZ,20151016,10.56,78479.901,53831.1003,828747.7546,568456.4192
000058.SZ,20151015,10.38,78479.901,53831.1003,814621.3724,558766.8211
000058.SZ,20151014,10.01,78479.901,53831.1003,785583.809,538849.314
000058.SZ,20151013,10.12,78479.901,53831.1003,794216.5981,544770.735
000058.SZ,20151012,9.9,78479.901,53831.1003,776951.0199,532927.893
000058.SZ,20151009,9.0,78479.901,53831.1003,706319.109,484479.9027
000058.SZ,20151008,8.8,78479.901,53831.1003,690623.1288,473713.6826
000058.SZ,20150930,8.4,78479.901,53831.1003,659231.1684,452181.2425
000058.SZ,20150929,8.36,78479.901,53831.1003,656091.9724,450027.9985
000058.SZ,20150928,8.81,78479.901,53831.1003,691407.9278,474251.9936
000058.SZ,20150925,8.8,78479.901,53831.1003,690623.1288,473713.6826
000058.SZ,20150924,8.69,78479.901,53831.1003,681990.3397,467792.2616
000058.SZ,20150923,8.42,78479.901,53831.1003,660800.7664,453257.8645
000058.SZ,20150922,8.68,78479.901,53831.1003,681205.5407,467253.9506
000058.SZ,20150921,8.65,78479.901,53831.1003,678851.1437,465639.0176
000058.SZ,20150918,8.29,78479.901,53831.1003,650598.3793,446259.8215
000058.SZ,20150917,8.09,78479.901,53831.1003,634902.3991,435493.6014
000058.SZ,20150916,8.35,78479.901,53831.1003,655307.1734,449489.6875
000058.SZ,20150915,7.61,78479.901,53831.1003,597232.0466,409654.6733
000058.SZ,20150914,8.46,78479.901,53831.1003,663939.9625,455411.1085
000058.SZ,20150911,9.4,78479.901,53831.1003,737711.0694,506012.3428
000058.SZ,20150910,9.2,78479.901,53831.1003,722015.0892,495246.1228
000058.SZ,20150909,9.72,78479.901,53831.1003,762824.6377,523238.2949
000058.SZ,20150908,9.16,78479.901,53831.1003,718875.8932,493092.8787
000058.SZ,20150907,8.59,78479.901,53831.1003,674142.3496,462409.1516
000058.SZ,20150902,8.42,78479.901,53831.1003,660800.7664,453257.8645
000058.SZ,20150901,9.36,78479.901,53831.1003,734571.8734,503859.0988
000058.SZ,20150831,10.4,78479.901,53831.1003,816190.9704,559843.4431
000058.SZ,20150828,10.45,78479.901,53831.1003,820114.9655,562534.9981
000058.SZ,20150827,9.5,78479.901,53831.1003,745559.0595,511395.4529
000058.SZ,20150826,9.36,78479.901,53831.1003,734571.8734,503859.0988
000058.SZ,20150825,10.4,78479.901,53831.1003,816190.9704,559843.4431
000058.SZ,20150824,11.55,78479.901,53831.1003,906442.8566,621749.2085
000058.SZ,20150821,12.83,78479.901,53831.1003,1006897.1298,690653.0168
000058.SZ,20150820,14.18,78479.901,53831.1003,1112844.9962,763325.0023
000058.SZ,20150819,15.53,78479.901,53831.1003,1218792.8625,835996.9877
000058.SZ,20150818,15.57,78479.901,53831.1003,1221932.0586,838150.2317
000058.SZ,20150817,17.3,78479.901,53831.1003,1357702.2873,931278.0352
000058.SZ,20150814,16.8,78479.901,53831.1003,1318462.3368,904362.485
000058.SZ,20150813,15.72,78479.901,53831.1003,1233704.0437,846224.8967
000058.SZ,20150812,14.6,78479.901,53831.1003,1145806.5546,785934.0644
000058.SZ,20150811,14.28,78479.901,53831.1003,1120692.9863,768708.1123
000058.SZ,20150810,14.08,78479.901,53831.1003,1104997.0061,757941.8922
000058.SZ,20150807,12.8,78479.901,53831.1003,1004542.7328,689038.0838
000058.SZ,20150806,12.25,78479.901,53831.1003,961378.7873,659430.9787
000058.SZ,20150805,12.64,78479.901,53831.1003,991985.9486,680425.1078
000058.SZ,20150804,13.21,78479.901,53831.1003,1036719.4922,711108.835
000058.SZ,20150803,12.02,78479.901,53831.1003,943328.41,647049.8256
000058.SZ,20150731,13.35,78479.901,53831.1003,1047706.6784,718645.189
000058.SZ,20150730,14.01,78479.901,53831.1003,1099503.413,754173.7152
000058.SZ,20150729,14.29,78479.901,53831.1003,1121477.7853,769246.4233
000058.SZ,20150728,13.4,78479.901,53831.1003,1051630.6734,721336.744
000058.SZ,20150727,14.0,78479.901,53831.1003,1098718.614,753635.4042
000058.SZ,20150724,15.46,78479.901,53831.1003,1213299.2695,832228.8106
000058.SZ,20150723,15.24,78479.901,53831.1003,1196033.6912,820385.9686
000058.SZ,20150722,14.82,78479.901,53831.1003,1163072.1328,797776.9064
000058.SZ,20150721,14.73,78479.901,53831.1003,1156008.9417,792932.1074
000058.SZ,20150720,14.49,78479.901,53831.1003,1137173.7655,780012.6433
000058.SZ,20150717,13.17,78479.901,53831.1003,1033580.2962,708955.591
000058.SZ,20150716,11.99,78479.901,53831.1003,940974.013,645434.8926
000058.SZ,20150715,12.1,78479.901,53831.1003,949606.8021,651356.3136
000058.SZ,20150714,12.4,78479.901,53831.1003,973150.7724,667505.6437
000058.SZ,20150707,11.27,78479.901,53831.1003,884468.4843,606676.5004
000058.SZ,20150706,12.52,78479.901,53831.1003,982568.3605,673965.3758
000058.SZ,20150703,13.91,78479.901,53831.1003,1091655.4229,748790.6052
000058.SZ,20150702,15.45,78479.901,53831.1003,1212514.4705,831690.4996
000058.SZ,20150701,17.17,78479.901,53831.1003,1347499.9002,924279.9922
000058.SZ,20150630,19.08,78479.901,53831.1003,1497396.5111,1027097.3937
000058.SZ,20150629,19.93,78479.901,53831.1003,1564104.4269,1072853.829
000058.SZ,20150626,22.14,78479.901,53831.1003,1737545.0081,1191820.5606
000058.SZ,20150625,24.6,78479.901,53831.1003,1930605.5646,1324245.0674
000058.SZ,20150624,23.03,78479.901,53831.1003,1807392.12,1239730.2399
000058.SZ,20150623,22.39,78479.901,53831.1003,1757164.9834,1205278.3357
000058.SZ,20150619,24.31,78479.901,53831.1003,1907846.3933,1308634.0483
000058.SZ,20150618,25.26,78479.901,53831.1003,1982402.2993,1359773.5936
000058.SZ,20150617,23.65,78479.901,53831.1003,1856049.6587,1273105.5221
000058.SZ,20150616,24.39,78479.901,53831.1003,1914124.7854,1312940.5363
000058.SZ,20150615,22.25,78479.901,53831.1003,1746177.7973,1197741.9817
000058.SZ,20150612,20.23,78479.901,53831.1003,1587648.3972,1089003.1591
000058.SZ,20150611,18.39,78479.901,53831.1003,1443245.3794,989953.9345
000058.SZ,20150610,18.6,78479.901,53831.1003,1459726.1586,1001258.4656
000058.SZ,20150609,18.03,78479.901,53831.1003,1414992.615,970574.7384
000058.SZ,20150608,18.9,78479.901,53831.1003,1483270.1289,1017407.7957
000058.SZ,20150605,19.06,78479.901,53831.1003,1495826.9131,1026020.7717
000058.SZ,20150604,17.33,78479.901,53831.1003,1360056.6843,932892.9682
000058.SZ,20150603,17.87,78479.901,53831.1003,1402435.8309,961961.7624
000058.SZ,20150602,16.95,78479.901,53831.1003,1330234.322,912437.1501
000058.SZ,20150601,15.6,78479.901,53831.1003,1224286.4556,839765.1647
000058.SZ,20150529,15.05,78479.901,53831.1003,1181122.5101,810158.0595
000058.SZ,20150528,15.23,78479.901,53831.1003,1195248.8922,819847.6576
000058.SZ,20150527,16.92,78479.901,53831.1003,1327879.9249,910822.2171
000058.SZ,20150526,17.41,78479.901,53831.1003,1366335.0764,937199.4562
000058.SZ,20150525,16.64,78479.901,53831.1003,1305905.5526,895749.509
000058.SZ,20150522,16.33,78479.901,53831.1003,1281576.7833,879061.8679
000058.SZ,20150521,16.15,78479.901,53831.1003,1267450.4012,869372.2698
000058.SZ,20150520,15.38,78479.901,53831.1003,1207020.8774,827922.3226
000058.SZ,20150519,15.1,78479.901,53831.1003,1185046.5051,812849.6145
000058.SZ,20150518,14.9,78479.901,53831.1003,1169350.5249,802083.3945
000058.SZ,20150515,15.13,78479.901,53831.1003,1187400.9021,814464.5475
000058.SZ,20150514,15.64,78479.901,53831.1003,1227425.6516,841918.4087
000058.SZ,20150513,15.1,78479.901,53831.1003,1185046.5051,812849.6145
000058.SZ,20150512,15.48,78479.901,53831.1003,1214868.8675,833305.4326
000058.SZ,20150511,14.6,78479.901,53831.1003,1145806.5546,785934.0644
000058.SZ,20150508,13.27,78479.901,53831.1003,1041428.2863,714338.701
000058.SZ,20150507,12.7,78479.901,53831.1003,996694.7427,683654.9738
000058.SZ,20150506,13.25,78479.901,53831.1003,1039858.6883,713262.079
000058.SZ,20150505,13.8,78479.901,53831.1003,1083022.6338,742869.1841
000058.SZ,20150504,15.1,78479.901,53831.1003,1185046.5051,812849.6145
000058.SZ,20150430,14.91,78479.901,53831.1003,1170135.3239,802621.7055
000058.SZ,20150429,15.2,78479.901,53831.1003,1192894.4952,818232.7246
000058.SZ,20150428,14.99,78479.901,53831.1003,1176413.716,806928.1935
000058.SZ,20150427,16.0,78479.901,53831.1003,1255678.416,861297.6048
000058.SZ,20150424,16.45,78479.901,53831.1003,1290994.3715,885521.5999
000058.SZ,20150423,15.59,78479.901,53831.1003,1223501.6566,839226.8537
000058.SZ,20150422,14.17,78479.901,53831.1003,1112060.1972,762786.6913
000058.SZ,20150421,14.0,78479.901,53831.1003,1098718.614,753635.4042
000058.SZ,20150420,13.4,78479.901,53831.1003,1051630.6734,721336.744
000058.SZ,20150417,12.64,78479.901,53831.1003,991985.9486,680425.1078
000058.SZ,20150416,12.03,78479.901,53831.1003,944113.209,647588.1366
000058.SZ,20150415,11.68,78479.901,53831.1003,916645.2437,628747.2515
000058.SZ,20150414,12.45,78479.901,53831.1003,977074.7675,670197.1987
000058.SZ,20150413,12.63,78479.901,53831.1003,991201.1496,679886.7968
000058.SZ,20150410,11.9,78479.901,53831.1003,933910.8219,640590.0936
000058.SZ,20150409,10.82,78479.901,53831.1003,849152.5288,582452.5052
000058.SZ,20150408,11.0,78479.901,53831.1003,863278.911,592142.1033
000058.SZ,20150407,11.37,78479.901,53831.1003,892316.4744,612059.6104
000058.SZ,20150403,10.98,78479.901,53831.1003,861709.313,591065.4813
000058.SZ,20150402,11.04,78479.901,53831.1003,866418.107,594295.3473
000058.SZ,20150401,10.98,78479.901,53831.1003,861709.313,591065.4813
000058.SZ,20150331,11.06,78479.901,53831.1003,867987.7051,595371.9693
000058.SZ,20150330,11.45,78479.901,53831.1003,898594.8665,616366.0984
000058.SZ,20150327,11.0,78479.901,53831.1003,863278.911,592142.1033
000058.SZ,20150326,10.56,78479.901,53831.1003,828747.7546,568456.4192
000058.SZ,20150325,10.63,78479.901,53831.1003,834241.3476,572224.5962
000058.SZ,20150324,10.57,78479.901,53831.1003,829532.5536,568994.7302
000058.SZ,20150323,10.88,78479.901,53831.1003,853861.3229,585682.3713
000058.SZ,20150320,10.78,78479.901,53831.1003,846013.3328,580299.2612
000058.SZ,20150319,10.92,78479.901,53831.1003,857000.5189,587835.6153
000058.SZ,20150318,10.3,78479.901,53831.1003,808342.9803,554460.3331
000058.SZ,20150317,10.41,78479.901,53831.1003,816975.7694,560381.7541
000058.SZ,20150316,10.56,78479.901,53831.1003,828747.7546,568456.4192
000058.SZ,20150313,10.43,78479.901,53831.1003,818545.3674,561458.3761
000058.SZ,20150312,10.21,78479.901,53831.1003,801279.7892,549615.5341
000058.SZ,20150311,10.53,78479.901,53831.1003,826393.3575,566841.4862
000058.SZ,20150310,9.7,78479.901,53831.1003,761255.0397,522161.6729
000058.SZ,20150309,9.2,78479.901,53831.1003,722015.0892,495246.1228
000058.SZ,20150306,9.05,78479.901,53831.1003,710243.1041,487171.4577
000058.SZ,20150305,9.24,78479.901,53831.1003,725154.2852,497399.3668
000058.SZ,20150304,8.8,78479.901,53831.1003,690623.1288,473713.6826
000058.SZ,20150303,8.57,78479.901,53831.1003,672572.7516,461332.5296
000058.SZ,20150302,8.23,78479.901,53831.1003,645889.5852,443029.9555
000058.SZ,20150227,8.19,78479.901,53831.1003,642750.3892,440876.7115
000058.SZ,20150226,8.19,78479.901,53831.1003,642750.3892,440876.7115
000058.SZ,20150225,8.09,78479.901,53831.1003,634902.3991,435493.6014
000058.SZ,20150217,8.36,78479.901,53831.1003,656091.9724,450027.9985
000058.SZ,20150216,8.4,78479.901,53831.1003,659231.1684,452181.2425
000058.SZ,20150213,8.17,78479.901,53831.1003,641180.7912,439800.0895
000058.SZ,20150212,7.99,78479.901,53831.1003,627054.409,430110.4914
000058.SZ,20150211,8.06,78479.901,53831.1003,632548.0021,433878.6684
000058.SZ,20150210,7.6,78479.901,53831.1003,596447.2476,409116.3623
000058.SZ,20150209,7.38,78479.901,53831.1003,579181.6694,397273.5202
000058.SZ,20150206,7.89,78479.901,53831.1003,619206.4189,424727.3814
000058.SZ,20150205,7.38,78479.901,53831.1003,579181.6694,397273.5202
000058.SZ,20150204,7.42,78479.901,53831.1003,582320.8654,399426.7642
000058.SZ,20150203,7.68,78479.901,53831.1003,602725.6397,413422.8503
000058.SZ,20150202,7.39,78479.901,53831.1003,579966.4684,397811.8312
000058.SZ,20150130,7.41,78479.901,53831.1003,581536.0664,398888.4532
000058.SZ,20150129,7.84,78479.901,53831.1003,615282.4238,422035.8264
000058.SZ,20150128,7.78,78479.901,53831.1003,610573.6298,418805.9603
000058.SZ,20150127,8.12,78479.901,53831.1003,637256.7961,437108.5344
000058.SZ,20150126,7.38,78479.901,53831.1003,579181.6694,397273.5202
000058.SZ,20150123,7.19,78479.901,53831.1003,564270.4882,387045.6112
000058.SZ,20150122,7.06,78479.901,53831.1003,554068.1011,380047.5681
000058.SZ,20150121,7.04,78479.901,53831.1003,552498.503,378970.9461
000058.SZ,20150120,6.97,78479.901,53831.1003,547004.91,375202.7691
000058.SZ,20150119,6.72,78479.901,53831.1003,527384.9347,361744.994
000058.SZ,20150116,6.86,78479.901,53831.1003,538372.1209,369281.3481
000058.SZ,20150115,6.52,78479.901,53831.1003,511688.9545,350978.774
000058.SZ,20150114,6.47,78479.901,53831.1003,507764.9595,348287.2189
000058.SZ,20150113,6.52,78479.901,53831.1003,511688.9545,350978.774
000058.SZ,20150112,6.5,78479.901,53831.1003,510119.3565,349902.152
000058.SZ,20150109,6.84,78479.901,53831.1003,536802.5228,368204.7261
000058.SZ,20150108,7.0,78479.901,53831.1003,549359.307,376817.7021
000058.SZ,20150107,7.17,78479.901,53831.1003,562700.8902,385968.9892
000058.SZ,20150106,7.14,78479.901,53831.1003,560346.4931,384354.0561
000058.SZ,20150105,7.04,78479.901,53831.1003,552498.503,378970.9461
000058.SZ,20141231,6.84,78479.901,53831.1003,536802.5228,368204.7261
000058.SZ,20141230,6.9,78479.901,53831.1003,541511.3169,371434.5921
000058.SZ,20141229,7.0,78479.901,53831.1003,549359.307,376817.7021
000058.SZ,20141226,7.19,78479.901,53831.1003,564270.4882,387045.6112
000058.SZ,20141225,7.18,78479.901,53831.1003,563485.6892,386507.3002
000058.SZ,20141224,7.08,78479.901,53831.1003,555637.6991,381124.1901
000058.SZ,20141223,6.9,78479.901,53831.1003,541511.3169,371434.5921
000058.SZ,20141222,6.9,78479.901,53831.1003,541511.3169,371434.5921
000058.SZ,20141219,7.45,78479.901,53831.1003,584675.2625,401041.6972
000058.SZ,20141218,7.18,78479.901,53831.1003,563485.6892,386507.3002
000058.SZ,20141217,7.24,78479.901,53831.1003,568194.4832,389737.1662
000058.SZ,20141216,7.08,78479.901,53831.1003,555637.6991,381124.1901
000058.SZ,20141215,6.89,78479.901,53831.1003,540726.5179,370896.2811
000058.SZ,20141212,6.26,78479.901,53831.1003,491284.1803,336982.6879
000058.SZ,20141211,6.23,78479.901,53831.1003,488929.7832,335367.7549
000058.SZ,20141210,6.12,78479.901,53831.1003,480296.9941,329446.3338
000058.SZ,20141209,5.94,78479.901,53831.1003,466170.6119,319756.7358
000058.SZ,20141208,6.26,78479.901,53831.1003,491284.1803,336982.6879
000058.SZ,20141205,6.17,78479.901,53831.1003,484220.9892,332137.8889
000058.SZ,20141204,6.48,78479.901,53831.1003,508549.7585,348825.5299
000058.SZ,20141203,6.42,78479.901,53831.1003,503840.9644,345595.6639
000058.SZ,20141202,6.44,78479.901,53831.1003,505410.5624,346672.2859
000058.SZ,20141201,6.48,78479.901,53831.1003,508549.7585,348825.5299
000058.SZ,20141128,6.31,78479.901,53831.1003,495208.1753,339674.2429
000058.SZ,20141127,6.11,78479.901,53831.1003,479512.1951,328908.0228
000058.SZ,20141126,6.24,78479.901,53831.1003,489714.5822,335906.0659
000058.SZ,20141125,6.2,78479.901,53831.1003,486575.3862,333752.8219
000058.SZ,20141124,6.11,78479.901,53831.1003,479512.1951,328908.0228
000058.SZ,20141121,6.09,78479.901,53831.1003,477942.5971,327831.4008
000058.SZ,20141120,6.01,78479.901,53831.1003,471664.205,323524.9128
000058.SZ,20141119,6.09,78479.901,53831.1003,477942.5971,327831.4008
000058.SZ,20141118,6.03,78479.901,53831.1003,473233.803,324601.5348
000058.SZ,20141117,5.79,78479.901,53831.1003,454398.6268,311682.0707
000058.SZ,20141114,5.73,78479.901,53831.1003,449689.8327,308452.2047
000058.SZ,20141113,5.91,78479.901,53831.1003,463816.2149,318141.8028
000058.SZ,20141112,5.91,78479.901,53831.1003,463816.2149,318141.8028
000058.SZ,20141111,5.75,78479.901,53831.1003,451259.4308,309528.8267
000058.SZ,20141110,6.11,78479.901,53831.1003,479512.1951,328908.0228
000058.SZ,20141107,6.07,78479.901,53831.1003,476372.9991,326754.7788
000058.SZ,20141106,6.32,78479.901,53831.1003,495992.9743,340212.5539
000058.SZ,20141105,6.12,78479.901,53831.1003,480296.9941,329446.3338
000058.SZ,20141104,6.13,78479.901,53831.1003,481081.7931,329984.6448
000058.SZ,20141103,6.16,78479.901,53831.1003,483436.1902,331599.5778
000058.SZ,20141031,6.15,78479.901,53831.1003,482651.3912,331061.2668
000058.SZ,20141030,6.22,78479.901,53831.1003,488144.9842,334829.4439
000058.SZ,20141029,6.06,78479.901,53831.1003,475588.2001,326216.4678
000058.SZ,20141028,6.03,78479.901,53831.1003,473233.803,324601.5348
000058.SZ,20141027,5.8,78479.901,53831.1003,455183.4258,312220.3817
000058.SZ,20141024,5.67,78479.901,53831.1003,444981.0387,305222.3387
000058.SZ,20141023,5.58,78479.901,53831.1003,437917.8476,300377.5397
000058.SZ,20141022,5.67,78479.901,53831.1003,444981.0387,305222.3387
000058.SZ,20141021,5.74,78479.901,53831.1003,450474.6317,308990.5157
000058.SZ,20141020,5.88,78479.901,53831.1003,461461.8179,316526.8698
000058.SZ,20141017,5.83,78479.901,53831.1003,457537.8228,313835.3147
000058.SZ,20141016,6.05,78479.901,53831.1003,474803.4011,325678.1568
000058.SZ,20141015,6.31,78479.901,53831.1003,495208.1753,339674.2429
000058.SZ,20141014,6.2,78479.901,53831.1003,486575.3862,333752.8219
000058.SZ,20141013,6.2,78479.901,53831.1003,486575.3862,333752.8219
000058.SZ,20141010,6.25,78479.901,53831.1003,490499.3813,336444.3769
000058.SZ,20141009,6.06,78479.901,53831.1003,475588.2001,326216.4678
000058.SZ,20141008,6.13,78479.901,53831.1003,481081.7931,329984.6448
000058.SZ,20140930,6.1,78479.901,53831.1003,478727.3961,328369.7118
000058.SZ,20140929,6.07,78479.901,53831.1003,476372.9991,326754.7788
000058.SZ,20140926,5.96,78479.901,53831.1003,467740.21,320833.3578
000058.SZ,20140925,5.92,78479.901,53831.1003,464601.0139,318680.1138
000058.SZ,20140924,5.99,78479.901,53831.1003,470094.607,322448.2908
000058.SZ,20140923,5.84,78479.901,53831.1003,458322.6218,314373.6258
000058.SZ,20140922,5.77,78479.901,53831.1003,452829.0288,310605.4487
000058.SZ,20140919,5.81,78479.901,53831.1003,455968.2248,312758.6927
000058.SZ,20140918,5.82,78479.901,53831.1003,456753.0238,313297.0037
000058.SZ,20140917,5.88,78479.901,53831.1003,461461.8179,316526.8698
000058.SZ,20140916,5.78,78479.901,53831.1003,453613.8278,311143.7597
000058.SZ,20140915,6.02,78479.901,53831.1003,472449.004,324063.2238
000058.SZ,20140912,6.02,78479.901,53831.1003,472449.004,324063.2238
000058.SZ,20140911,6.01,78479.901,53831.1003,471664.205,323524.9128
000058.SZ,20140910,5.7,78479.901,53831.1003,447335.4357,306837.2717
000058.SZ,20140909,5.69,78479.901,53831.1003,446550.6367,306298.9607
000058.SZ,20140905,5.65,78479.901,53831.1003,443411.4407,304145.7167
000058.SZ,20140827,5.37,78479.901,53830.2228,421437.0684,289068.2964
000058.SZ,20140826,5.34,78479.901,53830.2228,419082.6713,287453.3898
000058.SZ,20140825,5.5,78479.901,53830.2228,431639.4555,296066.2254
000058.SZ,20140822,5.52,78479.901,53830.2228,433209.0535,297142.8299
000058.SZ,20140821,5.54,78479.901,53830.2228,434778.6515,298219.4343
000058.SZ,20140820,5.65,78479.901,53830.2228,443411.4407,304140.7588
000058.SZ,20140819,5.6,78479.901,53830.2228,439487.4456,301449.2477
000058.SZ,20140818,5.55,78479.901,53830.2228,435563.4506,298757.7365
000058.SZ,20140815,5.52,78479.901,53830.2228,433209.0535,297142.8299
000058.SZ,20140814,5.64,78479.901,53830.2228,442626.6416,303602.4566
000058.SZ,20140813,5.67,78479.901,53830.2228,444981.0387,305217.3633
000058.SZ,20140812,5.62,78479.901,53830.2228,441057.0436,302525.8521
000058.SZ,20140811,5.11,78479.901,53830.2228,401032.2941,275072.4385
000058.SZ,20140808,5.08,78479.901,53830.2228,398677.8971,273457.5318
000058.SZ,20140807,4.94,78479.901,53830.2228,387690.7109,265921.3006
000058.SZ,20140806,5.0,78479.901,53830.2228,392399.505,269151.114
000058.SZ,20140805,5.04,78479.901,53830.2228,395538.701,271304.3229
000058.SZ,20140804,4.93,78479.901,53830.2228,386905.9119,265382.9984
000058.SZ,20140801,4.83,78479.901,53830.2228,379057.9218,259999.9761
000058.SZ,20140731,4.97,78479.901,53830.2228,390045.108,267536.2073
000058.SZ,20140730,4.96,78479.901,53830.2228,389260.309,266997.9051
000058.SZ,20140729,4.89,78479.901,53830.2228,383766.7159,263229.7895
000058.SZ,20140728,4.86,78479.901,53830.2228,381412.3189,261614.8828
000058.SZ,20140725,4.77,78479.901,53830.2228,374349.1278,256770.1628
000058.SZ,20140724,4.71,78479.901,53830.2228,369640.3337,253540.3494
000058.SZ,20140723,4.84,78479.901,53830.2228,379842.7208,260538.2784
000058.SZ,20140722,4.97,78479.901,53830.2228,390045.108,267536.2073
000058.SZ,20140721,5.0,78479.901,53830.2228,392399.505,269151.114
000058.SZ,20140718,4.9,78479.901,53830.2228,384551.5149,263768.0917
000058.SZ,20140717,4.98,78479.901,53830.2228,390829.907,268074.5095
000058.SZ,20140716,4.91,78479.901,53830.2228,385336.3139,264306.3939
000058.SZ,20140715,5.0,78479.901,53830.2228,392399.505,269151.114
000058.SZ,20140714,5.03,78479.901,53830.2228,394753.902,270766.0207
000058.SZ,20140711,5.07,78479.901,53830.2228,397893.0981,272919.2296
000058.SZ,20140710,5.0,78479.901,53830.2228,392399.505,269151.114
000058.SZ,20140709,4.98,78479.901,53830.2228,390829.907,268074.5095
000058.SZ,20140708,4.92,78479.901,53830.2228,386121.1129,264844.6962
000058.SZ,20140707,4.86,78479.901,53830.2228,381412.3189,261614.8828
000058.SZ,20140704,4.42,78479.901,53830.2228,346881.1624,237929.5848
000058.SZ,20140703,4.47,78479.901,53830.2228,350805.1575,240621.0959
000058.SZ,20140702,4.46,78479.901,53830.2228,350020.3585,240082.7937
000058.SZ,20140701,4.42,78479.901,53830.2228,346881.1624,237929.5848
000058.SZ,20140630,4.43,78479.901,53830.2228,347665.9614,238467.887
000058.SZ,20140627,4.36,78479.901,53830.2228,342172.3684,234699.7714
000058.SZ,20140626,4.28,78479.901,53830.2228,335893.9763,230393.3536
000058.SZ,20140625,4.21,78479.901,53830.2228,330400.3832,226625.238
000058.SZ,20140624,4.25,78479.901,53830.2228,333539.5793,228778.4469
000058.SZ,20140623,4.23,78479.901,53830.2228,331969.9812,227701.8424
000058.SZ,20140620,4.25,78479.901,53830.2228,333539.5793,228778.4469
000058.SZ,20140619,4.22,78479.901,53830.2228,331185.1822,227163.5402
000058.SZ,20140618,4.4,78479.901,53830.2228,345311.5644,236852.9803
