ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300320.SZ,20191129,4.42,60123.4191,50297.2962,265745.5124,222314.0492
300320.SZ,20191128,4.44,60123.4191,50297.2962,266947.9808,223319.9951
300320.SZ,20191127,4.42,60123.4191,50297.2962,265745.5124,222314.0492
300320.SZ,20191126,4.44,60123.4191,50297.2962,266947.9808,223319.9951
300320.SZ,20191125,4.41,60123.4191,50297.2962,265144.2782,221811.0762
300320.SZ,20191122,4.44,60123.4191,50297.2962,266947.9808,223319.9951
300320.SZ,20191121,4.41,60123.4191,50297.2962,265144.2782,221811.0762
300320.SZ,20191120,4.42,60123.4191,50297.2962,265745.5124,222314.0492
300320.SZ,20191119,4.46,60123.4191,50297.2962,268150.4492,224325.9411
300320.SZ,20191118,4.39,60123.4191,50297.2962,263941.8098,220805.1303
300320.SZ,20191115,4.36,60123.4191,50297.2962,262138.1073,219296.2114
300320.SZ,20191114,4.44,60123.4191,50297.2962,266947.9808,223319.9951
300320.SZ,20191113,4.45,60123.4191,50297.2962,267549.215,223822.9681
300320.SZ,20191112,4.43,60123.4191,50297.2962,266346.7466,222817.0222
300320.SZ,20191111,4.42,60123.4191,50297.2962,265745.5124,222314.0492
300320.SZ,20191108,4.58,60123.4191,50297.2962,275365.2595,230361.6166
300320.SZ,20191107,4.6,60123.4191,50297.2962,276567.7279,231367.5625
300320.SZ,20191106,4.57,60123.4191,50297.2962,274764.0253,229858.6436
300320.SZ,20191105,4.61,60123.4191,50297.2962,277168.9621,231870.5355
300320.SZ,20191104,4.62,60123.4191,50297.2962,277770.1962,232373.5084
300320.SZ,20191101,4.59,60123.4191,50297.2962,275966.4937,230864.5896
300320.SZ,20191031,4.53,60123.4191,50297.2962,272359.0885,227846.7518
300320.SZ,20191030,4.59,60123.4191,50297.2962,275966.4937,230864.5896
300320.SZ,20191029,4.68,60123.4191,50297.2962,281377.6014,235391.3462
300320.SZ,20191028,4.82,60123.4191,50297.2962,289794.8801,242432.9677
300320.SZ,20191025,4.82,60123.4191,50297.2962,289794.8801,242432.9677
300320.SZ,20191024,4.69,60123.4191,50297.2962,281978.8356,235894.3192
300320.SZ,20191023,4.75,60123.4191,50297.2962,285586.2407,238912.157
300320.SZ,20191022,4.73,60123.4191,50297.2962,284383.7723,237906.211
300320.SZ,20191021,4.71,60123.4191,50297.2962,283181.304,236900.2651
300320.SZ,20191018,4.61,60123.4191,50297.2962,277168.9621,231870.5355
300320.SZ,20191017,4.69,60123.4191,50297.2962,281978.8356,235894.3192
300320.SZ,20191016,4.64,60123.4191,50297.2962,278972.6646,233379.4544
300320.SZ,20191015,4.66,60123.4191,50297.2962,280175.133,234385.4003
300320.SZ,20191014,4.65,60123.4191,50297.2962,279573.8988,233882.4273
300320.SZ,20191011,4.5,60123.4191,50297.2962,270555.386,226337.8329
300320.SZ,20191010,4.49,60123.4191,50297.2962,269954.1518,225834.8599
300320.SZ,20191009,4.45,60123.4191,50297.2962,267549.215,223822.9681
300320.SZ,20191008,4.41,60123.4191,50297.2962,265144.2782,221811.0762
300320.SZ,20190930,4.42,60123.4191,50297.2962,265745.5124,222314.0492
300320.SZ,20190927,4.51,60123.4191,50297.2962,271156.6201,226840.8059
300320.SZ,20190926,4.43,60123.4191,50297.2962,266346.7466,222817.0222
300320.SZ,20190925,4.58,60123.4191,50297.2962,275365.2595,230361.6166
300320.SZ,20190924,4.69,60123.4191,50297.2962,281978.8356,235894.3192
300320.SZ,20190923,4.77,60123.4191,50297.2962,286788.7091,239918.1029
300320.SZ,20190920,4.98,60123.4191,50297.2962,299414.6271,250480.5351
300320.SZ,20190919,4.53,60123.4191,50297.2962,272359.0885,227846.7518
300320.SZ,20190918,4.51,60123.4191,50297.2962,271156.6201,226840.8059
300320.SZ,20190917,4.51,60123.4191,50297.2962,271156.6201,226840.8059
300320.SZ,20190916,4.68,60123.4191,50297.2962,281377.6014,235391.3462
300320.SZ,20190912,4.66,60123.4191,50297.2962,280175.133,234385.4003
300320.SZ,20190911,4.63,60123.4191,50297.2962,278371.4304,232876.4814
300320.SZ,20190910,4.71,60123.4191,50297.2962,283181.304,236900.2651
300320.SZ,20190909,4.69,60123.4191,50297.2962,281978.8356,235894.3192
300320.SZ,20190906,4.64,60123.4191,50297.2962,278972.6646,233379.4544
300320.SZ,20190905,4.53,60123.4191,50297.2962,272359.0885,227846.7518
300320.SZ,20190904,4.51,60123.4191,50297.2962,271156.6201,226840.8059
300320.SZ,20190903,4.48,60123.4191,50297.2962,269352.9176,225331.887
300320.SZ,20190902,4.5,60123.4191,50297.2962,270555.386,226337.8329
300320.SZ,20190830,4.41,60123.4191,50297.2962,265144.2782,221811.0762
300320.SZ,20190829,4.45,60123.4191,50297.2962,267549.215,223822.9681
300320.SZ,20190828,4.46,60123.4191,50297.2962,268150.4492,224325.9411
300320.SZ,20190827,4.44,60123.4191,50297.2962,266947.9808,223319.9951
300320.SZ,20190826,4.36,60123.4191,50297.2962,262138.1073,219296.2114
300320.SZ,20190823,4.43,60123.4191,50297.2962,266346.7466,222817.0222
300320.SZ,20190822,4.41,60123.4191,50297.2962,265144.2782,221811.0762
300320.SZ,20190821,4.4,60123.4191,50297.2962,264543.044,221308.1033
300320.SZ,20190820,4.41,60123.4191,50297.2962,265144.2782,221811.0762
300320.SZ,20190819,4.41,60123.4191,50297.2962,265144.2782,221811.0762
300320.SZ,20190816,4.32,60123.4191,50297.2962,259733.1705,217284.3196
300320.SZ,20190815,4.27,60123.4191,50297.2962,256726.9996,214769.4548
300320.SZ,20190814,4.26,60123.4191,50297.2962,256125.7654,214266.4818
300320.SZ,20190813,4.24,60123.4191,50297.2962,254923.297,213260.5359
300320.SZ,20190812,4.29,60123.4191,45533.3478,257929.4679,195338.0621
300320.SZ,20190809,4.22,60123.4191,45533.3478,253720.8286,192150.7277
300320.SZ,20190808,4.27,60123.4191,45533.3478,256726.9996,194427.3951
300320.SZ,20190807,4.28,60123.4191,45533.3478,257328.2337,194882.7286
300320.SZ,20190806,4.29,60123.4191,45533.3478,257929.4679,195338.0621
300320.SZ,20190805,4.41,60123.4191,45533.3478,265144.2782,200802.0638
300320.SZ,20190802,4.53,60123.4191,45533.3478,272359.0885,206266.0655
300320.SZ,20190801,4.61,60123.4191,45533.3478,277168.9621,209908.7334
300320.SZ,20190731,4.62,60123.4191,45533.3478,277770.1962,210364.0668
300320.SZ,20190730,4.65,60123.4191,45533.3478,279573.8988,211730.0673
300320.SZ,20190729,4.62,60123.4191,45533.3478,277770.1962,210364.0668
300320.SZ,20190726,4.64,60123.4191,45533.3478,278972.6646,211274.7338
300320.SZ,20190725,4.67,60123.4191,45533.3478,280776.3672,212640.7342
300320.SZ,20190724,4.69,60123.4191,45533.3478,281978.8356,213551.4012
300320.SZ,20190723,4.65,60123.4191,45533.3478,279573.8988,211730.0673
300320.SZ,20190722,4.64,60123.4191,45533.3478,278972.6646,211274.7338
300320.SZ,20190719,4.77,60123.4191,45533.3478,286788.7091,217194.069
300320.SZ,20190718,4.75,60123.4191,45533.3478,285586.2407,216283.4021
300320.SZ,20190717,4.85,60123.4191,45533.3478,291598.5826,220836.7368
300320.SZ,20190716,4.82,60123.4191,45533.3478,289794.8801,219470.7364
300320.SZ,20190715,4.86,60123.4191,45533.3478,292199.8168,221292.0703
300320.SZ,20190712,4.76,60123.4191,45533.3478,286187.4749,216738.7355
300320.SZ,20190711,4.7,60123.4191,45533.3478,282580.0698,214006.7347
300320.SZ,20190710,4.68,60123.4191,45533.3478,281377.6014,213096.0677
300320.SZ,20190709,4.79,60123.4191,45533.3478,287991.1775,218104.736
300320.SZ,20190708,4.66,60123.4191,45533.3478,280175.133,212185.4007
300320.SZ,20190705,4.9,60123.4191,45533.3478,294604.7536,223113.4042
300320.SZ,20190704,4.89,60123.4191,45533.3478,294003.5194,222658.0707
300320.SZ,20190703,4.84,60123.4191,45533.3478,290997.3484,220381.4034
300320.SZ,20190702,4.9,60123.4191,45533.3478,294604.7536,223113.4042
300320.SZ,20190701,4.92,60123.4191,45533.3478,295807.222,224024.0712
300320.SZ,20190628,4.76,60123.4191,45533.3478,286187.4749,216738.7355
300320.SZ,20190627,4.85,60123.4191,45533.3478,291598.5826,220836.7368
300320.SZ,20190626,4.83,60123.4191,45533.3478,290396.1143,219926.0699
300320.SZ,20190625,4.86,60123.4191,45533.3478,292199.8168,221292.0703
300320.SZ,20190624,4.93,60123.4191,45533.3478,296408.4562,224479.4047
300320.SZ,20190621,5.0,60123.4191,45533.3478,300617.0955,227666.739
300320.SZ,20190620,4.88,60123.4191,45533.3478,293402.2852,222202.7373
300320.SZ,20190619,4.78,60123.4191,45533.3478,287389.9433,217649.4025
300320.SZ,20190618,4.69,60123.4191,45533.3478,281978.8356,213551.4012
300320.SZ,20190617,4.77,60123.4191,45533.3478,286788.7091,217194.069
300320.SZ,20190614,4.73,60123.4191,45533.3478,284383.7723,215372.7351
300320.SZ,20190613,4.85,60123.4191,45533.3478,291598.5826,220836.7368
300320.SZ,20190612,4.8,60123.4191,45533.3478,288592.4117,218560.0694
300320.SZ,20190611,4.81,60123.4191,45533.3478,289193.6459,219015.4029
300320.SZ,20190610,4.7,60123.4191,45533.3478,282580.0698,214006.7347
300320.SZ,20190606,4.55,60123.4191,45533.3478,273561.5569,207176.7325
300320.SZ,20190605,4.7,60123.4191,45533.3478,282580.0698,214006.7347
300320.SZ,20190604,4.69,60123.4191,45533.3478,281978.8356,213551.4012
300320.SZ,20190603,4.92,60123.4191,45533.3478,295807.222,224024.0712
300320.SZ,20190531,4.97,60123.4191,45533.3478,298813.3929,226300.7386
300320.SZ,20190530,4.97,60123.4191,45533.3478,298813.3929,226300.7386
300320.SZ,20190529,5.06,60123.4191,45533.3478,304224.5006,230398.7399
300320.SZ,20190528,5.1,60123.4191,45533.3478,306629.4374,232220.0738
300320.SZ,20190527,5.11,60123.4191,45533.3478,307230.6716,232675.4073
300320.SZ,20190524,4.97,60123.4191,45533.3478,298813.3929,226300.7386
300320.SZ,20190523,5.02,60123.4191,45533.3478,301819.5639,228577.406
300320.SZ,20190522,5.13,60123.4191,45533.3478,308433.14,233586.0742
300320.SZ,20190521,5.19,60123.4191,45533.3478,312040.5451,236318.0751
300320.SZ,20190520,5.11,60123.4191,45533.3478,307230.6716,232675.4073
300320.SZ,20190517,5.05,60123.4191,45533.3478,303623.2665,229943.4064
300320.SZ,20190516,5.36,60123.4191,45533.3478,322261.5264,244058.7442
300320.SZ,20190515,5.35,60123.4191,45533.3478,321660.2922,243603.4107
300320.SZ,20190514,5.28,60123.4191,45533.3478,317451.6528,240416.0764
300320.SZ,20190513,5.33,60123.4191,45533.3478,320457.8238,242692.7438
300320.SZ,20190510,5.25,60123.4191,45533.3478,315647.9503,239050.076
300320.SZ,20190509,5.1,60123.4191,45533.3478,306629.4374,232220.0738
300320.SZ,20190508,5.16,60123.4191,45533.3478,310236.8426,234952.0746
300320.SZ,20190507,5.21,60123.4191,45533.3478,313243.0135,237228.742
300320.SZ,20190506,5.16,60123.4191,45533.3478,310236.8426,234952.0746
300320.SZ,20190430,5.6,60123.4191,45533.3478,336691.147,254986.7477
300320.SZ,20190429,5.5,60123.4191,45533.3478,330678.8051,250433.4129
300320.SZ,20190426,5.62,60123.4191,45533.3478,337893.6153,255897.4146
300320.SZ,20190425,5.68,60123.4191,45533.3478,341501.0205,258629.4155
300320.SZ,20190424,6.08,60123.4191,45533.3478,365550.3881,276842.7546
300320.SZ,20190423,6.02,60123.4191,45533.3478,361942.983,274110.7538
300320.SZ,20190422,6.15,60123.4191,45533.3478,369759.0275,280030.089
300320.SZ,20190419,6.39,60123.4191,45533.3478,384188.648,290958.0924
300320.SZ,20190418,6.37,60123.4191,45533.3478,382986.1797,290047.4255
300320.SZ,20190417,6.17,60123.4191,45533.3478,370961.4958,280940.7559
300320.SZ,20190416,6.12,60123.4191,45533.3478,367955.3249,278664.0885
300320.SZ,20190415,6.0,60123.4191,45533.3478,360740.5146,273200.0868
300320.SZ,20190412,6.09,60123.4191,45533.3478,366151.6223,277298.0881
300320.SZ,20190411,6.06,60123.4191,45533.3478,364347.9197,275932.0877
300320.SZ,20190410,6.28,60123.4191,45533.3478,377575.0719,285949.4242
300320.SZ,20190409,6.29,60123.4191,45533.3478,378176.3061,286404.7577
300320.SZ,20190408,6.1,60123.4191,45533.3478,366752.8565,277753.4216
300320.SZ,20190404,6.17,60123.4191,45533.3478,370961.4958,280940.7559
300320.SZ,20190403,6.12,60123.4191,45533.3478,367955.3249,278664.0885
300320.SZ,20190402,6.03,60123.4191,45533.3478,362544.2172,274566.0872
300320.SZ,20190401,6.05,60123.4191,45533.3478,363746.6856,275476.7542
300320.SZ,20190329,5.8,60123.4191,45533.3478,348715.8308,264093.4172
300320.SZ,20190328,5.58,60123.4191,45533.3478,335488.6786,254076.0807
300320.SZ,20190327,5.74,60123.4191,45533.3478,345108.4256,261361.4164
300320.SZ,20190326,5.72,60123.4191,45533.3478,343905.9573,260450.7494
300320.SZ,20190325,5.91,60123.4191,45533.3478,355329.4069,269102.0855
300320.SZ,20190322,6.08,60123.4191,45533.3478,365550.3881,276842.7546
300320.SZ,20190321,6.14,60123.4191,45533.3478,369157.7933,279574.7555
300320.SZ,20190320,5.93,60123.4191,45533.3478,356531.8753,270012.7525
300320.SZ,20190319,5.96,60123.4191,45533.3478,358335.5778,271378.7529
300320.SZ,20190318,5.98,60123.4191,45533.3478,359538.0462,272289.4198
300320.SZ,20190315,5.83,60123.4191,45533.3478,350519.5334,265459.4177
300320.SZ,20190314,5.68,60123.4191,45533.3478,341501.0205,258629.4155
300320.SZ,20190313,5.92,60123.4191,45533.3478,355930.6411,269557.419
300320.SZ,20190312,6.07,60123.4191,45533.3478,364949.1539,276387.4211
300320.SZ,20190311,6.0,60123.4191,45533.3478,360740.5146,273200.0868
300320.SZ,20190308,5.8,60123.4191,45533.3478,348715.8308,264093.4172
300320.SZ,20190307,6.26,60123.4191,45533.3478,376372.6036,285038.7572
300320.SZ,20190306,6.3,60123.4191,45533.3478,378777.5403,286860.0911
300320.SZ,20190305,6.16,60123.4191,45295.6091,370360.2617,279020.9521
300320.SZ,20190304,6.17,60123.4191,45295.6091,370961.4958,279473.9081
300320.SZ,20190301,6.09,60123.4191,45289.0647,366151.6223,275810.404
300320.SZ,20190228,5.54,60123.4191,45289.0647,333083.7418,250901.4184
300320.SZ,20190227,5.47,60123.4191,45289.0647,328875.1025,247731.1839
300320.SZ,20190226,5.49,60123.4191,45289.0647,330077.5709,248636.9652
300320.SZ,20190225,5.45,60123.4191,45289.0647,327672.6341,246825.4026
300320.SZ,20190222,5.22,60123.4191,45289.0647,313844.2477,236408.9177
300320.SZ,20190221,5.12,60123.4191,45289.0647,307831.9058,231880.0113
300320.SZ,20190220,5.16,60123.4191,45289.0647,310236.8426,233691.5739
300320.SZ,20190219,5.17,60123.4191,45289.0647,310838.0767,234144.4645
300320.SZ,20190218,5.26,60123.4191,45289.0647,316249.1845,238220.4803
300320.SZ,20190215,5.1,60123.4191,45289.0647,306629.4374,230974.23
300320.SZ,20190214,5.06,60123.4191,45289.0647,304224.5006,229162.6674
300320.SZ,20190213,5.05,60123.4191,45289.0647,303623.2665,228709.7767
300320.SZ,20190212,4.99,60123.4191,45289.0647,300015.8613,225992.4329
300320.SZ,20190211,4.99,60123.4191,45289.0647,300015.8613,225992.4329
300320.SZ,20190201,4.83,60123.4191,45289.0647,290396.1143,218746.1825
300320.SZ,20190131,4.67,60123.4191,45289.0647,280776.3672,211499.9321
300320.SZ,20190130,4.65,60123.4191,45289.0647,279573.8988,210594.1509
300320.SZ,20190129,4.63,60123.4191,45289.0647,278371.4304,209688.3696
300320.SZ,20190128,4.76,60123.4191,45289.0647,286187.4749,215575.948
300320.SZ,20190125,4.85,60123.4191,45289.0647,291598.5826,219651.9638
300320.SZ,20190124,4.92,60123.4191,45289.0647,295807.222,222822.1983
300320.SZ,20190123,4.89,60123.4191,45289.0647,294003.5194,221463.5264
300320.SZ,20190122,4.85,60123.4191,45289.0647,291598.5826,219651.9638
300320.SZ,20190121,4.89,60123.4191,45289.0647,294003.5194,221463.5264
300320.SZ,20190118,4.85,60123.4191,45289.0647,291598.5826,219651.9638
300320.SZ,20190117,4.8,60123.4191,45289.0647,288592.4117,217387.5106
300320.SZ,20190116,4.92,60123.4191,45289.0647,295807.222,222822.1983
300320.SZ,20190115,5.02,60123.4191,45289.0647,301819.5639,227351.1048
300320.SZ,20190114,4.9,60123.4191,45289.0647,294604.7536,221916.417
300320.SZ,20190111,4.99,60123.4191,45289.0647,300015.8613,225992.4329
300320.SZ,20190110,4.96,60123.4191,45289.0647,298212.1587,224633.7609
300320.SZ,20190109,5.05,60123.4191,45289.0647,303623.2665,228709.7767
300320.SZ,20190108,5.24,60123.4191,45289.0647,315046.7161,237314.699
300320.SZ,20190107,5.03,60123.4191,45289.0647,302420.7981,227803.9954
300320.SZ,20190104,4.57,60123.4191,45289.0647,274764.0253,206971.0257
300320.SZ,20190103,4.44,60123.4191,45289.0647,266947.9808,201083.4473
300320.SZ,20190102,4.4,60123.4191,45289.0647,264543.044,199271.8847
300320.SZ,20181228,4.39,60123.4191,45289.0647,263941.8098,198818.994
300320.SZ,20181227,4.39,60123.4191,45289.0647,263941.8098,198818.994
300320.SZ,20181226,4.49,60123.4191,45289.0647,269954.1518,203347.9005
300320.SZ,20181225,4.53,60123.4191,45289.0647,272359.0885,205159.4631
300320.SZ,20181224,4.7,60123.4191,45289.0647,282580.0698,212858.6041
300320.SZ,20181221,4.68,60123.4191,45289.0647,281377.6014,211952.8228
300320.SZ,20181220,4.79,60123.4191,45289.0647,287991.1775,216934.6199
300320.SZ,20181219,4.78,60123.4191,45289.0647,287389.9433,216481.7293
300320.SZ,20181218,4.85,60123.4191,45289.0647,291598.5826,219651.9638
300320.SZ,20181217,5.04,60123.4191,45289.0647,303022.0323,228256.8861
300320.SZ,20181214,4.98,60123.4191,45289.0647,299414.6271,225539.5422
300320.SZ,20181213,5.14,60123.4191,45289.0647,309034.3742,232785.7926
300320.SZ,20181212,4.67,60123.4191,45289.0647,280776.3672,211499.9321
300320.SZ,20181211,4.71,60123.4191,45289.0647,283181.304,213311.4947
300320.SZ,20181210,4.74,60123.4191,45289.0647,284985.0065,214670.1667
300320.SZ,20181207,4.82,60123.4191,45289.0647,289794.8801,218293.2919
300320.SZ,20181206,4.76,60123.4191,45289.0647,286187.4749,215575.948
300320.SZ,20181205,4.87,60123.4191,45289.0647,292801.051,220557.7451
300320.SZ,20181204,4.95,60123.4191,45289.0647,297610.9245,224180.8703
300320.SZ,20181203,4.87,60123.4191,45289.0647,292801.051,220557.7451
300320.SZ,20181130,4.68,60123.4191,45289.0647,281377.6014,211952.8228
300320.SZ,20181129,4.79,60123.4191,45289.0647,287991.1775,216934.6199
300320.SZ,20181128,4.87,60123.4191,45289.0647,292801.051,220557.7451
300320.SZ,20181127,4.71,60123.4191,45289.0647,283181.304,213311.4947
300320.SZ,20181126,4.7,60123.4191,45289.0647,282580.0698,212858.6041
300320.SZ,20181123,4.65,60123.4191,45289.0647,279573.8988,210594.1509
300320.SZ,20181122,5.0,60123.4191,45289.0647,300617.0955,226445.3235
300320.SZ,20181121,5.01,60123.4191,45289.0647,301218.3297,226898.2141
300320.SZ,20181120,4.87,60123.4191,45289.0647,292801.051,220557.7451
300320.SZ,20181119,4.96,60123.4191,45289.0647,298212.1587,224633.7609
300320.SZ,20181116,4.94,60123.4191,45289.0647,297009.6904,223727.9796
300320.SZ,20181115,4.95,60123.4191,45289.0647,297610.9245,224180.8703
300320.SZ,20181114,4.87,60123.4191,45289.0647,292801.051,220557.7451
300320.SZ,20181113,4.86,60123.4191,45289.0647,292199.8168,220104.8544
300320.SZ,20181112,4.75,60123.4191,45289.0647,285586.2407,215123.0573
300320.SZ,20181109,4.62,60123.4191,45289.0647,277770.1962,209235.4789
300320.SZ,20181108,4.58,60123.4191,45289.0647,275365.2595,207423.9163
300320.SZ,20181107,4.52,60123.4191,45289.0647,271757.8543,204706.5724
300320.SZ,20181106,4.56,60123.4191,45289.0647,274162.7911,206518.135
300320.SZ,20181105,4.59,60123.4191,45289.0647,275966.4937,207876.807
300320.SZ,20181102,4.62,60123.4191,45289.0647,277770.1962,209235.4789
300320.SZ,20181101,4.55,60123.4191,45289.0647,273561.5569,206065.2444
300320.SZ,20181031,4.68,60123.4191,45289.0647,281377.6014,211952.8228
300320.SZ,20181030,4.37,60123.4191,45289.0647,262739.3415,197913.2127
300320.SZ,20181029,4.32,60123.4191,45289.0647,259733.1705,195648.7595
300320.SZ,20181026,4.35,60123.4191,45289.0647,261536.8731,197007.4314
300320.SZ,20181025,4.33,60123.4191,45289.0647,260334.4047,196101.6502
300320.SZ,20181024,4.38,60123.4191,45289.0647,263340.5757,198366.1034
300320.SZ,20181023,4.33,60123.4191,45289.0647,260334.4047,196101.6502
300320.SZ,20181022,4.41,60123.4191,45289.0647,265144.2782,199724.7753
300320.SZ,20181019,4.24,60123.4191,45289.0647,254923.297,192025.6343
300320.SZ,20181018,4.16,60123.4191,45289.0647,250113.4235,188402.5092
300320.SZ,20181017,4.31,60123.4191,45289.0647,259131.9363,195195.8689
300320.SZ,20181016,4.24,60123.4191,45289.0647,254923.297,192025.6343
300320.SZ,20181015,4.32,60123.4191,45289.0647,259733.1705,195648.7595
300320.SZ,20181012,4.52,60123.4191,45289.0647,271757.8543,204706.5724
300320.SZ,20181011,4.58,60123.4191,45289.0647,275365.2595,207423.9163
300320.SZ,20181010,5.09,60123.4191,45289.0647,306028.2032,230521.3393
300320.SZ,20181009,5.03,60123.4191,45289.0647,302420.7981,227803.9954
300320.SZ,20181008,5.02,60123.4191,45289.0647,301819.5639,227351.1048
300320.SZ,20180928,5.22,60123.4191,45289.0647,313844.2477,236408.9177
300320.SZ,20180927,5.17,60123.4191,45289.0647,310838.0767,234144.4645
300320.SZ,20180926,5.31,60123.4191,45289.0647,319255.3554,240484.9336
300320.SZ,20180925,5.33,60123.4191,45289.0647,320457.8238,241390.7149
300320.SZ,20180921,5.43,60123.4191,45289.0647,326470.1657,245919.6213
300320.SZ,20180920,5.16,60123.4191,45289.0647,310236.8426,233691.5739
300320.SZ,20180919,5.19,60123.4191,45289.0647,312040.5451,235050.2458
300320.SZ,20180918,5.18,60123.4191,45289.0647,311439.3109,234597.3551
300320.SZ,20180917,5.04,60123.4191,45289.0647,303022.0323,228256.8861
300320.SZ,20180914,5.18,60123.4191,45289.0647,311439.3109,234597.3551
300320.SZ,20180913,5.22,60123.4191,45289.0647,313844.2477,236408.9177
300320.SZ,20180912,5.22,60123.4191,45289.0647,313844.2477,236408.9177
300320.SZ,20180911,5.17,60123.4191,45289.0647,310838.0767,234144.4645
300320.SZ,20180910,5.15,60123.4191,45289.0647,309635.6084,233238.6832
300320.SZ,20180907,5.32,60123.4191,45289.0647,319856.5896,240937.8242
300320.SZ,20180906,5.29,60123.4191,45289.0647,318052.887,239579.1523
300320.SZ,20180905,5.31,60123.4191,45289.0647,319255.3554,240484.9336
300320.SZ,20180904,5.48,60123.4191,45289.0647,329476.3367,248184.0746
300320.SZ,20180903,5.44,60123.4191,45289.0647,327071.3999,246372.512
300320.SZ,20180831,5.39,60123.4191,45289.0647,324065.2289,244108.0587
300320.SZ,20180830,5.41,60123.4191,45289.0647,325267.6973,245013.84
300320.SZ,20180829,5.53,60123.4191,45289.0647,332482.5076,250448.5278
300320.SZ,20180828,5.55,60123.4191,45289.0647,333684.976,251354.3091
300320.SZ,20180827,5.58,60123.4191,45289.0647,335488.6786,252712.981
300320.SZ,20180824,5.46,60123.4191,45295.7594,328273.8683,247314.8463
300320.SZ,20180823,5.49,60123.4191,45295.7594,330077.5709,248673.7191
300320.SZ,20180822,5.45,60123.4191,45295.7594,327672.6341,246861.8887
300320.SZ,20180821,5.45,60123.4191,45295.7594,327672.6341,246861.8887
300320.SZ,20180820,5.45,60123.4191,45295.7594,327672.6341,246861.8887
300320.SZ,20180817,5.25,60123.4191,45295.7594,315647.9503,237802.7369
300320.SZ,20180816,5.34,60123.4191,45295.7594,321059.058,241879.3552
300320.SZ,20180815,5.31,60123.4191,45295.7594,319255.3554,240520.4824
300320.SZ,20180814,5.53,60123.4191,45295.7594,332482.5076,250485.5495
300320.SZ,20180813,5.57,60123.4191,45295.7594,334887.4444,252297.3799
300320.SZ,20180810,5.62,55359.4707,45295.7594,311120.2253,254562.1678
300320.SZ,20180809,5.76,55359.4707,45295.7594,318870.5512,260903.5741
300320.SZ,20180808,5.77,55359.4707,45295.7594,319424.1459,261356.5317
300320.SZ,20180807,5.68,55359.4707,45295.7594,314441.7936,257279.9134
300320.SZ,20180806,5.16,55359.4707,45295.7594,285654.8688,233726.1185
300320.SZ,20180803,5.27,55359.4707,45295.7594,291744.4106,238708.652
300320.SZ,20180802,5.3,55359.4707,45295.7594,293405.1947,240067.5248
300320.SZ,20180801,5.39,55359.4707,45295.7594,298387.5471,244144.1432
300320.SZ,20180731,5.68,55359.4707,45295.7594,314441.7936,257279.9134
300320.SZ,20180730,5.67,55359.4707,45295.7594,313888.1989,256826.9558
300320.SZ,20180727,5.78,55359.4707,45295.7594,319977.7406,261809.4893
300320.SZ,20180726,6.01,55359.4707,45295.7594,332710.4189,272227.514
300320.SZ,20180725,5.91,55359.4707,45295.7594,327174.4718,267697.9381
300320.SZ,20180724,5.84,55359.4707,45295.7594,323299.3089,264527.2349
300320.SZ,20180723,5.82,55359.4707,45295.7594,322192.1195,263621.3197
300320.SZ,20180720,5.81,55359.4707,45295.7594,321638.5248,263168.3621
300320.SZ,20180719,5.86,55359.4707,45295.7594,324406.4983,265433.1501
300320.SZ,20180718,6.06,55359.4707,45295.7594,335478.3924,274492.302
300320.SZ,20180717,6.33,55359.4707,45295.7594,350425.4495,286722.157
300320.SZ,20180716,5.75,55359.4707,45295.7594,318316.9565,260450.6166
300320.SZ,20180709,5.23,55359.4707,45295.7594,289530.0318,236896.8217
300320.SZ,20180706,5.11,55359.4707,45295.7594,282886.8953,231461.3305
300320.SZ,20180705,5.13,55359.4707,45295.7594,283994.0847,232367.2457
300320.SZ,20180704,5.45,55359.4707,45295.7594,301709.1153,246861.8887
300320.SZ,20180703,5.53,55359.4707,45295.7594,306137.873,250485.5495
300320.SZ,20180702,5.38,55359.4707,45295.7594,297833.9524,243691.1856
300320.SZ,20180629,5.33,55359.4707,45295.7594,295065.9788,241426.3976
300320.SZ,20180628,5.14,55359.4707,45295.7594,284547.6794,232820.2033
300320.SZ,20180627,5.22,55359.4707,45295.7594,288976.4371,236443.8641
300320.SZ,20180626,5.26,55359.4707,45295.7594,291190.8159,238255.6944
300320.SZ,20180625,5.15,55359.4707,45295.7594,285101.2741,233273.1609
300320.SZ,20180622,5.16,55359.4707,45295.7594,285654.8688,233726.1185
300320.SZ,20180621,5.03,55359.4707,45295.7594,278458.1376,227837.6698
300320.SZ,20180620,5.3,55359.4707,45295.7594,293405.1947,240067.5248
300320.SZ,20180619,5.32,55359.4707,45295.7594,294512.3841,240973.44
300320.SZ,20180615,5.75,55359.4707,45295.7594,318316.9565,260450.6166
300320.SZ,20180614,5.94,55359.4707,45295.7594,328835.256,269056.8108
300320.SZ,20180613,5.97,55359.4707,45295.7594,330496.0401,270415.6836
300320.SZ,20180612,6.07,55359.4707,45295.7594,336031.9871,274945.2596
300320.SZ,20180611,6.13,55359.4707,45295.7594,339353.5554,277663.0051
300320.SZ,20180608,6.51,55359.4707,45295.7594,360390.1543,294875.3937
300320.SZ,20180607,6.69,55359.4707,45295.7594,370354.859,303028.6304
300320.SZ,20180606,6.72,55359.4707,45295.7594,372015.6431,304387.5032
